iw_n,G_iw_n
-1067.5131836898117j,"[[-3.46205101e-10+9.36750911e-04j  1.63863963e-11+8.79081036e-07j
   4.57857770e-12+8.63072555e-10j -7.80322991e-08+5.77146766e-15j
  -4.35684013e-12-2.66793121e-12j -3.35675777e-12+7.60482964e-14j]
 [ 3.25066721e-11-8.75847028e-07j -1.45813784e-10+9.36751112e-04j
  -7.82321041e-12+8.79161689e-07j -4.35531477e-12+2.66631549e-12j
  -7.79100283e-08-1.67127328e-15j  1.19586427e-12-2.75384146e-13j]
 [ 6.93489409e-12+8.18578976e-10j -1.15539601e-11-8.75880186e-07j
   2.84745729e-10+9.36750888e-04j -3.35650182e-12-7.55754732e-14j
   1.19927143e-12+2.72339947e-13j -7.81153800e-08-2.76656902e-15j]
 [-7.80794552e-08+4.43555544e-15j -4.04016046e-12-4.28928885e-12j
   1.19744168e-12-2.41915429e-12j  3.37304344e-10+9.36750911e-04j
  -3.24794924e-11-8.75847034e-07j -6.92585289e-12+8.18586365e-10j]
 [-4.04085165e-12+4.29393885e-12j -7.80477258e-08-2.19529887e-15j
   1.19867881e-12+3.79323885e-12j -1.64349176e-11+8.79081067e-07j
   1.37025614e-10+9.36751112e-04j  1.15780743e-11-8.75880174e-07j]
 [ 1.19799884e-12+2.41955118e-12j  1.19508262e-12-3.79135512e-12j
  -7.80198522e-08-2.99978275e-15j -4.58804522e-12+8.63068973e-10j
   7.80745254e-12+8.79161716e-07j -2.93611573e-10+9.36750888e-04j]]"
-1066.2565466283759j,"[[-4.54848830e-10+9.37854853e-04j -9.02999337e-12+8.81203061e-07j
  -9.04998369e-12+8.40546335e-10j -7.82014849e-08-1.23498614e-15j
  -6.26314893e-12-1.65740808e-12j -3.71649145e-13-2.75849803e-12j]
 [ 2.42602351e-11-8.77887282e-07j -9.62728228e-11+9.37854933e-04j
  -3.43932786e-11+8.81240913e-07j -6.26169273e-12+1.65811816e-12j
  -7.80949394e-08-4.20448523e-15j  2.07484534e-12+1.41976430e-12j]
 [ 1.49824246e-11+8.03050541e-10j -3.25185791e-11-8.77944693e-07j
   2.14650111e-10+9.37854847e-04j -3.70991702e-13+2.75967727e-12j
   2.08136790e-12-1.42098670e-12j -7.82875448e-08-6.00918640e-15j]
 [-7.82461769e-08-8.24741502e-16j -5.30678314e-12-4.56790179e-12j
   2.10517525e-12+9.58500980e-13j  4.46089641e-10+9.37854853e-04j
  -2.42378406e-11-8.77887289e-07j -1.49769973e-11+8.03021660e-10j]
 [-5.30298592e-12+4.57577890e-12j -7.82311385e-08-4.03034875e-15j
   1.14486560e-12+1.29720839e-12j  8.96395003e-12+8.81203068e-07j
   8.75475064e-11+9.37854933e-04j  3.25249629e-11-8.77944700e-07j]
 [ 2.10339211e-12-9.58639256e-13j  1.14114842e-12-1.29861041e-12j
  -7.81913644e-08-5.92713882e-15j  9.04872935e-12+8.40558973e-10j
   3.43712636e-11+8.81240937e-07j -2.23469071e-10+9.37854847e-04j]]"
-1064.9999095669398j,"[[-2.61946261e-10+9.38961518e-04j -2.04831767e-11+8.83346328e-07j
   9.72139794e-12+8.58452834e-10j -7.83859383e-08-5.91220629e-15j
   3.93699813e-12-3.45539685e-12j -7.17449296e-13-7.79563281e-13j]
 [ 4.28674053e-12-8.79933153e-07j -1.39497498e-10+9.38961627e-04j
  -2.33319461e-11+8.83331848e-07j  3.94149612e-12+3.45600473e-12j
  -7.82796596e-08-5.61166194e-15j -1.98889793e-12+5.52786871e-12j]
 [ 2.68564149e-13+7.83217772e-10j  1.56465405e-11-8.79987919e-07j
   1.84576660e-10+9.38961377e-04j -7.17439668e-13+7.78253034e-13j
  -1.98981217e-12-5.52543117e-12j -7.84761086e-08-3.30763444e-15j]
 [-7.84316485e-08-4.73868774e-15j  5.30432884e-12-2.48956489e-13j
   2.28752836e-12+4.39368076e-14j  2.52976408e-10+9.38961519e-04j
  -4.21104457e-12-8.79933157e-07j -2.67700891e-13+7.83191050e-10j]
 [ 5.31016250e-12+2.54963601e-13j -7.84150241e-08-5.71620943e-15j
  -7.81623971e-13-6.37543799e-13j  2.04558563e-11+8.83346321e-07j
   1.30714969e-10+9.38961627e-04j -1.56172530e-11-8.79987930e-07j]
 [ 2.28804167e-12-4.30128292e-14j -7.79014015e-13+6.42192949e-13j
  -7.83808230e-08-3.09781425e-15j -9.72814966e-12+8.58455485e-10j
   2.32793705e-11+8.83331830e-07j -1.93534573e-10+9.38961377e-04j]]"
-1063.743272505504j,"[[-2.48673882e-10+9.40070793e-04j -1.61167365e-11+8.85406253e-07j
  -1.24395928e-12+8.49213081e-10j -7.85748338e-08+9.46398389e-17j
   1.69015258e-12-6.76950785e-12j  8.19049751e-13-1.20096080e-12j]
 [ 3.76701665e-14-8.82053698e-07j -1.22245744e-10+9.40070813e-04j
   3.81778287e-11+8.85435578e-07j  1.69357473e-12+6.77478929e-12j
  -7.84672469e-08-3.89920694e-15j  1.67871266e-13+3.40773406e-12j]
 [-7.23951579e-12+8.05824450e-10j  1.89218948e-11-8.82064612e-07j
   1.75261307e-10+9.40070731e-04j  8.18506096e-13+1.20218777e-12j
   1.68133296e-13-3.40325047e-12j -7.86607714e-08+1.40854293e-15j]
 [-7.86219150e-08-1.07875401e-15j  3.67732056e-13+1.03185031e-12j
   3.97748418e-13-4.25030475e-13j  2.39752532e-10+9.40070793e-04j
   2.69572170e-14-8.82053672e-07j  7.24378278e-12+8.05822091e-10j]
 [ 3.68767050e-13-1.02893660e-12j -7.86005989e-08-4.36459979e-15j
  -6.22272105e-13-6.66146366e-14j  1.60720450e-11+8.85406254e-07j
   1.13471739e-10+9.40070813e-04j -1.88995597e-11-8.82064615e-07j]
 [ 3.98332726e-13+4.23654835e-13j -6.25687014e-13+6.87968412e-14j
  -7.85667340e-08+1.76827244e-15j  1.25037974e-12+8.49216996e-10j
  -3.82154826e-11+8.85435577e-07j -1.84161172e-10+9.40070731e-04j]]"
-1062.486635444068j,"[[-3.34304130e-10+9.41182612e-04j -1.84784704e-11+8.87476719e-07j
  -7.55164934e-12+8.52440243e-10j -7.87577942e-08-4.08921528e-15j
  -2.10644844e-12-4.77216676e-12j  3.83670624e-13-5.29278914e-13j]
 [ 5.12478008e-11-8.84190067e-07j -1.65140467e-10+9.41182490e-04j
   4.15655178e-13+8.87477154e-07j -2.11303965e-12+4.77558674e-12j
  -7.86501918e-08-4.65780831e-15j  7.10388696e-13+7.02054901e-12j]
 [ 2.06481632e-11+8.32327116e-10j  1.96693400e-11-8.84182640e-07j
   2.25151004e-10+9.41182565e-04j  3.83374464e-13+5.28602463e-13j
   7.08423191e-13-7.01871769e-12j -7.88373340e-08+1.73621199e-15j]
 [-7.88053383e-08-3.19446871e-15j -1.48543949e-13+6.82003517e-14j
  -2.55100469e-12-1.19588668e-12j  3.25374511e-10+9.41182612e-04j
  -5.11986608e-11-8.84190071e-07j -2.06424403e-11+8.32326438e-10j]
 [-1.46751935e-13-6.67436107e-14j -7.87866810e-08-3.91795002e-15j
   5.03235690e-13-6.49045900e-12j  1.84274501e-11+8.87476716e-07j
   1.56212922e-10+9.41182490e-04j -1.96342225e-11-8.84182653e-07j]
 [-2.54990781e-12+1.19494866e-12j  5.00505080e-13+6.48853787e-12j
  -7.87414225e-08+2.17444379e-15j  7.54203334e-12+8.52444137e-10j
  -4.21061337e-13+8.87477134e-07j -2.34073472e-10+9.41182565e-04j]]"
-1061.229998382632j,"[[-3.38046917e-10+9.42297195e-04j  1.99692312e-11+8.89602375e-07j
  -6.84933471e-12+8.58351539e-10j -7.89325056e-08-4.90276449e-15j
  -3.33208654e-13-5.62999649e-12j  1.09994592e-13-1.25410451e-12j]
 [ 3.52272047e-11-8.86229568e-07j -1.20426408e-10+9.42297055e-04j
   2.62639505e-11+8.89609871e-07j -3.37753270e-13+5.63384352e-12j
  -7.88440630e-08+2.62402799e-17j  4.78772891e-12+5.62969480e-12j]
 [ 1.30407127e-11+7.99370480e-10j  1.38283873e-11-8.86234277e-07j
   2.37983477e-10+9.42296975e-04j  1.09839963e-13+1.25747535e-12j
   4.78306679e-12-5.62832697e-12j -7.90248312e-08-1.30918262e-15j]
 [-7.89782185e-08-4.40173631e-15j  1.08520044e-12-1.53371134e-12j
  -1.66317624e-12+1.10238518e-12j  3.29064080e-10+9.42297195e-04j
  -3.51790633e-11-8.86229554e-07j -1.30597999e-11+7.99363285e-10j]
 [ 1.08405476e-12+1.53590883e-12j -7.89818024e-08-1.82188340e-16j
   1.53067219e-12-2.61781140e-12j -1.99858811e-11+8.89602374e-07j
   1.11377805e-10+9.42297055e-04j -1.38046323e-11-8.86234280e-07j]
 [-1.66371233e-12-1.10201651e-12j  1.53286021e-12+2.62271719e-12j
  -7.89286994e-08-2.48941327e-15j  6.83557897e-12+8.58340824e-10j
  -2.62978506e-11+8.89609876e-07j -2.46966409e-10+9.42296975e-04j]]"
-1059.973361321196j,"[[-3.49061559e-10+9.43414102e-04j -6.25725049e-12+8.91721845e-07j
  -2.69732814e-11+8.59233913e-10j -7.91182858e-08+5.77074288e-17j
   2.65428538e-12-7.29296900e-13j  1.50893414e-12+3.26509714e-12j]
 [-1.19059299e-11-8.88361623e-07j -2.42559348e-10+9.43414283e-04j
   8.14476567e-12+8.91730186e-07j  2.65008160e-12+7.28905678e-13j
  -7.90308442e-08+2.60388206e-15j  3.33139337e-12+5.25446596e-12j]
 [-1.34612081e-12+8.09885268e-10j  8.72869557e-12-8.88356025e-07j
   4.14024130e-10+9.43414136e-04j  1.50832533e-12-3.26326808e-12j
   3.33201863e-12-5.25229564e-12j -7.92239952e-08-7.42866078e-16j]
 [-7.91639351e-08-5.40696973e-16j  5.36610032e-12-5.06841932e-12j
   8.18060322e-13+2.10222918e-12j  3.39998364e-10+9.43414102e-04j
   1.19430577e-11-8.88361600e-07j  1.37073571e-12+8.09905907e-10j]
 [ 5.36449021e-12+5.07307582e-12j -7.91695732e-08+2.22984504e-15j
   5.50341637e-12-8.13528772e-13j  6.24003842e-12+8.91721829e-07j
   2.33397691e-10+9.43414283e-04j -8.70575594e-12-8.88356016e-07j]
 [ 8.16922100e-13-2.10100262e-12j  5.50335206e-12+8.17467863e-13j
  -7.91263897e-08-1.39818066e-15j  2.69682187e-11+8.59219439e-10j
  -8.15239007e-12+8.91730205e-07j -4.23017486e-10+9.43414136e-04j]]"
-1058.7167242597602j,"[[-2.91499138e-10+9.44533901e-04j  2.51004533e-11+8.93893207e-07j
  -7.24707788e-12+8.49916713e-10j -7.93138178e-08-3.74136538e-16j
   3.94139404e-12+1.65505405e-12j  2.18584354e-12+1.26472510e-12j]
 [ 3.21069326e-11-8.90453670e-07j -2.25832107e-10+9.44534035e-04j
   2.40621098e-11+8.93841908e-07j  3.94076476e-12-1.66183805e-12j
  -7.92080966e-08+3.24842856e-15j  2.40334287e-12+2.71125891e-12j]
 [-5.62147131e-12+8.18900597e-10j -1.63866191e-11-8.90469761e-07j
   3.44752987e-10+9.44533916e-04j  2.18553340e-12-1.26400001e-12j
   2.40551884e-12-2.71647878e-12j -7.94041957e-08-2.15122131e-15j]
 [-7.93609600e-08+8.67379957e-16j  5.89237298e-12-3.93326370e-12j
  -3.27707901e-13+6.71738791e-13j  2.82502174e-10+9.44533901e-04j
  -3.20624370e-11-8.90453674e-07j  5.63376006e-12+8.18890665e-10j]
 [ 5.89158895e-12+3.93330550e-12j -7.93467362e-08+3.89747549e-15j
   5.46154139e-12-6.32734763e-12j -2.51152694e-11+8.93893204e-07j
   2.16820664e-10+9.44534034e-04j  1.64129404e-11-8.90469770e-07j]
 [-3.26857391e-13-6.73298911e-13j  5.46382552e-12+6.32793029e-12j
  -7.93076398e-08-2.51048472e-15j  7.23419288e-12+8.49926272e-10j
  -2.40430395e-11+8.93841898e-07j -3.53741077e-10+9.44533916e-04j]]"
-1057.4600871983243j,"[[-3.84535037e-10+9.45656343e-04j -3.20588902e-11+8.95968638e-07j
  -7.78959693e-12+8.24004757e-10j -7.95005452e-08+1.70700099e-15j
   3.39365377e-12+1.46314658e-12j  7.58683001e-13+4.88907419e-13j]
 [-7.50695217e-12-8.92598851e-07j -2.75859212e-10+9.45656423e-04j
  -1.14112881e-11+8.95956205e-07j  3.40000722e-12-1.46025754e-12j
  -7.94064088e-08+2.88183210e-15j -3.99324708e-13-2.39364603e-13j]
 [ 1.26605435e-11+8.26945177e-10j  8.56584168e-12-8.92602290e-07j
   3.29943980e-10+9.45656280e-04j  7.59329477e-13-4.84497486e-13j
  -4.03809406e-13+2.31810449e-13j -7.95858146e-08-1.18367669e-15j]
 [-7.95465371e-08+9.59452344e-16j  7.78470616e-12-2.81865000e-12j
  -5.46179011e-13-7.78423669e-13j  3.75402200e-10+9.45656343e-04j
   7.51908461e-12-8.92598849e-07j -1.26540616e-11+8.26959714e-10j]
 [ 7.78545880e-12+2.82238717e-12j -7.95441987e-08+3.24416480e-15j
   3.78216314e-12-5.81826474e-12j  3.20257943e-11+8.95968646e-07j
   2.66941071e-10+9.45656423e-04j -8.60539073e-12-8.92602274e-07j]
 [-5.46605074e-13+7.77387079e-13j  3.78954933e-12+5.82048826e-12j
  -7.94898226e-08-1.36770618e-15j  7.79089905e-12+8.23990282e-10j
   1.13766417e-11+8.95956181e-07j -3.39025042e-10+9.45656280e-04j]]"
-1056.2034501368885j,"[[-4.33792206e-10+9.46781308e-04j -1.41087435e-11+8.98096005e-07j
  -4.38146039e-12+8.49592587e-10j -7.96987869e-08+4.03819872e-15j
   3.15257798e-12-5.14000592e-12j -2.46066423e-13-1.12859621e-13j]
 [-1.03906181e-11-8.94732636e-07j -2.21366060e-10+9.46781523e-04j
  -2.85521468e-11+8.98125610e-07j  3.15424753e-12+5.14258154e-12j
  -7.95975487e-08-3.39769612e-15j -1.92353020e-13+4.53718855e-12j]
 [ 1.14237397e-11+8.55074055e-10j -2.16354868e-11-8.94707356e-07j
   2.07911282e-10+9.46781580e-04j -2.48511341e-13+1.13515984e-13j
  -1.91349072e-13-4.53750862e-12j -7.97722989e-08+1.71387559e-15j]
 [-7.97477031e-08+3.72864876e-15j  6.10502902e-12+2.68670662e-12j
  -1.99263613e-13+3.37959076e-13j  4.24797517e-10+9.46781308e-04j
   1.03996046e-11-8.94732649e-07j -1.14268826e-11+8.55093841e-10j]
 [ 6.11131746e-12-2.68644620e-12j -7.97355513e-08-3.97546060e-15j
   7.99603561e-12-4.68068254e-12j  1.40739836e-11+8.98096016e-07j
   2.12449227e-10+9.46781523e-04j  2.16455485e-11-8.94707345e-07j]
 [-1.98582116e-13-3.35927445e-13j  7.99658149e-12+4.68388065e-12j
  -7.96761475e-08+2.39021302e-15j  4.38897518e-12+8.49574704e-10j
   2.85515840e-11+8.98125627e-07j -2.16980528e-10+9.46781580e-04j]]"
