iw_n,G_iw_n
-1067.5131836898117j,"[[-5.03737890e-10+9.36749910e-04j -6.03029388e-11+8.79120764e-07j
  -1.42908415e-11+8.18929036e-10j -1.58578081e-07+5.83079308e-16j
   7.17797076e-12+7.37974283e-12j -2.38357827e-12+3.63069918e-12j]
 [-9.75842879e-13-8.75830153e-07j  2.33620673e-11+9.36750258e-04j
   9.51276661e-12+8.79192568e-07j  7.18326600e-12-7.36891570e-12j
  -1.58019412e-07+1.59101181e-14j -1.12155070e-11+3.94990657e-12j]
 [ 1.12444884e-11+7.65061343e-10j -3.84912855e-11-8.75866464e-07j
   4.98520387e-10+9.36749894e-04j -2.38092665e-12-3.63360620e-12j
  -1.12147404e-11-3.94244562e-12j -1.58563373e-07+1.42415547e-14j]
 [-1.58735485e-07+9.31983809e-15j  7.93549386e-12-2.01308666e-11j
   1.21115234e-13-6.66132351e-12j  5.05025349e-10+9.36749911e-04j
   9.76415531e-13-8.75830114e-07j -1.12114552e-11+7.65047843e-10j]
 [ 7.93544089e-12+2.01372368e-11j -1.58418060e-07+1.49923983e-14j
   4.79197334e-12-7.78305843e-12j  6.03485149e-11+8.79120648e-07j
  -2.17038837e-11+9.36750259e-04j  3.85312466e-11-8.75866433e-07j]
 [ 1.22193266e-13+6.66927573e-12j  4.79837087e-12+7.78528894e-12j
  -1.58301580e-07+4.64878968e-15j  1.42719119e-11+8.18946880e-10j
  -9.57631598e-12+8.79192559e-07j -4.96957631e-10+9.36749894e-04j]]"
-1066.2565466283759j,"[[-2.86926389e-10+9.37853523e-04j -4.02877560e-11+8.81236565e-07j
  -8.67467826e-14+7.97429855e-10j -1.58970918e-07+6.09585326e-15j
   2.72700438e-12+3.41623351e-12j -1.01992342e-11+1.24625768e-12j]
 [ 2.81830135e-11-8.77937027e-07j -3.37535645e-11+9.37854044e-04j
  -3.96673021e-11+8.81182500e-07j  2.73246195e-12-3.40268593e-12j
  -1.58409196e-07-3.99302965e-15j -9.39553005e-12+3.76942236e-12j]
 [ 5.74834222e-12+7.99544130e-10j -3.10205509e-11-8.77914078e-07j
   6.41845245e-10+9.37853734e-04j -1.01957567e-11-1.24174963e-12j
  -9.39468517e-12-3.77327708e-12j -1.58972835e-07+8.34294932e-15j]
 [-1.59130959e-07+1.74162965e-14j  1.08548882e-11+4.19520803e-12j
  -2.35241014e-12-1.83797983e-12j  2.88262697e-10+9.37853523e-04j
  -2.81622473e-11-8.77936919e-07j -5.77260093e-12+7.99513011e-10j]
 [ 1.08563769e-11-4.19386823e-12j -1.58820431e-07-3.96170756e-15j
   3.50771241e-12+5.22130766e-13j  4.02883756e-11+8.81236558e-07j
   3.52924063e-11+9.37854044e-04j  3.10478357e-11-8.77914038e-07j]
 [-2.34811251e-12+1.83812094e-12j  3.49986873e-12-5.23406427e-13j
  -1.58693285e-07-1.87003911e-15j  1.04888193e-13+7.97436312e-10j
   3.96236638e-11+8.81182516e-07j -6.40468329e-10+9.37853734e-04j]]"
-1064.9999095669398j,"[[-3.12738318e-10+9.38960484e-04j -3.88330474e-11+8.83370773e-07j
  -7.02972357e-12+8.76183744e-10j -1.59401356e-07+5.68713325e-15j
   1.07027792e-11-7.07172291e-12j -3.55865691e-12-6.26225156e-12j]
 [-1.95334153e-11-8.80046516e-07j -4.25484228e-11+9.38960791e-04j
   1.45025165e-11+8.83402325e-07j  1.06976484e-11+7.08153536e-12j
  -1.58788513e-07+9.00856077e-15j  6.75684840e-12+6.08868731e-12j]
 [ 1.90307491e-11+8.12890726e-10j  2.88496350e-11-8.79966630e-07j
   6.90688810e-10+9.38960577e-04j -3.55719284e-12+6.26805862e-12j
   6.75633920e-12-6.09143486e-12j -1.59328467e-07+1.36606135e-14j]
 [-1.59554108e-07+1.14600681e-14j  6.42904503e-12+1.12131934e-12j
  -3.50601686e-12-1.17621231e-11j  3.13992326e-10+9.38960484e-04j
   1.95356511e-11-8.80046413e-07j -1.90390714e-11+8.12895933e-10j]
 [ 6.42881572e-12-1.11479740e-12j -1.59198065e-07+8.02513381e-15j
   9.36874310e-12+5.20295914e-12j  3.88482207e-11+8.83370765e-07j
   4.39244500e-11+9.38960791e-04j -2.87950775e-11-8.79966612e-07j]
 [-3.50627475e-12+1.17606667e-11j  9.36878365e-12-5.20463183e-12j
  -1.59059187e-07+4.24936582e-15j  7.01743987e-12+8.76164278e-10j
  -1.45761087e-11+8.83402313e-07j -6.89034283e-10+9.38960577e-04j]]"
-1063.743272505504j,"[[-4.17008766e-10+9.40069913e-04j -2.95075198e-12+8.85445369e-07j
  -3.27034627e-11+8.18691045e-10j -1.59763087e-07+5.99304903e-15j
   7.71961683e-12-4.84282246e-12j -3.34504458e-12-1.74962314e-13j]
 [-1.11571490e-11-8.82176932e-07j -1.69320759e-10+9.40070117e-04j
   4.39904587e-12+8.85425512e-07j  7.72435477e-12+4.86115683e-12j
  -1.59139970e-07+9.05467207e-15j  1.32450779e-11-5.24985694e-12j]
 [ 1.28104275e-11+8.12777672e-10j -7.05343262e-11-8.82036675e-07j
   7.73534367e-10+9.40069878e-04j -3.33981830e-12+1.78579787e-13j
   1.32520513e-11+5.23959231e-12j -1.59696515e-07+1.65895634e-15j]
 [-1.59921750e-07+1.78036658e-14j  3.06964169e-14+2.28528538e-12j
  -9.12335576e-12-1.55994768e-12j  4.18603079e-10+9.40069913e-04j
   1.11588793e-11-8.82176941e-07j -1.27980306e-11+8.12784459e-10j]
 [ 3.27190282e-14-2.27677200e-12j -1.59536705e-07+8.12993425e-15j
   1.66879015e-11+8.01097090e-12j  3.04997258e-12+8.85445324e-07j
   1.70753992e-10+9.40070117e-04j  7.05775201e-11-8.82036647e-07j]
 [-9.12704821e-12+1.56071908e-12j  1.66901140e-11-8.01912064e-12j
  -1.59425846e-07-3.81409827e-15j  3.26739945e-11+8.18717361e-10j
  -4.48738600e-12+8.85425528e-07j -7.72042648e-10+9.40069878e-04j]]"
-1062.486635444068j,"[[-2.13987194e-10+9.41181578e-04j  1.41803459e-11+8.87563642e-07j
  -1.09416921e-11+8.71164568e-10j -1.60136001e-07+7.01094351e-15j
  -7.47656259e-13+5.96215497e-12j -2.87746939e-12-5.09262894e-12j]
 [-3.97711467e-12-8.84188815e-07j -5.56437093e-11+9.41182002e-04j
   1.90864227e-11+8.87487035e-07j -7.45959160e-13-5.96848776e-12j
  -1.59464763e-07-4.89593808e-16j -9.68581267e-13-1.32806848e-11j]
 [ 1.02528870e-11+8.31906482e-10j  1.16461112e-11-8.84223337e-07j
   7.31895891e-10+9.41181665e-04j -2.87922209e-12+5.09434710e-12j
  -9.65637555e-13+1.32820631e-11j -1.60083085e-07+2.02589840e-15j]
 [-1.60290445e-07+1.59914137e-14j  8.70999436e-12-4.44875422e-12j
  -3.62468612e-12+2.49291298e-12j  2.15891391e-10+9.41181578e-04j
   3.96513064e-12-8.84188795e-07j -1.02372434e-11+8.31908857e-10j]
 [ 8.70375288e-12+4.45505180e-12j -1.59868852e-07+1.00572303e-15j
   6.93425417e-12+1.19841760e-11j -1.41564781e-11+8.87563585e-07j
   5.72461281e-11+9.41182002e-04j -1.15725728e-11-8.84223298e-07j]
 [-3.62440233e-12-2.48668198e-12j  6.93996966e-12-1.19799760e-11j
  -1.59813343e-07-6.52955563e-15j  1.09346531e-11+8.71160167e-10j
  -1.90710559e-11+8.87486977e-07j -7.30542529e-10+9.41181665e-04j]]"
-1061.229998382632j,"[[-3.08051796e-10+9.42295702e-04j  6.76459475e-11+8.89664614e-07j
  -1.44445100e-11+8.78912553e-10j -1.60531386e-07-8.48945782e-15j
   1.09984050e-11+4.32019974e-12j  9.24154576e-12-1.02800468e-11j]
 [-2.15317651e-11-8.86330930e-07j -6.76399178e-11+9.42296119e-04j
   1.18891259e-11+8.89571184e-07j  1.09845259e-11-4.32687559e-12j
  -1.59797805e-07-6.41266784e-15j -3.24420423e-12-7.51833956e-12j]
 [-1.22604646e-11+7.93933038e-10j -1.26736973e-11-8.86245379e-07j
   8.21944226e-10+9.42296301e-04j  9.24037543e-12+1.02808249e-11j
  -3.24941666e-12+7.52292875e-12j -1.60450685e-07+9.31517666e-15j]
 [-1.60684404e-07-1.21061695e-15j  1.33102434e-11-2.66333051e-12j
  -5.34438053e-12-4.82727869e-12j  3.09677652e-10+9.42295702e-04j
   2.15530149e-11-8.86330918e-07j  1.22482433e-11+7.93903409e-10j]
 [ 1.33066459e-11+2.65010368e-12j -1.60196881e-07-6.06659031e-15j
   3.50002151e-12-9.85719871e-13j -6.75665070e-11+8.89664632e-07j
   6.90907431e-11+9.42296119e-04j  1.26636510e-11-8.86245362e-07j]
 [-5.34210896e-12+4.82578106e-12j  3.49871994e-12+9.90812237e-13j
  -1.60180999e-07+8.78196556e-16j  1.44638286e-11+8.78952050e-10j
  -1.19372440e-11+8.89571229e-07j -8.20519848e-10+9.42296301e-04j]]"
-1059.973361321196j,"[[-1.97844777e-10+9.43413065e-04j  4.41509290e-11+8.91721712e-07j
  -1.56412138e-11+8.68043674e-10j -1.60911909e-07+1.77910666e-15j
   1.93673575e-12+2.49065450e-12j  7.12257442e-12-3.33750691e-12j]
 [-7.57461353e-11-8.88435275e-07j  4.75932077e-12+9.43413272e-04j
  -5.58219051e-11+8.91673819e-07j  1.93781271e-12-2.48778052e-12j
  -1.60175752e-07-4.87640514e-15j -5.25194609e-12+3.68811617e-12j]
 [ 3.79349885e-11+8.41533253e-10j -2.63223248e-11-8.88347597e-07j
   6.90875266e-10+9.43413274e-04j  7.12434765e-12+3.33749515e-12j
  -5.24471639e-12-3.68030416e-12j -1.60832490e-07+1.14450966e-14j]
 [-1.61076321e-07+1.20284046e-14j  2.54297017e-13-1.09956910e-12j
  -4.10177282e-13+6.57459058e-13j  1.99276555e-10+9.43413066e-04j
   7.56672834e-11-8.88435296e-07j -3.79333256e-11+8.41501772e-10j]
 [ 2.55250365e-13+1.09936952e-12j -1.60580432e-07-5.40216397e-15j
   1.50269762e-12+5.42699916e-12j -4.41903600e-11+8.91721725e-07j
  -3.37832339e-12+9.43413272e-04j  2.63858440e-11-8.88347594e-07j]
 [-4.06026845e-13-6.59594015e-13j  1.50103133e-12-5.42287578e-12j
  -1.60563522e-07+1.89776763e-15j  1.56571217e-11+8.68063265e-10j
   5.58330310e-11+8.91673840e-07j -6.89641661e-10+9.43413274e-04j]]"
-1058.7167242597602j,"[[-3.22559735e-10+9.44532897e-04j  1.76279851e-11+8.93890343e-07j
  -4.93295093e-11+9.05391869e-10j -1.61271457e-07-4.42976544e-15j
   1.20197159e-12+4.71509172e-12j  4.78805106e-12+3.23620488e-12j]
 [ 2.87106524e-11-8.90449890e-07j  6.22899817e-11+9.44533030e-04j
   3.70763122e-11+8.93884953e-07j  1.20659087e-12-4.72218319e-12j
  -1.60562470e-07-4.85091221e-15j  6.28606783e-12-8.10703880e-12j]
 [ 1.50500170e-11+8.00421057e-10j -3.43247440e-11-8.90386014e-07j
   6.25456321e-10+9.44533026e-04j  4.78877694e-12-3.23567864e-12j
   6.28458168e-12+8.10362041e-12j -1.61197577e-07+1.41094947e-14j]
 [-1.61429156e-07+3.93647888e-15j  1.66580709e-11-8.50117465e-12j
   1.21953987e-12+2.40324526e-12j  3.23939644e-10+9.44532897e-04j
  -2.87308636e-11-8.90449906e-07j -1.50792080e-11+8.00419004e-10j]
 [ 1.66499657e-11+8.50870619e-12j -1.60971900e-07-1.65514620e-15j
   9.55445537e-12+9.78515047e-12j -1.75804519e-11+8.93890315e-07j
  -6.08114453e-11+9.44533030e-04j  3.43689891e-11-8.90386047e-07j]
 [ 1.22612776e-12-2.40497659e-12j  9.55755192e-12-9.77911650e-12j
  -1.60923033e-07+6.14920586e-15j  4.93573311e-11+9.05417635e-10j
  -3.70420267e-11+8.93884981e-07j -6.24183358e-10+9.44533026e-04j]]"
-1057.4600871983243j,"[[-3.06167722e-10+9.45655327e-04j -3.07601450e-11+8.95975304e-07j
   5.16961601e-12+8.67484564e-10j -1.61643261e-07-1.05135640e-14j
   5.66602319e-12+1.96745822e-12j -5.26087308e-12+4.07237493e-12j]
 [ 5.71465350e-12-8.92599840e-07j -1.07285575e-10+9.45655371e-04j
   9.79901155e-11+8.95924365e-07j  5.64943544e-12-1.96177983e-12j
  -1.60936254e-07-6.08394895e-15j  9.87686483e-12-6.39188469e-12j]
 [ 1.23670276e-11+8.24112099e-10j  2.30877849e-11-8.92561458e-07j
   5.97934332e-10+9.45655520e-04j -5.25910357e-12-4.06802447e-12j
   9.86969716e-12+6.38965342e-12j -1.61569899e-07+9.95386529e-15j]
 [-1.61804515e-07+7.53702245e-16j  1.58827773e-11-5.67356500e-12j
  -2.55387163e-13+2.49594373e-12j  3.07827360e-10+9.45655327e-04j
  -5.75676655e-12-8.92599882e-07j -1.23840769e-11+8.24152559e-10j]
 [ 1.58918144e-11+5.66405859e-12j -1.61349235e-07-6.41308799e-15j
  -6.75046585e-13+4.60308003e-12j  3.08071014e-11+8.95975266e-07j
   1.08740914e-10+9.45655371e-04j -2.30398101e-11-8.92561438e-07j]
 [-2.53810751e-13-2.49693243e-12j -6.75946672e-13-4.59381518e-12j
  -1.61293226e-07-7.07889926e-16j -5.18319758e-12+8.67457976e-10j
  -9.79142346e-11+8.95924392e-07j -5.96576537e-10+9.45655520e-04j]]"
-1056.2034501368885j,"[[-1.42863851e-10+9.46780215e-04j -5.21201586e-11+8.98090171e-07j
   2.08666875e-11+8.32789308e-10j -1.62043206e-07-9.19051992e-15j
  -8.22855359e-12+1.55325073e-13j  5.00956975e-14+1.15043509e-11j]
 [ 1.59239560e-11-8.94736977e-07j  1.80345719e-10+9.46780401e-04j
   2.17436873e-11+8.98083567e-07j -8.22514006e-12-1.44435926e-13j
  -1.61364517e-07+1.01820602e-15j  1.00355305e-11+1.83677261e-11j]
 [-4.10907218e-11+8.51143618e-10j -4.53716770e-13-8.94695395e-07j
   7.98743474e-10+9.46780716e-04j  5.09262119e-14-1.14975584e-11j
   1.00362403e-11-1.83720495e-11j -1.61961556e-07+1.88442087e-14j]
 [-1.62199343e-07-8.11217982e-16j -1.97157671e-12-7.49875949e-12j
  -1.43922559e-13-5.61675956e-12j  1.44685579e-10+9.46780215e-04j
  -1.59357751e-11-8.94736956e-07j  4.11214463e-11+8.51189864e-10j]
 [-1.95667835e-12+7.50741960e-12j -1.61771008e-07+3.51438867e-15j
  -2.45631040e-12-2.22783329e-12j  5.21223121e-11+8.98090127e-07j
  -1.79074756e-10+9.46780401e-04j  4.67365116e-13-8.94695359e-07j]
 [-1.49051694e-13+5.61617143e-12j -2.46584717e-12+2.21945654e-12j
  -1.61688966e-07+1.18837947e-14j -2.08690147e-11+8.32768864e-10j
  -2.17097279e-11+8.98083639e-07j -7.97240962e-10+9.46780716e-04j]]"
