iw_n,G_iw_n
-1067.5131836898117j,"[[-3.34830257e-10+9.36749979e-04j -3.78011905e-11+8.79111075e-07j
  -2.79240125e-11+8.76558177e-10j -2.77626050e-07+3.03012269e-14j
  -1.00318196e-11+5.12031433e-12j  7.60955370e-13-7.30016624e-12j]
 [ 6.97217150e-12-8.75922862e-07j -2.41484675e-10+9.36750309e-04j
   6.41786963e-11+8.79134297e-07j -1.00013186e-11-5.13511090e-12j
  -2.76208904e-07-1.13036878e-12j -5.37272760e-12-6.41203313e-13j]
 [ 5.82944241e-11+7.73020041e-10j -1.54282023e-11-8.75906349e-07j
   6.77165907e-10+9.36749858e-04j  7.68908816e-13+7.30994484e-12j
  -5.35798980e-12+6.16323720e-13j -2.78056093e-07-2.36521220e-14j]
 [-2.77038807e-07+2.65077063e-14j  5.57902801e-12-8.14850137e-12j
  -4.22685499e-13-7.59524970e-12j  3.37755504e-10+9.36749979e-04j
  -6.94487286e-12-8.75922796e-07j -5.82582276e-11+7.72997446e-10j]
 [ 5.61123551e-12+8.14074363e-12j -2.76671667e-07-1.13367118e-12j
  -9.56981893e-12+1.59139547e-12j  3.78978070e-11+8.79111205e-07j
   2.44203514e-10+9.36750309e-04j  1.53228193e-11-8.75906251e-07j]
 [-4.21171664e-13+7.58461084e-12j -9.58917323e-12-1.57211772e-12j
  -2.78003825e-07-1.82984628e-14j  2.79023982e-11+8.76582561e-10j
  -6.40707210e-11+8.79134246e-07j -6.74321134e-10+9.36749858e-04j]]"
-1066.2565466283759j,"[[-3.43555379e-10+9.37853930e-04j  6.87187008e-12+8.81158981e-07j
  -1.55427545e-11+8.56393162e-10j -2.78254920e-07+2.25269186e-14j
  -2.00662572e-11+5.92282037e-12j  2.27801226e-11+1.70476987e-12j]
 [ 3.83498599e-11-8.77919137e-07j -9.69957602e-11+9.37854131e-04j
   8.67709050e-11+8.81229062e-07j -2.00350439e-11-5.93506757e-12j
  -2.76833249e-07-1.15552598e-12j  7.61816346e-12-4.76431970e-13j]
 [ 3.45437896e-11+7.91090791e-10j  7.85632863e-12-8.77922809e-07j
   5.88123052e-10+9.37853870e-04j  2.27941186e-11-1.70442560e-12j
   7.64959143e-12+4.68686202e-13j -2.78763712e-07-3.67962422e-14j]
 [-2.77666743e-07+1.71925437e-14j -4.44953800e-12-8.47169393e-12j
  -7.82356557e-13+7.74254337e-12j  3.46454306e-10+9.37853930e-04j
  -3.83459025e-11-8.77919251e-07j -3.45582775e-11+7.91060269e-10j]
 [-4.45520642e-12+8.45874038e-12j -2.77297162e-07-1.15705178e-12j
  -1.25784484e-11+2.29628885e-13j -6.97522373e-12+8.81158911e-07j
   9.98643735e-11+9.37854131e-04j -8.02180027e-12-8.77922747e-07j]
 [-7.80116767e-13-7.75307865e-12j -1.26137129e-11-1.99982905e-13j
  -2.78698686e-07-3.38159810e-14j  1.55225342e-11+8.56414133e-10j
  -8.66277885e-11+8.81229042e-07j -5.85528173e-10+9.37853870e-04j]]"
-1064.9999095669398j,"[[-1.97093357e-10+9.38960452e-04j  1.22998595e-11+8.83332078e-07j
  -1.51545306e-11+8.57165660e-10j -2.78927144e-07+1.25094294e-14j
  -2.19501276e-11-1.75348620e-12j  2.05770805e-11-5.86167153e-12j]
 [-1.05892578e-11-8.79965122e-07j -2.36835013e-10+9.38960751e-04j
   2.36826963e-11+8.83287096e-07j -2.19306858e-11+1.78189855e-12j
  -2.77463282e-07-1.18649801e-12j  1.39388040e-11+1.34210296e-11j]
 [-4.56234473e-12+7.78477394e-10j -7.20372616e-11-8.80012980e-07j
   4.59993364e-10+9.38960649e-04j  2.05951202e-11+5.86997463e-12j
   1.39424043e-11-1.34360720e-11j -2.79391916e-07-7.06123933e-15j]
 [-2.78351225e-07+8.68557982e-15j -6.41630384e-12+3.60284471e-12j
  -5.20720245e-12+4.31151519e-12j  1.99856635e-10+9.38960452e-04j
   1.06281325e-11-8.79964961e-07j  4.58487299e-12+7.78482150e-10j]
 [-6.44651912e-12-3.58498341e-12j -2.77907472e-07-1.18908038e-12j
   1.38844484e-11-9.83727552e-12j -1.22937251e-11+8.83332157e-07j
   2.39770705e-10+9.38960751e-04j  7.19879836e-11-8.80012994e-07j]
 [-5.20739912e-12-4.32551765e-12j  1.38737641e-11+9.84241227e-12j
  -2.79328195e-07+9.42734471e-16j  1.51411186e-11+8.57151679e-10j
  -2.35240396e-11+8.83287140e-07j -4.57396948e-10+9.38960649e-04j]]"
-1063.743272505504j,"[[-2.91995680e-10+9.40069446e-04j -4.08063488e-11+8.85474126e-07j
  -2.77707768e-11+8.30988769e-10j -2.79573716e-07+8.73974976e-15j
  -2.11016478e-11+1.05633112e-11j  5.81227123e-12+1.12231486e-12j]
 [ 1.21468312e-12-8.82029862e-07j -1.77779649e-10+9.40070114e-04j
  -4.87562770e-11+8.85453913e-07j -2.11036007e-11-1.05569467e-11j
  -2.78036179e-07-1.20793969e-12j  9.43993612e-12+6.83317035e-12j]
 [-1.63016142e-11+8.14614730e-10j -7.72437510e-11-8.82122762e-07j
   5.70435598e-10+9.40069682e-04j  5.81578069e-12-1.12253112e-12j
   9.43798448e-12-6.85601511e-12j -2.80001714e-07-3.04912266e-16j]
 [-2.78985841e-07+7.68945139e-15j -9.06615611e-12-6.19793190e-12j
  -1.01435221e-11+1.79333080e-11j  2.94919477e-10+9.40069446e-04j
  -1.28314953e-12-8.82029957e-07j  1.63368780e-11+8.14638852e-10j]
 [-9.07778987e-12+6.22041772e-12j -2.78495675e-07-1.21052337e-12j
   2.29439152e-11-1.49813640e-11j  4.08795756e-11+8.85473997e-07j
   1.80502114e-10+9.40070114e-04j  7.71130795e-11-8.82122853e-07j]
 [-1.01380191e-11-1.79339317e-11j  2.29362409e-11+1.49806822e-11j
  -2.79934808e-07+6.64425131e-15j  2.77291462e-11+8.30974826e-10j
   4.88469590e-11+8.85453961e-07j -5.67745663e-10+9.40069682e-04j]]"
-1062.486635444068j,"[[-2.22071802e-10+9.41181215e-04j -1.16719779e-11+8.87484783e-07j
   4.52045337e-11+8.57887211e-10j -2.80249269e-07+3.30470874e-16j
  -1.17129328e-11-2.39178271e-12j -7.27375407e-12-2.96733491e-12j]
 [ 4.20730681e-11-8.84189198e-07j -2.12148600e-10+9.41181793e-04j
   3.49354262e-11+8.87557128e-07j -1.17167159e-11+2.40478905e-12j
  -2.78638774e-07-1.19320568e-12j  1.85168198e-11+7.69647769e-12j]
 [-2.02063835e-11+8.18288570e-10j  5.03443599e-11-8.84127937e-07j
   7.26628998e-10+9.41181446e-04j -7.26363652e-12+2.97236469e-12j
   1.85466713e-11-7.72696797e-12j -2.80693856e-07-2.66478618e-15j]
 [-2.79662450e-07-4.99972755e-15j -8.98153803e-12+1.26052992e-11j
  -8.50253627e-12+6.85108691e-12j  2.25056108e-10+9.41181216e-04j
  -4.20891361e-11-8.84189221e-07j  2.02484150e-11+8.18336677e-10j]
 [-8.95326093e-12-1.25894605e-11j -2.79110901e-07-1.19610724e-12j
  -2.98222577e-12-6.00702690e-12j  1.17084573e-11+8.87484945e-07j
   2.15090587e-10+9.41181793e-04j -5.03377600e-11-8.84128033e-07j]
 [-8.50455660e-12-6.86070994e-12j -3.00073097e-12+6.00062827e-12j
  -2.80624718e-07+5.35210330e-15j -4.52420126e-11+8.57855984e-10j
  -3.49031578e-11+8.87557228e-07j -7.24146766e-10+9.41181446e-04j]]"
-1061.229998382632j,"[[-5.04878582e-10+9.42295698e-04j -1.94146799e-11+8.89654133e-07j
  -1.91708458e-11+8.58600783e-10j -2.80911552e-07-5.30579681e-15j
  -1.20491227e-11-2.04316816e-11j  8.27950971e-12-7.70455197e-12j]
 [-1.38355764e-11-8.86241256e-07j -3.25230088e-10+9.42296080e-04j
   4.13103763e-11+8.89639282e-07j -1.20424601e-11+2.04014713e-11j
  -2.79303329e-07-1.22418954e-12j  1.20145519e-12+2.70360250e-12j]
 [-7.27514168e-11+8.42032373e-10j -8.10527075e-12-8.86284823e-07j
   4.91382074e-10+9.42296156e-04j  8.28471061e-12+7.70697372e-12j
   1.22180896e-12-2.71872459e-12j -2.81380893e-07+4.15952335e-14j]
 [-2.80329962e-07-9.55877213e-15j  8.64006478e-14+2.47025289e-11j
   5.50065562e-12+7.05782385e-12j  5.07777308e-10+9.42295698e-04j
   1.38379353e-11-8.86241264e-07j  7.27423692e-11+8.42082625e-10j]
 [ 1.16111349e-13-2.47059190e-11j -2.79781672e-07-1.22191916e-12j
   1.62207568e-11-1.24071831e-11j  1.93658695e-11+8.89654038e-07j
   3.28061262e-10+9.42296080e-04j  8.04644649e-12-8.86284939e-07j]
 [ 5.50265676e-12-7.05503512e-12j  1.61943568e-11+1.23926990e-11j
  -2.81324945e-07+4.58241430e-14j  1.91416366e-11+8.58578291e-10j
  -4.13561601e-11+8.89639280e-07j -4.88786041e-10+9.42296157e-04j]]"
-1059.973361321196j,"[[-2.37140875e-10+9.43412898e-04j  6.01944042e-11+8.91708843e-07j
  -5.00383020e-12+8.30758614e-10j -2.81575267e-07-1.50318389e-14j
  -1.35436467e-11-6.44161411e-12j  3.53737343e-12+9.97516570e-12j]
 [-8.12980500e-11-8.88415792e-07j -3.97341996e-10+9.43413250e-04j
   1.81691569e-11+8.91643521e-07j -1.35215898e-11+6.42714741e-12j
  -2.79997359e-07-1.24517984e-12j  6.39356324e-12-8.26424358e-12j]
 [-3.76161098e-11+8.12942511e-10j -7.82365799e-11-8.88394308e-07j
   8.22500198e-10+9.43413453e-04j  3.54434018e-12-9.97555462e-12j
   6.39569185e-12+8.25417021e-12j -2.82021993e-07+5.76796074e-14j]
 [-2.80992737e-07-2.23908904e-14j  1.84566482e-12+1.73042430e-11j
   1.43560004e-12+8.09281877e-12j  2.40240897e-10+9.43412898e-04j
   8.13523813e-11-8.88415607e-07j  3.76063407e-11+8.13000506e-10j]
 [ 1.85717047e-12-1.73207979e-11j -2.80471147e-07-1.24806247e-12j
   2.03583255e-11-2.39992107e-13j -6.01534109e-11+8.91708879e-07j
   4.00129183e-10+9.43413250e-04j  7.83416805e-11-8.88394456e-07j]
 [ 1.44359251e-12-8.08692375e-12j  2.03389587e-11+2.55208745e-13j
  -2.81959168e-07+4.88596455e-14j  4.98808826e-12+8.30718143e-10j
  -1.82159249e-11+8.91643614e-07j -8.19640230e-10+9.43413453e-04j]]"
-1058.7167242597602j,"[[-1.81856781e-10+9.44532629e-04j -4.14511378e-11+8.93847467e-07j
   1.17902115e-11+8.83521032e-10j -2.82271894e-07-3.88071534e-14j
  -1.62218040e-11-7.97431627e-12j -5.76150711e-12+2.94077907e-12j]
 [-3.78858311e-11-8.90506821e-07j -2.09513307e-10+9.44532998e-04j
   4.33202785e-12+8.93798067e-07j -1.61876604e-11+7.97105647e-12j
  -2.80633129e-07-1.24758676e-12j -7.96241119e-12+1.43693409e-11j]
 [-3.63182728e-11+8.30469917e-10j -5.74260878e-11-8.90441529e-07j
   4.29138921e-10+9.44533236e-04j -5.75191807e-12-2.93525605e-12j
  -7.95294845e-12-1.43968911e-11j -2.82659177e-07+3.92247858e-14j]
 [-2.81679986e-07-4.07811176e-14j -2.11812723e-11+3.32963951e-12j
  -6.91351551e-12+4.64021596e-12j  1.84743606e-10+9.44532629e-04j
   3.78381892e-11-8.90506904e-07j  3.63221986e-11+8.30493648e-10j]
 [-2.11689230e-11-3.36140817e-12j -2.81087115e-07-1.25519744e-12j
   7.97174507e-12-9.70808633e-12j  4.14837138e-11+8.93847378e-07j
   2.12175970e-10+9.44532997e-04j  5.75144862e-11-8.90441562e-07j]
 [-6.91852716e-12-4.63133353e-12j  7.94514832e-12+9.70915861e-12j
  -2.82593648e-07+4.10449538e-14j -1.17983805e-11+8.83504210e-10j
  -4.48069411e-12+8.93798047e-07j -4.26186579e-10+9.44533236e-04j]]"
-1057.4600871983243j,"[[-2.45745364e-10+9.45655197e-04j -3.81207513e-11+8.95967118e-07j
  -4.18246021e-11+8.81536765e-10j -2.82939463e-07-3.91151983e-14j
  -1.31997358e-11+4.24353327e-12j  4.79954289e-12+7.79350298e-12j]
 [-1.53212230e-11-8.92605751e-07j -8.68230691e-11+9.45655377e-04j
   3.41141607e-11+8.95907918e-07j -1.31779820e-11-4.22447140e-12j
  -2.81262751e-07-1.24452609e-12j -1.76594752e-11+9.82702307e-12j]
 [ 6.25578533e-12+8.17644956e-10j  5.45173159e-12-8.92567420e-07j
   6.11541569e-10+9.45655556e-04j  4.80852673e-12-7.78717064e-12j
  -1.76639725e-11-9.85180808e-12j -2.83307710e-07+3.70740978e-14j]
 [-2.82328878e-07-4.08043768e-14j -3.96704613e-12-2.92475980e-13j
  -1.13371816e-12-4.09521319e-12j  2.48475713e-10+9.45655197e-04j
   1.53683771e-11-8.92605670e-07j -6.24545039e-12+8.17628668e-10j]
 [-3.96856712e-12+2.98788370e-13j -2.81719512e-07-1.24902340e-12j
   1.93087527e-11-1.02368517e-11j  3.81025811e-11+8.95967233e-07j
   8.95942311e-11+9.45655377e-04j -5.32400481e-12-8.92567434e-07j]
 [-1.13654063e-12+4.10584608e-12j  1.92816104e-11+1.02427019e-11j
  -2.83248118e-07+3.50422401e-14j  4.18584021e-11+8.81516224e-10j
  -3.41643894e-11+8.95907907e-07j -6.08591761e-10+9.45655556e-04j]]"
-1056.2034501368885j,"[[-1.70377420e-10+9.46780429e-04j  2.35309841e-11+8.98186729e-07j
  -1.28339207e-11+8.88866170e-10j -2.83578690e-07-4.49395843e-14j
  -4.91197328e-12+3.51667545e-12j  9.96354470e-12+2.94597247e-12j]
 [-5.21681387e-12-8.94724408e-07j -9.09797050e-11+9.46780333e-04j
  -5.94638001e-11+8.98099250e-07j -4.91850490e-12-3.49930614e-12j
  -2.81937062e-07-1.25886164e-12j -1.39659137e-11+3.17620848e-12j]
 [ 8.44739266e-12+8.16941264e-10j -2.41802249e-11-8.94642001e-07j
   4.58735336e-10+9.46780518e-04j  9.96405181e-12-2.94300852e-12j
  -1.39620627e-11-3.17986181e-12j -2.83968241e-07+1.55713953e-14j]
 [-2.82988775e-07-4.43561903e-14j -8.59455679e-12+3.04224921e-12j
   3.57507803e-12+5.52260962e-13j  1.73138109e-10+9.46780429e-04j
   5.25780651e-12-8.94724431e-07j -8.45040022e-12+8.16941689e-10j]
 [-8.58694033e-12-3.00537280e-12j -2.82390867e-07-1.25875372e-12j
   9.69945876e-12-1.10361973e-11j -2.35903708e-11+8.98186581e-07j
   9.38083459e-11+9.46780333e-04j  2.42691817e-11-8.94641923e-07j]
 [ 3.56926492e-12-5.46553966e-13j  9.67034964e-12+1.10490855e-11j
  -2.83912052e-07+2.03763667e-14j  1.28597493e-11+8.88889343e-10j
   5.93812988e-11+8.98099191e-07j -4.55671268e-10+9.46780518e-04j]]"
