iw_n,G_iw_n
-1569.7491292436998j,"[[-1.25834803e-07+6.37037318e-04j -2.03068291e-10+4.06252031e-07j
  -1.73452684e-11+2.67790428e-10j -1.55394158e-06-5.42075986e-10j
   2.09607923e-11-9.45113847e-11j -1.16623804e-11-9.95729634e-12j]
 [ 2.14874913e-10-4.05246166e-07j -1.21235033e-07+6.37036722e-04j
  -1.38620473e-10+4.06330762e-07j  1.77363074e-11+1.06626491e-10j
  -1.53704435e-06-5.88575304e-10j -1.39038222e-11+1.11456114e-11j]
 [ 2.03958455e-11+2.66810362e-10j  1.45603713e-10-4.05240953e-07j
  -1.11626455e-07+6.37037019e-04j -5.08916935e-12+9.18530888e-12j
  -1.10296889e-11-2.90957516e-11j -1.55683707e-06-6.92595949e-10j]
 [-1.54931244e-06-6.42500965e-10j -6.74414771e-11-5.09350521e-11j
   3.22164313e-11+2.15897560e-12j -1.14748245e-07+6.37037327e-04j
   9.38882838e-11-4.05258788e-07j -1.62492658e-11+2.72064317e-10j]
 [-7.02839434e-11+3.54227202e-11j -1.53766679e-06-5.36591088e-10j
  -4.53955467e-12+6.20575828e-11j -1.11423313e-10+4.06262888e-07j
  -1.19292940e-07+6.37036727e-04j  1.65166089e-10-4.05234752e-07j]
 [ 4.15687759e-11-8.03552335e-12j -8.02110068e-12-5.80190199e-11j
  -1.56010131e-06-4.96015405e-10j  2.03668090e-11+2.67039199e-10j
  -1.56226233e-10+4.06333763e-07j -1.28899154e-07+6.37036999e-04j]]"
-1567.6547341413068j,"[[-1.26079480e-07+6.37888420e-04j -2.35517646e-10+4.07372967e-07j
   5.36937908e-12+2.47604499e-10j -1.55801127e-06-5.18831819e-10j
   5.66214895e-11-7.01024232e-11j -1.41226299e-12-1.91007453e-12j]
 [ 2.25729999e-10-4.06323013e-07j -1.21549634e-07+6.37887877e-04j
  -1.30826568e-10+4.07450507e-07j  7.21896512e-11+8.05796187e-11j
  -1.54105781e-06-6.10123150e-10j -4.55654354e-11+1.01856258e-11j]
 [ 2.88376724e-12+2.56700125e-10j  1.20386497e-10-4.06396416e-07j
  -1.11847363e-07+6.37887974e-04j -4.47405145e-12+5.37651781e-12j
  -5.23065040e-11-9.10948533e-12j -1.56104491e-06-7.08630832e-10j]
 [-1.55339185e-06-6.23987091e-10j -1.20436002e-10-3.28510230e-11j
   1.30204921e-11+3.99040140e-11j -1.15045322e-07+6.37888384e-04j
   8.13673437e-11-4.06320672e-07j -1.61238909e-12+2.57779995e-10j]
 [-1.10289605e-10+2.45370836e-11j -1.54168244e-06-5.54972223e-10j
   8.47473685e-12+4.72775391e-11j -8.86594951e-11+4.07374095e-07j
  -1.19672117e-07+6.37887842e-04j  2.12060915e-10-4.06384876e-07j]
 [ 2.12715500e-11-4.28877915e-11j  6.52575133e-12-4.24261860e-11j
  -1.56432544e-06-5.09104641e-10j  7.99780855e-13+2.37886537e-10j
  -1.94554254e-10+4.07439677e-07j -1.29291353e-07+6.37887941e-04j]]"
-1565.5603390389135j,"[[-1.26245627e-07+6.38741521e-04j -1.89826774e-10+4.08497895e-07j
   1.75525274e-11+2.49062782e-10j -1.56202190e-06-5.22690609e-10j
   5.00434507e-11-3.31603472e-11j -1.21376679e-12-2.98833981e-11j]
 [ 2.01614267e-10-4.07424502e-07j -1.21788353e-07+6.38741358e-04j
  -1.10167768e-10+4.08582094e-07j  6.46221045e-11+2.38409650e-11j
  -1.54514484e-06-6.03136231e-10j -8.31253991e-12+5.56715129e-12j]
 [ 3.05573353e-12+2.52122936e-10j  1.13660618e-10-4.07546716e-07j
  -1.12145842e-07+6.38741238e-04j -5.26400253e-12+2.61122240e-11j
  -1.14797519e-11+3.58130860e-12j -1.56533321e-06-7.10601739e-10j]
 [-1.55740932e-06-6.18484732e-10j -1.28709060e-10-1.74603159e-11j
   1.51914465e-11+4.12769268e-11j -1.15494273e-07+6.38741498e-04j
   1.13618352e-10-4.07422255e-07j -2.41877522e-12+2.53508874e-10j]
 [-1.31423106e-10+1.56598289e-11j -1.54576379e-06-5.50438381e-10j
   2.78694323e-11+5.14987607e-11j -1.13517796e-10+4.08485661e-07j
  -1.20083090e-07+6.38741347e-04j  2.11046310e-10-4.07553841e-07j]
 [ 6.90823033e-12-4.06633547e-11j  2.29872057e-11-4.00675844e-11j
  -1.56860933e-06-5.10567948e-10j -2.38903918e-11+2.51686743e-10j
  -2.01055119e-10+4.08588073e-07j -1.29674435e-07+6.38741240e-04j]]"
-1563.4659439365205j,"[[-1.26584431e-07+6.39596875e-04j -1.78902185e-10+4.09552014e-07j
  -9.57859934e-12+2.56028020e-10j -1.56613025e-06-5.37709042e-10j
   3.07231522e-11+1.11002259e-11j  8.49005298e-12-2.76595906e-11j]
 [ 2.16046596e-10-4.08537287e-07j -1.22095191e-07+6.39597074e-04j
  -1.47176297e-10+4.09670810e-07j  3.84001122e-11-2.00095138e-11j
  -1.54921368e-06-6.16941869e-10j -1.38353031e-11-2.69602043e-11j]
 [-1.25609709e-11+2.43469852e-10j  1.33617963e-10-4.08680238e-07j
  -1.12467395e-07+6.39596916e-04j  7.38422712e-12+3.47050312e-11j
  -1.92627002e-11+1.71020923e-11j -1.56953433e-06-6.88380844e-10j]
 [-1.56148475e-06-6.40758547e-10j -1.48762938e-10-1.47196213e-11j
   4.16455435e-11+1.98826298e-11j -1.15828678e-07+6.39596886e-04j
   1.02156969e-10-4.08550669e-07j  2.08595002e-11+2.46200744e-10j]
 [-1.45562018e-10+1.63329370e-11j -1.54984736e-06-5.60844611e-10j
   7.70208667e-11+1.91827683e-11j -1.29565254e-10+4.09561379e-07j
  -1.20357786e-07+6.39597079e-04j  1.78595899e-10-4.08683563e-07j]
 [ 4.13207203e-11-1.09612818e-11j  6.61788753e-11-1.09808753e-11j
  -1.57282450e-06-4.87774539e-10j  1.26166707e-11+2.68551126e-10j
  -1.63971301e-10+4.09675561e-07j -1.29995438e-07+6.39596905e-04j]]"
-1561.371548834127j,"[[-1.26973005e-07+6.40454585e-04j -2.46629100e-10+4.10687035e-07j
  -3.92151068e-11+2.41442344e-10j -1.57027118e-06-5.37511773e-10j
  -1.30230931e-12+2.77543611e-11j  9.73247059e-12-2.78628933e-11j]
 [ 2.68553607e-10-4.09684547e-07j -1.22428093e-07+6.40454863e-04j
  -1.36003304e-10+4.10776633e-07j  4.64599543e-12-3.68039157e-11j
  -1.55341647e-06-6.32322921e-10j -2.68995338e-11-2.45967269e-11j]
 [-7.99715865e-12+2.22218745e-10j  1.44950719e-10-4.09740033e-07j
  -1.12682160e-07+6.40454797e-04j  1.51202475e-11+2.33417597e-11j
  -2.71050959e-11+3.32647593e-11j -1.57372508e-06-7.12240501e-10j]
 [-1.56564141e-06-6.38229704e-10j -1.27492088e-10+9.52396611e-12j
   4.77554765e-11+9.92515830e-12j -1.16089246e-07+6.40454597e-04j
   4.35129426e-11-4.09688804e-07j  6.13414152e-12+2.18728108e-10j]
 [-1.20848410e-10-6.91411600e-14j -1.55402019e-06-5.73792944e-10j
   6.42963318e-11-4.54071749e-12j -7.56105132e-11+4.10703492e-07j
  -1.20660770e-07+6.40454864e-04j  1.45274298e-10-4.09748612e-07j]
 [ 4.04725642e-11-1.40618697e-11j  6.81648978e-11-5.11753722e-12j
  -1.57701517e-06-5.12919071e-10j  4.42332096e-11+2.47937153e-10j
  -1.75774814e-10+4.10775047e-07j -1.30410155e-07+6.40454760e-04j]]"
-1559.277153731734j,"[[-1.27366687e-07+6.41314660e-04j -2.61719578e-10+4.11819068e-07j
  -5.72485023e-11+2.45229431e-10j -1.57440023e-06-5.36829010e-10j
  -1.08044351e-14+5.14957922e-11j -6.66095571e-12+6.54067327e-12j]
 [ 2.37196436e-10-4.10775092e-07j -1.22797698e-07+6.41315052e-04j
  -1.33468117e-10+4.11859264e-07j  4.03501143e-13-4.30477690e-11j
  -1.55768056e-06-6.37639684e-10j -2.53503967e-12-1.12798065e-11j]
 [-4.87007022e-12+2.44379003e-10j  1.50225263e-10-4.10779586e-07j
  -1.12890396e-07+6.41314958e-04j  1.11026831e-14-1.14270707e-11j
   4.56395427e-12+1.87617379e-11j -1.57809397e-06-7.29490499e-10j]
 [-1.56973702e-06-6.35116179e-10j -8.31095315e-11+1.61772212e-11j
   3.77825254e-11-2.32093084e-11j -1.16400944e-07+6.41314678e-04j
   6.18695099e-11-4.10753840e-07j -6.50871675e-12+2.44735768e-10j]
 [-8.62229711e-11-1.36638092e-12j -1.55826993e-06-5.82723780e-10j
   5.74586550e-11+9.73962388e-12j -4.33658578e-11+4.11810722e-07j
  -1.20981234e-07+6.41315048e-04j  1.44263254e-10-4.10773619e-07j]
 [ 3.05522547e-11+2.00924750e-11j  5.55619950e-11-1.48630421e-11j
  -1.58139291e-06-5.28695894e-10j  5.53464603e-11+2.42337721e-10j
  -1.62932626e-10+4.11858736e-07j -1.30874607e-07+6.41314911e-04j]]"
-1557.182758629341j,"[[-1.27848886e-07+6.42177290e-04j -2.24290393e-10+4.12897194e-07j
  -2.90352954e-11+2.55928217e-10j -1.57860091e-06-5.50841773e-10j
   4.33609641e-11+2.89190836e-11j -2.15068539e-11+6.50804486e-12j]
 [ 1.70211735e-10-4.11837023e-07j -1.23096938e-07+6.42177600e-04j
  -1.20377340e-10+4.12926349e-07j  3.48686349e-11-1.54598168e-11j
  -1.56192793e-06-6.24421666e-10j  4.31170673e-11+1.07274319e-11j]
 [-9.69221986e-12+2.68683729e-10j  1.51387227e-10-4.11859609e-07j
  -1.13080237e-07+6.42177562e-04j -2.43701734e-11-9.07637587e-12j
   4.58586174e-11+3.31934126e-12j -1.58247779e-06-7.22716362e-10j]
 [-1.57392094e-06-6.51371343e-10j -3.19712749e-11+1.22821433e-11j
   2.18310957e-11-3.06277522e-11j -1.16628606e-07+6.42177307e-04j
   1.34837851e-10-4.11823303e-07j  1.08600500e-11+2.71549196e-10j]
 [-2.54376075e-11-1.74927205e-12j -1.56252192e-06-5.73604764e-10j
   3.00252462e-11+3.48521389e-13j -8.04074276e-11+4.12887392e-07j
  -1.21332368e-07+6.42177603e-04j  1.71322245e-10-4.11861151e-07j]
 [ 2.14600822e-11+3.08149122e-11j  2.91561111e-11-8.24985563e-12j
  -1.58578262e-06-5.20281784e-10j  2.92435462e-11+2.52622316e-10j
  -1.94095443e-10+4.12922407e-07j -1.31397224e-07+6.42177530e-04j]]"
-1555.0883635269477j,"[[-1.28211662e-07+6.43042302e-04j -2.27090073e-10+4.13991253e-07j
  -3.61863834e-11+2.49094906e-10j -1.58283686e-06-5.57432851e-10j
   7.64266812e-11+1.91435591e-12j -1.25480456e-11-6.33072305e-12j]
 [ 1.73180805e-10-4.12928489e-07j -1.23424195e-07+6.43042415e-04j
  -1.45599236e-10+4.14061183e-07j  7.12065525e-11-9.88610120e-13j
  -1.56608682e-06-6.14898951e-10j  5.57975365e-11+9.48326484e-13j]
 [-1.41053062e-11+2.56426542e-10j  1.43821499e-10-4.13026601e-07j
  -1.13308814e-07+6.43042672e-04j -1.45551532e-11+8.30963890e-12j
   5.17944613e-11-1.17007963e-11j -1.58680608e-06-7.08032261e-10j]
 [-1.57814746e-06-6.58804914e-10j -1.44069016e-11+2.42427400e-11j
   2.99252731e-11-2.83650354e-11j -1.16902668e-07+6.43042322e-04j
   1.49509418e-10-4.12927944e-07j  1.46867140e-11+2.57070492e-10j]
 [-1.60729883e-11-2.18409023e-11j -1.56672776e-06-5.64697783e-10j
   1.63680246e-11-1.26946223e-11j -9.75176679e-11+4.13983548e-07j
  -1.21637298e-07+6.43042397e-04j  1.90861412e-10-4.13019541e-07j]
 [ 3.19498220e-11+2.41655961e-11j  7.24641688e-12+1.38190360e-11j
  -1.59012345e-06-5.09366478e-10j  3.93802780e-11+2.50347148e-10j
  -1.81314845e-10+4.14072594e-07j -1.31832646e-07+6.43042638e-04j]]"
-1552.9939684245544j,"[[-1.28582684e-07+6.43909565e-04j -1.89045662e-10+4.15157674e-07j
  -1.98279304e-11+2.64467943e-10j -1.58712218e-06-5.56285315e-10j
   5.88211746e-11-2.13348377e-11j -2.69526011e-11-1.93713366e-12j]
 [ 1.74176280e-10-4.14084477e-07j -1.23706042e-07+6.43909572e-04j
  -1.75153703e-10+4.15215858e-07j  5.12892853e-11+1.54514183e-11j
  -1.57020602e-06-6.13081732e-10j -2.71853714e-12-2.44268948e-11j]
 [-2.15710079e-11+2.73380658e-10j  1.23855351e-10-4.14189542e-07j
  -1.13518859e-07+6.43909932e-04j -2.18480536e-11-5.49007347e-12j
  -3.93176964e-12+2.12117953e-12j -1.59096389e-06-6.91612683e-10j]
 [-1.58241054e-06-6.57242942e-10j -1.29250637e-11+5.92749984e-12j
  -1.39254259e-11-3.10866202e-11j -1.17171607e-07+6.43909556e-04j
   1.50279438e-10-4.14080664e-07j  1.44649135e-11+2.73207770e-10j]
 [-1.42186609e-11-8.80047602e-12j -1.57084333e-06-5.55248909e-10j
   3.75947723e-11-3.38291818e-11j -1.42232071e-10+4.15144337e-07j
  -1.22062465e-07+6.43909578e-04j  2.00681335e-10-4.14196579e-07j]
 [-1.60208698e-11+1.59141205e-11j  3.33281296e-11+4.33354218e-11j
  -1.59430834e-06-4.89455278e-10j  1.24737505e-11+2.51081943e-10j
  -1.48161612e-10+4.15216133e-07j -1.32231926e-07+6.43909920e-04j]]"
-1550.8995733221611j,"[[-1.28873071e-07+6.44779093e-04j -1.26735703e-10+4.16319325e-07j
   3.36428974e-11+2.78712779e-10j -1.59143420e-06-5.62966863e-10j
   7.00808218e-11-2.58701420e-11j -5.34198585e-11+2.58991284e-11j]
 [ 1.32109521e-10-4.15215930e-07j -1.24121584e-07+6.44779139e-04j
  -1.23841108e-10+4.16330179e-07j  6.48748817e-11+3.72412035e-11j
  -1.57431135e-06-6.13659861e-10j -6.22074900e-11-2.86978876e-11j]
 [-1.12170093e-11+2.88614773e-10j  1.45131676e-10-4.15308145e-07j
  -1.13902362e-07+6.44779416e-04j -4.29775759e-11-3.07579984e-11j
  -7.29452178e-11+1.77878539e-11j -1.59522985e-06-7.26700911e-10j]
 [-1.58671820e-06-6.66204820e-10j -2.59678854e-11+2.62083478e-11j
  -3.49198446e-11-3.09145279e-11j -1.17542303e-07+6.44779093e-04j
   1.85977218e-10-4.15195004e-07j  1.12100607e-11+2.87752716e-10j]
 [-2.18812306e-11-3.25244101e-11j -1.57495203e-06-5.58878185e-10j
   7.72221656e-11-5.16723576e-11j -1.95401980e-10+4.16295729e-07j
  -1.22302751e-07+6.44779161e-04j  1.56799980e-10-4.15310817e-07j]
 [-3.76109522e-11+3.28737714e-11j  6.88535684e-11+5.99309167e-11j
  -1.59857579e-06-5.22427108e-10j -3.29519354e-11+2.68099635e-10j
  -1.74397275e-10+4.16318181e-07j -1.32506030e-07+6.44779434e-04j]]"
