iw_n,G_iw_n
-762.5094169212941j,"[[-2.28675284e-10+1.31144507e-03j  2.94439280e-11+1.72437756e-06j
   7.46631857e-12+2.29627670e-09j -3.71032278e-08+8.03216722e-16j
  -4.84027720e-13+7.18717526e-13j  3.27602953e-13-7.92237389e-13j]
 [ 5.01758781e-12-1.71536873e-06j  1.54613706e-10+1.31144518e-03j
  -1.07491376e-11+1.72439459e-06j -4.82618435e-13-7.19689679e-13j
  -3.70710019e-08-2.75560508e-16j  3.85722843e-13+7.75639005e-13j]
 [-2.20834819e-11+2.24774338e-09j  3.51918666e-12-1.71537423e-06j
  -2.85563910e-11+1.31144510e-03j  3.27942096e-13+7.92802984e-13j
   3.85411430e-13-7.76440304e-13j -3.71198467e-08+1.89132157e-16j]
 [-3.70845500e-08+4.06473018e-16j  1.43541972e-13+3.20586879e-13j
  -1.47800636e-13+2.69621883e-13j  2.19571683e-10+1.31144507e-03j
  -5.01059822e-12-1.71536875e-06j  2.20777058e-11+2.24773736e-09j]
 [ 1.42085397e-13-3.20444890e-13j -3.70829856e-08-6.14441263e-16j
  -4.68773958e-13-2.28268898e-12j -2.94810855e-11+1.72437755e-06j
  -1.63750934e-10+1.31144518e-03j -3.48416059e-12-1.71537423e-06j]
 [-1.47858606e-13-2.70695243e-13j -4.68017296e-13+2.28313404e-12j
  -3.70843615e-08-3.09185529e-16j -7.47335661e-12+2.29629207e-09j
   1.07455584e-11+1.72439458e-06j  1.95150788e-11+1.31144510e-03j]]"
-761.6118190202685j,"[[-2.19154842e-10+1.31299073e-03j  3.63966497e-13+1.72846614e-06j
  -9.04357909e-12+2.28582695e-09j -3.71924965e-08-4.73255484e-16j
  -5.22154969e-13-1.11802154e-12j -7.24493950e-14-6.55282558e-13j]
 [-9.12731262e-12-1.71939688e-06j  1.54922534e-10+1.31299075e-03j
  -2.41317487e-12+1.72845840e-06j -5.19970547e-13+1.11851908e-12j
  -3.71553483e-08-4.26955050e-16j  7.63271821e-13+1.01219660e-12j]
 [-6.52472080e-12+2.23903159e-09j -2.85420694e-12-1.71941510e-06j
  -2.52997271e-11+1.31299082e-03j -7.22861312e-14+6.55929480e-13j
   7.63706030e-13-1.01361197e-12j -3.72071742e-08-5.54526530e-16j]
 [-3.71737024e-08-7.90893562e-16j -8.37234536e-13+9.40973718e-13j
   3.63711431e-13-5.23387808e-13j  2.10109677e-10+1.31299073e-03j
   9.12843060e-12-1.71939690e-06j  6.52438450e-12+2.23901441e-09j]
 [-8.38555916e-13-9.38576595e-13j -3.71669616e-08-6.41299826e-16j
   9.65637898e-14-2.23571554e-12j -4.33511588e-13+1.72846614e-06j
  -1.64102588e-10+1.31299075e-03j  2.86174132e-12-1.71941509e-06j]
 [ 3.63623957e-13+5.22813685e-13j  9.69401749e-14+2.23571997e-12j
  -3.71715627e-08-1.01658461e-15j  9.03995139e-12+2.28582784e-09j
   2.38988867e-12+1.72845840e-06j  1.62510281e-11+1.31299082e-03j]]"
-760.7142211192428j,"[[-2.16163121e-10+1.31453999e-03j  6.03933416e-12+1.73257101e-06j
  -1.53196075e-11+2.32745875e-09j -3.72835014e-08-2.03118778e-15j
  -2.30714017e-13+4.90287475e-15j  6.40539998e-13-1.14145892e-12j]
 [-1.35997821e-11-1.72346194e-06j  1.97820937e-10+1.31453989e-03j
   1.03278659e-11+1.73252643e-06j -2.30819776e-13-3.01768456e-15j
  -3.72435363e-08+1.95962336e-16j  2.39599151e-13+4.28905776e-13j]
 [ 1.70682225e-11+2.25270947e-09j  1.50153948e-11-1.72347873e-06j
  -7.09636608e-11+1.31453992e-03j  6.40681757e-13+1.14178050e-12j
   2.38848946e-13-4.30369200e-13j -3.72941894e-08-1.51996056e-15j]
 [-3.72653201e-08-2.39483229e-15j -2.88643892e-13+8.33970676e-13j
   8.12697427e-13+2.21877202e-13j  2.07023183e-10+1.31453999e-03j
   1.36507892e-11-1.72346195e-06j -1.70570437e-11+2.25268981e-09j]
 [-2.87132964e-13-8.32118314e-13j -3.72558535e-08+1.08486525e-17j
  -2.15120500e-13-1.46627397e-12j -6.07474229e-12+1.73257100e-06j
  -2.07031057e-10+1.31453989e-03j -1.50062220e-11-1.72347872e-06j]
 [ 8.13196643e-13-2.22396740e-13j -2.13967936e-13+1.46590425e-12j
  -3.72584274e-08-2.26154152e-15j  1.53261649e-11+2.32745742e-09j
  -1.03553236e-11+1.73252642e-06j  6.18906533e-11+1.31453992e-03j]]"
-759.8166232182172j,"[[-1.42431576e-10+1.31609295e-03j  2.40504062e-11+1.73665983e-06j
  -5.84502300e-12+2.32835669e-09j -3.73679465e-08+2.82193531e-16j
  -2.37818380e-13+4.55600458e-13j  5.87708791e-13-3.83314500e-14j]
 [-1.18534342e-11-1.72753506e-06j  1.29378690e-10+1.31609273e-03j
  -1.60379007e-11+1.73665415e-06j -2.37502859e-13-4.56587190e-13j
  -3.73346225e-08-4.48850457e-16j -8.99478046e-13+3.60289359e-13j]
 [ 4.66126369e-12+2.22995116e-09j -1.66575109e-11-1.72753087e-06j
  -3.65090044e-11+1.31609288e-03j  5.87737031e-13+3.80074249e-14j
  -9.00125702e-13-3.60452042e-13j -3.73831636e-08-2.45703237e-15j]
 [-3.73493274e-08+7.49022498e-17j  6.92150744e-13-9.16002944e-14j
   7.44937923e-13-2.36253549e-13j  1.33183268e-10+1.31609295e-03j
   1.18732481e-11-1.72753506e-06j -4.66725118e-12+2.22995345e-09j]
 [ 6.91660004e-13+9.22914603e-14j -3.73474349e-08-6.09236071e-16j
  -1.32993687e-12-8.62826690e-13j -2.40825366e-11+1.73665981e-06j
  -1.38618699e-10+1.31609273e-03j  1.66485529e-11-1.72753087e-06j]
 [ 7.45834192e-13+2.36334351e-13j -1.32933116e-12+8.63216620e-13j
  -3.73479626e-08-2.94974999e-15j  5.85649954e-12+2.32834695e-09j
   1.59775787e-11+1.73665413e-06j  2.72982967e-11+1.31609288e-03j]]"
-758.9190253171915j,"[[-1.54160804e-10+1.31764953e-03j -4.52631395e-13+1.74076859e-06j
  -4.87674556e-12+2.32774236e-09j -3.74529376e-08+2.86940596e-15j
  -5.65758174e-13-1.69377028e-13j  2.09687312e-13-2.41366398e-13j]
 [-7.16587862e-12-1.73162915e-06j  1.26877685e-10+1.31764941e-03j
   1.42878236e-11+1.74077199e-06j -5.63358191e-13+1.67918619e-13j
  -3.74235678e-08-8.34501623e-16j  1.30672538e-13+1.62585610e-13j]
 [-4.92029663e-12+2.24257360e-09j -1.67924015e-12-1.73160371e-06j
  -5.24111837e-11+1.31764953e-03j  2.09834245e-13+2.41604072e-13j
   1.30585767e-13-1.61691383e-13j -3.74695995e-08-2.07075177e-15j]
 [-3.74343245e-08+2.68422432e-15j  1.99525172e-12+2.55763917e-13j
   1.22905647e-12+2.47114497e-13j  1.44905148e-10+1.31764953e-03j
   7.19843762e-12-1.73162916e-06j  4.90886370e-12+2.24257818e-09j]
 [ 1.99328912e-12-2.53742108e-13j -3.74359161e-08-1.15479321e-15j
  -1.26046081e-12-6.95669785e-13j  4.25752233e-13+1.74076858e-06j
  -1.36136045e-10+1.31764941e-03j  1.69935743e-12-1.73160372e-06j]
 [ 1.22909191e-12-2.47061462e-13j -1.26042727e-12+6.97184659e-13j
  -3.74338613e-08-2.63107390e-15j  4.88568476e-12+2.32773887e-09j
  -1.43274253e-11+1.74077198e-06j  4.30522934e-11+1.31764953e-03j]]"
-758.0214274161657j,"[[-2.35444547e-10+1.31920973e-03j  5.30021619e-12+1.74491179e-06j
  -4.42372873e-12+2.31903676e-09j -3.75419229e-08+3.29365154e-15j
  -8.75710886e-14-9.90712114e-13j -3.20778004e-13+3.38799949e-14j]
 [ 6.43171911e-12-1.73570688e-06j  2.22916733e-10+1.31920965e-03j
   1.08885980e-11+1.74490490e-06j -8.62683898e-14+9.90276835e-13j
  -3.75089807e-08+1.66364886e-16j  9.31718873e-13+3.44487223e-13j]
 [ 7.04882831e-12+2.25654478e-09j  7.94551374e-12-1.73569743e-06j
  -4.95256414e-11+1.31920975e-03j -3.20689198e-13-3.36506167e-14j
   9.32033863e-13-3.43385245e-13j -3.75578826e-08+3.08371103e-16j]
 [-3.75230575e-08+2.82065629e-15j  2.40303029e-12+1.83129441e-12j
   1.32348837e-12-5.17609712e-13j  2.26396257e-10+1.31920973e-03j
  -6.38005793e-12-1.73570688e-06j -7.06321413e-12+2.25654038e-09j]
 [ 2.40315022e-12-1.82834375e-12j -3.75218263e-08+6.42643148e-17j
  -9.92582741e-13-5.27962007e-13j -5.32815956e-12+1.74491175e-06j
  -2.32247272e-10+1.31920965e-03j -7.90646508e-12-1.73569743e-06j]
 [ 1.32373378e-12+5.17527152e-13j -9.92229047e-13+5.28880629e-13j
  -3.75217656e-08-1.37802341e-16j  4.41409292e-12+2.31904038e-09j
  -1.09205920e-11+1.74490489e-06j  4.02703056e-11+1.31920975e-03j]]"
-757.1238295151401j,"[[-3.30250035e-10+1.32077361e-03j  1.68704563e-11+1.74904794e-06j
  -4.64052213e-12+2.33922723e-09j -3.76295945e-08+1.44517156e-15j
   9.87698122e-14-7.36406368e-13j -1.44105634e-12-3.60568943e-13j]
 [-1.45007684e-11-1.73983453e-06j  1.69409241e-10+1.32077338e-03j
  -4.43775884e-12+1.74904132e-06j  9.80584305e-14+7.36267737e-13j
  -3.76033453e-08+1.73595767e-15j  1.17389968e-12-3.85229583e-13j]
 [-1.92440403e-11+2.28174831e-09j -9.38796666e-12-1.73980958e-06j
   6.10009792e-12+1.32077372e-03j -1.44081331e-12+3.61121797e-13j
   1.17375011e-12+3.86106154e-13j -3.76461373e-08-5.34765886e-16j]
 [-3.76113162e-08+9.51720490e-16j  1.93203446e-12+1.09185692e-12j
   1.57084825e-12-1.06221998e-12j  3.21217227e-10+1.32077361e-03j
   1.45335211e-11-1.73983451e-06j  1.92409024e-11+2.28174544e-09j]
 [ 1.93284715e-12-1.09047775e-12j -3.76156809e-08+1.16828642e-15j
  -1.46047852e-13+2.71783450e-13j -1.68861822e-11+1.74904793e-06j
  -1.78755979e-10+1.32077338e-03j  9.42402169e-12-1.73980956e-06j]
 [ 1.57100186e-12+1.06242526e-12j -1.45753384e-13-2.71520755e-13j
  -3.76101360e-08-1.01057540e-15j  4.63517189e-12+2.33922608e-09j
   4.40726038e-12+1.74904133e-06j -1.54235149e-11+1.32077372e-03j]]"
-756.2262316141145j,"[[-2.59590779e-10+1.32234124e-03j -1.67984918e-12+1.75321644e-06j
  -5.70805164e-12+2.34096330e-09j -3.77203189e-08-2.49196853e-15j
  -2.85980237e-13-1.48713864e-12j  6.33951030e-14-3.14549006e-13j]
 [-8.32336852e-12-1.74396206e-06j  6.44658272e-11+1.32234115e-03j
  -2.93221708e-12+1.75319760e-06j -2.86090083e-13+1.48475832e-12j
  -3.76937486e-08+2.31839872e-15j  3.51273223e-13+8.06581703e-14j]
 [ 9.70965510e-12+2.27211671e-09j -9.51811000e-12-1.74395039e-06j
  -8.68550683e-11+1.32234131e-03j  6.37831491e-14+3.14851415e-13j
   3.51707248e-13-7.94205405e-14j -3.77321577e-08+1.98383066e-16j]
 [-3.77015011e-08-3.05066724e-15j  1.40166668e-12+5.80076538e-13j
   8.78720597e-13-6.86929407e-13j  2.50547017e-10+1.32234124e-03j
   8.34657097e-12-1.74396204e-06j -9.70350218e-12+2.27210795e-09j]
 [ 1.40063352e-12-5.80120305e-13j -3.77062507e-08+1.86011857e-15j
   1.91349492e-13+9.11866046e-14j  1.67381573e-12+1.75321643e-06j
  -7.37160809e-11+1.32234115e-03j  9.54353050e-12-1.74395041e-06j]
 [ 8.78978520e-13+6.86329475e-13j  1.91323742e-13-9.03490897e-14j
  -3.76961322e-08-2.08334123e-16j  5.70010066e-12+2.34096323e-09j
   2.88460965e-12+1.75319760e-06j  7.75421733e-11+1.32234131e-03j]]"
-755.3286337130888j,"[[-2.18039382e-10+1.32391260e-03j -2.20967441e-11+1.75739764e-06j
  -4.04144931e-12+2.30751401e-09j -3.78105013e-08-2.36535260e-15j
   3.28751578e-13+2.54101676e-13j -4.99650853e-13-1.73878648e-13j]
 [ 4.63587151e-12-1.74808732e-06j  1.60313747e-10+1.32391261e-03j
  -1.86507514e-11+1.75734661e-06j  3.31272870e-13-2.56693936e-13j
  -3.77816779e-08+1.92478701e-15j  5.46313892e-13-3.41999398e-13j]
 [ 1.05166528e-11+2.28375234e-09j -1.10902861e-11-1.74810761e-06j
   1.29573137e-12+1.32391267e-03j -4.99390834e-13+1.74291929e-13j
   5.46083259e-13+3.42677864e-13j -3.78222009e-08+9.75012712e-16j]
 [-3.77922040e-08-2.87618090e-15j  1.51306710e-12+5.14452120e-14j
  -1.49171564e-14-9.13900038e-13j  2.08797556e-10+1.32391260e-03j
  -4.61366679e-12-1.74808730e-06j -1.05060190e-11+2.28374573e-09j]
 [ 1.51079164e-12-4.99308211e-14j -3.77939510e-08+1.66530067e-15j
  -9.28939745e-13+3.74686575e-14j  2.20903918e-11+1.75739765e-06j
  -1.69565232e-10+1.32391261e-03j  1.11616880e-11-1.74810760e-06j]
 [-1.42213950e-14+9.13298655e-13j -9.28499867e-13-3.72662976e-14j
  -3.77858833e-08+4.76923077e-16j  4.04996559e-12+2.30751275e-09j
   1.86549088e-11+1.75734660e-06j -1.06578772e-11+1.32391267e-03j]]"
-754.4310358120631j,"[[-2.08696994e-10+1.32548772e-03j -1.21352082e-11+1.76154015e-06j
   1.67558845e-11+2.33518108e-09j -3.79000686e-08-6.89860101e-16j
  -6.69090831e-13+2.53819084e-12j -1.06664441e-12-5.37126240e-13j]
 [-2.72118668e-11-1.75227890e-06j  1.29749735e-10+1.32548763e-03j
   2.86187428e-12+1.76154912e-06j -6.67772534e-13-2.53859526e-12j
  -3.78703852e-08-4.80903570e-16j  9.66075106e-14+8.04378691e-13j]
 [-1.90730682e-12+2.32625606e-09j  3.66608000e-12-1.75224616e-06j
  -8.55651766e-11+1.32548779e-03j -1.06613220e-12+5.37069933e-13j
   9.68886086e-14-8.04559629e-13j -3.79112167e-08+9.22799310e-16j]
 [-3.78817632e-08-1.21801103e-15j  2.65434164e-13-8.60262548e-13j
  -2.62046848e-13-1.72589976e-13j  1.99380689e-10+1.32548772e-03j
   2.72350915e-11-1.75227889e-06j  1.90860830e-12+2.32627186e-09j]
 [ 2.64609550e-13+8.60928466e-13j -3.78826861e-08-4.51638678e-16j
  -8.50387904e-13+2.26798416e-13j  1.21003562e-11+1.76154013e-06j
  -1.38914692e-10+1.32548763e-03j -3.63815606e-12-1.75224615e-06j]
 [-2.61311588e-13+1.71772173e-13j -8.50734517e-13-2.27806561e-13j
  -3.78754353e-08+5.41342830e-16j -1.67401477e-11+2.33516159e-09j
  -2.87871482e-12+1.76154912e-06j  7.62373051e-11+1.32548779e-03j]]"
