iw_n,G_iw_n
-533.7565918449059j,"[[-1.51154509e-07+1.87344885e-03j -6.53672794e-10+3.52300895e-06j
   2.85835833e-11+6.50943208e-09j -3.91963837e-06-1.47894068e-10j
  -1.08575122e-10-1.02320130e-10j  6.78324660e-12-6.61130560e-12j]
 [ 5.42548989e-10-3.49666112e-06j -1.54242143e-07+1.87344937e-03j
  -6.17578564e-10+3.52301361e-06j -1.02483578e-10+9.73469581e-11j
  -3.90146744e-06-6.16560746e-10j -1.21721451e-10+1.22894952e-11j]
 [-7.15588722e-11+6.60134187e-09j  5.62094302e-10-3.49683217e-06j
  -1.49467100e-07+1.87344900e-03j  1.38265269e-11+5.07250323e-12j
  -1.37864586e-10-1.00657591e-11j -3.92433784e-06-1.09805598e-09j]
 [-3.92179788e-06-1.07511703e-09j -2.55818116e-10+8.25584435e-11j
  -1.32879990e-10-1.05244849e-11j -1.49443796e-07+1.87344888e-03j
   5.83710864e-10-3.49665955e-06j  6.56669058e-11+6.60348800e-09j]
 [-2.64839400e-10-8.49411596e-11j -3.90235119e-06-5.96729658e-10j
   9.59236475e-11+7.89158329e-11j -4.83663242e-10+3.52301372e-06j
  -1.46258996e-07+1.87344938e-03j  5.64518952e-10-3.49683213e-06j]
 [-1.40708599e-10+8.77522564e-12j  1.01911690e-10-7.57357524e-11j
  -3.92793071e-06-1.46109810e-10j -2.29922621e-11+6.51389676e-09j
  -5.08323235e-10+3.52299898e-06j -1.51091603e-07+1.87344902e-03j]]"
-533.1282733141879j,"[[-1.51470724e-07+1.87565646e-03j -5.63345677e-10+3.53133671e-06j
   4.96017669e-11+6.56083934e-09j -3.92898248e-06-1.54474099e-10j
  -1.63789050e-10-1.30502943e-10j  5.22193806e-12-2.30992632e-11j]
 [ 5.42096494e-10-3.50482453e-06j -1.54411952e-07+1.87565717e-03j
  -6.23965579e-10+3.53140898e-06j -1.64417590e-10+1.39126073e-10j
  -3.91094713e-06-6.07211763e-10j -1.45981475e-10+1.02621269e-10j]
 [-3.30089057e-11+6.61187268e-09j  5.87265944e-10-3.50501098e-06j
  -1.49661979e-07+1.87565686e-03j  6.47160052e-12+2.49665086e-11j
  -1.51561833e-10-1.07117642e-10j -3.93360500e-06-1.09761316e-09j]
 [-3.93118700e-06-1.08531734e-09j -2.64957967e-10+8.86956293e-11j
  -1.42193846e-10-1.43669452e-11j -1.49841320e-07+1.87565646e-03j
   5.90875864e-10-3.50482255e-06j  2.27462033e-11+6.61488232e-09j]
 [-2.65046407e-10-8.75655780e-11j -3.91185413e-06-5.86056668e-10j
   4.88447953e-11+2.38884348e-11j -5.68430447e-10+3.53135242e-06j
  -1.46763416e-07+1.87565718e-03j  5.35122035e-10-3.50500994e-06j]
 [-1.40410843e-10+6.66947440e-12j  4.92902589e-11-3.05628588e-11j
  -3.93721959e-06-1.40395482e-10j -4.80229987e-11+6.56781561e-09j
  -5.00677364e-10+3.53140639e-06j -1.51629536e-07+1.87565688e-03j]]"
-532.4999547834699j,"[[-1.51970712e-07+1.87786924e-03j -4.68068042e-10+3.53972171e-06j
   5.05158060e-11+6.60236156e-09j -3.93836042e-06-1.55128457e-10j
  -1.68304471e-10-1.52039675e-10j -1.87811745e-11+2.04365737e-11j]
 [ 5.68934829e-10-3.51305921e-06j -1.54645085e-07+1.87787047e-03j
  -5.75705741e-10+3.53984159e-06j -1.75019251e-10+1.38403916e-10j
  -3.92040819e-06-6.27637150e-10j -9.88600849e-11+1.28703956e-10j]
 [-3.56496228e-12+6.58699213e-09j  5.86712727e-10-3.51329855e-06j
  -1.49944470e-07+1.87786992e-03j -2.20997325e-11-2.08917215e-11j
  -9.88771939e-11-1.33658785e-10j -3.94295471e-06-1.10243584e-09j]
 [-3.94056607e-06-1.09169905e-09j -2.61242231e-10+4.49043667e-11j
  -1.09774216e-10-5.29586510e-12j -1.50031046e-07+1.87786922e-03j
   5.58303852e-10-3.51305797e-06j -3.60752428e-12+6.58361297e-09j]
 [-2.56642633e-10-4.88740940e-11j -3.92129564e-06-6.09856453e-10j
   1.48868879e-10-1.88160665e-11j -6.70011933e-10+3.53972912e-06j
  -1.47220616e-07+1.87787046e-03j  5.39684876e-10-3.51330128e-06j]
 [-1.04806700e-10+1.78087771e-12j  1.46255125e-10+4.19352645e-12j
  -3.94660787e-06-1.44866652e-10j -5.13610414e-11+6.60920932e-09j
  -5.52818651e-10+3.53984512e-06j -1.52050832e-07+1.87786991e-03j]]"
-531.871636252752j,"[[-1.52370756e-07+1.88008762e-03j -4.48821216e-10+3.54808232e-06j
   7.62430582e-11+6.66093070e-09j -3.94783165e-06-1.58540061e-10j
  -9.12787138e-11-6.03952591e-11j  1.20680147e-11+4.10846726e-11j]
 [ 5.92846086e-10-3.52137234e-06j -1.54901203e-07+1.88008894e-03j
  -5.89399435e-10+3.54822965e-06j -1.01556359e-10+5.20656601e-11j
  -3.92969132e-06-6.35175321e-10j -3.12588934e-11+9.67176496e-11j]
 [ 3.58175966e-11+6.59550642e-09j  4.89031253e-10-3.52161591e-06j
  -1.50363318e-07+1.88008841e-03j  1.56526429e-11-4.23798253e-11j
  -2.25292588e-11-1.02960052e-10j -3.95244033e-06-1.09442441e-09j]
 [-3.95002583e-06-1.09366146e-09j -2.31224566e-10-5.33084769e-13j
  -1.16481426e-10-1.79413781e-11j -1.50318245e-07+1.88008763e-03j
   5.43740019e-10-3.52137554e-06j -3.41147981e-11+6.59856626e-09j]
 [-2.21375407e-10-7.64710903e-12j -3.93058899e-06-6.17367294e-10j
   2.24297606e-10+3.20429614e-11j -7.02292947e-10+3.54807737e-06j
  -1.47694802e-07+1.88008895e-03j  6.42396161e-10-3.52162997e-06j]
 [-1.09167081e-10+2.22365655e-11j  2.12345671e-10-3.30232251e-11j
  -3.95606487e-06-1.36849627e-10j -8.09709298e-11+6.65764814e-09j
  -5.55354567e-10+3.54822696e-06j -1.52332416e-07+1.88008838e-03j]]"
-531.243317722034j,"[[-1.52564798e-07+1.88231134e-03j -4.94571246e-10+3.55640990e-06j
   3.85990322e-11+6.68105807e-09j -3.95725224e-06-1.63533515e-10j
  -8.06005213e-11+1.59865820e-11j -1.25777187e-12-1.87650219e-11j]
 [ 5.43497177e-10-3.52961884e-06j -1.55209349e-07+1.88231254e-03j
  -5.75864686e-10+3.55661149e-06j -7.87933015e-11-1.34113324e-11j
  -3.93891096e-06-6.41342670e-10j -1.66928184e-11+5.10546469e-11j]
 [ 5.98701545e-11+6.66887582e-09j  4.73038911e-10-3.52989283e-06j
  -1.50873103e-07+1.88231201e-03j  3.22976228e-13+2.40385269e-11j
  -1.05265287e-11-4.68242042e-11j -3.96183666e-06-1.10566718e-09j]
 [-3.95945546e-06-1.10465251e-09j -1.74873927e-10-2.70100075e-11j
  -1.16898623e-10-3.01801776e-11j -1.50852258e-07+1.88231134e-03j
   6.05849432e-10-3.52961918e-06j -5.41980406e-11+6.66880113e-09j]
 [-1.68954419e-10+2.03063933e-11j -3.93985439e-06-6.22750582e-10j
   1.17038271e-10+5.54899147e-11j -6.60688782e-10+3.55640428e-06j
  -1.48110644e-07+1.88231255e-03j  6.69771436e-10-3.52989298e-06j]
 [-1.19272535e-10+2.71065690e-11j  1.14287573e-10-3.82229161e-11j
  -3.96542650e-06-1.45490281e-10j -4.64634983e-11+6.67391188e-09j
  -5.78544384e-10+3.55661085e-06j -1.52559060e-07+1.88231199e-03j]]"
-530.614999191316j,"[[-1.52866688e-07+1.88454007e-03j -5.03128316e-10+3.56492186e-06j
   3.15228704e-12+6.69927478e-09j -3.96661240e-06-1.54419762e-10j
  -8.85110430e-11-3.43867543e-12j -1.19323564e-11-3.61858774e-11j]
 [ 5.13416729e-10-3.53783439e-06j -1.55572259e-07+1.88454108e-03j
  -5.63167543e-10+3.56500997e-06j -8.32490279e-11-1.61417072e-12j
  -3.94803180e-06-6.47679872e-10j -7.01758970e-11+1.87500206e-11j]
 [ 5.25339166e-11+6.70548207e-09j  5.38712649e-10-3.53818186e-06j
  -1.51229374e-07+1.88454061e-03j -1.78089221e-11+3.53275711e-11j
  -6.68513220e-11-1.58256104e-11j -3.97128271e-06-1.10106591e-09j]
 [-3.96881028e-06-1.09571346e-09j -1.00229436e-10-6.04375622e-11j
  -9.28558368e-11+7.47917727e-12j -1.51269507e-07+1.88454008e-03j
   6.35240892e-10-3.53783342e-06j -5.66360207e-11+6.70462630e-09j]
 [-9.82269951e-11+4.53231429e-11j -3.94896516e-06-6.31141761e-10j
  -1.95920117e-11+4.48349020e-11j -6.46488415e-10+3.56492796e-06j
  -1.48490501e-07+1.88454108e-03j  6.01142079e-10-3.53817449e-06j]
 [-9.43560976e-11-9.90318360e-12j -1.93843569e-11-3.76428215e-11j
  -3.97488424e-06-1.33826848e-10j -9.81015056e-12+6.69857878e-09j
  -6.00225141e-10+3.56501013e-06j -1.52920907e-07+1.88454061e-03j]]"
-529.986680660598j,"[[-1.53215539e-07+1.88677412e-03j -5.00096880e-10+3.57334537e-06j
  -1.80792090e-11+6.74088149e-09j -3.97606099e-06-1.58454278e-10j
  -4.04770574e-12-3.53654403e-11j -4.19936338e-11+9.87755301e-12j]
 [ 5.39431770e-10-3.54628521e-06j -1.55825406e-07+1.88677489e-03j
  -6.16379041e-10+3.57340561e-06j -5.28143672e-12+2.60558354e-11j
  -3.95731038e-06-6.38188191e-10j -4.61590911e-11+2.11786577e-11j]
 [ 4.77258326e-11+6.69467364e-09j  5.71075407e-10-3.54654189e-06j
  -1.51459173e-07+1.88677459e-03j -4.23931018e-11-6.25291351e-12j
  -4.87788404e-11-2.60633217e-11j -3.98090461e-06-1.09938468e-09j]
 [-3.97825067e-06-1.10419592e-09j  3.05900870e-11-4.75114107e-11j
  -9.55291255e-11+2.65096483e-11j -1.51640814e-07+1.88677415e-03j
   5.93799460e-10-3.54628208e-06j -5.51548509e-11+6.68828468e-09j]
 [ 2.93613046e-11+3.90459044e-11j -3.95821395e-06-6.21890917e-10j
  -2.88357582e-11+3.06459193e-11j -6.63577351e-10+3.57334549e-06j
  -1.48963910e-07+1.88677491e-03j  5.68736745e-10-3.54653477e-06j]
 [-9.95742587e-11-2.33332431e-11j -2.92019017e-11-3.91293778e-11j
  -3.98452985e-06-1.31661141e-10j  2.05671461e-11+6.74262431e-09j
  -5.47812724e-10+3.57340784e-06j -1.53405475e-07+1.88677461e-03j]]"
-529.3583621298801j,"[[-1.53546858e-07+1.88901345e-03j -5.55051511e-10+3.58172748e-06j
   3.25126561e-11+6.82131855e-09j -3.98557107e-06-1.62402285e-10j
   3.20601983e-11-3.76557383e-11j -7.76595104e-11-1.50012426e-12j]
 [ 5.51528810e-10-3.55481626e-06j -1.56034513e-07+1.88901427e-03j
  -6.07868701e-10+3.58188140e-06j  3.31415685e-11+4.01397100e-11j
  -3.96684377e-06-6.29384439e-10j -7.23241283e-11+6.02800208e-11j]
 [ 1.11352997e-11+6.69325591e-09j  6.12122295e-10-3.55496390e-06j
  -1.51607189e-07+1.88901385e-03j -7.16389997e-11+2.77202887e-12j
  -6.73395683e-11-4.77398221e-11j -3.99044568e-06-1.11453973e-09j]
 [-3.98773743e-06-1.10661531e-09j  4.44415397e-11+5.67674605e-12j
  -8.99600938e-11-8.94556920e-12j -1.52042943e-07+1.88901346e-03j
   5.82326355e-10-3.55481864e-06j -1.40088518e-11+6.68809628e-09j]
 [ 4.01732574e-11+3.36310840e-12j -3.96771289e-06-6.14609303e-10j
  -4.33107533e-11+1.07272674e-10j -6.21127707e-10+3.58172776e-06j
  -1.49464400e-07+1.88901431e-03j  5.38442175e-10-3.55496115e-06j]
 [-8.76437014e-11+2.88242583e-12j -4.99895989e-11-1.05332575e-10j
  -3.99411012e-06-1.47416292e-10j -2.73907425e-11+6.83098638e-09j
  -5.53364921e-10+3.58188741e-06j -1.53976334e-07+1.88901387e-03j]]"
-528.7300435991622j,"[[-1.53841967e-07+1.89125812e-03j -5.77684451e-10+3.59015577e-06j
   6.76908802e-11+6.91641465e-09j -3.99501467e-06-1.70555848e-10j
  -1.97812182e-12-1.34961881e-10j -5.85602486e-11-2.13120316e-11j]
 [ 5.60087691e-10-3.56335380e-06j -1.56347726e-07+1.89125919e-03j
  -5.60491943e-10+3.59044598e-06j  1.01775527e-11+1.40216735e-10j
  -3.97636850e-06-6.36332941e-10j -1.44348182e-10+5.25333006e-11j]
 [ 1.67227054e-11+6.70017210e-09j  5.99542819e-10-3.56338677e-06j
  -1.51900077e-07+1.89125843e-03j -5.68423128e-11+2.29619331e-11j
  -1.37851675e-10-4.66386495e-11j -4.00000551e-06-1.12331176e-09j]
 [-3.99724186e-06-1.11499713e-09j -1.07068979e-11+6.15090860e-11j
  -4.32411804e-11-3.85076837e-12j -1.52443791e-07+1.89125812e-03j
   5.84048510e-10-3.56335397e-06j -2.51981209e-11+6.70215410e-09j]
 [-1.59032984e-11-6.53122398e-11j -3.97726815e-06-6.20926834e-10j
  -6.93819655e-11+1.65735060e-10j -5.91937409e-10+3.59014941e-06j
  -1.49867805e-07+1.89125919e-03j  5.56630936e-10-3.56338883e-06j]
 [-4.16268078e-11-1.62207560e-12j -7.09043053e-11-1.66196864e-10j
  -4.00362298e-06-1.52177722e-10j -6.68419407e-11+6.91923825e-09j
  -6.04423932e-10+3.59044842e-06j -1.54418072e-07+1.89125844e-03j]]"
-528.1017250684442j,"[[-1.54154328e-07+1.89350835e-03j -6.18678105e-10+3.59877545e-06j
   5.13794260e-11+6.92787709e-09j -4.00454857e-06-1.68176416e-10j
  -9.09922272e-11-2.29403406e-10j -4.11981197e-11+1.38414321e-11j]
 [ 5.44426699e-10-3.57184649e-06j -1.56918289e-07+1.89350911e-03j
  -5.92520003e-10+3.59903809e-06j -8.67818521e-11+2.45649383e-10j
  -3.98581467e-06-6.46567079e-10j -1.68939418e-10-2.15597076e-11j]
 [ 1.57655704e-11+6.70358004e-09j  5.80595662e-10-3.57179374e-06j
  -1.52391802e-07+1.89350838e-03j -4.93226415e-11-9.91849972e-12j
  -1.65753534e-10+1.67035643e-11j -4.00960712e-06-1.12174188e-09j]
 [-4.00681328e-06-1.11882879e-09j -5.64673132e-11+1.77780386e-10j
   1.87063274e-11+3.39751813e-11j -1.52847519e-07+1.89350836e-03j
   6.13305375e-10-3.57185495e-06j -2.26676069e-11+6.70189395e-09j]
 [-6.46990646e-11-1.72700788e-10j -3.98670692e-06-6.28427776e-10j
  -7.47635969e-11+1.58469039e-10j -5.44223245e-10+3.59876908e-06j
  -1.50066160e-07+1.89350908e-03j  5.83004684e-10-3.57179486e-06j]
 [ 1.68591393e-11-3.78347494e-11j -6.26776862e-11-1.57019028e-10j
  -4.01324762e-06-1.43573415e-10j -6.22856255e-11+6.92300842e-09j
  -5.69119956e-10+3.59902924e-06j -1.54656032e-07+1.89350840e-03j]]"
