iw_n,G_iw_n
-1334.3914796122647j,"[[-2.78814906e-10+7.49402317e-04j  6.70604830e-12+5.62402362e-07j
  -6.50882361e-12+4.16962565e-10j -7.80179980e-08-8.66563880e-15j
  -6.78530737e-12-2.45162487e-12j -1.29798840e-12-2.13594146e-12j]
 [ 1.14869338e-11-5.60756025e-07j -1.69267890e-10+7.49402247e-04j
  -1.04715442e-11+5.62442222e-07j -6.77592896e-12+2.45495822e-12j
  -7.79573035e-08-2.42994282e-13j -1.16030133e-12-2.78359050e-13j]
 [ 2.13161417e-12+4.21330091e-10j -6.47040371e-12-5.60789058e-07j
   2.54948726e-10+7.49402369e-04j -1.29505421e-12+2.12936919e-12j
  -1.16353121e-12+2.82506950e-13j -7.80095525e-08+1.76080188e-14j]
 [-7.81050900e-08+1.68191732e-14j -5.82521409e-12-2.23250917e-12j
  -8.58220786e-13+2.34678647e-12j  2.75236160e-10+7.49402317e-04j
  -1.14672489e-11-5.60755994e-07j -2.12071969e-12+4.21302215e-10j]
 [-5.83639481e-12+2.23155297e-12j -7.78773077e-08-2.46768215e-13j
  -1.26230929e-12+4.96795748e-12j -6.69846374e-12+5.62402377e-07j
   1.65797540e-10+7.49402247e-04j  6.50138193e-12-5.60789047e-07j]
 [-8.64833619e-13-2.34787681e-12j -1.26104409e-12-4.96857165e-12j
  -7.80101393e-08-6.02633531e-15j  6.54799989e-12+4.16951206e-10j
   1.04668750e-11+5.62442204e-07j -2.58499327e-10+7.49402369e-04j]]"
-1332.8206832854698j,"[[-3.78088890e-10+7.50285491e-04j -8.86842984e-12+5.63765314e-07j
  -3.77921903e-12+4.30721825e-10j -7.82010865e-08-1.67645943e-14j
   2.15744418e-12+4.51983487e-13j -1.55437114e-12-4.29318962e-13j]
 [-1.69373097e-11-5.62041200e-07j -1.58851585e-10+7.50285592e-04j
  -2.83404645e-12+5.63748111e-07j  2.16301187e-12-4.54161011e-13j
  -7.81410263e-08-2.48301368e-13j -2.68240101e-13-2.20551685e-12j]
 [ 1.13260864e-11+4.24064273e-10j -8.37270487e-12-5.62086584e-07j
   2.92455279e-10+7.50285594e-04j -1.55711853e-12+4.21620234e-13j
  -2.71238322e-13+2.20828454e-12j -7.81815510e-08+7.95826744e-15j]
 [-7.82890105e-08+6.02977712e-15j -2.47372640e-12-4.56678179e-12j
  -1.67313018e-12+2.04437620e-12j  3.74599018e-10+7.50285491e-04j
   1.68954897e-11-5.62041196e-07j -1.13420209e-11+4.24055176e-10j]
 [-2.48369178e-12+4.56379492e-12j -7.80618954e-08-2.48137747e-13j
  -3.99192910e-12+6.45080350e-12j  8.82235187e-12+5.63765301e-07j
   1.55265342e-10+7.50285592e-04j  8.38580466e-12-5.62086580e-07j]
 [-1.67422782e-12-2.04773572e-12j -3.99109326e-12-6.45308458e-12j
  -7.81843651e-08-1.46040682e-14j  3.80008377e-12+4.30734593e-10j
   2.83900201e-12+5.63748105e-07j -2.96029379e-10+7.50285594e-04j]]"
-1331.2498869586748j,"[[-3.47649164e-10+7.51170764e-04j -3.86442897e-12+5.65078763e-07j
   2.03964309e-12+4.31533047e-10j -7.83946281e-08-1.48686464e-14j
  -5.77141760e-13-7.55927669e-14j  1.09408866e-12+7.19389895e-13j]
 [-3.38477425e-11-5.63410499e-07j -1.98467839e-10+7.51170785e-04j
  -1.46525085e-11+5.65084815e-07j -5.63600444e-13+7.91339787e-14j
  -7.83184713e-08-2.50072049e-13j -4.60602424e-12+2.58523159e-12j]
 [ 9.23168584e-12+4.10377317e-10j  8.70695635e-12-5.63382109e-07j
   2.97467414e-10+7.51170841e-04j  1.09571509e-12-7.18619134e-13j
  -4.60751413e-12-2.58290310e-12j -7.83657205e-08+9.32908417e-15j]
 [-7.84831419e-08+1.06785707e-14j  1.62436201e-13-4.85307903e-12j
  -1.44023797e-12+1.50232214e-12j  3.43869136e-10+7.51170764e-04j
   3.38545989e-11-5.63410440e-07j -9.26790815e-12+4.10373025e-10j]
 [ 1.44016913e-13+4.86051415e-12j -7.82390200e-08-2.52585542e-13j
  -6.06979048e-12-1.99945547e-12j  3.86461323e-12+5.65078818e-07j
   1.94989863e-10+7.51170785e-04j -8.71717973e-12-5.63382112e-07j]
 [-1.43851194e-12-1.49656032e-12j -6.06296529e-12+1.99579504e-12j
  -7.83678406e-08-1.40780360e-14j -2.05551324e-12+4.31565458e-10j
   1.46739064e-11+5.65084831e-07j -3.01020663e-10+7.51170840e-04j]]"
-1329.67909063188j,"[[-2.01583719e-10+7.52058171e-04j -1.39012833e-11+5.66434853e-07j
  -2.75855336e-12+4.27323283e-10j -7.85945331e-08-5.35856879e-15j
  -1.52006895e-12-1.38344194e-12j  2.69966561e-12+2.04638410e-12j]
 [ 1.79078857e-12-5.64712361e-07j -2.12738422e-10+7.52058179e-04j
  -2.44167317e-11+5.66442874e-07j -1.51388152e-12+1.38855561e-12j
  -7.85035291e-08-2.52605358e-13j  3.50855543e-12+1.54999930e-12j]
 [ 5.79283010e-12+4.13925279e-10j  9.52074785e-12-5.64694614e-07j
   4.33621505e-10+7.52058283e-04j  2.70822113e-12-2.04562136e-12j
   3.50536183e-12-1.54878876e-12j -7.85471432e-08+8.42379516e-15j]
 [-7.86839615e-08+1.84690744e-14j -2.33648584e-12-4.82239801e-12j
  -1.15585897e-12+1.37420458e-12j  1.97902868e-10+7.52058171e-04j
  -1.85197402e-12-5.64712342e-07j -5.79161640e-12+4.13917767e-10j]
 [-2.34932802e-12+4.82688642e-12j -7.84224944e-08-2.59931235e-13j
   1.40702642e-12+2.35748546e-12j  1.38333557e-11+5.66434854e-07j
   2.09207033e-10+7.52058179e-04j -9.52520472e-12-5.64694593e-07j]
 [-1.15658109e-12-1.36437666e-12j  1.41092240e-12-2.36143419e-12j
  -7.85485755e-08-9.43371376e-15j  2.73374972e-12+4.27333154e-10j
   2.44235858e-11+5.66442867e-07j -4.37263523e-10+7.52058282e-04j]]"
-1328.108294305085j,"[[-2.42339231e-10+7.52947755e-04j -1.72090228e-11+5.67780373e-07j
  -4.26825360e-12+4.15284196e-10j -7.87833019e-08-8.72176971e-15j
   9.65831321e-14-2.60564559e-12j -1.01302828e-12+2.86040420e-12j]
 [-4.78668591e-12-5.66055284e-07j -2.04983654e-10+7.52947629e-04j
  -2.35530968e-12+5.67757873e-07j  1.01232753e-13+2.60724332e-12j
  -7.87001279e-08-2.57599041e-13j  1.17826181e-12+3.72358154e-12j]
 [-5.57124066e-12+4.25860770e-10j  2.81531065e-11-5.66086280e-07j
   2.89574116e-10+7.52947606e-04j -1.00616892e-12-2.86339567e-12j
   1.17459601e-12-3.72358570e-12j -7.87269745e-08+1.59705215e-14j]
 [-7.88716908e-08+1.39811850e-14j  1.40701831e-12-2.07069215e-12j
  -5.81693315e-13+4.51143206e-13j  2.38771778e-10+7.52947755e-04j
   4.75488884e-12-5.66055305e-07j  5.60023507e-12+4.25859818e-10j]
 [ 1.39121395e-12+2.07544276e-12j -7.86197493e-08-2.57652605e-13j
   1.04110118e-12+3.89303507e-12j  1.71905134e-11+5.67780351e-07j
   2.01460599e-10+7.52947629e-04j -2.81569889e-11-5.66086274e-07j]
 [-5.78732070e-13-4.48074085e-13j  1.03705702e-12-3.89618911e-12j
  -7.87282872e-08-1.26701298e-14j  4.27810958e-12+4.15260832e-10j
   2.34476988e-12+5.67757865e-07j -2.93194924e-10+7.52947606e-04j]]"
-1326.53749797829j,"[[-2.03107663e-10+7.53839415e-04j  1.82160439e-11+5.69111278e-07j
  -1.58433758e-12+4.25226948e-10j -7.89547155e-08-1.40613474e-14j
   7.94143737e-13-6.30758972e-12j -1.00677461e-12-1.67860793e-13j]
 [ 2.30496113e-11-5.67421038e-07j -1.99920795e-10+7.53839214e-04j
   4.96780057e-12+5.69122103e-07j  7.95741397e-13+6.31157614e-12j
  -7.88945605e-08-2.59066456e-13j -2.20530756e-12+1.16841678e-12j]
 [ 4.43724433e-12+4.30825942e-10j  1.95045497e-11-5.67398258e-07j
   2.87671168e-10+7.53839339e-04j -1.00967708e-12+1.68658374e-13j
  -2.20994239e-12-1.16814254e-12j -7.89167089e-08+1.24678339e-14j]
 [-7.90440271e-08+1.04668587e-14j  3.08236861e-12-7.11906681e-13j
  -1.91221685e-13+9.96585577e-13j  1.99468030e-10+7.53839415e-04j
  -2.30876989e-11-5.67421073e-07j -4.43924430e-12+4.30837129e-10j]
 [ 3.06860659e-12+7.19790822e-13j -7.88166359e-08-2.61709381e-13j
  -2.49347910e-12+8.41048100e-12j -1.82207244e-11+5.69111238e-07j
   1.96452970e-10+7.53839213e-04j -1.95026850e-11-5.67398251e-07j]
 [-1.86726444e-13-9.99874364e-13j -2.49597983e-12-8.41424415e-12j
  -7.89180167e-08-6.21930968e-15j  1.58902318e-12+4.25218875e-10j
  -4.97536241e-12+5.69122110e-07j -2.91299944e-10+7.53839339e-04j]]"
-1324.9667016514952j,"[[-3.37182257e-10+7.54733093e-04j -6.53683579e-12+5.70478998e-07j
  -1.95721471e-12+4.36241127e-10j -7.91407525e-08-1.41251653e-14j
  -4.28428795e-12-6.73392355e-13j -1.13702371e-12+1.96717826e-13j]
 [ 8.26912888e-12-5.68743092e-07j -1.60241027e-10+7.54732915e-04j
   5.13521100e-12+5.70452504e-07j -4.28376504e-12+6.73098492e-13j
  -7.90840536e-08-2.61534145e-13j -2.46531092e-12+4.24200123e-12j]
 [-1.16507918e-11+4.28011907e-10j -6.61367883e-13-5.68760284e-07j
   3.92656840e-10+7.54733091e-04j -1.13711605e-12-1.91595699e-13j
  -2.46930047e-12-4.24175764e-12j -7.90892515e-08+1.16922644e-14j]
 [-7.92305019e-08+7.76632333e-15j  3.22564193e-12-3.58173618e-12j
  -8.51853368e-13+4.92066423e-14j  3.33476166e-10+7.54733093e-04j
  -8.27262913e-12-5.68743113e-07j  1.16439908e-11+4.28000290e-10j]
 [ 3.21565989e-12+3.58084490e-12j -7.90023283e-08-2.69061174e-13j
   7.44248160e-13+1.90415633e-12j  6.58171185e-12+5.70478966e-07j
   1.56689024e-10+7.54732915e-04j  6.62049796e-13-5.68760256e-07j]
 [-8.52423086e-13-4.84273728e-14j  7.41489761e-13-1.90363719e-12j
  -7.90906362e-08-1.12522522e-14j  1.95519798e-12+4.36245665e-10j
  -5.13821019e-12+5.70452501e-07j -3.96349598e-10+7.54733091e-04j]]"
-1323.3959053247004j,"[[-3.10118337e-10+7.55628744e-04j  6.39244756e-12+5.71820339e-07j
  -7.71682142e-12+4.31113392e-10j -7.93251871e-08-1.34064032e-14j
  -1.18860771e-12-4.09172511e-12j  1.33063265e-12+1.29736122e-12j]
 [ 1.18116420e-11-5.70130091e-07j -1.36179892e-10+7.55628674e-04j
  -5.36949275e-12+5.71818633e-07j -1.19437059e-12+4.09386173e-12j
  -7.92768590e-08-2.69001747e-13j -1.44889395e-12+2.87981256e-12j]
 [ 1.15969422e-11+4.27303972e-10j -7.01536299e-12-5.70081175e-07j
   3.39278976e-10+7.55628834e-04j  1.33216659e-12-1.29587431e-12j
  -1.45205897e-12-2.88236922e-12j -7.92661526e-08+9.26485699e-15j]
 [-7.94161489e-08+9.02788808e-15j  6.75455300e-12+3.24546711e-13j
  -8.16294737e-13+4.02710241e-13j  3.06476690e-10+7.55628744e-04j
  -1.18447985e-11-5.70130084e-07j -1.16004193e-11+4.27300115e-10j]
 [ 6.74795497e-12-3.24674409e-13j -7.91950609e-08-2.70525861e-13j
  -1.98928581e-12+8.03693342e-13j -6.37818803e-12+5.71820333e-07j
   1.32626979e-10+7.55628674e-04j  7.01511962e-12-5.70081186e-07j]
 [-8.16441114e-13-4.02261138e-13j -1.99137763e-12-8.03605201e-13j
  -7.92688892e-08-1.39216494e-14j  7.70893343e-12+4.31113714e-10j
   5.37376366e-12+5.71818621e-07j -3.42963357e-10+7.55628834e-04j]]"
-1321.8251089979055j,"[[-2.42630897e-10+7.56526636e-04j -2.10941533e-11+5.73209577e-07j
  -4.40266691e-12+4.35771591e-10j -7.95254594e-08-1.62655088e-14j
   3.35843517e-13-1.18193935e-12j -5.99527915e-13-1.80792071e-12j]
 [ 7.27977704e-12-5.71440316e-07j -1.04724065e-10+7.56526672e-04j
  -6.20019737e-12+5.73158163e-07j  3.36640322e-13+1.17997133e-12j
  -7.94773462e-08-2.70936839e-13j -2.42685360e-12+9.96051231e-13j]
 [ 1.38480030e-12+4.34146548e-10j -7.58091498e-12-5.71437637e-07j
   3.84395022e-10+7.56526691e-04j -6.01924429e-13+1.80609998e-12j
  -2.42676389e-12-9.96122561e-13j -7.94559718e-08+1.18034484e-14j]
 [-7.96143035e-08+6.05511523e-15j  1.94409844e-12-2.46491110e-12j
  -1.24756590e-12+1.88462914e-12j  2.38938293e-10+7.56526637e-04j
  -7.32893068e-12-5.71440327e-07j -1.38607304e-12+4.34143857e-10j]
 [ 1.93146814e-12+2.46035728e-12j -7.93943114e-08-2.74716599e-13j
  -2.51882443e-12-1.88938768e-12j  2.10901070e-11+5.73209577e-07j
   1.01153869e-10+7.56526672e-04j  7.58750983e-12-5.71437642e-07j]
 [-1.24470442e-12-1.88486131e-12j -2.52662801e-12+1.88617091e-12j
  -7.94564045e-08-1.26772582e-14j  4.39414830e-12+4.35761921e-10j
   6.18981547e-12+5.73158166e-07j -3.88062306e-10+7.56526691e-04j]]"
-1320.2543126711105j,"[[-2.95184440e-10+7.57426838e-04j -8.36903087e-12+5.74572016e-07j
   2.26345436e-12+4.31926915e-10j -7.97196744e-08-1.32233585e-14j
   2.45183295e-12-5.11787365e-12j -5.72171424e-13+8.24223627e-13j]
 [ 9.99820623e-12-5.72823240e-07j -1.63894841e-10+7.57426714e-04j
   2.56869171e-11+5.74566751e-07j  2.45189534e-12+5.11785415e-12j
  -7.96580190e-08-2.71859489e-13j -3.34471884e-12+2.52075925e-12j]
 [-3.08780967e-13+4.35050019e-10j  2.94412889e-11-5.72795564e-07j
   3.00343266e-10+7.57426665e-04j -5.70935685e-13-8.20684225e-13j
  -3.34570767e-12-2.52137960e-12j -7.96627451e-08+1.08466072e-14j]
 [-7.98098624e-08+9.06167120e-15j -1.19500790e-12+3.25770030e-12j
   5.25073891e-13+1.97752265e-12j  2.91351668e-10+7.57426838e-04j
  -1.00032602e-11-5.72823249e-07j  3.14790834e-13+4.35050782e-10j]
 [-1.20353786e-12-3.25848304e-12j -7.95771065e-08-2.80818861e-13j
  -3.96479218e-12+5.47795289e-13j  8.39499472e-12+5.74572038e-07j
   1.60230858e-10+7.57426714e-04j -2.94557245e-11-5.72795550e-07j]
 [ 5.30633124e-13-1.97504919e-12j -3.96835066e-12-5.49803411e-13j
  -7.96628726e-08-6.35673022e-15j -2.26913915e-12+4.31925208e-10j
  -2.56964851e-11+5.74566742e-07j -3.04130175e-10+7.57426665e-04j]]"
