iw_n,G_iw_n
-533.7565918449059j,"[[ 5.08225581e-10+1.87346785e-03j -4.08379957e-11+3.52302708e-06j
   5.05436238e-11+6.67949191e-09j -6.35573547e-07+7.24166884e-14j
  -3.10714633e-11-2.31953548e-11j -3.51056203e-11+1.70352334e-11j]
 [ 3.14081154e-12-3.49667319e-06j -7.86849539e-10+1.87346799e-03j
  -3.52306247e-12+3.52302769e-06j -3.10386670e-11+2.32749679e-11j
  -6.33419173e-07+1.94364519e-15j -2.26202025e-11+1.47267748e-11j]
 [ 7.33977613e-11+6.58011632e-09j  6.50724530e-11-3.49672917e-06j
   7.87685735e-10+1.87346779e-03j -3.51086802e-11-1.70147902e-11j
  -2.26152472e-11-1.47587175e-11j -6.35781804e-07+5.31391909e-15j]
 [-6.34320622e-07+3.24716346e-14j -3.30423794e-12+2.77621952e-11j
  -3.46502203e-11+9.16237814e-12j -5.41968531e-10+1.87346785e-03j
  -3.16552461e-12-3.49667306e-06j -7.31528608e-11+6.58003631e-09j]
 [-3.19787088e-12-2.78180263e-11j -6.33298957e-07-6.56666451e-14j
   1.24278081e-11-7.30035712e-12j  4.05662382e-11+3.52302728e-06j
   7.52788275e-10+1.87346799e-03j -6.48938463e-11-3.49672905e-06j]
 [-3.46645597e-11-9.16276820e-12j  1.24155241e-11+7.35393864e-12j
  -6.34434337e-07+6.18007998e-14j -5.05330943e-11+6.67948392e-09j
   3.45280077e-12+3.52302768e-06j -8.21029254e-10+1.87346779e-03j]]"
-533.1282733141879j,"[[ 5.93674146e-10+1.87567584e-03j -1.01322593e-10+3.53143412e-06j
  -1.73690413e-12+6.75194560e-09j -6.37067268e-07+3.79417020e-14j
  -1.89598897e-11+9.36429815e-12j -1.40599972e-11+2.24337827e-11j]
 [-1.31281382e-11-3.50486382e-06j -4.61574224e-10+1.87567585e-03j
  -4.22125808e-11+3.53134681e-06j -1.88766397e-11-9.30084315e-12j
  -6.34979599e-07+1.05321861e-13j -2.75965760e-11+1.85880501e-11j]
 [ 4.78825947e-11+6.54183130e-09j -4.72875032e-11-3.50486469e-06j
   5.11771711e-10+1.87567537e-03j -1.40651690e-11-2.24170154e-11j
  -2.76005805e-11-1.85938075e-11j -6.37247634e-07-3.30401405e-14j]
 [-6.35807546e-07-2.27423583e-14j -1.30901957e-11-3.50151065e-12j
  -1.84047651e-11-2.28333587e-12j -6.27208678e-10+1.87567584e-03j
   1.31808174e-11-3.50486385e-06j -4.77938672e-11+6.54171027e-09j]
 [-1.30127860e-11+3.45676016e-12j -6.34859782e-07-2.28575337e-14j
  -9.85664924e-12+1.31473811e-11j  1.01068927e-10+3.53143415e-06j
   4.27329299e-10+1.87567585e-03j  4.75309595e-11-3.50486459e-06j]
 [-1.84187654e-11+2.28637406e-12j -9.88874128e-12-1.31755885e-11j
  -6.35891532e-07+1.18233357e-14j  1.74490122e-12+6.75194577e-09j
   4.21592290e-11+3.53134693e-06j -5.45234457e-10+1.87567537e-03j]]"
-532.4999547834699j,"[[ 5.32185596e-10+1.87788898e-03j -1.02716638e-10+3.53968806e-06j
   1.03401334e-10+6.75458745e-09j -6.38538825e-07-5.21741236e-15j
   3.57167043e-11+1.60670135e-11j -1.93222539e-11-2.48113553e-11j]
 [ 4.27216445e-11-3.51314832e-06j -7.67965584e-10+1.87788912e-03j
   6.10294995e-11+3.53975700e-06j  3.58066165e-11-1.59752693e-11j
  -6.36435950e-07+1.68890739e-13j  8.11022219e-12+2.56075636e-11j]
 [ 1.99633606e-11+6.53847421e-09j  3.82563388e-11-3.51313116e-06j
   6.43705583e-10+1.87788846e-03j -1.93052154e-11+2.48236875e-11j
   8.11153866e-12-2.55812277e-11j -6.38722107e-07-7.81889394e-14j]
 [-6.37289971e-07-5.33179485e-14j  8.85140852e-12+1.26604476e-11j
   3.21918831e-11+6.02039250e-12j -5.66409806e-10+1.87788898e-03j
  -4.26295011e-11-3.51314832e-06j -1.98347595e-11+6.53840417e-09j]
 [ 8.87577548e-12-1.26884292e-11j -6.36362154e-07-3.96043408e-14j
  -5.96799088e-12-1.48827094e-11j  1.02451900e-10+3.53968818e-06j
   7.34013561e-10+1.87788912e-03j -3.81606708e-11-3.51313132e-06j]
 [ 3.21912151e-11-6.01665617e-12j -6.02659213e-12+1.48341237e-11j
  -6.37383206e-07-3.88095100e-14j -1.03316942e-10+6.75464462e-09j
  -6.11894920e-11+3.53975704e-06j -6.77475429e-10+1.87788846e-03j]]"
-531.871636252752j,"[[ 2.09644001e-10+1.88010738e-03j -6.53706570e-11+3.54823716e-06j
   9.13035137e-11+6.85303380e-09j -6.40002980e-07+4.50083177e-14j
   2.74833371e-11-1.67589416e-12j -6.62126341e-12-3.41098259e-11j]
 [ 7.69175882e-11-3.52133354e-06j -1.04817089e-09+1.88010745e-03j
   7.52299951e-11+3.54805114e-06j  2.75812684e-11+1.78725216e-12j
  -6.37884708e-07+2.70361880e-13j -2.43552280e-11+5.27126817e-11j]
 [-5.51365054e-12+6.50764999e-09j -3.22453535e-11-3.52150918e-06j
   2.95086635e-10+1.88010702e-03j -6.60473802e-12+3.41300700e-11j
  -2.43800364e-11-5.26691718e-11j -6.40200319e-07-1.35837532e-13j]
 [-6.38720539e-07-2.17689223e-14j  1.66905150e-11+2.91884770e-11j
   2.13936239e-11+7.90168441e-12j -2.43771232e-10+1.88010738e-03j
  -7.68625747e-11-3.52133349e-06j  5.56536271e-12+6.50759057e-09j]
 [ 1.67197883e-11-2.91902261e-11j -6.37768406e-07+3.36812729e-15j
  -2.77523117e-11-4.07623311e-11j  6.51341041e-11+3.54823725e-06j
   1.01409786e-09+1.88010745e-03j  3.23543436e-11-3.52150918e-06j]
 [ 2.13920466e-11-7.90473886e-12j -2.78297313e-11+4.07319481e-11j
  -6.38875023e-07-8.57481265e-14j -9.12323269e-11+6.85320396e-09j
  -7.53374403e-11+3.54805107e-06j -3.28883607e-10+1.88010702e-03j]]"
-531.243317722034j,"[[ 5.16084219e-10+1.88233065e-03j  6.64247849e-11+3.55651849e-06j
   5.83482888e-11+6.84643752e-09j -6.41588127e-07+5.80458838e-14j
   5.68783389e-11+4.57822473e-11j -7.52984299e-12-4.51336917e-11j]
 [ 1.26724394e-10-3.52984220e-06j -1.18004386e-09+1.88233114e-03j
   7.38648668e-11+3.55642692e-06j  5.70064987e-11-4.57094205e-11j
  -6.39393633e-07+2.98416345e-13j -4.04660285e-11+3.12503145e-11j]
 [ 3.52788632e-12+6.51184952e-09j  8.04313446e-11-3.52982365e-06j
   2.60689475e-10+1.88233019e-03j -7.51354035e-12+4.51350630e-11j
  -4.05186523e-11-3.12550775e-11j -6.41771761e-07-1.06329752e-13j]
 [-6.40325104e-07-1.20568800e-14j  3.87032088e-11-2.77396276e-11j
   2.45690394e-11+8.48621296e-12j -5.50024153e-10+1.88233065e-03j
  -1.26673611e-10-3.52984218e-06j -3.42288874e-12+6.51178080e-09j]
 [ 3.86706981e-11+2.77475303e-11j -6.39263202e-07+7.14669180e-15j
  -2.06118850e-11-5.10978495e-11j -6.67124332e-11+3.55651865e-06j
   1.14575302e-09+1.88233114e-03j -8.02691138e-11-3.52982368e-06j]
 [ 2.45387233e-11-8.50295180e-12j -2.06741623e-11+5.10474220e-11j
  -6.40416828e-07-3.80693685e-14j -5.82579177e-11+6.84646676e-09j
  -7.39219563e-11+3.55642697e-06j -2.95045730e-10+1.88233019e-03j]]"
-530.614999191316j,"[[ 6.89596849e-10+1.88455977e-03j -2.28490965e-11+3.56494345e-06j
   1.12182884e-11+6.75896777e-09j -6.42998425e-07+7.76770592e-15j
   5.63139937e-11+4.65293509e-11j  7.59318960e-13-3.24635389e-11j]
 [ 7.81541905e-11-3.53817433e-06j -1.10583030e-09+1.88455951e-03j
  -1.21099596e-10+3.56488356e-06j  5.64042153e-11-4.65318578e-11j
  -6.40900482e-07+3.63256468e-13j -1.57393924e-11+1.90066871e-11j]
 [-2.86913976e-11+6.51385842e-09j  3.03004169e-13-3.53817739e-06j
   2.19136879e-10+1.88455932e-03j  7.61518063e-13+3.24754673e-11j
  -1.57924862e-11-1.90124667e-11j -6.43336693e-07+4.63812156e-15j]
 [-6.41755526e-07-5.92940618e-14j  3.09015069e-11+2.71604357e-11j
   2.54183078e-11-6.72576439e-12j -7.23649196e-10+1.88455977e-03j
  -7.80329751e-11-3.53817444e-06j  2.86875405e-11+6.51374873e-09j]
 [ 3.08156608e-11-2.71960951e-11j -6.40760387e-07+8.26340120e-14j
  -1.91493182e-11+5.79924525e-12j  2.27126660e-11+3.56494329e-06j
   1.07181711e-09+1.88455951e-03j -3.92274266e-13-3.53817734e-06j]
 [ 2.53961866e-11+6.72961145e-12j -1.91277165e-11-5.83526619e-12j
  -6.41995496e-07+5.23190099e-14j -1.12905855e-11+6.75902836e-09j
   1.20933191e-10+3.56488365e-06j -2.53802166e-10+1.88455932e-03j]]"
-529.986680660598j,"[[ 6.49052464e-10+1.88679414e-03j  7.06116715e-11+3.57318940e-06j
  -5.86939623e-11+6.83565868e-09j -6.44418817e-07+2.26291092e-14j
   8.99806101e-12-6.58457436e-12j  7.38779993e-13-3.48540920e-11j]
 [ 1.72150489e-11-3.54667217e-06j -1.39818829e-09+1.88679359e-03j
  -1.03793411e-10+3.57340226e-06j  9.04597028e-12+6.58219372e-12j
  -6.42523302e-07+3.90981218e-13j -2.25046566e-11+2.24076890e-12j]
 [ 5.89516528e-11+6.62292936e-09j  4.71409860e-11-3.54652974e-06j
   2.86019241e-10+1.88679325e-03j  7.31090959e-13+3.48560702e-11j
  -2.25121972e-11-2.26117629e-12j -6.44970724e-07-1.94910924e-14j]
 [-6.43147397e-07-4.57400994e-14j -1.54848617e-11+2.74906653e-11j
  -5.03491062e-12+5.94591270e-12j -6.82900107e-10+1.88679414e-03j
  -1.71710718e-11-3.54667228e-06j -5.88338579e-11+6.62286705e-09j]
 [-1.55629901e-11-2.75229468e-11j -6.42380043e-07+9.97862623e-14j
  -4.49475403e-11+2.03079338e-11j -7.07006060e-11+3.57318926e-06j
   1.36417524e-09+1.88679359e-03j -4.72096328e-11-3.54652965e-06j]
 [-5.04225662e-12-5.93066722e-12j -4.49287073e-11-2.03450931e-11j
  -6.43617720e-07+4.34729873e-14j  5.86857502e-11+6.83565457e-09j
   1.03565552e-10+3.57340233e-06j -3.19949201e-10+1.88679325e-03j]]"
-529.3583621298801j,"[[ 5.35545337e-10+1.88903299e-03j  7.79288812e-11+3.58178534e-06j
  -2.31223409e-11+6.88199886e-09j -6.45947824e-07+1.12113475e-14j
  -1.22516948e-11+4.07258415e-12j  1.89746698e-11-3.49417778e-11j]
 [ 6.24198291e-11-3.55496691e-06j -1.01079512e-09+1.88903311e-03j
   2.34263389e-11+3.58190198e-06j -1.22407747e-11-4.06282998e-12j
  -6.44029020e-07+4.39999566e-13j -3.90456324e-11-6.68127756e-12j]
 [ 7.19619570e-11+6.52767599e-09j  7.10306389e-11-3.55478048e-06j
   2.06960733e-10+1.88903364e-03j  1.89898013e-11+3.49442034e-11j
  -3.90555418e-11+6.74951682e-12j -6.46547766e-07-5.93356179e-14j]
 [-6.44661822e-07-4.30989962e-14j -3.97119782e-11+1.21591249e-11j
   2.11161314e-11+2.68637786e-11j -5.69331725e-10+1.88903299e-03j
  -6.24240885e-11-3.55496696e-06j -7.19006641e-11+6.52763322e-09j]
 [-3.97681897e-11-1.21362854e-11j -6.43905252e-07+6.76696679e-14j
  -2.73293039e-11-1.69422704e-11j -7.81807376e-11+3.58178525e-06j
   9.75992304e-10+1.88903311e-03j -7.07496203e-11-3.55478057e-06j]
 [ 2.11187986e-11-2.68397466e-11j -2.72929353e-11+1.69560306e-11j
  -6.45178059e-07-1.01134555e-14j  2.30891794e-11+6.88200483e-09j
  -2.36859698e-11+3.58190191e-06j -2.41189419e-10+1.88903364e-03j]]"
-528.7300435991622j,"[[ 5.70382276e-10+1.89127766e-03j -3.67279150e-11+3.59036431e-06j
  -1.77750349e-11+6.88900674e-09j -6.47526909e-07-3.34896576e-14j
  -2.90891628e-11+1.00634068e-11j  2.04866609e-11+1.41641333e-11j]
 [-2.28293227e-11-3.56331888e-06j -7.99007349e-10+1.89127800e-03j
  -6.31350891e-11+3.59040655e-06j -2.91279050e-11-1.00585218e-11j
  -6.45515448e-07+4.82826375e-13j -4.13121809e-13-1.29993762e-11j]
 [-3.37603952e-11+6.63567588e-09j  5.33715188e-11-3.56338269e-06j
   3.29214461e-10+1.89127763e-03j  2.04937178e-11-1.41313636e-11j
  -4.41013560e-13+1.30685257e-11j -6.47981496e-07-9.40226589e-14j]
 [-6.46230917e-07-6.40958654e-14j -6.41424459e-11+2.52745815e-11j
   6.72447136e-12+2.63753034e-12j -6.04396391e-10+1.89127766e-03j
   2.28267490e-11-3.56331860e-06j  3.39643156e-11+6.63573080e-09j]
 [-6.42370079e-11-2.52569498e-11j -6.45368427e-07+1.13273812e-13j
  -1.12953209e-11-2.49598707e-11j  3.65774895e-11+3.59036452e-06j
   7.64542086e-10+1.89127800e-03j -5.31436712e-11-3.56338281e-06j]
 [ 6.73967504e-12-2.60732956e-12j -1.12311446e-11+2.49529381e-11j
  -6.46612170e-07-3.08696974e-14j  1.78094733e-11+6.88900326e-09j
   6.31764155e-11+3.59040657e-06j -3.63610782e-10+1.89127763e-03j]]"
-528.1017250684442j,"[[ 6.33431950e-10+1.89352753e-03j  3.97697381e-11+3.59901629e-06j
  -6.25559216e-11+6.98844702e-09j -6.49026264e-07-6.36217882e-14j
  -4.42457681e-11-4.24917510e-13j  3.51547765e-11+2.02773445e-12j]
 [ 5.68423407e-12-3.57178551e-06j -5.93020132e-10+1.89352765e-03j
  -1.33391621e-10+3.59899329e-06j -4.43359193e-11+4.47386137e-13j
  -6.47086464e-07+4.09158669e-13j -5.91597549e-12-4.40675415e-11j]
 [ 4.40011361e-11+6.66135051e-09j -1.63967739e-10-3.57185042e-06j
  -5.50967435e-11+1.89352727e-03j  3.51626290e-11-1.98754823e-12j
  -5.91319659e-12+4.40781112e-11j -6.49669406e-07-5.24609586e-14j]
 [-6.47741757e-07-1.11172198e-13j -6.01966754e-11+2.10960983e-11j
  -1.71063016e-11-1.88090935e-11j -6.67549125e-10+1.89352753e-03j
  -5.61676158e-12-3.57178552e-06j -4.38895020e-11+6.66126359e-09j]
 [-6.02542097e-11-2.10631753e-11j -6.46938039e-07+1.24366961e-13j
  -4.42551531e-13-4.42112721e-12j -3.99179558e-11+3.59901644e-06j
   5.58686183e-10+1.89352765e-03j  1.64217533e-10-3.57185045e-06j]
 [-1.71213817e-11+1.88271797e-11j -3.92691933e-13+4.36485021e-12j
  -6.48318311e-07+1.60247486e-15j  6.24639476e-11+6.98853801e-09j
   1.33338374e-10+3.59899340e-06j  2.04996385e-11+1.89352727e-03j]]"
