iw_n,G_iw_n
-329.71014899424875j,"[[-3.33333566e-10+3.03279308e-03j  5.27977753e-11+9.25348845e-06j
   4.76120785e-11+2.84816495e-08j -1.03584088e-06-3.07222754e-13j
   6.01629292e-11+2.06187485e-11j  2.44563293e-12+2.21617049e-11j]
 [ 1.08465341e-10-9.14181305e-06j -1.50164131e-09+3.03279340e-03j
  -3.45542408e-11+9.25343231e-06j  6.01569793e-11-2.07339241e-11j
  -1.03596554e-06-4.48166227e-13j  7.12490355e-11+2.29424989e-11j]
 [ 2.25331307e-12+2.72863735e-08j  1.17966170e-11-9.14183774e-06j
   4.18069009e-10+3.03279255e-03j  2.36526489e-12-2.21254298e-11j
   7.11915099e-11-2.29421123e-11j -1.03672800e-06-2.00395787e-13j]
 [-1.03645400e-06-2.22679838e-13j -1.05825651e-11+2.06546216e-11j
  -3.45455821e-12-3.31635276e-12j -5.47528748e-10+3.03279308e-03j
  -1.03349567e-10-9.14181304e-06j -2.31236824e-12+2.72863366e-08j]
 [-1.06737876e-11-2.06314454e-11j -1.03617785e-06-1.30120721e-13j
   6.97215808e-11-3.50107477e-11j -5.79961631e-11+9.25348845e-06j
   6.20553289e-10+3.03279340e-03j -6.65109020e-12-9.14183771e-06j]
 [-3.41013613e-12+3.35490150e-12j  6.98510861e-11+3.50431433e-11j
  -1.03647513e-06-3.07024238e-13j -4.77354586e-11+2.84815993e-08j
   2.91672662e-11+9.25343237e-06j -1.29899060e-09+3.03279255e-03j]]"
-329.3959897288898j,"[[-4.71772546e-10+3.03568508e-03j  1.56133027e-11+9.27111436e-06j
   2.13350611e-11+2.85212932e-08j -1.03778896e-06-3.18738302e-13j
   3.85852754e-11+5.92873506e-11j  3.48209112e-12+1.08909211e-12j]
 [ 6.41967729e-12-9.15925269e-06j -1.35466686e-09+3.03568568e-03j
   4.36744668e-11+9.27107086e-06j  3.85269510e-11-5.93856377e-11j
  -1.03787502e-06-4.51423455e-13j  3.96283441e-11+1.60361374e-11j]
 [-6.81772779e-12+2.73410988e-08j  8.44615698e-11-9.15926924e-06j
   3.91852103e-10+3.03568475e-03j  3.46384506e-12-1.08017259e-12j
   3.96424665e-11-1.60846239e-11j -1.03876178e-06-2.44576272e-13j]
 [-1.03839443e-06-2.54736918e-13j  3.13379795e-12-8.79250646e-12j
  -2.87709733e-12-9.88662075e-12j -4.10652403e-10+3.03568508e-03j
  -1.37486803e-12-9.15925271e-06j  6.83654649e-12+2.73411074e-08j]
 [ 3.05652256e-12+8.73594291e-12j -1.03809687e-06-5.02207106e-15j
   2.79927497e-11-2.21027435e-11j -2.10973598e-11+9.27111421e-06j
   4.71969713e-10+3.03568568e-03j -7.91357163e-11-9.15926925e-06j]
 [-2.87224554e-12+9.89780176e-12j  2.80055944e-11+2.20861084e-11j
  -1.03851246e-06-3.44387243e-13j -2.13991318e-11+2.85212875e-08j
  -4.90867331e-11+9.27107078e-06j -1.27409965e-09+3.03568475e-03j]]"
-329.0818304635308j,"[[-4.14625318e-10+3.03858270e-03j  6.28831140e-12+9.28880942e-06j
   1.19375022e-11+2.86343543e-08j -1.03982696e-06-3.26446173e-13j
   4.32423391e-11+2.43945626e-11j  1.34138213e-11+3.46561052e-11j]
 [-3.22670978e-11-9.17671280e-06j -1.44905215e-09+3.03858334e-03j
  -1.01959467e-10+9.28875016e-06j  4.31675609e-11-2.43472694e-11j
  -1.03974264e-06-3.85638135e-13j  2.70056932e-12+1.24363805e-11j]
 [-3.38351971e-11+2.74361469e-08j -2.68708704e-11-9.17675161e-06j
   2.70370939e-10+3.03858245e-03j  1.34433994e-11-3.46302651e-11j
   2.68403706e-12-1.24572294e-11j -1.04085693e-06-3.00580280e-13j]
 [-1.04046978e-06-2.69979424e-13j -5.95747787e-13+5.18815653e-12j
  -1.33381551e-12-2.20118556e-11j -4.69401384e-10+3.03858270e-03j
   3.73717458e-11-9.17671294e-06j  3.38462666e-11+2.74361524e-08j]
 [-6.57772239e-13-5.16924705e-12j -1.03997798e-06-2.38626441e-14j
  -6.26537445e-12-1.86455465e-11j -1.16644745e-11+9.28880934e-06j
   5.64568419e-10+3.03858334e-03j  3.21431821e-11-9.17675168e-06j]
 [-1.34665226e-12+2.20569522e-11j -6.23283235e-12+1.86530491e-11j
  -1.04060898e-06-3.73677818e-13j -1.19465964e-11+2.86344161e-08j
   9.65998222e-11+9.28875027e-06j -1.15435984e-09+3.03858245e-03j]]"
-328.76767119817185j,"[[-6.69284166e-10+3.04148608e-03j -7.52578543e-12+9.30666578e-06j
   1.53215550e-11+2.86410964e-08j -1.04175352e-06-3.00065353e-13j
   2.73304691e-11-1.23818525e-11j  2.89926088e-11+3.82523960e-11j]
 [-3.27815585e-11-9.19416240e-06j -1.51901287e-09+3.04148617e-03j
  -8.76447511e-11+9.30666873e-06j  2.73862669e-11+1.23741983e-11j
  -1.04174007e-06-3.23924027e-13j  2.31642469e-12+6.39326675e-12j]
 [-4.82718218e-11+2.75039598e-08j -9.45740957e-12-9.19417274e-06j
   4.69584186e-10+3.04148601e-03j  2.89834963e-11-3.82532415e-11j
   2.38343329e-12-6.42858538e-12j -1.04294675e-06-2.78389706e-13j]
 [-1.04237916e-06-2.59914511e-13j -1.46936186e-11+2.29110773e-11j
   2.02876218e-11-3.18890378e-12j -2.16549967e-10+3.04148608e-03j
   3.79743908e-11-9.19416247e-06j  4.82669894e-11+2.75039370e-08j]
 [-1.47626807e-11-2.28769452e-11j -1.04196320e-06-7.28797706e-15j
   9.78994418e-12+8.57412906e-12j  2.08301518e-12+9.30666565e-06j
   6.32857500e-10+3.04148617e-03j  1.48745892e-11-9.19417285e-06j]
 [ 2.03148466e-11+3.17724752e-12j  9.81979128e-12-8.55505124e-12j
  -1.04268256e-06-3.25740911e-13j -1.53593399e-11+2.86410862e-08j
   8.23310229e-11+9.30666881e-06j -1.35529137e-09+3.04148601e-03j]]"
-328.45351193281283j,"[[-4.57569270e-10+3.04439462e-03j -6.28986784e-11+9.32455732e-06j
   3.29322125e-11+2.86665924e-08j -1.04376442e-06-2.89070700e-13j
   3.14582412e-11+1.44654178e-12j -1.75077494e-13+4.82723289e-12j]
 [-6.48186030e-11-9.21167148e-06j -1.34283134e-09+3.04439518e-03j
   9.97997501e-12+9.32441879e-06j  3.14055807e-11-1.50269137e-12j
  -1.04367360e-06-3.75483435e-13j -1.08989507e-11-2.28950371e-11j]
 [-4.58136990e-11+2.75830314e-08j  8.98402463e-11-9.21183886e-06j
   4.94301198e-10+3.04439516e-03j -2.44574220e-13-4.84211925e-12j
  -1.08331916e-11+2.27625112e-11j -1.04495100e-06-2.45366818e-13j]
 [-1.04440854e-06-2.75929930e-13j -2.64824951e-11+1.66420396e-11j
  -1.55187275e-11+2.79062006e-11j -4.29994535e-10+3.04439462e-03j
   7.01170625e-11-9.21167154e-06j  4.57779319e-11+2.75830146e-08j]
 [-2.66205994e-11-1.65975998e-11j -1.04389398e-06+7.69799641e-14j
   1.80148544e-11+1.70235190e-11j  5.74749506e-11+9.32455709e-06j
   4.55527213e-10+3.04439518e-03j -8.46672952e-11-9.21183891e-06j]
 [-1.54690476e-11-2.79418719e-11j  1.80606395e-11-1.71045265e-11j
  -1.04470062e-06-3.50318494e-13j -3.29400226e-11+2.86665330e-08j
  -1.53802349e-11+9.32441883e-06j -1.38183748e-09+3.04439516e-03j]]"
-328.13935266745386j,"[[-3.01284302e-10+3.04730915e-03j  5.31726217e-11+9.34245091e-06j
   2.05840581e-11+2.88036346e-08j -1.04587819e-06-2.61653754e-13j
   6.75079029e-11-1.80857801e-11j -1.59904151e-11-9.71192156e-13j]
 [ 3.36030709e-11-9.22928848e-06j -1.53224256e-09+3.04730926e-03j
  -5.31096106e-11+9.34251300e-06j  6.74475422e-11+1.80487308e-11j
  -1.04563256e-06-5.50636346e-13j -5.71169453e-11+8.99856235e-12j]
 [-7.20221848e-11+2.77630588e-08j  7.15547238e-11-9.22925145e-06j
   3.87729623e-10+3.04730982e-03j -1.60364779e-11+1.02490570e-12j
  -5.70398318e-11-8.99911478e-12j -1.04686807e-06-2.12252383e-13j]
 [-1.04651851e-06-2.70439643e-13j  1.38950470e-11+2.82871878e-11j
  -2.50843759e-11+1.85059445e-11j -5.87568748e-10+3.04730915e-03j
  -2.86875032e-11-9.22928867e-06j  7.20185549e-11+2.77629917e-08j]
 [ 1.36476899e-11-2.83306303e-11j -1.04586699e-06+2.43606112e-15j
  -3.73349006e-11+2.86078370e-12j -5.85017715e-11+9.34245089e-06j
   6.42778365e-10+3.04730926e-03j -6.62703400e-11-9.22925138e-06j]
 [-2.50918320e-11-1.85035670e-11j -3.72394628e-11-2.82585160e-12j
  -1.04663493e-06-3.30942613e-13j -2.05705379e-11+2.88036192e-08j
   4.75418315e-11+9.34251309e-06j -1.27703647e-09+3.04730982e-03j]]"
-327.8251934020949j,"[[-3.24211725e-10+3.05022939e-03j  5.52992869e-11+9.36029082e-06j
  -2.00703117e-11+2.89357205e-08j -1.04781302e-06-2.92208896e-13j
   4.32205055e-11-6.06771790e-12j -1.34198562e-11+2.67623631e-11j]
 [ 3.31561356e-11-9.24705958e-06j -1.36803375e-09+3.05022914e-03j
   3.66549220e-12+9.36052754e-06j  4.32481725e-11+5.97752621e-12j
  -1.04769362e-06-4.61643884e-13j -3.26890498e-12+4.01971381e-11j]
 [-5.79350103e-11+2.78473421e-08j  1.22145877e-10-9.24688851e-06j
   4.38126987e-10+3.05022960e-03j -1.34387197e-11-2.67324737e-11j
  -3.27039730e-12-4.02729828e-11j -1.04882620e-06-2.75499794e-13j]
 [-1.04845524e-06-2.75955096e-13j -7.03572381e-12+3.37956684e-12j
  -2.49819439e-11-1.74155337e-11j -5.66278172e-10+3.05022939e-03j
  -2.80914354e-11-9.24705977e-06j  5.79288282e-11+2.78472601e-08j]
 [-7.15024418e-12-3.46139254e-12j -1.04791904e-06-7.21802134e-14j
   3.19590815e-12-3.72846856e-12j -6.09237192e-11+9.36029066e-06j
   4.76956076e-10+3.05022914e-03j -1.16968380e-10-9.24688852e-06j]
 [-2.49693931e-11+1.74331019e-11j  3.28474452e-12+3.76253026e-12j
  -1.04859227e-06-3.64944686e-13j  1.99921775e-11+2.89356626e-08j
  -9.04230834e-12+9.36052752e-06j -1.32875370e-09+3.05022960e-03j]]"
-327.51103413673593j,"[[-3.54897823e-10+3.05315492e-03j  3.13190738e-11+9.37841156e-06j
  -2.16642072e-11+2.90538876e-08j -1.04967783e-06-3.10148652e-13j
  -1.66614126e-11+2.20118345e-12j  1.76142840e-11+3.00127736e-11j]
 [ 5.03932348e-11-9.26462122e-06j -1.49232763e-09+3.05315456e-03j
  -4.51823057e-11+9.37844216e-06j -1.66198306e-11-2.24003705e-12j
  -1.04972012e-06-3.90263985e-13j  5.65904609e-12+7.01404891e-11j]
 [ 2.40196056e-11+2.79628746e-08j  9.01021470e-12-9.26468619e-06j
   4.88949516e-10+3.05315538e-03j  1.76023136e-11-2.99638981e-11j
   5.59015192e-12-7.02458676e-11j -1.05088140e-06-2.66122357e-13j]
 [-1.05029754e-06-2.66734170e-13j -5.78274716e-11+5.59456973e-12j
   1.19895642e-12-5.17343505e-12j -5.37261397e-10+3.05315492e-03j
  -4.53557358e-11-9.26462132e-06j -2.39842611e-11+2.79628469e-08j]
 [-5.79374333e-11-5.51679241e-12j -1.04995281e-06-2.74270938e-14j
   1.05753439e-11-2.19369766e-11j -3.70626885e-11+9.37841142e-06j
   5.99272836e-10+3.05315456e-03j -3.77692507e-12-9.26468609e-06j]
 [ 1.21220773e-12+5.22869093e-12j  1.06402145e-11+2.19642599e-11j
  -1.05061406e-06-3.34080426e-13j  2.15681770e-11+2.90538320e-08j
   3.95895260e-11+9.37844216e-06j -1.38142985e-09+3.05315538e-03j]]"
-327.19687487137696j,"[[-5.81900228e-10+3.05608561e-03j  1.06659048e-10+9.39635886e-06j
   1.48005901e-11+2.90684592e-08j -1.05165847e-06-4.20922237e-13j
  -5.07564979e-11+2.05722430e-11j  3.68179949e-11+2.04256217e-11j]
 [ 1.03455661e-10-9.28242779e-06j -1.73040882e-09+3.05608576e-03j
   1.46959240e-11+9.39646683e-06j -5.07751560e-11-2.06253817e-11j
  -1.05179511e-06-4.29031149e-13j  7.69687747e-12+6.24607643e-11j]
 [ 2.60711939e-12+2.79641321e-08j  6.77772765e-11-9.28245975e-06j
   4.40754297e-10+3.05608660e-03j  3.67819358e-11-2.04254749e-11j
   7.67705248e-12-6.25530002e-11j -1.05277854e-06-2.05575356e-13j]
 [-1.05228447e-06-3.57908238e-13j -7.42755722e-11-2.07245301e-11j
   1.70594660e-12+7.62313927e-12j -3.11907919e-10+3.05608561e-03j
  -9.84399251e-11-9.28242789e-06j -2.57972434e-12+2.79640706e-08j]
 [-7.43797270e-11+2.07963819e-11j -1.05201719e-06-9.16840457e-14j
   1.75035864e-11-3.45892373e-11j -1.12037593e-10+9.39635877e-06j
   8.36078227e-10+3.05608576e-03j -6.25164427e-11-9.28245978e-06j]
 [ 1.71790160e-12-7.62994670e-12j  1.74985380e-11+3.46165947e-11j
  -1.05251693e-06-2.66554967e-13j -1.47969013e-11+2.90684931e-08j
  -2.03091788e-11+9.39646684e-06j -1.33507369e-09+3.05608660e-03j]]"
-326.882715606018j,"[[-7.70402982e-10+3.05902250e-03j -4.02706822e-11+9.41459981e-06j
  -1.05518802e-11+2.91482512e-08j -1.05378077e-06-4.00015301e-13j
  -8.01822032e-11-1.86511256e-13j -3.25661975e-12+2.39126816e-11j]
 [-1.19301061e-11-9.30010636e-06j -1.76622766e-09+3.05902265e-03j
  -6.33264697e-11+9.41461550e-06j -8.01790525e-11+2.01615672e-13j
  -1.05385562e-06-5.05152901e-13j -4.09442859e-11+7.84114111e-11j]
 [-2.96004350e-11+2.80510529e-08j -6.67314025e-11-9.30017227e-06j
   5.64708327e-10+3.05902328e-03j -3.23334654e-12-2.39278910e-11j
  -4.09550269e-11-7.84430821e-11j -1.05477180e-06-2.65624763e-13j]
 [-1.05439553e-06-3.45799982e-13j -1.04290538e-10+9.70137353e-12j
  -3.99391443e-11-1.22686884e-11j -1.25356086e-10+3.05902250e-03j
   1.71844297e-11-9.30010637e-06j  2.96368924e-11+2.80509337e-08j]
 [-1.04400518e-10-9.60195415e-12j -1.05407331e-06+1.51505495e-14j
  -2.09965773e-11-2.86987007e-11j  3.48310443e-11+9.41459963e-06j
   8.69851934e-10+3.05902265e-03j  7.21530296e-11-9.30017231e-06j]
 [-3.99318349e-11+1.22869507e-11j -2.09495471e-11+2.88073509e-11j
  -1.05453552e-06-3.57790412e-13j  1.06028221e-11+2.91483136e-08j
   5.76477359e-11+9.41461544e-06j -1.46036044e-09+3.05902328e-03j]]"
