iw_n,G_iw_n
-1334.3914796122647j,"[[-1.39292203e-10+7.49402686e-04j -1.08698267e-12+5.62449323e-07j
  -1.44525301e-12+4.21948536e-10j -3.84480919e-08+5.89993924e-18j
   9.43210952e-13+1.22473609e-13j -1.66996955e-13+1.56192667e-13j]
 [ 6.18180794e-12-5.60761160e-07j -9.70172813e-11+7.49402586e-04j
   6.54019873e-12+5.62447706e-07j  9.41685884e-13-1.22027901e-13j
  -3.84492098e-08-1.52386194e-15j  4.51516736e-13+5.80264522e-13j]
 [-9.10948345e-13+4.12771824e-10j -1.61084378e-12-5.60760630e-07j
   1.82598299e-10+7.49402606e-04j -1.67412297e-13-1.56325586e-13j
   4.51050362e-13-5.79616323e-13j -3.84485611e-08+3.46635975e-15j]
 [-3.85374590e-08-3.15382375e-17j -4.48795616e-13-6.52318870e-13j
   1.14342559e-13-2.11168846e-13j  1.39188846e-10+7.49402686e-04j
  -6.16916228e-12-5.60761149e-07j  9.16122877e-13+4.12772897e-10j]
 [-4.50457685e-13+6.53380399e-13j -3.84291714e-08-1.44320060e-15j
  -8.07193217e-15-7.12476397e-13j  1.08263445e-12+5.62449330e-07j
   9.70053939e-11+7.49402586e-04j  1.61591229e-12-5.60760628e-07j]
 [ 1.14687096e-13+2.11348350e-13j -7.83697192e-15+7.12869001e-13j
  -3.84767902e-08+3.40671102e-15j  1.44691082e-12+4.21952623e-10j
  -6.54896352e-12+5.62447687e-07j -1.82691512e-10+7.49402606e-04j]]"
-1332.8206832854698j,"[[-1.47336344e-10+7.50285853e-04j -7.83664845e-12+5.63772704e-07j
  -1.72532428e-12+4.21775204e-10j -3.85378021e-08+3.21580354e-16j
   2.03937918e-13+2.76207440e-13j -9.19026013e-14-2.05292698e-13j]
 [-4.35563781e-12-5.62089801e-07j -1.30133374e-10+7.50285811e-04j
  -3.94385098e-13+5.63760712e-07j  2.02319160e-13-2.75778148e-13j
  -3.85418941e-08-1.66178414e-15j -3.52354775e-13+4.31015260e-13j]
 [ 6.75113303e-12+4.21703969e-10j  8.12087213e-13-5.62089574e-07j
   1.51497105e-10+7.50285865e-04j -9.12871155e-14+2.05421883e-13j
  -3.53382212e-13-4.31758365e-13j -3.85385597e-08+3.77116664e-15j]
 [-3.86273371e-08+5.41317499e-16j -2.71533137e-14+1.53851190e-13j
  -9.19262505e-14-3.27229389e-13j  1.47306773e-10+7.50285853e-04j
   4.36252202e-12-5.62089789e-07j -6.75211897e-12+4.21705668e-10j]
 [-2.90369881e-14-1.53351829e-13j -3.85214757e-08-1.79537616e-15j
  -7.42797343e-13+2.71318291e-13j  7.83200946e-12+5.63772704e-07j
   1.30105610e-10+7.50285811e-04j -7.96075454e-13-5.62089561e-07j]
 [-9.13726402e-14+3.27570393e-13j -7.43387666e-13-2.70995639e-13j
  -3.85670285e-08+3.73648020e-15j  1.72450836e-12+4.21769983e-10j
   4.06027691e-13+5.63760702e-07j -1.51569552e-10+7.50285865e-04j]]"
-1331.2498869586748j,"[[-1.66567227e-10+7.51171138e-04j -4.04353407e-12+5.65108294e-07j
   2.17911936e-12+4.28538335e-10j -3.86309502e-08+6.45917721e-16j
   5.93747157e-13+7.54670288e-14j  1.11964368e-13-6.19775819e-14j]
 [ 4.19016870e-12-5.63406297e-07j -1.38996403e-10+7.51171135e-04j
   2.18012230e-12+5.65097535e-07j  5.91173275e-13-7.53326520e-14j
  -3.86299019e-08-2.32587107e-15j -1.44486733e-13+1.35296172e-12j]
 [ 2.77062908e-13+4.22783754e-10j  5.41860566e-12-5.63403212e-07j
   1.58937201e-10+7.51171161e-04j  1.12779713e-13+6.18323514e-14j
  -1.44642568e-13-1.35226426e-12j -3.86270708e-08+4.15815071e-15j]
 [-3.87204008e-08+5.77296801e-16j -8.06862890e-14+6.55586377e-13j
   2.18539889e-13-6.59667391e-14j  1.66495535e-10+7.51171138e-04j
  -4.18414453e-12-5.63406295e-07j -2.76565555e-13+4.22788665e-10j]
 [-8.25675128e-14-6.56141659e-13j -3.86094087e-08-2.34896832e-15j
  -1.01939975e-12+1.40071101e-13j  4.04045585e-12+5.65108288e-07j
   1.38977356e-10+7.51171135e-04j -5.42328801e-12-5.63403205e-07j]
 [ 2.19061363e-13+6.59975917e-14j -1.01930437e-12-1.38786463e-13j
  -3.86556157e-08+4.08237651e-15j -2.18237372e-12+4.28537325e-10j
  -2.16819370e-12+5.65097544e-07j -1.59035628e-10+7.51171161e-04j]]"
-1329.67909063188j,"[[-1.89878758e-10+7.52058539e-04j  6.64519483e-12+5.66442521e-07j
  -2.79777571e-13+4.33736888e-10j -3.87204349e-08+7.40237596e-16j
   1.77041332e-13+7.83327021e-13j  2.12254234e-13+4.35484113e-13j]
 [ 6.12418069e-12-5.64740057e-07j -1.22390619e-10+7.52058509e-04j
  -2.09441127e-12+5.66425176e-07j  1.75759654e-13-7.82392482e-13j
  -3.87198020e-08-2.70888190e-15j -1.10159457e-12+9.19263603e-13j]
 [ 1.22683384e-12+4.18894595e-10j  4.49255643e-12-5.64736214e-07j
   1.79061266e-10+7.52058450e-04j  2.12585796e-13-4.35199284e-13j
  -1.10214397e-12-9.18767977e-13j -3.87213498e-08+4.33042709e-15j]
 [-3.88102069e-08+9.20990398e-16j  4.73391016e-13+2.45209350e-13j
  -1.17832996e-14-3.24158866e-13j  1.89850561e-10+7.52058539e-04j
  -6.12942602e-12-5.64740059e-07j -1.22345745e-12+4.18893367e-10j]
 [ 4.70727316e-13-2.44799922e-13j -3.86996272e-08-2.73713287e-15j
  -1.42412291e-12-2.41308959e-13j -6.66336960e-12+5.66442522e-07j
   1.22381326e-10+7.52058509e-04j -4.50574702e-12-5.64736219e-07j]
 [-1.11570724e-14+3.24414449e-13j -1.42440393e-12+2.40387135e-13j
  -3.87499374e-08+4.32146233e-15j  2.74550521e-13+4.33739485e-10j
   2.08565601e-12+5.66425190e-07j -1.79115909e-10+7.52058450e-04j]]"
-1328.108294305085j,"[[-1.74899607e-10+7.52947994e-04j -4.58305853e-12+5.67777334e-07j
   2.76816767e-13+4.38378925e-10j -3.88105399e-08-3.04710895e-16j
   4.43994768e-14+1.96499613e-13j  5.76265189e-13-2.93164297e-13j]
 [-3.28748940e-12-5.66077949e-07j -1.11443204e-10+7.52947986e-04j
   1.71546074e-12+5.67780597e-07j  4.42311875e-14-1.94746958e-13j
  -3.88094014e-08-2.58259678e-15j -1.81452100e-12+1.41383501e-12j]
 [ 2.20014507e-12+4.18090234e-10j  5.24207657e-12-5.66058511e-07j
   1.55161596e-10+7.52948003e-04j  5.75956900e-13+2.93250776e-13j
  -1.81459142e-12-1.41412563e-12j -3.88165457e-08+2.72697071e-15j]
 [-3.89006083e-08-3.31041738e-16j -5.39119849e-13+3.55494591e-13j
   1.97855818e-13+9.76431578e-14j  1.74884584e-10+7.52947994e-04j
   3.29658145e-12-5.66077949e-07j -2.19758435e-12+4.18088325e-10j]
 [-5.42064984e-13-3.54097978e-13j -3.87895388e-08-2.80995476e-15j
  -1.05135395e-12-3.24688258e-13j  4.57345750e-12+5.67777336e-07j
   1.11395443e-10+7.52947986e-04j -5.24423864e-12-5.66058528e-07j]
 [ 1.98305108e-13-9.80942956e-14j -1.05129299e-12+3.25095608e-13j
  -3.88450750e-08+2.69121447e-15j -2.74978071e-13+4.38382306e-10j
  -1.73224253e-12+5.67780605e-07j -1.55201482e-10+7.52948003e-04j]]"
-1326.53749797829j,"[[-1.33621757e-10+7.53839574e-04j -9.43702417e-13+5.69130462e-07j
  -3.13228600e-12+4.37295102e-10j -3.89045097e-08-2.65619750e-16j
  -2.01597749e-13+4.49809220e-13j  5.95581195e-13+3.44822578e-14j]
 [ 2.24314561e-12-5.67411759e-07j -1.28619010e-10+7.53839550e-04j
  -2.04658059e-12+5.69129683e-07j -2.03492778e-13-4.47991206e-13j
  -3.89042986e-08-2.57599433e-15j -8.21879673e-13+5.22411949e-13j]
 [ 2.21716421e-12+4.16858280e-10j  4.20809911e-12-5.67409604e-07j
   1.67125697e-10+7.53839592e-04j  5.95472281e-13-3.40056559e-14j
  -8.21767864e-13-5.22666223e-13j -3.89095527e-08+8.20852627e-16j]
 [-3.89948171e-08-1.90657370e-16j -6.48245185e-13-2.94543519e-13j
   5.25596817e-13+3.97323072e-13j  1.33577148e-10+7.53839574e-04j
  -2.22743731e-12-5.67411752e-07j -2.21672316e-12+4.16856674e-10j]
 [-6.49396787e-13+2.95115475e-13j -3.88838907e-08-2.62358101e-15j
  -2.57770760e-13+9.83694043e-13j  9.35826107e-13+5.69130460e-07j
   1.28576204e-10+7.53839550e-04j -4.19341599e-12-5.67409613e-07j]
 [ 5.25577127e-13-3.97479186e-13j -2.57481618e-13-9.84980841e-13j
  -3.89379614e-08+8.06258680e-16j  3.12883599e-12+4.37291235e-10j
   2.03967646e-12+5.69129662e-07j -1.67173633e-10+7.53839592e-04j]]"
-1324.9667016514952j,"[[-1.78058308e-10+7.54733249e-04j -1.75419220e-12+5.70474181e-07j
  -1.70636275e-12+4.38682829e-10j -3.89989726e-08+2.23829386e-16j
  -1.20066868e-12-6.99982645e-13j  1.54722012e-13+3.81546471e-13j]
 [ 2.93370101e-13-5.68766427e-07j -1.33522968e-10+7.54733251e-04j
   4.42826407e-12+5.70481141e-07j -1.20245728e-12+7.00818360e-13j
  -3.89968783e-08-2.81827621e-15j -2.63373537e-13+1.17023786e-12j]
 [ 1.37259184e-13+4.20950267e-10j -1.02115600e-12-5.68752082e-07j
   1.72766940e-10+7.54733302e-04j  1.54608551e-13-3.81232378e-13j
  -2.63236281e-13-1.17074213e-12j -3.90024007e-08-1.75189901e-15j]
 [-3.90896877e-08+2.71695671e-16j  2.51345420e-13+8.73204824e-13j
   5.10675990e-13-2.33536741e-14j  1.78050408e-10+7.54733249e-04j
  -2.84572458e-13-5.68766419e-07j -1.32302202e-13+4.20953485e-10j]
 [ 2.49902427e-13-8.72610506e-13j -3.89758181e-08-2.78118422e-15j
  -8.20160622e-13-5.49396255e-13j  1.74152437e-12+5.70474176e-07j
   1.33525694e-10+7.54733251e-04j  1.02814970e-12-5.68752072e-07j]
 [ 5.10553870e-13+2.30945521e-14j -8.20666479e-13+5.50416804e-13j
  -3.90312244e-08-1.77012703e-15j  1.70196612e-12+4.38684426e-10j
  -4.43595943e-12+5.70481134e-07j -1.72773655e-10+7.54733302e-04j]]"
-1323.3959053247004j,"[[-1.87184628e-10+7.55629065e-04j -1.12648571e-11+5.71837029e-07j
  -1.95102055e-13+4.35729670e-10j -3.90927441e-08-5.49216169e-16j
  -1.53556778e-12+9.54999992e-14j -3.54129357e-13+6.00601348e-13j]
 [ 7.50625708e-12-5.70109573e-07j -1.16579650e-10+7.55629032e-04j
  -1.39115991e-12+5.71845237e-07j -1.53684111e-12-9.49612541e-14j
  -3.90881865e-08-3.42483732e-15j  1.70010179e-13+6.19211880e-13j]
 [ 1.33770843e-12+4.20344798e-10j  2.89193028e-12-5.70102982e-07j
   1.60330578e-10+7.55629168e-04j -3.54771901e-13-6.00280826e-13j
   1.69645101e-13-6.18290764e-13j -3.90945753e-08-3.45644781e-15j]
 [-3.91837083e-08-4.41354210e-16j -2.12663034e-13+1.12547755e-13j
   4.02665964e-13+6.84256263e-14j  1.87149055e-10+7.55629065e-04j
  -7.49778622e-12-5.70109571e-07j -1.33073662e-12+4.20339323e-10j]
 [-2.15192735e-13-1.11906918e-13j -3.90672455e-08-3.46763869e-15j
  -4.83230959e-13-2.61468175e-13j  1.12445338e-11+5.71837028e-07j
   1.16563008e-10+7.55629032e-04j -2.88163788e-12-5.70102963e-07j]
 [ 4.02764741e-13-6.82309678e-14j -4.82322022e-13+2.62778952e-13j
  -3.91231984e-08-3.50678144e-15j  1.93606401e-13+4.35734595e-10j
   1.40768578e-12+5.71845239e-07j -1.60387879e-10+7.55629168e-04j]]"
-1321.8251089979055j,"[[-1.85686697e-10+7.56527026e-04j -8.53857976e-12+5.73198473e-07j
   2.88183122e-12+4.36838801e-10j -3.91865764e-08+1.15286894e-16j
  -8.74931464e-13-4.22770931e-13j -4.31480400e-13+5.82849706e-13j]
 [ 1.09300769e-11-5.71460663e-07j -1.17231096e-10+7.56526999e-04j
   7.59272679e-15+5.73196153e-07j -8.77413340e-13+4.24126115e-13j
  -3.91825438e-08-4.22313354e-15j  5.70947867e-14-2.91582214e-13j]
 [-2.67703849e-12+4.30967410e-10j  5.10000002e-12-5.71471814e-07j
   1.65966874e-10+7.56527074e-04j -4.32055751e-13-5.82782456e-13j
   5.69466360e-14+2.91774188e-13j -3.91861721e-08-3.89694729e-15j]
 [-3.92771868e-08+2.24969453e-16j  1.47066803e-13+1.02910454e-12j
  -1.29750251e-13+3.28645772e-13j  1.85639690e-10+7.56527026e-04j
  -1.09167733e-11-5.71460662e-07j  2.67742486e-12+4.30964633e-10j]
 [ 1.45834930e-13-1.02799503e-12j -3.91626922e-08-4.07167612e-15j
   4.21095994e-14+8.02675950e-13j  8.51820389e-12+5.73198474e-07j
   1.17211381e-10+7.56526999e-04j -5.10412350e-12-5.71471814e-07j]
 [-1.30034692e-13-3.28922643e-13j  4.18283399e-14-8.02755955e-13j
  -3.92149126e-08-3.95450701e-15j -2.87758683e-12+4.36838942e-10j
  -8.02959041e-15+5.73196158e-07j -1.66003018e-10+7.56527074e-04j]]"
-1320.2543126711105j,"[[-1.71992004e-10+7.57427156e-04j -5.18515893e-12+5.74562710e-07j
   2.68699086e-12+4.42947969e-10j -3.92801042e-08+1.14061995e-15j
  -3.34651295e-13+1.15630708e-13j  3.93990486e-13+3.22307436e-13j]
 [ 5.62339517e-12-5.72825896e-07j -1.09937119e-10+7.57427061e-04j
   1.81304524e-12+5.74568974e-07j -3.35569617e-13-1.14029386e-13j
  -3.92800802e-08-4.72837938e-15j  6.49077021e-13+4.33135913e-13j]
 [ 3.14388606e-13+4.31405737e-10j  5.55240466e-12-5.72821926e-07j
   1.56483002e-10+7.57427098e-04j  3.93461112e-13-3.22745550e-13j
   6.50406660e-13-4.32542405e-13j -3.92799065e-08-3.64754260e-15j]
 [-3.93710018e-08+1.18012481e-15j -1.82898063e-13+5.71035319e-13j
  -5.57763409e-14+3.75983479e-13j  1.71964958e-10+7.57427156e-04j
  -5.60612485e-12-5.72825897e-07j -3.17249032e-13+4.31404699e-10j]
 [-1.84992344e-13-5.69767384e-13j -3.92594205e-08-4.55880888e-15j
   6.42409355e-13+6.17163696e-13j  5.17063428e-12+5.74562715e-07j
   1.09930155e-10+7.57427061e-04j -5.56093118e-12-5.72821930e-07j]
 [-5.65519119e-14-3.75980536e-13j  6.42336442e-13-6.16774250e-13j
  -3.93086074e-08-3.73142787e-15j -2.68218633e-12+4.42945297e-10j
  -1.82109992e-12+5.74568994e-07j -1.56544643e-10+7.57427098e-04j]]"
