iw_n,G_iw_n
-1334.3914796122647j,"[[-3.76145935e-10+7.49401869e-04j  1.28121431e-11+5.62449967e-07j
  -3.17223217e-11+4.17562153e-10j -1.00228790e-07-5.22416097e-15j
  -2.21075126e-12+1.04257833e-12j -3.66338821e-13+8.44660214e-15j]
 [ 6.99650493e-12-5.60708446e-07j -1.63824784e-10+7.49401791e-04j
  -4.98099455e-11+5.62423313e-07j -2.20423032e-12-1.04385245e-12j
  -9.94482463e-08-4.75033196e-15j  2.68028349e-12+5.65123938e-12j]
 [ 1.84999559e-11+4.34434465e-10j  4.74638473e-11-5.60762476e-07j
   3.79664509e-10+7.49402074e-04j -3.65727869e-13-5.76488051e-15j
   2.67349684e-12-5.65783348e-12j -9.93268349e-08+2.78566098e-15j]
 [-1.00106255e-07-3.97511760e-15j -3.61152248e-12-4.41760745e-12j
   2.57069647e-12+5.30175291e-12j  3.80321686e-10+7.49401868e-04j
  -7.01198098e-12-5.60708410e-07j -1.84967538e-11+4.34464138e-10j]
 [-3.61172184e-12+4.41241142e-12j -9.91698032e-08-4.51596995e-15j
  -3.64804979e-12+3.11143220e-12j -1.27788303e-11+5.62449975e-07j
   1.67911279e-10+7.49401791e-04j -4.74561571e-11-5.60762461e-07j]
 [ 2.57070548e-12-5.30031603e-12j -3.65465900e-12-3.10183747e-12j
  -9.94081000e-08+4.45995190e-15j  3.16975674e-11+4.17545639e-10j
   4.98144318e-11+5.62423285e-07j -3.75605008e-10+7.49402074e-04j]]"
-1332.8206832854698j,"[[-2.75606136e-10+7.50285129e-04j -2.10147412e-11+5.63792004e-07j
   1.19739297e-11+4.51541077e-10j -1.00464275e-07-7.03338595e-15j
   1.37420992e-12+8.33228758e-12j -1.22246872e-12+4.74239967e-12j]
 [ 1.35630595e-11-5.62051251e-07j -2.66485400e-11+7.50285050e-04j
   4.03821007e-11+5.63790984e-07j  1.38013025e-12-8.32811113e-12j
  -9.96936368e-08-6.73891253e-15j  8.50841301e-12+5.84715322e-12j]
 [ 8.33714706e-12+4.32609817e-10j -8.57846723e-14-5.62090763e-07j
   3.46861089e-10+7.50285228e-04j -1.22417506e-12-4.74143956e-12j
   8.51443873e-12-5.85914506e-12j -9.95540170e-08-3.45404391e-15j]
 [-1.00338174e-07-8.21558088e-15j -5.89692634e-12-4.09285311e-12j
   6.62265318e-13+4.03650085e-13j  2.79815451e-10+7.50285129e-04j
  -1.36018315e-11-5.62051247e-07j -8.31675718e-12+4.32609856e-10j]
 [-5.90188627e-12+4.09349721e-12j -9.94084496e-08-7.18983053e-15j
   2.12894500e-14+6.63011236e-12j  2.10269610e-11+5.63792006e-07j
   3.07523429e-11+7.50285050e-04j  1.24499263e-13-5.62090795e-07j]
 [ 6.58248364e-13-4.02941389e-13j  1.34843686e-14-6.61629632e-12j
  -9.96364960e-08-3.24977410e-15j -1.19939512e-11+4.51553194e-10j
  -4.03576335e-11+5.63790978e-07j -3.42786619e-10+7.50285228e-04j]]"
-1331.2498869586748j,"[[-2.70001815e-10+7.51170399e-04j -4.23429805e-11+5.65110170e-07j
  -8.98373635e-12+4.41074420e-10j -1.00677647e-07-1.88920152e-15j
   4.17076753e-12+5.80523678e-12j -1.00710652e-12+3.34178253e-12j]
 [ 1.83400742e-12-5.63418014e-07j -1.68554253e-10+7.51170456e-04j
   7.94391615e-11+5.65124199e-07j  4.17989277e-12-5.79936911e-12j
  -9.99293015e-08-9.71412371e-15j  1.47676963e-11-1.25998458e-12j]
 [ 2.67322766e-12+3.99696712e-10j  2.29462454e-11-5.63393541e-07j
   2.87842482e-10+7.51170431e-04j -1.00921530e-12-3.34121363e-12j
   1.47695688e-11+1.26077378e-12j -9.98106490e-08-3.61928187e-15j]
 [-1.00557685e-07-3.75291652e-15j -7.23460095e-12+4.84264799e-12j
   2.62027103e-13-2.93041674e-12j  2.73943296e-10+7.51170399e-04j
  -1.83712276e-12-5.63417977e-07j -2.63896735e-12+3.99690970e-10j]
 [-7.23140962e-12-4.84357250e-12j -9.96450974e-08-1.03983199e-14j
   2.23436687e-12+1.95918737e-12j  4.23187744e-11+5.65110162e-07j
   1.72545441e-10+7.51170456e-04j -2.29241147e-11-5.63393543e-07j]
 [ 2.60936251e-13+2.93422473e-12j  2.23680030e-12-1.95098061e-12j
  -9.98925431e-08-1.58567140e-15j  8.97458577e-12+4.41059091e-10j
  -7.94649850e-11+5.65124216e-07j -2.83728429e-10+7.51170432e-04j]]"
-1329.67909063188j,"[[-4.78576570e-10+7.52057875e-04j  1.13599755e-11+5.66445915e-07j
   3.30894751e-11+4.25712570e-10j -1.00926130e-07+7.62466782e-15j
   6.52879583e-12+1.18626880e-11j -2.41595501e-12+2.30855322e-12j]
 [ 2.02665456e-11-5.64749323e-07j -1.84172799e-10+7.52057832e-04j
   2.30735338e-11+5.66461466e-07j  6.53668040e-12-1.18554214e-11j
  -1.00171426e-07-1.16288126e-14j  3.35658467e-12+4.80081024e-12j]
 [-1.11692354e-11+4.10131050e-10j -4.05863899e-11-5.64780929e-07j
   2.86186754e-10+7.52057872e-04j -2.41517602e-12-2.31058388e-12j
   3.35886570e-12-4.80269618e-12j -1.00036946e-07-5.97233029e-15j]
 [-1.00804447e-07+5.63061196e-15j -9.76885842e-12-2.58368564e-12j
  -7.33001834e-13+7.98336719e-14j  4.82602920e-10+7.52057875e-04j
  -2.02508422e-11-5.64749299e-07j  1.11649598e-11+4.10132612e-10j]
 [-9.77555724e-12+2.58138568e-12j -9.98896998e-08-1.11437466e-14j
   5.89091698e-12-6.91224639e-13j -1.13091156e-11+5.66445892e-07j
   1.88237457e-10+7.52057832e-04j  4.05917452e-11-5.64780916e-07j]
 [-7.34626234e-13-7.85787478e-14j  5.89788263e-12+6.92209394e-13j
  -1.00115475e-07-3.67212962e-15j -3.30831584e-11+4.25706767e-10j
  -2.30837327e-11+5.66461480e-07j -2.82002097e-10+7.52057872e-04j]]"
-1328.108294305085j,"[[-1.43394902e-10+7.52947428e-04j  2.32218381e-11+5.67824817e-07j
   7.83905589e-12+4.52186659e-10j -1.01168175e-07+6.92836905e-15j
   8.91014526e-12+1.58432117e-11j -3.88252798e-13-1.41132609e-12j]
 [ 3.31206875e-11-5.66061518e-07j -1.75390283e-10+7.52947228e-04j
   6.15573496e-11+5.67796054e-07j  8.91325898e-12-1.58365923e-11j
  -1.00413814e-07-2.18676240e-16j  6.62526002e-12+6.80461566e-12j]
 [-9.52619642e-12+4.30783947e-10j  1.12276941e-11-5.66086794e-07j
   4.14268779e-10+7.52947166e-04j -3.86953482e-13+1.41030541e-12j
   6.63240136e-12-6.80979626e-12j -1.00250675e-07-6.42858669e-15j]
 [-1.01041686e-07+6.71299532e-15j -5.83943315e-12-7.51952803e-13j
  -2.78910495e-12+2.25354879e-12j  1.47632218e-10+7.52947428e-04j
  -3.31476162e-11-5.66061525e-07j  9.54873078e-12+4.30803984e-10j]
 [-5.84232169e-12+7.54488202e-13j -1.00130644e-07+2.50878609e-16j
   4.10728697e-12+2.16437895e-12j -2.32193143e-11+5.67824838e-07j
   1.79552690e-10+7.52947228e-04j -1.12037923e-11-5.66086812e-07j]
 [-2.78751459e-12-2.25363687e-12j  4.11065448e-12-2.16956071e-12j
  -1.00330021e-07-4.64661110e-15j -7.84025125e-12+4.52172116e-10j
  -6.15689739e-11+5.67796047e-07j -4.10283639e-10+7.52947166e-04j]]"
-1326.53749797829j,"[[-2.73340476e-10+7.53839026e-04j  2.07613717e-12+5.69153849e-07j
   1.56163037e-11+4.47464777e-10j -1.01389496e-07+8.64894852e-15j
   5.94943036e-12+9.33085290e-12j -2.85639151e-12+2.09945153e-12j]
 [-5.37345110e-11-5.67417147e-07j -3.28480704e-11+7.53838825e-04j
   1.73332704e-11+5.69152081e-07j  5.95225688e-12-9.32395384e-12j
  -1.00639970e-07-3.55183583e-15j  3.97509049e-12+5.21202962e-12j]
 [ 5.88878166e-12+4.11837972e-10j  3.74930274e-11-5.67454248e-07j
   3.78014512e-10+7.53838773e-04j -2.85483860e-12-2.10050835e-12j
   3.97591183e-12-5.20736484e-12j -1.00485178e-07+2.96078490e-15j]
 [-1.01262991e-07+8.14704365e-15j -2.73445869e-12+5.12369239e-12j
   3.68903287e-12+5.29916212e-12j  2.77506813e-10+7.53839026e-04j
   5.37477138e-11-5.67417157e-07j -5.87108548e-12+4.11853442e-10j]
 [-2.73323484e-12-5.12697676e-12j -1.00358612e-07-4.30965578e-15j
   1.10872243e-12+8.64429289e-13j -2.09359676e-12+5.69153841e-07j
   3.71388426e-11+7.53838825e-04j -3.74883473e-11-5.67454247e-07j]
 [ 3.68714435e-12-5.29675160e-12j  1.11087505e-12-8.65824045e-13j
  -1.00563080e-07+3.41645341e-15j -1.56358404e-11+4.47452413e-10j
  -1.73724515e-11+5.69152080e-07j -3.73962317e-10+7.53838773e-04j]]"
-1324.9667016514952j,"[[-2.93857112e-10+7.54732647e-04j  2.31235472e-11+5.70486096e-07j
  -4.15577498e-12+4.37754349e-10j -1.01611305e-07+1.34632245e-15j
   2.43337795e-12+2.69898701e-12j -6.66672591e-13+1.74872112e-12j]
 [-7.15559650e-11-5.68726150e-07j -7.79311952e-11+7.54732712e-04j
   2.31547059e-12+5.70489144e-07j  2.44110036e-12-2.69415602e-12j
  -1.00876470e-07-5.68843020e-15j  6.49875422e-12+1.01677168e-12j]
 [-2.21320089e-11+4.04808064e-10j -4.87031144e-11-5.68776994e-07j
   3.59592209e-10+7.54732393e-04j -6.68621309e-13-1.74945417e-12j
   6.49979236e-12-1.01843643e-12j -1.00732633e-07-2.16066878e-15j]
 [-1.01491879e-07-1.89752918e-15j  2.89623596e-12+8.30582100e-12j
   2.94235122e-13+3.36362634e-12j  2.98137105e-10+7.54732646e-04j
   7.15439227e-11-5.68726156e-07j  2.21510216e-11+4.04803145e-10j]
 [ 2.88895495e-12-8.29952930e-12j -1.00591827e-07-4.23209046e-15j
  -2.93332949e-12-5.58085339e-12j -2.30937693e-11+5.70486095e-07j
   8.22430384e-11+7.54732712e-04j  4.87091505e-11-5.68776937e-07j]
 [ 2.95647027e-13-3.36416119e-12j -2.93809418e-12+5.57736951e-12j
  -1.00818257e-07-1.81597595e-15j  4.15838347e-12+4.37755981e-10j
  -2.31263877e-12+5.70489147e-07j -3.55388126e-10+7.54732393e-04j]]"
-1323.3959053247004j,"[[-1.79828521e-10+7.55628373e-04j  9.76268533e-12+5.71802184e-07j
   1.08300049e-11+4.54378760e-10j -1.01861971e-07-6.08238808e-15j
   9.87256881e-12+7.13270190e-12j -7.98617971e-13-1.35114061e-12j]
 [ 2.12937569e-11-5.70142438e-07j -2.54371040e-10+7.55628243e-04j
   9.04943699e-12+5.71812103e-07j  9.88394367e-12-7.13144246e-12j
  -1.01102270e-07+7.85826500e-15j -5.08925324e-12-4.23628150e-12j]
 [ 6.16636705e-12+4.27239824e-10j -2.05975002e-11-5.70150277e-07j
   3.07310109e-10+7.55628261e-04j -7.98578085e-13+1.35265383e-12j
  -5.08171179e-12+4.24194994e-12j -1.00966454e-07-5.62822473e-15j]
 [-1.01734243e-07-7.81861466e-15j  2.78455828e-12+2.40610952e-12j
  -9.82373144e-13-4.63810481e-13j  1.84011124e-10+7.55628373e-04j
  -2.12959155e-11-5.70142422e-07j -6.16331582e-12+4.27248811e-10j]
 [ 2.78150974e-12-2.40404378e-12j -1.00820517e-07+8.15039030e-15j
  -8.97449125e-12+6.94228689e-12j -9.75747436e-12+5.71802203e-07j
   2.58584038e-10+7.55628243e-04j  2.05767559e-11-5.70150272e-07j]
 [-9.82048883e-13+4.64136074e-13j -8.97798435e-12-6.94572491e-12j
  -1.01049556e-07-3.69493928e-15j -1.08162042e-11+4.54348834e-10j
  -9.05659823e-12+5.71812085e-07j -3.03266078e-10+7.55628261e-04j]]"
-1321.8251089979055j,"[[-2.39240354e-10+7.56526374e-04j -1.56422897e-11+5.73222333e-07j
   2.18418059e-11+4.25558811e-10j -1.02107711e-07-1.29328722e-15j
   2.75500308e-12-2.91241940e-12j  9.87652942e-13+5.82408371e-13j]
 [-2.30947181e-11-5.71462805e-07j -7.75850868e-11+7.56526315e-04j
  -2.41448212e-11+5.73231228e-07j  2.76103823e-12+2.91999455e-12j
  -1.01337092e-07-1.26047709e-15j -4.89742189e-12-1.13745103e-12j]
 [-2.52211268e-11+4.12221788e-10j  9.39023932e-12-5.71393258e-07j
   4.34750053e-10+7.56526250e-04j  9.86550554e-13-5.82270581e-13j
  -4.90197499e-12+1.13599682e-12j -1.01195388e-07-7.71601607e-16j]
 [-1.01978301e-07-1.44298418e-15j  3.03050231e-12+8.94904284e-12j
   1.28299559e-12+3.84659641e-12j  2.43528948e-10+7.56526374e-04j
   2.31348857e-11-5.71462830e-07j  2.52238016e-11+4.12236650e-10j]
 [ 3.02525949e-12-8.94734370e-12j -1.01049173e-07-2.17729573e-15j
  -7.91041497e-12+1.44920626e-13j  1.56376314e-11+5.73222332e-07j
   8.19400345e-11+7.56526314e-04j -9.37394546e-12-5.71393238e-07j]
 [ 1.28289073e-12-3.84483906e-12j -7.91556533e-12-1.48248888e-13j
  -1.01276477e-07+8.19026605e-16j -2.18336943e-11+4.25533696e-10j
   2.41843882e-11+5.73231232e-07j -4.30786737e-10+7.56526250e-04j]]"
-1320.2543126711105j,"[[-5.25328567e-11+7.57426140e-04j  3.99611291e-11+5.74496656e-07j
  -6.91470443e-12+4.80653493e-10j -1.02355168e-07-9.69404962e-15j
  -5.76201679e-12+4.14513928e-12j -1.36694157e-12+1.79621521e-12j]
 [-3.62431683e-11-5.72835835e-07j -8.53464848e-11+7.57426283e-04j
   9.76048464e-12+5.74555232e-07j -5.75878907e-12-4.13930184e-12j
  -1.01555525e-07-5.64339972e-15j -3.91562679e-12-7.47667719e-12j]
 [-1.29317878e-11+4.01090795e-10j  3.48357835e-11-5.72775758e-07j
   3.48887991e-10+7.57426172e-04j -1.36566484e-12-1.79876820e-12j
  -3.92149274e-12+7.46737827e-12j -1.01440725e-07+6.25459406e-15j]
 [-1.02234623e-07-1.05336349e-14j -5.37053848e-12+3.55688379e-12j
   2.50520185e-12+1.59533010e-13j  5.66840750e-11+7.57426140e-04j
   3.62289146e-11-5.72835835e-07j  1.29358469e-11+4.01100255e-10j]
 [-5.38002951e-12-3.55604946e-12j -1.01270550e-07-3.87289224e-15j
  -4.03244847e-12+4.76040536e-12j -3.99346537e-11+5.74496630e-07j
   8.96178739e-11+7.57426283e-04j -3.48689793e-11-5.72775755e-07j]
 [ 2.50630768e-12-1.58845789e-13j -4.04073792e-12-4.76772166e-12j
  -1.01520007e-07+8.53601317e-15j  6.92918395e-12+4.80650618e-10j
  -9.75767130e-12+5.74555224e-07j -3.44973419e-10+7.57426172e-04j]]"
