iw_n,G_iw_n
-762.5094169212941j,"[[-3.36220771e-10+1.31144522e-03j  5.34147022e-12+1.72438293e-06j
   1.70195849e-12+2.27269834e-09j -1.46826131e-07-8.98346943e-15j
  -2.27618736e-12+3.88607003e-12j -9.12402619e-15-7.93882928e-13j]
 [ 1.26292298e-11-1.71537052e-06j  1.76456095e-10+1.31144511e-03j
  -2.61354915e-12+1.72438029e-06j -2.27920181e-12-3.88667235e-12j
  -1.46699571e-07-7.11801630e-15j -2.54787277e-12+2.85052327e-12j]
 [-5.45393458e-12+2.23936107e-09j  3.05526720e-12-1.71539390e-06j
   1.10040985e-10+1.31144523e-03j -6.10108707e-15+7.93442540e-13j
  -2.54378878e-12-2.85308699e-12j -1.47027414e-07-3.55571016e-16j]
 [-1.46928822e-07-9.40785040e-15j -4.74104400e-12-5.43318007e-13j
  -7.24459077e-13-1.32922200e-13j  3.30989458e-10+1.31144522e-03j
  -1.26375468e-11-1.71537053e-06j  5.44851115e-12+2.23935763e-09j]
 [-4.74051054e-12+5.42285568e-13j -1.46872749e-07-7.42969164e-15j
  -1.19248175e-12-3.05689577e-12j -5.39787565e-12+1.72438293e-06j
  -1.81742389e-10+1.31144511e-03j -3.02286408e-12-1.71539391e-06j]
 [-7.27080827e-13+1.33511884e-13j -1.19150114e-12+3.05034132e-12j
  -1.46766643e-07-4.22176251e-16j -1.72667271e-12+2.27268280e-09j
   2.63983116e-12+1.72438030e-06j -1.15389595e-10+1.31144523e-03j]]"
-761.6118190202685j,"[[-3.56073336e-10+1.31299077e-03j  6.52846109e-12+1.72844538e-06j
  -7.11262316e-12+2.28387221e-09j -1.47186036e-07-8.34288414e-15j
   1.46516292e-12+7.75294932e-12j -2.32274507e-12+2.69992949e-14j]
 [-6.53093168e-13-1.71940120e-06j  1.40795190e-10+1.31299070e-03j
   2.24244434e-11+1.72845760e-06j  1.46509254e-12-7.75388970e-12j
  -1.47051761e-07-5.73784771e-15j -3.08370222e-12+3.23643178e-12j]
 [ 1.84822191e-12+2.25460325e-09j  2.32593994e-12-1.71941977e-06j
   6.91784780e-11+1.31299087e-03j -2.32318236e-12-2.54763264e-14j
  -3.07364734e-12-3.24194897e-12j -1.47371232e-07-1.12363816e-15j]
 [-1.47287376e-07-7.84998833e-15j -5.23194734e-12-1.95716924e-12j
   4.88473473e-13+1.40111835e-12j  3.50715734e-10+1.31299077e-03j
   6.58111017e-13-1.71940119e-06j -1.83454692e-12+2.25459545e-09j]
 [-5.23325687e-12+1.95843267e-12j -1.47227937e-07-5.95249737e-15j
  -3.41593084e-12-3.27636116e-13j -6.56715700e-12+1.72844542e-06j
  -1.46196785e-10+1.31299070e-03j -2.32523737e-12-1.71941977e-06j]
 [ 4.83927305e-13-1.39976431e-12j -3.41904228e-12+3.19913466e-13j
  -1.47110617e-07-8.59270689e-16j  7.07938647e-12+2.28387403e-09j
  -2.24209333e-11+1.72845759e-06j -7.45245113e-11+1.31299087e-03j]]"
-760.7142211192428j,"[[-3.61350431e-10+1.31454009e-03j  5.99846116e-13+1.73252895e-06j
   1.06860183e-12+2.29800400e-09j -1.47536131e-07+2.35273233e-16j
   8.08740572e-14+4.42285024e-12j -6.40735008e-13-8.05252592e-13j]
 [ 2.12190728e-12-1.72346751e-06j  1.50735754e-10+1.31453996e-03j
   1.59493957e-11+1.73257525e-06j  8.17199604e-14-4.42042906e-12j
  -1.47395252e-07+1.31624522e-15j  2.43613625e-12+1.76830741e-12j]
 [ 6.52328721e-13+2.25109564e-09j -1.33414819e-12-1.72343682e-06j
   7.43880738e-11+1.31454000e-03j -6.40931002e-13+8.09765364e-13j
   2.43940272e-12-1.77239739e-12j -1.47714506e-07-4.90485779e-15j]
 [-1.47639981e-07+9.70762793e-17j -4.89953094e-12-6.17945675e-13j
   3.07278966e-12+2.74615282e-12j  3.55880732e-10+1.31454009e-03j
  -2.08275505e-12-1.72346751e-06j -6.13426568e-13+2.25107944e-09j]
 [-4.90067855e-12+6.23435503e-13j -1.47571542e-07+1.25443236e-15j
  -1.22540642e-12-1.08208542e-12j -6.13807095e-13+1.73252895e-06j
  -1.56152992e-10+1.31453996e-03j  1.34098359e-12-1.72343680e-06j]
 [ 3.07400949e-12-2.74655175e-12j -1.22543078e-12+1.07519767e-12j
  -1.47452821e-07-5.30201047e-15j -1.06835744e-12+2.29800172e-09j
  -1.59402464e-11+1.73257524e-06j -7.96908528e-11+1.31454000e-03j]]"
-759.8166232182172j,"[[-3.75796493e-10+1.31609301e-03j  4.09572923e-12+1.73666167e-06j
  -7.88956336e-12+2.28773774e-09j -1.47873117e-07+7.51040997e-15j
  -1.37630492e-12-3.83269029e-13j -7.23617657e-13+2.35732687e-12j]
 [-2.04959544e-11-1.72751509e-06j  1.75124200e-10+1.31609284e-03j
   1.13438288e-11+1.73661836e-06j -1.37525132e-12+3.82031773e-13j
  -1.47742493e-07+1.26968850e-15j -1.82169549e-13+2.89233732e-13j]
 [-5.21541436e-12+2.24420296e-09j -1.51321429e-11-1.72756285e-06j
   1.02378744e-10+1.31609289e-03j -7.23620282e-13-2.35734214e-12j
  -1.81726525e-13-2.89544192e-13j -1.48060226e-07-5.17891259e-15j]
 [-1.47974986e-07+7.61694519e-15j -4.88546241e-12+4.90583194e-12j
   2.31397159e-12+1.62112832e-12j  3.70502608e-10+1.31609301e-03j
   2.05517839e-11-1.72751509e-06j  5.21614400e-12+2.24420034e-09j]
 [-4.88750003e-12-4.90470446e-12j -1.47919264e-07+1.03374966e-15j
  -1.94761664e-12+6.73741570e-13j -4.09173961e-12+1.73666167e-06j
  -1.80514136e-10+1.31609284e-03j  1.51070022e-11-1.72756284e-06j]
 [ 2.31548777e-12-1.62131082e-12j -1.94708381e-12-6.78775236e-13j
  -1.47798826e-07-5.40662811e-15j  7.89271841e-12+2.28773456e-09j
  -1.13733176e-11+1.73661836e-06j -1.07838120e-10+1.31609289e-03j]]"
-758.9190253171915j,"[[-3.93745849e-10+1.31764955e-03j -5.47695110e-12+1.74076142e-06j
   2.38260725e-12+2.30619315e-09j -1.48215682e-07+2.72153590e-15j
   1.13350069e-12+8.97861023e-13j -1.42447639e-12-3.99885199e-14j]
 [-3.10069666e-11-1.73161743e-06j  1.81597814e-10+1.31764948e-03j
   5.24379500e-12+1.74077999e-06j  1.13408390e-12-8.99087659e-13j
  -1.48088411e-07-4.34088148e-15j -2.26800730e-12+1.74603878e-12j]
 [-8.81409031e-12+2.27389599e-09j -7.05512350e-12-1.73160024e-06j
   9.23488978e-11+1.31764944e-03j -1.42402931e-12+4.17107755e-14j
  -2.26607801e-12-1.74380152e-12j -1.48406534e-07-9.60927930e-16j]
 [-1.48320344e-07+2.56387748e-15j -6.30740929e-13+3.90745191e-12j
   2.91772255e-13+2.53932233e-12j  3.88518532e-10+1.31764955e-03j
   3.10348094e-11-1.73161746e-06j  8.80761610e-12+2.27389850e-09j]
 [-6.35070995e-13-3.90750960e-12j -1.48266066e-07-4.98230724e-15j
  -8.26200886e-13-1.76715068e-12j  5.43361682e-12+1.74076139e-06j
  -1.86944194e-10+1.31764948e-03j  7.05022353e-12-1.73160023e-06j]
 [ 2.90109284e-13-2.53962403e-12j -8.27233805e-13+1.76715762e-12j
  -1.48143359e-07-1.29080367e-15j -2.37500226e-12+2.30619239e-09j
  -5.25709587e-12+1.74077999e-06j -9.78098118e-11+1.31764944e-03j]]"
-758.0214274161657j,"[[-3.74248704e-10+1.31920975e-03j  5.56320744e-12+1.74489742e-06j
  -1.56011811e-11+2.29595631e-09j -1.48558498e-07-1.80966013e-15j
   2.45157503e-13-7.13489467e-13j -7.29148295e-13+1.94935703e-12j]
 [-2.68166008e-11-1.73572027e-06j  3.02604850e-10+1.31920966e-03j
   9.23306156e-12+1.74487953e-06j  2.40323758e-13+7.11846859e-13j
  -1.48441978e-07-1.36152175e-15j -8.06197927e-13-8.64286611e-13j]
 [ 9.96176912e-12+2.27136371e-09j -6.81683133e-12-1.73572209e-06j
   1.18286172e-10+1.31920965e-03j -7.27660308e-13-1.94848808e-12j
  -8.07761262e-13+8.66088272e-13j -1.48752599e-07-5.87838590e-16j]
 [-1.48660361e-07-1.90722575e-15j  3.27853886e-13+3.96935214e-12j
   2.34190734e-12+1.71706648e-12j  3.68949578e-10+1.31920975e-03j
   2.68489621e-11-1.73572030e-06j -9.96813557e-12+2.27135424e-09j]
 [ 3.26508882e-13-3.97047912e-12j -1.48618404e-07-1.71049424e-15j
  -1.86630391e-12+3.95383587e-12j -5.59940305e-12+1.74489739e-06j
  -3.08128277e-10+1.31920966e-03j  6.80797165e-12-1.73572207e-06j]
 [ 2.33811747e-12-1.71487760e-12j -1.86667995e-12-3.95134448e-12j
  -1.48490058e-07-9.75037649e-16j  1.55788964e-11+2.29595200e-09j
  -9.25721727e-12+1.74487953e-06j -1.23766567e-10+1.31920965e-03j]]"
-757.1238295151401j,"[[-3.15522777e-10+1.32077353e-03j  1.47789579e-11+1.74903148e-06j
   6.91699885e-12+2.32614698e-09j -1.48904341e-07-1.94345620e-15j
  -7.74486701e-13-1.05862224e-12j -1.86295669e-12+2.98985213e-12j]
 [ 1.08790806e-11-1.73984414e-06j  1.58341744e-10+1.32077354e-03j
   2.81830378e-12+1.74904659e-06j -7.76380023e-13+1.05763141e-12j
  -1.48794796e-07+6.47187334e-15j  2.53883009e-12-1.43520515e-12j]
 [-1.40051367e-12+2.29865761e-09j -8.85346117e-12-1.73980263e-06j
   4.06146840e-11+1.32077361e-03j -1.86425374e-12-2.98862160e-12j
   2.53248527e-12+1.43560931e-12j -1.49114021e-07-6.30086629e-16j]
 [-1.49008437e-07-1.85388432e-15j -2.84237367e-12+2.98866370e-12j
   8.05988446e-13+1.60170087e-12j  3.10225699e-10+1.32077353e-03j
  -1.08795769e-11-1.73984415e-06j  1.41007687e-12+2.29866096e-09j]
 [-2.84633986e-12-2.98733808e-12j -1.48972108e-07+6.32966750e-15j
  -2.26296971e-12+6.83910865e-12j -1.48280599e-11+1.74903147e-06j
  -1.63816481e-10+1.32077354e-03j  8.86631702e-12-1.73980262e-06j]
 [ 8.02932000e-13-1.59801235e-12j -2.26148380e-12-6.83527890e-12j
  -1.48849720e-07-1.85226211e-15j -6.95100478e-12+2.32615537e-09j
  -2.82033448e-12+1.74904659e-06j -4.61004656e-11+1.32077361e-03j]]"
-756.2262316141145j,"[[-3.37786842e-10+1.32234129e-03j  9.61354339e-12+1.75320252e-06j
  -9.97123788e-12+2.33241209e-09j -1.49259678e-07-6.32255639e-15j
  -1.64640566e-12-1.88163009e-12j  3.90693059e-13+4.58367585e-13j]
 [ 1.51876473e-12-1.74395085e-06j  8.03108857e-11+1.32234120e-03j
   1.15701145e-11+1.75318263e-06j -1.65035004e-12+1.88235235e-12j
  -1.49158636e-07+7.00701085e-15j  1.15529500e-12+1.29146065e-12j]
 [ 9.86295803e-12+2.28934648e-09j -1.95862638e-11-1.74396290e-06j
   3.61748747e-11+1.32234121e-03j  3.88247425e-13-4.58447711e-13j
   1.14841820e-12-1.29346314e-12j -1.49480658e-07-2.86486139e-15j]
 [-1.49364768e-07-6.81361071e-15j -4.84243577e-12+3.30606918e-12j
   6.05626868e-13+1.90996629e-12j  3.32444771e-10+1.32234129e-03j
  -1.49195056e-12-1.74395084e-06j -9.83056238e-12+2.28933945e-09j]
 [-4.84101316e-12-3.30392806e-12j -1.49336297e-07+7.30914784e-15j
  -1.46967963e-12+3.04436156e-12j -9.62960267e-12+1.75320252e-06j
  -8.57820831e-11+1.32234120e-03j  1.95880873e-11-1.74396291e-06j]
 [ 6.01921760e-13-1.90948265e-12j -1.46685756e-12-3.04226108e-12j
  -1.49215759e-07-2.37835209e-15j  9.96806356e-12+2.33241889e-09j
  -1.15914520e-11+1.75318263e-06j -4.16788604e-11+1.32234121e-03j]]"
-755.3286337130888j,"[[-3.78869740e-10+1.32391263e-03j  8.47413305e-12+1.75737497e-06j
  -1.72480776e-12+2.33702082e-09j -1.49615344e-07-4.17430864e-15j
  -1.97237139e-12+1.69963533e-12j -1.38767321e-12-2.88494883e-13j]
 [-1.34188984e-11-1.74808927e-06j  8.40023620e-11+1.32391263e-03j
   9.91931037e-12+1.75733557e-06j -1.97731802e-12-1.69830881e-12j
  -1.49512850e-07+5.13998494e-15j -3.63684076e-12-2.69786169e-12j]
 [ 6.38310454e-12+2.29550615e-09j -1.32030384e-11-1.74810502e-06j
   3.77956950e-11+1.32391269e-03j -1.38742006e-12+2.89316177e-13j
  -3.64167363e-12+2.69389712e-12j -1.49832298e-07+7.36806401e-16j]
 [-1.49720220e-07-4.28505529e-15j -6.09851994e-12-3.43604053e-14j
   9.81677595e-13+1.53954310e-12j  3.73393813e-10+1.32391263e-03j
   1.34170224e-11-1.74808924e-06j -6.37314448e-12+2.29548706e-09j]
 [-6.09561509e-12+3.54146212e-14j -1.49690680e-07+5.70358847e-15j
  -1.00435832e-11+5.01163320e-12j -8.52047295e-12+1.75737500e-06j
  -8.93507136e-11+1.32391263e-03j  1.32013187e-11-1.74810504e-06j]
 [ 9.81213233e-13-1.54102636e-12j -1.00381929e-11-5.01078486e-12j
  -1.49567280e-07+1.07296771e-15j  1.73157647e-12+2.33701877e-09j
  -9.95799765e-12+1.75733558e-06j -4.33276456e-11+1.32391269e-03j]]"
-754.4310358120631j,"[[-3.62285955e-10+1.32548779e-03j  1.41714730e-11+1.76159892e-06j
   5.89607936e-12+2.34968014e-09j -1.49970704e-07-1.97190052e-15j
  -9.83793786e-13-1.91560358e-12j -7.36000265e-13-4.86308273e-13j]
 [-7.14320726e-13-1.75223805e-06j  1.40948249e-10+1.32548771e-03j
   1.80633134e-11+1.76154810e-06j -9.86659512e-13+1.91910319e-12j
  -1.49860945e-07+3.94172808e-16j -1.09621523e-11-8.89186765e-13j]
 [-3.63500462e-12+2.31482144e-09j -1.10168492e-11-1.75223655e-06j
  -8.52505646e-12+1.32548770e-03j -7.38707970e-13+4.86135766e-13j
  -1.09577385e-11+8.86791610e-13j -1.50182015e-07+3.71373044e-15j]
 [-1.50075771e-07-1.38253174e-15j -2.59928595e-12+1.06903362e-12j
  -1.36549814e-12+4.57050221e-13j  3.56821768e-10+1.32548779e-03j
   7.63029891e-13-1.75223806e-06j  3.62923216e-12+2.31483549e-09j]
 [-2.59871548e-12-1.06784502e-12j -1.50039370e-07+7.08057409e-16j
  -1.31415261e-11+6.74648611e-12j -1.41839282e-11+1.76159893e-06j
  -1.46361643e-10+1.32548771e-03j  1.10348230e-11-1.75223656e-06j]
 [-1.36558378e-12-4.55226629e-13j -1.31422576e-11-6.74627487e-12j
  -1.49916918e-07+3.35706896e-15j -5.89790737e-12+2.34966696e-09j
  -1.80818025e-11+1.76154807e-06j  2.96036503e-12+1.32548770e-03j]]"
