iw_n,G_iw_n
-1569.7491292436998j,"[[-7.14707065e-08+6.37036755e-04j -1.38008285e-10+4.06289131e-07j
  -2.32356817e-11+2.02283915e-10j -1.50595404e-06-2.06535836e-10j
   5.54941336e-12-2.02061389e-11j -1.86679382e-11+2.24805917e-12j]
 [ 1.14774980e-10-4.05291803e-07j -6.37774397e-08+6.37037209e-04j
  -1.53760586e-10+4.06334471e-07j  3.95583258e-12+1.89181241e-11j
  -1.48522474e-06-2.32090579e-10j  1.06062106e-11+5.92527503e-15j]
 [-4.59877321e-11+2.61746916e-10j  1.08644109e-10-4.05330834e-07j
  -6.50907611e-08+6.37036891e-04j -1.99983734e-11-1.52202289e-12j
   1.27942425e-11+5.98637516e-12j -1.50521177e-06-2.76107798e-10j]
 [-1.50612973e-06-4.14564610e-10j -4.90480340e-11+2.76390065e-11j
   9.07135586e-12+1.47198577e-11j -5.64994076e-08+6.37036802e-04j
   5.37157898e-11-4.05290462e-07j  4.86423403e-11+2.62350459e-10j]
 [-5.05949614e-11-2.96391234e-11j -1.48436709e-06-3.75493856e-10j
   2.79906509e-11-4.67288916e-11j -3.83147677e-11+4.06282475e-07j
  -6.41884660e-08+6.37037211e-04j  5.00100020e-11-4.05327078e-07j]
 [ 9.70333989e-12-1.03027447e-11j  2.78374656e-11+3.79233130e-11j
  -1.51590445e-06-3.18582132e-10j  2.12134858e-11+2.05482867e-10j
  -5.09796358e-12+4.06333259e-07j -6.28800804e-08+6.37036914e-04j]]"
-1567.6547341413068j,"[[-7.18317081e-08+6.37887695e-04j -1.03091457e-10+4.07452067e-07j
  -1.07827501e-11+2.12746191e-10j -1.51007942e-06-2.12459323e-10j
  -5.75957081e-12-6.13004387e-12j -1.17708078e-11+6.11633720e-13j]
 [ 1.21560846e-10-4.06383555e-07j -6.39681093e-08+6.37888135e-04j
  -1.15745754e-10+4.07405150e-07j -4.84565990e-12+6.27064959e-12j
  -1.48922406e-06-2.34281125e-10j  5.97487892e-11+3.53377018e-12j]
 [-3.36332346e-11+2.40651713e-10j  8.71543181e-11-4.06366793e-07j
  -6.54042391e-08+6.37887964e-04j -1.22310956e-11-1.14881051e-13j
   5.76151526e-11+3.22029160e-12j -1.50915281e-06-2.84335691e-10j]
 [-1.51024532e-06-4.22448323e-10j -5.90481073e-11+5.75742711e-11j
   1.88559485e-11+7.44457509e-12j -5.64770559e-08+6.37887697e-04j
   4.28147590e-11-4.06383944e-07j  3.54595833e-11+2.37687736e-10j]
 [-5.46753120e-11-5.62297009e-11j -1.48838703e-06-3.76300763e-10j
  -1.09458511e-11-7.40596089e-11j -6.82259784e-11+4.07450611e-07j
  -6.43304918e-08+6.37888143e-04j  6.74416846e-11-4.06369607e-07j]
 [ 1.82981303e-11-9.93639441e-12j -1.72914822e-11+7.12406240e-11j
  -1.51986883e-06-3.25502077e-10j  8.21497656e-12+2.09115312e-10j
  -4.77349241e-11+4.07404168e-07j -6.29259840e-08+6.37887960e-04j]]"
-1565.5603390389135j,"[[-7.19058593e-08+6.38741039e-04j -9.97724096e-11+4.08516750e-07j
   2.57720894e-13+2.49442157e-10j -1.51432620e-06-2.19230041e-10j
   6.09323380e-13-1.75094672e-11j -1.31808937e-11+6.41757579e-12j]
 [ 1.04095278e-10-4.07475341e-07j -6.42874285e-08+6.38741314e-04j
  -1.54865779e-10+4.08459527e-07j -2.04156032e-12+1.85348503e-11j
  -1.49323712e-06-2.33539757e-10j  6.63341779e-11-1.98201048e-11j]
 [-1.46793593e-11+2.58986144e-10j  1.34036649e-10-4.07377228e-07j
  -6.54864523e-08+6.38741350e-04j -1.37839103e-11-4.57862079e-12j
   6.40093667e-11+1.45940900e-11j -1.51314552e-06-2.78234196e-10j]
 [-1.51449602e-06-4.30879091e-10j -3.71117986e-11+4.84964789e-11j
   3.67117936e-12-5.34187491e-12j -5.67771058e-08+6.38741015e-04j
   5.93782071e-11-4.07469059e-07j  1.30500740e-11+2.56450400e-10j]
 [-4.07355346e-11-4.45542920e-11j -1.49239588e-06-3.74022670e-10j
  -1.32455944e-11-9.82540563e-11j -5.83612312e-11+4.08516041e-07j
  -6.43832527e-08+6.38741339e-04j  1.69025288e-11-4.07379066e-07j]
 [ 2.95052209e-12+7.17938109e-12j -1.21121141e-11+9.95180238e-11j
  -1.52388114e-06-3.20342218e-10j -7.52597101e-12+2.46608889e-10j
  -1.35410249e-12+4.08465588e-07j -6.31916281e-08+6.38741331e-04j]]"
-1563.4659439365205j,"[[-7.19721599e-08+6.39596696e-04j -7.68836162e-11+4.09579967e-07j
   1.48658832e-11+2.63588824e-10j -1.51858697e-06-2.15566448e-10j
   3.58153436e-12-2.63150023e-11j -4.92734160e-12+2.27541193e-11j]
 [ 6.09204155e-11-4.08563603e-07j -6.45317400e-08+6.39597031e-04j
  -1.51495425e-10+4.09516149e-07j  7.47708958e-12+2.48549196e-11j
  -1.49725395e-06-2.32491133e-10j  3.44087962e-11-4.35434478e-11j]
 [-1.40715969e-11+2.28438851e-10j  1.04463612e-10-4.08422232e-07j
  -6.56213499e-08+6.39597036e-04j -1.02280552e-12-2.16425921e-11j
   3.29636581e-11+4.25142829e-11j -1.51705963e-06-2.77127991e-10j]
 [-1.51874962e-06-4.24148594e-10j -4.57457925e-12+3.02146522e-11j
   2.69652823e-11-1.86386203e-11j -5.70582471e-08+6.39596688e-04j
   1.02390835e-10-4.08561415e-07j  2.14643360e-11+2.31860947e-10j]
 [-6.02219463e-12-2.68530251e-11j -1.49636789e-06-3.71179887e-10j
  -1.68300099e-11-7.15916564e-11j -8.32241151e-11+4.09575631e-07j
  -6.44882984e-08+6.39597030e-04j  5.67740024e-11-4.08411427e-07j]
 [ 2.19161714e-11+2.22888949e-11j -1.03434785e-11+6.81702211e-11j
  -1.52783090e-06-3.19750159e-10j -1.28859533e-11+2.65067883e-10j
  -6.38299206e-12+4.09507543e-07j -6.33970786e-08+6.39597034e-04j]]"
-1561.371548834127j,"[[-7.20892588e-08+6.40454766e-04j -9.20808865e-11+4.10661502e-07j
  -1.09812430e-12+2.43243956e-10j -1.52273605e-06-2.02790458e-10j
  -3.24675042e-11+2.69312326e-11j -9.53751702e-12+1.90916216e-11j]
 [ 9.08054876e-11-4.09625665e-07j -6.47196403e-08+6.40454902e-04j
  -1.02791294e-10+4.10623243e-07j -2.27191045e-11-3.45238250e-11j
  -1.50129100e-06-2.40403108e-10j  2.02896250e-11-3.13208558e-11j]
 [-4.63121780e-11+2.15545363e-10j  7.08360762e-11-4.09546251e-07j
  -6.57854453e-08+6.40454987e-04j -1.19538900e-11-2.22052278e-11j
   2.39269737e-11+3.00895089e-11j -1.52100564e-06-2.77610862e-10j]
 [-1.52289057e-06-4.16100412e-10j  9.36363726e-12+3.76394755e-11j
   2.18500544e-11-4.70980064e-11j -5.72958769e-08+6.40454756e-04j
   6.11086917e-11-4.09637472e-07j  4.29849963e-11+2.18685075e-10j]
 [ 1.30558803e-11-3.36430242e-11j -1.50038098e-06-3.83034456e-10j
  -2.57926415e-11-3.70329180e-11j -6.97304016e-11+4.10674591e-07j
  -6.46370236e-08+6.40454904e-04j  1.05574352e-10-4.09544941e-07j]
 [ 1.94481285e-11+4.48364640e-11j -2.54619401e-11+3.65589782e-11j
  -1.53179971e-06-3.20861976e-10j  2.28570958e-12+2.44567858e-10j
  -6.95666223e-11+4.10613214e-07j -6.35903576e-08+6.40454979e-04j]]"
-1559.277153731734j,"[[-7.22803325e-08+6.41315079e-04j -1.87433904e-10+4.11755110e-07j
  -1.59585589e-11+2.38204934e-10j -1.52680156e-06-2.00751006e-10j
  -7.84604867e-11+6.58307322e-11j -2.15700975e-11+6.35238436e-12j]
 [ 1.68320866e-10-4.10669610e-07j -6.48504244e-08+6.41315125e-04j
  -3.98111301e-11+4.11787608e-07j -7.54531552e-11-6.96195409e-11j
  -1.50538952e-06-2.33825066e-10j  3.97928934e-11-3.33457337e-11j]
 [-4.82386175e-11+2.30532934e-10j  7.93687110e-11-4.10710545e-07j
  -6.59346177e-08+6.41315258e-04j -2.27726961e-11-4.09103844e-12j
   3.75732409e-11+3.58214625e-11j -1.52492601e-06-2.82058766e-10j]
 [-1.52696715e-06-4.11743079e-10j  4.79106845e-11+6.33157707e-11j
  -1.58244223e-11-3.98179283e-11j -5.74417556e-08+6.41315094e-04j
  -2.36281407e-12-4.10674618e-07j  4.60221369e-11+2.30547281e-10j]
 [ 5.15119590e-11-5.99037095e-11j -1.50447815e-06-3.78385701e-10j
  -3.17498097e-11-7.08285849e-11j  1.72951248e-11+4.11761282e-07j
  -6.48566472e-08+6.41315106e-04j  8.73553488e-11-4.10718371e-07j]
 [-1.33956113e-11+3.39419157e-11j -3.93552935e-11+7.12392632e-11j
  -1.53576359e-06-3.25044202e-10j  1.55543184e-11+2.38383661e-10j
  -1.31273750e-10+4.11785929e-07j -6.37743192e-08+6.41315261e-04j]]"
-1557.182758629341j,"[[-7.26156593e-08+6.42177788e-04j -1.96684836e-10+4.12901450e-07j
  -2.09736821e-12+2.60171782e-10j -1.53082784e-06-1.97601051e-10j
  -6.91539812e-11+4.50162919e-11j  1.49488205e-11+5.69623043e-12j]
 [ 1.62976169e-10-4.11816934e-07j -6.47875895e-08+6.42177625e-04j
  -6.82935510e-11+4.12878389e-07j -7.42814411e-11-4.34699988e-11j
  -1.50938130e-06-2.29546158e-10j  2.81240305e-11-2.29543001e-11j]
 [-3.84603410e-11+2.69972546e-10j  1.64081233e-10-4.11781991e-07j
  -6.62483706e-08+6.42177803e-04j  1.49965303e-11-1.32313903e-12j
   3.32098493e-11+2.12030883e-11j -1.52899101e-06-2.91837822e-10j]
 [-1.53098683e-06-4.11542602e-10j  4.81829865e-11+6.58529047e-11j
  -1.55573304e-11-2.61461139e-11j -5.74727590e-08+6.42177822e-04j
   1.52216381e-11-4.11807899e-07j  3.09368637e-11+2.65450312e-10j]
 [ 4.68168744e-11-6.48896570e-11j -1.50850722e-06-3.77093425e-10j
   6.14966638e-12-9.21173991e-11j  2.63352323e-11+4.12900991e-07j
  -6.52535043e-08+6.42177603e-04j -2.01166910e-12-4.11796355e-07j]
 [-1.51424522e-11+2.91063525e-11j  9.99078848e-12+9.70629829e-11j
  -1.53986035e-06-3.35044636e-10j -1.06804895e-12+2.56396486e-10j
  -9.52148177e-11+4.12887672e-07j -6.38212540e-08+6.42177829e-04j]]"
-1555.0883635269477j,"[[-7.28780520e-08+6.43042777e-04j -2.04758072e-10+4.14033354e-07j
   3.23875940e-12+2.74449683e-10j -1.53481174e-06-1.96048437e-10j
  -8.98528964e-11+5.03911329e-11j  2.67733160e-11+3.45172936e-12j]
 [ 1.21192547e-10-4.12993874e-07j -6.49285838e-08+6.43042350e-04j
  -8.59197542e-11+4.13974642e-07j -8.27116681e-11-5.11920634e-11j
  -1.51336837e-06-2.33419662e-10j  3.47352384e-11+9.58699586e-12j]
 [-1.80910606e-11+2.86355379e-10j  1.63068789e-10-4.12874180e-07j
  -6.65719926e-08+6.43042690e-04j  2.91984209e-11-3.72825472e-12j
   3.37080890e-11-1.27052865e-11j -1.53314599e-06-2.97994616e-10j]
 [-1.53498839e-06-4.09293824e-10j  7.73833681e-11+4.11344492e-11j
   2.03080538e-12-2.54440894e-11j -5.75311603e-08+6.43042769e-04j
   4.98221251e-11-4.12995174e-07j  2.07558475e-11+2.86707924e-10j]
 [ 7.62802430e-11-4.03106264e-11j -1.51252474e-06-3.78109248e-10j
  -7.90267279e-12-2.48443448e-11j  3.19763119e-11+4.14036943e-07j
  -6.54693351e-08+6.43042343e-04j  1.23769215e-12-4.12862130e-07j]
 [ 1.73877469e-12+2.56113939e-11j  3.45957213e-12+2.36093769e-11j
  -1.54403208e-06-3.39319002e-10j -6.15255327e-12+2.75890561e-10j
  -7.92221687e-11+4.13971060e-07j -6.38281792e-08+6.43042697e-04j]]"
-1552.9939684245544j,"[[-7.30298615e-08+6.43909960e-04j -2.31968015e-10+4.15163427e-07j
  -1.17249609e-11+2.95227638e-10j -1.53885797e-06-2.04381635e-10j
  -5.73377231e-11+9.94176987e-11j  2.67832400e-11+2.31977856e-11j]
 [ 1.59281594e-10-4.14093618e-07j -6.50790147e-08+6.43909540e-04j
  -8.40098899e-11+4.15079691e-07j -5.60804676e-11-9.32324194e-11j
  -1.51746160e-06-2.40031952e-10j -2.64002700e-11-1.98805148e-11j]
 [-2.79497226e-11+2.67787331e-10j  1.05957133e-10-4.13946902e-07j
  -6.66954717e-08+6.43909860e-04j  2.61694820e-11-2.46522391e-11j
  -2.71707321e-11+1.07903647e-11j -1.53740027e-06-3.08058510e-10j]
 [-1.53903350e-06-4.18116892e-10j  6.81955845e-11+6.69504402e-11j
   7.83330288e-12-2.39741157e-11j -5.77294498e-08+6.43909970e-04j
   7.55042274e-12-4.14101877e-07j  2.90937337e-11+2.68698247e-10j]
 [ 7.22010374e-11-6.71640987e-11j -1.51660624e-06-3.82455621e-10j
   1.86243046e-11+1.52645712e-11j  6.13590652e-11+4.15170742e-07j
  -6.56951221e-08+6.43909535e-04j  5.70636126e-11-4.13940847e-07j]
 [ 9.63622248e-12+2.59102303e-11j  2.05529775e-11-8.99100823e-12j
  -1.54829574e-06-3.50463558e-10j  7.96077715e-12+2.98535085e-10j
  -8.37628847e-11+4.15084419e-07j -6.40765819e-08+6.43909841e-04j]]"
-1550.8995733221611j,"[[-7.33766823e-08+6.44779387e-04j -2.50917029e-10+4.16323698e-07j
  -6.41107466e-12+3.07202343e-10j -1.54297202e-06-2.02245884e-10j
   6.42420458e-12+7.08650239e-11j  3.33082327e-11+4.23662849e-12j]
 [ 1.99938569e-10-4.15221127e-07j -6.52160338e-08+6.44779084e-04j
  -1.36086316e-10+4.16159945e-07j  2.62640890e-12-5.94594322e-11j
  -1.52153811e-06-2.34478862e-10j -6.63098306e-11-4.51045361e-12j]
 [-2.21765127e-11+2.71436262e-10j  9.37360395e-11-4.15064751e-07j
  -6.67745932e-08+6.44779481e-04j  3.01156618e-11-1.47851941e-12j
  -6.46204935e-11+3.55728181e-12j -1.54174400e-06-3.05226692e-10j]
 [-1.54314941e-06-4.15458733e-10j  3.12535033e-11+7.24408011e-11j
   3.09459439e-11-3.30977362e-11j -5.77120861e-08+6.44779419e-04j
  -3.39456543e-11-4.15222137e-07j  2.36572261e-11+2.69323335e-10j]
 [ 3.29257419e-11-8.24177016e-11j -1.52063842e-06-3.75269702e-10j
   7.84484612e-11+1.61200911e-11j  7.86110420e-11+4.16316795e-07j
  -6.58901945e-08+6.44779082e-04j  8.29545966e-11-4.15056943e-07j]
 [ 2.74145203e-11+3.64582200e-11j  7.78953842e-11-9.91488283e-12j
  -1.55267748e-06-3.50797080e-10j  7.73454439e-12+3.04767284e-10j
  -2.89979065e-11+4.16160061e-07j -6.43493158e-08+6.44779477e-04j]]"
