iw_n,G_iw_n
-533.7565918449059j,"[[-5.69372801e-10+1.87347238e-03j -1.12630696e-11+3.52298972e-06j
   2.49381921e-12+6.66989128e-09j -1.83559772e-07+1.66565258e-14j
   2.96772359e-12-7.44352669e-13j -9.87135860e-14-2.58158663e-12j]
 [-3.40701627e-11-3.49686225e-06j  9.58175195e-11+1.87347283e-03j
  -1.26845621e-11+3.52300312e-06j  2.96747605e-12+7.39749826e-13j
  -1.83203894e-07-6.59649300e-15j -8.50738058e-12+1.04125779e-12j]
 [ 3.28033735e-11+6.50310058e-09j  4.47560588e-11-3.49670777e-06j
   6.38246224e-10+1.87347206e-03j -9.32730569e-14+2.58554151e-12j
  -8.51133943e-12-1.05033993e-12j -1.83419122e-07+1.46754291e-14j]
 [-1.83379488e-07+1.86377179e-14j  4.64627919e-12-4.92995999e-13j
  -1.91760654e-12+3.89444630e-13j  5.62489281e-10+1.87347238e-03j
   3.40900017e-11-3.49686228e-06j -3.28191803e-11+6.50312600e-09j]
 [ 4.64764596e-12+4.89811269e-13j -1.83156350e-07-6.43044329e-15j
  -7.42188325e-12+8.33997240e-13j  1.11948881e-11+3.52298975e-06j
  -1.02149558e-10+1.87347283e-03j -4.47298066e-11-3.49670779e-06j]
 [-1.91763957e-12-3.89940137e-13j -7.41579072e-12-8.39722963e-13j
  -1.83283791e-07+1.09514474e-14j -2.51302586e-12+6.66988754e-09j
   1.26739819e-11+3.52300309e-06j -6.44523332e-10+1.87347206e-03j]]"
-533.1282733141879j,"[[-6.28172849e-10+1.87568032e-03j -1.09604399e-11+3.53144163e-06j
   4.57211186e-12+6.70228001e-09j -1.83995933e-07+1.96110878e-14j
  -5.66719868e-12-5.70073416e-12j  1.95972894e-12-1.70166544e-12j]
 [-2.35686734e-11-3.50494369e-06j  5.42651290e-11+1.87568061e-03j
  -8.39449615e-12+3.53134778e-06j -5.66439625e-12+5.69990936e-12j
  -1.83629605e-07-3.41712697e-15j -3.45131887e-12+9.46794139e-12j]
 [ 7.24852989e-12+6.49759903e-09j -3.66040029e-12-3.50493206e-06j
   6.05119468e-10+1.87567968e-03j  1.96430384e-12+1.70678350e-12j
  -3.44915156e-12-9.47845707e-12j -1.83840216e-07-2.33870104e-15j]
 [-1.83816741e-07+2.24877613e-14j  2.60416641e-15+9.14539225e-13j
   2.91801804e-12-1.66184323e-12j  6.21524343e-10+1.87568032e-03j
   2.35709519e-11-3.50494369e-06j -7.25156110e-12+6.49762299e-09j]
 [ 1.42161253e-15-9.13569201e-13j -1.83578837e-07-3.23144517e-15j
  -7.12632331e-12-5.77081484e-12j  1.08873179e-11+3.53144168e-06j
  -6.08430368e-11+1.87568061e-03j  3.63353243e-12-3.50493205e-06j]
 [ 2.91631715e-12+1.66487849e-12j -7.12650371e-12+5.76590735e-12j
  -1.83702893e-07-5.53119158e-15j -4.57686794e-12+6.70224239e-09j
   8.32926439e-12+3.53134778e-06j -6.11456515e-10+1.87567968e-03j]]"
-532.4999547834699j,"[[-5.62429677e-10+1.87789349e-03j  1.64932149e-11+3.53975710e-06j
  -9.85543297e-13+6.73559571e-09j -1.84425130e-07+1.79158710e-14j
   1.27688552e-12-5.12169138e-12j  4.15318802e-12-3.12000978e-13j]
 [ 4.99006284e-11-3.51323069e-06j  1.63021351e-10+1.87789377e-03j
   2.38518706e-11+3.53973452e-06j  1.27505118e-12+5.12230923e-12j
  -1.84052617e-07-6.87437279e-15j  2.15338699e-12+9.90533621e-13j]
 [ 2.61749118e-11+6.54495600e-09j  3.03031734e-11-3.51316769e-06j
   7.77788028e-10+1.87789280e-03j  4.15838643e-12+3.11408272e-13j
   2.15814186e-12-9.97578636e-13j -1.84279398e-07-8.97542293e-15j]
 [-1.84244308e-07+2.18736813e-14j  4.72221807e-12+8.76458990e-14j
   3.78842434e-12+2.46606240e-12j  5.55592921e-10+1.87789349e-03j
  -4.98624649e-11-3.51323071e-06j -2.61584423e-11+6.54496975e-09j]
 [ 4.72564437e-12-8.42508512e-14j -1.84003009e-07-6.38989766e-15j
  -3.95990251e-12+2.25197208e-12j -1.65521818e-11+3.53975710e-06j
  -1.69372022e-10+1.87789377e-03j -3.03011836e-11-3.51316763e-06j]
 [ 3.78071024e-12-2.46888204e-12j -3.95970297e-12-2.25757892e-12j
  -1.84141469e-07-1.03095200e-14j  1.01730947e-12+6.73559919e-09j
  -2.39010174e-11+3.53973455e-06j -7.84281865e-10+1.87789280e-03j]]"
-531.871636252752j,"[[-6.08523478e-10+1.88011192e-03j -3.89053541e-11+3.54809891e-06j
  -3.41612348e-12+6.71903444e-09j -1.84846001e-07+2.40954456e-14j
   8.53414876e-13-1.68842421e-12j  5.63893768e-12-3.65957819e-12j]
 [-5.24569737e-12-3.52157265e-06j  1.10311745e-10+1.88011191e-03j
  -1.86562113e-11+3.54807195e-06j  8.53686492e-13+1.68639564e-12j
  -1.84466158e-07-1.15320712e-14j  8.63294748e-12+1.28689149e-12j]
 [-2.17657092e-11+6.52889151e-09j -1.28988620e-11-3.52148465e-06j
   7.40325148e-10+1.88011115e-03j  5.63858908e-12+3.65721579e-12j
   8.63757994e-12-1.28800521e-12j -1.84716079e-07-5.61696715e-15j]
 [-1.84663641e-07+2.58641582e-14j  1.89137688e-12-3.72426678e-13j
   6.70012948e-13+6.93433089e-12j  6.01890219e-10+1.88011192e-03j
   5.30136314e-12-3.52157270e-06j  2.17325046e-11+6.52888979e-09j]
 [ 1.89248957e-12+3.72098157e-13j -1.84420302e-07-1.08552382e-14j
   1.14896217e-12+1.76705321e-12j  3.88906469e-11+3.54809892e-06j
  -1.17001245e-10+1.88011191e-03j  1.28982178e-11-3.52148465e-06j]
 [ 6.70247894e-13-6.93488848e-12j  1.14931540e-12-1.76521758e-12j
  -1.84578785e-07-5.00725451e-15j  3.40116031e-12+6.71901906e-09j
   1.85668408e-11+3.54807193e-06j -7.46826484e-10+1.88011115e-03j]]"
-531.243317722034j,"[[-7.12853279e-10+1.88233546e-03j -4.36436314e-11+3.55649463e-06j
   8.68127482e-12+6.76450496e-09j -1.85243951e-07+1.82833694e-14j
   4.33280547e-13-8.45219412e-12j  1.12584966e-12-2.63419132e-13j]
 [-1.26652398e-11-3.52987825e-06j  1.77188272e-10+1.88233530e-03j
   1.22817136e-12+3.55645205e-06j  4.34334997e-13+8.45316266e-12j
  -1.84922383e-07-1.12618905e-14j  5.28163133e-12+4.02153976e-12j]
 [-2.37119505e-12+6.57921509e-09j -1.15697878e-11-3.52981155e-06j
   7.36750685e-10+1.88233454e-03j  1.12791788e-12+2.61606777e-13j
   5.28433358e-12-4.01639479e-12j -1.85178272e-07-5.30396441e-15j]
 [-1.85060300e-07+1.89408055e-14j  6.18076036e-13+1.01990285e-11j
  -4.15926106e-12+1.39547271e-12j  7.06314217e-10+1.88233546e-03j
   1.26685175e-11-3.52987828e-06j  2.39743611e-12+6.57921490e-09j]
 [ 6.22350110e-13-1.01953064e-11j -1.84874573e-07-1.02799192e-14j
  -8.27569031e-13+7.83677654e-14j  4.35635162e-11+3.55649464e-06j
  -1.83895721e-10+1.88233530e-03j  1.16107965e-11-3.52981153e-06j]
 [-4.15955153e-12-1.39558634e-12j -8.26220812e-13-6.94745835e-14j
  -1.85039974e-07-6.73279135e-15j -8.69554811e-12+6.76451108e-09j
  -1.28132797e-12+3.55645205e-06j -7.43166815e-10+1.88233454e-03j]]"
-530.614999191316j,"[[-6.06063018e-10+1.88456401e-03j -2.63835883e-12+3.56493928e-06j
   1.41641550e-12+6.79617558e-09j -1.85663665e-07+6.94401327e-15j
  -5.48896493e-12+2.06975895e-12j -4.53686326e-12-8.67692196e-13j]
 [ 2.48060420e-11-3.53822802e-06j  6.39805494e-11+1.88456410e-03j
   6.37842462e-12+3.56489213e-06j -5.48870308e-12-2.06679814e-12j
  -1.85362786e-07-4.06162692e-17j  5.65848626e-12+3.33401640e-12j]
 [ 2.16150851e-11+6.61715017e-09j  7.61232012e-12-3.53814120e-06j
   6.35032576e-10+1.88456358e-03j -4.53474931e-12+8.66040696e-13j
   5.66139769e-12-3.33035145e-12j -1.85646512e-07-8.80543116e-15j]
 [-1.85481434e-07+8.52577105e-15j -3.81007697e-12-7.76665563e-14j
   2.20378780e-13+4.17281984e-12j  5.99616860e-10+1.88456401e-03j
  -2.47422163e-11-3.53822803e-06j -2.16056979e-11+6.61713356e-09j]
 [-3.80643256e-12+7.98362208e-14j -1.85314448e-07+2.50246340e-16j
  -7.05071911e-13-2.06140354e-12j  2.62497583e-12+3.56493926e-06j
  -7.08136999e-11+1.88456410e-03j -7.50717712e-12-3.53814118e-06j]
 [ 2.19482062e-13-4.17347504e-12j -7.01589916e-13+2.06534741e-12j
  -1.85506513e-07-1.11200383e-14j -1.41814676e-12+6.79615077e-09j
  -6.38728960e-12+3.56489214e-06j -6.41409507e-10+1.88456358e-03j]]"
-529.986680660598j,"[[-6.46593494e-10+1.88679786e-03j -3.77663429e-11+3.57347064e-06j
  -1.34860504e-11+6.82505209e-09j -1.86130493e-07-2.37907446e-15j
  -3.06388381e-12+6.06203295e-12j -8.48569702e-13-1.15834685e-13j]
 [ 1.84523984e-12-3.54651729e-06j  1.65215631e-10+1.88679819e-03j
   4.93876566e-12+3.57339101e-06j -3.07026423e-12-6.05670505e-12j
  -1.85792238e-07+4.11839202e-15j  4.54561070e-12+9.71192130e-12j]
 [ 2.07820600e-12+6.63007732e-09j  3.98338441e-11-3.54650299e-06j
   7.48057163e-10+1.88679765e-03j -8.44606708e-13+1.17809678e-13j
   4.54281991e-12-9.71500459e-12j -1.86112343e-07-1.96806776e-14j]
 [-1.85947951e-07+8.91505140e-16j  1.55644111e-12-2.74798542e-12j
   4.11878655e-12+7.65843236e-12j  6.40031109e-10+1.88679786e-03j
  -1.77559265e-12-3.54651728e-06j -2.07839536e-12+6.63010184e-09j]
 [ 1.56549974e-12+2.75130534e-12j -1.85745416e-07+3.48265312e-15j
  -1.78090360e-12-3.81524789e-12j  3.77632001e-11+3.57347066e-06j
  -1.72006553e-10+1.88679819e-03j -3.97818781e-11-3.54650296e-06j]
 [ 4.11942614e-12-7.65434549e-12j -1.77357745e-12+3.81155123e-12j
  -1.85973512e-07-2.15499401e-14j  1.34394407e-11+6.82504972e-09j
  -4.97912495e-12+3.57339104e-06j -7.54548937e-10+1.88679765e-03j]]"
-529.3583621298801j,"[[-6.01985327e-10+1.88903735e-03j -4.95727977e-11+3.58189263e-06j
  -4.40369947e-11+6.82982008e-09j -1.86593161e-07+2.19584765e-15j
   5.57217089e-12+4.37396355e-12j  4.16348920e-12+1.48105876e-12j]
 [ 7.83568314e-12-3.55501165e-06j  1.40139801e-10+1.88903751e-03j
   3.05347877e-11+3.58186016e-06j  5.56896450e-12-4.37390117e-12j
  -1.86246962e-07+4.04906342e-15j  5.74775163e-12+4.15000986e-12j]
 [-7.94554071e-12+6.62156964e-09j  3.52306053e-11-3.55493112e-06j
   6.94100584e-10+1.88903735e-03j  4.16176685e-12-1.47805473e-12j
   5.74207669e-12-4.14687499e-12j -1.86561117e-07-1.25256173e-14j]
 [-1.86413400e-07+4.28677924e-15j  9.23137481e-12+8.97162769e-13j
   4.12181008e-12+3.48297925e-12j  5.95430561e-10+1.88903735e-03j
  -7.77861341e-12-3.55501163e-06j  7.98810002e-12+6.62160446e-09j]
 [ 9.23657752e-12-8.94765542e-13j -1.86195108e-07+2.99821082e-15j
  -7.03007600e-13+1.22780606e-12j  4.95845453e-11+3.58189268e-06j
  -1.46936963e-10+1.88903751e-03j -3.52542234e-11-3.55493111e-06j]
 [ 4.12260733e-12-3.47610251e-12j -6.97640873e-13-1.22658145e-12j
  -1.86421294e-07-1.42489369e-14j  4.40173053e-11+6.82977476e-09j
  -3.06632634e-11+3.58186018e-06j -7.00686524e-10+1.88903735e-03j]]"
-528.7300435991622j,"[[-6.25681724e-10+1.89128207e-03j -1.83638458e-11+3.59044217e-06j
  -1.76018333e-11+6.85497540e-09j -1.87036709e-07-2.40857765e-15j
   1.78967422e-12+1.64811064e-12j  1.90468972e-12+4.32879663e-12j]
 [-7.46423717e-13-3.56341506e-06j  1.05657964e-10+1.89128246e-03j
   1.17906416e-12+3.59044823e-06j  1.78325020e-12-1.65153268e-12j
  -1.86683634e-07+1.61297648e-15j  9.97946359e-13+2.10226015e-12j]
 [ 3.43312440e-11+6.64222835e-09j  2.67744634e-11-3.56335426e-06j
   6.57298808e-10+1.89128200e-03j  1.90410911e-12-4.33267470e-12j
   9.97109659e-13-2.08670946e-12j -1.86998935e-07-9.45626965e-15j]
 [-1.86852721e-07-6.24080687e-16j  1.61643588e-12+4.11036187e-12j
   5.35404337e-13+3.84890467e-12j  6.19230337e-10+1.89128207e-03j
   8.30245190e-13-3.56341507e-06j -3.43180826e-11+6.64225495e-09j]
 [ 1.62299093e-12-4.11228852e-12j -1.86632848e-07+1.21722619e-15j
  -1.73703645e-12-6.64528657e-13j  1.84086773e-11+3.59044220e-06j
  -1.12404816e-10+1.89128246e-03j -2.67287561e-11-3.56335429e-06j]
 [ 5.33259544e-13-3.84444876e-12j -1.74010409e-12+6.75077546e-13j
  -1.86856139e-07-1.31159785e-14j  1.75933290e-11+6.85497465e-09j
  -1.25491248e-12+3.59044825e-06j -6.63725266e-10+1.89128200e-03j]]"
-528.1017250684442j,"[[-5.76570728e-10+1.89353236e-03j -3.86905712e-11+3.59905425e-06j
  -6.29281887e-12+6.87730729e-09j -1.87466847e-07-1.54328296e-14j
  -1.68360790e-12+4.42030410e-12j  6.74666666e-13+7.99454398e-12j]
 [ 6.46697575e-12-3.57184142e-06j  1.30920372e-10+1.89353241e-03j
   2.38837740e-11+3.59903521e-06j -1.68648895e-12-4.43088618e-12j
  -1.87125222e-07-3.54510373e-15j  9.73271274e-13+6.18917128e-12j]
 [ 4.03831903e-12+6.71069442e-09j  1.62658086e-11-3.57182519e-06j
   7.30282475e-10+1.89353212e-03j  6.72096082e-13-7.99799735e-12j
   9.74403513e-13-6.18649816e-12j -1.87444193e-07-9.95129750e-15j]
 [-1.87282097e-07-1.29268142e-14j -5.07312177e-12+2.44874906e-12j
  -2.51153314e-12+4.26626703e-12j  5.70143608e-10+1.89353236e-03j
  -6.45666231e-12-3.57184142e-06j -4.03291050e-12+6.71069219e-09j]
 [-5.06984151e-12-2.45647346e-12j -1.87075541e-07-3.32527261e-15j
   4.72517208e-12-2.91410162e-12j  3.86880593e-11+3.59905428e-06j
  -1.37584653e-10+1.89353241e-03j -1.61097052e-11-3.57182522e-06j]
 [-2.51600219e-12-4.26211903e-12j  4.71861910e-12+2.92030673e-12j
  -1.87302060e-07-1.29067887e-14j  6.29882617e-12+6.87730526e-09j
  -2.38422997e-11+3.59903520e-06j -7.36776159e-10+1.89353212e-03j]]"
