iw_n,G_iw_n
-2354.6236938655497j,"[[-9.37342285e-08+4.24692957e-04j -1.63393373e-10+1.80678232e-07j
   1.20789494e-11+7.28619381e-11j -1.08087568e-07-2.48921552e-11j
   5.35996507e-12+2.75639389e-12j -1.43897432e-12-1.05592074e-11j]
 [ 1.55403223e-10-1.80385745e-07j -1.00977292e-07+4.24693010e-04j
  -1.09277899e-10+1.80549226e-07j  6.14897904e-12-1.67391052e-13j
  -1.04807016e-07-4.06999884e-11j  8.82411039e-12+2.56930704e-12j]
 [ 2.57570622e-11+6.95017206e-11j  1.05193840e-10-1.80246859e-07j
  -1.13149684e-07+4.24692895e-04j  8.35752122e-14+6.77885484e-12j
   7.23477219e-12-8.36344147e-13j -1.09005422e-07-6.64202331e-11j]
 [-1.07774521e-07-4.14316216e-11j -1.20064273e-11-1.57041464e-11j
   3.51496637e-12-2.33170092e-12j -1.16842718e-07+4.24692931e-04j
   9.59295508e-11-1.80364145e-07j -1.99618261e-11+6.33148013e-11j]
 [-8.67812561e-12+1.13032795e-11j -1.08156032e-07-4.66097244e-11j
  -1.31919830e-11-1.80406077e-12j -8.32668456e-11+1.80653426e-07j
  -1.09757821e-07+4.24692936e-04j  8.12148388e-11-1.80241146e-07j]
 [ 3.07434780e-12-3.80257302e-12j -1.38123209e-11-3.49561253e-12j
  -1.10196965e-07-8.53035387e-11j -8.69518871e-12+6.70893877e-11j
  -7.57270245e-11+1.80565493e-07j -9.74122810e-08+4.24692973e-04j]]"
-2351.48210121196j,"[[-9.40252825e-08+4.25260177e-04j -1.03747232e-10+1.81143756e-07j
  -3.36359740e-11+6.84991508e-11j -1.08287832e-07-3.10120518e-11j
   2.12315665e-11+6.25420979e-12j -1.65142415e-11-4.33334474e-12j]
 [ 1.05013653e-10-1.80904713e-07j -1.01584213e-07+4.25260359e-04j
  -1.63739859e-10+1.81048515e-07j  2.39874984e-11-5.34177791e-12j
  -1.04975997e-07-1.89430318e-11j  2.53165268e-11-2.05340358e-11j]
 [-2.77700812e-11+6.98086039e-11j  1.35212611e-10-1.80706841e-07j
  -1.13830573e-07+4.25260516e-04j -1.46644270e-11+5.82962926e-13j
   1.71843564e-11+1.60982415e-11j -1.09345659e-07-6.34383555e-11j]
 [-1.07973093e-07-4.98327714e-11j -2.37431966e-11+1.07537443e-11j
  -1.76574261e-11-5.48634775e-12j -1.17149482e-07+4.25260066e-04j
   2.74818919e-11-1.80892944e-07j  1.21854449e-11+7.12685797e-11j]
 [-1.40645416e-11-1.27444102e-11j -1.08336336e-07-2.45689268e-11j
  -8.45826769e-12-1.06761592e-11j -2.76241342e-11+1.81139610e-07j
  -1.09628579e-07+4.25260476e-04j  4.71677241e-11-1.80697924e-07j]
 [-1.68008348e-11-1.87497396e-12j -1.73084369e-11+1.48809143e-11j
  -1.10535208e-07-8.22310764e-11j  1.91567428e-11+7.98597204e-11j
  -3.42086377e-11+1.81048533e-07j -9.73993289e-08+4.25260573e-04j]]"
-2348.3405085583704j,"[[-9.40878087e-08+4.25829216e-04j -1.27070797e-10+1.81508387e-07j
   1.01623922e-11+8.98156320e-11j -1.08538666e-07-3.76190006e-11j
   1.91735464e-11+1.12422483e-11j -9.59278074e-12+6.89060043e-12j]
 [ 6.71816268e-11-1.81194773e-07j -1.01931725e-07+4.25829128e-04j
  -8.21861405e-11+1.81459337e-07j  2.74506174e-11+1.09870499e-13j
  -1.05131079e-07-3.72331285e-11j  1.01411579e-11-2.25501118e-11j]
 [ 1.50496609e-11+8.54195259e-11j  5.92077960e-11-1.81132032e-07j
  -1.14242105e-07+4.25829191e-04j -1.50451914e-11+2.39830772e-14j
   1.16850443e-11+2.81737073e-11j -1.09642398e-07-5.67613414e-11j]
 [-1.08229597e-07-5.56565299e-11j -3.48929143e-11+2.86091854e-12j
  -1.55029600e-11+3.21316328e-13j -1.17659991e-07+4.25829210e-04j
   8.05909882e-11-1.81207775e-07j -8.66359904e-12+8.21137260e-11j]
 [-3.05540485e-11-1.23195663e-11j -1.08496381e-07-4.13366092e-11j
  -5.90607094e-12-2.73877912e-11j -4.14328085e-11+1.81529925e-07j
  -1.09814144e-07+4.25829145e-04j  1.15016269e-10-1.81093591e-07j]
 [-1.04159216e-11+4.12383526e-12j -3.91566537e-12+2.31938312e-11j
  -1.10839248e-07-7.57901245e-11j -3.69728481e-14+8.18760243e-11j
  -6.55104097e-11+1.81420174e-07j -9.74352662e-08+4.25829260e-04j]]"
-2345.1989159047807j,"[[-9.46432784e-08+4.26399787e-04j -1.36403403e-10+1.82089902e-07j
  -2.50121889e-11+6.27001204e-11j -1.08813845e-07-3.92068807e-11j
   6.32947191e-11+3.66033932e-11j -1.45447898e-11-1.55681015e-11j]
 [ 1.33276386e-10-1.81740970e-07j -1.02046499e-07+4.26399821e-04j
  -8.22935585e-11+1.81976794e-07j  6.49653990e-11-2.82147702e-11j
  -1.05373953e-07-4.81561458e-11j  1.17526430e-11-1.38162633e-11j]
 [-8.24295687e-12+6.13034368e-11j  4.16508391e-11-1.81694168e-07j
  -1.14791500e-07+4.26399595e-04j -1.63295118e-11+1.41179619e-11j
   1.51560968e-11+1.33634014e-11j -1.09941280e-07-6.26373301e-11j]
 [-1.08497038e-07-5.69080859e-11j -6.56611864e-11+3.09137689e-11j
  -1.72178991e-11+1.60022504e-11j -1.17788299e-07+4.26399834e-04j
   5.74311101e-11-1.81719300e-07j  5.20512305e-12+7.55527170e-11j]
 [-6.03218810e-11-3.59113265e-11j -1.08752522e-07-5.20745888e-11j
  -1.39936440e-11-1.72555304e-11j -4.57634057e-11+1.82046301e-07j
  -1.10296203e-07+4.26399834e-04j  1.79031297e-10-1.81688811e-07j]
 [-1.56364895e-11-1.36909982e-11j -1.20978138e-11+1.33296698e-11j
  -1.11139272e-07-8.22226166e-11j  2.31245278e-11+8.50559059e-11j
  -1.35420494e-10+1.81983385e-07j -9.75142775e-08+4.26399627e-04j]]"
-2342.0573232511906j,"[[-9.46439994e-08+4.26971863e-04j -3.01892536e-11+1.82501762e-07j
  -4.87549307e-11+9.57056654e-11j -1.09109421e-07-5.38087655e-11j
   6.16271017e-11-1.09651905e-11j  4.06471568e-12-3.14723814e-12j]
 [ 5.19273016e-12-1.82181496e-07j -1.02462897e-07+4.26971668e-04j
  -1.66394731e-10+1.82466060e-07j  4.07553343e-11-4.18151010e-13j
  -1.05679793e-07-5.66673973e-11j  1.12904987e-11-1.54875496e-11j]
 [-3.81944579e-11+9.50325447e-11j  1.11456428e-10-1.82143259e-07j
  -1.15004454e-07+4.26971561e-04j  8.44135391e-12+5.67554062e-12j
   1.23870627e-11+1.65228927e-11j -1.10308952e-07-8.05960557e-11j]
 [-1.08790733e-07-7.23160539e-11j -2.93555389e-11+5.31540498e-12j
   1.06447345e-11+1.42179810e-11j -1.18108682e-07+4.26971871e-04j
   1.64705978e-10-1.82153783e-07j  3.22065676e-11+9.21559271e-11j]
 [-5.24849764e-11+7.12553827e-12j -1.09057744e-07-6.03288922e-11j
  -1.67579163e-11-4.62197174e-12j -1.52090896e-10+1.82486602e-07j
  -1.10549156e-07+4.26971684e-04j  1.20664443e-10-1.82160061e-07j]
 [ 8.32771240e-12-1.00984870e-11j -1.60062782e-11+4.69513466e-12j
  -1.11512870e-07-1.00952860e-10j  3.94135055e-11+8.62799205e-11j
  -6.69475981e-11+1.82468556e-07j -9.78704868e-08+4.26971565e-04j]]"
-2338.915730597601j,"[[-9.50819660e-08+4.27544900e-04j -6.03151966e-11+1.83026428e-07j
   1.97700791e-11+9.72264906e-11j -1.09528144e-07-7.71461012e-11j
   7.92210609e-12-2.19347138e-11j  3.71190864e-12+1.01460738e-12j]
 [ 3.82240206e-11-1.82656324e-07j -1.02799253e-07+4.27545173e-04j
  -1.18084977e-10+1.83010496e-07j  2.72868293e-11+1.45155563e-11j
  -1.05962460e-07-4.57127635e-11j -2.20195284e-12-1.14232536e-11j]
 [ 1.95773897e-11+1.07378064e-10j  3.69554770e-11-1.82676565e-07j
  -1.15323052e-07+4.27544968e-04j  6.19275100e-12+1.74454446e-12j
   3.49025989e-13+3.17328546e-12j -1.10714673e-07-7.14071437e-11j]
 [-1.09211617e-07-9.58595011e-11j -3.14899249e-11-7.86505009e-12j
   1.18353075e-11+2.79577517e-12j -1.18308762e-07+4.27544928e-04j
   1.30145669e-10-1.82695462e-07j -2.30854365e-11+8.39148098e-11j]
 [-1.36545974e-11+1.31866789e-11j -1.09354040e-07-5.15649902e-11j
  -2.25864784e-12-1.75294842e-12j -1.03126509e-10+1.83066128e-07j
  -1.10485975e-07+4.27545225e-04j  1.49839373e-10-1.82671900e-07j]
 [ 7.49809333e-12-1.78018523e-12j -3.13807731e-12+1.37814588e-11j
  -1.11920359e-07-9.07208686e-11j -2.50598015e-11+7.71115782e-11j
  -8.33117519e-11+1.83000925e-07j -9.80960918e-08+4.27545004e-04j]]"
-2335.7741379440113j,"[[-9.53388601e-08+4.28119667e-04j -8.19611252e-11+1.83526846e-07j
   1.95478992e-11+1.00147225e-10j -1.10032458e-07-8.44061088e-11j
   7.18816700e-12+5.43397849e-11j  3.16460048e-12+2.87436947e-13j]
 [ 2.73682963e-11-1.83152615e-07j -1.03068335e-07+4.28119696e-04j
  -2.68352942e-11+1.83384556e-07j  1.98010680e-11-5.18718982e-11j
  -1.06223344e-07-4.43999447e-11j -1.02026301e-11-2.49224183e-12j]
 [ 8.34292592e-12+9.76580412e-11j  2.03341416e-11-1.83037691e-07j
  -1.15636882e-07+4.28120181e-04j -2.22807076e-13-3.58008176e-12j
  -1.61414109e-11+6.13144318e-12j -1.11033393e-07-5.36294419e-11j]
 [-1.09716111e-07-1.01294697e-10j -1.92082219e-11+3.62364124e-11j
   2.25591320e-12-4.23611207e-12j -1.18707895e-07+4.28119587e-04j
   1.26109128e-10-1.83090543e-07j -2.33429819e-12+1.10966208e-10j]
 [-8.65684201e-12-3.82970957e-11j -1.09627200e-07-5.02979637e-11j
   4.44082459e-12-2.19404460e-11j -9.93616800e-11+1.83478603e-07j
  -1.11021034e-07+4.28119585e-04j  1.51328490e-10-1.83056363e-07j]
 [ 6.77965682e-12+1.59208620e-12j -2.76204839e-13+1.59479618e-11j
  -1.12242374e-07-7.38362238e-11j -1.60569746e-11+1.06399296e-10j
  -1.34694341e-10+1.83397896e-07j -9.84911446e-08+4.28120145e-04j]]"
-2332.6325452904216j,"[[-9.54631249e-08+4.28696837e-04j -5.19648028e-11+1.83948016e-07j
   1.89668719e-12+7.26797531e-11j -1.10491284e-07-6.34323356e-11j
   4.11216492e-11+3.68682741e-11j -7.08242111e-12-7.10748304e-12j]
 [-3.14663280e-12-1.83567734e-07j -1.03351516e-07+4.28696849e-04j
  -5.31899064e-11+1.83842428e-07j  2.15767581e-11-3.37126880e-11j
  -1.06475592e-07-4.18695011e-11j -7.75724554e-12-3.36140808e-11j]
 [ 3.94368507e-12+9.44998016e-11j  3.77928279e-11-1.83560678e-07j
  -1.15592497e-07+4.28696582e-04j -6.00261794e-12-4.00563863e-13j
  -7.87901565e-12+2.59134521e-11j -1.11274958e-07-4.20596066e-11j]
 [-1.10172061e-07-7.99055223e-11j -2.10458168e-11+1.19293214e-11j
  -2.20784344e-12+1.62583843e-12j -1.19292747e-07+4.28696684e-04j
   2.35975129e-10-1.83621807e-07j  1.92746468e-11+8.96035834e-11j]
 [-3.94808348e-11-1.84876232e-11j -1.09884850e-07-4.61433886e-11j
  -2.21944611e-12-2.74910195e-11j -1.41294471e-10+1.83985749e-07j
  -1.11433041e-07+4.28696807e-04j  1.50862664e-10-1.83630035e-07j]
 [-4.69529516e-12-9.77742642e-12j -3.35274716e-12+3.59596910e-11j
  -1.12486914e-07-6.36060503e-11j  1.77139092e-11+8.36831364e-11j
  -1.25556414e-10+1.83879050e-07j -9.89309441e-08+4.28696638e-04j]]"
-2329.4909526368315j,"[[-9.55463417e-08+4.29275012e-04j -8.51733733e-11+1.84470233e-07j
  -2.61446451e-11+8.21227347e-11j -1.10871904e-07-6.86202548e-11j
   3.25015495e-11-1.01743587e-11j -1.79492246e-11-2.10138691e-12j]
 [ 4.20101206e-11-1.84117011e-07j -1.03750443e-07+4.29274898e-04j
  -4.67638089e-11+1.84419489e-07j  3.19057426e-11+7.69076199e-12j
  -1.06743508e-07-5.95342862e-11j -1.31376063e-11-1.09971240e-12j]
 [-1.79242305e-11+8.46043003e-11j  1.00880590e-10-1.84110375e-07j
  -1.16252590e-07+4.29274818e-04j -1.32117656e-11+1.00508876e-11j
  -6.70787252e-12+1.27493406e-11j -1.11483250e-07-4.03965501e-11j]
 [-1.10551066e-07-8.43234919e-11j -1.50782671e-11-9.90950098e-12j
  -5.75065954e-12+1.33572012e-11j -1.19635547e-07+4.29275057e-04j
   1.30753119e-10-1.84099122e-07j  1.43706121e-11+7.47060516e-11j]
 [-1.86483784e-11+1.90668422e-11j -1.10161468e-07-6.31641458e-11j
   9.06103313e-12-1.02901590e-11j -1.20252981e-10+1.84445379e-07j
  -1.11506087e-07+4.29274928e-04j  8.75408855e-11-1.84087594e-07j]
 [-9.92223737e-12-7.11614297e-12j  1.87517700e-11+4.61715301e-12j
  -1.12699416e-07-6.20058825e-11j  2.32848983e-11+7.48763889e-11j
  -1.42152981e-10+1.84403308e-07j -9.89304458e-08+4.29274888e-04j]]"
-2326.349359983242j,"[[-9.54760347e-08+4.29854544e-04j -2.12862067e-11+1.85044458e-07j
  -1.76393967e-11+9.16217127e-11j -1.11357482e-07-8.22269316e-11j
   1.70424236e-11+9.83029261e-12j -1.03494294e-11+5.31611241e-12j]
 [ 4.67338225e-11-1.84609243e-07j -1.03614942e-07+4.29854554e-04j
   7.53513514e-12+1.84935766e-07j  2.29383854e-11-1.37163724e-11j
  -1.07085401e-07-5.98493880e-11j  1.84541828e-11+8.94110976e-12j]
 [-7.28277764e-12+9.09740658e-11j  3.78216213e-11-1.84650827e-07j
  -1.16558467e-07+4.29854551e-04j -8.64203944e-12-5.50051854e-12j
   2.30562347e-11-1.50378391e-12j -1.11711218e-07-4.74869288e-11j]
 [-1.11034391e-07-9.73155582e-11j -1.56291306e-11-7.33340875e-12j
  -2.67602741e-12+4.48149766e-14j -1.20187139e-07+4.29854480e-04j
   1.40563408e-10-1.84620764e-07j -1.90367985e-12+9.43056063e-11j]
 [-3.61023299e-12+6.60153432e-12j -1.10514483e-07-6.34038525e-11j
  -5.94727621e-12+3.24414339e-12j -1.73299169e-10+1.85022085e-07j
  -1.11994222e-07+4.29854510e-04j  1.65854924e-10-1.84692422e-07j]
 [-1.06392036e-12-2.68051545e-13j -1.75218172e-12-1.41957912e-11j
  -1.12930004e-07-6.81885840e-11j  8.42416961e-12+9.74901858e-11j
  -2.07132534e-10+1.84960423e-07j -9.92057574e-08+4.29854563e-04j]]"
