iw_n,G_iw_n
-1067.5131836898117j,"[[-1.47466543e-10+9.36748334e-04j  5.88299465e-11+8.79120888e-07j
   7.90997418e-12+8.16169352e-10j -7.79939879e-07-3.77636807e-13j
  -1.50141485e-11-7.14460644e-11j  1.45543071e-11+4.19254177e-11j]
 [-3.29550828e-11-8.75864208e-07j  4.55834605e-10+9.36748583e-04j
   4.38918645e-11+8.79119056e-07j -1.50735926e-11+7.14518668e-11j
  -7.74975798e-07-3.84873396e-13j -3.09007597e-11-4.11725248e-12j]
 [-8.75779459e-12+8.19942879e-10j -6.74452876e-11-8.75891463e-07j
   1.56171814e-10+9.36748696e-04j  1.46026556e-11-4.19153893e-11j
  -3.09149272e-11+4.12012950e-12j -7.81316637e-07-3.87432010e-13j]
 [-7.77708375e-07+2.83210047e-13j  3.69672085e-11-1.36878947e-11j
   3.00570265e-11+5.24371335e-12j  1.73743023e-10+9.36748334e-04j
   3.29010917e-11-8.75864175e-07j  8.70265230e-12+8.19926721e-10j]
 [ 3.69119762e-11+1.36834359e-11j -7.74316046e-07+3.68371438e-13j
  -1.39149406e-11+2.97720036e-11j -5.88230831e-11+8.79120804e-07j
  -4.29533147e-10+9.36748583e-04j  6.73924574e-11-8.75891498e-07j]
 [ 2.99577481e-11-5.18129241e-12j -1.39107203e-11-2.97688049e-11j
  -7.78178201e-07+5.50971351e-13j -7.90797313e-12+8.16129716e-10j
  -4.38307829e-11+8.79119045e-07j -1.29534727e-10+9.36748697e-04j]]"
-1066.2565466283759j,"[[-1.44128171e-10+9.37852414e-04j  5.06380039e-11+8.81202731e-07j
   3.82649816e-11+8.48514201e-10j -7.81772982e-07-3.43812175e-13j
  -1.59868307e-11-8.09172643e-11j -3.36106472e-12+2.75184155e-11j]
 [ 4.44315110e-11-8.77876196e-07j  5.82258837e-10+9.37852374e-04j
  -3.48060863e-11+8.81225775e-07j -1.59649085e-11+8.08673579e-11j
  -7.76895688e-07-3.68088358e-13j -1.40667166e-12+5.18975733e-11j]
 [-2.44251306e-12+8.41096636e-10j -5.50045218e-11-8.77932497e-07j
  -8.21271311e-11+9.37852767e-04j -3.31374603e-12-2.75591759e-11j
  -1.39050825e-12-5.19087883e-11j -7.83070239e-07-4.20474353e-13j]
 [-7.79508679e-07+3.09151142e-13j  2.44258792e-12-3.96715698e-13j
  -1.77291807e-12-6.99056640e-12j  1.70517469e-10+9.37852414e-04j
  -4.45003337e-11-8.77876191e-07j  2.36977244e-12+8.41027256e-10j]
 [ 2.41742456e-12+3.69988982e-13j -7.76206142e-07+4.04149906e-13j
  -6.69629791e-11+7.40185337e-12j -5.06562958e-11+8.81202710e-07j
  -5.55736519e-10+9.37852374e-04j  5.49811323e-11-8.77932522e-07j]
 [-1.81889499e-12+6.98478083e-12j -6.70072515e-11-7.39597385e-12j
  -7.79885068e-07+5.19317017e-13j -3.82903273e-11+8.48461895e-10j
   3.48749861e-11+8.81225720e-07j  1.08833672e-10+9.37852768e-04j]]"
-1064.9999095669398j,"[[-1.47197359e-10+9.38958848e-04j  1.32065957e-11+8.83329046e-07j
   1.70489513e-11+9.18192332e-10j -7.83647417e-07-3.14248292e-13j
  -6.40933575e-12-6.82294412e-11j  1.38718884e-11+1.48867287e-11j]
 [ 3.11408558e-11-8.79963208e-07j  5.02124436e-10+9.38959216e-04j
  -5.70346191e-11+8.83319340e-07j -6.42570201e-12+6.81725598e-11j
  -7.78732492e-07-3.95970289e-13j  3.93167584e-11+5.26819092e-11j]
 [-1.98780291e-11+7.66576795e-10j -1.10300441e-10-8.79981092e-07j
  -1.10908826e-10+9.38959174e-04j  1.39150092e-11-1.48618773e-11j
   3.93391395e-11-5.26932780e-11j -7.84948398e-07-4.33657926e-13j]
 [-7.81370418e-07+3.43176124e-13j  2.67311815e-11+1.40517283e-11j
  -2.25883722e-11-6.06314892e-12j  1.73494861e-10+9.38958848e-04j
  -3.12336368e-11-8.79963242e-07j  1.98598117e-11+7.66465919e-10j]
 [ 2.67496400e-11-1.40047879e-11j -7.78059069e-07+3.68314235e-13j
  -4.09099293e-11+9.57109423e-12j -1.31588275e-11+8.83329067e-07j
  -4.75473923e-10+9.38959216e-04j  1.10295633e-10-8.79981100e-07j]
 [-2.26631559e-11+6.05346415e-12j -4.09206452e-11-9.54592433e-12j
  -7.81759193e-07+5.18419327e-13j -1.70062717e-11+9.18127241e-10j
   5.71358978e-11+8.83319332e-07j  1.37580819e-10+9.38959175e-04j]]"
-1063.743272505504j,"[[-1.10665977e-10+9.40067980e-04j -4.32179846e-11+8.85345867e-07j
  -1.07693799e-12+8.71972587e-10j -7.85700451e-07-2.43226981e-13j
   3.51764225e-11-4.43703951e-11j  1.52628503e-11+3.33175019e-11j]
 [-1.44602614e-11-8.82105970e-07j  5.16088426e-10+9.40068430e-04j
  -6.80083458e-13+8.85472108e-07j  3.51159150e-11+4.43554993e-11j
  -7.80547638e-07-3.93330323e-13j  5.10013039e-11+1.74341569e-11j]
 [-1.44202994e-11+7.92566828e-10j -2.92680469e-11-8.82064404e-07j
   7.56101871e-11+9.40068491e-04j  1.52190987e-11-3.32846921e-11j
   5.10061586e-11-1.74341095e-11j -7.86912625e-07-4.26720437e-13j]
 [-7.83421579e-07+4.19040445e-13j  1.44706329e-11-6.64157491e-12j
  -2.30025107e-11-9.64553996e-12j  1.37178405e-10+9.40067980e-04j
   1.43218800e-11-8.82105955e-07j  1.44846241e-11+7.92498774e-10j]
 [ 1.44492924e-11+6.64402653e-12j -7.79847707e-07+3.69692979e-13j
  -1.95382634e-11+2.43180914e-11j  4.32692385e-11+8.85345848e-07j
  -4.89275971e-10+9.40068430e-04j  2.92438991e-11-8.82064411e-07j]
 [-2.30461750e-11+9.66676185e-12j -1.95448367e-11-2.43009019e-11j
  -7.83734703e-07+5.26158485e-13j  1.11530460e-12+8.71906983e-10j
   7.86304013e-13+8.85472030e-07j -4.88814190e-11+9.40068491e-04j]]"
-1062.486635444068j,"[[-7.73509325e-11+9.41179954e-04j  4.37538039e-11+8.87416348e-07j
   3.38776292e-11+8.04746967e-10j -7.87622517e-07-2.48863920e-13j
   4.97482901e-11-1.55758227e-11j -2.53377384e-11+3.29132042e-11j]
 [ 1.65016553e-11-8.84095470e-07j  5.71758414e-10+9.41180386e-04j
   6.47528992e-11+8.87565883e-07j  4.97436450e-11+1.55613183e-11j
  -7.82357484e-07-3.62246771e-13j -5.96829449e-12+4.55290303e-11j]
 [-7.60905723e-12+8.21985064e-10j -6.65290678e-11-8.84157644e-07j
   5.19631423e-11+9.41180363e-04j -2.53703036e-11-3.29069590e-11j
  -5.97205262e-12-4.55412372e-11j -7.88820279e-07-4.25148605e-13j]
 [-7.85345421e-07+4.16164338e-13j -1.89837370e-11+6.25012408e-11j
  -2.84846754e-11+6.34767100e-12j  1.04131361e-10+9.41179954e-04j
  -1.65530507e-11-8.84095496e-07j  7.63045477e-12+8.21975290e-10j]
 [-1.90207198e-11-6.24828192e-11j -7.81684638e-07+4.09133615e-13j
  -4.82858263e-11+2.02911181e-12j -4.36997621e-11+8.87416398e-07j
  -5.44983258e-10+9.41180386e-04j  6.64470111e-11-8.84157610e-07j]
 [-2.84839049e-11-6.29424220e-12j -4.83271120e-11-2.06829155e-12j
  -7.85638373e-07+5.34888442e-13j -3.38170472e-11+8.04762406e-10j
  -6.46920938e-11+8.87565823e-07j -2.49857601e-11+9.41180363e-04j]]"
-1061.229998382632j,"[[ 5.61528655e-11+9.42294418e-04j  5.32310449e-11+8.89525880e-07j
   1.48023220e-11+8.37871673e-10j -7.89464695e-07-3.04689288e-13j
   1.96353637e-11-1.35520961e-11j  2.61966619e-12+2.42608548e-11j]
 [-4.48024375e-11-8.86280708e-07j  6.78948576e-10+9.42294700e-04j
   3.91561806e-11+8.89684405e-07j  1.96516912e-11+1.35553510e-11j
  -7.84090032e-07-3.58251753e-13j  1.68842057e-11+2.43072156e-13j]
 [-1.96635444e-11+8.70092628e-10j -7.33350122e-11-8.86328649e-07j
  -1.51526410e-11+9.42294503e-04j  2.68379707e-12-2.41937330e-11j
   1.68503898e-11-2.74570999e-13j -7.90654375e-07-4.51013051e-13j]
 [-7.87157298e-07+3.72748460e-13j -2.02774534e-11+4.93867790e-11j
  -3.68431128e-11+2.74011128e-11j -2.93699335e-11+9.42294418e-04j
   4.48085473e-11-8.86280681e-07j  1.96115363e-11+8.70107586e-10j]
 [-2.02766472e-11-4.93455611e-11j -7.83415986e-07+4.02741564e-13j
  -3.58270593e-11-2.38979867e-11j -5.32395802e-11+8.89525831e-07j
  -6.52341361e-10+9.42294700e-04j  7.32530606e-11-8.86328628e-07j]
 [-3.68896983e-11-2.73756069e-11j -3.58529048e-11+2.38779255e-11j
  -7.87452484e-07+5.06402244e-13j -1.48547465e-11+8.37904204e-10j
  -3.90730546e-11+8.89684404e-07j  4.24053862e-11+9.42294503e-04j]]"
-1059.973361321196j,"[[ 4.17623936e-12+9.43411665e-04j  2.54044299e-11+8.91564924e-07j
   2.14678382e-12+8.99338163e-10j -7.91371017e-07-3.04946899e-13j
  -3.08714656e-11+7.30529198e-13j  1.73733312e-11-5.55077732e-12j]
 [-9.23636742e-12-8.88347451e-07j  7.73936020e-10+9.43411652e-04j
   1.05133470e-11+8.91815437e-07j -3.08687889e-11-7.71022878e-13j
  -7.85969633e-07-3.15608987e-13j  5.03441987e-12-3.51659816e-11j]
 [-1.82112153e-11+8.52141515e-10j -8.14501411e-12-8.88412950e-07j
  -6.30501155e-11+9.43411408e-04j  1.74238231e-11+5.63916322e-12j
   4.99142161e-12+3.51593232e-11j -7.92653685e-07-4.83639493e-13j]
 [-7.89075353e-07+3.82520853e-13j  1.25476782e-11+3.58313627e-12j
  -2.20905923e-12+3.97745228e-11j  2.27999940e-11+9.43411665e-04j
   9.23502208e-12-8.88347442e-07j  1.82018830e-11+8.52110169e-10j]
 [ 1.24926605e-11-3.55239669e-12j -7.85295872e-07+4.63409426e-13j
  -2.99842420e-11+1.08890290e-11j -2.53163070e-11+8.91564992e-07j
  -7.47353611e-10+9.43411652e-04j  8.08023187e-12-8.88412957e-07j]
 [-2.31573366e-12-3.97292503e-11j -3.00213967e-11-1.09124605e-11j
  -7.89441395e-07+4.71938651e-13j -2.14955558e-12+8.99296973e-10j
  -1.04655685e-11+8.91815423e-07j  9.04869116e-11+9.43411408e-04j]]"
-1058.7167242597602j,"[[-1.12505359e-10+9.44531581e-04j  6.90110096e-11+8.93775142e-07j
   4.62419127e-12+8.59523022e-10j -7.93256901e-07-3.31538825e-13j
  -6.27804643e-12-1.44371537e-11j  1.38028130e-11-3.92015239e-12j]
 [ 5.83085397e-11-8.90409596e-07j  6.61677817e-10+9.44531456e-04j
  -1.38413240e-11+8.93910302e-07j -6.24151047e-12+1.44242631e-11j
  -7.87919566e-07-2.27976048e-13j -1.87008255e-11+5.85438291e-12j]
 [-9.21127633e-12+7.64553932e-10j -5.64528190e-11-8.90444059e-07j
   6.99498742e-11+9.44531167e-04j  1.38455499e-11+3.90633128e-12j
  -1.87200497e-11-5.85057629e-12j -7.94727403e-07-5.32978228e-13j]
 [-7.90967121e-07+3.49450466e-13j  2.78235490e-11-3.29109719e-11j
   1.82849608e-11+7.66401206e-13j  1.39446405e-10+9.44531581e-04j
  -5.83399046e-11-8.90409618e-07j  9.26167139e-12+7.64521802e-10j]
 [ 2.77229259e-11+3.29355388e-11j -7.87251370e-07+5.40922675e-13j
   7.33436206e-12-1.47418941e-11j -6.89162339e-11+8.93775192e-07j
  -6.34925526e-10+9.44531456e-04j  5.64392628e-11-8.90444107e-07j]
 [ 1.82197153e-11-7.35974217e-13j  7.29348962e-12+1.47277090e-11j
  -7.91487964e-07+4.35322338e-13j -4.58411578e-12+8.59448369e-10j
   1.38634218e-11+8.93910275e-07j -4.26054537e-11+9.44531167e-04j]]"
-1057.4600871983243j,"[[-2.73193181e-11+9.45653949e-04j -2.60498764e-11+8.95891786e-07j
  -3.25306086e-12+8.58059063e-10j -7.95141680e-07-3.18081872e-13j
   2.48266023e-11-7.11959752e-12j  1.59055471e-11-2.63473006e-11j]
 [ 2.56826844e-11-8.92526591e-07j  5.45232557e-10+9.45653907e-04j
   1.08690290e-11+8.96005187e-07j  2.48664567e-11+7.11517568e-12j
  -7.89889682e-07-2.31046797e-13j -9.02115919e-12+2.48617189e-11j]
 [ 2.54438414e-11+8.29111601e-10j  4.04503145e-11-8.92599796e-07j
  -2.47619250e-12+9.45653681e-04j  1.59315065e-11+2.63242551e-11j
  -9.05371245e-12-2.48981662e-11j -7.96654666e-07-5.64950467e-13j]
 [-7.92808062e-07+3.62377456e-13j  2.16334077e-12+1.26023179e-11j
  -2.30417247e-12-2.30934467e-11j  5.40579593e-11+9.45653949e-04j
  -2.58022052e-11-8.92526630e-07j -2.54046169e-11+8.29095788e-10j]
 [ 2.17673904e-12-1.26152395e-11j -7.89166158e-07+5.30223407e-13j
   5.84399610e-11-1.51676470e-11j  2.61215066e-11+8.95891793e-07j
  -5.18204162e-10+9.45653907e-04j -4.05353968e-11-8.92599803e-07j]
 [-2.29924490e-12+2.30393873e-11j  5.84303132e-11+1.51535371e-11j
  -7.93416730e-07+4.01336266e-13j  3.26443775e-12+8.58032010e-10j
  -1.08480283e-11+8.96005192e-07j  2.95656193e-11+9.45653681e-04j]]"
-1056.2034501368885j,"[[-3.56226389e-11+9.46778811e-04j  4.89744118e-12+8.98048240e-07j
   2.45286966e-11+8.13944721e-10j -7.96976521e-07-3.36556613e-13j
   1.62856453e-11-2.18409775e-12j -2.31763697e-11-1.08440736e-11j]
 [ 2.33640544e-11-8.94722533e-07j  6.25404317e-10+9.46779185e-04j
  -2.76080434e-11+8.98098341e-07j  1.63208009e-11+2.17432863e-12j
  -7.91747818e-07-2.58761126e-13j -6.59614712e-12+1.23071793e-11j]
 [-1.54006531e-12+8.50922866e-10j -3.30833943e-11-8.94751313e-07j
  -1.69423322e-10+9.46778885e-04j -2.31839571e-11+1.08759829e-11j
  -6.67188362e-12-1.23438071e-11j -7.98417200e-07-5.40618266e-13j]
 [-7.94669933e-07+3.40957640e-13j  2.57269327e-12-1.21402258e-11j
  -2.38188925e-11-2.61499804e-11j  6.26289979e-11+9.46778810e-04j
  -2.34800249e-11-8.94722545e-07j  1.53222873e-12+8.50963553e-10j]
 [ 2.60809826e-12+1.21367359e-11j -7.91012192e-07+5.29154441e-13j
   3.33001780e-11-7.33528573e-12j -4.83346188e-12+8.98048191e-07j
  -5.98363219e-10+9.46779185e-04j  3.30338944e-11-8.94751301e-07j]
 [-2.38784386e-11+2.61486156e-11j  3.33271255e-11+7.30450032e-12j
  -7.95164573e-07+4.23564270e-13j -2.45085709e-11+8.13960601e-10j
   2.76651106e-11+8.98098331e-07j  1.96335768e-10+9.46778885e-04j]]"
