iw_n,G_iw_n
-1569.7491292436998j,"[[-1.26939060e-07+6.37037981e-04j -6.93233434e-11+4.06268708e-07j
  -3.85550952e-11+2.70576695e-10j -1.42405249e-06-4.35263675e-10j
  -1.25992139e-10-1.44864413e-11j -1.79146653e-11-9.08955208e-12j]
 [ 5.71221847e-11-4.05224965e-07j -1.23003239e-07+6.37037767e-04j
  -2.28414011e-10+4.06391829e-07j -1.37700401e-10+1.44449130e-11j
  -1.41021709e-06-5.32722793e-10j  2.40560155e-11-7.37738154e-11j]
 [-9.10894439e-13+3.03184730e-10j  2.69331977e-10-4.05367376e-07j
  -1.19598985e-07+6.37037822e-04j -1.91141735e-11+3.80961074e-12j
   3.17962584e-11+8.79956773e-11j -1.42022667e-06-6.71448771e-10j]
 [-1.42137580e-06-6.69967233e-10j  2.53614738e-11+6.85476519e-11j
  -3.94209104e-11-8.84539166e-12j -1.19787746e-07+6.37037954e-04j
   2.27779693e-10-4.05223077e-07j -7.69081020e-12+3.04218777e-10j]
 [ 3.25946537e-11-6.33216583e-11j -1.40734674e-06-5.27254614e-10j
  -8.74948168e-12-4.85023064e-11j -2.30660204e-10+4.06256253e-07j
  -1.23711266e-07+6.37037775e-04j  5.42942471e-11-4.05367073e-07j]
 [-4.48401644e-11+7.86590740e-12j -1.03533261e-11+4.64317308e-11j
  -1.41878465e-06-4.37137141e-10j  3.15953022e-11+2.71600407e-10j
  -8.88509330e-11+4.06394681e-07j -1.27113836e-07+6.37037820e-04j]]"
-1567.6547341413068j,"[[-1.27080095e-07+6.37888917e-04j -4.27786799e-11+4.07308132e-07j
  -2.25438529e-11+2.84538691e-10j -1.42780612e-06-4.39164858e-10j
  -6.94321776e-11-9.85183422e-11j -1.38657239e-11+8.56254811e-15j]
 [ 6.60377363e-11-4.06262762e-07j -1.23378539e-07+6.37888822e-04j
  -2.14028863e-10+4.07479122e-07j -1.06563407e-10+1.09720893e-10j
  -1.41386625e-06-5.33939712e-10j  1.55809900e-11-5.95196093e-11j]
 [-6.99660941e-12+2.91576287e-10j  2.42955863e-10-4.06461025e-07j
  -1.19926601e-07+6.37888904e-04j -1.42720261e-11+8.77054592e-12j
   2.40291074e-11+4.15212657e-11j -1.42412106e-06-6.94392032e-10j]
 [-1.42511160e-06-6.67612024e-10j  4.26097090e-11+3.44080204e-11j
  -2.66672295e-11-1.19473818e-11j -1.20271513e-07+6.37888858e-04j
   2.59254133e-10-4.06268855e-07j  2.24647944e-11+2.98490346e-10j]
 [ 1.44112681e-11-3.19282209e-11j -1.41097730e-06-5.27484159e-10j
  -9.91251715e-12-2.36937518e-11j -2.70730024e-10+4.07302029e-07j
  -1.24050827e-07+6.37888814e-04j  5.14091723e-11-4.06455339e-07j]
 [-2.26767831e-11+2.28370458e-11j -1.72600861e-12+3.92025282e-11j
  -1.42265774e-06-4.58311779e-10j  2.20953375e-11+2.78962043e-10j
  -9.12217536e-11+4.07472386e-07j -1.27493269e-07+6.37888885e-04j]]"
-1565.5603390389135j,"[[-1.27272075e-07+6.38742195e-04j -7.43451409e-11+4.08401051e-07j
  -2.17002518e-12+2.66997321e-10j -1.43159914e-06-4.44499213e-10j
  -7.23852048e-11-1.42844764e-10j -7.05969254e-12+6.14554065e-12j]
 [ 1.25011752e-10-4.07389446e-07j -1.23672037e-07+6.38742370e-04j
  -2.00390733e-10+4.08495424e-07j -5.87445303e-11+1.50756996e-10j
  -1.41752168e-06-5.42975765e-10j -2.82901557e-11-1.41130092e-11j]
 [-1.18587746e-11+2.66024160e-10j  2.31477598e-10-4.07453510e-07j
  -1.20139186e-07+6.38742341e-04j  1.93250449e-12-8.56528314e-12j
  -1.81281817e-11+8.30819790e-12j -1.42797739e-06-6.66420367e-10j]
 [-1.42889159e-06-6.80069489e-10j  5.22611931e-11-2.19007210e-11j
   9.16885683e-12-5.14620095e-12j -1.20789829e-07+6.38742184e-04j
   1.98769053e-10-4.07404367e-07j  1.04699181e-11+2.62541130e-10j]
 [ 5.33966153e-11+2.44015843e-11j -1.41462796e-06-5.37445015e-10j
   3.61640810e-11+3.07361572e-11j -2.45903475e-10+4.08413315e-07j
  -1.24472585e-07+6.38742335e-04j  6.13968080e-11-4.07447973e-07j]
 [ 6.66511765e-12+6.93404359e-12j  5.62038520e-11-2.68093188e-11j
  -1.42650113e-06-4.31362760e-10j  9.77699249e-12+2.61870297e-10j
  -9.53272180e-11+4.08491391e-07j -1.27929021e-07+6.38742310e-04j]]"
-1563.4659439365205j,"[[-1.27643077e-07+6.39597846e-04j -1.03005224e-10+4.09536728e-07j
   8.37206348e-12+2.37832312e-10j -1.43548497e-06-4.71005768e-10j
  -6.18338499e-11-9.97007854e-11j -1.98128325e-11+2.31564701e-11j]
 [ 1.32437419e-10-4.08529255e-07j -1.23817841e-07+6.39598199e-04j
  -2.00768554e-10+4.09590880e-07j -5.34247390e-11+9.58299064e-11j
  -1.42124758e-06-5.48486793e-10j -8.21154049e-12+8.93152336e-12j]
 [ 8.13245753e-12+2.63053984e-10j  2.24202559e-10-4.08516011e-07j
  -1.20490523e-07+6.39598023e-04j -2.09135366e-11-2.57069513e-11j
  -5.01047928e-12-3.19664349e-13j -1.43170474e-06-6.63151105e-10j]
 [-1.43277665e-06-7.03956343e-10j  4.56304758e-11-3.18115390e-12j
   6.57115487e-12-1.66817598e-11j -1.21086506e-07+6.39597865e-04j
   2.09137832e-10-4.08525014e-07j -4.74337330e-12+2.58696142e-10j]
 [ 5.16340390e-11+7.70521792e-12j -1.41834993e-06-5.46598183e-10j
   3.13234235e-11+5.08913320e-11j -2.43997923e-10+4.09545696e-07j
  -1.24956675e-07+6.39598164e-04j  1.04038254e-10-4.08508362e-07j]
 [ 5.03466174e-12+1.86019097e-11j  2.56674470e-11-5.72359950e-11j
  -1.43022800e-06-4.29481200e-10j -2.93358935e-12+2.36189832e-10j
  -1.40406145e-10+4.09593352e-07j -1.28265030e-07+6.39598027e-04j]]"
-1561.371548834127j,"[[-1.28015724e-07+6.40455805e-04j -1.51711576e-10+4.10747100e-07j
   8.75885852e-12+2.51124570e-10j -1.43949624e-06-4.70038449e-10j
  -4.65018594e-11-8.45171835e-11j  1.38808351e-12+2.32136026e-11j]
 [ 1.37373223e-10-4.09697991e-07j -1.24168632e-07+6.40456064e-04j
  -2.16708272e-10+4.10752544e-07j -4.69269391e-11+9.41484622e-11j
  -1.42501637e-06-5.60574631e-10j -1.25507167e-11+3.77960920e-11j]
 [-3.49401573e-12+2.47101728e-10j  2.00040254e-10-4.09643920e-07j
  -1.20784618e-07+6.40456026e-04j  1.40708179e-12-1.37780524e-11j
  -4.99401849e-12-3.70680740e-11j -1.43545909e-06-6.68873781e-10j]
 [-1.43677789e-06-7.04841743e-10j  6.60381736e-11+2.27832133e-11j
   1.34926688e-11-2.11583560e-11j -1.21361813e-07+6.40455804e-04j
   1.98249295e-10-4.09702795e-07j  1.82744770e-12+2.54606552e-10j]
 [ 6.71662778e-11-2.03657467e-11j -1.42212165e-06-5.51588457e-10j
   2.77212894e-11+3.28044868e-11j -1.94661196e-10+4.10757141e-07j
  -1.25204801e-07+6.40456106e-04j  1.35498668e-10-4.09640064e-07j]
 [ 1.41899152e-11+2.26525771e-11j  2.71114184e-11-3.85171239e-11j
  -1.43400029e-06-4.36873066e-10j -2.12601146e-11+2.45790067e-10j
  -1.22183777e-10+4.10750209e-07j -1.28593360e-07+6.40456008e-04j]]"
-1559.277153731734j,"[[-1.28340664e-07+6.41315938e-04j -1.62435794e-10+4.11846551e-07j
   1.27211494e-11+2.86834452e-10j -1.44345047e-06-4.62544472e-10j
  -2.68706785e-11-9.12725120e-11j  1.38780649e-11+3.43228275e-12j]
 [ 1.63316920e-10-4.10796603e-07j -1.24629943e-07+6.41316244e-04j
  -1.86074321e-10+4.11920917e-07j -2.41880265e-11+9.57679301e-11j
  -1.42880804e-06-5.51027196e-10j  2.46644668e-11+3.60714104e-11j]
 [-5.60691693e-12+2.60127101e-10j  1.65658650e-10-4.10824605e-07j
  -1.21115437e-07+6.41316148e-04j  8.61309218e-12-5.71270659e-12j
   2.13023120e-11-2.59494364e-11j -1.43929839e-06-6.81478476e-10j]
 [-1.44073168e-06-6.98338666e-10j  7.07640320e-11-2.20750906e-11j
   7.83344393e-12-1.22959948e-11j -1.21698445e-07+6.41315957e-04j
   1.50411153e-10-4.10812308e-07j  3.80794657e-12+2.50171853e-10j]
 [ 5.65996495e-11+1.70070480e-11j -1.42588836e-06-5.44446256e-10j
   1.02112012e-11+3.03697891e-11j -1.47577277e-10+4.11852921e-07j
  -1.25446552e-07+6.41316253e-04j  1.72673948e-10-4.10802007e-07j]
 [ 1.33853956e-11+7.89096035e-12j  4.68033861e-13-2.84622788e-11j
  -1.43783979e-06-4.43361419e-10j -1.69013488e-11+2.92062445e-10j
  -1.50262927e-10+4.11911770e-07j -1.28924592e-07+6.41316163e-04j]]"
-1557.182758629341j,"[[-1.28803511e-07+6.42178496e-04j -1.82461639e-10+4.12926892e-07j
   6.89996979e-12+2.86494909e-10j -1.44736343e-06-4.50779376e-10j
  -1.66379568e-11-8.90344381e-11j  3.18971542e-12+7.72643954e-12j]
 [ 2.01580236e-10-4.11882956e-07j -1.24858970e-07+6.42178782e-04j
  -1.63104499e-10+4.13025488e-07j -1.61233530e-11+8.65714491e-11j
  -1.43263581e-06-5.77865040e-10j  7.82064176e-12+5.19528237e-11j]
 [ 5.79533501e-12+2.70658392e-10j  8.95450934e-11-4.11943182e-07j
  -1.21561795e-07+6.42178669e-04j  1.05526885e-11-9.47488920e-12j
   2.14528155e-11-6.20728225e-11j -1.44308233e-06-6.64656975e-10j]
 [-1.44464201e-06-6.87254226e-10j  5.26752760e-11-7.73907276e-11j
  -1.30986064e-11-1.02281644e-12j -1.21948337e-07+6.42178515e-04j
   1.11497733e-10-4.11886393e-07j -1.03546727e-11+2.69317815e-10j]
 [ 3.48543706e-11+7.36011531e-11j -1.42970386e-06-5.71996639e-10j
   3.02666755e-11+4.08226832e-12j -1.34758876e-10+4.12930934e-07j
  -1.25870942e-07+6.42178772e-04j  2.40274313e-10-4.11934090e-07j]
 [-1.55791521e-11-2.41116502e-12j  2.86919456e-11+5.07072024e-12j
  -1.44161449e-06-4.27448430e-10j -3.79012329e-12+2.91341215e-10j
  -1.57648554e-10+4.13028057e-07j -1.29175524e-07+6.42178680e-04j]]"
-1555.0883635269477j,"[[-1.29122324e-07+6.43043447e-04j -1.78473749e-10+4.14076857e-07j
  -2.02195731e-11+2.84670943e-10j -1.45128866e-06-4.72984907e-10j
  -2.77197180e-11-7.08054005e-11j  8.80712372e-12+1.07649592e-11j]
 [ 1.86758552e-10-4.12986761e-07j -1.25272895e-07+6.43043588e-04j
  -1.84709411e-10+4.14098635e-07j -1.47105693e-11+7.34152664e-11j
  -1.43657938e-06-5.77324151e-10j -9.86124462e-12+6.16219955e-11j]
 [ 1.84508390e-11+2.76505282e-10j  1.27229214e-10-4.13066742e-07j
  -1.21877170e-07+6.43043627e-04j -8.99142943e-13-1.36541982e-11j
  -1.64590468e-11-7.19647406e-11j -1.44689580e-06-6.88434192e-10j]
 [-1.44853808e-06-7.06008755e-10j  1.42244393e-11-8.93005376e-11j
   4.18866454e-12-7.36337596e-12j -1.22300189e-07+6.43043425e-04j
   1.29260901e-10-4.12973164e-07j -1.73596884e-11+2.75698639e-10j]
 [ 2.70447864e-11+7.36216814e-11j -1.43364334e-06-5.71347463e-10j
   6.33127114e-11-1.66757420e-11j -1.49309697e-10+4.14063275e-07j
  -1.26157689e-07+6.43043603e-04j  2.00528118e-10-4.13092535e-07j]
 [ 4.62497279e-12+1.30809972e-11j  5.06734126e-11+2.32608303e-11j
  -1.44539950e-06-4.48393320e-10j  1.76583502e-11+2.90817390e-10j
  -1.21953567e-10+4.14114809e-07j -1.29558810e-07+6.43043612e-04j]]"
-1552.9939684245544j,"[[-1.29421267e-07+6.43910695e-04j -1.21617897e-10+4.15183353e-07j
  -1.77401698e-11+2.71468468e-10j -1.45528738e-06-4.56811874e-10j
  -2.22242168e-11-6.60789774e-11j -1.94593227e-11-1.41707737e-11j]
 [ 1.62931314e-10-4.14094634e-07j -1.25598407e-07+6.43910837e-04j
  -2.21849401e-10+4.15184864e-07j -3.47022614e-11+6.22031162e-11j
  -1.44048637e-06-5.74004919e-10j -2.28477000e-11+3.75005135e-11j]
 [ 1.27712203e-11+2.68419704e-10j  1.89863536e-10-4.14181880e-07j
  -1.22164823e-07+6.43910961e-04j -1.42263346e-11+8.62952719e-12j
  -2.87604254e-11-3.16539873e-11j -1.45084974e-06-6.98450044e-10j]
 [-1.45253351e-06-6.98071279e-10j -6.22445106e-12-6.34302039e-11j
   1.02278963e-11-5.29915379e-12j -1.22702283e-07+6.43910685e-04j
   1.59238425e-10-4.14090144e-07j -1.29600169e-11+2.68596732e-10j]
 [-7.25565233e-12+5.88728186e-11j -1.43753007e-06-5.66305156e-10j
   6.11699169e-11-3.81555390e-11j -1.90909268e-10+4.15168502e-07j
  -1.26544081e-07+6.43910830e-04j  1.24460721e-10-4.14200572e-07j]
 [ 6.50258532e-12+5.28901133e-12j  6.74966247e-11+2.82780595e-11j
  -1.44934999e-06-4.60686275e-10j  2.54133598e-11+2.72301925e-10j
  -1.02762592e-10+4.15191669e-07j -1.29966205e-07+6.43910961e-04j]]"
-1550.8995733221611j,"[[-1.29726823e-07+6.44780434e-04j -9.59186238e-11+4.16242217e-07j
  -5.83810755e-12+2.68953796e-10j -1.45913190e-06-4.43826446e-10j
  -4.93486941e-11-9.14433174e-11j -1.45130453e-11+1.46502567e-11j]
 [ 1.48596176e-10-4.15197755e-07j -1.25906987e-07+6.44780570e-04j
  -2.79044834e-10+4.16319484e-07j -4.16736052e-11+8.01340182e-11j
  -1.44436010e-06-5.68391777e-10j  1.65033524e-13+3.36455824e-12j]
 [ 1.96823926e-11+2.93254821e-10j  2.41130744e-10-4.15272534e-07j
  -1.22413752e-07+6.44780550e-04j -1.40951540e-11-9.18637173e-12j
  -1.48275083e-11+2.80880469e-13j -1.45481585e-06-7.02417471e-10j]
 [-1.45638480e-06-6.84012908e-10j -2.40824601e-11-5.78241582e-11j
   1.19689451e-11-2.44093695e-11j -1.23102196e-07+6.44780433e-04j
   1.76252187e-10-4.15198321e-07j -3.12184451e-11+2.95517494e-10j]
 [-1.76609724e-11+5.55086556e-11j -1.44137707e-06-5.59378244e-10j
   3.10224233e-13-6.98992131e-12j -2.18668229e-10+4.16236275e-07j
  -1.26924369e-07+6.44780572e-04j  6.62554430e-11-4.15281934e-07j]
 [ 1.32117598e-11+2.46955743e-11j  1.40177600e-11-7.19628915e-12j
  -1.45331099e-06-4.65294742e-10j -2.47341382e-13+2.59702496e-10j
  -4.59468910e-11+4.16332618e-07j -1.30297218e-07+6.44780543e-04j]]"
