iw_n,G_iw_n
-1569.7491292436998j,"[[ 1.65742351e-10+6.37039889e-04j -3.25435043e-12+4.06152860e-07j
  -5.01528800e-11+3.08480053e-10j -9.17769941e-07-6.79940631e-11j
  -6.08432430e-11-1.21270974e-10j -4.24458585e-12+3.62453771e-12j]
 [ 1.93269727e-11-4.05107580e-07j -1.03920983e-09+6.37040194e-04j
  -5.85185124e-11+4.06278307e-07j -6.08423227e-11+1.21206223e-10j
  -9.01017432e-07-6.41676411e-11j -2.00835842e-12+1.31373640e-10j]
 [ 4.77264602e-11+2.70261087e-10j  6.33282470e-12-4.05184978e-07j
  -6.99444023e-09+6.37040052e-04j -4.27123956e-12-3.61910119e-12j
  -1.86385925e-12-1.31255742e-10j -9.20439583e-07-6.65341047e-11j]
 [-9.01592093e-07+6.65276515e-11j -6.23510877e-11-1.49892429e-11j
  -6.78340487e-11+4.35074837e-11j -2.60239827e-10+6.37039889e-04j
  -1.91557964e-11-4.05107583e-07j -4.77891351e-11+2.70280348e-10j]
 [-6.23319437e-11+1.50400286e-11j -8.98445218e-07+6.61271600e-11j
   1.19789008e-10+2.85330167e-11j  3.18704180e-12+4.06152885e-07j
   9.44212962e-10+6.37040194e-04j -6.28645881e-12-4.05184918e-07j]
 [-6.78824461e-11-4.35262198e-11j  1.19881899e-10-2.85275263e-11j
  -9.19631436e-07+6.61385572e-11j  5.01896880e-11+3.08446212e-10j
   5.84082854e-11+4.06278400e-07j  6.89956521e-09+6.37040052e-04j]]"
-1567.6547341413068j,"[[-1.90460954e-10+6.37891191e-04j -1.63646113e-11+4.07329367e-07j
  -6.83583278e-11+2.92355141e-10j -9.20156317e-07-6.80442852e-11j
  -4.63202822e-11-2.26200452e-11j -4.52151833e-11-4.86262317e-11j]
 [-1.13182619e-10-4.06325564e-07j -1.34056133e-09+6.37890583e-04j
  -1.25964559e-10+4.07429529e-07j -4.63425650e-11+2.26619708e-11j
  -9.02905501e-07-6.44894392e-11j -1.23956254e-10+6.74132222e-11j]
 [ 5.75164127e-11+2.76912059e-10j -2.64280849e-11-4.06259775e-07j
  -7.03502381e-09+6.37890886e-04j -4.52706662e-11+4.86140400e-11j
  -1.23837865e-10-6.73354579e-11j -9.22652629e-07-6.66779596e-11j]
 [-9.03947351e-07+6.68187383e-11j  1.90823497e-11+1.06748118e-10j
  -5.22408285e-11+2.94888027e-12j  9.61938782e-11+6.37891191e-04j
   1.13375413e-10-4.06325577e-07j -5.75727232e-11+2.76883863e-10j]
 [ 1.90544661e-11-1.06773254e-10j -9.00323705e-07+6.60853516e-11j
   1.47764442e-10-1.66862158e-11j  1.61830419e-11+4.07329464e-07j
   1.24524834e-09+6.37890583e-04j  2.64799343e-11-4.06259764e-07j]
 [-5.22600411e-11-2.93890588e-12j  1.47853134e-10+1.66704268e-11j
  -9.21787437e-07+6.63089386e-11j  6.84078865e-11+2.92350483e-10j
   1.25979991e-10+4.07429546e-07j  6.94015236e-09+6.37890886e-04j]]"
-1565.5603390389135j,"[[-2.06912972e-10+6.38744496e-04j  4.25937819e-11+4.08349453e-07j
  -5.14969456e-11+2.49652776e-10j -9.22494674e-07-6.83053892e-11j
   3.33243732e-11-4.69994162e-11j -1.26474986e-10-6.52489906e-12j]
 [ 4.66333451e-12-4.07306813e-07j -9.46607283e-10+6.38744312e-04j
  -8.35767055e-11+4.08591529e-07j  3.33173354e-11+4.70588449e-11j
  -9.05350457e-07-6.49508176e-11j -1.70434149e-10-4.29079695e-12j]
 [ 6.40096116e-11+3.23779163e-10j -6.78693804e-12-4.07443947e-07j
  -7.06197115e-09+6.38743822e-04j -1.26490454e-10+6.46996083e-12j
  -1.70299030e-10+4.42469648e-12j -9.25091592e-07-6.69176043e-11j]
 [-9.06207848e-07+6.69109832e-11j -1.78922136e-11+7.48125461e-11j
  -5.87664763e-11-5.40273646e-11j  1.12173930e-10+6.38744496e-04j
  -4.45592741e-12-4.07306920e-07j -6.41048372e-11+3.23747954e-10j]
 [-1.78760585e-11-7.48452965e-11j -9.02807959e-07+6.59860685e-11j
   1.37375411e-10+1.14133774e-10j -4.27814457e-11+4.08349499e-07j
   8.51279279e-10+6.38744312e-04j  6.76160938e-12-4.07443867e-07j]
 [-5.87536260e-11+5.40321034e-11j  1.37445712e-10-1.14158806e-10j
  -9.24166127e-07+6.64160524e-11j  5.15889390e-11+2.49665622e-10j
   8.35242047e-11+4.08591520e-07j  6.96678431e-09+6.38743822e-04j]]"
-1563.4659439365205j,"[[ 4.54444045e-11+6.39599763e-04j  1.10468062e-10+4.09457690e-07j
   3.26198465e-11+2.40782898e-10j -9.24856357e-07-6.85770794e-11j
   7.01018688e-11-1.63876559e-10j  9.13241740e-12+1.16802657e-11j]
 [ 9.49114403e-11-4.08440495e-07j -1.10334579e-09+6.39599434e-04j
   3.66516990e-11+4.09755976e-07j  7.00389440e-11+1.63902110e-10j
  -9.07865614e-07-6.55693469e-11j -8.90369691e-11-2.00387673e-11j]
 [-4.09938692e-11+2.51789864e-10j -1.39875508e-10-4.08572892e-07j
  -7.44899770e-09+6.39599942e-04j  9.13498672e-12-1.16886144e-11j
  -8.89131321e-11+2.02290557e-11j -9.27880995e-07-6.71220663e-11j]
 [-9.08489279e-07+6.69799255e-11j -4.63892501e-11+1.11899019e-10j
  -3.08912472e-11-5.58129212e-11j -1.40465563e-10+6.39599763e-04j
  -9.47408366e-11-4.08440592e-07j  4.09026233e-11+2.51763150e-10j]
 [-4.64232625e-11-1.11882426e-10j -9.05286848e-07+6.57606533e-11j
   6.94894881e-11+2.00322100e-10j -1.10575135e-10+4.09457775e-07j
   1.00771825e-09+6.39599434e-04j  1.39968594e-10-4.08572773e-07j]
 [-3.09057290e-11+5.57912214e-11j  6.95510819e-11-2.00286220e-10j
  -9.27027693e-07+6.66220047e-11j -3.25452728e-11+2.40823920e-10j
  -3.67630448e-11+4.09755917e-07j  7.35336990e-09+6.39599942e-04j]]"
-1561.371548834127j,"[[ 2.52862819e-10+6.40457705e-04j  5.50702241e-11+4.10758183e-07j
  -2.59358670e-11+2.16191477e-10j -9.27276658e-07-6.87281022e-11j
   1.89319723e-10-1.46245536e-10j  6.04164004e-11+1.00182754e-10j]
 [ 1.34043477e-10-4.09647174e-07j -1.25501052e-09+6.40457049e-04j
   4.47413808e-13+4.10808384e-07j  1.89367573e-10+1.46282533e-10j
  -9.10523202e-07-6.61924330e-11j -4.03530500e-11-5.20443005e-11j]
 [-1.40098553e-11+2.01529833e-10j -1.90956366e-10-4.09701952e-07j
  -7.54940007e-09+6.40457996e-04j  6.04297167e-11-1.00166162e-10j
  -4.03278624e-11+5.22375585e-11j -9.30399842e-07-6.72656651e-11j]
 [-9.10947136e-07+6.71826414e-11j  3.73919783e-12+9.04441981e-11j
  -9.29643990e-11-2.79455597e-11j -3.48659684e-10+6.40457705e-04j
  -1.33872495e-10-4.09647271e-07j  1.39277592e-11+2.01461464e-10j]
 [ 3.81598199e-12-9.04279978e-11j -9.07927333e-07+6.55080917e-11j
  -8.38994889e-13+9.67796834e-11j -5.51273732e-11+4.10758215e-07j
   1.15920429e-09+6.40457049e-04j  1.91077254e-10-4.09701886e-07j]
 [-9.30043038e-11+2.79772482e-11j -7.90963764e-13-9.67238177e-11j
  -9.29579702e-07+6.68426556e-11j  2.59967661e-11+2.16240644e-10j
  -5.15999523e-13+4.10808373e-07j  7.45347379e-09+6.40457996e-04j]]"
-1559.277153731734j,"[[ 2.57217484e-10+6.41317947e-04j -4.69210274e-11+4.12005717e-07j
  -3.45191714e-11+2.76004682e-10j -9.29592977e-07-6.89662922e-11j
   7.48869931e-11-1.68729047e-11j -7.90536683e-12+8.74855616e-11j]
 [ 3.63746803e-11-4.11047875e-07j -9.77680185e-10+6.41316957e-04j
   1.40818423e-10+4.11847180e-07j  7.48955097e-11+1.68650961e-11j
  -9.13383502e-07-6.67796693e-11j -9.93447314e-12-1.34018413e-11j]
 [-2.49031982e-11+2.96228719e-10j -1.30594157e-10-4.10733890e-07j
  -7.30122936e-09+6.41318479e-04j -7.93715933e-12-8.75263948e-11j
  -9.93463321e-12+1.35505930e-11j -9.32998004e-07-6.74309201e-11j]
 [-9.13191696e-07+6.72722413e-11j  2.72464892e-11+1.53948722e-10j
  -1.37515311e-10+5.78495308e-11j -3.52730115e-10+6.41317947e-04j
  -3.62685063e-11-4.11047928e-07j  2.48523011e-11+2.96162593e-10j]
 [ 2.72252256e-11-1.53976496e-10j -9.10764575e-07+6.53249659e-11j
  -1.25811475e-10+1.38431088e-10j  4.69384066e-11+4.12005777e-07j
   8.81625723e-10+6.41316957e-04j  1.30751501e-10-4.10733944e-07j]
 [-1.37559060e-10-5.77955328e-11j -1.25757818e-10-1.38379265e-10j
  -9.32136738e-07+6.70503765e-11j  3.45878693e-11+2.76039131e-10j
  -1.40894291e-10+4.11847110e-07j  7.20483893e-09+6.41318479e-04j]]"
-1557.182758629341j,"[[ 4.45416549e-10+6.42180511e-04j -2.34078610e-10+4.13129099e-07j
   3.52421824e-11+3.60765311e-10j -9.31903845e-07-6.92258668e-11j
   7.44478145e-11-8.04158289e-12j -3.01824863e-11+2.62836569e-11j]
 [ 4.39398997e-11-4.11981322e-07j -1.26662796e-09+6.42179811e-04j
   7.92947647e-11+4.12966134e-07j  7.44634871e-11+8.05196277e-12j
  -9.16457922e-07-6.72908597e-11j -1.43279668e-11+3.70384254e-11j]
 [-5.15837969e-11+2.73853948e-10j -1.71022175e-11-4.11853526e-07j
  -7.19921999e-09+6.42180424e-04j -3.01998173e-11-2.63422761e-11j
  -1.43200130e-11-3.68559426e-11j -9.35710672e-07-6.76236526e-11j]
 [-9.15406807e-07+6.73164184e-11j -6.85458770e-11+9.92926265e-11j
  -1.31342180e-11-2.98975976e-12j -5.41484360e-10+6.42180511e-04j
  -4.39076589e-11-4.11981397e-07j  5.15483356e-11+2.73768414e-10j]
 [-6.85660205e-11-9.93045608e-11j -9.13819937e-07+6.52397684e-11j
  -1.76667724e-10+2.07598135e-10j  2.34078507e-10+4.13129097e-07j
   1.17030769e-09+6.42179811e-04j  1.72143764e-11-4.11853485e-07j]
 [-1.31421038e-11+3.01147922e-12j -1.76619227e-10-2.07589680e-10j
  -9.34819237e-07+6.72439818e-11j -3.51816511e-11+3.60818439e-10j
  -7.94277523e-11+4.12966119e-07j  7.10269551e-09+6.42180424e-04j]]"
-1555.0883635269477j,"[[ 4.33782068e-10+6.43045574e-04j -3.28325020e-11+4.14250000e-07j
   4.90153686e-11+3.35721006e-10j -9.34485844e-07-6.93655728e-11j
   2.64240124e-11-2.58117845e-11j -2.66270412e-12-6.01416787e-11j]
 [-3.83159960e-11-4.13125057e-07j -1.41232928e-09+6.43045452e-04j
  -1.77365911e-11+4.13999753e-07j  2.64425418e-11+2.57576997e-11j
  -9.19351378e-07-6.76802497e-11j  1.60432567e-12-1.05922949e-10j]
 [-2.69189978e-11+2.19248075e-10j -9.78093439e-11-4.12939284e-07j
  -7.45409330e-09+6.43045373e-04j -2.67725800e-12+6.01239681e-11j
   1.59557762e-12+1.06090101e-10j -9.38323729e-07-6.78239337e-11j]
 [-9.17907854e-07+6.75594264e-11j  1.19842487e-11-2.50173221e-11j
   1.21636408e-11-5.41219552e-11j -5.30034122e-10+6.43045575e-04j
   3.83606048e-11-4.13125094e-07j  2.69050813e-11+2.19164457e-10j]
 [ 1.19713485e-11+2.50377242e-11j -9.16774785e-07+6.52743635e-11j
  -2.28104507e-10+4.99550927e-11j  3.28108466e-11+4.14249898e-07j
   1.31568777e-09+6.43045452e-04j  9.79632665e-11-4.12939262e-07j]
 [ 1.21523087e-11+5.41235146e-11j -2.28071504e-10-4.98830186e-11j
  -9.37435949e-07+6.74233285e-11j -4.89565071e-11+3.35776428e-10j
   1.76531736e-11+4.13999716e-07j  7.35762607e-09+6.43045374e-04j]]"
-1552.9939684245544j,"[[ 1.47601697e-10+6.43912537e-04j  2.34653139e-11+4.15264387e-07j
   2.17716812e-11+2.68823641e-10j -9.37084501e-07-6.95099900e-11j
   7.84870085e-11-4.83811347e-11j  2.21162432e-11-1.30127637e-10j]
 [-1.81200267e-11-4.14201810e-07j -9.02059825e-10+6.43912916e-04j
   7.85264184e-11+4.15121921e-07j  7.84858316e-11+4.84327759e-11j
  -9.21998531e-07-6.82139309e-11j -5.77700352e-11-9.14430133e-11j]
 [-4.42483229e-11+3.20721128e-10j -1.52802559e-10-4.14126477e-07j
  -7.14228313e-09+6.43912765e-04j  2.20734397e-11+1.30127226e-10j
  -5.77930112e-11+9.15885480e-11j -9.40596521e-07-6.79833743e-11j]
 [-9.20482779e-07+6.77957070e-11j -3.23763656e-11+3.09768474e-11j
   2.96219203e-11-1.03698476e-10j -2.44444475e-10+6.43912538e-04j
   1.82004681e-11-4.14201842e-07j  4.42256020e-11+3.20587947e-10j]
 [-3.24087075e-11-3.10007663e-11j -9.19347801e-07+6.51208443e-11j
  -3.56624139e-11-4.95091497e-11j -2.36314109e-11+4.15264400e-07j
   8.05191224e-10+6.43912916e-04j  1.52951344e-10-4.14126491e-07j]
 [ 2.96138661e-11+1.03728105e-10j -3.55981384e-11+4.95602032e-11j
  -9.39695302e-07+6.75792509e-11j -2.17320521e-11+2.68864487e-10j
  -7.86244493e-11+4.15121921e-07j  7.04546142e-09+6.43912765e-04j]]"
-1550.8995733221611j,"[[ 4.58983495e-10+6.44782301e-04j  1.13923813e-10+4.16174406e-07j
   1.98252604e-11+3.65346705e-10j -9.39675153e-07-6.95768247e-11j
   1.41519879e-10-7.51158873e-11j  1.82941941e-11-5.78689928e-11j]
 [-9.15168973e-11-4.15148545e-07j -1.11762879e-09+6.44782618e-04j
   3.59155588e-11+4.16217991e-07j  1.41499051e-10+7.51043663e-11j
  -9.24334047e-07-6.87799441e-11j -1.36397773e-10+8.28033056e-12j]
 [ 7.92045364e-11+2.50164026e-10j -1.76399125e-11-4.15260247e-07j
  -7.04473762e-09+6.44781818e-04j  1.82645491e-11+5.78578277e-11j
  -1.36437889e-10-8.14735347e-12j -9.42939339e-07-6.81443842e-11j]
 [-9.23088128e-07+6.81040216e-11j -1.15026062e-10+3.69248064e-12j
   1.29409474e-11-8.55036295e-11j -5.55752389e-10+6.44782301e-04j
   9.15741372e-11-4.15148550e-07j -7.91859648e-11+2.50108795e-10j]
 [-1.15030335e-10-3.66437703e-12j -9.21655501e-07+6.49417925e-11j
  -7.64389499e-11+2.32932655e-11j -1.14043981e-10+4.16174367e-07j
   1.02047495e-09+6.44782618e-04j  1.77567546e-11-4.15260259e-07j]
 [ 1.29674620e-11+8.55478793e-11j -7.63579110e-11-2.33095806e-11j
  -9.42076314e-07+6.77679633e-11j -1.98251015e-11+3.65391767e-10j
  -3.60234959e-11+4.16217967e-07j  6.94741173e-09+6.44781818e-04j]]"
