iw_n,G_iw_n
-1883.6989550924397j,"[[-3.18946599e-07+5.30864317e-04j -3.14296735e-10+2.82204132e-07j
  -3.61369681e-11+1.33946426e-10j -1.10315087e-06-1.30326981e-09j
  -2.37656839e-11-8.86381584e-12j  8.43765977e-13-1.26456035e-11j]
 [ 3.34600639e-10-2.81606778e-07j -3.19995273e-07+5.30864502e-04j
  -2.71342870e-10+2.82139163e-07j -2.04869579e-12+1.12051548e-11j
  -1.09614858e-06-1.24934459e-09j  2.69027713e-11-2.48782862e-11j]
 [-3.66473384e-11+1.33920576e-10j  3.09463729e-10-2.81488942e-07j
  -3.27318967e-07+5.30864334e-04j  3.93534434e-12-8.92017088e-12j
   3.37402870e-11+6.35762906e-12j -1.10843275e-06-1.51076278e-09j]
 [-1.10635985e-06-1.53116292e-09j  1.88284493e-11+4.09559236e-12j
   3.51049023e-11+4.92959197e-12j -3.19241971e-07+5.30864348e-04j
   3.30458967e-10-2.81632281e-07j  3.55068587e-11+1.37669494e-10j]
 [ 1.92571374e-11-3.65494411e-11j -1.09810179e-06-1.28146143e-09j
  -3.61510889e-11-4.36579811e-11j -3.31796754e-10+2.82236893e-07j
  -3.18341068e-07+5.30864436e-04j  3.47470767e-10-2.81514607e-07j]
 [ 3.05959331e-11-3.56230433e-11j -4.64662820e-11+5.35832534e-11j
  -1.10678823e-06-1.31936562e-09j  2.04215453e-11+1.43294195e-10j
  -3.67685709e-10+2.82136319e-07j -3.10898877e-07+5.30864396e-04j]]"
-1881.185680969568j,"[[-3.19544105e-07+5.31573517e-04j -3.18971326e-10+2.82925171e-07j
  -2.16214564e-11+1.46689602e-10j -1.10624133e-06-1.27144561e-09j
  -4.85930169e-11+2.03476320e-11j -4.74467363e-12+4.56960835e-12j]
 [ 3.23023497e-10-2.82331264e-07j -3.20767427e-07+5.31573610e-04j
  -3.28686692e-10+2.82847240e-07j -7.42005933e-13-2.62312733e-11j
  -1.09900105e-06-1.36010267e-09j  5.93629534e-11-6.04061701e-11j]
 [-1.80209462e-11+1.45216776e-10j  3.83175894e-10-2.82256724e-07j
  -3.28169271e-07+5.31573464e-04j -6.42901446e-12-6.51151705e-12j
   2.47504191e-11+7.20596853e-11j -1.11159055e-06-1.54572759e-09j]
 [-1.10944173e-06-1.48818283e-09j -1.51029191e-11+2.47979872e-11j
   1.48537863e-11-8.49865114e-12j -3.20262123e-07+5.31573442e-04j
   3.33247614e-10-2.82319744e-07j  2.36052618e-11+1.21339589e-10j]
 [ 8.23725836e-12-2.40759459e-11j -1.10097791e-06-1.37515485e-09j
  -4.06735603e-11-6.97840983e-11j -3.35344941e-10+2.82914309e-07j
  -3.19105701e-07+5.31573626e-04j  3.17226182e-10-2.82286845e-07j]
 [-2.77553402e-12-3.10395221e-12j -4.80317329e-11+6.10386361e-11j
  -1.10994155e-06-1.34587483e-09j  2.58939408e-11+1.30291596e-10j
  -3.61477303e-10+2.82897221e-07j -3.11714360e-07+5.31573449e-04j]]"
-1878.6724068466963j,"[[-3.20564208e-07+5.32284519e-04j -3.04110169e-10+2.83655952e-07j
  -1.27513054e-11+1.35186505e-10j -1.10924060e-06-1.24240421e-09j
  -2.24973833e-11+2.81938873e-11j -1.56942706e-12-6.70169302e-12j]
 [ 3.10040530e-10-2.83083551e-07j -3.21642453e-07+5.32284500e-04j
  -3.57239655e-10+2.83609628e-07j -3.49153566e-11-5.92661913e-11j
  -1.10208456e-06-1.42152829e-09j  3.36230197e-11-7.38491511e-11j]
 [-1.38330425e-11+1.27057150e-10j  3.72603703e-10-2.83019981e-07j
  -3.28913926e-07+5.32284570e-04j -8.94482803e-12+3.63949407e-12j
   5.28792960e-11+5.35147340e-11j -1.11476378e-06-1.55781840e-09j]
 [-1.11245559e-06-1.47350326e-09j -3.14822564e-13+5.85639397e-11j
  -1.10669552e-11-6.80508278e-12j -3.21104145e-07+5.32284475e-04j
   3.53135779e-10-2.83065034e-07j  8.09193486e-12+1.33717422e-10j]
 [ 2.92370734e-12-3.87967241e-11j -1.10404972e-06-1.43926849e-09j
  -4.69126044e-11-6.61510583e-11j -3.55468441e-10+2.83649549e-07j
  -3.20063890e-07+5.32284446e-04j  2.87898422e-10-2.83050230e-07j]
 [ 4.17304415e-12-8.05834274e-12j -3.05253055e-11+7.40020825e-11j
  -1.11310108e-06-1.35909466e-09j  1.19963822e-11+1.40278865e-10j
  -2.98338777e-10+2.83628669e-07j -3.12758161e-07+5.32284570e-04j]]"
-1876.1591327238245j,"[[-3.21400541e-07+5.32997594e-04j -3.18391814e-10+2.84422937e-07j
  -2.87167920e-11+1.46103659e-10j -1.11216000e-06-1.21552051e-09j
  -9.53332776e-11+2.01488168e-11j -1.24938255e-11-6.99038895e-13j]
 [ 3.05660087e-10-2.83836848e-07j -3.22539699e-07+5.32997577e-04j
  -3.61771294e-10+2.84339284e-07j -6.91741475e-11-6.65883298e-11j
  -1.10525055e-06-1.42499894e-09j  3.99017829e-11-4.34856367e-11j]
 [-2.20180782e-11+1.66871155e-10j  3.93977242e-10-2.83725252e-07j
  -3.29733960e-07+5.32997619e-04j  2.26211463e-12-7.53900074e-12j
   4.47235107e-11+3.17144775e-11j -1.11801944e-06-1.59651003e-09j]
 [-1.11538816e-06-1.43600490e-09j  2.30973064e-11+6.85164827e-11j
   5.79680784e-12+2.83330537e-12j -3.22122380e-07+5.32997591e-04j
   3.75242922e-10-2.83825019e-07j -3.25832018e-12+1.40916891e-10j]
 [ 3.20362133e-11-4.38317085e-11j -1.10720906e-06-1.44129290e-09j
  -8.75402087e-11-3.98796630e-11j -3.85219408e-10+2.84417021e-07j
  -3.20966474e-07+5.32997551e-04j  2.53758827e-10-2.83755981e-07j]
 [-4.55554192e-12+1.21370169e-11j -6.73393059e-11+3.27665316e-11j
  -1.11634482e-06-1.39992242e-09j  1.77978448e-11+1.31256707e-10j
  -3.01299165e-10+2.84364257e-07j -3.13559953e-07+5.32997617e-04j]]"
-1873.6458586009526j,"[[-3.22182309e-07+5.33712663e-04j -2.86564548e-10+2.85185747e-07j
   6.44653447e-12+1.49505659e-10j -1.11509279e-06-1.22301558e-09j
  -1.19035210e-10+7.41346018e-11j -1.90263492e-11-5.70415842e-12j]
 [ 2.73503796e-10-2.84561689e-07j -3.23272110e-07+5.33712671e-04j
  -3.90669136e-10+2.85076120e-07j -1.28682378e-10-5.95836753e-11j
  -1.10834627e-06-1.39431528e-09j -7.62312316e-11-3.77627786e-11j]
 [ 1.72264781e-11+1.78970069e-10j  4.19706506e-10-2.84485318e-07j
  -3.30550649e-07+5.33712475e-04j -3.03625381e-11-4.74205351e-12j
   1.43009985e-11-2.55864308e-11j -1.12126772e-06-1.54335753e-09j]
 [-1.11831156e-06-1.44190145e-09j  6.32632191e-11+5.24879547e-11j
  -8.26024507e-12-2.39647314e-13j -3.23073157e-07+5.33712699e-04j
   3.66226950e-10-2.84564906e-07j -2.44403704e-11+1.81836594e-10j]
 [ 4.64663052e-11-6.01484428e-11j -1.11030327e-06-1.41436101e-09j
  -4.01650600e-11+3.80176298e-11j -3.74419377e-10+2.85176839e-07j
  -3.21973235e-07+5.33712485e-04j  2.62501674e-10-2.84490308e-07j]
 [ 4.23839636e-13-8.62511993e-12j  3.98832118e-11+4.15499925e-11j
  -1.11961043e-06-1.34687421e-09j -1.81851352e-11+1.48855384e-10j
  -2.87323400e-10+2.85103282e-07j -3.14516088e-07+5.33712481e-04j]]"
-1871.1325844780808j,"[[-3.23106809e-07+5.34429664e-04j -3.02455961e-10+2.85922251e-07j
   2.37075764e-12+1.46661034e-10j -1.11799269e-06-1.18632515e-09j
  -2.81020629e-11+3.35696694e-11j -1.81276626e-11+1.58064273e-11j]
 [ 3.03855390e-10-2.85308609e-07j -3.23869245e-07+5.34429419e-04j
  -3.85922885e-10+2.85901749e-07j -6.73467824e-11+3.18154308e-11j
  -1.11139201e-06-1.39244602e-09j -8.96747293e-11+6.42840954e-11j]
 [-9.14061889e-13+1.62756483e-10j  3.74519600e-10-2.85308741e-07j
  -3.31441386e-07+5.34429302e-04j -8.45263728e-12+5.41311331e-12j
  -5.78608715e-11-7.88166949e-11j -1.12440110e-06-1.52747870e-09j]
 [-1.12123126e-06-1.42259956e-09j  2.40552324e-11-1.14609161e-11j
   1.10181292e-11+5.37908310e-12j -3.23790864e-07+5.34429696e-04j
   3.97134035e-10-2.85310411e-07j  1.11917268e-11+1.77501008e-10j]
 [-4.31507448e-13-2.63858875e-11j -1.11338013e-06-1.42062870e-09j
   4.35571044e-11+7.38740987e-11j -3.93032541e-10+2.85941190e-07j
  -3.22949164e-07+5.34429379e-04j  3.04263316e-10-2.85223513e-07j]
 [ 2.25674744e-12-7.81820579e-12j  6.45625592e-11-4.88593802e-11j
  -1.12272776e-06-1.31964386e-09j  7.71077871e-12+1.47245358e-10j
  -3.14303663e-10+2.85850712e-07j -3.15403958e-07+5.34429346e-04j]]"
-1868.619310355209j,"[[-3.23957735e-07+5.35148505e-04j -3.31473704e-10+2.86717452e-07j
   2.11274087e-12+1.41523384e-10j -1.12090035e-06-1.27558324e-09j
  -2.21898710e-11+3.76553610e-11j  1.55799385e-11-1.27647744e-11j]
 [ 3.31384021e-10-2.86074611e-07j -3.24838928e-07+5.35148016e-04j
  -3.54514684e-10+2.86641210e-07j  2.05874075e-11-3.80844510e-11j
  -1.11447159e-06-1.38354333e-09j -8.11969808e-11+9.04782241e-11j]
 [-9.42246179e-12+1.60769949e-10j  3.29845997e-10-2.86043843e-07j
  -3.32333262e-07+5.35148226e-04j -6.71961488e-12+7.27681124e-12j
  -7.55395923e-11-8.63075973e-11j -1.12755393e-06-1.50421192e-09j]
 [-1.12415518e-06-1.49429721e-09j -5.60398823e-11+2.70724406e-11j
  -2.60567087e-11-5.44861682e-12j -3.24595119e-07+5.35148501e-04j
   3.63827049e-10-2.86089462e-07j  1.88049045e-11+1.66858593e-10j]
 [-1.21945413e-11-5.05147106e-11j -1.11647009e-06-1.41251920e-09j
   7.90634619e-11+7.73135207e-11j -3.83265403e-10+2.86723038e-07j
  -3.23776056e-07+5.35148171e-04j  4.11373508e-10-2.86040145e-07j]
 [-1.28658166e-11-2.28360384e-11j  8.80135911e-11-6.37978544e-11j
  -1.12586263e-06-1.30542435e-09j  3.18388051e-13+1.46361247e-10j
  -3.53989996e-10+2.86648714e-07j -3.16324128e-07+5.35148199e-04j]]"
-1866.1060362323374j,"[[-3.24928266e-07+5.35869187e-04j -2.77464538e-10+2.87511615e-07j
  -2.59319808e-12+1.51682129e-10j -1.12405487e-06-1.34591644e-09j
  -4.86648724e-12+2.24466563e-11j -1.25827031e-11-2.50188031e-11j]
 [ 3.10282350e-10-2.86876424e-07j -3.25916897e-07+5.35868756e-04j
  -3.75542043e-10+2.87459716e-07j -5.28436227e-11-2.23476540e-11j
  -1.11744631e-06-1.34030437e-09j -2.71679368e-11+8.11501247e-11j]
 [-1.62527996e-11+1.63728795e-10j  3.32332385e-10-2.86869480e-07j
  -3.33253430e-07+5.35868955e-04j -4.54646364e-12+3.15352639e-11j
  -1.02678589e-10-7.98480069e-11j -1.13054000e-06-1.43652395e-09j]
 [-1.12730376e-06-1.57230146e-09j  3.41785145e-12+3.80391889e-11j
  -3.79637085e-11+4.07935426e-11j -3.25420938e-07+5.35869242e-04j
   3.92158068e-10-2.86852990e-07j  1.95947129e-11+1.54112637e-10j]
 [-4.74824702e-11-1.84823893e-11j -1.11947994e-06-1.35543067e-09j
   1.07414324e-10+6.63842719e-11j -4.03759122e-10+2.87471621e-07j
  -3.24462823e-07+5.35868756e-04j  4.07173014e-10-2.86884578e-07j]
 [-4.00273365e-11-3.14766655e-11j  4.68193146e-11-9.21609539e-11j
  -1.12886389e-06-1.23607031e-09j  7.57775046e-12+1.32239873e-10j
  -3.67718408e-10+2.87467274e-07j -3.17153708e-07+5.35869007e-04j]]"
-1863.5927621094652j,"[[-3.25722351e-07+5.36591848e-04j -2.53023758e-10+2.88266145e-07j
   1.56787679e-11+1.27820281e-10j -1.12729191e-06-1.36508188e-09j
   1.86963017e-11-2.18491316e-11j -1.07154085e-11-1.65496153e-11j]
 [ 2.90479689e-10-2.87646852e-07j -3.26673481e-07+5.36591473e-04j
  -3.91419326e-10+2.88284718e-07j -1.10637529e-11+3.92757323e-11j
  -1.12041566e-06-1.35815751e-09j -5.30069173e-11-5.49185832e-11j]
 [-3.94142013e-12+1.45801607e-10j  3.57629936e-10-2.87666445e-07j
  -3.34148205e-07+5.36591790e-04j -1.20605424e-11-7.30782613e-12j
  -1.13138221e-10+4.56810462e-11j -1.13349377e-06-1.47295710e-09j]
 [-1.13054909e-06-1.59380010e-09j -5.30090198e-13-2.48789814e-11j
  -1.90305110e-11+7.97958269e-13j -3.26316525e-07+5.36591700e-04j
   4.12347227e-10-2.87649925e-07j  3.00460630e-11+1.37788833e-10j]
 [-4.16957921e-11+2.33353477e-11j -1.12240909e-06-1.35426624e-09j
   7.71259609e-11-4.85778109e-11j -4.43796650e-10+2.88266514e-07j
  -3.25568980e-07+5.36591342e-04j  3.40679100e-10-2.87685164e-07j]
 [-3.95990022e-11-8.50397849e-12j  8.46611542e-12+3.06124904e-11j
  -1.13182697e-06-1.26796840e-09j -3.22279081e-12+1.29903957e-10j
  -3.27572343e-10+2.88280373e-07j -3.17985640e-07+5.36591816e-04j]]"
-1861.0794879865934j,"[[-3.26484968e-07+5.37316328e-04j -2.53710712e-10+2.88987439e-07j
   1.02031484e-11+1.46507302e-10j -1.13050231e-06-1.31901210e-09j
   9.04629085e-12-4.92051939e-11j -2.96655500e-11-5.72716314e-12j]
 [ 2.77652156e-10-2.88390903e-07j -3.27438421e-07+5.37316081e-04j
  -3.04811838e-10+2.89061796e-07j -1.22083277e-11+3.71631147e-11j
  -1.12341106e-06-1.36261221e-09j -7.73340687e-11-4.55759017e-11j]
 [ 1.08101482e-11+1.49665125e-10j  3.16962274e-10-2.88431217e-07j
  -3.35025127e-07+5.37316292e-04j -2.68044051e-11+1.63028040e-11j
  -6.77995922e-11+5.83107952e-11j -1.13659588e-06-1.54811207e-09j]
 [-1.13377496e-06-1.55352725e-09j -9.22376286e-12-6.23806486e-11j
  -1.03323213e-11+5.54467412e-12j -3.27298745e-07+5.37316286e-04j
   3.59413824e-10-2.88397203e-07j -2.86431400e-11+1.24728428e-10j]
 [-2.54603260e-11+5.92939961e-11j -1.12539244e-06-1.38407846e-09j
   2.06676806e-11-7.43550473e-11j -3.73506865e-10+2.89029819e-07j
  -3.26529388e-07+5.37316098e-04j  3.60740296e-10-2.88431878e-07j]
 [-1.89311665e-11+2.04360508e-11j  1.58139936e-11+6.27028602e-11j
  -1.13491987e-06-1.33603384e-09j -3.21923196e-11+1.28258725e-10j
  -3.84382511e-10+2.89037875e-07j -3.18621838e-07+5.37316409e-04j]]"
