iw_n,G_iw_n
-533.7565918449059j,"[[-1.22026058e-07+1.87343654e-03j -5.92706254e-10+3.52281179e-06j
  -3.02212464e-11+6.53308700e-09j -5.59114726e-06+2.59388077e-10j
   1.74716430e-11+4.52879932e-11j  1.14560873e-12-2.04112035e-11j]
 [ 5.70440661e-10-3.49646969e-06j -1.23165430e-07+1.87343734e-03j
  -6.04312358e-10+3.52299191e-06j  8.63261281e-12-4.23158868e-11j
  -5.54576423e-06-6.65909168e-10j -1.49343047e-10-1.47930323e-10j]
 [-1.36810185e-10+6.61926086e-09j  3.83138716e-10-3.49665914e-06j
  -1.15212024e-07+1.87343586e-03j  1.45108624e-12+1.13357015e-11j
  -1.57272518e-10+1.53966226e-10j -5.58463322e-06-1.57793759e-09j]
 [-5.58090425e-06-1.62182886e-09j -2.45138970e-10-3.72746472e-10j
  -8.81397221e-11+1.14956323e-10j -1.09735101e-07+1.87343655e-03j
   2.94289792e-10-3.49645180e-06j  1.37688755e-10+6.62675511e-09j]
 [-2.47131246e-10+3.46810432e-10j -5.53890570e-06-6.85623911e-10j
   3.45212312e-10+1.90682905e-10j -2.74882003e-10+3.52280885e-06j
  -1.08372144e-07+1.87343731e-03j  4.70477806e-10-3.49666184e-06j]
 [-8.51448785e-11-1.09782912e-10j  3.46354596e-10-1.83356870e-10j
  -5.58695881e-06+2.38211173e-10j  2.33134982e-11+6.53919049e-09j
  -2.64694746e-10+3.52299948e-06j -1.16468264e-07+1.87343586e-03j]]"
-533.1282733141879j,"[[-1.22245912e-07+1.87564424e-03j -5.84270731e-10+3.53116519e-06j
  -1.44299637e-11+6.54557056e-09j -5.60435407e-06+2.78480097e-10j
  -4.46881230e-11+6.89701436e-11j  4.89916554e-11-3.70640017e-11j]
 [ 6.48104924e-10-3.50472461e-06j -1.23692384e-07+1.87564485e-03j
  -5.10255668e-10+3.53132529e-06j -5.49503726e-11-5.76171221e-11j
  -5.55890275e-06-6.70414123e-10j -1.65799595e-10-1.02891804e-10j]
 [-5.71408060e-11+6.65570833e-09j  3.03984992e-10-3.50491004e-06j
  -1.15388338e-07+1.87564374e-03j  5.17765579e-11+2.75116251e-11j
  -1.71464754e-10+1.03525102e-10j -5.59797108e-06-1.58960918e-09j]
 [-5.59409095e-06-1.60794781e-09j -1.90726542e-10-3.14432765e-10j
  -9.52647257e-11+6.39830085e-11j -1.10018167e-07+1.87564426e-03j
   2.10233740e-10-3.50471757e-06j  6.02604278e-11+6.67461042e-09j]
 [-1.97844642e-10+3.05514498e-10j -5.55195793e-06-6.88520169e-10j
   2.87473652e-10+2.22901037e-10j -2.88593552e-10+3.53116316e-06j
  -1.08402397e-07+1.87564483e-03j  5.64402715e-10-3.50491896e-06j]
 [-8.69817807e-11-6.34992108e-11j  2.82518354e-10-2.19990828e-10j
  -5.60028197e-06+2.31196577e-10j  1.09482166e-11+6.54126305e-09j
  -3.61480487e-10+3.53133773e-06j -1.16880237e-07+1.87564374e-03j]]"
-532.4999547834699j,"[[-1.22495209e-07+1.87785730e-03j -5.89124739e-10+3.53954588e-06j
  -4.42066309e-11+6.59667980e-09j -5.61767639e-06+2.63957193e-10j
  -9.94983689e-11+1.06479191e-10j  1.27039594e-10-3.47597878e-11j]
 [ 6.09474328e-10-3.51304130e-06j -1.24100709e-07+1.87785760e-03j
  -4.73033799e-10+3.53967723e-06j -1.17968804e-10-9.28672762e-11j
  -5.57203272e-06-6.71238640e-10j -1.91273185e-10-6.88011177e-11j]
 [ 6.24294934e-11+6.64829844e-09j  2.04397845e-10-3.51314043e-06j
  -1.15459772e-07+1.87785665e-03j  1.24398718e-10+2.62575603e-11j
  -2.02661644e-10+6.98859445e-11j -5.61131911e-06-1.60120391e-09j]
 [-5.60741456e-06-1.62367632e-09j -2.28205158e-10-2.34235369e-10j
  -4.54068843e-11+1.22375458e-11j -1.10316504e-07+1.87785732e-03j
   2.52640012e-10-3.51304739e-06j -6.87097961e-11+6.66098920e-09j]
 [-2.40255147e-10+2.39787012e-10j -5.56509861e-06-6.80480435e-10j
   2.81549642e-10+2.62908894e-10j -2.88897524e-10+3.53954160e-06j
  -1.08533725e-07+1.87785760e-03j  6.72794820e-10-3.51315252e-06j]
 [-4.16173931e-11-1.52970616e-11j  2.80177598e-10-2.57157122e-10j
  -5.61364269e-06+2.28039666e-10j  4.21205577e-11+6.58896814e-09j
  -4.05358702e-10+3.53967334e-06j -1.17397251e-07+1.87785668e-03j]]"
-531.871636252752j,"[[-1.22660438e-07+1.88007544e-03j -6.12308963e-10+3.54791589e-06j
  -6.13815945e-11+6.62477661e-09j -5.63087943e-06+2.45725590e-10j
  -1.74465704e-10+1.84871707e-10j  1.67470877e-10+1.25210210e-11j]
 [ 4.48225062e-10-3.52136159e-06j -1.24373021e-07+1.88007564e-03j
  -4.73461445e-10+3.54802473e-06j -1.82631993e-10-1.66663059e-10j
  -5.58523765e-06-6.69861704e-10j -2.51169516e-10-4.37940379e-11j]
 [ 1.06879014e-10+6.61392506e-09j  1.14279600e-10-3.52138973e-06j
  -1.15442462e-07+1.88007478e-03j  1.54737748e-10-8.39631352e-12j
  -2.60494853e-10+3.54701445e-11j -5.62459259e-06-1.61376940e-09j]
 [-5.62060570e-06-1.65004278e-09j -2.97111347e-10-1.36380730e-10j
  -3.63048177e-11+1.49801096e-11j -1.10723950e-07+1.88007548e-03j
   4.24913505e-10-3.52139140e-06j -1.16222123e-10+6.61626069e-09j]
 [-3.12060693e-10+1.42010584e-10j -5.57835385e-06-6.88597721e-10j
   2.87300445e-10+2.45809948e-10j -2.77772741e-10+3.54791897e-06j
  -1.08785126e-07+1.88007563e-03j  7.59474354e-10-3.52138878e-06j]
 [-3.91074742e-11-1.01332314e-11j  2.96299050e-10-2.38574595e-10j
  -5.62696657e-06+2.22628618e-10j  5.90603791e-11+6.62323896e-09j
  -4.10105916e-10+3.54803295e-06j -1.17959705e-07+1.88007481e-03j]]"
-531.243317722034j,"[[-1.22740632e-07+1.88229884e-03j -5.64973756e-10+3.55631832e-06j
  -2.41834633e-11+6.65842264e-09j -5.64393663e-06+2.33570715e-10j
  -2.17173506e-10+1.76046642e-10j  7.99690167e-11+7.77026418e-11j]
 [ 2.76903508e-10-3.52967571e-06j -1.24623981e-07+1.88229910e-03j
  -4.11039719e-10+3.55643127e-06j -2.10185257e-10-1.70598574e-10j
  -5.59840747e-06-6.88925461e-10j -2.76540563e-10+1.46294737e-11j]
 [ 1.00154082e-10+6.60355783e-09j  1.74595635e-10-3.52969912e-06j
  -1.15472724e-07+1.88229820e-03j  7.25715634e-11-6.09159638e-11j
  -2.83815477e-10-2.57871461e-11j -5.63789996e-06-1.59877002e-09j]
 [-5.63362920e-06-1.66543276e-09j -3.87612286e-10-5.90794118e-11j
  -5.93661422e-11+1.53957550e-11j -1.11198702e-07+1.88229887e-03j
   6.06103938e-10-3.52970270e-06j -1.08325477e-10+6.60489517e-09j]
 [-3.99510325e-10+6.42396263e-11j -5.59149966e-06-7.11020181e-10j
   2.36977749e-10+1.49052373e-10j -3.12806938e-10+3.55633480e-06j
  -1.09057729e-07+1.88229908e-03j  7.00617636e-10-3.52968450e-06j]
 [-5.89142221e-11-1.58249670e-11j  2.59543138e-10-1.42295050e-10j
  -5.64031611e-06+2.37037610e-10j  2.48390380e-11+6.66465448e-09j
  -4.76404929e-10+3.55644511e-06j -1.18445313e-07+1.88229821e-03j]]"
-530.614999191316j,"[[-1.22907390e-07+1.88452743e-03j -4.67345692e-10+3.56484825e-06j
   3.15906413e-11+6.70133155e-09j -5.65686633e-06+2.31073462e-10j
  -2.16674179e-10+9.66228543e-11j -1.63032791e-12+9.66478804e-11j]
 [ 2.17731839e-10-3.53797458e-06j -1.24865113e-07+1.88452798e-03j
  -3.77755024e-10+3.56492017e-06j -2.04784781e-10-1.01646177e-10j
  -5.61136463e-06-7.02792333e-10j -2.52586885e-10+1.72703240e-12j]
 [ 8.37083653e-11+6.63661113e-09j  2.71347651e-10-3.53799791e-06j
  -1.15531091e-07+1.88452690e-03j  2.17993674e-12-9.20240430e-11j
  -2.37153748e-10-8.25778078e-12j -5.65150275e-06-1.58719712e-09j]
 [-5.64654158e-06-1.67041016e-09j -3.81337417e-10-7.67676722e-12j
  -9.36502236e-11+9.75279200e-13j -1.11582648e-07+1.88452745e-03j
   6.65826322e-10-3.53798431e-06j -9.21577508e-11+6.62971246e-09j]
 [-3.87222406e-10-2.64242860e-12j -5.60445296e-06-7.20099506e-10j
   1.78533866e-10+3.22402984e-11j -4.09018171e-10+3.56485679e-06j
  -1.09368771e-07+1.88452799e-03j  6.10634089e-10-3.53798682e-06j]
 [-9.18055027e-11+1.10494720e-12j  1.89027900e-10-2.67729756e-11j
  -5.65389591e-06+2.51017576e-10j -2.65374425e-11+6.70726936e-09j
  -5.11620277e-10+3.56491975e-06j -1.18944650e-07+1.88452692e-03j]]"
-529.986680660598j,"[[-1.23101865e-07+1.88676115e-03j -4.03260524e-10+3.57334202e-06j
   2.29780059e-11+6.76325206e-09j -5.66993504e-06+2.38231248e-10j
  -2.41129801e-10+1.89045436e-11j -2.08012342e-11+1.06568107e-10j]
 [ 2.34988632e-10-3.54630397e-06j -1.25075751e-07+1.88676213e-03j
  -4.14204881e-10+3.57342333e-06j -2.30714029e-10-2.54390674e-11j
  -5.62439479e-06-7.01766359e-10j -1.85909177e-10-4.96329265e-11j]
 [ 6.32755385e-11+6.67717354e-09j  4.18039579e-10-3.54633916e-06j
  -1.15630429e-07+1.88676076e-03j -2.00021839e-11-1.06194211e-10j
  -1.74717639e-10+4.29949408e-11j -5.66521847e-06-1.59034430e-09j]
 [-5.65959296e-06-1.66707792e-09j -2.76087953e-10+6.00651529e-11j
  -1.07157036e-10-1.68324212e-11j -1.11955368e-07+1.88676116e-03j
   6.44453359e-10-3.54630251e-06j -6.94564489e-11+6.67231160e-09j]
 [-2.85362007e-10-6.95298289e-11j -5.61748831e-06-7.17530245e-10j
   9.21685743e-11-4.03587711e-11j -4.90480947e-10+3.57334841e-06j
  -1.09723211e-07+1.88676215e-03j  4.61343151e-10-3.54632094e-06j]
 [-1.05541682e-10+1.29742328e-11j  8.88018134e-11+4.99267870e-11j
  -5.66761702e-06+2.58523348e-10j -1.84327021e-11+6.75938108e-09j
  -4.77402371e-10+3.57341193e-06j -1.19424638e-07+1.88676076e-03j]]"
-529.3583621298801j,"[[-1.23356429e-07+1.88900014e-03j -3.76483096e-10+3.58177663e-06j
  -9.84869768e-12+6.78928954e-09j -5.68326154e-06+2.41862826e-10j
  -2.89026844e-10-4.70104145e-11j -3.47001087e-11+1.17356269e-10j]
 [ 2.43855168e-10-3.55470527e-06j -1.25369821e-07+1.88900151e-03j
  -4.70167705e-10+3.58192990e-06j -2.82697890e-10+3.48138919e-11j
  -5.63751442e-06-7.10552623e-10j -1.50838947e-10-3.07549041e-11j]
 [ 5.39347421e-11+6.73176972e-09j  5.81075739e-10-3.55473658e-06j
  -1.15956486e-07+1.88899992e-03j -3.48401420e-11-1.21651105e-10j
  -1.50426625e-10+4.00654161e-11j -5.67896451e-06-1.59337930e-09j]
 [-5.67292875e-06-1.66398474e-09j -1.67298827e-10+1.06833349e-10j
  -9.16858811e-11-2.03312438e-11j -1.12261334e-07+1.88900013e-03j
   6.30479624e-10-3.55470607e-06j -6.04366407e-11+6.73363443e-09j]
 [-1.69892988e-10-1.17056255e-10j -5.63063400e-06-7.24822558e-10j
   4.11946653e-11-9.06995382e-11j -5.18327317e-10+3.58177778e-06j
  -1.09986137e-07+1.88900154e-03j  3.05925419e-10-3.55472421e-06j]
 [-9.55033562e-11+1.69711601e-11j  4.30478508e-11+9.09124634e-11j
  -5.68140245e-06+2.59633874e-10j  8.89795294e-12+6.78455356e-09j
  -4.29960871e-10+3.58191441e-06j -1.19636801e-07+1.88899991e-03j]]"
-528.7300435991622j,"[[-1.23662671e-07+1.89124457e-03j -3.30874904e-10+3.59030717e-06j
  -2.88898178e-11+6.80617012e-09j -5.69668091e-06+2.54106588e-10j
  -3.19481255e-10-4.35243079e-11j -1.28031848e-11+8.59187995e-11j]
 [ 2.13053265e-10-3.56321673e-06j -1.25541079e-07+1.89124625e-03j
  -5.49864723e-10+3.59044110e-06j -3.22968011e-10+2.93529078e-11j
  -5.65066393e-06-7.02215212e-10j -2.25477877e-10+4.35365745e-12j]
 [ 6.83597227e-11+6.74986971e-09j  6.65328908e-10-3.56315064e-06j
  -1.16338267e-07+1.89124466e-03j -1.17977158e-11-9.13764394e-11j
  -2.13818292e-10+1.34131341e-11j -5.69280678e-06-1.60558404e-09j]
 [-5.68644062e-06-1.65166630e-09j -1.00334352e-10+1.08248639e-10j
  -8.55552158e-11+1.91756942e-11j -1.12505950e-07+1.89124457e-03j
   6.63268317e-10-3.56322128e-06j -7.85390385e-11+6.74881982e-09j]
 [-1.01118214e-10-1.07746003e-10j -5.64378640e-06-7.20886258e-10j
   8.95623778e-11-1.17354099e-10j -5.51169060e-10+3.59031998e-06j
  -1.10393698e-07+1.89124629e-03j  2.33399910e-10-3.56314652e-06j]
 [-9.89158416e-11-1.94932079e-11j  8.46878545e-11+1.07019918e-10j
  -5.69526927e-06+2.50446494e-10j  2.64025823e-11+6.80744205e-09j
  -3.52887037e-10+3.59042747e-06j -1.19764786e-07+1.89124464e-03j]]"
-528.1017250684442j,"[[-1.23886518e-07+1.89349452e-03j -2.50469013e-10+3.59900334e-06j
  -2.99096432e-11+6.83528036e-09j -5.71027267e-06+2.68411571e-10j
  -2.57529175e-10-9.84555772e-12j -4.94929954e-12+6.44520893e-11j]
 [ 2.04106117e-10-3.57174222e-06j -1.25546681e-07+1.89349591e-03j
  -6.07193990e-10+3.59893813e-06j -2.57293081e-10-1.52849578e-11j
  -5.66388245e-06-6.88524012e-10j -3.07573698e-10-1.03785114e-10j]
 [ 9.19452609e-11+6.71473471e-09j  6.60128422e-10-3.57158553e-06j
  -1.16914709e-07+1.89349507e-03j -1.19056890e-12-6.14240840e-11j
  -2.83181076e-10+1.12570559e-10j -5.70658253e-06-1.63011669e-09j]
 [-5.70008094e-06-1.64948798e-09j -1.00114630e-10+1.14333980e-10j
  -7.77342201e-11+7.47212709e-11j -1.12823774e-07+1.89349452e-03j
   6.75793339e-10-3.57173937e-06j -9.78133844e-11+6.70655504e-09j]
 [-1.08753324e-10-1.08942183e-10j -5.65693946e-06-7.12655929e-10j
   1.53382491e-10-1.07432771e-10j -6.30858549e-10+3.59901259e-06j
  -1.11002595e-07+1.89349595e-03j  2.34324338e-10-3.57159009e-06j]
 [-8.64569487e-11-7.44025727e-11j  1.51328468e-10+9.67625750e-11j
  -5.70905445e-06+2.26835190e-10j  2.69021051e-11+6.84329453e-09j
  -2.98780737e-10+3.59894077e-06j -1.19715194e-07+1.89349504e-03j]]"
