iw_n,G_iw_n
-2354.6236938655497j,"[[-2.83718790e-11+4.24695501e-04j  4.38677392e-11+1.80526249e-07j
  -9.45302842e-12+7.50918140e-11j -3.78755550e-08-2.67371087e-14j
   3.87613790e-12+2.97795223e-12j  2.51641488e-12-2.97233624e-12j]
 [ 7.26728567e-12-1.80243725e-07j -7.86083324e-11+4.24695736e-04j
  -3.81125584e-12+1.80500951e-07j  3.86542573e-12-2.97231897e-12j
  -3.76720091e-08-8.75294481e-15j -1.41570538e-12-2.38441093e-12j]
 [-2.21909337e-11+6.76896951e-11j -2.14879172e-11-1.80171541e-07j
  -4.05998421e-10+4.24695586e-04j  2.51316846e-12+2.97036428e-12j
  -1.41693877e-12+2.38092267e-12j -3.75448030e-08+2.30224473e-14j]
 [-3.78504588e-08+2.10382204e-14j -1.70366159e-12-2.30353807e-12j
   1.45823209e-13-4.15863157e-13j -1.85520534e-12+4.24695501e-04j
  -7.32026491e-12-1.80243761e-07j  2.21780642e-11+6.76991542e-11j]
 [-1.70506036e-12+2.29572540e-12j -3.78682921e-08-7.33989537e-15j
  -3.44292555e-12-6.95534660e-12j -4.38827769e-11+1.80526255e-07j
   4.78363413e-11+4.24695736e-04j  2.15130242e-11-1.80171515e-07j]
 [ 1.46382466e-13+4.14563974e-13j -3.44103368e-12+6.95842239e-12j
  -3.78475497e-08-2.21801148e-14j  9.46596963e-12+7.50827895e-11j
   3.77451511e-12+1.80500924e-07j  3.75732264e-10+4.24695586e-04j]]"
-2351.48210121196j,"[[ 1.27902850e-11+4.25262883e-04j -2.00384298e-12+1.80993375e-07j
  -1.74861947e-11+8.84961910e-11j -3.79916462e-08-2.65524615e-14j
   5.52541549e-12+4.62031099e-12j -7.54478711e-13-2.42378143e-12j]
 [ 9.09037331e-12-1.80707489e-07j -3.52216174e-10+4.25263060e-04j
  -1.60319942e-12+1.80986204e-07j  5.52560944e-12-4.61808236e-12j
  -3.77931629e-08+4.68685275e-15j -3.40260736e-12+2.62751259e-12j]
 [ 1.43647213e-11+5.88732377e-11j  3.38147374e-12-1.80673349e-07j
  -1.55599392e-10+4.25262916e-04j -7.52557529e-13+2.42727298e-12j
  -3.40340087e-12-2.63098011e-12j -3.76575493e-08+1.57112329e-14j]
 [-3.79649858e-08+2.12851926e-14j  1.44880990e-14-1.52814681e-12j
  -3.53113299e-12-1.16479999e-12j -4.30599402e-11+4.25262883e-04j
  -9.04614627e-12-1.80707513e-07j -1.43775657e-11+5.88912536e-11j]
 [ 1.53407766e-14+1.52491196e-12j -3.79867639e-08+3.85334185e-15j
  -3.91123809e-12-4.58534580e-13j  1.95359384e-12+1.80993373e-07j
   3.21805498e-10+4.25263060e-04j -3.34867567e-12-1.80673334e-07j]
 [-3.52883568e-12+1.16570548e-12j -3.90699238e-12+4.60792849e-13j
  -3.79597062e-08-2.82373403e-14j  1.74576631e-11+8.84969240e-11j
   1.58369074e-12+1.80986208e-07j  1.25399047e-10+4.25262916e-04j]]"
-2348.3405085583704j,"[[ 2.07746200e-11+4.25831916e-04j  9.70306893e-12+1.81549350e-07j
  -1.68507149e-11+9.61464903e-11j -3.80595356e-08-2.56214188e-14j
   4.57689755e-14+8.25774873e-12j -3.99326123e-12+2.05211110e-12j]
 [ 1.35529266e-11-1.81240537e-07j -2.02655990e-10+4.25832240e-04j
  -7.46308718e-11+1.81489475e-07j  4.60176369e-14-8.26162498e-12j
  -3.78772648e-08-1.21616034e-14j -1.78915815e-12+4.75814531e-12j]
 [-3.95501272e-12+6.04407326e-11j  6.19076405e-11-1.81105505e-07j
  -1.38372160e-10+4.25831874e-04j -3.99229846e-12-2.05199238e-12j
  -1.78804875e-12-4.76061558e-12j -3.77398286e-08+1.85633267e-14j]
 [-3.80353354e-08+2.27154231e-14j  3.98253389e-12+6.13616576e-12j
  -1.48304761e-12+3.99021405e-12j -5.10585395e-11+4.25831916e-04j
  -1.35244109e-11-1.81240525e-07j  3.97621685e-12+6.04335313e-11j]
 [ 3.97478418e-12-6.13198315e-12j -3.80752931e-08-1.46645155e-14j
   3.91695284e-12+7.89395374e-12j -9.71495888e-12+1.81549284e-07j
   1.72496946e-10+4.25832240e-04j -6.18927689e-11-1.81105513e-07j]
 [-1.48360747e-12-3.98798963e-12j  3.92231786e-12-7.89292379e-12j
  -3.80438862e-08-2.59388198e-14j  1.68635022e-11+9.61638855e-11j
   7.46153715e-11+1.81489492e-07j  1.07908679e-10+4.25831874e-04j]]"
-2345.1989159047807j,"[[ 1.96477527e-10+4.26402303e-04j  4.53234595e-11+1.81972306e-07j
   5.07497604e-11+8.51505190e-11j -3.81493126e-08-2.80386457e-14j
  -3.30357990e-12+1.43758704e-12j -2.00992811e-12+1.41072731e-12j]
 [-4.64798544e-12-1.81668007e-07j -1.60573799e-10+4.26402405e-04j
  -4.57747780e-12+1.81954861e-07j -3.30709352e-12-1.43536294e-12j
  -3.79811546e-08-3.04374921e-15j -4.06358065e-12+5.96965406e-12j]
 [-1.65895978e-11+6.26094425e-11j  6.77739308e-11-1.81687862e-07j
  -7.94148829e-11+4.26402302e-04j -2.01270438e-12-1.41265740e-12j
  -4.06125431e-12-5.97377151e-12j -3.78647312e-08+1.74305586e-14j]
 [-3.81201414e-08+2.02863901e-14j  3.61649679e-12-1.34308679e-13j
  -6.02628579e-13+3.75993024e-12j -2.26949000e-10+4.26402303e-04j
   4.69033374e-12-1.81668005e-07j  1.65714615e-11+6.26140323e-11j]
 [ 3.61878766e-12+1.31515116e-13j -3.81779831e-08-1.50932942e-15j
   5.90483230e-12+1.52001409e-11j -4.53376615e-11+1.81972300e-07j
   1.29322626e-10+4.26402405e-04j -6.77769092e-11-1.81687854e-07j]
 [-6.07049212e-13-3.76045225e-12j  5.90952095e-12-1.52004075e-11j
  -3.81675754e-08-2.73064039e-14j -5.07529128e-11+8.51488439e-11j
   4.54786715e-12+1.81954856e-07j  4.88759593e-11+4.26402302e-04j]]"
-2342.0573232511906j,"[[ 8.37324729e-11+4.26974281e-04j  2.09241508e-11+1.82494001e-07j
  -1.11722802e-11+5.16967922e-11j -3.82368064e-08-2.44443230e-14j
  -5.27143490e-12+1.55820524e-12j -2.22512668e-12-4.00935173e-12j]
 [ 2.32465814e-11-1.82140976e-07j -2.35104041e-10+4.26974422e-04j
   1.66519758e-11+1.82450402e-07j -5.27135970e-12-1.54842379e-12j
  -3.80735023e-08+5.22770100e-15j -4.76735212e-12+3.19049637e-12j]
 [ 3.28532075e-12+8.50208360e-11j -9.04652000e-12-1.82165054e-07j
  -4.01597269e-10+4.26974196e-04j -2.22242755e-12+4.00814694e-12j
  -4.76426702e-12-3.19340594e-12j -3.79703132e-08+1.76001695e-14j]
 [-3.82086236e-08+2.41415680e-14j -4.92002320e-13+2.80489686e-12j
  -1.28752490e-12-1.57446866e-12j -1.14278488e-10+4.26974281e-04j
  -2.31678375e-11-1.82140976e-07j -3.28988774e-12+8.50136125e-11j]
 [-4.86509954e-13-2.80576712e-12j -3.82720708e-08+2.40644317e-15j
   2.06699602e-13+3.68010633e-12j -2.10250385e-11+1.82493979e-07j
   2.04482873e-10+4.26974423e-04j  9.07308705e-12-1.82165044e-07j]
 [-1.28383658e-12+1.57509042e-12j  2.09073781e-13-3.67905688e-12j
  -3.82742209e-08-2.71837484e-14j  1.11707181e-11+5.16880092e-11j
  -1.66782470e-11+1.82450399e-07j  3.71025705e-10+4.26974196e-04j]]"
-2338.915730597601j,"[[-2.06697708e-10+4.27547630e-04j  2.49008003e-11+1.82976352e-07j
  -1.86971797e-12+8.16958325e-11j -3.83182019e-08-2.80912883e-14j
  -6.86377899e-12-2.17981916e-12j -1.48113915e-12-1.85531922e-12j]
 [-3.63148746e-11-1.82683661e-07j  4.02530475e-11+4.27548097e-04j
   1.40747745e-11+1.82970804e-07j -6.85782622e-12+2.18258233e-12j
  -3.81642839e-08-1.23790776e-14j -5.69354272e-12+6.30956258e-13j]
 [ 8.52269168e-12+1.02766314e-10j -5.93654075e-11-1.82633512e-07j
  -9.75651998e-11+4.27547848e-04j -1.47975567e-12+1.85603470e-12j
  -5.69121553e-12-6.31285012e-13j -3.80685455e-08+2.24171913e-14j]
 [-3.82940797e-08+2.07551394e-14j -6.68667678e-12-1.83308369e-12j
  -2.47249529e-12-1.19869519e-12j  1.76052672e-10+4.27547630e-04j
   3.64201561e-11-1.82683656e-07j -8.51461891e-12+1.02769608e-10j]
 [-6.68956417e-12+1.84135865e-12j -3.83634550e-08-1.36918020e-14j
  -8.01889320e-12+4.78441742e-13j -2.49195544e-11+1.82976295e-07j
  -7.09635771e-11+4.27548096e-04j  5.94128219e-11-1.82633520e-07j]
 [-2.47512797e-12+1.19694395e-12j -8.01549388e-12-4.81221246e-13j
  -3.83748998e-08-2.22750341e-14j  1.86350591e-12+8.16907532e-11j
  -1.41032822e-11+1.82970812e-07j  6.69886055e-11+4.27547847e-04j]]"
-2335.7741379440113j,"[[-7.29244833e-11+4.28123069e-04j  4.49921133e-11+1.83489131e-07j
  -7.82380389e-12+1.25065974e-10j -3.84079559e-08-2.64959144e-14j
   7.84517865e-13-1.49665558e-12j -8.45642616e-13-8.66139879e-13j]
 [-2.91097003e-11-1.83151291e-07j  4.04182320e-11+4.28122955e-04j
   3.70406783e-12+1.83382975e-07j  7.90231816e-13+1.49525371e-12j
  -3.82700221e-08-4.89308458e-16j -4.39533909e-13-1.79107682e-12j]
 [ 3.01289021e-13+6.43415787e-11j -4.30723895e-11-1.83093736e-07j
  -1.06122080e-10+4.28122784e-04j -8.48395967e-13+8.65963478e-13j
  -4.34706338e-13+1.78898423e-12j -3.81618712e-08+1.80146554e-14j]
 [-3.83806828e-08+2.24841370e-14j -4.41047070e-12+5.66723367e-13j
  -6.43890799e-13-6.24518496e-13j  4.21498547e-11+4.28123069e-04j
   2.91685509e-11-1.83151259e-07j -3.01279121e-13+6.43481822e-11j]
 [-4.41169460e-12-5.65516645e-13j -3.84695904e-08+1.69075135e-15j
  -6.28724186e-12+3.13597360e-12j -4.49996063e-11+1.83489083e-07j
  -7.19208135e-11+4.28122955e-04j  4.30934310e-11-1.83093752e-07j]
 [-6.45454119e-13+6.24866979e-13j -6.28404862e-12-3.13833167e-12j
  -3.84691075e-08-2.71082589e-14j  7.81406138e-12+1.25054915e-10j
  -3.70176480e-12+1.83382980e-07j  7.56296035e-11+4.28122784e-04j]]"
-2332.6325452904216j,"[[-1.66482133e-10+4.28699447e-04j  3.44594255e-11+1.83971021e-07j
  -2.63202481e-11+7.71543537e-11j -3.84961865e-08-2.82669400e-14j
   3.38140018e-12+1.03082929e-13j  5.24866129e-13+1.54082817e-12j]
 [-1.81912075e-12-1.83588947e-07j -1.38993008e-10+4.28699506e-04j
   2.49749079e-11+1.83970498e-07j  3.38136578e-12-9.54457122e-14j
  -3.83679058e-08+3.30328599e-15j -5.27496211e-12+4.37776211e-13j]
 [ 1.39734506e-11+4.01761146e-11j  3.37473586e-12-1.83620231e-07j
   2.57694774e-11+4.28699391e-04j  5.25462186e-13-1.54079704e-12j
  -5.27139028e-12-4.39427286e-13j -3.82871272e-08+1.52001929e-14j]
 [-3.84705493e-08+2.07171036e-14j -1.06546049e-12+1.69541684e-12j
   3.62836230e-12+9.52023007e-14j  1.35658970e-10+4.28699447e-04j
   1.84665116e-12-1.83588969e-07j -1.39762175e-11+4.01773947e-11j]
 [-1.05989105e-12-1.70024516e-12j -3.85713228e-08+7.49062348e-16j
   2.39028076e-12-9.45957831e-12j -3.45020297e-11+1.83971011e-07j
   1.08404856e-10+4.28699507e-04j -3.36807676e-12-1.83620221e-07j]
 [ 3.62927751e-12-9.44918795e-14j  2.39440855e-12+9.46001219e-12j
  -3.85951411e-08-3.04397719e-14j  2.63148595e-11+7.71589345e-11j
  -2.49841115e-11+1.83970499e-07j -5.66853438e-11+4.28699391e-04j]]"
-2329.4909526368315j,"[[ 1.14384308e-10+4.29277364e-04j  6.58328899e-11+1.84442830e-07j
  -3.80287095e-12+6.87269777e-11j -3.85972707e-08-2.79686883e-14j
  -6.42235628e-12+2.21056336e-12j -8.26421666e-13-2.55787771e-12j]
 [ 4.13487937e-12-1.84147517e-07j -1.86165207e-10+4.29277533e-04j
   3.74722540e-11+1.84447087e-07j -6.41407370e-12-2.20892186e-12j
  -3.84429567e-08-1.26865239e-14j -4.64904143e-12-4.28481175e-12j]
 [ 2.63821142e-12+8.65503383e-11j -1.92232509e-12-1.84146170e-07j
  -1.91562001e-10+4.29277550e-04j -8.26755771e-13+2.55719151e-12j
  -4.64399616e-12+4.28311027e-12j -3.83724264e-08+2.08694893e-14j]
 [-3.85715387e-08+2.11321707e-14j  8.45871964e-12+4.59137977e-12j
   2.52408515e-12+3.16317973e-12j -1.45297334e-10+4.29277364e-04j
  -4.08017005e-12-1.84147511e-07j -2.61884662e-12+8.65307032e-11j]
 [ 8.45890214e-12-4.58631430e-12j -3.86433146e-08-1.33945753e-14j
   5.50865989e-12-1.74878670e-12j -6.58549220e-11+1.84442820e-07j
   1.55110803e-10+4.29277533e-04j  1.93842595e-12-1.84146168e-07j]
 [ 2.52649050e-12-3.16313271e-12j  5.51217008e-12+1.74737937e-12j
  -3.86781224e-08-2.42373327e-14j  3.81813428e-12+6.87355595e-11j
  -3.74786898e-11+1.84447093e-07j  1.60564183e-10+4.29277549e-04j]]"
-2326.349359983242j,"[[-1.30650058e-10+4.29857441e-04j  9.16030344e-13+1.84913185e-07j
  -8.42297317e-12+6.71870849e-11j -3.86693775e-08-2.59236607e-14j
   7.20039536e-12+2.18236909e-12j -5.07190469e-14-4.60159696e-12j]
 [-2.14577981e-12-1.84601088e-07j -3.06855223e-10+4.29857394e-04j
   3.05382986e-11+1.84942765e-07j  7.20906018e-12-2.18996768e-12j
  -3.85416804e-08+2.23434774e-15j -1.46243616e-11-9.39070346e-12j]
 [-6.59366212e-12+8.52252075e-11j -1.71422025e-11-1.84633129e-07j
  -3.67229412e-10+4.29857044e-04j -5.14914818e-14+4.60123033e-12j
  -1.46210414e-11+9.38973699e-12j -3.84629258e-08+2.18486694e-14j]
 [-3.86435867e-08+2.34432528e-14j -8.07891929e-13-2.28340554e-12j
   1.71769402e-12+7.90759708e-13j  9.96247550e-11+4.29857441e-04j
   2.14313757e-12-1.84601028e-07j  6.59086872e-12+8.52326098e-11j]
 [-8.14874257e-13+2.28600538e-12j -3.87373235e-08+3.90443471e-15j
   1.05809666e-11+2.48161696e-12j -8.85443705e-13+1.84913170e-07j
   2.75325460e-10+4.29857394e-04j  1.71614765e-11-1.84633151e-07j]
 [ 1.71522236e-12-7.92243598e-13j  1.05831093e-11-2.48449112e-12j
  -3.87749743e-08-2.33163673e-14j  8.43136400e-12+6.71974200e-11j
  -3.05274979e-11+1.84942766e-07j  3.36373780e-10+4.29857044e-04j]]"
