iw_n,G_iw_n
-533.7565918449059j,"[[-2.79016613e-08+1.87345986e-03j  1.65778028e-11+3.52302934e-06j
  -4.04869575e-11+6.65101806e-09j -2.34845991e-06-9.21304371e-11j
   4.23299123e-11-6.87993820e-11j -3.83662920e-11-3.96727010e-11j]
 [ 1.65647770e-10-3.49675129e-06j -2.79463299e-08+1.87346000e-03j
  -1.72935101e-10+3.52304666e-06j  4.26739363e-11+6.68456581e-11j
  -2.34335949e-06-5.83607854e-11j -2.65811181e-11+6.99851023e-11j]
 [ 6.21928745e-11+6.44558847e-09j  6.92396657e-11-3.49678274e-06j
  -2.36954922e-08+1.87345989e-03j -3.97040929e-11+4.00480285e-11j
  -2.79446059e-11-6.98865757e-11j -2.35240498e-06-4.01295189e-11j]
 [-2.34987729e-06-4.04366269e-11j -7.73054739e-11-3.60703338e-12j
   3.62268428e-12-5.13984070e-11j -2.33592211e-08+1.87345986e-03j
   2.51141835e-11-3.49675053e-06j -6.22802069e-11+6.44419193e-09j]
 [-7.78459618e-11+1.25429301e-12j -2.34269724e-06-5.80067488e-11j
  -2.10247909e-11+1.40161558e-11j -2.10616878e-10+3.52302625e-06j
  -2.33053471e-08+1.87345999e-03j  1.23311312e-10-3.49678334e-06j]
 [ 2.72347516e-12+5.32402291e-11j -2.10221206e-11-1.22733375e-11j
  -2.34932477e-06-9.03959742e-11j  3.96826961e-11+6.65049601e-09j
  -1.89130482e-11+3.52304744e-06j -2.75555290e-08+1.87345989e-03j]]"
-533.1282733141879j,"[[-2.81485152e-08+1.87566740e-03j -4.25830468e-11+3.53121135e-06j
  -4.51457865e-11+6.60513522e-09j -2.35393635e-06-8.59249717e-11j
   4.97219758e-11-3.72860137e-11j -3.98561556e-11-1.75608811e-11j]
 [ 2.43092321e-10-3.50502969e-06j -2.80975532e-08+1.87566801e-03j
  -5.68908261e-11+3.53139471e-06j  4.73684785e-11+4.01611518e-11j
  -2.34894934e-06-6.34096048e-11j -5.59869478e-11+7.64903560e-11j]
 [ 3.14266641e-11+6.52146083e-09j  6.68837616e-11-3.50491220e-06j
  -2.37046689e-08+1.87566788e-03j -3.97113147e-11+1.75274625e-11j
  -5.33740178e-11-7.63237197e-11j -2.35765831e-06-4.04756463e-11j]
 [-2.35531314e-06-3.47763865e-11j -2.69630050e-11+4.07720714e-12j
  -2.49252533e-11-3.81714756e-12j -2.32346460e-08+1.87566739e-03j
  -5.18878414e-11-3.50502956e-06j -3.12979901e-11+6.52085013e-09j]
 [-2.72349407e-11-3.13405030e-12j -2.34820059e-06-6.17962308e-11j
  -4.99468169e-11+1.50370227e-11j -1.52770268e-10+3.53121092e-06j
  -2.32750552e-08+1.87566801e-03j  1.25415956e-10-3.50491174e-06j]
 [-2.67084803e-11+3.10178899e-12j -5.07179038e-11-1.47385634e-11j
  -2.35457614e-06-9.15141569e-11j  4.37180878e-11+6.60548382e-09j
  -1.36857537e-10+3.53139799e-06j -2.76767502e-08+1.87566788e-03j]]"
-532.4999547834699j,"[[-2.81870884e-08+1.87788028e-03j -9.25741258e-11+3.53959215e-06j
  -5.60045372e-11+6.64174354e-09j -2.35973199e-06-8.55944246e-11j
   3.17901193e-11+1.95283689e-11j -1.43144053e-11-2.88227906e-11j]
 [ 2.20497005e-10-3.51321159e-06j -2.79398319e-08+1.87788107e-03j
  -1.15661008e-11+3.53970476e-06j  3.11154801e-11-2.11618430e-11j
  -2.35438463e-06-6.51648179e-11j -2.16739347e-11+5.71992336e-12j]
 [ 1.24894130e-11+6.52947772e-09j  2.77904776e-11-3.51325132e-06j
  -2.36974101e-08+1.87788041e-03j -1.42247817e-11+2.84878296e-11j
  -2.04524157e-11-5.93629299e-12j -2.36324821e-06-3.36988798e-11j]
 [-2.36111734e-06-3.27069727e-11j  2.62934371e-12+2.28033937e-11j
  -1.22316782e-11+5.00790284e-11j -2.33103337e-08+1.87788028e-03j
  -2.78791840e-11-3.51321196e-06j -1.34963492e-11+6.52857872e-09j]
 [ 1.67646900e-12-2.47767367e-11j -2.35364736e-06-6.47236887e-11j
   1.34807514e-11+1.81730375e-11j -1.02334816e-10+3.53959299e-06j
  -2.35565398e-08+1.87788107e-03j  1.65348974e-10-3.51325226e-06j]
 [-1.38337598e-11-5.01439923e-11j  1.39829382e-11-2.01186806e-11j
  -2.36012835e-06-8.52409004e-11j  5.50689994e-11+6.64147963e-09j
  -1.82632174e-10+3.53970451e-06j -2.78086802e-08+1.87788041e-03j]]"
-531.871636252752j,"[[-2.81012750e-08+1.88009874e-03j -8.65338832e-11+3.54799095e-06j
  -1.60565357e-11+6.65645614e-09j -2.36544027e-06-8.87204418e-11j
   3.47533949e-11+1.00276842e-10j -1.16618291e-11-2.83891348e-11j]
 [ 1.95273194e-10-3.52149512e-06j -2.78771363e-08+1.88009897e-03j
  -6.77866642e-11+3.54808125e-06j  3.29281376e-11-1.00462796e-10j
  -2.35984807e-06-6.47948321e-11j -3.79946914e-11-3.47406979e-11j]
 [-1.69490635e-11+6.52107510e-09j -1.33882931e-11-3.52150831e-06j
  -2.37491216e-08+1.88009860e-03j -1.13427550e-11+2.94549370e-11j
  -3.68526650e-11+3.53802727e-11j -2.36915546e-06-3.60125711e-11j]
 [-2.36688215e-06-3.69871569e-11j  3.12497207e-11-4.62165437e-12j
   1.77720359e-12+6.78972575e-11j -2.35143080e-08+1.88009874e-03j
  -1.32306123e-12-3.52149772e-06j  1.63084349e-11+6.52084209e-09j]
 [ 3.13767772e-11+5.09361483e-12j -2.35908997e-06-6.24183270e-11j
   4.14861422e-11+1.86616979e-11j -1.08847062e-10+3.54799151e-06j
  -2.37427005e-08+1.88009897e-03j  2.07216674e-10-3.52150695e-06j]
 [ 2.04564678e-12-6.76882651e-11j  4.14031382e-11-1.99705660e-11j
  -2.36603194e-06-8.69002286e-11j  1.46938405e-11+6.65790337e-09j
  -1.27425603e-10+3.54808119e-06j -2.78701076e-08+1.88009860e-03j]]"
-531.243317722034j,"[[-2.77496198e-08+1.88232236e-03j -1.10992184e-10+3.55643403e-06j
   3.75909673e-11+6.65807904e-09j -2.37112553e-06-9.02172355e-11j
   7.02034986e-11+5.95928727e-11j -8.42791603e-11-3.53929966e-11j]
 [ 9.81742762e-11-3.52976843e-06j -2.78398568e-08+1.88232246e-03j
  -4.88572764e-11+3.55652982e-06j  7.25110855e-11-6.01008882e-11j
  -2.36536778e-06-6.60859049e-11j  3.77795479e-13-7.51024206e-11j]
 [-5.05304281e-11+6.55741837e-09j  7.45588702e-11-3.52979534e-06j
  -2.40351735e-08+1.88232235e-03j -8.39159421e-11+3.60742065e-11j
   1.53690700e-13+7.40779312e-11j -2.37497891e-06-3.16647339e-11j]
 [-2.37253333e-06-3.88371136e-11j  5.60923652e-12+9.19512371e-12j
   1.10508748e-11+7.31254515e-11j -2.39917726e-08+1.88232237e-03j
   9.60919453e-11-3.52977125e-06j  5.20512508e-11+6.55763674e-09j]
 [ 5.21188198e-12-9.43373532e-12j -2.36465402e-06-6.40559877e-11j
   4.98343193e-11+3.40917121e-11j -8.44197105e-11+3.55643356e-06j
  -2.39001822e-08+1.88232247e-03j  1.16951069e-10-3.52979416e-06j]
 [ 1.18715108e-11-7.21147396e-11j  5.02949480e-11-3.43641859e-11j
  -2.37188941e-06-8.29556532e-11j -3.84881036e-11+6.65859372e-09j
  -1.47050200e-10+3.55653082e-06j -2.77020098e-08+1.88232235e-03j]]"
-530.614999191316j,"[[-2.76874264e-08+1.88455121e-03j -1.24655504e-10+3.56490779e-06j
  -3.97642630e-11+6.67703182e-09j -2.37671015e-06-9.01475691e-11j
   5.04307261e-11+2.71143395e-12j -9.75900815e-11-2.32561168e-11j]
 [ 5.52667997e-11-3.53811928e-06j -2.79021595e-08+1.88455115e-03j
  -8.16360895e-11+3.56486902e-06j  5.14446175e-11-2.26028765e-12j
  -2.37096843e-06-6.56228098e-11j -3.58985713e-12-4.16578195e-11j]
 [-4.57020026e-11+6.60292663e-09j  1.01529690e-10-3.53821514e-06j
  -2.40130631e-08+1.88455122e-03j -9.95626648e-11+2.25978596e-11j
  -3.52239540e-12+4.30130180e-11j -2.38094820e-06-3.65632382e-11j]
 [-2.37812059e-06-3.73418948e-11j -2.88299020e-11+5.57654028e-11j
  -6.80689890e-12+2.84677307e-11j -2.41766928e-08+1.88455121e-03j
   1.38661374e-10-3.53812030e-06j  4.50680314e-11+6.60394864e-09j]
 [-2.95097540e-11-5.41184553e-11j -2.37021252e-06-6.51246251e-11j
  -4.63678258e-11-8.84625823e-12j -7.17600592e-11+3.56490832e-06j
  -2.39695247e-08+1.88455115e-03j  9.36053189e-11-3.53821725e-06j]
 [-6.32438007e-12-2.77800112e-11j -4.68783384e-11+1.29091810e-11j
  -2.37782565e-06-8.87286586e-11j  3.89548456e-11+6.67547081e-09j
  -1.14917704e-10+3.56486571e-06j -2.78512249e-08+1.88455122e-03j]]"
-529.986680660598j,"[[-2.78862221e-08+1.88678518e-03j -1.26202934e-10+3.57333308e-06j
  -3.47789133e-11+6.71025251e-09j -2.38235662e-06-9.26616599e-11j
   1.07933868e-10+3.49756331e-11j -6.62243951e-11+1.64367226e-11j]
 [ 4.14578925e-11-3.54646201e-06j -2.80236420e-08+1.88678490e-03j
  -1.74784491e-10+3.57336929e-06j  1.08076293e-10-3.65535153e-11j
  -2.37655399e-06-6.44628626e-11j -4.10996090e-11-1.10809595e-11j]
 [-2.67122843e-11+6.65823676e-09j  8.07116302e-11-3.54651566e-06j
  -2.41942942e-08+1.88678510e-03j -6.65212198e-11-1.82177671e-11j
  -4.32586689e-11+1.06200760e-11j -2.38671369e-06-3.70367635e-11j]
 [-2.38383134e-06-3.99272115e-11j -2.71895577e-11+4.97697356e-11j
  -1.31432719e-11+4.59355364e-11j -2.40996477e-08+1.88678518e-03j
   1.53395933e-10-3.54646171e-06j  2.61219346e-11+6.65774778e-09j]
 [-2.71640422e-11-4.97899014e-11j -2.37579918e-06-6.22833065e-11j
  -1.26002467e-10+3.26363504e-11j -7.27115166e-11+3.57333366e-06j
  -2.39669781e-08+1.88678490e-03j  1.15944727e-10-3.54651632e-06j]
 [-1.37891838e-11-4.58048366e-11j -1.27031235e-10-3.34771274e-11j
  -2.38353584e-06-8.86456684e-11j  3.46285799e-11+6.71037314e-09j
  -2.24763935e-11+3.57336778e-06j -2.77954542e-08+1.88678511e-03j]]"
-529.3583621298801j,"[[-2.82525573e-08+1.88902448e-03j -9.00952786e-11+3.58180004e-06j
  -2.58022501e-11+6.75440950e-09j -2.38787003e-06-9.34791632e-11j
   7.56614332e-11+5.69447187e-11j -2.43677108e-11+5.44098409e-11j]
 [ 2.74233623e-11-3.55492692e-06j -2.81204963e-08+1.88902428e-03j
  -1.43434441e-10+3.58189719e-06j  7.59965985e-11-5.55215473e-11j
  -2.38233705e-06-6.04603452e-11j -7.90749003e-12-1.63106951e-11j]
 [-2.48135309e-11+6.71529986e-09j  1.00299552e-10-3.55486090e-06j
  -2.39066372e-08+1.88902452e-03j -2.49191909e-11-5.40500785e-11j
  -8.74642523e-12+1.57217704e-11j -2.39236274e-06-4.07576963e-11j]
 [-2.38936567e-06-4.10649222e-11j -5.59174505e-12-3.57288159e-11j
  -3.07173052e-11+3.74771878e-11j -2.38634869e-08+1.88902448e-03j
   1.66443782e-10-3.55492666e-06j  2.41065694e-11+6.71476892e-09j]
 [-4.63730282e-12+3.38250679e-11j -2.38162928e-06-5.87193501e-11j
  -8.64519950e-11+8.45395184e-11j -1.07873814e-10+3.58180003e-06j
  -2.39883344e-08+1.88902428e-03j  9.49222054e-11-3.55485923e-06j]
 [-2.97651246e-11-3.73491370e-11j -8.60904472e-11-8.53206785e-11j
  -2.38921784e-06-9.21203987e-11j  2.48544000e-11+6.75544512e-09j
  -5.42501272e-11+3.58189859e-06j -2.82054027e-08+1.88902452e-03j]]"
-528.7300435991622j,"[[-2.82048406e-08+1.89126888e-03j -8.62028515e-11+3.59035739e-06j
   3.72694048e-11+6.75865008e-09j -2.39357398e-06-8.74650420e-11j
   2.89876718e-11-6.52900364e-12j -1.12259735e-11+8.93085500e-11j]
 [ 8.47304677e-11-3.56340943e-06j -2.80990454e-08+1.89126914e-03j
  -7.42106796e-11+3.59045709e-06j  2.93442286e-11+6.63060821e-12j
  -2.38821292e-06-6.27680093e-11j -4.30039228e-11+1.58275320e-11j]
 [-6.35599340e-11+6.72157531e-09j  1.84556290e-10-3.56330406e-06j
  -2.42258888e-08+1.89126931e-03j -1.08649076e-11-8.85538487e-11j
  -4.33573498e-11-1.46469885e-11j -2.39801386e-06-3.56302618e-11j]
 [-2.39502935e-06-3.54419549e-11j  9.90280801e-12-5.05613680e-13j
  -2.28539692e-11+1.53174710e-11j -2.40337573e-08+1.89126888e-03j
   1.11922491e-10-3.56340804e-06j  6.28694750e-11+6.72275760e-09j]
 [ 9.55665397e-12+5.83950556e-13j -2.38750382e-06-6.15950311e-11j
  -2.40849798e-11+7.59030864e-11j -1.10302302e-10+3.59035714e-06j
  -2.41333990e-08+1.89126914e-03j  1.01108767e-11-3.56330415e-06j]
 [-2.25671002e-11-1.50474826e-11j -2.39023447e-11-7.66318761e-11j
  -2.39484622e-06-8.79824348e-11j -3.73899026e-11+6.75906397e-09j
  -1.23871995e-10+3.59045810e-06j -2.80082016e-08+1.89126930e-03j]]"
-528.1017250684442j,"[[-2.82291311e-08+1.89351906e-03j -6.72869518e-11+3.59898429e-06j
  -9.45666609e-12+6.79962211e-09j -2.39940848e-06-9.10716203e-11j
   7.25892436e-11-3.61140924e-11j -3.81598312e-11+6.63070339e-11j]
 [ 9.24168932e-11-3.57186771e-06j -2.80277774e-08+1.89351908e-03j
  -4.78754728e-11+3.59900162e-06j  7.40301498e-11+3.54993398e-11j
  -2.39397984e-06-6.31208411e-11j -7.51928746e-11-2.72551813e-11j]
 [-4.96015866e-11+6.75017087e-09j  1.02243833e-10-3.57187501e-06j
  -2.44330961e-08+1.89351931e-03j -3.87004785e-11-6.44361339e-11j
  -7.39216188e-11+2.71892606e-11j -2.40379882e-06-3.90881528e-11j]
 [-2.40086680e-06-3.83905905e-11j  2.27480559e-11+2.39330598e-11j
  -1.69614501e-11+4.61704756e-11j -2.41266163e-08+1.89351907e-03j
   1.04253079e-10-3.57186967e-06j  5.04517812e-11+6.74994934e-09j]
 [ 2.04774192e-11-2.47055703e-11j -2.39325962e-06-6.24464102e-11j
   1.14260255e-11+9.55520798e-11j -1.31297968e-10+3.59898499e-06j
  -2.43293128e-08+1.89351908e-03j  9.46603373e-11-3.57187404e-06j]
 [-1.80600576e-11-4.63132566e-11j  1.02240524e-11-9.54038133e-11j
  -2.40061723e-06-9.12341401e-11j  9.59739699e-12+6.79811607e-09j
  -1.52536019e-10+3.59900270e-06j -2.79232375e-08+1.89351931e-03j]]"
