iw_n,G_iw_n
-1569.7491292436998j,"[[ 9.23971815e-10+6.37041612e-04j -7.41375535e-12+4.06413567e-07j
   1.07944853e-10+2.78766424e-10j -2.70522637e-07+2.98460895e-15j
   5.09119701e-11-1.81389337e-11j -2.23610130e-11-2.35856121e-11j]
 [ 3.65389813e-12-4.05269646e-07j  1.95996615e-09+6.37041891e-04j
  -3.65606200e-11+4.06263843e-07j  5.08881205e-11+1.80987966e-11j
  -2.68717918e-07-1.14891245e-14j  6.45560802e-11-4.84062682e-11j]
 [-9.10687456e-11+3.07741580e-10j -6.11962269e-11-4.05247745e-07j
  -2.12431629e-09+6.37041960e-04j -2.23786513e-11+2.35696402e-11j
   6.45442576e-11+4.84547091e-11j -2.66964058e-07+4.19621306e-13j]
 [-2.68222651e-07+7.72292777e-14j -1.82281004e-11-5.82359041e-11j
   2.50634784e-11+3.83494783e-11j -9.07547926e-10+6.37041612e-04j
  -3.63254012e-12-4.05269879e-07j  9.11361190e-11+3.07733650e-10j]
 [-1.82479861e-11+5.82123349e-11j -2.68037223e-07+2.46329434e-14j
  -2.19228978e-11+8.48033049e-12j  7.47518748e-12+4.06413506e-07j
  -1.94327356e-09+6.37041892e-04j  6.11162969e-11-4.05247809e-07j]
 [ 2.50403904e-11-3.83581210e-11j -2.19445609e-11-8.40271524e-12j
  -2.68247474e-07+3.51428885e-13j -1.07903120e-10+2.78684032e-10j
   3.65879425e-11+4.06263753e-07j  2.14086954e-09+6.37041961e-04j]]"
-1567.6547341413068j,"[[ 2.20834015e-10+6.37892989e-04j -1.49286719e-11+4.07406880e-07j
  -1.42137664e-11+3.04327602e-10j -2.71199178e-07-1.66938670e-14j
   1.00793956e-11+3.50796096e-12j  2.95311536e-11-5.78319711e-12j]
 [ 1.36385876e-11-4.06421632e-07j  1.31216374e-09+6.37892547e-04j
   4.88355100e-11+4.07465902e-07j  1.00682246e-11-3.52135147e-12j
  -2.69501122e-07+3.02423884e-14j  3.07317708e-12-6.72051693e-12j]
 [-5.82546065e-11+2.77548670e-10j  3.57484515e-11-4.06425329e-07j
  -1.55292108e-09+6.37891779e-04j  2.95277330e-11+5.77646144e-12j
   3.07498034e-12+6.74076561e-12j -2.67570310e-07+2.00831561e-13j]
 [-2.68947205e-07+4.97430218e-14j  6.83481250e-11-2.05299496e-11j
  -3.27443482e-12+3.60092709e-11j -2.03806312e-10+6.37892989e-04j
  -1.37456163e-11-4.06421576e-07j  5.82878462e-11+2.77592446e-10j]
 [ 6.83253945e-11+2.05744021e-11j -2.68829869e-07+4.76551880e-14j
  -5.41793516e-12+5.27483687e-11j  1.49105720e-11+4.07406796e-07j
  -1.29510680e-09+6.37892547e-04j -3.55943312e-11-4.06425499e-07j]
 [-3.27637063e-12-3.60203068e-11j -5.43142256e-12-5.27547901e-11j
  -2.68884142e-07+1.40624242e-13j  1.42577237e-11+3.04253985e-10j
  -4.87476100e-11+4.07466074e-07j  1.57009205e-09+6.37891779e-04j]]"
-1565.5603390389135j,"[[ 7.64977426e-10+6.38745607e-04j  5.57721037e-11+4.08507418e-07j
   2.68410154e-11+2.80643696e-10j -2.71850942e-07-5.05656932e-14j
   2.92222275e-11+1.22797800e-11j  4.66191843e-12+1.37600287e-11j]
 [-1.29868659e-10-4.07394341e-07j  1.97743853e-09+6.38746463e-04j
   2.52922870e-10+4.08384782e-07j  2.91945392e-11-1.22982253e-11j
  -2.70244134e-07-1.18983308e-14j -3.56567151e-12-3.65162630e-11j]
 [-6.35242174e-11+2.37397172e-10j -1.24883546e-10-4.07453348e-07j
  -2.04041657e-09+6.38745809e-04j  4.66462380e-12-1.37342902e-11j
  -3.48965502e-12+3.65292570e-11j -2.68197840e-07+1.01530930e-14j]
 [-2.69606837e-07+2.31224087e-14j -5.91977128e-12+1.42464188e-11j
   4.86813640e-12+2.69562004e-11j -7.47461137e-10+6.38745607e-04j
   1.29796299e-10-4.07394227e-07j  6.34751812e-11+2.37501219e-10j]
 [-5.96390629e-12-1.42396095e-11j -2.69557431e-07+1.63889611e-14j
   2.46823279e-11+2.97421640e-11j -5.56167447e-11+4.08507450e-07j
  -1.96018377e-09+6.38746463e-04j  1.24861829e-10-4.07453334e-07j]
 [ 4.88458374e-12-2.69777524e-11j  2.46723268e-11-2.97370824e-11j
  -2.69507160e-07-5.67659164e-14j -2.67719564e-11+2.80700169e-10j
  -2.52682083e-10+4.08384729e-07j  2.05796487e-09+6.38745809e-04j]]"
-1563.4659439365205j,"[[ 2.52220436e-10+6.39601497e-04j  4.25936599e-11+4.09548798e-07j
  -5.46965958e-11+2.65865984e-10j -2.72452377e-07-1.38986313e-14j
   5.47390426e-11+2.45089987e-11j -1.61503112e-11-3.16656840e-12j]
 [-1.60102912e-10-4.08510420e-07j  2.06615546e-09+6.39602119e-04j
   8.74546600e-11+4.09529389e-07j  5.47188211e-11-2.45488337e-11j
  -2.70888972e-07-2.82310203e-14j -3.34580651e-11-3.26625527e-11j]
 [-1.46477282e-11+3.44665712e-10j -1.38369502e-10-4.08621373e-07j
  -2.24734027e-09+6.39601461e-04j -1.61414191e-11+3.17893722e-12j
  -3.34557176e-11+3.26047299e-11j -2.68930342e-07-1.86566183e-13j]
 [-2.70138103e-07+6.12723530e-14j -9.24857778e-12-1.83097100e-11j
   3.40159511e-11+2.30439251e-11j -2.35129912e-10+6.39601497e-04j
   1.60023572e-10-4.08510460e-07j  1.45738438e-11+3.44717296e-10j]
 [-9.25008119e-12+1.83071284e-11j -2.70235617e-07+1.06397462e-14j
   5.58334647e-11-2.49763365e-11j -4.24278821e-11+4.09548726e-07j
  -2.04921591e-09+6.39602118e-04j  1.38221537e-10-4.08621261e-07j]
 [ 3.40417928e-11-2.30610351e-11j  5.58028620e-11+2.49076260e-11j
  -2.70269152e-07-2.51498079e-13j  5.47057554e-11+2.65968116e-10j
  -8.73077519e-11+4.09529446e-07j  2.26445036e-09+6.39601460e-04j]]"
-1561.371548834127j,"[[ 1.18756181e-10+6.40459203e-04j  2.89164486e-12+4.10808694e-07j
   1.60477876e-11+2.60379645e-10j -2.73131786e-07-2.99370322e-14j
   1.07856324e-10-8.89033456e-12j  1.16839744e-11-2.59674552e-12j]
 [-1.03619005e-10-4.09834104e-07j  2.07026736e-09+6.40459782e-04j
  -2.28591286e-11+4.10729274e-07j  1.07826752e-10+8.85530824e-12j
  -2.71566608e-07+9.90368460e-15j -3.93653915e-11-9.05720407e-11j]
 [-6.37417728e-12+2.46499414e-10j  4.60228701e-11-4.09769767e-07j
  -2.19971736e-09+6.40459300e-04j  1.17188167e-11+2.60169933e-12j
  -3.93973276e-11+9.05880961e-11j -2.69756459e-07-3.21025174e-13j]
 [-2.70811523e-07+4.00925324e-14j -6.24603271e-11-6.43723175e-11j
   8.85312461e-12+1.95111632e-11j -1.02036967e-10+6.40459203e-04j
   1.03520171e-10-4.09834066e-07j  6.32625916e-12+2.46463673e-10j]
 [-6.24845553e-11+6.43868961e-11j -2.70946455e-07+3.77959263e-14j
   3.27828941e-11-5.71225636e-11j -2.83207248e-12+4.10808673e-07j
  -2.05316945e-09+6.40459782e-04j -4.61187904e-11-4.09769806e-07j]
 [ 8.86703208e-12-1.95071217e-11j  3.28687351e-11+5.70849137e-11j
  -2.71092128e-07-3.92876500e-13j -1.60927827e-11+2.60444297e-10j
   2.28478069e-11+4.10729361e-07j  2.21673829e-09+6.40459300e-04j]]"
-1559.277153731734j,"[[ 3.77784710e-10+6.41319371e-04j -7.10199957e-11+4.12018512e-07j
   2.18201653e-11+2.97721012e-10j -2.73740848e-07-4.37905046e-14j
   8.08629770e-11+1.13902215e-10j  9.37813507e-13+1.16572770e-11j]
 [ 5.38869350e-11-4.10900626e-07j  2.49766511e-09+6.41320169e-04j
  -3.88707897e-11+4.11741245e-07j  8.08239160e-11-1.13919063e-10j
  -2.72439276e-07+4.51078843e-16j  9.80472055e-12-6.99650387e-11j]
 [-1.42588352e-11+3.10928453e-10j  8.38579719e-12-4.10644855e-07j
  -2.25178291e-09+6.41319918e-04j  9.55982022e-13-1.16581757e-11j
   9.74843038e-12+6.99706683e-11j -2.70506181e-07-4.96368845e-13j]
 [-2.71485506e-07+3.14101022e-14j -3.31794262e-11-3.07864803e-11j
  -1.15611675e-11+1.04344056e-11j -3.60455402e-10+6.41319372e-04j
  -5.39314778e-11-4.10900604e-07j  1.42480072e-11+3.10838184e-10j]
 [-3.32144008e-11+3.07769636e-11j -2.71703141e-07+2.24718187e-14j
   7.34168382e-14-5.62969110e-11j  7.10839823e-11+4.12018582e-07j
  -2.48018136e-09+6.41320169e-04j -8.66286282e-12-4.10644971e-07j]
 [-1.15581918e-11-1.04404816e-11j  7.12848311e-14+5.62734445e-11j
  -2.71801436e-07-5.50457114e-13j -2.18823433e-11+2.97734780e-10j
   3.89553855e-11+4.11741219e-07j  2.26866756e-09+6.41319918e-04j]]"
-1557.182758629341j,"[[ 2.11606446e-10+6.42181869e-04j -4.47540032e-11+4.13004300e-07j
   4.97046619e-11+2.73096171e-10j -2.74473653e-07-1.06609413e-14j
   5.58462590e-11+1.06460037e-11j -2.26515064e-11+1.14845032e-11j]
 [-7.35226923e-12-4.11984111e-07j  1.50181100e-09+6.42182407e-04j
  -2.23183328e-11+4.12829377e-07j  5.58524831e-11-1.06907115e-11j
  -2.73250169e-07-3.66734601e-14j -8.65892506e-12-1.89617668e-11j]
 [-7.98439079e-12+2.76655870e-10j  4.48726574e-11-4.11719674e-07j
  -2.27985819e-09+6.42182337e-04j -2.26552572e-11-1.14881105e-11j
  -8.69636919e-12+1.90611009e-11j -2.71226086e-07-5.65100637e-13j]
 [-2.72159430e-07+6.22864374e-14j -3.17493851e-11-3.15770989e-11j
   2.02391178e-11-2.65421566e-11j -1.93805524e-10+6.42181869e-04j
   7.22932540e-12-4.11984227e-07j  7.98364045e-12+2.76565075e-10j]
 [-3.17744999e-11+3.15969739e-11j -2.72571621e-07+8.43085172e-15j
  -4.11427372e-11-5.91652541e-11j  4.49128157e-11+4.13004366e-07j
  -1.48449576e-09+6.42182407e-04j -4.47573275e-11-4.11719718e-07j]
 [ 2.02364785e-11+2.65112961e-11j -4.11261380e-11+5.91499081e-11j
  -2.72535247e-07-6.38631165e-13j -4.97999387e-11+2.73003115e-10j
   2.21559429e-11+4.12829324e-07j  2.29650318e-09+6.42182338e-04j]]"
-1555.0883635269477j,"[[ 1.03277086e-09+6.43046396e-04j  7.23481202e-11+4.14148891e-07j
  -4.44746909e-12+2.49390240e-10j -2.75157723e-07-2.42271830e-14j
   8.53680032e-11+1.91198159e-11j -2.38313233e-12+3.25956235e-11j]
 [-1.66000548e-11-4.13097432e-07j  2.33150118e-09+6.43047511e-04j
   3.61756743e-12+4.14225935e-07j  8.53326867e-11-1.91656446e-11j
  -2.73985301e-07-9.98604184e-15j -2.82589575e-11+1.50843557e-12j]
 [-1.03365727e-10+2.37211363e-10j -1.97462046e-11-4.12945579e-07j
  -2.40192671e-09+6.43047510e-04j -2.39152091e-12-3.25813587e-11j
  -2.82049047e-11-1.49942345e-12j -2.71922742e-07-6.29539801e-13j]
 [-2.72868302e-07+4.19351497e-14j  6.30638692e-12-8.15032020e-11j
   1.76024257e-11-6.93774419e-12j -1.01542852e-09+6.43046395e-04j
   1.65127573e-11-4.13097349e-07j  1.03426225e-10+2.37243595e-10j]
 [ 6.27381708e-12+8.15031939e-11j -2.73358218e-07+3.23111889e-14j
  -4.40940104e-11+4.43065823e-11j -7.23514878e-11+4.14148890e-07j
  -2.31433516e-09+6.43047512e-04j  1.97588774e-11-4.12945596e-07j]
 [ 1.75948884e-11+6.91848345e-12j -4.41766375e-11-4.42696694e-11j
  -2.73232194e-07-6.85951912e-13j  4.40868085e-12+2.49268347e-10j
  -3.43689599e-12+4.14225911e-07j  2.41902753e-09+6.43047510e-04j]]"
-1552.9939684245544j,"[[ 5.52235023e-10+6.43913903e-04j  1.40287816e-10+4.15302275e-07j
  -8.54080208e-13+2.29083317e-10j -2.75964428e-07-5.67500866e-14j
  -5.15808217e-12-9.97871821e-12j -5.03928007e-12-1.39687716e-11j]
 [ 1.91629084e-11-4.14219754e-07j  1.28906068e-09+6.43914655e-04j
   1.13191496e-10+4.15157595e-07j -5.15251348e-12+1.00056683e-11j
  -2.74581854e-07+1.38939238e-14j -1.36116126e-11-2.64778763e-11j]
 [ 4.14955530e-11+2.31770463e-10j -1.96905344e-11-4.14112065e-07j
  -2.16770144e-09+6.43914168e-04j -5.03669174e-12+1.40012168e-11j
  -1.36584760e-11+2.64529425e-11j -2.72570168e-07-5.96715433e-13j]
 [-2.73669276e-07+1.64883057e-14j  3.03736013e-11-8.58000030e-11j
  -4.44375567e-12+2.55602643e-11j -5.35032226e-10+6.43913903e-04j
  -1.91471566e-11-4.14219740e-07j -4.14003166e-11+2.31837091e-10j]
 [ 3.03770081e-11+8.58167056e-11j -2.73918822e-07+2.70672478e-14j
  -1.33253474e-11+1.89218042e-12j -1.40096226e-10+4.15302221e-07j
  -1.27182066e-09+6.43914655e-04j  1.95788272e-11-4.14112018e-07j]
 [-4.41451173e-12-2.55805263e-11j -1.33899699e-11-1.96020225e-12j
  -2.73902232e-07-6.73889418e-13j  8.87662631e-13+2.29057100e-10j
  -1.13086106e-10+4.15157489e-07j  2.18527167e-09+6.43914168e-04j]]"
-1550.8995733221611j,"[[ 1.89841119e-10+6.44784247e-04j -2.99119025e-11+4.16308748e-07j
   2.05895580e-11+1.70822351e-10j -2.76575943e-07-1.31468831e-14j
  -2.37812962e-11-4.35554661e-12j -3.84342922e-11+7.44794726e-12j]
 [-3.99552970e-12-4.15192680e-07j  1.98096453e-09+6.44783353e-04j
  -8.62381743e-11+4.16316293e-07j -2.37910727e-11+4.30554331e-12j
  -2.75271528e-07-2.14595110e-14j -3.84558168e-12+2.04218058e-11j]
 [ 3.35157080e-11+2.87243380e-10j -9.47629985e-11-4.15184842e-07j
  -1.31511530e-09+6.44783501e-04j -3.84130662e-11-7.43317213e-12j
  -3.83831268e-12-2.04431296e-11j -2.73168164e-07-6.55662384e-13j]
 [-2.74224446e-07+5.83565833e-14j -3.05278089e-11-5.55504524e-11j
  -1.03836455e-11-2.58366705e-11j -1.72145514e-10+6.44784247e-04j
   3.88922328e-12-4.15192700e-07j -3.34693829e-11+2.87346744e-10j]
 [-3.05825187e-11+5.55199521e-11j -2.74521008e-07+1.54538408e-14j
   4.04793740e-11+5.01557814e-11j  3.00896622e-11+4.16308709e-07j
  -1.96385566e-09+6.44783353e-04j  9.46695099e-11-4.15184743e-07j]
 [-1.03553022e-11+2.58284428e-11j  4.04518626e-11-5.01620970e-11j
  -2.74526159e-07-7.26827550e-13j -2.05328017e-11+1.70801788e-10j
   8.62939495e-11+4.16316317e-07j  1.33258198e-09+6.44783501e-04j]]"
