iw_n,G_iw_n
-2354.6236938655497j,"[[-2.39032236e-09+4.24695481e-04j -9.72512936e-11+1.80461211e-07j
   1.28520537e-11+6.57407438e-11j -1.60402677e-07-1.86029619e-13j
  -1.14011881e-11-9.52014298e-12j -1.17856968e-11-1.47394753e-11j]
 [ 1.44381207e-10-1.80131796e-07j -2.89581079e-10+4.24694974e-04j
   2.19207756e-11+1.80489245e-07j -1.12581267e-11+9.38430990e-12j
  -1.60865625e-07-9.53681905e-13j -2.43232830e-11+1.45651677e-11j]
 [ 7.23432173e-13+5.67820805e-11j  5.29100257e-11-1.80261890e-07j
  -6.90117938e-10+4.24695051e-04j -1.16270924e-11+1.46654449e-11j
  -2.42069893e-11-1.47474483e-11j -1.61378883e-07-1.61665776e-12j]
 [-1.61431797e-07-1.85086219e-12j  1.48059196e-12+1.99420435e-11j
   2.12085180e-11-1.68247694e-11j  2.95621031e-10+4.24695483e-04j
  -1.42202679e-10-1.80131455e-07j -4.62409584e-13+5.64488507e-11j]
 [ 1.45338248e-12-1.99679059e-11j -1.58132824e-07-1.04770203e-12j
  -1.53245720e-11+5.03627433e-11j  9.51277561e-11+1.80461743e-07j
  -1.81785788e-09+4.24694973e-04j -5.09431549e-11-1.80261946e-07j]
 [ 2.11969098e-11+1.68077339e-11j -1.50236990e-11-5.05466247e-11j
  -1.62097475e-07-3.52924172e-13j -1.25043300e-11+6.51132883e-11j
  -2.32390781e-11+1.80489359e-07j -1.40469509e-09+4.24695050e-04j]]"
-2351.48210121196j,"[[-2.90294344e-09+4.25262396e-04j  6.90836952e-11+1.80985228e-07j
   1.46188612e-11+4.65141139e-11j -1.60839824e-07-3.81238395e-13j
  -3.68103296e-11+2.67204600e-11j -3.20089206e-11-2.31364577e-12j]
 [-8.03407300e-11-1.80770725e-07j -9.25110048e-10+4.25262622e-04j
   6.32073761e-11+1.81108216e-07j -3.68111370e-11-2.67830557e-11j
  -1.61199737e-07-4.12438356e-13j -1.14580330e-11-2.18174142e-11j]
 [-9.46339014e-12+9.41071197e-11j  3.71697697e-11-1.80668916e-07j
  -8.96831660e-10+4.25262673e-04j -3.19984761e-11+2.29975028e-12j
  -1.16171086e-11+2.19224332e-11j -1.61744024e-07-9.59500910e-13j]
 [-1.61877654e-07-2.09660333e-12j -1.56392192e-11+2.65061579e-11j
   1.69339620e-11-4.70006829e-12j  8.02005750e-10+4.25262400e-04j
   8.14630496e-11-1.80770841e-07j  9.56951035e-12+9.39276989e-11j]
 [-1.56187259e-11-2.63310010e-11j -1.58475838e-07-5.88031921e-13j
   7.40080367e-12-4.07259376e-13j -7.06285235e-11+1.80985334e-07j
  -1.18636917e-09+4.25262620e-04j -3.46360683e-11-1.80669022e-07j]
 [ 1.69213687e-11+4.52173954e-12j  7.03868449e-12+6.03231899e-13j
  -1.62460239e-07+4.39209018e-13j -1.38544386e-11+4.62858270e-11j
  -6.60203816e-11+1.81108249e-07j -1.20278966e-09+4.25262671e-04j]]"
-2348.3405085583704j,"[[-2.96879774e-09+4.25831465e-04j  7.68997981e-11+1.81544303e-07j
  -2.34687182e-12+7.18029197e-11j -1.61202609e-07+3.25567446e-14j
  -3.99265337e-11+2.41197548e-11j -2.40224114e-11-9.18661336e-12j]
 [-1.48065740e-11-1.81211287e-07j -3.59528766e-11+4.25831281e-04j
  -7.52407769e-11+1.81516570e-07j -4.03026781e-11-2.39407580e-11j
  -1.61495384e-07-9.22988185e-13j -3.19219884e-11+4.23305858e-12j]
 [-5.14263782e-12+5.43658879e-11j -4.60658096e-11-1.81153087e-07j
  -7.24833132e-10+4.25830905e-04j -2.41211179e-11+9.24172569e-12j
  -3.18109483e-11-4.37568917e-12j -1.61927890e-07-1.13483890e-12j]
 [-1.62249774e-07-1.50799698e-12j -1.54158544e-11+3.19559226e-12j
  -7.86332187e-12+5.19298621e-12j  8.64155301e-10+4.25831465e-04j
   1.72329469e-11-1.81211220e-07j  4.98068346e-12+5.42476350e-11j]
 [-1.56543680e-11-2.98149098e-12j -1.58778803e-07-1.09690440e-12j
   2.82530064e-11+9.79388539e-12j -7.91990138e-11+1.81543859e-07j
  -2.08241469e-09+4.25831281e-04j  4.78594772e-11-1.81155138e-07j]
 [-7.77038894e-12-5.07286669e-12j  2.82304824e-11-9.67461020e-12j
  -1.62646990e-07+5.27043368e-14j  2.35321890e-12+7.18531675e-11j
   7.32105082e-11+1.81518229e-07j -1.38434828e-09+4.25830904e-04j]]"
-2345.1989159047807j,"[[-2.50557081e-09+4.26402040e-04j  1.05736558e-10+1.81959807e-07j
   1.68600540e-12+7.33577290e-11j -1.61461327e-07+3.03547541e-13j
  -9.64237533e-12+3.35839309e-12j -9.47640530e-13-2.84999135e-11j]
 [ 4.23024778e-11-1.81721146e-07j  6.99209160e-11+4.26401342e-04j
  -2.01438270e-11+1.82029195e-07j -9.78478623e-12-3.58610411e-12j
  -1.62006587e-07-1.31200532e-12j -3.04874697e-11-8.78215170e-12j]
 [-3.28611546e-11+1.19844067e-10j  8.65225787e-11-1.81691323e-07j
  -3.62546162e-10+4.26401507e-04j -9.13009078e-13+2.86196656e-11j
  -3.07318240e-11+8.99200571e-12j -1.62279535e-07-1.50812575e-12j]
 [-1.62516474e-07-1.27935911e-12j -2.36087415e-11+1.05641511e-11j
  -4.22889687e-12+1.61580386e-11j  3.95853086e-10+4.26402038e-04j
  -4.10573892e-11-1.81720065e-07j  3.32536533e-11+1.19730843e-10j]
 [-2.36668179e-11-1.04774154e-11j -1.59272159e-07-1.57862105e-12j
   1.09444715e-11+4.94837995e-11j -1.06838279e-10+1.81958488e-07j
  -2.19188140e-09+4.26401343e-04j -8.54618194e-11-1.81691288e-07j]
 [-4.25211664e-12-1.61416207e-11j  1.10506703e-11-4.98623033e-11j
  -1.63001976e-07-2.58725766e-13j -1.98759654e-12+7.29185906e-11j
   1.82830465e-11+1.82028617e-07j -1.74977501e-09+4.26401505e-04j]]"
-2342.0573232511906j,"[[-2.55974958e-09+4.26973515e-04j  1.55902194e-11+1.82383896e-07j
  -4.89339630e-12+7.00233778e-11j -1.61860643e-07-8.69039153e-13j
  -2.80470007e-11-3.71807728e-11j  1.24125899e-11+9.17504173e-12j]
 [-1.09201411e-10-1.82216037e-07j -1.22664488e-10+4.26973952e-04j
  -1.13811072e-10+1.82492371e-07j -2.80093824e-11+3.74706151e-11j
  -1.62463676e-07-7.85000548e-13j -2.77510539e-11-7.40070344e-12j]
 [ 3.08249250e-13+8.38515807e-11j  6.56698430e-11-1.82077658e-07j
  -2.37279696e-11+4.26973664e-04j  1.23871056e-11-9.33180362e-12j
  -2.77043688e-11+7.26981941e-12j -1.62694307e-07-1.70729378e-12j]
 [-1.62910433e-07-2.40626608e-12j -5.81700942e-12-7.19560307e-12j
   2.71687454e-11+6.67998035e-12j  4.42127838e-10+4.26973515e-04j
   1.10618902e-10-1.82216651e-07j -2.96612416e-13+8.34167487e-11j]
 [-5.83078050e-12+7.00574380e-12j -1.59721593e-07-9.62184432e-13j
   9.98114542e-12-8.45015454e-12j -1.69351528e-11+1.82384055e-07j
  -2.00324752e-09+4.26973953e-04j -6.28986301e-11-1.82077699e-07j]
 [ 2.72671835e-11-6.68661185e-12j  9.88500441e-12+8.71676836e-12j
  -1.63406126e-07-3.58403095e-13j  4.86379921e-12+7.00644962e-11j
   1.11780283e-10+1.82493298e-07j -2.09310945e-09+4.26973666e-04j]]"
-2338.915730597601j,"[[-2.43355263e-09+4.27546796e-04j  1.85980690e-12+1.82948266e-07j
   1.50502150e-11+9.98980087e-11j -1.62412449e-07-6.79415206e-13j
   2.53306967e-11-3.14562743e-12j  1.28006219e-11+1.49271075e-11j]
 [-8.31558997e-12-1.82566331e-07j -3.06113457e-10+4.27547178e-04j
  -3.50617839e-11+1.82809152e-07j  2.54895209e-11+3.17793461e-12j
  -1.62869389e-07-1.39737991e-12j  2.28248090e-11-3.09033320e-12j]
 [-1.57449842e-11+5.67783078e-11j -3.95522566e-11-1.82519171e-07j
  -1.58915212e-10+4.27547559e-04j  1.26450319e-11-1.49030124e-11j
   2.25991670e-11+3.67814478e-12j -1.63121342e-07-1.72955159e-12j]
 [-1.63460819e-07-2.31782240e-12j  1.66122162e-11+2.57318972e-12j
   2.59835155e-12+1.87359101e-11j  3.11081061e-10+4.27546797e-04j
   1.02306832e-11-1.82566850e-07j  1.52255545e-11+5.68435709e-11j]
 [ 1.68996430e-11-2.47465813e-12j -1.60121633e-07-1.66094247e-12j
   9.87021501e-12+1.59365945e-11j -3.49945135e-12+1.82948784e-07j
  -1.82961098e-09+4.27547176e-04j  4.21315046e-11-1.82519443e-07j]
 [ 2.55751344e-12-1.88418376e-11j  9.84608255e-12-1.63896512e-11j
  -1.63844012e-07-4.95852858e-13j -1.52282166e-11+9.93371220e-11j
   3.33727927e-11+1.82809043e-07j -1.96105940e-09+4.27547557e-04j]]"
-2335.7741379440113j,"[[-2.22361047e-09+4.28121903e-04j  5.18937089e-13+1.83267825e-07j
  -2.96398772e-11+6.98946661e-11j -1.62864720e-07+6.85470200e-15j
   2.47053696e-11-5.21076433e-11j -5.39298831e-12-1.02366153e-11j]
 [-1.44027551e-11-1.83088510e-07j -3.21400592e-10+4.28122325e-04j
   3.48629665e-11+1.83372007e-07j  2.49041097e-11+5.16205199e-11j
  -1.63438463e-07-9.91208532e-13j  2.12691080e-11+8.71494965e-12j]
 [ 2.16314868e-11+6.36347633e-11j -1.57415987e-10-1.83079593e-07j
  -4.14565727e-10+4.28122306e-04j -5.23062436e-12+1.02490731e-11j
   2.09741276e-11-9.02788367e-12j -1.63568613e-07-1.54386261e-12j]
 [-1.63921114e-07-1.75181853e-12j  7.50952665e-12+3.64232434e-12j
   3.52704845e-12-1.38841860e-11j  9.68396636e-11+4.28121903e-04j
   1.48614474e-11-1.83088093e-07j -2.21870152e-11+6.38279288e-11j]
 [ 7.60286641e-12-3.56474456e-12j -1.60675239e-07-1.35842065e-12j
  -1.18185915e-11-1.04338028e-11j -5.00364645e-13+1.83268022e-07j
  -1.81784216e-09+4.28122323e-04j  1.59703160e-10-1.83080462e-07j]
 [ 3.55171824e-12+1.39512275e-11j -1.22444850e-11+1.06151095e-11j
  -1.64298077e-07-3.15512098e-13j  2.94339706e-11+7.02210436e-11j
  -3.63320816e-11+1.83372164e-07j -1.71340882e-09+4.28122306e-04j]]"
-2332.6325452904216j,"[[-2.70642829e-09+4.28698757e-04j -6.52691553e-11+1.83889009e-07j
   3.62675390e-12+7.80698825e-11j -1.63158282e-07+1.85559828e-13j
   5.28991339e-11-3.72284323e-11j -1.68374853e-12-1.85483273e-11j]
 [-2.61057666e-11-1.83672468e-07j -6.32910264e-10+4.28698868e-04j
   5.87536202e-13+1.83830083e-07j  5.29301646e-11+3.74767073e-11j
  -1.63855033e-07-1.00403544e-12j  1.75536976e-11-2.87472891e-12j]
 [ 4.85158329e-11+6.42165368e-11j -2.28905122e-11-1.83482883e-07j
  -8.10932521e-10+4.28698968e-04j -1.78260893e-12+1.84106892e-11j
   1.72460047e-11+2.86124876e-12j -1.63933524e-07-1.19218797e-12j]
 [-1.64232138e-07-1.56532337e-12j -2.99471407e-11-3.21990062e-11j
  -2.23027576e-11+4.55817600e-13j  5.72399514e-10+4.28698758e-04j
   2.83353870e-11-1.83672973e-07j -4.87604917e-11+6.43240784e-11j]
 [-3.02444622e-11+3.18809975e-11j -1.61108978e-07-1.26986792e-12j
  -3.92233965e-11-5.28706126e-11j  6.33467471e-11+1.83889597e-07j
  -1.51170680e-09+4.28698869e-04j  2.53379792e-11-1.83483069e-07j]
 [-2.23364948e-11-5.13410934e-13j -3.92234576e-11+5.29176770e-11j
  -1.64656906e-07+3.33178350e-14j -3.60217265e-12+7.78637358e-11j
  -2.34166353e-12+1.83830362e-07j -1.32585749e-09+4.28698967e-04j]]"
-2329.4909526368315j,"[[-2.72910788e-09+4.29277082e-04j -5.86059582e-11+1.84399553e-07j
   2.37348715e-11+1.29029853e-10j -1.63475976e-07-6.69284218e-14j
   1.73499044e-11+3.26051440e-11j -1.11511553e-11-1.08129170e-11j]
 [ 4.16506180e-11-1.84160753e-07j -2.91633350e-10+4.29276861e-04j
  -1.29173817e-10+1.84406830e-07j  1.74998209e-11-3.27921698e-11j
  -1.64301705e-07-1.09249273e-12j -1.62612525e-11+9.76301247e-13j]
 [-2.83770370e-11+6.41426677e-11j  1.51964271e-10-1.84105198e-07j
  -7.16174702e-10+4.29276684e-04j -1.09316293e-11+1.09572877e-11j
  -1.62930091e-11-1.31576317e-12j -1.64349252e-07-2.09229119e-12j]
 [-1.64521228e-07-1.76811580e-12j -2.22841913e-11-2.30865809e-11j
  -7.00750577e-13+4.94819595e-12j  5.88529638e-10+4.29277084e-04j
  -3.97614153e-11-1.84160698e-07j  2.82969356e-11+6.40668020e-11j]
 [-2.21728434e-11+2.31264417e-11j -1.61535674e-07-1.26555598e-12j
   1.62509957e-11-6.12301458e-12j  5.65048344e-11+1.84398858e-07j
  -1.85926847e-09+4.29276859e-04j -1.49664222e-10-1.84104202e-07j]
 [-9.16365563e-13-4.88171771e-12j  1.64394990e-11+6.18930381e-12j
  -1.65053272e-07-8.49732941e-13j -2.41033273e-11+1.28260325e-10j
   1.27518095e-10+1.84406104e-07j -1.42513193e-09+4.29276682e-04j]]"
-2326.349359983242j,"[[-2.82803809e-09+4.29856726e-04j  4.10002417e-11+1.84993727e-07j
  -9.09805085e-12+9.31944587e-11j -1.63874942e-07-1.71606348e-13j
  -3.11528249e-11+9.02684281e-12j -6.86599897e-12+1.75177801e-12j]
 [-4.19897286e-11-1.84596541e-07j -6.63411065e-10+4.29856418e-04j
  -1.09827984e-10+1.84968516e-07j -3.09478803e-11-9.02087483e-12j
  -1.64875999e-07-1.29071781e-12j  7.44120423e-12-5.25299951e-11j]
 [-3.21378940e-11+8.26573591e-11j  1.23895640e-10-1.84587446e-07j
  -6.05204802e-10+4.29856455e-04j -6.87504032e-12-1.74690163e-12j
   7.19951520e-12+5.25094798e-11j -1.64907898e-07-1.85663236e-12j]
 [-1.64927266e-07-1.84549552e-12j  8.76821712e-12+2.65453127e-11j
  -1.53112654e-12+8.34427655e-12j  6.80394033e-10+4.29856728e-04j
   4.40344186e-11-1.84597383e-07j  3.17826826e-11+8.29377428e-11j]
 [ 9.08339775e-12-2.64409445e-11j -1.62092384e-07-1.55800492e-12j
   2.00822495e-11-3.98549003e-11j -4.25884774e-11+1.84994135e-07j
  -1.49386948e-09+4.29856418e-04j -1.21494429e-10-1.84587122e-07j]
 [-1.40918501e-12-8.27349323e-12j  1.99433193e-11+4.00765894e-11j
  -1.65652103e-07-7.11877173e-13j  8.78450193e-12+9.36917226e-11j
   1.07480340e-10+1.84968387e-07j -1.54191213e-09+4.29856456e-04j]]"
