iw_n,G_iw_n
-1067.5131836898117j,"[[ 8.64212255e-09+9.36746817e-04j  3.53715044e-11+8.79205908e-07j
  -2.71962776e-11+8.30147756e-10j -1.36294135e-06+1.50948779e-11j
  -2.02991823e-11+3.26642723e-11j  3.07597839e-11-1.21864295e-12j]
 [-5.38448547e-11-8.75848481e-07j  1.00043338e-08+9.36746839e-04j
   1.00496036e-10+8.79142204e-07j -2.01002443e-11-3.30052937e-11j
  -1.35321599e-06+2.72468173e-11j -5.21138015e-11+3.11631605e-11j]
 [-4.04824121e-12+8.38536058e-10j -5.07435176e-11-8.75874450e-07j
   1.17073278e-08+9.36746891e-04j  3.08296251e-11+9.44460123e-13j
  -5.23957307e-11-3.20183707e-11j -1.36026655e-06+3.91810664e-11j]
 [-1.36220360e-06+4.47049107e-11j -2.28033772e-11-5.49926628e-11j
   2.00502240e-11-1.00782747e-12j  1.21306403e-08+9.36746818e-04j
   1.47082495e-11-8.75848301e-07j  4.53692121e-12+8.38102667e-10j]
 [-2.33811132e-11+5.50471930e-11j -1.35278310e-06+2.99464795e-11j
   4.33905371e-11+8.45677035e-11j  3.95427218e-12+8.79205686e-07j
   1.07665232e-08+9.36746837e-04j  1.07892342e-11-8.75873581e-07j]
 [ 1.94542102e-11+5.23467739e-13j  4.34160447e-11-8.55610747e-11j
  -1.36062192e-06+2.10236584e-11j  2.71518811e-11+8.30480203e-10j
  -6.13536795e-11+8.79141990e-07j  9.06345277e-09+9.36746893e-04j]]"
-1066.2565466283759j,"[[ 8.56017755e-09+9.37850772e-04j  5.20246891e-11+8.81250917e-07j
  -4.47775083e-11+8.33997143e-10j -1.36619954e-06+1.40815414e-11j
  -2.58860718e-11+6.09274315e-11j  1.39634362e-11+5.09070931e-12j]
 [-3.83588959e-11-8.77908883e-07j  1.01511178e-08+9.37850767e-04j
   8.34716181e-11+8.81213228e-07j -2.56738528e-11-6.12208171e-11j
  -1.35650296e-06+2.77269272e-11j -9.43724087e-11+3.13793231e-11j]
 [ 2.39514190e-11+8.13336846e-10j -8.35700694e-11-8.77876352e-07j
   1.16135526e-08+9.37850866e-04j  1.42615127e-11-5.16380971e-12j
  -9.46145199e-11-3.16078066e-11j -1.36343583e-06+3.81078838e-11j]
 [-1.36548787e-06+4.37684314e-11j  6.38441511e-12-2.74718064e-11j
  -1.86209849e-11-2.76306053e-11j  1.22613472e-08+9.37850773e-04j
  -1.16264036e-12-8.77909430e-07j -2.40708381e-11+8.13637769e-10j]
 [ 7.24279287e-12+2.70469578e-11j -1.35602848e-06+3.05016408e-11j
   1.30468314e-11+4.02727297e-11j -1.19015908e-11+8.81250900e-07j
   1.06679127e-08+9.37850769e-04j  4.53395175e-11-8.77876561e-07j]
 [-1.84592423e-11+2.74318069e-11j  1.23122795e-11-4.01890719e-11j
  -1.36378132e-06+2.00003002e-11j  4.48746525e-11+8.34034049e-10j
  -4.46969733e-11+8.81213226e-07j  9.20752991e-09+9.37850866e-04j]]"
-1064.9999095669398j,"[[ 8.76497718e-09+9.38957297e-04j  3.60868350e-11+8.83347469e-07j
  -6.89078900e-12+8.28342300e-10j -1.36945551e-06+1.50391301e-11j
  -6.61571999e-11+6.69354470e-11j  2.62282470e-12-1.36670870e-11j]
 [-7.42155517e-11-8.79954064e-07j  9.93463529e-09+9.38957484e-04j
   4.97416294e-11+8.83314400e-07j -6.64673570e-11-6.74968153e-11j
  -1.35971863e-06+2.80027463e-11j -9.29756754e-11-1.36332926e-11j]
 [ 1.59843795e-11+8.34519652e-10j -7.09344873e-11-8.80017594e-07j
   1.16587718e-08+9.38957368e-04j  2.44906360e-12+1.32975965e-11j
  -9.42672967e-11+1.30308160e-11j -1.36682329e-06+3.74670792e-11j]
 [-1.36873184e-06+4.49728678e-11j -2.19297653e-11+1.30919734e-11j
  -1.49249564e-11+1.72716260e-12j  1.21053896e-08+9.38957295e-04j
   3.54168084e-11-8.79954759e-07j -1.57317466e-11+8.34769030e-10j]
 [-2.12830705e-11-1.40222341e-11j -1.35929339e-06+3.06117661e-11j
   3.69015404e-11+4.12875089e-11j  3.03935002e-12+8.83347469e-07j
   1.09326625e-08+9.38957487e-04j  3.18279075e-11-8.80017578e-07j]
 [-1.46903986e-11-1.89829519e-12j  3.74489898e-11-4.08984597e-11j
  -1.36717478e-06+1.89196176e-11j  7.08648847e-12+8.27620877e-10j
  -1.11021053e-11+8.83314743e-07j  9.21049301e-09+9.38957366e-04j]]"
-1063.743272505504j,"[[ 8.85621353e-09+9.40066490e-04j  4.97456999e-11+8.85464395e-07j
   2.56596136e-12+8.46471669e-10j -1.37282803e-06+1.35876948e-11j
  -2.91335433e-11+3.91010664e-11j -3.08494644e-12-2.58209565e-11j]
 [-4.18927512e-11-8.82056768e-07j  9.79836845e-09+9.40066731e-04j
   5.90162845e-11+8.85384762e-07j -2.89090007e-11-3.84275945e-11j
  -1.36303666e-06+2.72860827e-11j -9.64863938e-11-5.86313008e-11j]
 [ 1.78219471e-11+8.04658454e-10j -7.60063307e-11-8.82087536e-07j
   1.17874332e-08+9.40066627e-04j -3.29381696e-12+2.53092660e-11j
  -9.73799021e-11+5.94253298e-11j -1.37014800e-06+3.92731658e-11j]
 [-1.37211918e-06+4.35567939e-11j -5.75292953e-11+4.12915152e-11j
  -9.33892409e-12-1.98732154e-11j  1.20623952e-08+9.40066487e-04j
   3.80980604e-12-8.82055914e-07j -1.79364983e-11+8.04329825e-10j]
 [-5.69732335e-11-4.18154364e-11j -1.36257262e-06+3.02902460e-11j
  -7.92762740e-12+7.69116005e-11j -1.04484107e-11+8.85463722e-07j
   1.11181236e-08+9.40066731e-04j  3.66659780e-11-8.82087575e-07j]
 [-9.78460325e-12+2.02217108e-11j -8.15377700e-12-7.69758165e-11j
  -1.37052264e-06+2.05869275e-11j -2.36106832e-12+8.46625780e-10j
  -1.91910495e-11+8.85384814e-07j  9.13129145e-09+9.40066627e-04j]]"
-1062.486635444068j,"[[ 9.02880694e-09+9.41178538e-04j  9.19516307e-11+8.87550813e-07j
   1.31311101e-11+8.38748343e-10j -1.37615360e-06+1.55713344e-11j
   2.65844570e-11+2.48590833e-11j -1.25928601e-11-4.72899261e-11j]
 [-1.00133703e-10-8.84202475e-07j  9.79719394e-09+9.41178627e-04j
   7.71002081e-11+8.87490280e-07j  2.63982813e-11-2.36636983e-11j
  -1.36636034e-06+2.88181383e-11j -8.73287892e-11-4.74665761e-11j]
 [ 3.04111543e-11+8.17031897e-10j -2.79576613e-11-8.84179706e-07j
   1.17678704e-08+9.41178452e-04j -1.30766037e-11+4.75712724e-11j
  -8.60757246e-11+4.73740785e-11j -1.37346170e-06+3.86733185e-11j]
 [-1.37541901e-06+4.58606664e-11j -5.71033028e-11+5.16445052e-11j
   5.03826904e-12-2.97442167e-11j  1.19391209e-08+9.41178538e-04j
   6.14651362e-11-8.84202292e-07j -3.04745580e-11+8.16762725e-10j]
 [-5.79802323e-11-5.11490440e-11j -1.36589975e-06+3.11833717e-11j
  -2.74931511e-11+3.57621782e-11j -5.23924410e-11+8.87550450e-07j
   1.11685920e-08+9.41178626e-04j -1.11198283e-11-8.84180476e-07j]
 [ 5.56620604e-12+3.00155769e-11j -2.86091707e-11-3.54800898e-11j
  -1.37383520e-06+2.06508905e-11j -1.29343142e-11+8.38947563e-10j
  -3.75037821e-11+8.87489647e-07j  9.19957912e-09+9.41178455e-04j]]"
-1061.229998382632j,"[[ 8.97264577e-09+9.42292919e-04j  7.37300696e-11+8.89685293e-07j
  -3.50948028e-11+8.20408935e-10j -1.37938417e-06+1.47831865e-11j
   5.83658941e-11+5.08749509e-11j -7.01773718e-12-4.61918342e-11j]
 [-6.65764530e-11-8.86338020e-07j  9.97543925e-09+9.42293157e-04j
   1.03892669e-10+8.89591983e-07j  5.92858682e-11-5.06443157e-11j
  -1.36940310e-06+2.91627574e-11j -5.61161398e-11-1.30232910e-11j]
 [ 5.05996563e-11+8.39626568e-10j -5.45145920e-12-8.86249738e-07j
   1.16292820e-08+9.42293023e-04j -6.97700844e-12+4.66985172e-11j
  -5.60830916e-11+1.38983453e-11j -1.37686681e-06+3.85622222e-11j]
 [-1.37863586e-06+4.47884206e-11j  3.95909887e-12+2.73005356e-11j
  -8.19647058e-12-5.19103625e-12j  1.20446372e-08+9.42292918e-04j
   2.72304589e-11-8.86338852e-07j -5.05139382e-11+8.39645171e-10j]
 [ 3.27046263e-12-2.65352490e-11j -1.36899338e-06+3.17730837e-11j
  -4.08303490e-11-2.74371965e-11j -3.43266772e-11+8.89686335e-07j
   1.10424195e-08+9.42293157e-04j -3.45406112e-11-8.86249045e-07j]
 [-8.05044530e-12+4.85858211e-12j -4.11316225e-11+2.73492075e-11j
  -1.37721760e-06+2.03474691e-11j  3.51518977e-11+8.20907265e-10j
  -6.38500967e-11+8.89592621e-07j  9.38710331e-09+9.42293024e-04j]]"
-1059.973361321196j,"[[ 9.15380709e-09+9.43410062e-04j  1.13358878e-11+8.91757510e-07j
  -1.69918798e-11+8.28602889e-10j -1.38263677e-06+1.68620060e-11j
   5.08997942e-11+8.86270630e-11j  1.21532866e-11-1.88328786e-11j]
 [-6.26162125e-11-8.88408072e-07j  9.99508477e-09+9.43410047e-04j
   9.31729781e-11+8.91696678e-07j  5.05933161e-11-8.92961816e-11j
  -1.37255522e-06+2.91987044e-11j -2.73440167e-11-1.02710239e-11j]
 [ 2.31822930e-11+8.34925374e-10j -2.77268996e-11-8.88333100e-07j
   1.16553519e-08+9.43410183e-04j  1.29390379e-11+1.90872042e-11j
  -2.72106473e-11+1.05072434e-11j -1.38025762e-06+3.90777299e-11j]
 [-1.38188960e-06+4.67550495e-11j  8.45521268e-12-3.14237146e-11j
  -3.84729581e-11-1.29004037e-11j  1.19140168e-08+9.43410061e-04j
   2.21237054e-11-8.88408267e-07j -2.35453299e-11+8.34968864e-10j]
 [ 8.30934698e-12+3.07768598e-11j -1.37214229e-06+3.18430631e-11j
  -2.57572870e-11-6.11156888e-11j  2.84174979e-11+8.91757757e-07j
   1.10732654e-08+9.43410047e-04j -1.18231045e-11-8.88333838e-07j]
 [-3.84801512e-11+1.29909888e-11j -2.58447596e-11+6.05669261e-11j
  -1.38060255e-06+2.07546112e-11j  1.74083285e-11+8.28123454e-10j
  -5.32007248e-11+8.91696643e-07j  9.41317278e-09+9.43410181e-04j]]"
-1058.7167242597602j,"[[ 9.24167495e-09+9.44529762e-04j  1.63158995e-11+8.93863665e-07j
   1.15339090e-11+8.13969389e-10j -1.38588528e-06+1.48645908e-11j
   7.14649785e-11+4.14419969e-11j  1.18068394e-12-1.30223911e-11j]
 [-6.06849273e-11-8.90464470e-07j  1.00508485e-08+9.44529651e-04j
   4.07177999e-11+8.93865354e-07j  7.11066850e-11-4.07020244e-11j
  -1.37576229e-06+2.97165545e-11j -3.34030078e-11+2.77356853e-11j]
 [ 2.72610271e-11+8.79345902e-10j  2.00380970e-11-8.90455376e-07j
   1.16288680e-08+9.44529909e-04j  8.69463939e-13+1.25473757e-11j
  -3.30325243e-11-2.78530544e-11j -1.38357458e-06+4.02329834e-11j]
 [-1.38518486e-06+4.50633705e-11j -5.17926478e-11-1.36506001e-11j
  -4.46648563e-11-1.44566929e-11j  1.18798092e-08+9.44529762e-04j
   2.05283433e-11-8.90463894e-07j -2.79870644e-11+8.78818423e-10j]
 [-5.11728943e-11+1.32640885e-11j -1.37530316e-06+3.26947121e-11j
  -5.43780791e-12-3.25280876e-11j  2.43478637e-11+8.93863682e-07j
   1.10680541e-08+9.44529651e-04j -5.94540127e-11-8.90455904e-07j]
 [-4.48703317e-11+1.47813275e-11j -4.49115388e-12+3.25955614e-11j
  -1.38391344e-06+2.16313794e-11j -1.12566911e-11+8.13409101e-10j
  -1.43137126e-12+8.93865406e-07j  9.49053150e-09+9.44529911e-04j]]"
-1057.4600871983243j,"[[ 9.20303476e-09+9.45652099e-04j  6.53979767e-11+8.95937028e-07j
   3.42960275e-11+8.05756417e-10j -1.38927994e-06+1.33373672e-11j
   5.19020478e-11+1.01714856e-11j -3.30695960e-12-1.85323791e-11j]
 [-5.46380787e-11-8.92583897e-07j  1.00890838e-08+9.45651845e-04j
   1.23600376e-10+8.95973412e-07j  5.26261971e-11-1.05253783e-11j
  -1.37914824e-06+2.70226823e-11j -8.15580608e-11+5.65392969e-11j]
 [ 4.17120515e-11+8.95507773e-10j  3.07937847e-11-8.92609605e-07j
   1.16755938e-08+9.45652144e-04j -3.33630723e-12+1.90479529e-11j
  -8.12573440e-11-5.67570194e-11j -1.38679531e-06+3.93088996e-11j]
 [-1.38856700e-06+4.38718489e-11j -8.66047800e-11+1.38623827e-11j
  -1.81700371e-11-2.75498915e-12j  1.19666225e-08+9.45652099e-04j
   1.44849239e-11-8.92583386e-07j -4.13397608e-11+8.95804132e-10j]
 [-8.64465707e-11-1.33850910e-11j -1.37869120e-06+3.00401840e-11j
  -1.72744290e-11+5.24639156e-12j -2.49737404e-11+8.95937396e-07j
   1.10784543e-08+9.45651845e-04j -7.07667801e-11-8.92609473e-07j]
 [-1.80277578e-11+2.83847847e-12j -1.72628737e-11-5.31315166e-12j
  -1.38713408e-06+2.08441171e-11j -3.41775012e-11+8.05309634e-10j
  -8.33186925e-11+8.95972590e-07j  9.49429097e-09+9.45652144e-04j]]"
-1056.2034501368885j,"[[ 9.20040324e-09+9.46777264e-04j  6.62164065e-11+8.98076559e-07j
   7.93141130e-11+8.07943250e-10j -1.39257050e-06+1.57397259e-11j
   4.62329069e-11+4.79403302e-11j  9.60952141e-13-2.92827076e-11j]
 [-8.88633548e-11-8.94704097e-07j  1.01038494e-08+9.46776958e-04j
   8.79731853e-11+8.98065023e-07j  4.64415413e-11-4.78111340e-11j
  -1.38258567e-06+2.86248622e-11j -6.27560711e-11+6.45641785e-11j]
 [ 3.18853502e-12+8.77254598e-10j  8.13876010e-12-8.94683282e-07j
   1.16417268e-08+9.46777215e-04j  5.03488596e-13+2.90307072e-11j
  -6.27002695e-11-6.44096287e-11j -1.39003154e-06+4.07347563e-11j]
 [-1.39181338e-06+4.62203381e-11j -7.87667398e-11+6.38620654e-12j
  -4.57685052e-11-2.39944805e-11j  1.20168170e-08+9.46777262e-04j
   4.87242846e-11-8.94704415e-07j -2.68268933e-12+8.77562492e-10j]
 [-7.95288674e-11-6.62343566e-12j -1.38212816e-06+3.11318215e-11j
  -1.25606894e-11+2.44466608e-12j -2.52054499e-11+8.98076661e-07j
   1.11136892e-08+9.46776958e-04j -4.83035043e-11-8.94682785e-07j]
 [-4.64950126e-11+2.37438177e-11j -1.21434814e-11-1.64385474e-12j
  -1.39035723e-06+2.20779735e-11j -7.91416506e-11+8.07866829e-10j
  -4.74022283e-11+8.98065827e-07j  9.57557034e-09+9.46777217e-04j]]"
