iw_n,G_iw_n
-1569.7491292436998j,"[[-2.48168310e-07+6.37036825e-04j -3.16785992e-10+4.06342648e-07j
  -2.20003110e-11+2.34904947e-10j -1.59752623e-06-1.09284510e-09j
  -1.43059582e-11-1.02177513e-10j -1.27049376e-11+3.43930101e-11j]
 [ 3.07053574e-10-4.05286335e-07j -2.45371600e-07+6.37036871e-04j
  -3.99928420e-10+4.06319314e-07j -2.36331334e-11+9.19803831e-11j
  -1.58212979e-06-1.19760736e-09j  1.81845933e-12-4.72632043e-11j]
 [-1.65065954e-11+2.25208951e-10j  3.94931663e-10-4.05259186e-07j
  -2.39121021e-07+6.37036755e-04j -5.31257586e-12-3.91362969e-11j
   5.96396553e-12+4.17264264e-11j -1.59908425e-06-1.34046223e-09j]
 [-1.59546314e-06-1.45046583e-09j  1.75660765e-11-1.14468548e-10j
  -2.69373721e-11-6.56940272e-12j -2.38176513e-07+6.37036871e-04j
   2.95070182e-10-4.05250623e-07j  1.01192393e-11+2.21735340e-10j]
 [ 1.47135848e-11+1.01551112e-10j -1.58054858e-06-1.22957032e-09j
   3.09155279e-11+8.68159249e-12j -3.20031475e-10+4.06302193e-07j
  -2.40823739e-07+6.37036896e-04j  2.17663519e-10-4.05227806e-07j]
 [-2.97938259e-11+7.80300129e-12j  3.04099836e-11-2.93541572e-11j
  -1.59089391e-06-9.99246193e-10j  1.91388306e-12+2.35478839e-10j
  -1.85929111e-10+4.06308695e-07j -2.47138957e-07+6.37036668e-04j]]"
-1567.6547341413068j,"[[-2.48823593e-07+6.37888165e-04j -2.70960537e-10+4.07418120e-07j
  -4.74391662e-12+2.72976146e-10j -1.60187021e-06-1.04250958e-09j
  -2.82827831e-11-6.96263377e-11j -9.40445339e-12+3.53700415e-11j]
 [ 2.84688567e-10-4.06316267e-07j -2.46035777e-07+6.37887896e-04j
  -3.57461678e-10+4.07393662e-07j -8.59652536e-12+8.29124041e-11j
  -1.58637512e-06-1.20757097e-09j -3.75957391e-12-4.77818990e-11j]
 [-2.01851744e-11+2.51837774e-10j  3.33411491e-10-4.06349703e-07j
  -2.39632296e-07+6.37887741e-04j -2.09953122e-11-3.27388417e-11j
  -1.04121669e-11+4.95529625e-11j -1.60320444e-06-1.38147729e-09j]
 [-1.59979630e-06-1.39308035e-09j -1.32715864e-11-7.01783404e-11j
  -9.10473646e-12+1.26330008e-11j -2.38817286e-07+6.37888104e-04j
   3.15784712e-10-4.06327531e-07j  5.91711357e-12+2.53668827e-10j]
 [ 7.25350544e-12+7.90325130e-11j -1.58480724e-06-1.23613563e-09j
   3.25628411e-11-9.88816495e-12j -3.33939666e-10+4.07423216e-07j
  -2.41513047e-07+6.37887876e-04j  3.14402759e-10-4.06311188e-07j]
 [ 1.38415531e-12+4.37467367e-12j  3.53068284e-12+1.87050504e-11j
  -1.59499202e-06-1.03519231e-09j -1.32859085e-11+2.61897340e-10j
  -2.80514959e-10+4.07351937e-07j -2.47848473e-07+6.37887697e-04j]]"
-1565.5603390389135j,"[[-2.49325384e-07+6.38741524e-04j -2.79318634e-10+4.08459409e-07j
   3.46461970e-12+2.99609829e-10j -1.60607907e-06-1.03395496e-09j
  -1.39195754e-11-3.56401208e-11j  8.26477295e-12+3.07662254e-11j]
 [ 3.38129883e-10-4.07384332e-07j -2.46715065e-07+6.38741311e-04j
  -3.10725203e-10+4.08524291e-07j  7.88342788e-12+2.41460392e-11j
  -1.59058562e-06-1.19219096e-09j  2.58570187e-11-3.43089548e-11j]
 [ 3.87270596e-12+2.72161541e-10j  2.66833161e-10-4.07486487e-07j
  -2.40248613e-07+6.38740989e-04j  6.78346592e-12-1.94967938e-11j
   2.70775580e-11+5.51904650e-11j -1.60742335e-06-1.38272245e-09j]
 [-1.60400434e-06-1.39365023e-09j  3.57227176e-11-2.78238331e-11j
   1.26343441e-11-1.94109049e-12j -2.39511471e-07+6.38741523e-04j
   2.91344560e-10-4.07404814e-07j -3.54581967e-13+2.54597086e-10j]
 [ 4.19813278e-11+6.33795229e-11j -1.58901098e-06-1.21348344e-09j
   1.90749187e-11-3.90334955e-11j -3.16433878e-10+4.08449657e-07j
  -2.42213545e-07+6.38741339e-04j  3.69586146e-10-4.07450546e-07j]
 [ 2.89170483e-12-2.32896562e-12j  2.10890118e-11+3.07925623e-11j
  -1.59918056e-06-1.03524459e-09j -7.95989347e-12+2.98434364e-10j
  -3.34637471e-10+4.08486506e-07j -2.48581263e-07+6.38740960e-04j]]"
-1563.4659439365205j,"[[-2.50082424e-07+6.39597140e-04j -2.98074065e-10+4.09547666e-07j
   2.25097065e-11+2.84221559e-10j -1.61029047e-06-1.04549202e-09j
  -3.74582234e-11-1.67873733e-11j  1.36858666e-11+1.45597087e-11j]
 [ 3.70671893e-10-4.08495120e-07j -2.47385854e-07+6.39596959e-04j
  -2.41037467e-10+4.09640511e-07j -2.51433724e-11+1.24687014e-11j
  -1.59481356e-06-1.20586720e-09j  3.50465409e-11-4.72247024e-11j]
 [ 1.52476110e-13+2.60427279e-10j  2.28426785e-10-4.08545396e-07j
  -2.40841873e-07+6.39596673e-04j  8.58196542e-12-1.69151715e-11j
   3.33980047e-11+3.64897328e-11j -1.61169593e-06-1.41184860e-09j]
 [-1.60822174e-06-1.40387877e-09j  9.17206952e-11-5.58316832e-11j
  -1.19046507e-11-1.64845495e-11j -2.40066306e-07+6.39597170e-04j
   2.46911220e-10-4.08507646e-07j -1.38755824e-11+2.68305243e-10j]
 [ 7.84683548e-11+6.43976416e-11j -1.59322197e-06-1.23073808e-09j
   2.72438163e-11-2.56835330e-11j -3.50761796e-10+4.09560752e-07j
  -2.42769904e-07+6.39596977e-04j  3.96173095e-10-4.08552705e-07j]
 [-1.67046975e-11+3.65506525e-12j  1.89731978e-11+4.05690311e-11j
  -1.60343061e-06-1.06744399e-09j -1.25019550e-11+2.87651924e-10j
  -3.95537434e-10+4.09616525e-07j -2.49322904e-07+6.39596575e-04j]]"
-1561.371548834127j,"[[-2.50659236e-07+6.40455050e-04j -3.13331138e-10+4.10656651e-07j
   1.29999880e-11+2.64067441e-10j -1.61459182e-06-1.05259913e-09j
  -1.38884708e-11+3.08242270e-11j -8.65818854e-12+4.34938245e-12j]
 [ 3.44512592e-10-4.09585070e-07j -2.48067736e-07+6.40454844e-04j
  -2.36178462e-10+4.10703056e-07j  4.97191596e-12-1.17490774e-11j
  -1.59904442e-06-1.21087687e-09j  2.48693422e-11-5.16167302e-11j]
 [ 7.40219221e-12+2.82405974e-10j  2.74397399e-10-4.09632268e-07j
  -2.41364507e-07+6.40454608e-04j -1.60685869e-11-2.52131798e-11j
   2.33567858e-11+5.31385737e-11j -1.61600909e-06-1.40379999e-09j]
 [-1.61251155e-06-1.40774272e-09j  6.11481675e-11-7.35374070e-11j
  -1.75629543e-11-3.02452703e-12j -2.40763562e-07+6.40454986e-04j
   2.69714197e-10-4.09536216e-07j -7.80953543e-12+2.72546647e-10j]
 [ 8.13854166e-11+5.22887916e-11j -1.59745920e-06-1.23541556e-09j
   2.00358684e-11-5.60672923e-11j -3.00941713e-10+4.10650841e-07j
  -2.43454825e-07+6.40454860e-04j  3.49699178e-10-4.09660376e-07j]
 [-4.79045458e-12+9.94329639e-12j  1.91751835e-11+4.11030953e-11j
  -1.60771619e-06-1.05988268e-09j -2.38064595e-12+2.67582135e-10j
  -3.83629034e-10+4.10718966e-07j -2.50167092e-07+6.40454544e-04j]]"
-1559.277153731734j,"[[-2.51149018e-07+6.41315093e-04j -2.69227960e-10+4.11753264e-07j
   1.62200010e-12+2.49095285e-10j -1.61885537e-06-1.05883702e-09j
   1.99119861e-11+5.04819277e-11j -2.72815377e-11+2.77619682e-12j]
 [ 2.51524651e-10-4.10652287e-07j -2.48639342e-07+6.41315173e-04j
  -2.71154494e-10+4.11801661e-07j  9.50248240e-12-4.11153336e-11j
  -1.60335754e-06-1.23247857e-09j  4.12357700e-12-3.57977336e-11j]
 [ 8.83057262e-12+2.81253774e-10j  3.36557709e-10-4.10742373e-07j
  -2.42012000e-07+6.41314873e-04j -2.98802416e-11+3.72429378e-13j
   1.93816248e-11+2.61390406e-11j -1.62024972e-06-1.39134381e-09j]
 [-1.61676711e-06-1.41863448e-09j  3.80905212e-11-3.22934556e-11j
  -1.58189007e-11+1.43492618e-11j -2.41519205e-07+6.41315071e-04j
   3.72266235e-10-4.10617580e-07j -1.44924800e-11+2.84014299e-10j]
 [ 2.42174277e-11+1.05692396e-11j -1.60175762e-06-1.25794115e-09j
   6.48686989e-12-5.73138289e-11j -3.64031791e-10+4.11724909e-07j
  -2.44138301e-07+6.41315129e-04j  3.32098384e-10-4.10777871e-07j]
 [-2.49293981e-12-1.29456504e-11j  8.70268654e-12+4.80843232e-11j
  -1.61195353e-06-1.04869660e-09j  8.14696541e-12+2.56507700e-10j
  -3.78404447e-10+4.11829718e-07j -2.50791741e-07+6.41314892e-04j]]"
-1557.182758629341j,"[[-2.51908993e-07+6.42177403e-04j -2.71890851e-10+4.12831722e-07j
   2.60395884e-11+2.27419135e-10j -1.62325088e-06-1.10723607e-09j
   5.50760486e-11+8.43812404e-13j -9.05880173e-12+6.97485568e-12j]
 [ 2.73125477e-10-4.11739075e-07j -2.49219566e-07+6.42177547e-04j
  -3.12111978e-10+4.12938366e-07j  2.84140336e-11+5.51002556e-12j
  -1.60771046e-06-1.23889499e-09j -1.16857775e-11-1.57103524e-11j]
 [ 2.17081824e-11+2.85289916e-10j  3.79506361e-10-4.11909456e-07j
  -2.42702465e-07+6.42177450e-04j -4.69742216e-12+3.90960313e-12j
  -9.63401244e-12+8.07574329e-12j -1.62450276e-06-1.39309033e-09j]
 [-1.62115957e-06-1.46832065e-09j  1.01165234e-11-1.05292870e-10j
  -1.11817913e-11+3.00247364e-11j -2.42147557e-07+6.42177415e-04j
   3.68507371e-10-4.11773093e-07j -1.32624212e-11+2.89904830e-10j]
 [-2.21086373e-11+7.77024545e-11j -1.60610368e-06-1.26427564e-09j
  -1.48802039e-11-1.15668503e-11j -3.56086951e-10+4.12855186e-07j
  -2.44875067e-07+6.42177499e-04j  2.58814211e-10-4.11911041e-07j]
 [-1.06332413e-11-3.41415336e-11j  1.57621582e-11+1.02027699e-11j
  -1.61618500e-06-1.04732658e-09j -7.52224775e-12+2.09968478e-10j
  -3.21935898e-10+4.12945436e-07j -2.51451351e-07+6.42177492e-04j]]"
-1555.0883635269477j,"[[-2.52610610e-07+6.43042255e-04j -2.92620816e-10+4.13933587e-07j
   1.96295899e-11+2.07365056e-10j -1.62778472e-06-1.13219730e-09j
   1.78889743e-11-2.95119523e-11j -4.65311458e-12+9.60891784e-12j]
 [ 2.93131527e-10-4.12854823e-07j -2.49744192e-07+6.43042401e-04j
  -2.86413972e-10+4.14007364e-07j  2.09964239e-11+6.93164547e-12j
  -1.61205521e-06-1.23980295e-09j  2.01858141e-12-4.27878582e-11j]
 [-1.45969567e-11+2.63623668e-10j  3.51557134e-10-4.13005918e-07j
  -2.43518907e-07+6.43042368e-04j -3.98462937e-12-8.47714838e-12j
  -2.07692367e-11+4.84151864e-11j -1.62879709e-06-1.42476356e-09j]
 [-1.62570527e-06-1.49314048e-09j -5.57188346e-11-1.07815901e-10j
  -7.32268958e-12+1.17204507e-11j -2.42907077e-07+6.43042233e-04j
   3.30952135e-10-4.12852838e-07j  2.14014647e-11+2.85440940e-10j]
 [-4.33005275e-11+9.94727433e-11j -1.61044995e-06-1.26457643e-09j
  -1.48068272e-11-1.18888634e-11j -3.25694517e-10+4.13944870e-07j
  -2.45748703e-07+6.43042287e-04j  2.79199141e-10-4.13008613e-07j]
 [-2.73339387e-11-1.33590111e-11j -2.31247125e-11-1.07298229e-11j
  -1.62045449e-06-1.07588194e-09j -2.91249086e-11+2.19326916e-10j
  -3.11956887e-10+4.14011107e-07j -2.51998210e-07+6.43042423e-04j]]"
-1552.9939684245544j,"[[-2.53269491e-07+6.43909517e-04j -3.03751998e-10+4.15024153e-07j
  -3.04947902e-13+2.25061970e-10j -1.63227911e-06-1.09503955e-09j
   2.05909888e-12-3.42681227e-11j -3.59640712e-12+1.89497430e-11j]
 [ 2.80896922e-10-4.13979785e-07j -2.50315445e-07+6.43909584e-04j
  -3.68395739e-10+4.15058962e-07j -2.07961943e-11+1.89716739e-11j
  -1.61644982e-06-1.26065748e-09j -1.53443560e-11-3.12473358e-11j]
 [-4.40656329e-11+2.73634726e-10j  3.85871331e-10-4.14101128e-07j
  -2.44202606e-07+6.43909734e-04j  7.04750962e-12-1.77527298e-11j
   2.05429572e-11+3.10672371e-11j -1.63316162e-06-1.42771726e-09j]
 [-1.63016189e-06-1.44912766e-09j -3.95469364e-11-5.66119176e-11j
  -2.25097749e-11-6.25128062e-12j -2.43531547e-07+6.43909555e-04j
   3.77366405e-10-4.13980064e-07j  3.76582586e-11+2.75673729e-10j]
 [-2.92233113e-11+7.08343429e-11j -1.61482151e-06-1.28545513e-09j
  -5.04360859e-11+1.45827309e-11j -3.38807959e-10+4.15030055e-07j
  -2.46577479e-07+6.43909590e-04j  2.49914348e-10-4.14112334e-07j]
 [-2.09980575e-11+7.39417226e-12j -2.67690830e-11-1.23633035e-11j
  -1.62479021e-06-1.07729990e-09j -9.60271224e-12+2.34485048e-10j
  -2.77179940e-10+4.15103782e-07j -2.52670832e-07+6.43909742e-04j]]"
-1550.8995733221611j,"[[-2.54067953e-07+6.44778954e-04j -3.46206054e-10+4.16147917e-07j
   4.08788446e-12+2.40858025e-10j -1.63673325e-06-1.11387660e-09j
  -3.74469133e-11-8.54807756e-11j  2.17368963e-12+3.67025071e-12j]
 [ 3.20813872e-10-4.15102194e-07j -2.51058932e-07+6.44779266e-04j
  -4.16617757e-10+4.16250259e-07j -6.04744078e-11+7.27033741e-11j
  -1.62091047e-06-1.26955672e-09j -3.14208799e-11+2.93756125e-11j]
 [-2.42010075e-11+2.99948960e-10j  3.80093779e-10-4.15261239e-07j
  -2.44850132e-07+6.44779355e-04j -1.40785503e-11-1.75199648e-11j
  -9.45506494e-12-5.10225472e-11j -1.63759080e-06-1.46839840e-09j]
 [-1.63460815e-06-1.47399664e-09j  1.16751049e-11-8.09376160e-11j
  -7.49707788e-12+5.43837126e-12j -2.44062278e-07+6.44779025e-04j
   3.27843152e-10-4.15121091e-07j  3.20462555e-11+2.77015414e-10j]
 [-1.27928988e-11+9.37178372e-11j -1.61927095e-06-1.29363696e-09j
  -8.35361726e-12+6.12893122e-11j -3.10646425e-10+4.16172415e-07j
  -2.47132854e-07+6.44779333e-04j  2.81797859e-10-4.15214141e-07j]
 [-1.38122918e-12+2.17145316e-12j -9.59901207e-13-2.68843845e-11j
  -1.62918583e-06-1.11991243e-09j  3.07859933e-12+2.33109538e-10j
  -2.58610349e-10+4.16233066e-07j -2.53297527e-07+6.44779355e-04j]]"
