iw_n,G_iw_n
-2354.6236938655497j,"[[-9.57573193e-09+4.24693774e-04j -2.39012412e-11+1.80559441e-07j
  -1.24678582e-11+5.21085648e-11j -2.52809814e-07-2.14328173e-12j
   2.16477498e-11+1.74067944e-11j -8.34728604e-12-1.08029695e-11j]
 [ 7.69207948e-12-1.80263614e-07j -1.60415150e-08+4.24693764e-04j
  -6.13912609e-11+1.80492870e-07j  2.05724065e-11-1.86656659e-11j
  -2.42967800e-07-7.89464793e-12j  1.87942679e-11+2.75377387e-11j]
 [-4.43776588e-12+6.00815815e-11j  9.29068213e-11-1.80231312e-07j
  -1.57391890e-08+4.24693570e-04j -8.04197990e-12+1.10708902e-11j
   2.01218335e-11-2.77548670e-11j -2.47020790e-07-2.31558052e-11j]
 [-2.48225760e-07-2.23051286e-11j -1.26450986e-11+2.97741276e-11j
  -1.15512671e-11-2.20070773e-12j -1.74157978e-08+4.24693779e-04j
   1.18356894e-11-1.80259817e-07j  5.22131103e-12+5.89277396e-11j]
 [-1.38711789e-11-2.73334310e-11j -2.48107706e-07-8.52176480e-12j
   9.21889876e-13+1.37042095e-12j  2.47782340e-12+1.80556599e-07j
  -1.09726523e-08+4.24693773e-04j -6.86462306e-11-1.80234186e-07j]
 [-1.32491672e-11+3.32804909e-12j  1.91941433e-12+3.77883154e-13j
  -2.47227222e-07-3.11053761e-12j  1.29903032e-11+5.08382644e-11j
   3.86481380e-11+1.80495323e-07j -1.12529726e-08+4.24693563e-04j]]"
-2351.48210121196j,"[[-9.91332631e-09+4.25260912e-04j  3.67100651e-11+1.81019409e-07j
   3.39483741e-11+6.27152377e-11j -2.53386983e-07-6.15356408e-12j
   4.61065393e-12+3.08059473e-12j  1.57218176e-11-7.39129522e-12j]
 [-1.01960623e-10-1.80711080e-07j -1.60221632e-08+4.25261273e-04j
  -9.60760264e-11+1.80917641e-07j  4.10713307e-12-1.85119866e-12j
  -2.43477506e-07-1.29132418e-11j -1.94897625e-12+2.85914839e-11j]
 [ 3.04541594e-11+7.15588371e-11j  9.02894905e-11-1.80673337e-07j
  -1.58614788e-08+4.25261153e-04j  1.49518842e-11+8.33621974e-12j
  -7.62590359e-13-2.99818980e-11j -2.47643682e-07-2.50699879e-11j]
 [-2.48788193e-07-2.56962442e-11j  2.74481864e-12-4.96513501e-12j
   8.78855781e-12-2.42016356e-13j -1.71375942e-08+4.25260921e-04j
   1.24585351e-10-1.80707561e-07j -3.04087305e-11+7.22355095e-11j]
 [ 1.46940313e-12+2.84095553e-12j -2.48628732e-07-1.37784535e-11j
   2.58116082e-11+9.71834718e-12j -5.96339728e-11+1.81016512e-07j
  -1.10508451e-08+4.25261272e-04j -6.75880073e-11-1.80668999e-07j]
 [ 9.16031716e-12+7.16777932e-13j  2.73860186e-11-9.24434608e-12j
  -2.47848509e-07-4.53440954e-12j -3.47446452e-11+6.39280127e-11j
   7.42962451e-11+1.80916428e-07j -1.12051965e-08+4.25261153e-04j]]"
-2348.3405085583704j,"[[-9.94348311e-09+4.25829820e-04j  1.72638916e-11+1.81521173e-07j
  -1.17114316e-11+6.33795734e-11j -2.54087839e-07-8.28715274e-12j
   1.66810462e-11-1.44068408e-11j  6.42032177e-12-1.23340523e-11j]
 [-2.68092881e-11-1.81147702e-07j -1.61541330e-08+4.25830106e-04j
  -7.90900340e-11+1.81540283e-07j  1.75176078e-11+1.44480570e-11j
  -2.44139808e-07-1.35314445e-11j -2.98768626e-11+7.70869184e-11j]
 [-2.32146552e-11+4.78779518e-11j  7.25793906e-11-1.81261103e-07j
  -1.59014899e-08+4.25830270e-04j  6.15564501e-12+1.15375908e-11j
  -2.90939230e-11-7.61597174e-11j -2.48320925e-07-2.57970342e-11j]
 [-2.49469351e-07-2.79575808e-11j -4.32945719e-11-3.97383555e-11j
   5.37348628e-12-1.03945100e-11j -1.71896737e-08+4.25829810e-04j
   4.90189794e-11-1.81152556e-07j  2.20905423e-11+4.81298331e-11j]
 [-4.40530956e-11+3.88953378e-11j -2.49313411e-07-1.43854375e-11j
   3.85685781e-11+6.10886822e-11j -4.07242703e-11+1.81524410e-07j
  -1.09966792e-08+4.25830115e-04j -4.68374167e-11-1.81261761e-07j]
 [ 4.89824877e-12+9.90712158e-12j  3.94801055e-11-6.11661117e-11j
  -2.48523128e-07-5.58660558e-12j  1.08063054e-11+6.38146392e-11j
   5.05754239e-11+1.81540401e-07j -1.12339110e-08+4.25830263e-04j]]"
-2345.1989159047807j,"[[-9.63614609e-09+4.26400519e-04j -5.28127524e-11+1.82036519e-07j
  -1.71052872e-11+8.17814170e-11j -2.54713717e-07-3.42295144e-12j
   4.14367150e-12+1.15354409e-11j -7.06482387e-12-9.53211339e-12j]
 [ 1.73327994e-11-1.81690648e-07j -1.63269599e-08+4.26400767e-04j
  -1.74633998e-11+1.82013976e-07j  5.68344124e-12-1.25598644e-11j
  -2.44777760e-07-1.30457909e-11j  2.75139954e-12+4.06632301e-11j]
 [-8.29484762e-12+7.36810483e-11j -2.01691508e-11-1.81760109e-07j
  -1.56300861e-08+4.26400489e-04j -6.56038991e-12+9.87983375e-12j
  -1.65813738e-12-4.13968551e-11j -2.49086241e-07-2.82463449e-11j]
 [-2.50098056e-07-2.31156989e-11j -4.46556170e-12-2.50807361e-11j
   1.20570424e-11-1.22528379e-11j -1.75853689e-08+4.26400518e-04j
   7.88500593e-12-1.81691862e-07j  7.94631679e-12+7.33161521e-11j]
 [-1.78709679e-12+2.68415335e-11j -2.49961656e-07-1.34679904e-11j
   3.26390576e-11+2.19825017e-11j  2.86416654e-11+1.82039594e-07j
  -1.08957397e-08+4.26400744e-04j  4.27727208e-11-1.81753207e-07j]
 [ 1.09110262e-11+1.28798810e-11j  2.87690962e-11-2.08895296e-11j
  -2.49284059e-07-7.77059068e-12j  1.75525281e-11+8.15508246e-11j
  -3.50260061e-12+1.82007770e-07j -1.15793434e-08+4.26400478e-04j]]"
-2342.0573232511906j,"[[-9.83541641e-09+4.26972475e-04j  3.05539851e-11+1.82508294e-07j
   1.74591554e-11+6.12753535e-11j -2.55254216e-07-3.66708235e-12j
  -4.61768533e-12+1.47525544e-11j  2.54664491e-11+1.46394900e-12j]
 [-1.88320203e-11-1.82165060e-07j -1.60201753e-08+4.26972458e-04j
   1.12115309e-11+1.82524316e-07j -5.67647311e-12-1.40132085e-11j
  -2.45375819e-07-1.37109244e-11j -4.03929596e-12-2.79982005e-12j]
 [ 2.08156529e-11+6.31897522e-11j -4.50416775e-11-1.82224829e-07j
  -1.58101466e-08+4.26972382e-04j  2.53091252e-11-8.35048223e-13j
  -3.80501171e-12+4.10091034e-12j -2.49853220e-07-2.68440331e-11j]
 [-2.50618351e-07-2.31953166e-11j -4.19032998e-12+8.76078230e-12j
   1.75616126e-11-2.49985515e-11j -1.74349085e-08+4.26972490e-04j
   4.26741745e-11-1.82165289e-07j -2.11344908e-11+6.13550559e-11j]
 [-4.82050774e-12-1.04851346e-11j -2.50571037e-07-1.41357512e-11j
   3.15644472e-11-1.02994882e-12j -5.34950944e-11+1.82506584e-07j
  -1.12531801e-08+4.26972470e-04j  6.71139983e-11-1.82229324e-07j]
 [ 1.73755041e-11+2.44680604e-11j  3.33482082e-11-5.71954414e-13j
  -2.50051288e-07-6.52410470e-12j -1.75645205e-11+5.94736247e-11j
  -3.60231683e-11+1.82528767e-07j -1.14790797e-08+4.26972388e-04j]]"
-2338.915730597601j,"[[-9.91808810e-09+4.27546053e-04j -2.64741290e-13+1.82924661e-07j
   3.60654208e-11+9.19648438e-11j -2.55824835e-07-5.37830043e-12j
   3.28069155e-11+2.14611620e-11j  1.72476777e-11-3.92222853e-12j]
 [ 2.38493372e-11-1.82641623e-07j -1.63259461e-08+4.27545968e-04j
  -4.29777628e-11+1.83077420e-07j  3.32173431e-11-2.11046945e-11j
  -2.45984843e-07-1.30648745e-11j  1.35869796e-12+2.10132325e-12j]
 [ 4.23288760e-11+8.54542469e-11j  8.21565378e-12-1.82745546e-07j
  -1.57365849e-08+4.27545889e-04j  1.65163516e-11+3.37274059e-12j
   1.03528151e-12-4.12027058e-12j -2.50563116e-07-2.55065319e-11j]
 [-2.51181921e-07-2.46611061e-11j -1.52973679e-11+2.32443962e-11j
   5.74336979e-14-1.82173276e-11j -1.74253012e-08+4.27546042e-04j
  -1.00396505e-12-1.82642142e-07j -4.04039240e-11+8.65236162e-11j]
 [-1.48659458e-11-2.22766863e-11j -2.51193191e-07-1.30300645e-11j
   1.07973410e-11+8.25870394e-12j -2.10129498e-11+1.82927171e-07j
  -1.10567247e-08+4.27545976e-04j  1.47451379e-11-1.82745252e-07j]
 [ 4.74300117e-13+1.82044430e-11j  9.87451966e-12-8.03067263e-12j
  -2.50770704e-07-4.97984382e-12j -3.51203246e-11+9.20538100e-11j
   1.79681973e-11+1.83077638e-07j -1.16067027e-08+4.27545894e-04j]]"
-2335.7741379440113j,"[[-9.93664418e-09+4.28120557e-04j -5.46210304e-11+1.83451817e-07j
  -1.98916465e-11+5.19863809e-11j -2.56473279e-07-6.72341019e-12j
   6.37735951e-12-1.00121076e-11j  3.70696858e-12-1.82244700e-11j]
 [ 1.73209241e-11-1.83131646e-07j -1.63376169e-08+4.28121184e-04j
  -2.47909043e-11+1.83483018e-07j  4.63408710e-12+7.10266563e-12j
  -2.46596631e-07-1.57757213e-11j -3.75019489e-11-1.18806773e-11j]
 [-1.36070213e-11+4.42047375e-11j -1.67324518e-11-1.83140008e-07j
  -1.60287964e-08+4.28120880e-04j  3.28906739e-12+1.78176691e-11j
  -3.90520448e-11+1.16097184e-11j -2.51196476e-07-2.29366883e-11j]
 [-2.51813778e-07-2.64410647e-11j  1.65237677e-11+1.16317432e-11j
   8.43192654e-12+1.06831964e-11j -1.74733824e-08+4.28120561e-04j
   7.76559766e-12-1.83129301e-07j  1.20550654e-11+4.52852924e-11j]
 [ 1.55720618e-11-1.02410008e-11j -2.51820054e-07-1.61135491e-11j
   3.03677195e-11-3.22222074e-11j  2.84273279e-11+1.83451183e-07j
  -1.11044112e-08+4.28121184e-04j  3.42237964e-11-1.83145209e-07j]
 [ 9.66969726e-12-1.06159312e-11j  2.90581344e-11+3.17192781e-11j
  -2.51403359e-07-2.23219666e-12j  1.93158222e-11+5.26385713e-11j
   8.53952428e-12+1.83486033e-07j -1.14034631e-08+4.28120872e-04j]]"
-2332.6325452904216j,"[[-9.91362640e-09+4.28697420e-04j -4.38851832e-11+1.83956260e-07j
  -1.24755821e-11+5.52391733e-11j -2.57143983e-07-6.90336717e-12j
  -2.79186319e-11+2.36490838e-11j  2.10162998e-13+3.64248420e-12j]
 [ 1.06528244e-11-1.83631473e-07j -1.63786652e-08+4.28697232e-04j
  -6.19879801e-11+1.83913009e-07j -2.52085377e-11-2.40315882e-11j
  -2.47381379e-07-2.11704924e-11j -4.47917252e-11+4.96491250e-12j]
 [-6.62166529e-12+6.24845945e-11j  9.01042793e-11-1.83590196e-07j
  -1.58556420e-08+4.28697494e-04j  1.47656445e-12-4.14805982e-12j
  -4.18135214e-11-6.52937208e-12j -2.51807852e-07-2.50506932e-11j]
 [-2.52470159e-07-2.63607950e-11j  3.00948255e-11+2.84603295e-11j
   6.97847057e-13+7.28929817e-12j -1.76087806e-08+4.28697408e-04j
   1.24180527e-11-1.83632138e-07j  5.25109707e-12+6.28937996e-11j]
 [ 3.19001785e-11-2.87546446e-11j -2.52617121e-07-2.10931484e-11j
   3.11913799e-11-1.06880242e-11j  2.04310092e-11+1.83958171e-07j
  -1.11255432e-08+4.28697225e-04j -6.78930980e-11-1.83591328e-07j]
 [ 2.37751423e-14-7.83562585e-12j  3.41648929e-11+1.19950310e-11j
  -2.52014349e-07-4.49464924e-12j  1.14743861e-11+5.50651247e-11j
   3.95599896e-11+1.83914259e-07j -1.16499169e-08+4.28697495e-04j]]"
-2329.4909526368315j,"[[-9.59597064e-09+4.29275663e-04j -2.40636135e-11+1.84468414e-07j
   3.11465681e-12+8.75294867e-11j -2.57776742e-07-4.77086659e-12j
  -2.74480118e-11+2.68716841e-11j  1.37669211e-11-3.62905628e-12j]
 [ 2.12410118e-12-1.84165623e-07j -1.63912218e-08+4.29275691e-04j
   1.03681306e-11+1.84437721e-07j -2.95489343e-11-2.68317227e-11j
  -2.48211738e-07-1.95712132e-11j -3.68218609e-11+3.39672741e-11j]
 [ 7.22239253e-12+8.29474395e-11j  5.57833989e-11-1.84073818e-07j
  -1.58367439e-08+4.29275795e-04j  1.30601194e-11+3.65816455e-12j
  -3.75134775e-11-3.23220334e-11j -2.52522714e-07-2.64770709e-11j]
 [-2.53092383e-07-2.44911502e-11j  2.37767111e-11+2.18948795e-11j
   1.21843016e-11-5.74656167e-12j -1.79801993e-08+4.29275655e-04j
   2.47335296e-11-1.84163265e-07j -6.48887749e-12+8.23292195e-11j]
 [ 2.07114498e-11-2.26449447e-11j -2.53461352e-07-1.97926212e-11j
   3.89729295e-11+2.48901814e-12j -2.06091812e-12+1.84464242e-07j
  -1.12082047e-08+4.29275698e-04j -2.81596306e-11-1.84072889e-07j]
 [ 1.17600986e-11+5.57442212e-12j  3.81971642e-11-2.99737516e-12j
  -2.52725168e-07-5.96536916e-12j -1.98869239e-12+8.64834254e-11j
  -3.82785628e-11+1.84437034e-07j -1.17446786e-08+4.29275792e-04j]]"
-2326.349359983242j,"[[-9.67694306e-09+4.29855113e-04j  3.19162140e-11+1.84950751e-07j
   7.09253868e-12+5.76995961e-11j -2.58356211e-07-3.41028362e-12j
  -1.53049787e-11-8.98401245e-12j  4.48474795e-12+5.07715047e-12j]
 [-1.83265377e-11-1.84601416e-07j -1.64134377e-08+4.29855379e-04j
  -8.22186246e-11+1.84985791e-07j -1.51601779e-11+9.27604491e-12j
  -2.48901945e-07-1.46360786e-11j -9.25991241e-12+1.31527970e-11j]
 [ 1.12216624e-11+6.15208062e-11j  8.93773717e-11-1.84625094e-07j
  -1.59639252e-08+4.29855343e-04j  5.35482744e-12-4.40337681e-12j
  -8.61014418e-12-1.21595323e-11j -2.53254648e-07-2.74903315e-11j]
 [-2.53661789e-07-2.33603571e-11j  1.92386932e-12-1.49614668e-11j
   6.92668104e-12-3.20673335e-12j -1.79532255e-08+4.29855118e-04j
   4.02074290e-11-1.84604682e-07j -1.08019526e-11+6.12937448e-11j]
 [ 3.65683897e-12+1.55786623e-11j -2.54176939e-07-1.46114430e-11j
   5.55894050e-12+7.80618557e-12j -5.66162160e-11+1.84953763e-07j
  -1.12445501e-08+4.29855379e-04j -6.49518397e-11-1.84622936e-07j]
 [ 7.04136415e-12+3.32167314e-12j  6.63271824e-12-8.87541328e-12j
  -2.53460061e-07-7.10956846e-12j -8.15913674e-12+5.82688076e-11j
   5.87340430e-11+1.84984638e-07j -1.16845564e-08+4.29855339e-04j]]"
