iw_n,G_iw_n
-1067.5131836898117j,"[[-8.06937722e-10+9.36748373e-04j  1.50228281e-11+8.79152608e-07j
  -5.65365903e-11+8.03313906e-10j -9.25570097e-07+1.76991098e-12j
  -2.75707617e-11+1.63495023e-11j -8.40885835e-12+1.23021942e-11j]
 [ 2.37873491e-11-8.75854651e-07j  1.55597544e-10+9.36748811e-04j
   4.49203598e-11+8.79194351e-07j -2.75999870e-11-1.63743339e-11j
  -9.19577698e-07+5.70597920e-13j  2.90291429e-11+1.95657943e-12j]
 [-3.46160384e-12+8.42521783e-10j -1.20922843e-11-8.75909255e-07j
   7.64589159e-10+9.36748897e-04j -8.37851174e-12-1.22995616e-11j
   2.90838075e-11-1.91860050e-12j -9.27183409e-07-4.10144630e-13j]
 [-9.25570408e-07-7.45187357e-13j -4.41112984e-11-3.41308678e-11j
   3.13165715e-12-7.64613988e-12j  1.39334825e-09+9.36748373e-04j
  -2.50227083e-11-8.75854632e-07j  3.45487376e-12+8.42553624e-10j]
 [-4.41278737e-11+3.41089286e-11j -9.21433304e-07+3.20884913e-13j
  -4.55154702e-12+4.48717547e-11j -1.39295325e-11+8.79152694e-07j
   4.31237651e-10+9.36748811e-04j  1.10555033e-11-8.75909249e-07j]
 [ 3.13383309e-12+7.66484096e-12j -4.53266553e-12-4.48877807e-11j
  -9.27068049e-07+1.54356460e-12j  5.65626482e-11+8.03315777e-10j
  -4.38423910e-11+8.79194390e-07j -1.78196073e-10+9.36748897e-04j]]"
-1066.2565466283759j,"[[-1.03270150e-09+9.37852330e-04j -2.97452226e-11+8.81189982e-07j
  -3.70647251e-11+7.89695552e-10j -9.27763496e-07+1.77128922e-12j
  -3.03877407e-11-1.47820285e-11j  8.31872919e-12+2.90503312e-11j]
 [ 1.99827656e-11-8.77968106e-07j  7.57377992e-11+9.37852674e-04j
   7.65061760e-11+8.81276029e-07j -3.04671001e-11+1.48085533e-11j
  -9.21763866e-07+5.32149892e-13j  1.22184459e-11+3.20637787e-11j]
 [ 5.00746049e-11+8.25349235e-10j -5.78645525e-11-8.77973963e-07j
   6.54090070e-10+9.37852947e-04j  8.32955578e-12-2.90300084e-11j
   1.22497104e-11-3.20316305e-11j -9.29285888e-07-4.04554915e-13j]
 [-9.27785347e-07-7.67608239e-13j -5.19890357e-11-6.97078034e-11j
  -3.96055447e-12-1.02944071e-12j  1.62051260e-09+9.37852330e-04j
  -2.12113409e-11-8.77968134e-07j -5.00899219e-11+8.25373658e-10j]
 [-5.19663727e-11+6.97282008e-11j -9.23638897e-07+2.51076407e-13j
  -1.50860966e-11+2.81801617e-11j  3.08763761e-11+8.81190038e-07j
   5.12142602e-10+9.37852674e-04j  5.68284618e-11-8.77973974e-07j]
 [-3.97240022e-12+1.06579414e-12j -1.50876837e-11-2.81887185e-11j
  -9.29186906e-07+1.56217603e-12j  3.71051863e-11+7.89687128e-10j
  -7.54116184e-11+8.81276008e-07j -6.62185772e-11+9.37852947e-04j]]"
-1064.9999095669398j,"[[-1.05760431e-09+9.38958945e-04j -1.30181321e-11+8.83266299e-07j
  -2.60291382e-11+7.83453910e-10j -9.29928621e-07+1.80850429e-12j
   3.93522727e-12-4.25439641e-12j  1.53469901e-11+2.60313438e-11j]
 [-1.45111766e-11-8.80031044e-07j  2.76932022e-10+9.38959324e-04j
   6.76558328e-11+8.83333695e-07j  3.85907284e-12+4.28036753e-12j
  -9.23914976e-07+5.92066456e-13j -7.62313217e-13+1.93522171e-11j]
 [ 1.44131329e-11+8.11969011e-10j -1.09517320e-10-8.80015572e-07j
   4.01856354e-10+9.38959314e-04j  1.53360648e-11-2.60086744e-11j
  -7.86700650e-13-1.93756526e-11j -9.31561489e-07-4.29667549e-13j]
 [-9.29976151e-07-7.07829070e-13j -2.05563857e-11-2.30014951e-11j
  -6.85000845e-12-5.25362471e-12j  1.64675346e-09+9.38958945e-04j
   1.32936339e-11-8.80031008e-07j -1.44092763e-11+8.11932182e-10j]
 [-2.04794439e-11+2.29885235e-11j -9.25802604e-07+3.37714027e-13j
  -4.26443677e-12-1.39819861e-12j  1.41831570e-11+8.83266346e-07j
   3.12484290e-10+9.38959324e-04j  1.08440137e-10-8.80015617e-07j]
 [-6.86259013e-12+5.29894956e-12j -4.24821555e-12+1.38108406e-12j
  -9.31498267e-07+1.55337220e-12j  2.60189842e-11+7.83450361e-10j
  -6.65673237e-11+8.83333619e-07j  1.87443738e-10+9.38959314e-04j]]"
-1063.743272505504j,"[[-8.26829137e-10+9.40068111e-04j  1.39703064e-11+8.85339331e-07j
   6.68499390e-12+8.24903631e-10j -9.32175877e-07+1.79863799e-12j
  -1.99501349e-11+3.00962869e-11j  1.78540980e-11+1.33063402e-11j]
 [-2.51693508e-11-8.82087249e-07j  2.27760356e-10+9.40068426e-04j
   7.46376831e-11+8.85420581e-07j -2.00093163e-11-3.01038054e-11j
  -9.25976303e-07+5.18911300e-13j  2.46159543e-11-3.82012722e-12j]
 [ 5.61012258e-11+8.21612385e-10j -7.16844922e-11-8.82124169e-07j
   3.29464131e-10+9.40068553e-04j  1.78414326e-11-1.33019608e-11j
   2.45784145e-11+3.78195769e-12j -9.33815122e-07-4.29955377e-13j]
 [-9.32205842e-07-7.12229917e-13j -3.81438200e-11-1.76393952e-11j
   5.87958955e-12-1.12681567e-11j  1.41725118e-09+9.40068111e-04j
   2.39261002e-11-8.82087265e-07j -5.60739001e-11+8.21600169e-10j]
 [-3.80699618e-11+1.76075345e-11j -9.27848992e-07+2.54823420e-13j
  -3.70625268e-11-1.60301893e-11j -1.28580566e-11+8.85339275e-07j
   3.63209192e-10+9.40068426e-04j  7.05618229e-11-8.82124170e-07j]
 [ 5.91293610e-12+1.12815070e-11j -3.70656455e-11+1.60135156e-11j
  -9.33732087e-07+1.57706998e-12j -6.69581426e-12+8.24891895e-10j
  -7.35162603e-11+8.85420577e-07j  2.61235642e-10+9.40068553e-04j]]"
-1062.486635444068j,"[[-7.57173755e-10+9.41179899e-04j  1.89192520e-11+8.87511161e-07j
   1.86834645e-11+8.26318188e-10j -9.34558384e-07+1.80613571e-12j
  -4.16574173e-11+2.26120094e-11j  1.34876807e-12-5.98798882e-12j]
 [-7.12501691e-11-8.84086096e-07j  3.38501366e-10+9.41180312e-04j
   2.47062442e-11+8.87498179e-07j -4.17274099e-11-2.25832180e-11j
  -9.28212226e-07+4.56260246e-13j  2.94553669e-11-4.94589777e-12j]
 [ 4.70605278e-11+8.07574325e-10j -5.02612302e-11-8.84164512e-07j
   3.54739255e-10+9.41180361e-04j  1.34114611e-12+5.98999557e-12j
   2.94346686e-11+4.96911514e-12j -9.36013115e-07-4.30042101e-13j]
 [-9.34568140e-07-7.01541382e-13j -4.29707776e-11-4.99023019e-11j
   1.33221187e-11-2.97848257e-11j  1.34913312e-09+9.41179899e-04j
   7.00885886e-11-8.84086101e-07j -4.70491412e-11+8.07568376e-10j]
 [-4.29833705e-11+4.99251140e-11j -9.30094513e-07+1.76628812e-13j
  -2.10188797e-11+5.03755948e-13j -1.78020544e-11+8.87511119e-07j
   2.53851288e-10+9.41180312e-04j  4.91960963e-11-8.84164553e-07j]
 [ 1.33202992e-11+2.98010629e-11j -2.10360950e-11-4.70446889e-13j
  -9.35930773e-07+1.56535385e-12j -1.86546352e-11+8.26314692e-10j
  -2.36188424e-11+8.87498142e-07j  2.37414021e-10+9.41180361e-04j]]"
-1061.229998382632j,"[[-8.30859555e-10+9.42294561e-04j  6.10911616e-13+8.89636115e-07j
   1.37200320e-11+7.95800027e-10j -9.36821052e-07+1.80643988e-12j
   1.67162826e-12-4.61166509e-12j -2.22001324e-11+1.89328968e-11j]
 [-8.82176456e-12-8.86192454e-07j  3.72926043e-10+9.42294750e-04j
   8.79262550e-13+8.89622614e-07j  1.64339954e-12+4.63534505e-12j
  -9.30324870e-07+3.97933878e-13j  5.75558358e-11+2.05900995e-11j]
 [ 5.07846550e-11+8.36998671e-10j -4.89451597e-11-8.86274067e-07j
   3.94864135e-10+9.42294701e-04j -2.21755126e-11-1.89735247e-11j
   5.75775847e-11-2.05242236e-11j -9.38341419e-07-4.35373938e-13j]
 [-9.36865095e-07-7.15590491e-13j -2.69989580e-11-6.74139973e-11j
   2.71556400e-11+7.52785193e-14j  1.42437588e-09+9.42294561e-04j
   7.65875018e-12-8.86192463e-07j -5.07662847e-11+8.37032491e-10j]
 [-2.69902464e-11+6.74540722e-11j -9.32240391e-07+1.37499326e-13j
   2.90333935e-11-2.11033810e-11j  4.93946418e-13+8.89636115e-07j
   2.20783627e-10+9.42294750e-04j  4.78962509e-11-8.86274085e-07j]
 [ 2.71829808e-11-7.32933626e-14j  2.90026644e-11+2.11492409e-11j
  -9.38222707e-07+1.56309211e-12j -1.37168233e-11+7.95797886e-10j
   1.65868224e-13+8.89622580e-07j  1.98675799e-10+9.42294701e-04j]]"
-1059.973361321196j,"[[-8.04881995e-10+9.43411690e-04j -2.31505118e-11+8.91689882e-07j
   2.67784439e-11+7.98904699e-10j -9.39049084e-07+1.80725597e-12j
  -1.19435335e-11-2.52405735e-11j -2.41897436e-11+1.66582047e-11j]
 [ 2.49021123e-11-8.88348344e-07j  3.84250044e-10+9.43411851e-04j
  -1.05250375e-11+8.91696757e-07j -1.19106314e-11+2.51501873e-11j
  -9.32460570e-07+4.28289868e-13j  4.52982202e-11+3.60535423e-11j]
 [ 4.44991847e-12+8.49434627e-10j -1.81291564e-11-8.88378433e-07j
   5.36233175e-10+9.43411906e-04j -2.41993434e-11-1.66704967e-11j
   4.53531201e-11-3.60164895e-11j -9.40688788e-07-5.06223525e-13j]
 [-9.39085937e-07-7.10523936e-13j  1.28718551e-12-4.17023626e-11j
  -2.83512404e-12+8.67274833e-12j  1.39984507e-09+9.43411690e-04j
  -2.60732071e-11-8.88348353e-07j -4.42935754e-12+8.49496172e-10j]
 [ 1.26519774e-12+4.16664608e-11j -9.34391281e-07+1.61290556e-13j
  -3.79527835e-11-3.94157844e-11j  2.42698244e-11+8.91689836e-07j
   2.10708484e-10+9.43411851e-04j  1.70618363e-11-8.88378454e-07j]
 [-2.86694590e-12-8.65445095e-12j -3.79236153e-11+3.94541721e-11j
  -9.40582323e-07+1.47146050e-12j -2.68243674e-11+7.98879775e-10j
   1.16089756e-11+8.91696740e-07j  5.86367480e-11+9.43411906e-04j]]"
-1058.7167242597602j,"[[-8.20568431e-10+9.44531512e-04j  7.31930252e-12+8.93820309e-07j
   4.09711279e-12+7.99220318e-10j -9.41338118e-07+1.78362282e-12j
  -1.28437933e-11+2.45685751e-12j -1.19314906e-11+6.28706564e-12j]
 [-3.52082693e-12-8.90443563e-07j  3.41589520e-10+9.44531784e-04j
  -7.18569916e-11+8.93803094e-07j -1.28071678e-11-2.48938825e-12j
  -9.34655253e-07+4.58149123e-13j  3.03306583e-11+2.44266952e-12j]
 [-1.62285244e-11+8.73476533e-10j -4.15993970e-12-8.90443146e-07j
   5.82636052e-10+9.44531853e-04j -1.19227058e-11-6.30193031e-12j
   3.03395936e-11-2.37430462e-12j -9.43029633e-07-4.88159577e-13j]
 [-9.41388850e-07-7.12403261e-13j  3.09929651e-11-2.89450503e-11j
  -2.09539103e-11+1.40320050e-11j  1.41688761e-09+9.44531512e-04j
   2.33216340e-12-8.90443530e-07j  1.62730691e-11+8.73495177e-10j]
 [ 3.09596317e-11+2.88980645e-11j -9.36551048e-07+1.87411473e-13j
  -2.95582246e-11-2.78737679e-11j -6.24109877e-12+8.93820411e-07j
   2.54802532e-10+9.44531783e-04j  3.05926907e-12-8.90443129e-07j]
 [-2.09594143e-11-1.39849831e-11j -2.95380840e-11+2.79327941e-11j
  -9.42914071e-07+1.48980480e-12j -4.16102037e-12+7.99192028e-10j
   7.30065080e-11+8.93803075e-07j  1.35372853e-11+9.44531853e-04j]]"
-1057.4600871983243j,"[[-9.58742377e-10+9.45653646e-04j -1.50772149e-11+8.95987494e-07j
   3.00468858e-11+8.10800937e-10j -9.43627420e-07+1.81344986e-12j
   6.53263598e-12+2.36770803e-11j -1.64674157e-11-1.36149784e-12j]
 [ 1.48877931e-11-8.92637863e-07j  2.70457606e-10+9.45654286e-04j
  -7.99510803e-11+8.95919261e-07j  6.56888720e-12-2.36825687e-11j
  -9.36756774e-07+4.35128663e-13j  1.10631816e-11+2.18160224e-11j]
 [-4.05298908e-11+8.86127501e-10j  2.19223920e-12-8.92588137e-07j
   7.30287364e-10+9.45654096e-04j -1.64707173e-11+1.39892523e-12j
   1.10775920e-11-2.18510242e-11j -9.45208525e-07-5.27378985e-13j]
 [-9.43663518e-07-7.08494430e-13j  6.83456966e-11-3.32276888e-11j
  -2.11504094e-11-7.06761902e-13j  1.55639654e-09+9.45653646e-04j
  -1.60271041e-11-8.92637898e-07j  4.05696933e-11+8.86111392e-10j]
 [ 6.83562173e-11+3.31592787e-11j -9.38651720e-07+1.75222966e-13j
  -4.16626580e-11-7.66262932e-14j  1.61710631e-11+8.95987559e-07j
   3.27363358e-10+9.45654287e-04j -3.27827844e-12-8.92588122e-07j]
 [-2.11427023e-11+7.25961244e-13j -4.16804173e-11+8.14470066e-14j
  -9.45122618e-07+1.42835647e-12j -3.00715753e-11+8.10792860e-10j
   8.11898338e-11+8.95919250e-07j -1.32916693e-10+9.45654096e-04j]]"
-1056.2034501368885j,"[[-8.49265094e-10+9.46778763e-04j -2.83462118e-11+8.98158963e-07j
   6.22462753e-12+8.14787712e-10j -9.45920764e-07+1.84945177e-12j
  -3.04318011e-13+1.23409761e-11j -2.24648370e-11+8.89763320e-12j]
 [ 3.82841964e-11-8.94747406e-07j  1.38879474e-10+9.46779409e-04j
  -2.56701157e-12+8.98074362e-07j -3.32645785e-13-1.22580465e-11j
  -9.38982693e-07+3.49731886e-13j -1.07694765e-11-7.88794448e-12j]
 [-2.59721073e-11+8.78180317e-10j  5.80865872e-11-8.94680302e-07j
   6.06328804e-10+9.46779155e-04j -2.24346902e-11-8.88319856e-12j
  -1.08089389e-11+7.83960292e-12j -9.47518993e-07-4.49074056e-13j]
 [-9.45955709e-07-6.47915469e-13j  3.80826418e-11+2.60229544e-12j
  -2.05683169e-11-2.35714311e-11j  1.44833426e-09+9.46778763e-04j
  -3.94287033e-11-8.94747381e-07j  2.59770246e-11+8.78210682e-10j]
 [ 3.81510179e-11-2.58611828e-12j -9.40903145e-07+7.24259744e-14j
   1.06425414e-11+1.48360504e-11j  2.94939996e-11+8.98159050e-07j
   4.60441599e-10+9.46779409e-04j -5.92281625e-11-8.94680248e-07j]
 [-2.05467726e-11+2.35646290e-11j  1.05846760e-11-1.48327875e-11j
  -9.47405653e-07+1.47890050e-12j -6.21218119e-12+8.14777576e-10j
   3.66844363e-12+8.98074352e-07j -7.47077848e-12+9.46779155e-04j]]"
