iw_n,G_iw_n
-3139.4982584873997j,"[[-3.72940380e-08+3.18520628e-04j -3.15718725e-11+1.01486686e-07j
  -1.06133708e-11+2.90756980e-11j -8.96889036e-08-1.40295518e-11j
   1.47762619e-11+4.33211113e-12j -5.17794177e-13+5.43415908e-13j]
 [ 5.19013976e-11-1.01373906e-07j -4.07942307e-08+3.18520928e-04j
  -2.71264733e-11+1.01490733e-07j  1.39121607e-11-7.31736931e-12j
  -8.90074269e-08-2.00657738e-11j  1.24368266e-11-6.89548970e-12j]
 [-1.45139135e-11+2.82731656e-11j  2.58590708e-11-1.01399578e-07j
  -3.74206094e-08+3.18520581e-04j -4.53074856e-13-3.75995992e-13j
   1.03590285e-11+5.63877508e-12j -9.02397974e-08-2.57538228e-11j]
 [-8.95825624e-08-2.58618393e-11j -1.69614300e-11-3.76268575e-12j
  -4.38886782e-12+2.59134189e-13j -4.18828844e-08+3.18520627e-04j
   3.92213939e-12-1.01381816e-07j  1.40481712e-11+2.81242141e-11j]
 [-1.96505448e-11+5.60378585e-12j -8.82596656e-08-2.04244637e-11j
  -7.29581545e-12-1.10674639e-11j -2.23765817e-11+1.01494417e-07j
  -3.84448040e-08+3.18520891e-04j  2.29945867e-11-1.01399651e-07j]
 [-3.81203123e-12-7.67131062e-13j -1.00185086e-11+1.33686678e-11j
  -9.11916226e-08-1.73657176e-11j  1.13241649e-11+2.71348786e-11j
  -2.50681711e-11+1.01489340e-07j -4.17723704e-08+3.18520598e-04j]]"
-3135.3094682826136j,"[[-3.72714340e-08+3.18946391e-04j -5.70002732e-11+1.01796917e-07j
   2.05921804e-12+2.68385205e-11j -8.98397677e-08-3.93749855e-12j
  -1.38118275e-11+1.06552650e-11j -2.14602782e-12+1.30995582e-12j]
 [ 7.09384828e-11-1.01683618e-07j -4.08476599e-08+3.18946493e-04j
  -5.27243134e-11+1.01766200e-07j -1.25024705e-11-1.11492772e-11j
  -8.91938990e-08-1.74502959e-11j  5.60673536e-13-9.17976182e-12j]
 [ 1.69591935e-12+2.37423212e-11j  5.24364286e-11-1.01660111e-07j
  -3.75758468e-08+3.18946228e-04j -9.34582227e-13-3.56478863e-12j
   2.23956578e-12+6.88296704e-12j -9.04742721e-08-2.78581915e-11j]
 [-8.97323347e-08-1.54790325e-11j  3.54224600e-12+5.88318540e-12j
  -4.39792872e-12-2.10091434e-12j -4.21454845e-08+3.18946346e-04j
  -1.83220932e-11-1.01675703e-07j  1.43986505e-13+2.20604990e-11j]
 [ 6.52437330e-12-3.89898809e-12j -8.84419438e-08-1.82509742e-11j
  -8.50913258e-13-1.46939793e-11j  6.70026129e-12+1.01794829e-07j
  -3.85736433e-08+3.18946520e-04j -2.02614574e-12-1.01663811e-07j]
 [-4.61418567e-12+6.77083149e-13j  1.26737342e-12+1.54387956e-11j
  -9.14297357e-08-1.88141751e-11j -1.59235953e-12+2.61228586e-11j
   6.42458151e-13+1.01773988e-07j -4.18462987e-08+3.18946221e-04j]]"
-3131.120678077827j,"[[-3.72944363e-08+3.19373097e-04j -1.72798531e-11+1.02044442e-07j
   3.62000568e-12+3.15632492e-11j -8.99490500e-08-6.21879148e-12j
   5.35732375e-13+4.33095984e-12j -6.97475356e-12-2.68680990e-13j]
 [ 1.05991437e-11-1.01918686e-07j -4.09462503e-08+3.19372998e-04j
  -3.87037543e-11+1.02075290e-07j  5.50906987e-13-3.20827088e-12j
  -8.94294464e-08-2.38226834e-11j -1.72154076e-11+6.04414988e-13j]
 [ 2.50736830e-12+2.91511500e-11j  3.26043956e-11-1.01958181e-07j
  -3.75498846e-08+3.19373171e-04j -8.44064346e-12+5.69253556e-13j
  -1.70150865e-11-2.01116760e-12j -9.07004789e-08-2.93169567e-11j]
 [-8.98416613e-08-1.81546225e-11j -1.11243743e-11+1.12801197e-12j
  -1.00024436e-11-6.77280664e-13j -4.23217822e-08+3.19373122e-04j
   4.12645424e-11-1.01919742e-07j -3.46430108e-12+2.74088299e-11j]
 [-1.14587092e-11-5.65842846e-12j -8.86774708e-08-2.35567146e-11j
   9.51497609e-12+5.36473530e-12j -3.35628432e-11+1.02044848e-07j
  -3.86725689e-08+3.19373016e-04j  2.14328097e-11-1.01955227e-07j]
 [-9.23310125e-12+1.29087959e-12j  1.03795436e-11-5.15769052e-12j
  -9.16562992e-08-2.04581941e-11j -3.86407277e-12+2.82491398e-11j
  -1.83734163e-11+1.02068561e-07j -4.20670274e-08+3.19373158e-04j]]"
-3126.931887873041j,"[[-3.74371839e-08+3.19800950e-04j -2.53255011e-11+1.02333340e-07j
   1.80595636e-13+4.33392002e-11j -9.01132004e-08-1.29125949e-11j
   9.44097208e-12+1.40132301e-11j -4.58240403e-12-8.00681226e-12j]
 [ 2.32070852e-11-1.02206679e-07j -4.12612951e-08+3.19800920e-04j
  -4.24920257e-11+1.02375718e-07j  1.05968734e-11-1.23167840e-11j
  -8.96320293e-08-1.67044483e-11j -2.52132937e-11-1.55303451e-11j]
 [-5.67337425e-13+4.53343771e-11j  4.20113996e-11-1.02242709e-07j
  -3.74531312e-08+3.19800894e-04j -6.52501547e-12+8.10244847e-12j
  -2.48110664e-11+1.10022370e-11j -9.09782049e-08-3.39678336e-11j]
 [-9.00069354e-08-2.45517896e-11j -1.32539001e-11+1.82999726e-11j
  -7.59837255e-12+8.84948722e-12j -4.23801597e-08+3.19800957e-04j
   2.28987847e-11-1.02212518e-07j  2.02790694e-13+4.62926878e-11j]
 [-1.05033226e-11-1.71444591e-11j -8.88775196e-08-1.64506196e-11j
   1.52470144e-11-2.15849391e-13j -2.15533743e-11+1.02335610e-07j
  -3.86128534e-08+3.19800926e-04j  4.06074012e-12-1.02245867e-07j]
 [-5.22417231e-12-9.83530738e-12j  1.61933386e-11+4.36392784e-12j
  -9.19386172e-08-2.50192157e-11j -1.18219718e-12+4.42942543e-11j
  -6.87196393e-12+1.02378023e-07j -4.23282569e-08+3.19800885e-04j]]"
-3122.743097668254j,"[[-3.77458402e-08+3.20229964e-04j -6.08717945e-11+1.02594709e-07j
  -7.74009283e-12+3.48630978e-11j -9.03241203e-08-1.64268514e-11j
   1.17816338e-11+1.75377212e-11j -8.77791032e-14+6.74920739e-13j]
 [ 7.77875429e-11-1.02477541e-07j -4.13833609e-08+3.20229917e-04j
  -2.07888888e-11+1.02607399e-07j  1.14407703e-11-1.96079701e-11j
  -8.98467686e-08-2.52159053e-11j -2.81939828e-11+1.30015696e-11j]
 [-4.14456289e-13+3.16452275e-11j  8.35625864e-12-1.02463391e-07j
  -3.74106601e-08+3.20229814e-04j  2.93812020e-12+1.27076741e-12j
  -2.42771608e-11-1.28874056e-11j -9.12538191e-08-3.04215741e-11j]
 [-9.02151052e-08-2.81193745e-11j -6.30522848e-12+3.39768827e-11j
   2.01563072e-13+4.22219880e-12j -4.22956781e-08+3.20229974e-04j
  -2.05752297e-11-1.02471524e-07j  7.31090632e-13+3.40960581e-11j]
 [-6.02438400e-12-3.28652948e-11j -8.90888886e-08-2.50692025e-11j
   1.77452797e-11+1.58911400e-11j  6.14558832e-12+1.02591991e-07j
  -3.86463250e-08+3.20229934e-04j  3.05854547e-11-1.02452420e-07j]
 [-3.00986366e-12-2.65777087e-12j  2.20500220e-11-1.63954671e-11j
  -9.22164669e-08-2.11816604e-11j  8.02115193e-12+3.64620207e-11j
  -1.96371840e-11+1.02596903e-07j -4.26161915e-08+3.20229763e-04j]]"
-3118.554307463468j,"[[-3.77287353e-08+3.20660140e-04j -1.88196009e-11+1.02928267e-07j
  -6.14615225e-12+1.94698804e-11j -9.05754556e-08-1.92163787e-11j
   1.26090124e-11+1.59420618e-11j -9.34315928e-13+5.40117612e-12j]
 [ 8.14742959e-12-1.02800959e-07j -4.15844034e-08+3.20660055e-04j
   7.83179988e-13+1.02846473e-07j  1.22158567e-11-1.22283499e-11j
  -9.01118364e-08-2.29408347e-11j -1.73318295e-11+1.99113656e-11j]
 [-8.42423285e-12+1.96965804e-11j -5.26937409e-12-1.02698204e-07j
  -3.77855745e-08+3.20659894e-04j -4.57499298e-13-6.82116564e-12j
  -1.87075104e-11-1.84344247e-11j -9.15342030e-08-3.45033735e-11j]
 [-9.04687653e-08-3.09824085e-11j -1.61159618e-11+2.12083950e-11j
  -3.53616885e-12-4.12509194e-12j -4.24952305e-08+3.20660120e-04j
   4.52600519e-11-1.02800435e-07j  8.65520920e-12+1.94254794e-11j]
 [-1.75500422e-11-2.31941617e-11j -8.93509907e-08-2.28784138e-11j
   1.72734214e-11+2.18580864e-11j -3.87434689e-11+1.02929895e-07j
  -3.87185689e-08+3.20660040e-04j  5.28469285e-11-1.02706841e-07j]
 [-3.22929594e-12+3.91741095e-12j  1.42929931e-11-2.49860715e-11j
  -9.24990252e-08-2.57429745e-11j  6.66402505e-12+1.88824911e-11j
  -4.73250314e-11+1.02851570e-07j -4.24611277e-08+3.20659965e-04j]]"
-3114.365517258682j,"[[-3.76973553e-08+3.21091247e-04j -4.40440277e-11+1.03185010e-07j
  -9.67698429e-13+3.90564262e-11j -9.08491808e-08-2.36485280e-11j
   1.64734768e-11+1.31639901e-11j -1.66040207e-12-1.08739650e-11j]
 [ 2.84998421e-11-1.03035687e-07j -4.16801752e-08+3.21091197e-04j
  -5.11160857e-11+1.03094830e-07j  1.61249057e-11-1.72123658e-11j
  -9.03552834e-08-2.35128588e-11j -4.02037000e-12-1.99356192e-12j]
 [-5.27034148e-12+3.73772321e-11j  5.41953508e-11-1.02971618e-07j
  -3.81966456e-08+3.21091259e-04j -3.72550390e-12+9.69849023e-12j
  -7.36605524e-12+3.62875491e-12j -9.18343269e-08-3.23747899e-11j]
 [-9.07403857e-08-3.52263543e-11j -1.08065295e-11+1.26464497e-11j
  -3.61998126e-12+7.67219753e-12j -4.27482093e-08+3.21091227e-04j
   1.84507271e-11-1.03036742e-07j  1.63534921e-12+3.64050252e-11j]
 [-1.10092705e-11-8.69260616e-12j -8.95981991e-08-2.37627137e-11j
   2.32492824e-12-1.24685377e-12j -6.42107184e-12+1.03189067e-07j
  -3.87857044e-08+3.21091210e-04j  5.76119281e-12-1.02979977e-07j]
 [-2.07079350e-12-8.64096523e-12j  9.50238046e-13+2.22858208e-13j
  -9.28006571e-08-2.42347804e-11j -3.47238070e-12+3.85218266e-11j
  -2.26630392e-12+1.03105500e-07j -4.23017910e-08+3.21091283e-04j]]"
-3110.1767270538953j,"[[-3.76976045e-08+3.21523721e-04j -4.24239301e-11+1.03466294e-07j
   5.92880589e-12+3.98020565e-11j -9.11866605e-08-2.85698497e-11j
   6.50565713e-12+1.88442255e-11j -5.50399712e-13-3.81702587e-12j]
 [ 3.85621288e-11-1.03340405e-07j -4.17905889e-08+3.21523597e-04j
  -5.25142401e-11+1.03416084e-07j  8.14120542e-12-1.72386930e-11j
  -9.05985716e-08-2.29573629e-11j -1.22570382e-11+3.14332599e-12j]
 [ 7.77553295e-12+3.59385037e-11j  4.17527700e-11-1.03295688e-07j
  -3.81600651e-08+3.21523735e-04j  2.09492818e-12+6.28954444e-12j
  -1.19610894e-11-5.96494191e-12j -9.20795531e-08-2.84043055e-11j]
 [-9.10795951e-08-4.00794153e-11j -3.12974308e-12+1.82995267e-11j
   4.08906860e-12+4.40030995e-12j -4.29736932e-08+3.21523741e-04j
   6.86027458e-12-1.03339098e-07j -5.46496267e-12+3.52711640e-11j]
 [-1.11967624e-12-1.90816372e-11j -8.98357219e-08-2.24079920e-11j
   1.14589716e-11+1.51652797e-11j  2.02095049e-12+1.03465191e-07j
  -3.89129349e-08+3.21523589e-04j  9.54210905e-12-1.03296035e-07j]
 [ 1.85222337e-12-2.26800386e-12j  1.15673709e-11-1.08990658e-11j
  -9.30500683e-08-2.03066969e-11j -4.34481913e-12+3.94073827e-11j
  -7.53017708e-13+1.03415024e-07j -4.25178598e-08+3.21523720e-04j]]"
-3105.987936849109j,"[[-3.79248230e-08+3.21957307e-04j -3.14278670e-11+1.03762631e-07j
  -5.30095882e-12+4.01312379e-11j -9.15347072e-08-2.66716488e-11j
   1.55908444e-11+6.63429716e-12j  3.29417673e-12-2.58444351e-12j]
 [ 1.51261940e-11-1.03630537e-07j -4.17742178e-08+3.21957142e-04j
  -4.02754777e-11+1.03683897e-07j  1.10492339e-11-7.23423035e-12j
  -9.07997863e-08-1.42735912e-11j -2.72660241e-11-6.51508904e-13j]
 [ 1.65407568e-12+3.80996744e-11j  3.61753449e-11-1.03554248e-07j
  -3.82209251e-08+3.21957233e-04j  1.35717076e-12+2.91112834e-12j
  -2.57503608e-11-2.98800850e-12j -9.23464373e-08-3.18367646e-11j]
 [-9.14258301e-08-3.81140481e-11j -8.99397230e-12+5.96003837e-12j
   7.77396038e-13+2.56246145e-12j -4.29870440e-08+3.21957283e-04j
   3.90337476e-11-1.03628956e-07j -4.73243679e-12+4.05298735e-11j]
 [-1.18012958e-11-6.84283410e-12j -9.00343829e-08-1.41732813e-11j
   2.02333101e-11+9.75294782e-12j -2.46152817e-11+1.03757433e-07j
  -3.91687884e-08+3.21957157e-04j  1.50571038e-11-1.03553277e-07j]
 [ 2.44346391e-12-2.00464212e-12j  2.43407922e-11-7.14095561e-12j
  -9.33193516e-08-2.32939086e-11j  3.06135396e-12+4.24763148e-11j
  -1.28085988e-11+1.03681993e-07j -4.26669322e-08+3.21957221e-04j]]"
-3101.7991466443223j,"[[-3.80369814e-08+3.22392013e-04j  7.08207185e-13+1.04037841e-07j
  -1.30112663e-11+2.17787900e-11j -9.18609877e-08-2.51592275e-11j
   1.62443809e-12+3.91955833e-12j  2.88391014e-12-6.19328152e-12j]
 [ 2.96462619e-12-1.03902808e-07j -4.18969976e-08+3.22391883e-04j
  -7.31517619e-11+1.03980848e-07j  1.84357017e-12-7.31043689e-12j
  -9.09673812e-08-2.32945090e-11j -2.45208155e-11+1.78303045e-11j]
 [-6.44659465e-12+2.27202744e-11j  6.11375133e-11-1.03854965e-07j
  -3.80686844e-08+3.22391953e-04j  2.46912548e-12+5.75227535e-12j
  -2.42866699e-11-1.59540381e-11j -9.26033217e-08-2.70989335e-11j]
 [-9.17533910e-08-3.63486342e-11j -1.89842502e-12+6.03538413e-12j
   1.88128107e-12+5.91088510e-12j -4.30663664e-08+3.22392004e-04j
   5.29354869e-11-1.03903490e-07j  9.05126912e-12+2.26812904e-11j]
 [-2.14169095e-12-4.85073584e-12j -9.02005620e-08-2.30516100e-11j
   2.51238040e-11+2.11986308e-11j -5.59413153e-11+1.04036613e-07j
  -3.92464573e-08+3.22391870e-04j -2.17583240e-12-1.03856019e-07j]
 [ 2.49906328e-12-5.13023415e-12j  2.45336943e-11-2.32679901e-11j
  -9.35772570e-08-1.91507304e-11j  1.67739903e-11+2.21200219e-11j
   1.57979586e-11+1.03984190e-07j -4.30231458e-08+3.22391930e-04j]]"
