iw_n,G_iw_n
-533.7565918449059j,"[[-1.11081542e-09+1.87346722e-03j -6.16064411e-11+3.52305560e-06j
  -3.85531491e-11+6.62580422e-09j -8.89426758e-07+1.13324020e-13j
  -5.00008777e-11-1.40220195e-11j -9.54660611e-12-2.77893114e-13j]
 [ 3.42215545e-11-3.49660390e-06j -1.63568880e-10+1.87346789e-03j
   1.10804217e-10+3.52310071e-06j -4.99169045e-11+1.40875795e-11j
  -8.88510404e-07+9.88064764e-14j  7.68040043e-12-4.64842188e-13j]
 [-5.62444292e-12+6.46646448e-09j  1.58580846e-12-3.49677328e-06j
   2.59889945e-10+1.87346769e-03j -9.55941498e-12+2.72107696e-13j
   7.71426505e-12+5.01794814e-13j -8.88711294e-07+5.06475445e-15j]
 [-8.89288404e-07-7.34680746e-14j -7.80034651e-11-3.77510091e-11j
  -8.26010317e-13-2.38995794e-11j  1.13941841e-09+1.87346722e-03j
  -3.45134223e-11-3.49660392e-06j  5.62281434e-12+6.46654725e-09j]
 [-7.79844687e-11+3.78448387e-11j -8.88528786e-07+1.50808753e-13j
   1.23962588e-11-5.57763783e-11j  6.16860464e-11+3.52305566e-06j
   1.92180206e-10+1.87346789e-03j -1.49639337e-12-3.49677324e-06j]
 [-8.08767490e-13+2.39429869e-11j  1.24468618e-11+5.57797054e-11j
  -8.91496273e-07+1.04485227e-13j  3.85526703e-11+6.62579941e-09j
  -1.10701072e-10+3.52310090e-06j -2.31687949e-10+1.87346769e-03j]]"
-533.1282733141879j,"[[-1.29130160e-09+1.87567508e-03j -2.50098088e-11+3.53148580e-06j
  -1.82450133e-11+6.64470959e-09j -8.91457946e-07+1.33807053e-13j
   2.78120490e-11-6.73239854e-12j -3.05152322e-11+4.37054735e-11j]
 [ 9.58163610e-11-3.50478096e-06j -2.92656893e-10+1.87567574e-03j
  -1.37155405e-11+3.53139096e-06j  2.79411290e-11+6.75488571e-12j
  -8.90617764e-07+1.00654255e-13j -1.40545372e-11+3.69460197e-11j]
 [-3.94982461e-11+6.53855313e-09j -1.32464953e-10-3.50502860e-06j
   6.55536763e-11+1.87567522e-03j -3.04897116e-11-4.36646436e-11j
  -1.39946219e-11-3.69325587e-11j -8.90810447e-07+8.81016558e-14j]
 [-8.91359518e-07-1.01955505e-13j  1.10749316e-11-2.91585584e-11j
  -2.21194843e-11-4.32399600e-11j  1.31977539e-09+1.87567508e-03j
  -9.60587644e-11-3.50478095e-06j  3.94586745e-11+6.53853745e-09j]
 [ 1.10617987e-11+2.92061236e-11j -8.90647991e-07+1.30035834e-13j
  -5.85609204e-11-4.60566306e-11j  2.50996699e-11+3.53148571e-06j
   3.21428166e-10+1.87567574e-03j  1.32528900e-10-3.50502858e-06j]
 [-2.20608913e-11+4.32850609e-11j -5.85088694e-11+4.60259589e-11j
  -8.93568252e-07+8.57480074e-14j  1.82523443e-11+6.64467465e-09j
   1.37614827e-11+3.53139108e-06j -3.69573705e-11+1.87567522e-03j]]"
-532.4999547834699j,"[[-1.20529085e-09+1.87788797e-03j -7.69335871e-11+3.53980617e-06j
  -6.33660840e-11+6.68150620e-09j -8.93661177e-07+1.27809640e-13j
   5.62852984e-11+2.01988680e-11j -2.81914891e-12+2.41018486e-11j]
 [ 1.61535494e-10-3.51308959e-06j -1.07061276e-10+1.87788851e-03j
  -2.67152003e-11+3.53973454e-06j  5.64035203e-11-2.01957471e-11j
  -8.92769550e-07+4.37897499e-14j  1.24743781e-11-1.68966975e-11j]
 [ 3.44156060e-11+6.59975084e-09j -9.16029148e-11-3.51326473e-06j
  -1.74676049e-10+1.87788808e-03j -2.75170538e-12-2.40311656e-11j
   1.24981651e-11+1.69294293e-11j -8.93022692e-07+7.77431261e-14j]
 [-8.93565324e-07-1.16928006e-13j  6.52252591e-11-4.85370002e-11j
   6.97325563e-12-3.51814036e-11j  1.23405400e-09+1.87788797e-03j
  -1.61890143e-10-3.51308946e-06j -3.43936273e-11+6.59982180e-09j]
 [ 6.51607874e-11+4.85545749e-11j -8.92791255e-07+5.69656781e-14j
  -5.66689501e-11-6.82983757e-12j  7.70075541e-11+3.53980617e-06j
   1.35743481e-10+1.87788851e-03j  9.16030869e-11-3.51326459e-06j]
 [ 7.06601171e-12+3.52046140e-11j -5.66129686e-11+6.81736229e-12j
  -8.95792644e-07+1.32818551e-13j  6.35075316e-11+6.68146095e-09j
   2.67766573e-11+3.53973463e-06j  2.03602338e-10+1.87788808e-03j]]"
-531.871636252752j,"[[-1.29432684e-09+1.88010630e-03j -3.46600840e-11+3.54806131e-06j
  -5.37022776e-11+6.77916882e-09j -8.95945716e-07+1.19664390e-13j
   7.77855211e-12+1.46061344e-12j -1.66615587e-11+4.20034683e-12j]
 [ 2.58117347e-11-3.52152516e-06j -3.72868944e-10+1.88010667e-03j
  -1.05687635e-10+3.54797053e-06j  7.93716350e-12-1.48145912e-12j
  -8.95011242e-07+9.24347824e-14j  2.77792691e-11-1.38343946e-11j]
 [ 4.53410396e-11+6.54233618e-09j -9.01542811e-11-3.52161811e-06j
  -9.95358243e-11+1.88010667e-03j -1.65473222e-11-4.09916443e-12j
   2.77053518e-11+1.38544357e-11j -8.95329846e-07+9.53495726e-14j]
 [-8.95836931e-07-8.52621716e-14j  7.19435491e-11+2.26202377e-11j
   1.75929002e-11-2.72631234e-11j  1.32283124e-09+1.88010630e-03j
  -2.61168372e-11-3.52152488e-06j -4.54199447e-11+6.54236818e-09j]
 [ 7.18906629e-11-2.25454159e-11j -8.95033522e-07+5.59838992e-14j
   3.14757273e-12-6.16780790e-12j  3.47902782e-11+3.54806134e-06j
   4.01655860e-10+1.88010667e-03j  9.02367716e-11-3.52161803e-06j]
 [ 1.76421253e-11+2.72523159e-11j  3.12266128e-12+6.15040742e-12j
  -8.98090131e-07+5.13772139e-14j  5.36573245e-11+6.77917468e-09j
   1.05633121e-10+3.54797060e-06j  1.28483086e-10+1.88010667e-03j]]"
-531.243317722034j,"[[-1.41774133e-09+1.88233026e-03j -6.37217197e-11+3.55645219e-06j
  -7.27489248e-11+6.67906161e-09j -8.98079404e-07+1.65432159e-13j
  -1.43580014e-11-2.47125602e-11j -4.08928896e-11+1.98604450e-11j]
 [ 6.70073640e-12-3.52986047e-06j -2.15307675e-10+1.88233045e-03j
   4.51577653e-11+3.55656315e-06j -1.41650443e-11+2.47287508e-11j
  -8.97252328e-07+1.86574457e-13j  2.50850042e-11-5.29470771e-11j]
 [ 4.87963849e-11+6.55630097e-09j  3.13305184e-11-3.52968964e-06j
  -2.57796804e-10+1.88233020e-03j -4.09009556e-11-1.97583236e-11j
   2.49883496e-11+5.29310846e-11j -8.97423270e-07-2.61215912e-14j]
 [-8.97961829e-07+2.38735988e-15j  4.16806185e-11+3.00995279e-11j
   2.71506239e-11+1.56237914e-12j  1.44673657e-09+1.88233026e-03j
  -6.93384680e-12-3.52986022e-06j -4.87707841e-11+6.55639801e-09j]
 [ 4.16580187e-11-2.98920084e-11j -8.97318945e-07+5.47800581e-14j
   2.46772813e-11+1.38294929e-11j  6.37709455e-11+3.55645223e-06j
   2.44184946e-10+1.88233045e-03j -3.13688473e-11-3.52968957e-06j]
 [ 2.72093545e-11-1.65433800e-12j  2.46118056e-11-1.38154203e-11j
  -9.00207877e-07+1.81694201e-14j  7.28052880e-11+6.67900552e-09j
  -4.51685919e-11+3.55656340e-06j  2.86726625e-10+1.88233020e-03j]]"
-530.614999191316j,"[[-1.27569464e-09+1.88455897e-03j -1.42196683e-11+3.56487598e-06j
  -6.48310509e-11+6.73356295e-09j -9.00156960e-07+1.67477534e-13j
  -2.81807882e-11-2.51570358e-11j -6.73265630e-12+2.06507774e-11j]
 [ 1.02067133e-10-3.53816302e-06j -2.65178642e-10+1.88455975e-03j
  -3.62023506e-11+3.56485135e-06j -2.80028067e-11+2.51795969e-11j
  -8.99331087e-07+1.69365343e-13j  8.76299419e-12-3.61140632e-11j]
 [ 6.91953575e-11+6.64988753e-09j -4.75301942e-11-3.53829750e-06j
  -1.11790955e-10+1.88455869e-03j -6.78728326e-12-2.05970130e-11j
   8.69790558e-12+3.60757707e-11j -8.99519599e-07+2.99527993e-14j]
 [-9.00060964e-07-9.94684015e-16j  6.38819373e-12+5.16167509e-11j
   1.39904959e-11+3.34415725e-12j  1.30437927e-09+1.88455897e-03j
  -1.02153781e-10-3.53816289e-06j -6.92255466e-11+6.64983704e-09j]
 [ 6.42165925e-12-5.14079487e-11j -8.99356967e-07+3.00517292e-14j
  -1.93182269e-11+2.24220782e-11j  1.43465137e-11+3.56487575e-06j
   2.94604544e-10+1.88455975e-03j  4.75731661e-11-3.53829745e-06j]
 [ 1.39913025e-11-3.46270131e-12j -1.92975974e-11-2.23107069e-11j
  -9.02312887e-07+1.67308886e-13j  6.48183657e-11+6.73359486e-09j
   3.61631969e-11+3.56485130e-06j  1.40233706e-10+1.88455869e-03j]]"
-529.986680660598j,"[[-1.12954335e-09+1.88679327e-03j  4.33459397e-11+3.57340346e-06j
  -8.31032446e-11+6.73104302e-09j -9.02299906e-07+1.85257721e-13j
  -6.51387616e-11+3.33469003e-11j  5.62731100e-12+1.73309507e-11j]
 [ 5.41381666e-11-3.54658959e-06j -6.44525379e-10+1.88679359e-03j
  -4.33711068e-11+3.57329023e-06j -6.49909450e-11-3.33495975e-11j
  -9.01358014e-07+1.37992687e-13j -1.57143638e-11+1.74155520e-11j]
 [ 3.26404465e-11+6.65359226e-09j  3.11247048e-11-3.54653693e-06j
  -3.22830782e-11+1.88679311e-03j  5.55721383e-12-1.72917379e-11j
  -1.57513932e-11-1.74113943e-11j -9.01612564e-07+6.90490366e-14j]
 [-9.02194148e-07+2.12593873e-14j -6.15217146e-11+1.54037682e-11j
   2.62466591e-12+1.23285447e-11j  1.15846853e-09+1.88679327e-03j
  -5.42334727e-11-3.54658928e-06j -3.25545676e-11+6.65344799e-09j]
 [-6.14624884e-11-1.53248566e-11j -9.01408479e-07+5.49852263e-14j
  -8.36843135e-11+1.35256186e-11j -4.30760670e-11+3.57340327e-06j
   6.73703043e-10+1.88679359e-03j -3.11882653e-11-3.54653694e-06j]
 [ 2.60211395e-12-1.23844301e-11j -8.35884009e-11-1.34041345e-11j
  -9.04434292e-07+2.01617222e-13j  8.30411177e-11+6.73100521e-09j
   4.34999814e-11+3.57329024e-06j  6.11608712e-11+1.88679311e-03j]]"
-529.3583621298801j,"[[-1.15639328e-09+1.88903269e-03j  1.06926365e-10+3.58206381e-06j
  -3.63331461e-11+6.74500967e-09j -9.04307858e-07+1.51630668e-13j
  -3.83791711e-11+2.69973778e-11j -1.68901983e-11-5.55666617e-12j]
 [ 6.19948611e-11-3.55478727e-06j -4.69211346e-10+1.88903300e-03j
  -4.06090662e-11+3.58195882e-06j -3.83056143e-11-2.69721467e-11j
  -9.03554014e-07+1.87298359e-13j  2.61386159e-11+5.91156106e-11j]
 [ 1.02139673e-11+6.68073547e-09j -9.61283650e-11-3.55489852e-06j
   1.20309604e-10+1.88903236e-03j -1.69555600e-11+5.52587618e-12j
   2.61039302e-11-5.91567573e-11j -9.03735917e-07+7.68630564e-14j]
 [-9.04197631e-07-8.11613779e-16j -4.43829805e-11-1.68694379e-11j
  -1.86455727e-11+1.60144802e-11j  1.18521559e-09+1.88903269e-03j
  -6.21217283e-11-3.55478712e-06j -1.02352676e-11+6.68070524e-09j]
 [-4.42856467e-11+1.68975705e-11j -9.03616391e-07+4.97867285e-14j
  -7.37919350e-11-8.35756008e-12j -1.06693198e-10+3.58206380e-06j
   4.98003115e-10+1.88903299e-03j  9.62592730e-11-3.55489864e-06j]
 [-1.86885675e-11-1.60278860e-11j -7.37768781e-11+8.50197208e-12j
  -9.06555136e-07+1.44344345e-13j  3.62705096e-11+6.74512488e-09j
   4.06545962e-11+3.58195882e-06j -9.14762819e-11+1.88903236e-03j]]"
-528.7300435991622j,"[[-1.29975128e-09+1.89127722e-03j  3.52007263e-11+3.59049240e-06j
   2.93034037e-11+6.75507121e-09j -9.06380641e-07+1.27171616e-13j
   1.57343243e-11-5.11513254e-11j -2.34842732e-11+1.00260650e-11j]
 [ 5.52914335e-12-3.56332169e-06j -6.64980989e-10+1.89127784e-03j
  -3.14011096e-11+3.59042480e-06j  1.57775831e-11+5.12272218e-11j
  -9.05651272e-07+1.54513769e-13j  3.31345807e-11+3.45581264e-11j]
 [-6.50332237e-12+6.75837685e-09j -1.41765678e-10-3.56333734e-06j
  -2.51444478e-10+1.89127734e-03j -2.35228977e-11-1.00760830e-11j
   3.31245158e-11-3.46196552e-11j -9.06019272e-07+1.78882030e-14j]
 [-9.06245147e-07+6.32263896e-14j -2.82777752e-11+2.82663545e-11j
  -3.86341606e-12-1.50484417e-11j  1.32874506e-09+1.89127722e-03j
  -5.63789960e-12-3.56332156e-06j  6.62488574e-12+6.75822109e-09j]
 [-2.81673155e-11-2.82526277e-11j -9.05665509e-07+1.61223764e-14j
   9.48295027e-12+1.07835220e-11j -3.50494899e-11+3.59049245e-06j
   6.94058712e-10+1.89127784e-03j  1.41846326e-10-3.56333731e-06j]
 [-3.89835519e-12+1.50076661e-11j  9.48710499e-12-1.07428324e-11j
  -9.08839271e-07+1.95448996e-13j -2.93822412e-11+6.75510125e-09j
   3.15502824e-11+3.59042476e-06j  2.80209026e-10+1.89127734e-03j]]"
-528.1017250684442j,"[[-1.33477053e-09+1.89352741e-03j  1.21332673e-10+3.59900066e-06j
  -2.48367464e-11+6.84279170e-09j -9.08646691e-07+5.84252396e-14j
  -1.75014775e-11-4.52242729e-11j -2.32180897e-11+1.47469019e-11j]
 [ 2.59279501e-12-3.57184789e-06j -3.62737514e-10+1.89352784e-03j
   1.55827897e-11+3.59891010e-06j -1.74895450e-11+4.53336773e-11j
  -9.07702391e-07+5.28141063e-14j -1.50780661e-11+1.98794320e-12j]
 [-5.54579432e-12+6.73679658e-09j -1.59212490e-10-3.57187924e-06j
   2.81150901e-10+1.89352725e-03j -2.32273561e-11-1.47388012e-11j
  -1.50506427e-11-2.03156607e-12j -9.08277995e-07-2.68722978e-14j]
 [-9.08506527e-07+3.26852938e-14j -1.66971848e-11-3.50229291e-12j
  -2.08927966e-11+8.40060689e-12j  1.36398881e-09+1.89352741e-03j
  -2.68136137e-12-3.57184790e-06j  5.54795614e-12+6.73679025e-09j]
 [-1.66618410e-11+3.53015837e-12j -9.07785407e-07+7.31225485e-14j
  -2.20308571e-11-6.06046195e-12j -1.21224638e-10+3.59900073e-06j
   3.91920318e-10+1.89352784e-03j  1.59233870e-10-3.57187930e-06j]
 [-2.09022355e-11-8.41672852e-12j -2.19721928e-11+6.00537170e-12j
  -9.11077161e-07+2.57325089e-13j  2.48783751e-11+6.84283609e-09j
  -1.55623032e-11+3.59891023e-06j -2.52593265e-10+1.89352725e-03j]]"
-527.4734065377263j,"[[-1.38089447e-09+1.89578252e-03j  7.83905156e-11+3.60751460e-06j
  -2.94475824e-11+6.82373068e-09j -9.10835623e-07+4.68781133e-14j
   1.32407851e-11-4.64363833e-11j -4.06853004e-11-1.63594704e-11j]
 [ 6.20524862e-12-3.58032178e-06j -2.84753021e-10+1.89578338e-03j
  -1.26050306e-11+3.60751711e-06j  1.32504430e-11+4.64976094e-11j
  -9.09729243e-07+7.67027692e-14j -1.53944350e-11+2.12103218e-11j]
 [-2.15603247e-11+6.79194963e-09j -1.02886072e-10-3.58028412e-06j
   1.32164405e-10+1.89578295e-03j -4.06682770e-11+1.63927242e-11j
  -1.54191926e-11-2.12926892e-11j -9.10522879e-07+2.57178024e-14j]
 [-9.10720824e-07+3.75027393e-14j  9.25756562e-12+3.87929896e-12j
  -1.86785485e-11+3.81961606e-11j  1.40984448e-09+1.89578252e-03j
  -6.35765237e-12-3.58032177e-06j  2.15833853e-11+6.79187537e-09j]
 [ 9.26332079e-12-3.86662707e-12j -9.09819883e-07+1.71413030e-13j
  -4.25504291e-12-4.32994664e-11j -7.82103419e-11+3.60751469e-06j
   3.13681119e-10+1.89578338e-03j  1.02843867e-10-3.58028414e-06j]
 [-1.86399202e-11-3.81822832e-11j -4.23160950e-12+4.31410775e-11j
  -9.13343710e-07+3.19596051e-13j  2.94228757e-11+6.82372124e-09j
   1.25947797e-11+3.60751710e-06j -1.03323999e-10+1.89578295e-03j]]"
