iw_n,G_iw_n
-219.80676599616584j,"[[-4.49040856e-09+4.54886507e-03j -8.62130752e-11+2.08792423e-05j
  -2.89531136e-11+9.66918479e-08j -2.59651487e-06-1.54766192e-12j
  -5.83459176e-11+1.74111776e-10j -6.49606723e-11+4.39610184e-11j]
 [ 3.53510241e-12-2.05027442e-05j -4.33744192e-09+4.54886328e-03j
  -1.09463731e-10+2.08793679e-05j -5.81692044e-11-1.74210050e-10j
  -2.59689446e-06-1.90542645e-12j -1.46796903e-10-5.84683289e-11j]
 [-1.84361262e-11+9.13475718e-08j -3.18868249e-11-2.05025873e-05j
  -2.58881476e-09+4.54886395e-03j -6.49671469e-11-4.39718482e-11j
  -1.46873432e-10+5.84502571e-11j -2.59814518e-06-1.74348556e-12j]
 [-2.59829246e-06-1.41768992e-12j -1.34165087e-10-1.72950980e-10j
  -2.36008708e-11+1.47056306e-11j  1.34518264e-09+4.54886507e-03j
   2.51216356e-11-2.05027442e-05j  1.81469134e-11+9.13475526e-08j]
 [-1.34399652e-10+1.72871046e-10j -2.59470591e-06-1.87544138e-12j
  -1.69631992e-10-1.81197639e-11j  5.74976494e-11+2.08792422e-05j
   1.19202408e-09+4.54886328e-03j  6.01467001e-11-2.05025875e-05j]
 [-2.34539249e-11-1.46851360e-11j -1.69589621e-10+1.81386840e-11j
  -2.59687010e-06-1.86238252e-12j  2.88192688e-11+9.66919323e-08j
   8.07227119e-11+2.08793680e-05j -5.56072421e-10+4.54886395e-03j]]"
-219.59732648592654j,"[[-4.46400305e-09+4.55320225e-03j -5.14180120e-11+2.09193827e-05j
  -4.50076692e-11+9.69857723e-08j -2.60108843e-06-1.67310279e-12j
  -8.13348373e-11+1.68515505e-10j -8.27749412e-11+4.10217568e-11j]
 [ 6.29655469e-12-2.05415376e-05j -4.45097667e-09+4.55320080e-03j
  -4.49680356e-11+2.09193675e-05j -8.14630737e-11-1.68575952e-10j
  -2.60176779e-06-1.76719743e-12j -7.46038334e-11-1.51802830e-12j]
 [-5.11511632e-11+9.16674382e-08j  1.04414648e-10-2.05415397e-05j
  -2.22151640e-09+4.55320103e-03j -8.27663637e-11-4.09708155e-11j
  -7.45977294e-11+1.36387510e-12j -2.60325830e-06-1.91633538e-12j]
 [-2.60285375e-06-1.54976503e-12j -1.63230745e-10-1.69839202e-10j
  -5.19868548e-11+2.76011516e-11j  1.31342135e-09+4.55320225e-03j
   2.23792009e-11-2.05415377e-05j  5.09880003e-11+9.16675218e-08j]
 [-1.63179795e-10+1.69675527e-10j -2.59955731e-06-1.71917529e-12j
  -9.77823257e-11-6.85420848e-11j  2.27000896e-11+2.09193825e-05j
   1.29906229e-09+4.55320080e-03j -7.62631356e-11-2.05415399e-05j]
 [-5.17876901e-11-2.75321977e-11j -9.77549873e-11+6.84503564e-11j
  -2.60196395e-06-2.01990980e-12j  4.48312675e-11+9.69858777e-08j
   1.59321669e-11+2.09193677e-05j -9.29289793e-10+4.55320103e-03j]]"
-219.38788697568722j,"[[-4.55491837e-09+4.55754743e-03j  1.11655249e-11+2.09595321e-05j
  -9.81208054e-12+9.73356773e-08j -2.60605074e-06-1.92293897e-12j
   2.37640198e-11+5.83319080e-11j -4.92926177e-11+4.87178713e-11j]
 [ 5.96744063e-11-2.05805320e-05j -4.28240078e-09+4.55754615e-03j
  -1.23891205e-10+2.09595661e-05j  2.37415072e-11-5.83825585e-11j
  -2.60674198e-06-1.77522355e-12j -2.48694040e-11-2.45800636e-11j]
 [-4.13954549e-11+9.19786977e-08j  8.31429500e-11-2.05805991e-05j
  -2.38549781e-09+4.55754673e-03j -4.92580419e-11-4.86055379e-11j
  -2.49365926e-11+2.45747551e-11j -2.60847154e-06-1.78336632e-12j]
 [-2.60779821e-06-1.81016188e-12j -5.86545401e-11-6.04776513e-11j
  -4.18502333e-11+5.66406653e-11j  1.39814121e-09+4.55754743e-03j
  -3.10067891e-11-2.05805320e-05j  4.11898579e-11+9.19788393e-08j]
 [-5.86968796e-11+6.03931525e-11j -2.60452207e-06-1.79189610e-12j
  -4.71016291e-11-4.33514145e-11j -4.01017644e-11+2.09595320e-05j
   1.12456291e-09+4.55754615e-03j -5.49460452e-11-2.05805992e-05j]
 [-4.17619197e-11-5.65780456e-11j -4.70036210e-11+4.33826716e-11j
  -2.60714760e-06-1.91654189e-12j  9.63933871e-12+9.73357102e-08j
   9.47810117e-11+2.09595661e-05j -7.70996049e-10+4.55754673e-03j]]"
-219.1784474654479j,"[[-4.63867555e-09+4.56190135e-03j  3.34984474e-11+2.09996180e-05j
  -2.31520951e-11+9.75784017e-08j -2.61104523e-06-1.67735782e-12j
   2.84663511e-11+4.25137304e-11j -1.61156962e-11+2.97159613e-11j]
 [ 7.43691786e-11-2.06198752e-05j -4.39456039e-09+4.56190016e-03j
  -1.44026008e-10+2.09997436e-05j  2.85737376e-11-4.27829684e-11j
  -2.61189764e-06-1.59389979e-12j  5.84315820e-11-7.40958558e-11j]
 [-7.63944187e-11+9.22765917e-08j  7.26087999e-11-2.06198076e-05j
  -2.30364604e-09+4.56190053e-03j -1.60944630e-11-2.96602706e-11j
   5.83888839e-11+7.40695704e-11j -2.61350941e-06-2.01038316e-12j]
 [-2.61282384e-06-1.56405059e-12j -2.75715056e-12-5.80593739e-11j
  -6.25793096e-12+6.12547917e-11j  1.47557065e-09+4.56190135e-03j
  -4.59506648e-11-2.06198752e-05j  7.62586354e-11+9.22766564e-08j]
 [-2.91602803e-12+5.77686447e-11j -2.60964050e-06-1.63002556e-12j
  -6.97512277e-12+4.91178263e-11j -6.29099321e-11+2.09996180e-05j
   1.23079062e-09+4.56190016e-03j -4.42722339e-11-2.06198078e-05j]
 [-6.27613752e-12-6.11747834e-11j -6.85012679e-12-4.91193582e-11j
  -2.61216577e-06-2.15929367e-12j  2.30150888e-11+9.75784270e-08j
   1.14962257e-10+2.09997435e-05j -8.58578981e-10+4.56190053e-03j]]"
-218.96900795520858j,"[[-4.55407989e-09+4.56626322e-03j  4.40113167e-11+2.10400984e-05j
  -5.75199767e-12+9.77625496e-08j -2.61594158e-06-1.85714763e-12j
  -4.09904490e-12+2.79967903e-11j -5.16369524e-11+2.25276922e-11j]
 [ 5.02141033e-11-2.06591042e-05j -4.21200149e-09+4.56626283e-03j
  -4.01956435e-11+2.10399992e-05j -4.16031411e-12-2.79503847e-11j
  -2.61686377e-06-1.48981851e-12j -1.14637673e-11-3.77761072e-12j]
 [-3.47200086e-11+9.25114460e-08j  1.09361770e-10-2.06592431e-05j
  -2.17664991e-09+4.56626284e-03j -5.15694334e-11-2.26039475e-11j
  -1.14046237e-11+3.59549929e-12j -2.61852013e-06-1.91469456e-12j]
 [-2.61773847e-06-1.70635179e-12j -3.75530889e-11-5.30004346e-11j
  -6.29898631e-11+6.14187634e-11j  1.38533921e-09+4.56626322e-03j
  -2.17538372e-11-2.06591042e-05j  3.46272762e-11+9.25114409e-08j]
 [-3.75220819e-11+5.29499178e-11j -2.61463501e-06-1.50233756e-12j
  -5.84449923e-11+2.48043248e-12j -7.35278948e-11+2.10400984e-05j
   1.04304594e-09+4.56626283e-03j -8.10154898e-11-2.06592433e-05j]
 [-6.29866515e-11-6.15160364e-11j -5.85143201e-11-2.59476117e-12j
  -2.61718528e-06-2.07335888e-12j  5.71975883e-12+9.77625153e-08j
   1.10139992e-11+2.10399993e-05j -9.92374943e-10+4.56626284e-03j]]"
-218.75956844496926j,"[[-4.46813112e-09+4.57063351e-03j  9.98841599e-11+2.10805923e-05j
  -9.71369089e-12+9.80542913e-08j -2.62101460e-06-2.03931932e-12j
   1.06173467e-10+1.51971132e-12j -1.06261841e-10+2.34261529e-11j]
 [ 9.96929597e-11-2.06984980e-05j -4.12995433e-09+4.57063353e-03j
  -9.30540441e-11+2.10804898e-05j  1.06146466e-10-1.22404952e-12j
  -2.62164895e-06-1.56017373e-12j -1.09781444e-10+6.67818196e-11j]
 [-5.34641119e-11+9.28735108e-08j  1.28000891e-10-2.06985786e-05j
  -2.16424562e-09+4.57063345e-03j -1.06219032e-10-2.34649006e-11j
  -1.09658121e-10-6.67641501e-11j -2.62358125e-06-1.93602135e-12j]
 [-2.62280855e-06-1.88300384e-12j  5.62969263e-11-6.64058902e-11j
  -1.08295616e-10+8.34512281e-11j  1.29319177e-09+4.57063351e-03j
  -7.09034103e-11-2.06984980e-05j  5.33350328e-11+9.28735437e-08j]
 [ 5.61997802e-11+6.65089831e-11j -2.61941486e-06-1.48706434e-12j
  -8.77457630e-11-5.99925847e-11j -1.29198860e-10+2.10805922e-05j
   9.55819437e-10+4.57063353e-03j -9.95659168e-11-2.06985787e-05j]
 [-1.08287235e-10-8.34150435e-11j -8.77812911e-11+6.00412246e-11j
  -2.62224460e-06-2.10715930e-12j  9.72716202e-12+9.80542403e-08j
   6.37576845e-11+2.10804900e-05j -1.01080996e-09+4.57063345e-03j]]"
-218.55012893472994j,"[[-4.42316649e-09+4.57501218e-03j  6.20933716e-11+2.11210059e-05j
  -4.88627362e-11+9.82549409e-08j -2.62626557e-06-2.19187042e-12j
   1.04989799e-10-2.23753076e-12j -1.17241773e-10+2.94257029e-11j]
 [ 9.63578784e-11-2.07381144e-05j -4.48323569e-09+4.57501216e-03j
  -5.48650263e-11+2.11211113e-05j  1.05038885e-10+2.24442656e-12j
  -2.62668349e-06-2.08540763e-12j -8.02113904e-11+3.55650633e-11j]
 [-1.01522625e-10+9.31151880e-08j  8.43851761e-11-2.07380159e-05j
  -2.27972622e-09+4.57501267e-03j -1.17233136e-10-2.95904271e-11j
  -8.01236709e-11-3.56308781e-11j -2.62868063e-06-1.78184387e-12j]
 [-2.62808963e-06-2.04312466e-12j  4.46625814e-11-6.86512222e-11j
  -6.00133179e-11+4.25273116e-11j  1.24159540e-09+4.57501218e-03j
  -6.75774954e-11-2.07381143e-05j  1.01344584e-10+9.31151616e-08j]
 [ 4.45431120e-11+6.85428085e-11j -2.62442387e-06-2.04148934e-12j
  -6.59047840e-11-5.30957337e-12j -9.15295856e-11+2.11210058e-05j
   1.30287851e-09+4.57501216e-03j -5.57021490e-11-2.07380159e-05j]
 [-6.00521309e-11-4.26129385e-11j -6.60078743e-11+5.29296618e-12j
  -2.62736719e-06-1.92473735e-12j  4.87770134e-11+9.82549348e-08j
   2.56391197e-11+2.11211114e-05j -9.01122923e-10+4.57501267e-03j]]"
-218.34068942449065j,"[[-4.55381254e-09+4.57940007e-03j  3.97706760e-11+2.11616801e-05j
  -1.06894625e-11+9.86035392e-08j -2.63138467e-06-1.81012076e-12j
   5.66540643e-11+3.68102529e-11j -1.18126279e-10+2.16217156e-11j]
 [ 1.10360951e-10-2.07776826e-05j -4.39825692e-09+4.57939961e-03j
  -1.96085436e-11+2.11618060e-05j  5.66938846e-11-3.68112873e-11j
  -2.63177021e-06-1.81804126e-12j -1.38121920e-11-4.40156035e-11j]
 [-2.57992841e-11+9.34473384e-08j  5.91768183e-11-2.07776558e-05j
  -2.25852127e-09+4.57940016e-03j -1.18070080e-10-2.15678339e-11j
  -1.38736980e-11+4.39452191e-11j -2.63363128e-06-1.79337913e-12j]
 [-2.63321682e-06-1.65081804e-12j  2.24724587e-11-8.25118731e-11j
  -6.07502737e-11+3.67625314e-11j  1.36575864e-09+4.57940007e-03j
  -8.12719804e-11-2.07776824e-05j  2.56091012e-11+9.34473162e-08j]
 [ 2.23209263e-11+8.24604773e-11j -2.62953773e-06-1.82296835e-12j
  -2.03438204e-11+6.25486430e-11j -6.91017022e-11+2.11616800e-05j
   1.21121930e-09+4.57939961e-03j -3.04590740e-11-2.07776557e-05j]
 [-6.07351794e-11-3.67515903e-11j -2.03088393e-11-6.26074246e-11j
  -2.63231833e-06-1.94230104e-12j  1.05427265e-11+9.86035174e-08j
  -9.77549025e-12+2.11618061e-05j -9.28296800e-10+4.57940016e-03j]]"
-218.1312499142513j,"[[-4.52379659e-09+4.58379556e-03j -2.97340588e-11+2.12024072e-05j
   2.58026900e-11+9.88847861e-08j -2.63629158e-06-1.74277447e-12j
  -5.63302405e-11+4.88896751e-11j -8.94200462e-11+6.41435624e-11j]
 [ 1.14413828e-10-2.08174939e-05j -4.45461775e-09+4.58379537e-03j
  -1.40517089e-10+2.12024316e-05j -5.63432360e-11-4.91817448e-11j
  -2.63681907e-06-1.79926367e-12j  6.68432911e-12-9.05847554e-11j]
 [-1.79211656e-11+9.36672413e-08j  1.60784912e-11-2.08175185e-05j
  -2.20101964e-09+4.58379614e-03j -8.93267833e-11-6.41603638e-11j
   6.79827380e-12+9.03756344e-11j -2.63849972e-06-1.84707551e-12j]
 [-2.63813294e-06-1.57057207e-12j -6.52965142e-11-8.19781937e-11j
  -5.38460601e-11+2.22545221e-11j  1.33008819e-09+4.58379556e-03j
  -8.54209144e-11-2.08174938e-05j  1.78119547e-11+9.36672590e-08j]
 [-6.54031042e-11+8.15847823e-11j -2.63453870e-06-1.80364703e-12j
   7.70369848e-12+1.10171296e-10j  1.48427471e-13+2.12024072e-05j
   1.26182945e-09+4.58379537e-03j  1.24334554e-11-2.08175184e-05j]
 [-5.38953494e-11-2.22478759e-11j  7.65435407e-12-1.10345278e-10j
  -2.63720302e-06-1.97595129e-12j -2.58483237e-11+9.88848086e-08j
   1.10806712e-10+2.12024319e-05j -9.91938408e-10+4.58379614e-03j]]"
-217.92181040401198j,"[[-4.46310814e-09+4.58819951e-03j -6.81250228e-11+2.12435046e-05j
  -2.18264558e-12+9.91449416e-08j -2.64125786e-06-1.84690700e-12j
  -8.44936146e-11+2.30623540e-11j -1.32390257e-10+7.73047559e-11j]
 [ 7.51801029e-11-2.08572065e-05j -4.42177320e-09+4.58819930e-03j
  -1.55460270e-10+2.12434266e-05j -8.44615185e-11-2.29421834e-11j
  -2.64196333e-06-1.93980207e-12j -3.11622392e-11-5.10004979e-11j]
 [-9.81728576e-11+9.38917328e-08j -1.91028514e-11-2.08573117e-05j
  -2.29347719e-09+4.58820026e-03j -1.32432198e-10-7.74075188e-11j
  -3.12575416e-11+5.09250788e-11j -2.64346679e-06-2.02716475e-12j]
 [-2.64307452e-06-1.63786755e-12j -6.56500824e-11-1.76841671e-11j
  -1.12787514e-10-3.95579587e-11j  1.26372995e-09+4.58819951e-03j
  -4.61576318e-11-2.08572063e-05j  9.79316143e-11+9.38917766e-08j]
 [-6.57731438e-11+1.76758746e-11j -2.63967058e-06-1.97662095e-12j
  -2.43326509e-11+6.45234842e-11j  3.84846553e-11+2.12435047e-05j
   1.22299547e-09+4.58819930e-03j  4.77545903e-11-2.08573116e-05j]
 [-1.12725724e-10+3.94593193e-11j -2.42553559e-11-6.46186183e-11j
  -2.64214331e-06-2.13318050e-12j  2.06130928e-12+9.91450655e-08j
   1.25654167e-10+2.12434268e-05j -9.05643456e-10+4.58820026e-03j]]"
