iw_n,G_iw_n
-1334.3914796122647j,"[[-4.31409863e-10+7.49400255e-04j -5.79299654e-11+5.62490797e-07j
  -5.58777753e-11+4.39511303e-10j -7.38309643e-07-2.45010245e-13j
   6.87163301e-11-5.12529969e-11j -4.20380418e-12+2.52937337e-12j]
 [-6.84460704e-11-5.60720475e-07j  1.22778560e-10+7.49400514e-04j
   7.38062392e-12+5.62458871e-07j  6.86899298e-11+5.12589299e-11j
  -7.36195152e-07-2.60184190e-13j -1.52436988e-11-5.51129547e-12j]
 [-8.03650448e-13+4.26458442e-10j -1.98263374e-11-5.60795471e-07j
   9.40887035e-10+7.49400564e-04j -4.20296211e-12-2.55856936e-12j
  -1.52267868e-11+5.56037046e-12j -7.41295040e-07-2.78008437e-13j]
 [-7.38084964e-07+3.72105224e-13j  6.12667244e-11+3.84865845e-11j
   2.49829558e-11-3.24406168e-11j  4.23626527e-10+7.49400255e-04j
   6.84440263e-11-5.60720497e-07j  8.11634821e-13+4.26503752e-10j]
 [ 6.12740600e-11-3.85456847e-11j -7.32191853e-07+1.65528565e-13j
   5.53444681e-11-1.58677452e-12j  5.79650354e-11+5.62490805e-07j
  -1.30575698e-10+7.49400514e-04j  1.98436678e-11-5.60795426e-07j]
 [ 2.49750475e-11+3.24665373e-11j  5.53418469e-11+1.58856304e-12j
  -7.39886821e-07+1.52633741e-13j  5.58550457e-11+4.39496827e-10j
  -7.37580437e-12+5.62458853e-07j -9.48586637e-10+7.49400564e-04j]]"
-1332.8206832854698j,"[[-4.66827368e-10+7.50283534e-04j -4.18427911e-11+5.63788163e-07j
  -5.33332449e-11+4.72451690e-10j -7.40071179e-07-2.53586413e-13j
   4.65672570e-11-6.48252207e-11j -6.06395898e-13+5.16884644e-12j]
 [ 2.44977335e-11-5.62072756e-07j  1.30540058e-10+7.50283797e-04j
   9.90052507e-12+5.63771405e-07j  4.65066479e-11+6.48553153e-11j
  -7.37844446e-07-2.36505632e-13j -2.85376908e-11-2.81859676e-12j]
 [-8.40762490e-12+4.16007381e-10j  2.01344561e-11-5.62077206e-07j
   9.46138062e-10+7.50283708e-04j -6.08964982e-13-5.18548310e-12j
  -2.85327207e-11+2.83546654e-12j -7.43071964e-07-2.26362188e-13j]
 [-7.39843424e-07+3.47929235e-13j  3.67470342e-11+5.73620301e-11j
   6.74431369e-12-3.96515800e-11j  4.59340102e-10+7.50283534e-04j
  -2.45481130e-11-5.62072784e-07j  8.38724429e-12+4.16016553e-10j]
 [ 3.67563406e-11-5.73655012e-11j -7.33835423e-07+1.74277985e-13j
   6.44366559e-11-3.09844989e-11j  4.18364841e-11+5.63788110e-07j
  -1.38333754e-10+7.50283797e-04j -2.00601600e-11-5.62077162e-07j]
 [ 6.74933210e-12+3.96845065e-11j  6.44250097e-11+3.09680975e-11j
  -7.41661252e-07+1.96370281e-13j  5.33566025e-11+4.72453983e-10j
  -9.95027669e-12+5.63771343e-07j -9.54164333e-10+7.50283709e-04j]]"
-1331.2498869586748j,"[[-4.17826579e-10+7.51168730e-04j  3.41958610e-11+5.65085614e-07j
  -1.92062151e-11+4.75282042e-10j -7.41812163e-07-2.89666486e-13j
  -2.99913108e-12-4.01033589e-11j  1.50224437e-11-1.42008501e-11j]
 [ 3.03436798e-12-5.63441167e-07j -7.49207622e-12+7.51168962e-04j
   3.50251031e-11+5.65082550e-07j -3.06460950e-12+4.01239035e-11j
  -7.39492872e-07-1.72110147e-13j -3.47255473e-11-2.68366689e-11j]
 [ 2.12946389e-11+4.02152174e-10j -8.55806168e-12-5.63380467e-07j
   9.56654055e-10+7.51168860e-04j  1.50562651e-11+1.42001952e-11j
  -3.47380763e-11+2.68347890e-11j -7.44907305e-07-1.41915613e-13j]
 [-7.41571610e-07+3.14817529e-13j -7.15713142e-12+3.42854758e-11j
   5.45988690e-12-1.33100421e-11j  4.10080660e-10+7.51168730e-04j
  -3.00411345e-12-5.63441162e-07j -2.13366152e-11+4.02180148e-10j]
 [-7.14382461e-12-3.42766834e-11j -7.35476542e-07+2.48064484e-13j
   6.25192209e-11-1.59695580e-11j -3.41051618e-11+5.65085599e-07j
  -2.35034421e-13+7.51168962e-04j  8.56661915e-12-5.63380440e-07j]
 [ 5.47434747e-12+1.33393643e-11j  6.25239131e-11+1.59920612e-11j
  -7.43507411e-07+2.85120769e-13j  1.92585939e-11+4.75283526e-10j
  -3.50201501e-11+5.65082484e-07j -9.64422510e-10+7.51168860e-04j]]"
-1329.67909063188j,"[[-5.06055748e-10+7.52056163e-04j  1.32939627e-11+5.66416970e-07j
   3.79529618e-12+4.56137154e-10j -7.43648347e-07-2.89135688e-13j
  -1.67504564e-11-2.41756084e-11j  2.96894684e-11-1.46425760e-11j]
 [ 5.82665394e-12-5.64760630e-07j -6.93894882e-11+7.52056448e-04j
   8.20230774e-11+5.66459134e-07j -1.67502587e-11+2.41598829e-11j
  -7.41112782e-07-1.58315332e-13j -3.20535554e-11+2.70725713e-12j]
 [ 1.26341549e-11+3.98924438e-10j -3.23068057e-11-5.64766991e-07j
   1.06559983e-09+7.52056317e-04j  2.97201792e-11+1.46564189e-11j
  -3.20899879e-11-2.68115686e-12j -7.46651870e-07-1.20356280e-13j]
 [-7.43401729e-07+3.21710535e-13j -2.43762355e-11+1.22362636e-11j
   6.32789797e-12+1.20009829e-11j  4.98198036e-10+7.52056163e-04j
  -5.80462830e-12-5.64760689e-07j -1.26398312e-11+3.98943845e-10j]
 [-2.43833756e-11-1.22632231e-11j -7.37121944e-07+2.61602645e-13j
   2.17966012e-11+3.09218371e-12j -1.32725735e-11+5.66416946e-07j
   6.16063407e-11+7.52056448e-04j  3.23298779e-11-5.64766948e-07j]
 [ 6.35446245e-12-1.19858694e-11j  2.17892234e-11-3.08412395e-12j
  -7.45247329e-07+3.13422857e-13j -3.79691502e-12+4.56140276e-10j
  -8.20156695e-11+5.66459057e-07j -1.07314262e-09+7.52056317e-04j]]"
-1328.108294305085j,"[[-4.00329801e-10+7.52945541e-04j -5.83064185e-12+5.67773758e-07j
  -6.90848100e-12+4.46946813e-10j -7.45523640e-07-2.71399128e-13j
  -5.46838933e-12+7.09728609e-13j -9.10582145e-13-8.95947554e-14j]
 [-1.24875545e-11-5.66070228e-07j -1.28322517e-10+7.52945723e-04j
   5.76843836e-11+5.67783216e-07j -5.45220368e-12-7.12656068e-13j
  -7.42779771e-07-1.08274541e-13j  8.24791046e-12-1.02789197e-11j]
 [ 1.41960261e-11+3.93340232e-10j -6.23152817e-11-5.66012219e-07j
   9.62493221e-10+7.52945664e-04j -8.88496196e-13+7.17770968e-14j
   8.22335658e-12+1.02758469e-11j -7.48369309e-07-1.30450453e-13j]
 [-7.45299663e-07+3.30366131e-13j -4.40900211e-11+1.00440045e-11j
   5.20769915e-12-6.40555414e-13j  3.92566106e-10+7.52945541e-04j
   1.24762594e-11-5.66070237e-07j -1.41623404e-11+3.93383925e-10j]
 [-4.41160296e-11-1.00849308e-11j -7.38772386e-07+3.18460027e-13j
  -2.13894331e-12+1.73898785e-11j  5.85509569e-12+5.67773800e-07j
   1.20704257e-10+7.52945723e-04j  6.23271213e-11-5.66012199e-07j]
 [ 5.20650663e-12+6.64167388e-13j -2.13430437e-12-1.74236804e-11j
  -7.46945125e-07+2.87000218e-13j  6.88836550e-12+4.46899158e-10j
  -5.76877272e-11+5.67783155e-07j -9.70106339e-10+7.52945664e-04j]]"
-1326.53749797829j,"[[-3.31254219e-10+7.53837109e-04j  2.70720072e-11+5.69222508e-07j
  -3.70041645e-11+4.48025029e-10j -7.47369173e-07-2.81819916e-13j
  -1.76778720e-11+1.13128245e-11j -2.07318250e-13+7.21939663e-12j]
 [ 1.74478102e-13-5.67395346e-07j -2.00003241e-10+7.53837352e-04j
  -1.06528112e-11+5.69057782e-07j -1.76579731e-11-1.13205409e-11j
  -7.44410077e-07-1.04901327e-13j -8.02140364e-12-3.24929418e-12j]
 [ 5.44967833e-12+4.30491290e-10j -1.85250545e-11-5.67363890e-07j
   1.07468431e-09+7.53837268e-04j -1.92256238e-13-7.22409956e-12j
  -8.01230253e-12+3.21682145e-12j -7.50168655e-07-1.15061821e-13j]
 [-7.47162219e-07+3.31974388e-13j  1.64616285e-12+3.20665545e-11j
   1.06248606e-11-7.03510464e-12j  3.23429354e-10+7.53837109e-04j
  -1.53361652e-13-5.67395402e-07j -5.43402504e-12+4.30534392e-10j]
 [ 1.62290392e-12-3.21020782e-11j -7.40404316e-07+2.94990997e-13j
   5.78421818e-12+1.72470684e-11j -2.70379845e-11+5.69222541e-07j
   1.92528932e-10+7.53837352e-04j  1.85242129e-11-5.67363930e-07j]
 [ 1.06076099e-11+7.06125165e-12j  5.77799166e-12-1.72534200e-11j
  -7.48730128e-07+3.08920810e-13j  3.69539660e-11+4.48022002e-10j
   1.06464484e-11+5.69057764e-07j -1.08237341e-09+7.53837269e-04j]]"
-1324.9667016514952j,"[[-2.73834466e-10+7.54730698e-04j -1.05129402e-11+5.70492535e-07j
  -1.51607919e-11+4.77954640e-10j -7.49134795e-07-2.88121209e-13j
   1.20371461e-11+2.22145298e-11j  1.53903473e-11-1.76695616e-11j]
 [ 1.62692070e-11-5.68754818e-07j -1.36587014e-10+7.54730871e-04j
   1.04164781e-11+5.70425563e-07j  1.20406828e-11-2.22627531e-11j
  -7.46246685e-07-1.56238375e-13j -3.26628168e-12+2.02023218e-11j]
 [-1.54426557e-11+4.17800676e-10j  1.87682053e-11-5.68666185e-07j
   9.74494006e-10+7.54730848e-04j  1.54215139e-11+1.76799994e-11j
  -3.27492595e-12-2.02492940e-11j -7.51936449e-07-1.99515818e-13j]
 [-7.48905026e-07+3.16490630e-13j  2.79482083e-11+2.79027016e-11j
   1.27513547e-11+1.26456145e-11j  2.66058700e-10+7.54730698e-04j
  -1.62707102e-11-5.68754779e-07j  1.54525474e-11+4.17793451e-10j]
 [ 2.79777673e-11-2.79680976e-11j -7.42201738e-07+2.43736554e-13j
  -2.28249492e-11+1.44224539e-11j  1.05375909e-11+5.70492585e-07j
   1.28906318e-10+7.54730871e-04j -1.87616756e-11-5.68666176e-07j]
 [ 1.27733680e-11-1.26232366e-11j -2.28009823e-11-1.44086456e-11j
  -7.50522649e-07+2.24894670e-13j  1.51487584e-11+4.77959129e-10j
  -1.04403778e-11+5.70425533e-07j -9.82189901e-10+7.54730848e-04j]]"
-1323.3959053247004j,"[[-2.16929751e-10+7.55626474e-04j  2.29174625e-11+5.71884203e-07j
  -2.35570170e-11+4.76543210e-10j -7.50982625e-07-3.08513899e-13j
   3.99768826e-11+5.30720576e-11j  2.45022960e-11-2.48380276e-11j]
 [-1.50420680e-12-5.70082373e-07j -9.66573616e-12+7.55626768e-04j
  -2.76835304e-11+5.71804610e-07j  3.99707292e-11-5.31159274e-11j
  -7.48075726e-07-1.63100750e-13j  1.16354329e-11+4.46420681e-11j]
 [ 1.99244042e-11+3.74812378e-10j -1.91971691e-11-5.69994648e-07j
   9.78086442e-10+7.55626616e-04j  2.45315269e-11+2.48558223e-11j
   1.16131063e-11-4.46694462e-11j -7.53742869e-07-2.42113007e-13j]
 [-7.50763626e-07+3.16413654e-13j  1.97669251e-11+2.30449405e-12j
   2.75369708e-11+7.63926051e-12j  2.09335605e-10+7.55626474e-04j
   1.49114821e-12-5.70082393e-07j -1.99170036e-11+3.74812658e-10j]
 [ 1.97934276e-11-2.32764706e-12j -7.44031670e-07+2.68282342e-13j
  -2.50432306e-11+1.97232066e-11j -2.28403056e-11+5.71884216e-07j
   1.77905886e-12+7.55626768e-04j  1.92463694e-11-5.69994624e-07j]
 [ 2.75848293e-11-7.61776502e-12j -2.50635703e-11-1.97039883e-11j
  -7.52329929e-07+1.88320226e-13j  2.35273369e-11+4.76554287e-10j
   2.76194200e-11+5.71804576e-07j -9.85920352e-10+7.55626616e-04j]]"
-1321.8251089979055j,"[[-3.95749801e-10+7.56524381e-04j  2.03064872e-12+5.73245248e-07j
  -2.12538552e-11+4.23910993e-10j -7.52885670e-07-3.54715800e-13j
   4.29416394e-11+1.18180477e-11j  1.41028821e-11-9.06934556e-12j]
 [ 9.98492718e-12-5.71516629e-07j -1.19524979e-10+7.56524684e-04j
  -5.20517315e-11+5.73178223e-07j  4.29160900e-11-1.18441596e-11j
  -7.49864864e-07-1.21104092e-13j -5.20983876e-12+5.75054273e-11j]
 [ 3.23672498e-11+3.96478092e-10j  1.69259252e-11-5.71427626e-07j
   8.37758322e-10+7.56524614e-04j  1.41337585e-11+9.09306274e-12j
  -5.23317367e-12-5.75421078e-11j -7.55578647e-07-2.07539994e-13j]
 [-7.52651726e-07+2.81321275e-13j  1.99759320e-11-4.17588998e-12j
   2.26045849e-11-1.27423483e-12j  3.88032266e-10+7.56524381e-04j
  -9.92604139e-12-5.71516657e-07j -3.23053860e-11+3.96482034e-10j]
 [ 1.99834241e-11+4.15092925e-12j -7.45803168e-07+3.11986990e-13j
  -7.38423855e-12+3.54754422e-11j -2.05218888e-12+5.73245273e-07j
   1.11735977e-10+7.56524684e-04j -1.69344724e-11-5.71427629e-07j]
 [ 2.26372305e-11+1.31308233e-12j -7.37855318e-12-3.54750340e-11j
  -7.54155068e-07+2.21113303e-13j  2.12082719e-11+4.23936544e-10j
   5.20185228e-11+5.73178217e-07j -8.45838095e-10+7.56524614e-04j]]"
-1320.2543126711105j,"[[-4.17440891e-10+7.57424673e-04j -3.50807941e-12+5.74578201e-07j
   1.41922545e-12+4.67400411e-10j -7.54708158e-07-3.82157974e-13j
   2.10896953e-11-1.53910411e-11j -1.67242969e-11-2.91354637e-12j]
 [ 2.81886871e-12-5.72863005e-07j -2.70598491e-10+7.57424788e-04j
  -6.97665663e-12+5.74631754e-07j  2.10795345e-11+1.53726303e-11j
  -7.51604695e-07-9.82770245e-14j  1.55052919e-11+3.45540748e-11j]
 [ 3.25955314e-11+3.95059444e-10j -4.61063038e-11-5.72830052e-07j
   7.90203635e-10+7.57424696e-04j -1.67014006e-11+2.92482495e-12j
   1.54870709e-11-3.45637915e-11j -7.57409667e-07-1.82668805e-13j]
 [-7.54479837e-07+2.42551840e-13j -4.54918130e-11+5.15904472e-12j
   1.62298621e-11+7.40651109e-12j  4.09752640e-10+7.57424673e-04j
  -2.79096321e-12-5.72863038e-07j -3.25736069e-11+3.95110132e-10j]
 [-4.55039899e-11-5.17447654e-12j -7.47544522e-07+3.16339775e-13j
  -1.26618119e-11+3.16371315e-11j  3.56066241e-12+5.74578160e-07j
   2.62920502e-10+7.57424788e-04j  4.60391696e-11-5.72830012e-07j]
 [ 1.62324147e-11-7.40232806e-12j -1.26309446e-11-3.16370931e-11j
  -7.55990247e-07+2.46873013e-13j -1.41022607e-12+4.67389545e-10j
   6.98391371e-12+5.74631678e-07j -7.98435664e-10+7.57424696e-04j]]"
