iw_n,G_iw_n
-1569.7491292436998j,"[[-1.95248955e-07+6.37035841e-04j -2.24856451e-10+4.06308707e-07j
   2.31754512e-11+2.29291879e-10j -1.63399439e-06-1.00146488e-09j
  -6.93085002e-11+2.20023030e-11j -1.94686830e-11+4.73179605e-12j]
 [ 2.39334844e-10-4.05258790e-07j -2.01321272e-07+6.37035761e-04j
  -2.66455084e-10+4.06279426e-07j -5.06649734e-11-1.63534158e-11j
  -1.61884971e-06-1.01385525e-09j  4.03797757e-11-3.27256933e-11j]
 [ 1.33662490e-11+2.68724743e-10j  2.78826293e-10-4.05253606e-07j
  -1.80422861e-07+6.37035435e-04j -1.75806107e-11+3.78660968e-13j
   4.02918709e-11+4.03264961e-11j -1.64021082e-06-1.10220940e-09j]
 [-1.63646926e-06-9.30455683e-10j  2.17205249e-11-2.65503524e-11j
  -6.89951179e-12-2.22393194e-11j -1.90365738e-07+6.37035857e-04j
   2.32542237e-10-4.05280638e-07j -1.79479630e-11+2.63335924e-10j]
 [ 4.06968189e-11+1.56047559e-11j -1.61585368e-06-8.24129387e-10j
   1.21290436e-11-3.96871439e-11j -2.52308507e-10+4.06322964e-07j
  -1.84233428e-07+6.37035757e-04j  2.13943040e-10-4.05288181e-07j]
 [-1.00063243e-11+1.72331512e-11j  9.00794445e-12+2.33763597e-11j
  -1.63610650e-06-7.85612920e-10j -2.29542752e-11+2.29886893e-10j
  -2.40973982e-10+4.06288489e-07j -2.05068696e-07+6.37035380e-04j]]"
-1567.6547341413068j,"[[-1.95698972e-07+6.37887006e-04j -2.83869921e-10+4.07350862e-07j
   2.27255554e-11+2.29479546e-10j -1.63827306e-06-1.02640502e-09j
  -3.12155553e-11+4.45555456e-11j  1.19503305e-11-1.34157370e-11j]
 [ 2.90612769e-10-4.06303490e-07j -2.01783610e-07+6.37886946e-04j
  -3.24135030e-10+4.07423415e-07j -4.49019052e-11-4.24924505e-11j
  -1.62284794e-06-1.00391185e-09j  4.20407236e-11-4.52231149e-11j]
 [ 2.63271979e-11+2.80591625e-10j  3.44204805e-10-4.06378403e-07j
  -1.80843578e-07+6.37886459e-04j -1.26164079e-11+2.22584926e-11j
   5.25101891e-11+3.81902797e-11j -1.64444320e-06-1.13987866e-09j]
 [-1.64075733e-06-9.54727291e-10j  2.16981287e-11-1.62899802e-11j
  -8.74097129e-12+1.27048219e-12j -1.90852119e-07+6.37886969e-04j
   2.01809927e-10-4.06318199e-07j -3.18494880e-11+2.77046396e-10j]
 [-1.50214246e-12+1.87810243e-11j -1.61981742e-06-8.09075193e-10j
  -3.12963752e-11-3.71974416e-11j -2.09099566e-10+4.07378909e-07j
  -1.84764555e-07+6.37886912e-04j  1.69631724e-10-4.06384224e-07j]
 [ 1.11334492e-11+4.28838435e-12j -1.89721411e-11+2.41510427e-11j
  -1.64031470e-06-8.23669916e-10j -2.61826004e-11+2.27624746e-10j
  -2.01113894e-10+4.07453536e-07j -2.05738606e-07+6.37886466e-04j]]"
-1565.5603390389135j,"[[-1.96006298e-07+6.38740259e-04j -3.76932343e-10+4.08450444e-07j
   3.04097236e-11+2.40942961e-10j -1.64269429e-06-1.05159578e-09j
  -4.25385419e-11-2.65483198e-12j  1.42673638e-11-6.64620659e-11j]
 [ 3.54115131e-10-4.07416066e-07j -2.02291521e-07+6.38740170e-04j
  -3.86038882e-10+4.08586127e-07j -4.69068330e-11-5.25198328e-12j
  -1.62699373e-06-1.06514950e-09j  1.38324914e-11+9.60170429e-12j]
 [ 5.53550099e-11+2.78507500e-10j  3.50760809e-10-4.07535634e-07j
  -1.81434945e-07+6.38740058e-04j  4.00680746e-12+5.97645913e-11j
   4.10643331e-11-6.75614587e-12j -1.64878144e-06-1.14931396e-09j]
 [-1.64518761e-06-9.83063028e-10j  1.12478330e-11-6.54363110e-11j
   1.35083367e-11+1.76257843e-11j -1.91518076e-07+6.38740217e-04j
   1.76820010e-10-4.07425731e-07j -4.36147575e-11+2.70401412e-10j]
 [ 1.02444530e-11+6.22318014e-11j -1.62393292e-06-8.73258549e-10j
  -2.04693730e-11+2.79259369e-11j -1.35395454e-10+4.08475190e-07j
  -1.85253246e-07+6.38740216e-04j  1.72762747e-10-4.07543729e-07j]
 [ 1.00693368e-11-1.49474597e-11j -7.42936497e-13-8.01562005e-12j
  -1.64464179e-06-8.33933854e-10j -2.65504054e-11+2.35606462e-10j
  -1.35431161e-10+4.08600196e-07j -2.06232116e-07+6.38740060e-04j]]"
-1563.4659439365205j,"[[-1.96556197e-07+6.39595703e-04j -3.88468985e-10+4.09562092e-07j
   3.09955035e-11+2.32447037e-10j -1.64715405e-06-1.04810204e-09j
  -8.66689265e-11+1.15090963e-11j -2.62026346e-11-7.04933752e-11j]
 [ 3.84509122e-10-4.08560999e-07j -2.02886100e-07+6.39595748e-04j
  -3.54234939e-10+4.09694907e-07j -7.59630825e-11-2.58196624e-11j
  -1.63128627e-06-1.06100065e-09j  4.51374968e-11+4.24488504e-11j]
 [ 6.82155733e-11+2.43778097e-10j  3.50046176e-10-4.08633220e-07j
  -1.81869304e-07+6.39595799e-04j -1.30973059e-11+5.30280217e-11j
   4.35847701e-11-3.32860374e-11j -1.65326629e-06-1.20183753e-09j]
 [-1.64968084e-06-9.80362534e-10j  1.82737063e-11-3.49244266e-11j
   9.22970069e-12+2.39426892e-12j -1.91999235e-07+6.39595765e-04j
   1.23572222e-10-4.08584457e-07j -5.87984957e-11+2.32327258e-10j]
 [ 2.88916706e-11+3.94510597e-11j -1.62821965e-06-8.76504572e-10j
  -4.37359807e-12+3.69448319e-11j -1.03614369e-10+4.09563165e-07j
  -1.85748924e-07+6.39595736e-04j  1.15996739e-10-4.08641849e-07j]
 [ 9.43281241e-12-9.85557661e-12j  1.11127146e-12-5.51757558e-11j
  -1.64912772e-06-8.90249521e-10j -3.59226636e-11+2.31637758e-10j
  -1.14528506e-10+4.09695954e-07j -2.06711116e-07+6.39595796e-04j]]"
-1561.371548834127j,"[[-1.97211390e-07+6.40453537e-04j -3.93351521e-10+4.10612422e-07j
   2.13512324e-11+2.63583619e-10j -1.65155117e-06-1.02850714e-09j
  -8.52041644e-11+6.43766213e-11j -4.66501986e-11-4.79376307e-11j]
 [ 4.11356252e-10-4.09638236e-07j -2.03438862e-07+6.40453856e-04j
  -3.74485785e-10+4.10728048e-07j -6.37506763e-11-4.56593185e-11j
  -1.63553376e-06-1.07777037e-09j  7.02102662e-11+3.96607904e-11j]
 [ 7.38407094e-11+2.31610136e-10j  3.57444864e-10-4.09642704e-07j
  -1.82451970e-07+6.40453595e-04j -5.06124655e-11+4.25403702e-11j
   6.81374429e-11-3.04945327e-11j -1.65787702e-06-1.19733649e-09j]
 [-1.65408538e-06-9.50887482e-10j -2.77899652e-12-2.41524465e-11j
  -1.68330187e-11+1.95956410e-11j -1.92415300e-07+6.40453601e-04j
   7.66833446e-11-4.09624721e-07j -6.82552815e-11+2.38215465e-10j]
 [ 1.17297788e-11+5.25159304e-12j -1.63249214e-06-8.96346132e-10j
  -4.99291140e-11+2.70512877e-11j -9.04832205e-11+4.10604159e-07j
  -1.86306529e-07+6.40453833e-04j  1.16026465e-10-4.09656618e-07j]
 [-6.25659365e-12-2.54257281e-11j -7.37264864e-11-4.39236008e-11j
  -1.65372608e-06-8.75755776e-10j -3.24379181e-11+2.71438878e-10j
  -1.15998607e-10+4.10727525e-07j -2.07167248e-07+6.40453605e-04j]]"
-1559.277153731734j,"[[-1.97794741e-07+6.41313784e-04j -3.71897068e-10+4.11696512e-07j
   2.82615666e-11+2.76841343e-10j -1.65580333e-06-9.82333436e-10j
  -6.04731709e-11+1.08834586e-10j -4.13558856e-11-5.42708281e-11j]
 [ 3.67420469e-10-4.10739660e-07j -2.03903456e-07+6.41314115e-04j
  -3.43744043e-10+4.11826610e-07j -3.77620725e-11-1.01542710e-10j
  -1.63995727e-06-1.10505313e-09j  8.55767033e-11+4.18223970e-11j]
 [ 5.65094755e-11+2.30223997e-10j  3.88600147e-10-4.10720784e-07j
  -1.83020733e-07+6.41313861e-04j -4.25302137e-11+6.46091400e-11j
   8.65725207e-11-3.70786277e-11j -1.66240621e-06-1.18606355e-09j]
 [-1.65832395e-06-9.08591435e-10j -2.84020903e-11+2.59676668e-11j
  -1.91327036e-11+4.83539662e-11j -1.92868666e-07+6.41313740e-04j
   1.38169457e-10-4.10705196e-07j -5.66515079e-11+2.32205884e-10j]
 [-1.39771524e-11-3.27515647e-11j -1.63692560e-06-9.14427157e-10j
  -4.78996813e-11-3.59639559e-12j -1.33388265e-10+4.11666491e-07j
  -1.86804900e-07+6.41314155e-04j  9.88079567e-11-4.10699717e-07j]
 [-7.58284535e-12-4.54330646e-11j -5.97738818e-11+2.34991274e-11j
  -1.65825193e-06-8.71934424e-10j -2.48530408e-11+2.75064588e-10j
  -1.48333402e-10+4.11804077e-07j -2.07729914e-07+6.41313829e-04j]]"
-1557.182758629341j,"[[-1.98256327e-07+6.42176284e-04j -3.26437769e-10+4.12814081e-07j
   4.33861732e-11+2.61279931e-10j -1.65998099e-06-1.00432845e-09j
  -2.27176021e-11+1.28882105e-10j -3.06762486e-11-4.70028182e-11j]
 [ 3.24732138e-10-4.11820596e-07j -2.04534435e-07+6.42176596e-04j
  -2.87982271e-10+4.12914585e-07j -3.47638983e-11-1.17227229e-10j
  -1.64437997e-06-1.10529538e-09j  1.04667603e-10+1.89470405e-11j]
 [ 4.09160751e-11+2.28991819e-10j  3.15486620e-10-4.11826811e-07j
  -1.83397494e-07+6.42176488e-04j -3.45682795e-11+4.83518674e-11j
   8.91669405e-11-1.74056255e-11j -1.66699485e-06-1.21655317e-09j]
 [-1.66250024e-06-9.28991147e-10j -2.57813385e-11+2.21617165e-11j
  -1.58664267e-11+6.84000709e-11j -1.93455909e-07+6.42176275e-04j
   1.83595824e-10-4.11807103e-07j -4.61991143e-11+2.38173277e-10j]
 [-4.08728808e-11-2.89920236e-11j -1.64131486e-06-9.06268397e-10j
  -1.24170484e-11-2.52360540e-11j -1.93351640e-10+4.12793546e-07j
  -1.87196021e-07+6.42176607e-04j  1.91631221e-10-4.11789806e-07j]
 [-7.36971503e-12-6.79156740e-11j -1.58342199e-11+3.71195899e-11j
  -1.66282452e-06-8.95538298e-10j -3.81608075e-11+2.53551964e-10j
  -2.03330047e-10+4.12890303e-07j -2.08355274e-07+6.42176435e-04j]]"
-1555.0883635269477j,"[[-1.98865330e-07+6.43041027e-04j -3.08822504e-10+4.13923335e-07j
   5.84422554e-11+2.42228770e-10j -1.66430461e-06-1.03379498e-09j
  -1.20692172e-11+9.93393575e-11j -2.46005126e-11-8.20692127e-11j]
 [ 3.25993740e-10-4.12926959e-07j -2.05007436e-07+6.43041439e-04j
  -2.54040864e-10+4.14001867e-07j -1.64016021e-11-9.34726862e-11j
  -1.64880239e-06-1.08715324e-09j  9.25982742e-11-1.32856288e-11j]
 [ 2.58837638e-11+2.38989767e-10j  2.46018939e-10-4.12955679e-07j
  -1.83767119e-07+6.43041326e-04j -3.34673724e-11+7.36038288e-11j
   8.93670985e-11+7.05744614e-12j -1.67167793e-06-1.22131252e-09j]
 [-1.66682985e-06-9.58515311e-10j -5.98757366e-11+2.60547941e-11j
  -9.95342335e-12+6.71605563e-11j -1.93913979e-07+6.43041033e-04j
   1.64646766e-10-4.12915608e-07j -2.50733074e-11+2.46085113e-10j]
 [-4.32079634e-11-4.13821749e-11j -1.64570282e-06-8.96918114e-10j
  -1.57338780e-11-3.65061781e-11j -1.92545474e-10+4.13911305e-07j
  -1.87805159e-07+6.43041407e-04j  2.66796957e-10-4.12929786e-07j]
 [-1.72815215e-11-7.68966164e-11j -1.55661652e-11+2.55287389e-11j
  -1.66750877e-06-9.05648560e-10j -4.53515942e-11+2.40253478e-10j
  -2.47740924e-10+4.13990082e-07j -2.08998070e-07+6.43041246e-04j]]"
-1552.9939684245544j,"[[-1.99494903e-07+6.43908257e-04j -3.12997474e-10+4.15008486e-07j
   4.32021257e-11+2.24205327e-10j -1.66873497e-06-1.06078717e-09j
   4.37286874e-11+6.93713919e-11j -7.03177164e-11-7.95570543e-11j]
 [ 2.96352202e-10-4.13963416e-07j -2.05530465e-07+6.43908597e-04j
  -2.16215805e-10+4.15138797e-07j  2.54279718e-12-4.81466294e-11j
  -1.65305448e-06-1.05341720e-09j  2.96001421e-11-1.21089556e-11j]
 [ 9.08414745e-12+2.58321010e-10j  2.14734971e-10-4.14089144e-07j
  -1.84219401e-07+6.43908470e-04j -6.21384032e-11+5.94567780e-11j
   2.02163103e-11-3.58496769e-11j -1.67624584e-06-1.18366582e-09j]
 [-1.67125962e-06-9.84790321e-10j -8.87020314e-11+1.93997794e-11j
  -3.70652367e-11+3.19357436e-11j -1.94362144e-07+6.43908283e-04j
   1.94545973e-10-4.13959480e-07j -2.13961688e-11+2.64879646e-10j]
 [-1.17900309e-10-4.15688212e-11j -1.64995995e-06-8.61300202e-10j
   4.30066172e-12-3.86270508e-13j -1.99814205e-10+4.15012705e-07j
  -1.88306108e-07+6.43908600e-04j  3.15091881e-10-4.14097561e-07j]
 [-5.36207508e-11-5.13311321e-11j -1.72925146e-13+2.77423552e-11j
  -1.67207222e-06-8.62068151e-10j -4.81646547e-11+2.33705496e-10j
  -3.08777920e-10+4.15131888e-07j -2.09671216e-07+6.43908490e-04j]]"
-1550.8995733221611j,"[[-2.00062299e-07+6.44777717e-04j -3.47484653e-10+4.16134848e-07j
   1.09247470e-11+2.33192055e-10j -1.67327020e-06-1.06904598e-09j
   7.33383571e-11-3.65031069e-11j -6.91223297e-11-3.81514198e-11j]
 [ 3.51862401e-10-4.15062770e-07j -2.06034892e-07+6.44778017e-04j
  -2.61479872e-10+4.16272174e-07j  4.24312745e-11+5.29852711e-11j
  -1.65735430e-06-1.10368413e-09j -5.09438316e-11-9.63820391e-11j]
 [-1.39143897e-11+2.81255789e-10j  2.96305810e-10-4.15244178e-07j
  -1.84899855e-07+6.44778100e-04j -5.53035609e-11+5.85541652e-11j
  -9.44912166e-11+6.30711417e-11j -1.68074721e-06-1.18168552e-09j]
 [-1.67579551e-06-9.95695019e-10j -1.31564900e-10-2.27058906e-11j
  -5.71719112e-11+2.14032103e-11j -1.94826849e-07+6.44777702e-04j
   1.67679835e-10-4.15076780e-07j  5.43460359e-12+2.95462893e-10j]
 [-1.30576515e-10+2.93277356e-11j -1.65423791e-06-9.10295824e-10j
   6.81434269e-11-6.40069426e-11j -1.78082744e-10+4.16139909e-07j
  -1.88830865e-07+6.44778040e-04j  2.28329269e-10-4.15289557e-07j]
 [-6.14611071e-11-8.21411903e-12j  4.09532672e-11+8.13432607e-11j
  -1.67656346e-06-8.61155295e-10j -2.32731200e-11+2.40334764e-10j
  -2.59973219e-10+4.16310778e-07j -2.10056676e-07+6.44778141e-04j]]"
