iw_n,G_iw_n
-762.5094169212941j,"[[-2.46814961e-10+1.31144339e-03j -4.94128907e-11+1.72436533e-06j
   5.61943460e-13+2.28235073e-09j -4.37906335e-07-6.19608102e-14j
   2.70169240e-11+2.56120267e-11j  7.11365293e-13+2.64790946e-12j]
 [-4.42484183e-11-1.71536094e-06j -6.04016878e-10+1.31144353e-03j
   3.01652164e-11+1.72436318e-06j  2.69961585e-11-2.56099492e-11j
  -4.36878116e-07-2.87083507e-13j -6.14152010e-12+2.16249291e-11j]
 [ 2.22314610e-11+2.23022963e-09j  3.67656258e-11-1.71535538e-06j
   2.18476580e-11+1.31144370e-03j  7.07513549e-13-2.64149050e-12j
  -6.13362954e-12-2.16362150e-11j -4.37147157e-07+2.04047794e-14j]
 [-4.37573588e-07+6.00922131e-14j  8.86546467e-12+3.79826577e-12j
  -5.93650761e-12-6.17183198e-12j  2.38436909e-10+1.31144339e-03j
   4.42798769e-11-1.71536088e-06j -2.22339537e-11+2.23022924e-09j]
 [ 8.86759888e-12-3.77278720e-12j -4.36803202e-07-2.92621683e-13j
   2.34540415e-11-2.42868951e-12j  4.93379103e-11+1.72436528e-06j
   5.95691013e-10+1.31144353e-03j -3.66925214e-11-1.71535533e-06j]
 [-5.94338251e-12+6.16443048e-12j  2.34717953e-11+2.42201787e-12j
  -4.37364079e-07-1.02964836e-13j -5.70621149e-13+2.28233756e-09j
  -3.01381212e-11+1.72436317e-06j -2.99781309e-11+1.31144370e-03j]]"
-761.6118190202685j,"[[-3.84687358e-10+1.31298902e-03j -9.54291768e-12+1.72849882e-06j
   1.03051972e-11+2.27049903e-09j -4.38944026e-07-6.11226788e-14j
   1.88077265e-11-3.19382867e-12j  1.39011054e-11+3.63188194e-12j]
 [-2.86247297e-11-1.71937921e-06j -6.61909584e-10+1.31298909e-03j
  -7.26654169e-12+1.72841027e-06j  1.87494032e-11+3.20258828e-12j
  -4.37916054e-07-2.88713775e-13j  5.90722031e-12+3.43812713e-11j]
 [ 2.07311248e-11+2.23190552e-09j -5.25343781e-12-1.71941844e-06j
  -9.54953378e-11+1.31298943e-03j  1.39031397e-11-3.61797884e-12j
   5.91101360e-12-3.43943530e-11j -4.38173872e-07+1.42503727e-14j]
 [-4.38604462e-07+5.78296523e-14j -1.37853074e-12+2.25220851e-11j
  -1.80171629e-11-1.20773912e-11j  3.76316508e-10+1.31298902e-03j
   2.87009899e-11-1.71937917e-06j -2.07190715e-11+2.23191760e-09j]
 [-1.36170786e-12-2.24796614e-11j -4.37842922e-07-2.91736877e-13j
   2.38037241e-11-4.79307542e-13j  9.47871987e-12+1.72849886e-06j
   6.53509897e-10+1.31298909e-03j  5.28445998e-12-1.71941843e-06j]
 [-1.80197717e-11+1.20807542e-11j  2.38032245e-11+4.63547442e-13j
  -4.38372411e-07-1.08406652e-13j -1.03258173e-11+2.27048289e-09j
   7.22537960e-12+1.72841023e-06j  8.72725211e-11+1.31298943e-03j]]"
-760.7142211192428j,"[[-3.47810085e-10+1.31453799e-03j  5.83884234e-12+1.73252922e-06j
   1.80327201e-11+2.29907379e-09j -4.40006440e-07-1.23818562e-14j
   1.75995331e-11+2.49118170e-11j  8.97174153e-12-1.56195280e-11j]
 [ 1.46268191e-11-1.72348274e-06j -8.10476017e-10+1.31453814e-03j
  -2.61271870e-11+1.73251666e-06j  1.75320010e-11-2.49047114e-11j
  -4.38992680e-07-2.86851482e-13j -1.71977783e-11+3.27474278e-11j]
 [ 5.88571555e-11+2.26072489e-09j -5.83783256e-11-1.72346015e-06j
   6.25846950e-11+1.31453856e-03j  8.97931019e-12+1.56200718e-11j
  -1.72288075e-11-3.27645711e-11j -4.39193271e-07-6.10034680e-15j]
 [-4.39664392e-07+1.01668304e-13j -3.40177556e-12-1.07357695e-12j
  -8.74961141e-12+1.59159545e-11j  3.39249558e-10+1.31453799e-03j
  -1.45871880e-11-1.72348273e-06j -5.88579820e-11+2.26070038e-09j]
 [-3.38611815e-12+1.09102107e-12j -4.38927896e-07-2.82170985e-13j
   2.28613384e-12+1.46565860e-11j -5.89825566e-12+1.73252921e-06j
   8.02077169e-10+1.31453814e-03j  5.83911328e-11-1.72346018e-06j]
 [-8.73973661e-12-1.59079307e-11j  2.29129648e-12-1.46755332e-11j
  -4.39406016e-07-1.30632906e-13j -1.80510578e-11+2.29908166e-09j
   2.60153798e-11+1.73251667e-06j -7.08321668e-11+1.31453856e-03j]]"
-759.8166232182172j,"[[-1.60801485e-10+1.31609110e-03j  5.52410160e-11+1.73659675e-06j
  -2.55989981e-11+2.30983787e-09j -4.41166251e-07+5.86042062e-15j
   6.52114561e-12-3.32275001e-12j  1.28556951e-11-6.03430392e-12j]
 [ 1.21643087e-11-1.72756214e-06j -7.11684558e-10+1.31609120e-03j
  -2.46410730e-11+1.73657009e-06j  6.50671225e-12+3.33720858e-12j
  -4.40041911e-07-3.05083537e-13j -2.64190813e-11+1.78757727e-11j]
 [ 5.08513611e-12+2.21302881e-09j -1.30219672e-11-1.72748059e-06j
   2.34548659e-10+1.31609123e-03j  1.28636869e-11+6.04849906e-12j
  -2.64107462e-11-1.78534124e-11j -4.40219790e-07-1.84650167e-14j]
 [-4.40826855e-07+1.22550573e-13j -1.27365527e-11+2.07162465e-11j
  -6.98659261e-12+8.26120824e-12j  1.52347202e-10+1.31609110e-03j
  -1.20699570e-11-1.72756216e-06j -5.08269449e-12+2.21306111e-09j]
 [-1.27639743e-11-2.06973661e-11j -4.39960095e-07-3.01235698e-13j
  -5.70394578e-12+4.49714626e-12j -5.52295077e-11+1.73659675e-06j
   7.03249725e-10+1.31609120e-03j  1.30448154e-11-1.72748050e-06j]
 [-6.97708232e-12-8.26026348e-12j -5.70323999e-12-4.47133386e-12j
  -4.40426085e-07-1.42075420e-13j  2.55769592e-11+2.30981270e-09j
   2.46190278e-11+1.73657011e-06j -2.42864840e-10+1.31609123e-03j]]"
-758.9190253171915j,"[[-4.81998868e-10+1.31764781e-03j  2.53890691e-11+1.74077230e-06j
   7.72029497e-12+2.29728911e-09j -4.42187839e-07+1.70197833e-14j
   3.63841358e-12-1.41514524e-11j  1.20914685e-11-3.44877390e-12j]
 [-1.25669855e-11-1.73156463e-06j -9.40535110e-10+1.31764751e-03j
  -2.81450193e-11+1.74074088e-06j  3.63768491e-12+1.41301371e-11j
  -4.41083997e-07-2.75579036e-13j -2.64822259e-11+2.24259112e-11j]
 [-7.08689044e-12+2.26581334e-09j -8.50174095e-11-1.73154017e-06j
   1.74529085e-10+1.31764770e-03j  1.20824561e-11+3.44851654e-12j
  -2.64512935e-11-2.24164016e-11j -4.41316925e-07-4.64285652e-14j]
 [-4.41852372e-07+1.38498641e-13j -1.92733215e-12-7.78474392e-12j
  -2.94961893e-12+2.57930488e-12j  4.73563226e-10+1.31764781e-03j
   1.26446215e-11-1.73156458e-06j  7.12468131e-12+2.26580921e-09j]
 [-1.95417467e-12+7.76384386e-12j -4.41000937e-07-2.75535207e-13j
  -7.36830378e-12+3.15611755e-12j -2.54573796e-11+1.74077234e-06j
   9.31844518e-10+1.31764751e-03j  8.50690196e-11-1.73154019e-06j]
 [-2.93161310e-12-2.58097445e-12j -7.37671824e-12-3.13586694e-12j
  -4.41524733e-07-1.71099257e-13j -7.69009955e-12+2.29729951e-09j
   2.80551950e-11+1.74074090e-06j -1.82773288e-10+1.31764770e-03j]]"
-758.0214274161657j,"[[-3.06482475e-10+1.31920810e-03j  5.68448586e-11+1.74490441e-06j
  -2.96387259e-12+2.29770168e-09j -4.43209232e-07+1.80711624e-14j
   2.96598920e-12+3.51416732e-12j -2.61785318e-12-1.98859300e-11j]
 [ 9.27295139e-11-1.73573229e-06j -1.01844453e-09+1.31920776e-03j
   6.70416710e-12+1.74487526e-06j  2.98971088e-12-3.53418873e-12j
  -4.42171456e-07-2.85221366e-13j -9.79267320e-12+1.48253357e-11j]
 [-9.25715698e-12+2.27673801e-09j  7.32403451e-12-1.73569004e-06j
   1.06112563e-10+1.31920798e-03j -2.61398335e-12+1.98740691e-11j
  -9.80423800e-12-1.47886758e-11j -4.42386258e-07-1.38552843e-14j]
 [-4.42873050e-07+1.42305362e-13j  3.55186587e-12-2.42988862e-11j
  -8.38538494e-12-4.54390287e-12j  2.98201600e-10+1.31920810e-03j
  -9.26489320e-11-1.73573229e-06j  9.24807538e-12+2.27670804e-09j]
 [ 3.51487193e-12+2.42659900e-11j -4.42096155e-07-2.86212538e-13j
   4.48848494e-12-1.15993845e-12j -5.68490131e-11+1.74490445e-06j
   1.00991562e-09+1.31920776e-03j -7.21543592e-12-1.73569003e-06j]
 [-8.36432745e-12+4.54023034e-12j  4.50120305e-12+1.17110789e-12j
  -4.42591016e-07-1.44616973e-13j  2.97776677e-12+2.29773090e-09j
  -6.75759530e-12+1.74487519e-06j -1.14649061e-10+1.31920798e-03j]]"
-757.1238295151401j,"[[-2.39317300e-10+1.32077173e-03j  5.60376825e-11+1.74892243e-06j
   9.68464194e-12+2.33186124e-09j -4.44276225e-07-1.29919890e-14j
  -2.00564959e-11+1.48674469e-11j -1.71817584e-11-2.09453195e-11j]
 [ 4.82506258e-11-1.73991494e-06j -7.84504793e-10+1.32077202e-03j
  -1.08768476e-11+1.74898922e-06j -2.00532874e-11-1.48648272e-11j
  -4.43203626e-07-2.89412113e-13j  1.45315563e-12+2.79268244e-11j]
 [ 1.91072557e-11+2.34287940e-09j -9.66326753e-11-1.73979805e-06j
   2.52136173e-10+1.32077209e-03j -1.71797203e-11+2.09513420e-11j
   1.43920351e-12-2.78901314e-11j -4.43410358e-07+3.86938761e-15j]
 [-4.43932374e-07+1.19029431e-13j -1.02673270e-11-3.42077264e-11j
  -5.98881779e-13+4.90921648e-12j  2.31211757e-10+1.32077173e-03j
  -4.82309285e-11-1.73991492e-06j -1.91245047e-11+2.34289622e-09j]
 [-1.02667606e-11+3.42146780e-11j -4.43107531e-07-2.90693125e-13j
   3.04712892e-12-3.13083606e-12j -5.60893725e-11+1.74892250e-06j
   7.75785371e-10+1.32077202e-03j  9.66668104e-11-1.73979806e-06j]
 [-5.81301965e-13-4.92730959e-12j  3.06200034e-12+3.14501640e-12j
  -4.43614627e-07-1.24307012e-13j -9.69351858e-12+2.33185820e-09j
   1.08561792e-11+1.74898924e-06j -2.60600060e-10+1.32077209e-03j]]"
-756.2262316141145j,"[[-3.86195425e-10+1.32233958e-03j  3.96751554e-11+1.75314129e-06j
  -2.18553015e-11+2.33814277e-09j -4.45360654e-07-6.49798931e-14j
  -3.53554359e-11+1.36816327e-11j -9.34851223e-13-1.23012481e-11j]
 [ 6.13718227e-11-1.74388857e-06j -7.63067337e-10+1.32233959e-03j
   1.03058503e-11+1.75314546e-06j -3.53402589e-11-1.36777764e-11j
  -4.44200406e-07-2.59951612e-13j -1.39405360e-11+3.19034138e-11j]
 [ 2.28133288e-11+2.30621815e-09j -5.32948625e-11-1.74400706e-06j
   3.57179997e-10+1.32233946e-03j -9.45017770e-13+1.22982383e-11j
  -1.39426908e-11-3.19029197e-11j -4.44509514e-07+2.74643695e-14j]
 [-4.45024435e-07+6.15092441e-14j -2.92238990e-11-2.87560008e-11j
   2.89036313e-11+1.00173053e-11j  3.78087881e-10+1.32233958e-03j
  -6.13662749e-11-1.74388857e-06j -2.28224302e-11+2.30620962e-09j]
 [-2.92465382e-11+2.87772811e-11j -4.44122037e-07-2.58054216e-13j
  -2.28132196e-11-3.28746679e-11j -3.97299270e-11+1.75314133e-06j
   7.54178093e-10+1.32233959e-03j  5.33655113e-11-1.74400702e-06j]
 [ 2.89157651e-11-1.00342294e-11j -2.28031631e-11+3.28801094e-11j
  -4.44710249e-07-9.59806484e-14j  2.18712813e-11+2.33810496e-09j
  -1.03839789e-11+1.75314544e-06j -3.65870648e-10+1.32233946e-03j]]"
-755.3286337130888j,"[[-5.23518312e-10+1.32391096e-03j  2.65130756e-11+1.75729027e-06j
   3.43250035e-11+2.34531391e-09j -4.46445286e-07-9.76083849e-14j
  -7.96594805e-12+2.50192017e-11j -1.15674253e-11+1.27159249e-11j]
 [-3.12493098e-11-1.74805363e-06j -7.83330899e-10+1.32391094e-03j
   2.71766355e-11+1.75736952e-06j -7.99479324e-12-2.50122900e-11j
  -4.45287461e-07-2.31898953e-13j -4.91068577e-11-1.95405909e-11j]
 [-2.01126388e-11+2.27803040e-09j  4.61670270e-11-1.74802330e-06j
   4.04304652e-10+1.32391077e-03j -1.15602984e-11-1.27236498e-11j
  -4.91453979e-11+1.95550281e-11j -4.45645082e-07+4.65948520e-14j]
 [-4.46101861e-07+2.71630006e-14j -2.86298825e-11-2.97024886e-11j
   2.27535311e-11+5.90742182e-12j  5.15100003e-10+1.32391096e-03j
   3.12530830e-11-1.74805362e-06j  2.01103457e-11+2.27803951e-09j]
 [-2.86147848e-11+2.97372791e-11j -4.45192964e-07-2.30022929e-13j
  -4.52170465e-11+7.02859661e-12j -2.66137732e-11+1.75729033e-06j
   7.74486722e-10+1.32391094e-03j -4.60430547e-11-1.74802335e-06j]
 [ 2.27689334e-11-5.89523615e-12j -4.51652985e-11-7.01702519e-12j
  -4.45846718e-07-7.54298373e-14j -3.43486132e-11+2.34535166e-09j
  -2.71753577e-11+1.75736941e-06j -4.12799992e-10+1.32391077e-03j]]"
-754.4310358120631j,"[[-4.03969545e-10+1.32548613e-03j -2.13159002e-11+1.76153451e-06j
   1.23366598e-11+2.35382001e-09j -4.47530884e-07-9.96175870e-14j
  -6.53308572e-12+2.47413093e-11j -8.12899414e-13-2.91606064e-12j]
 [-8.37806922e-11-1.75219564e-06j -6.84092543e-10+1.32548618e-03j
  -4.09683152e-11+1.76159142e-06j -6.57366559e-12-2.47049857e-11j
  -4.46334375e-07-2.56832201e-13j -1.01473778e-11-1.19209518e-12j]
 [-5.18037547e-11+2.33180272e-09j -4.94225385e-12-1.75216435e-06j
   3.72387637e-10+1.32548602e-03j -7.93952936e-13+2.92595774e-12j
  -1.01629719e-11+1.19841882e-12j -4.46768203e-07+4.82581815e-14j]
 [-4.47194692e-07+2.62612169e-14j -2.34577300e-11-3.58434663e-11j
   4.51632602e-12+2.32689909e-12j  3.95433205e-10+1.32548613e-03j
   8.38042506e-11-1.75219566e-06j  5.18379702e-11+2.33183859e-09j]
 [-2.34373615e-11+3.58860089e-11j -4.46252505e-07-2.56189311e-13j
  -9.27534897e-12+1.29195362e-11j  2.12437456e-11+1.76153453e-06j
   6.75439180e-10+1.32548618e-03j  4.92942973e-12-1.75216430e-06j]
 [ 4.53207778e-12-2.31734313e-12j -9.26694021e-12-1.29172643e-11j
  -4.46973097e-07-8.09497512e-14j -1.23571224e-11+2.35380261e-09j
   4.09070665e-11+1.76159138e-06j -3.80857034e-10+1.32548602e-03j]]"
