iw_n,G_iw_n
-2354.6236938655497j,"[[-4.00189849e-11+4.24695437e-04j -3.02638728e-11+1.80503117e-07j
   9.40608499e-12+5.58434959e-11j -2.58737859e-08-2.44867523e-15j
  -1.95236139e-14-1.31923513e-12j  2.76318886e-12-8.87774405e-13j]
 [ 3.30342685e-11-1.80299527e-07j -5.41810368e-10+4.24695949e-04j
   1.17593904e-12+1.80478588e-07j -2.16011335e-14+1.32216389e-12j
  -2.58324745e-08-9.12134971e-17j  4.86669578e-12-2.77982825e-12j]
 [-5.77341743e-12+2.66747973e-11j  5.51837788e-11-1.80130840e-07j
   2.80612974e-10+4.24695247e-04j  2.76392549e-12+8.91176929e-13j
   4.87303311e-12+2.78243426e-12j -2.58312815e-08-7.26295096e-15j]
 [-2.57373220e-08-2.82120089e-15j  1.67115171e-12-5.43843282e-12j
   4.66446899e-12+2.22121080e-12j  1.29998854e-11+4.24695437e-04j
  -3.30387161e-11-1.80299547e-07j  5.81497574e-12+2.65959655e-11j]
 [ 1.67011035e-12+5.43605606e-12j -2.58083322e-08-6.82114375e-15j
  -9.00857673e-12+5.50232075e-13j  3.02670396e-11+1.80503099e-07j
   5.14983257e-10+4.24695949e-04j -5.51093124e-11-1.80130864e-07j]
 [ 4.66869651e-12-2.22258813e-12j -9.00374598e-12-5.50835181e-13j
  -2.58951990e-08-7.39161015e-15j -9.31436569e-12+5.58291656e-11j
  -1.22479491e-12+1.80478557e-07j -3.07735162e-10+4.24695247e-04j]]"
-2351.48210121196j,"[[ 7.39210171e-10+4.25262556e-04j -2.24733796e-11+1.80944225e-07j
   1.73009275e-11+8.59807616e-11j -2.59426993e-08-1.71646838e-15j
  -2.31777317e-12+3.21779586e-12j  3.27420608e-12+3.87117669e-12j]
 [ 3.49980466e-11-1.80603620e-07j -9.27483625e-10+4.25262290e-04j
  -3.12476302e-11+1.80941439e-07j -2.31836756e-12-3.21745696e-12j
  -2.59182127e-08-3.87907912e-15j  6.65800207e-12-7.87290099e-12j]
 [-2.44130651e-11+7.53257784e-11j  9.70019298e-11-1.80637838e-07j
   1.17433075e-11+4.25262682e-04j  3.27847548e-12-3.86824088e-12j
   6.66524924e-12+7.88436216e-12j -2.58944477e-08-4.90599728e-15j]
 [-2.58039200e-08-2.55117451e-15j  1.64728717e-12-1.24842688e-11j
   1.18853146e-12+3.41192987e-13j -7.66186917e-10+4.25262556e-04j
  -3.49700936e-11-1.80603592e-07j  2.43512556e-11+7.53913053e-11j]
 [ 1.64626116e-12+1.24835343e-11j -2.58879658e-08-6.59785540e-15j
  -7.60407587e-13+1.25321574e-12j  2.24459090e-11+1.80944157e-07j
   9.00046947e-10+4.25262290e-04j -9.69388693e-11-1.80637883e-07j]
 [ 1.18773810e-12-3.40209332e-13j -7.65982375e-13-1.26306292e-12j
  -2.59580395e-08-4.44714468e-15j -1.73871541e-11+8.59774897e-11j
   3.12525165e-11+1.80941501e-07j -3.90956399e-11+4.25262682e-04j]]"
-2348.3405085583704j,"[[ 1.44383254e-10+4.25831228e-04j  1.29008545e-11+1.81551846e-07j
   5.95900116e-12+8.13156052e-11j -2.59993594e-08-2.70908540e-15j
   7.50934369e-12+1.55005912e-11j  3.95637121e-12+3.69899145e-12j]
 [ 4.86802042e-11-1.81363691e-07j -8.80020458e-10+4.25831913e-04j
   7.41320434e-11+1.81507042e-07j  7.51067076e-12-1.55006369e-11j
  -2.59826820e-08+2.70292603e-16j  1.28804212e-12-1.88657487e-12j]
 [-2.30420454e-11+5.83698771e-11j -2.91393074e-11-1.81232393e-07j
   3.23256603e-10+4.25831132e-04j  3.95847876e-12-3.70080004e-12j
   1.28695961e-12+1.89010052e-12j -2.59777648e-08-3.26709209e-16j]
 [-2.58606900e-08-3.38567123e-15j -2.50932186e-12-2.01470767e-12j
   3.81619784e-12+3.11834230e-12j -1.71411679e-10+4.25831228e-04j
  -4.86820443e-11-1.81363744e-07j  2.31199987e-11+5.83264780e-11j]
 [-2.51090068e-12+2.01278504e-12j -2.59580303e-08-7.28372243e-15j
  -1.78446099e-12+5.12721212e-12j -1.28534490e-11+1.81551853e-07j
   8.52740574e-10+4.25831913e-04j  2.91398477e-11-1.81232416e-07j]
 [ 3.81754924e-12-3.11604940e-12j -1.78579405e-12-5.12912290e-12j
  -2.60413477e-08-3.51247374e-16j -5.86384726e-12+8.13107604e-11j
  -7.41405230e-11+1.81507105e-07j -3.50358379e-10+4.25831132e-04j]]"
-2345.1989159047807j,"[[-6.75964886e-12+4.26402005e-04j  4.35477515e-11+1.81952948e-07j
   5.39464952e-13+9.28029127e-11j -2.60740888e-08-2.51704695e-15j
   4.23929092e-12+5.70754052e-12j -1.17744966e-12-8.77899268e-13j]
 [-1.04387521e-10-1.81601100e-07j -5.54114199e-10+4.26402152e-04j
  -6.63658284e-11+1.81881363e-07j  4.23565849e-12-5.70638606e-12j
  -2.60570808e-08-4.32887754e-16j  9.81490596e-12-8.10799926e-12j]
 [ 2.75021868e-11+9.05155984e-12j  8.19453666e-11-1.81630719e-07j
   4.52489160e-10+4.26402102e-04j -1.17551404e-12+8.77389490e-13j
   9.81454898e-12+8.10137449e-12j -2.60418803e-08+2.67999901e-15j]
 [-2.59374693e-08-3.43774922e-15j -1.11667210e-11+8.69442634e-13j
   3.89072748e-12+6.51646735e-13j -2.04093506e-11+4.26402005e-04j
   1.04400829e-10-1.81601115e-07j -2.76125984e-11+9.10986899e-12j]
 [-1.11698593e-11-8.70048604e-13j -2.60342415e-08-2.57251329e-15j
  -1.20707830e-11+2.17669222e-12j -4.35816604e-11+1.81952989e-07j
   5.26694951e-10+4.26402152e-04j -8.19541878e-11-1.81630672e-07j]
 [ 3.88445355e-12-6.51762905e-13j -1.20652589e-11-2.17095584e-12j
  -2.61032382e-08+2.09214150e-15j -6.15278007e-13+9.27699914e-11j
   6.62527955e-11+1.81881360e-07j -4.79855637e-10+4.26402102e-04j]]"
-2342.0573232511906j,"[[-3.05327208e-10+4.26974324e-04j  1.18797025e-10+1.82528494e-07j
  -1.60053739e-11+3.77943792e-11j -2.61497355e-08-1.57017506e-15j
   7.95699091e-13-4.18022874e-12j  3.86635242e-12+8.03634227e-13j]
 [ 9.57028234e-11-1.82237690e-07j -8.40292968e-10+4.26973807e-04j
  -5.60478848e-11+1.82452735e-07j  7.94696063e-13+4.17841737e-12j
  -2.61243566e-08-1.50969632e-15j  4.81550348e-12-4.24877173e-12j]
 [ 6.17884767e-12+9.03025840e-11j  1.26092668e-11-1.82151552e-07j
   3.54701980e-10+4.26974006e-04j  3.86314495e-12-8.06191128e-13j
   4.82094462e-12+4.24596692e-12j -2.60996065e-08+1.25603349e-15j]
 [-2.60118443e-08-2.29245078e-15j  1.76036019e-12-9.58618310e-12j
  -5.85430740e-14-1.96157833e-12j  2.78137926e-10+4.26974325e-04j
  -9.56320803e-11-1.82237772e-07j -6.08861503e-12+9.02673849e-11j]
 [ 1.75884567e-12+9.58663034e-12j -2.60978618e-08-8.37299087e-15j
   2.09752864e-12+1.60127311e-12j -1.18825224e-10+1.82528561e-07j
   8.13181748e-10+4.26973807e-04j -1.25341161e-11-1.82151511e-07j]
 [-5.99596671e-14+1.96030778e-12j  2.10525830e-12-1.59816528e-12j
  -2.61653186e-08+3.77400335e-17j  1.60929096e-11+3.78417050e-11j
   5.59239161e-11+1.82452696e-07j -3.82145100e-10+4.26974006e-04j]]"
-2338.915730597601j,"[[ 4.74003203e-10+4.27547475e-04j -2.61381493e-11+1.82966848e-07j
  -2.82403062e-11+5.76084765e-11j -2.62005608e-08-1.75452767e-15j
   3.05631843e-12+3.71554076e-12j  1.08038778e-12+3.82620794e-12j]
 [ 1.34503102e-10-1.82757480e-07j -7.62709798e-10+4.27547689e-04j
   1.30933528e-10+1.83019122e-07j  3.05855754e-12-3.71837303e-12j
  -2.61979785e-08-1.72472691e-15j  5.75547131e-12+1.43111879e-11j]
 [-1.44892359e-11+6.86845282e-11j -3.12121339e-13-1.82690951e-07j
   7.46978444e-10+4.27547584e-04j  1.08035507e-12-3.82526235e-12j
   5.76699597e-12-1.43023385e-11j -2.61743555e-08-3.41188156e-15j]
 [-2.60633447e-08-2.36389789e-15j  7.55288811e-13-5.14993095e-12j
   2.76409376e-13+1.48492276e-12j -5.01333287e-10+4.27547475e-04j
  -1.34476335e-10-1.82757455e-07j  1.43862190e-11+6.86981103e-11j]
 [ 7.56281414e-13+5.15118466e-12j -2.61733036e-08-4.22663860e-15j
   7.48277682e-12+9.00203321e-12j  2.60809314e-11+1.82966811e-07j
   7.35043356e-10+4.27547689e-04j  3.62738518e-13-1.82690958e-07j]
 [ 2.73920923e-13-1.48816265e-12j  7.48214842e-12-9.01228547e-12j
  -2.62365625e-08-4.82952863e-15j  2.81452566e-11+5.75600910e-11j
  -1.30965805e-10+1.83019151e-07j -7.74425081e-10+4.27547584e-04j]]"
-2335.7741379440113j,"[[ 3.52775978e-10+4.28122145e-04j  7.20212841e-11+1.83448085e-07j
   1.59848181e-11+1.09020821e-10j -2.62646374e-08-2.96161172e-15j
  -6.01958407e-13-1.71216748e-12j -1.61872762e-13+1.29413231e-12j]
 [-8.09630524e-11-1.83120536e-07j -5.04929886e-10+4.28122322e-04j
   5.19722232e-11+1.83472488e-07j -6.01911346e-13+1.71222800e-12j
  -2.62603890e-08-1.02862352e-15j  6.43951575e-12+8.60808597e-12j]
 [-2.59438511e-11+4.72413815e-11j -1.22699458e-10-1.83158191e-07j
   7.52960176e-10+4.28122080e-04j -1.65496852e-13-1.29348732e-12j
   6.44071262e-12-8.59912107e-12j -2.62515993e-08-7.29315806e-15j]
 [-2.61267003e-08-3.60553765e-15j  7.24110107e-12-7.29880424e-12j
   3.77258296e-12-6.37203081e-12j -3.80194254e-10+4.28122145e-04j
   8.10301079e-11-1.83120558e-07j  2.60403107e-11+4.72416466e-11j]
 [ 7.23925366e-12+7.29723589e-12j -2.62349149e-08-8.05100067e-15j
  -1.86020141e-13+6.22169114e-12j -7.20579069e-11+1.83448157e-07j
   4.77397044e-10+4.28122322e-04j  1.22667234e-10-1.83158185e-07j]
 [ 3.77536566e-12+6.37168948e-12j -1.91508695e-13-6.22892962e-12j
  -2.63195691e-08-8.14140710e-15j -1.58990385e-11+1.09082530e-10j
  -5.19153948e-11+1.83472547e-07j -7.80654326e-10+4.28122080e-04j]]"
-2332.6325452904216j,"[[ 2.73485830e-10+4.28699691e-04j  3.96962277e-11+1.83954560e-07j
   3.83026909e-12+1.25025821e-10j -2.63276566e-08-2.31512323e-15j
  -5.98138642e-12-6.43995596e-12j  1.97159166e-13+2.73186158e-13j]
 [-7.91072851e-11-1.83555476e-07j -7.16176021e-10+4.28698473e-04j
  -1.76870769e-11+1.83952109e-07j -5.98163896e-12+6.43846514e-12j
  -2.63318846e-08-1.26919510e-15j  1.04418998e-11-2.02990745e-12j]
 [-2.14753120e-11+1.30082848e-10j  5.01483089e-11-1.83539117e-07j
   4.30111420e-10+4.28698923e-04j  2.01140514e-13-2.70198037e-13j
   1.04397216e-11+2.02521346e-12j -2.63127460e-08-5.92758198e-15j]
 [-2.61876321e-08-2.94137629e-15j -2.35808456e-12-4.01853866e-12j
   6.14481665e-12-1.13610321e-12j -3.00916515e-10+4.28699691e-04j
   7.91435004e-11-1.83555530e-07j  2.13575874e-11+1.30081316e-10j]
 [-2.35990087e-12+4.02011814e-12j -2.63084485e-08-3.89480200e-15j
   5.69121040e-14-3.72520959e-12j -3.97748195e-11+1.83954574e-07j
   6.88219629e-10+4.28698474e-04j -5.01973713e-11-1.83539103e-07j]
 [ 6.14737351e-12+1.13514131e-12j  5.99769234e-14+3.72878826e-12j
  -2.63750032e-08-5.26874312e-15j -3.91566325e-12+1.24959322e-10j
   1.76317055e-11+1.83952211e-07j -4.57533280e-10+4.28698923e-04j]]"
-2329.4909526368315j,"[[ 6.07335383e-10+4.29277094e-04j -5.79303412e-11+1.84395479e-07j
   3.64929171e-12+1.04111882e-10j -2.64049199e-08-3.22095479e-15j
  -5.61653943e-12-7.30655108e-13j  1.05929919e-12+3.98378955e-13j]
 [ 5.85399982e-11-1.84079844e-07j -6.26284072e-10+4.29276283e-04j
  -5.43090183e-11+1.84420313e-07j -5.61382156e-12+7.27900900e-13j
  -2.64469560e-08-2.37924795e-15j  1.28711135e-11+8.16532764e-13j]
 [-1.45902824e-11+1.21856271e-10j  4.55935453e-11-1.84107271e-07j
   8.31354676e-10+4.29277251e-04j  1.05795812e-12-3.97991860e-13j
   1.28740126e-11-8.20994250e-13j -2.63795767e-08-6.05825119e-15j]
 [-2.62633637e-08-4.02447251e-15j  1.27843650e-12-1.67959968e-12j
   2.91201471e-12+4.09785284e-12j -6.34776545e-10+4.29277094e-04j
  -5.84326041e-11-1.84079868e-07j  1.47016063e-11+1.21893700e-10j]
 [ 1.28057384e-12+1.68229222e-12j -2.64192546e-08-8.33490401e-15j
  -7.48397620e-12+6.05084355e-13j  5.78551696e-11+1.84395543e-07j
   5.98814935e-10+4.29276283e-04j -4.55757067e-11-1.84107236e-07j]
 [ 2.91434308e-12-4.09427444e-12j -7.47395184e-12-6.01748794e-13j
  -2.64440472e-08-4.99144264e-15j -3.60089096e-12+1.04204434e-10j
   5.42095865e-11+1.84420308e-07j -8.59073684e-10+4.29277251e-04j]]"
-2326.349359983242j,"[[ 1.83380227e-10+4.29857074e-04j -7.53900075e-11+1.84975546e-07j
   7.82829396e-12+6.43627399e-11j -2.64744157e-08-2.68917358e-15j
   6.66036781e-12+7.85957157e-12j  2.30102610e-12+1.54623209e-13j]
 [ 1.21661134e-10-1.84572915e-07j -5.74506654e-10+4.29856774e-04j
   4.72836555e-11+1.84981896e-07j  6.66074429e-12-7.85898889e-12j
  -2.65298304e-08-1.22522278e-15j  2.45681454e-12-7.73631158e-13j]
 [-8.27689208e-11+4.91558955e-11j  2.63172555e-11-1.84624955e-07j
   2.88749086e-10+4.29856096e-04j  2.30389164e-12-1.56262755e-13j
   2.46694186e-12+7.76111417e-13j -2.65047276e-08-1.50259358e-15j]
 [-2.63352283e-08-3.09408302e-15j  8.76006883e-13+2.66455448e-12j
  -4.11697511e-12+1.43925111e-12j -2.11069942e-10+4.29857075e-04j
  -1.21619927e-10-1.84572836e-07j  8.26748289e-11+4.91052305e-11j]
 [ 8.75203816e-13-2.66507739e-12j -2.65026271e-08-2.95657190e-15j
   1.15732279e-13-8.52490607e-12j  7.53466043e-11+1.84975550e-07j
   5.46726887e-10+4.29856774e-04j -2.62060548e-11-1.84624951e-07j]
 [-4.11837694e-12-1.43625128e-12j  1.20024210e-13+8.51846990e-12j
  -2.65709690e-08-1.02225434e-15j -7.87901728e-12+6.42813848e-11j
  -4.73988347e-11+1.84981903e-07j -3.16520736e-10+4.29856096e-04j]]"
