iw_n,G_iw_n
-2354.6236938655497j,"[[-5.23778046e-08+4.24694157e-04j  1.84391004e-11+1.80556797e-07j
   9.64587082e-12+8.69130490e-11j -4.36594222e-07-4.19550698e-11j
  -1.28169763e-11-1.58406803e-11j  1.03522911e-11+2.21659885e-12j]
 [-2.10309849e-11-1.80233469e-07j -5.51048052e-08+4.24694107e-04j
  -2.92831515e-11+1.80492979e-07j -2.39844394e-11+1.09796084e-11j
  -4.30715866e-07-1.03093317e-10j -2.83973712e-11-1.77206964e-11j]
 [-9.57718026e-13+8.36705080e-11j  6.78728620e-11-1.80196092e-07j
  -5.30820788e-08+4.24694150e-04j  6.99118245e-12-3.13203336e-12j
  -3.30023098e-11+2.70863650e-11j -4.37173353e-07-1.95083962e-10j]
 [-4.32701662e-07-2.06967838e-10j  4.16943947e-11+1.36674561e-11j
  -4.14608770e-12-7.35627818e-12j -5.63674519e-08+4.24694130e-04j
   1.17510057e-10-1.80236069e-07j -5.58237853e-13+8.41882829e-11j]
 [ 3.01440365e-11-1.08124365e-11j -4.30389697e-07-9.92127229e-11j
   4.32894823e-11-1.33185003e-11j -1.16615238e-10+1.80558197e-07j
  -5.37691574e-08+4.24694123e-04j  3.05151861e-11-1.80193935e-07j]
 [-1.23726649e-12+6.64386272e-12j  3.74129151e-11+4.56469619e-12j
  -4.32028022e-07-1.68546344e-11j -7.05501719e-12+8.62612172e-11j
  -6.79344565e-11+1.80489997e-07j -5.56491390e-08+4.24694158e-04j]]"
-2351.48210121196j,"[[-5.25417904e-08+4.25261440e-04j -5.69419053e-12+1.80995246e-07j
   7.11181220e-12+7.74055079e-11j -4.37739882e-07-3.23801223e-11j
  -4.87237793e-11-4.95669753e-11j  2.51050432e-12-6.67909928e-12j]
 [ 3.29594092e-11-1.80702344e-07j -5.52789140e-08+4.25261641e-04j
  -8.70162089e-11+1.81003465e-07j -4.50934639e-11+5.61430962e-11j
  -4.31752240e-07-1.02417592e-10j  9.05766867e-12-1.28330443e-11j]
 [ 7.58628826e-12+8.62502048e-11j  1.08318518e-10-1.80704337e-07j
  -5.32409935e-08+4.25261282e-04j -5.50912780e-13+3.44542270e-12j
   1.44798339e-11+1.88946706e-11j -4.38318507e-07-2.11366005e-10j]
 [-4.33848912e-07-1.99170192e-10j  3.01300922e-11-2.89345325e-11j
  -1.21092268e-11+2.06892922e-12j -5.64821465e-08+4.25261460e-04j
   4.88867381e-11-1.80713519e-07j -7.09355082e-12+8.12676862e-11j]
 [ 3.63002616e-11+2.11130193e-11j -4.31438729e-07-9.98887985e-11j
  -3.84744077e-12-1.83731841e-11j -7.35606122e-11+1.80998189e-07j
  -5.38797807e-08+4.25261652e-04j -1.24267653e-12-1.80703881e-07j]
 [-1.12881164e-11-2.79756840e-12j -4.98655741e-13+1.43081827e-11j
  -4.33157558e-07-3.16782437e-11j -7.31384565e-12+7.35922042e-11j
  -2.58286432e-11+1.81010505e-07j -5.57950097e-08+4.25261269e-04j]]"
-2348.3405085583704j,"[[-5.28012245e-08+4.25830262e-04j -8.22442406e-11+1.81473928e-07j
   1.08181330e-11+6.12792340e-11j -4.38929482e-07-5.06458504e-11j
  -1.97803151e-11-2.48490295e-11j -1.97445908e-11-9.40900673e-12j]
 [ 1.05537493e-10-1.81167074e-07j -5.53006636e-08+4.25830451e-04j
  -7.88633135e-11+1.81577891e-07j -1.61636621e-11+2.51049966e-11j
  -4.32799431e-07-1.00557091e-10j  3.54364471e-11+9.30698232e-12j]
 [ 1.40230900e-11+7.59478007e-11j  7.63135497e-11-1.81256435e-07j
  -5.31439131e-08+4.25830386e-04j -2.15624813e-11+3.98123397e-12j
   4.10076398e-11-4.18123750e-12j -4.39546830e-07-2.15546983e-10j]
 [-4.35027587e-07-2.15540798e-10j -5.07680023e-13+1.22475294e-11j
  -2.14198318e-11+1.03509577e-11j -5.65553496e-08+4.25830249e-04j
  -1.55305028e-11-1.81168238e-07j -1.33625444e-11+7.61355163e-11j]
 [ 2.52846625e-12-1.37844844e-11j -4.32480279e-07-9.44502667e-11j
  -3.12768359e-11-1.29148739e-11j -8.18432863e-12+1.81478433e-07j
  -5.41139066e-08+4.25830443e-04j  1.45293844e-11-1.81247680e-07j]
 [-1.74408631e-11-1.19922433e-11j -2.46647884e-11+8.02936252e-12j
  -4.34377566e-07-3.35830491e-11j -7.45992503e-12+6.33084298e-11j
  -2.16074268e-11+1.81569973e-07j -5.61973473e-08+4.25830316e-04j]]"
-2345.1989159047807j,"[[-5.28978090e-08+4.26400763e-04j -4.69885774e-11+1.81932132e-07j
   5.36461432e-12+6.25038156e-11j -4.40217631e-07-5.25118390e-11j
  -1.24887785e-11-1.90060227e-11j -3.23350693e-11-9.68312726e-12j]
 [ 5.63120237e-11-1.81631961e-07j -5.55186811e-08+4.26400884e-04j
  -2.56248006e-11+1.82000096e-07j -1.48625975e-11+1.56619688e-11j
  -4.33799178e-07-1.03413129e-10j  3.54577866e-11-2.41556881e-12j]
 [ 9.25878527e-12+6.45166273e-11j  4.77904035e-11-1.81682329e-07j
  -5.31613723e-08+4.26400849e-04j -3.13485061e-11+1.11179321e-11j
   3.02604075e-11-6.61981356e-12j -4.40706669e-07-2.00202644e-10j]
 [-4.36299463e-07-2.19665322e-10j  3.37478952e-12-3.36813791e-12j
  -2.16734931e-11+1.16710111e-11j -5.67896097e-08+4.26400774e-04j
   3.27859161e-11-1.81630440e-07j -8.58733865e-12+6.34984238e-11j]
 [-3.66642751e-12+6.60013923e-12j -4.33477085e-07-9.88925736e-11j
  -3.07815517e-11-3.11807840e-12j -3.90664637e-11+1.81936049e-07j
  -5.41960249e-08+4.26400872e-04j  2.71275125e-11-1.81688101e-07j]
 [-2.37194722e-11-1.17032500e-11j -3.22130570e-11+4.77860959e-12j
  -4.35518816e-07-1.92185631e-11j -5.77873759e-12+5.88054480e-11j
  -5.03634953e-11+1.82007412e-07j -5.64759835e-08+4.26400830e-04j]]"
-2342.0573232511906j,"[[-5.30613688e-08+4.26972727e-04j -7.75485228e-11+1.82416649e-07j
   1.08670976e-12+7.08557199e-11j -4.41478793e-07-4.28049946e-11j
   2.33294814e-11+5.46555257e-12j -1.70196667e-11-3.23843718e-12j]
 [ 6.20552698e-11-1.82125230e-07j -5.54943385e-08+4.26972749e-04j
  -5.87094080e-11+1.82422425e-07j  2.53134867e-11+9.89258191e-12j
  -4.34938604e-07-1.18519990e-10j  2.06049492e-11+1.58953945e-11j]
 [ 1.89412067e-11+8.61058203e-11j  6.23223988e-11-1.82100236e-07j
  -5.32101530e-08+4.26972795e-04j -1.92602300e-11+8.64507693e-12j
   2.74703829e-11-1.47828470e-11j -4.41814062e-07-2.11087987e-10j]
 [-4.37544398e-07-2.08885531e-10j -2.91574773e-11-9.33618652e-12j
  -1.66251537e-11+4.69745785e-12j -5.69021925e-08+4.26972703e-04j
   2.55703352e-11-1.82126815e-07j -1.63448634e-11+8.52857009e-11j]
 [-2.36759585e-11-2.59058751e-12j -4.34613318e-07-1.15522818e-10j
  -2.05994877e-11+1.12110543e-11j -1.40969265e-11+1.82424199e-07j
  -5.45448228e-08+4.26972737e-04j  2.57613090e-11-1.82088129e-07j]
 [-1.67036640e-11-7.00680990e-13j -1.36187130e-11-1.02476286e-11j
  -4.36611309e-07-2.98982653e-11j -2.02598021e-12+7.28550881e-11j
  -2.40006444e-11+1.82411759e-07j -5.66926740e-08+4.26972803e-04j]]"
-2338.915730597601j,"[[-5.31571321e-08+4.27546360e-04j -1.09311070e-10+1.82915115e-07j
   7.40604174e-12+6.72979985e-11j -4.42615678e-07-3.32135685e-11j
   2.21399310e-12+1.70262771e-12j -1.14813418e-12+2.54107167e-12j]
 [ 9.99584400e-11-1.82597598e-07j -5.57223175e-08+4.27546289e-04j
  -3.47017656e-11+1.82909346e-07j  8.14633905e-12-1.60874747e-11j
  -4.36159493e-07-1.22765384e-10j  1.37801474e-11+4.11943234e-11j]
 [ 1.76664417e-11+7.01244143e-11j  1.80170465e-11-1.82618443e-07j
  -5.35184302e-08+4.27546177e-04j  2.89430704e-12+2.12277220e-12j
   1.69204658e-11-4.51935030e-11j -4.43048492e-07-2.14902494e-10j]
 [-4.38677072e-07-2.02103520e-10j -6.25293930e-12+2.75350563e-11j
   5.99008934e-12-3.87515909e-12j -5.70443100e-08+4.27546333e-04j
  -6.84069661e-12-1.82593904e-07j -1.68067212e-11+7.75410092e-11j]
 [-1.42735948e-12-7.82549938e-12j -4.35841045e-07-1.17208527e-10j
  -2.11189640e-11+3.99323160e-11j  1.57488936e-11+1.82907604e-07j
  -5.46130387e-08+4.27546291e-04j  7.33859850e-11-1.82616226e-07j]
 [ 6.05399088e-12+8.64776666e-12j -1.90436639e-11-3.74663764e-11j
  -4.37832110e-07-3.47711487e-11j -9.11351476e-12+7.15250050e-11j
  -5.52156015e-11+1.82907019e-07j -5.66937915e-08+4.27546204e-04j]]"
-2335.7741379440113j,"[[-5.32988329e-08+4.28121383e-04j -5.13266146e-11+1.83443760e-07j
  -2.14709130e-11+8.53568551e-11j -4.43765770e-07-2.91640850e-11j
  -3.20628377e-11+1.72094854e-11j  1.38158446e-11-1.74745531e-12j]
 [ 5.70206320e-11-1.83136478e-07j -5.60005429e-08+4.28121299e-04j
  -3.84455401e-11+1.83402169e-07j -3.77710938e-11-1.97827726e-11j
  -4.37361244e-07-1.21257762e-10j  1.62196723e-11+5.57507632e-11j]
 [-1.12541644e-11+8.29016637e-11j  3.16962641e-11-1.83098101e-07j
  -5.37122155e-08+4.28121326e-04j  1.49119639e-11-1.83052910e-12j
   9.64975058e-12-4.65477866e-11j -4.44301908e-07-2.19581151e-10j]
 [-4.39823504e-07-1.97236059e-10j  3.54014992e-11+2.58171312e-11j
   1.03822310e-11-4.31571339e-12j -5.72450616e-08+4.28121412e-04j
   4.81016206e-11-1.83121966e-07j  9.06870694e-12+8.33292376e-11j]
 [ 2.70536743e-11-2.26588598e-11j -4.37030800e-07-1.16795970e-10j
  -9.01704865e-12+2.65243623e-11j -5.72152980e-11+1.83424597e-07j
  -5.46367194e-08+4.28121312e-04j  6.58819689e-11-1.83097665e-07j]
 [ 1.09110422e-11+1.52666592e-12j -1.42051768e-11-3.06401864e-11j
  -4.39070806e-07-3.82530275e-11j  2.06842618e-11+8.83341917e-11j
  -6.25569933e-11+1.83397411e-07j -5.68170304e-08+4.28121330e-04j]]"
-2332.6325452904216j,"[[-5.34125816e-08+4.28697927e-04j  1.59528025e-11+1.83990853e-07j
  -9.90248559e-12+7.30118081e-11j -4.44798256e-07-2.30401894e-11j
  -3.14406072e-11-4.16776732e-12j  1.23360107e-11+1.14732719e-11j]
 [ 1.22808537e-11-1.83668194e-07j -5.61013578e-08+4.28698044e-04j
  -1.08999356e-11+1.83869880e-07j -2.99416649e-11+1.02509776e-11j
  -4.38606314e-07-1.30704997e-10j  3.69544588e-11+3.14435706e-11j]
 [-1.14970647e-11+8.34502540e-11j  2.88784763e-11-1.83562742e-07j
  -5.38630199e-08+4.28697976e-04j  1.41023634e-11-8.90166722e-12j
   3.32164276e-11-3.57521077e-11j -4.45613020e-07-2.23117318e-10j]
 [-4.40847448e-07-1.90813131e-10j  3.45407678e-11-3.58918597e-11j
   4.02556393e-12+2.68456089e-12j -5.73853226e-08+4.28697887e-04j
   8.48153835e-11-1.83667824e-07j  1.00605585e-11+8.25266632e-11j]
 [ 3.15088664e-11+3.04585401e-11j -4.38278443e-07-1.25527426e-10j
  -1.25713739e-11+3.91359366e-13j -1.17452687e-10+1.83989782e-07j
  -5.48481164e-08+4.28698037e-04j  7.23324073e-11-1.83566466e-07j]
 [ 5.95304913e-13-3.10967781e-13j -1.86856157e-11+3.24389461e-12j
  -4.40371297e-07-4.40274272e-11j  1.24895605e-11+7.12976368e-11j
  -9.15982402e-11+1.83871576e-07j -5.69738406e-08+4.28697992e-04j]]"
-2329.4909526368315j,"[[-5.35483105e-08+4.29275973e-04j -1.78854604e-12+1.84463428e-07j
   5.60524892e-12+8.62723048e-11j -4.45890274e-07-3.52763584e-11j
  -8.29108054e-12+3.06825798e-11j  9.89222855e-12+8.17212764e-12j]
 [ 2.68970177e-11-1.84144638e-07j -5.61049531e-08+4.29276026e-04j
  -1.21962467e-11+1.84402741e-07j  3.20582923e-12-2.93487321e-11j
  -4.39908093e-07-1.28103026e-10j  2.21689381e-11+1.92080942e-11j]
 [ 4.14356996e-12+9.27618543e-11j  1.53313901e-11-1.84092512e-07j
  -5.41027003e-08+4.29276106e-04j  3.07744771e-12-1.23839076e-11j
   2.12420209e-11-2.07870575e-11j -4.46879634e-07-2.15645729e-10j]
 [-4.41923796e-07-2.03190770e-10j  1.59551007e-11+8.53234663e-12j
   3.43625110e-12-1.20292032e-11j -5.75816783e-08+4.29275968e-04j
   5.97663234e-11-1.84148747e-07j -7.94314639e-13+8.91948312e-11j]
 [ 2.80024026e-11-9.68471950e-12j -4.39593137e-07-1.23003956e-10j
  -2.31230741e-11-2.19252639e-11j -8.26347448e-11+1.84465301e-07j
  -5.50319819e-08+4.29276010e-04j  7.78280165e-11-1.84082442e-07j]
 [ 8.79779660e-12+1.02471644e-11j -2.44929521e-11+1.73489081e-11j
  -4.41622639e-07-3.37774915e-11j -8.87319287e-12+8.54707114e-11j
  -8.19522968e-11+1.84395929e-07j -5.69702912e-08+4.29276098e-04j]]"
-2326.349359983242j,"[[-5.37345427e-08+4.29855659e-04j -5.39389910e-11+1.84925481e-07j
  -1.74518502e-12+7.90484977e-11j -4.47105672e-07-4.87815619e-11j
  -1.95325272e-12+3.91979997e-11j  3.50464314e-12-8.41416670e-12j]
 [ 7.90233266e-11-1.84594551e-07j -5.63424034e-08+4.29855597e-04j
   4.21003194e-11+1.84905676e-07j -3.21722316e-12-3.83199113e-11j
  -4.41170141e-07-1.28535623e-10j -1.10089715e-11-2.80035475e-11j]
 [-8.48879059e-12+7.98405042e-11j -1.11707402e-11-1.84599185e-07j
  -5.41264402e-08+4.29855709e-04j  1.55029070e-12+9.37990676e-12j
  -2.27792620e-11+2.28605022e-11j -4.48067358e-07-2.08606012e-10j]
 [-4.43132333e-07-2.17423999e-10j -3.31632675e-12+1.28366085e-11j
   3.13863338e-13+4.45732897e-12j -5.77060418e-08+4.29855642e-04j
   1.04874919e-11-1.84604410e-07j  4.52961506e-12+8.32666388e-11j]
 [-1.53014081e-12-1.62890879e-11j -4.40846900e-07-1.21479557e-10j
  -2.58326077e-13-4.61413723e-11j -3.94834149e-11+1.84939544e-07j
  -5.52162869e-08+4.29855620e-04j  1.12764217e-10-1.84611274e-07j]
 [ 2.44495336e-14-5.56390629e-12j -1.24751299e-11+5.01578350e-11j
  -4.42792616e-07-2.69046566e-11j -1.78759634e-12+8.37938739e-11j
  -1.42927229e-10+1.84909922e-07j -5.72814623e-08+4.29855716e-04j]]"
