iw_n,G_iw_n
-219.80676599616584j,"[[-9.08271198e-10+4.54886455e-03j  2.10573417e-11+2.08794833e-05j
  -8.98647096e-11+9.66631453e-08j -2.11019430e-06+3.32415298e-13j
  -1.96427502e-10+3.73860165e-11j  1.61178548e-11+1.34768890e-11j]
 [ 2.23715068e-10-2.05024578e-05j -1.91395012e-09+4.54886321e-03j
  -1.35084648e-10+2.08795236e-05j -1.96414215e-10-3.72465663e-11j
  -2.10922334e-06+4.88883058e-13j -2.01169534e-10+1.03561415e-10j]
 [-1.57248094e-11+9.13973983e-08j -5.91645567e-11-2.05026762e-05j
  -2.16246882e-10+4.54886385e-03j  1.60521253e-11-1.34933761e-11j
  -2.01188967e-10-1.03680429e-10j -2.11145239e-06+8.01695560e-14j]
 [-2.10990717e-06+5.09553385e-14j -2.11390714e-10-1.00421615e-10j
   1.32888476e-11+1.40256569e-11j  1.13403160e-09+4.54886455e-03j
  -2.25334532e-10-2.05024576e-05j  1.55638981e-11+9.13974019e-08j]
 [-2.11370018e-10+1.00535799e-10j -2.10811174e-06+4.93382062e-13j
  -1.84651237e-10-8.01630720e-11j -1.86825359e-11+2.08794835e-05j
   2.14122550e-09+4.54886321e-03j  5.69892440e-11-2.05026763e-05j]
 [ 1.34147857e-11-1.40197854e-11j -1.84594897e-10+7.99865606e-11j
  -2.11163472e-06+3.74324418e-13j  8.98420410e-11+9.66631552e-08j
   1.37165401e-10+2.08795236e-05j  4.42455889e-10+4.54886385e-03j]]"
-219.59732648592654j,"[[-9.08517369e-10+4.55320137e-03j -1.21738313e-10+2.09194834e-05j
  -4.24981050e-11+9.69727160e-08j -2.11402067e-06+3.87176772e-13j
  -1.08537551e-10+2.25209011e-11j -3.78199179e-11+1.83726654e-11j]
 [ 1.08521768e-10-2.05414383e-05j -1.70445770e-09+4.55320051e-03j
  -1.94300562e-10+2.09194510e-05j -1.08618137e-10-2.24424012e-11j
  -2.11325708e-06+3.97132517e-13j -9.58820654e-11+1.20083203e-10j]
 [-1.24294448e-11+9.17700641e-08j -6.81494527e-11-2.05416125e-05j
  -1.89506794e-10+4.55320119e-03j -3.78895034e-11-1.83881573e-11j
  -9.58634456e-11-1.20271214e-10j -2.11543168e-06+2.14460162e-13j]
 [-2.11374292e-06+1.19998159e-13j -1.05135232e-10-9.91766191e-11j
  -2.76506763e-11+2.81340984e-11j  1.13480553e-09+4.55320137e-03j
  -1.10320271e-10-2.05414382e-05j  1.23523069e-11+9.17700709e-08j]
 [-1.05002868e-10+9.91935150e-11j -2.11215074e-06+4.08217927e-13j
  -9.29402328e-11-7.71322434e-11j  1.23979950e-10+2.09194835e-05j
   1.93268314e-09+4.55320051e-03j  6.58947984e-11-2.05416126e-05j]
 [-2.75547361e-11-2.81127294e-11j -9.29544549e-11+7.69268636e-11j
  -2.11563922e-06+4.88514268e-13j  4.24553800e-11+9.69726188e-08j
   1.96386737e-10+2.09194511e-05j  4.16516674e-10+4.55320119e-03j]]"
-219.38788697568722j,"[[-1.17039771e-09+4.55754649e-03j -2.16354664e-10+2.09594968e-05j
  -6.83231314e-11+9.72282295e-08j -2.11823111e-06+4.00649323e-13j
  -1.13914018e-10+3.07108963e-11j -6.16624242e-11+4.33314653e-11j]
 [-2.56696605e-11-2.05804892e-05j -1.75089400e-09+4.55754624e-03j
  -1.18958360e-10+2.09595076e-05j -1.13934759e-10-3.06236075e-11j
  -2.11709045e-06+2.91518624e-13j -6.54614881e-11+9.56199077e-11j]
 [-9.55832741e-11+9.20041718e-08j -3.51995117e-11-2.05807157e-05j
  -2.88965266e-10+4.55754660e-03j -6.16982039e-11-4.33202494e-11j
  -6.54214959e-11-9.57442597e-11j -2.11950663e-06+1.48704072e-13j]
 [-2.11793679e-06+1.27516968e-13j -8.16891595e-11-8.25478259e-11j
  -6.23603816e-11-8.21681036e-13j  1.39736978e-09+4.55754649e-03j
   2.36553910e-11-2.05804891e-05j  9.55936900e-11+9.20042188e-08j]
 [-8.16064257e-11+8.25456374e-11j -2.11601649e-06+3.30265141e-13j
  -9.27068186e-11-6.15633177e-11j  2.18468017e-10+2.09594968e-05j
   1.97931919e-09+4.55754624e-03j  3.27095454e-11-2.05807156e-05j]
 [-6.23524755e-11+8.66218275e-13j -9.27069706e-11+6.14783186e-11j
  -2.11970424e-06+4.13139878e-13j  6.83516433e-11+9.72282349e-08j
   1.20872510e-10+2.09595079e-05j  5.16667449e-10+4.55754660e-03j]]"
-219.1784474654479j,"[[-1.00541853e-09+4.56190033e-03j  7.31062325e-11+2.09996782e-05j
  -8.93924615e-11+9.74908721e-08j -2.12242029e-06+3.75523682e-13j
  -1.50068328e-10-6.30102569e-11j -5.78282587e-11+3.24872568e-11j]
 [ 2.53226879e-10-2.06197166e-05j -1.91441494e-09+4.56189973e-03j
  -1.30059261e-10+2.09998430e-05j -1.49930679e-10+6.30617532e-11j
  -2.12121194e-06+3.45867243e-13j -4.82175532e-11+1.35728516e-10j]
 [-7.95436922e-11+9.22678330e-08j -1.86016207e-11-2.06198017e-05j
  -1.75683472e-10+4.56190050e-03j -5.78803788e-11-3.24416903e-11j
  -4.82601543e-11-1.35753285e-10j -2.12381087e-06+1.18327808e-13j]
 [-2.12213043e-06+1.11721651e-13j -1.24911987e-10+3.78516745e-12j
  -6.44330243e-11+3.67705925e-11j  1.23284831e-09+4.56190033e-03j
  -2.55057977e-10-2.06197165e-05j  7.95378414e-11+9.22678575e-08j]
 [-1.24983277e-10-3.74460065e-12j -2.12010215e-06+3.83787094e-13j
  -7.39025231e-11-6.66059156e-11j -7.08727932e-11+2.09996783e-05j
   2.14313924e-09+4.56189973e-03j  1.62872561e-11-2.06198016e-05j]
 [-6.44119566e-11-3.67067050e-11j -7.38456924e-11+6.66152353e-11j
  -2.12399384e-06+4.02508843e-13j  8.93127684e-11+9.74907944e-08j
   1.32246938e-10+2.09998432e-05j  4.03990478e-10+4.56190050e-03j]]"
-218.96900795520858j,"[[-9.96621785e-10+4.56626217e-03j  3.25800710e-11+2.10401016e-05j
  -1.36681872e-11+9.76581375e-08j -2.12639414e-06+5.29531434e-13j
  -1.42344374e-10-1.46992856e-10j -6.04233389e-11+5.64099401e-11j]
 [ 1.39784613e-10-2.06589324e-05j -1.79147277e-09+4.56626248e-03j
   3.54461686e-11+2.10400598e-05j -1.42304289e-10+1.46950354e-10j
  -2.12531118e-06+3.16616694e-13j -2.02779265e-12+1.41356757e-10j]
 [-1.99806582e-11+9.24613861e-08j  6.39663383e-11-2.06592393e-05j
  -8.46673574e-11+4.56626320e-03j -6.04495243e-11-5.63665668e-11j
  -2.08505277e-12-1.41386686e-10j -2.12805508e-06+8.96592753e-14j]
 [-2.12611996e-06+2.69885190e-13j -1.74700204e-10+7.62770815e-11j
  -1.00602293e-10+3.59323836e-11j  1.22468727e-09+4.56626217e-03j
  -1.41709265e-10-2.06589324e-05j  1.99892351e-11+9.24613584e-08j]
 [-1.74678432e-10-7.63685139e-11j -2.12426351e-06+3.17529521e-13j
  -5.55787701e-12-5.45392525e-11j -3.03637452e-11+2.10401015e-05j
   2.02093799e-09+4.56626248e-03j -6.61696839e-11-2.06592394e-05j]
 [-1.00644759e-10-3.58748740e-11j -5.52502962e-12+5.45269858e-11j
  -2.12820365e-06+3.86885110e-13j  1.36622448e-11+9.76579900e-08j
  -3.32480268e-11+2.10400598e-05j  3.13419352e-10+4.56626320e-03j]]"
-218.75956844496926j,"[[-7.25298132e-10+4.57063257e-03j  9.55836353e-12+2.10807094e-05j
   2.47927771e-12+9.80059821e-08j -2.13072575e-06+4.84290039e-13j
   1.14658145e-11-1.63942883e-10j -9.09326856e-11+2.75147508e-11j]
 [ 1.57190077e-10-2.06982313e-05j -2.06254882e-09+4.57063272e-03j
  -1.13568236e-10+2.10804439e-05j  1.13654766e-11+1.63904360e-10j
  -2.12923692e-06+3.96783164e-13j -6.84117245e-12+1.38058705e-10j]
 [-6.92897942e-11+9.28436816e-08j -3.85024164e-11-2.06986275e-05j
  -3.16634185e-10+4.57063401e-03j -9.10103506e-11-2.75055623e-11j
  -6.94277964e-12-1.38064909e-10j -2.13206621e-06+9.17143311e-14j]
 [-2.13043137e-06+2.31751454e-13j -4.25204550e-11+4.90841997e-11j
  -1.26331107e-10+5.26424850e-11j  9.54668007e-10+4.57063257e-03j
  -1.59246997e-10-2.06982314e-05j  6.92677196e-11+9.28437009e-08j]
 [-4.24432615e-11-4.92011251e-11j -2.12821726e-06+3.99918559e-13j
   1.44157783e-11-6.04369497e-11j -7.51138446e-12+2.10807092e-05j
   2.29236033e-09+4.57063272e-03j  3.64562830e-11-2.06986275e-05j]
 [-1.26342341e-10-5.26249037e-11j  1.44535310e-11+6.04344755e-11j
  -2.13223157e-06+3.58185847e-13j -2.39383081e-12+9.80058710e-08j
   1.15905966e-10+2.10804439e-05j  5.45932238e-10+4.57063401e-03j]]"
-218.55012893472994j,"[[-1.08229250e-09+4.57501152e-03j  6.86013884e-11+2.11210401e-05j
  -2.10992629e-11+9.82932754e-08j -2.13498657e-06+3.36560826e-13j
   4.16939341e-11-1.64640522e-10j -1.17516362e-10+2.03307395e-11j]
 [ 2.51354650e-10-2.07379673e-05j -1.90592250e-09+4.57501160e-03j
  -1.14677409e-10+2.11210843e-05j  4.16812731e-11+1.64646627e-10j
  -2.13343639e-06+4.73391064e-13j  1.74952261e-11+5.21826851e-11j]
 [-1.41981612e-10+9.31105388e-08j -4.38457864e-11-2.07380758e-05j
  -6.24069462e-10+4.57501280e-03j -1.17595639e-10-2.03615998e-11j
   1.74136813e-11-5.22452099e-11j -2.13614355e-06+1.02611714e-13j]
 [-2.13470850e-06+8.45552907e-14j  1.92025317e-11+2.88175506e-11j
  -7.71085727e-11+2.50659435e-11j  1.31202286e-09+4.57501152e-03j
  -2.53508149e-10-2.07379671e-05j  1.41918668e-10+9.31104351e-08j]
 [ 1.92040555e-11-2.88456459e-11j -2.13236173e-06+4.81950076e-13j
   5.94620110e-11+6.11262865e-11j -6.65529365e-11+2.11210402e-05j
   2.13677229e-09+4.57501160e-03j  4.17295020e-11-2.07380759e-05j]
 [-7.71047182e-11-2.50670392e-11j  5.95086356e-11-6.11858839e-11j
  -2.13630264e-06+3.61243604e-13j  2.11271627e-11+9.82931712e-08j
   1.16935412e-10+2.11210844e-05j  8.54104279e-10+4.57501280e-03j]]"
-218.34068942449065j,"[[-9.21696806e-10+4.57939922e-03j -8.87783580e-12+2.11618219e-05j
   1.53706582e-11+9.86356332e-08j -2.13910792e-06+2.92860713e-13j
   1.27624609e-11-4.06543892e-11j -9.50876967e-11+4.33736356e-11j]
 [ 2.28555129e-10-2.07774342e-05j -1.85299056e-09+4.57939888e-03j
  -3.42688230e-11+2.11616973e-05j  1.26471890e-11+4.07038579e-11j
  -2.13741263e-06+5.06822902e-13j  3.27428401e-11+5.95057085e-11j]
 [-4.81639222e-11+9.33781572e-08j -9.92101202e-11-2.07777332e-05j
  -7.46079056e-10+4.57940069e-03j -9.51693345e-11-4.34231515e-11j
   3.26717086e-11-5.95506348e-11j -2.14008976e-06+7.75581844e-14j]
 [-2.13881109e-06+2.34024128e-14j  7.15320489e-12-7.48299885e-11j
  -7.43951364e-11-5.96777516e-12j  1.15151824e-09+4.57939922e-03j
  -2.30581884e-10-2.07774339e-05j  4.80761912e-11+9.33781467e-08j]
 [ 7.27449891e-12+7.48968242e-11j -2.13633241e-06+5.08151330e-13j
   7.21636540e-11+4.26445761e-11j  1.09912453e-11+2.11618220e-05j
   2.08453547e-09+4.57939888e-03j  9.69633662e-11-2.07777332e-05j]
 [-7.43929550e-11+5.95288020e-12j  7.22040492e-11-4.26706551e-11j
  -2.14026968e-06+3.46781329e-13j -1.53720434e-11+9.86355043e-08j
   3.64605930e-11+2.11616975e-05j  9.76189147e-10+4.57940069e-03j]]"
-218.1312499142513j,"[[-1.17716319e-09+4.58379515e-03j -1.59308781e-10+2.12024878e-05j
   7.44915635e-11+9.88705044e-08j -2.14326502e-06+3.39311977e-13j
  -1.35042611e-11+3.15811678e-11j -9.27713885e-11+1.11777425e-12j]
 [ 9.21876799e-11-2.08174220e-05j -1.87599025e-09+4.58379442e-03j
  -7.35523212e-12+2.12026170e-05j -1.35497099e-11-3.15455629e-11j
  -2.14163543e-06+3.81276564e-13j -2.04274839e-11+6.91962746e-11j]
 [ 1.17494887e-11+9.36407916e-08j -7.99438409e-11-2.08174298e-05j
  -5.14400988e-10+4.58379653e-03j -9.28107552e-11-1.16204879e-12j
  -2.04824589e-11-6.91424770e-11j -2.14401404e-06+6.18080922e-14j]
 [-2.14299602e-06+6.24427490e-14j -2.67021875e-11-1.26892044e-10j
  -7.05624604e-11+2.73715697e-11j  1.40747119e-09+4.58379515e-03j
  -9.40808722e-11-2.08174220e-05j -1.18091718e-11+9.36407257e-08j]
 [-2.66466526e-11+1.26937114e-10j -2.14055445e-06+3.70295632e-13j
  -9.06747245e-12-3.86384758e-12j  1.61572343e-10+2.12024878e-05j
   2.10863823e-09+4.58379442e-03j  7.77043588e-11-2.08174299e-05j]
 [-7.06006906e-11-2.73928085e-11j -9.06012900e-12+3.94161874e-12j
  -2.14420088e-06+3.41603443e-13j -7.44657209e-11+9.88704190e-08j
   9.54534896e-12+2.12026171e-05j  7.45369875e-10+4.58379653e-03j]]"
-217.92181040401198j,"[[-1.07466255e-09+4.58819930e-03j -1.61206280e-10+2.12435518e-05j
   1.72771727e-11+9.91066611e-08j -2.14736072e-06+2.28500485e-13j
  -3.61388413e-11-8.50706308e-11j -1.08044120e-10-2.05464067e-11j]
 [ 1.97958333e-10-2.08570403e-05j -1.78801610e-09+4.58819889e-03j
   6.17742312e-11+2.12435326e-05j -3.61699711e-11+8.50617443e-11j
  -2.14594759e-06+1.98326084e-13j -5.66079310e-11+1.22048044e-10j]
 [-7.69190287e-11+9.39225851e-08j  3.19197959e-12-2.08572378e-05j
  -3.24700079e-10+4.58820068e-03j -1.08077188e-10+2.05081480e-11j
  -5.66847919e-11-1.22039684e-10j -2.14793713e-06-1.22931153e-13j]
 [-2.14711565e-06-4.38150407e-14j -5.44314930e-11-5.55731227e-12j
  -1.16651920e-10+2.37782595e-11j  1.30587799e-09+4.58819930e-03j
  -2.00038098e-10-2.08570403e-05j  7.67436950e-11+9.39226606e-08j]
 [-5.44756739e-11+5.49958664e-12j -2.14491257e-06+1.92443341e-13j
  -3.14058865e-11-3.04903489e-11j  1.63292362e-10+2.12435516e-05j
   2.02056456e-09+4.58819889e-03j -5.17372494e-12-2.08572379e-05j]
 [-1.16689854e-10-2.37999222e-11j -3.13336403e-11+3.04934467e-11j
  -2.14813535e-06+1.60583026e-13j -1.73041913e-11+9.91065804e-08j
  -5.93788950e-11+2.12435327e-05j  5.56081522e-10+4.58820068e-03j]]"
