iw_n,G_iw_n
-1067.5131836898117j,"[[ 7.64641598e-09+9.36746728e-04j  2.42062856e-11+8.79189359e-07j
  -2.92408003e-11+8.35228373e-10j -1.33142737e-06+1.17592498e-11j
  -8.75566497e-12-2.84534064e-11j -1.68653915e-11-2.71536266e-11j]
 [-2.10677988e-11-8.75850836e-07j  8.30418135e-09+9.36746958e-04j
   3.95896778e-11+8.79198161e-07j -8.45349238e-12+2.87967285e-11j
  -1.32158680e-06+1.91324393e-11j -2.65922015e-11+5.27310966e-11j]
 [ 1.55488135e-11+8.27144967e-10j -6.62298311e-11-8.75830053e-07j
   9.50693619e-09+9.36747131e-04j -1.70936758e-11+2.69331862e-11j
  -2.57149964e-11-5.24971271e-11j -1.33476215e-06+2.86294149e-11j]
 [-1.33030204e-06+3.33879540e-11j -6.93401165e-11-1.52632205e-12j
  -3.09864104e-11-2.97750505e-12j  8.95676377e-09+9.36746730e-04j
  -9.71115056e-12-8.75850634e-07j -1.49780384e-11+8.26507351e-10j]
 [-6.94353665e-11+1.58383282e-12j -1.32231696e-06+2.37130319e-11j
  -8.52184493e-12-1.11484821e-11j  7.07477746e-12+8.79190234e-07j
   8.30025744e-09+9.36746958e-04j  3.52079222e-11-8.75830148e-07j]
 [-3.12098814e-11+2.82779692e-12j -9.39680018e-12+1.14262010e-11j
  -1.33335042e-06+1.67603410e-11j  2.85255893e-11+8.35052342e-10j
  -8.29955666e-12+8.79197759e-07j  7.09780964e-09+9.36747131e-04j]]"
-1066.2565466283759j,"[[ 7.45464912e-09+9.37850958e-04j  2.25588656e-11+8.81254501e-07j
  -1.65673737e-11+8.64993636e-10j -1.33449887e-06+1.24729633e-11j
   6.99390161e-11+1.26205117e-11j -8.90251744e-12+1.88868680e-11j]
 [ 7.26151070e-12-8.77926392e-07j  8.34218098e-09+9.37850806e-04j
   8.62854047e-11+8.81274230e-07j  7.01792642e-11-1.14186690e-11j
  -1.32483465e-06+2.06373627e-11j -6.73067321e-12+7.19466578e-11j]
 [ 6.18325247e-11+8.14424498e-10j -6.31563852e-11-8.77948751e-07j
   9.50179294e-09+9.37850979e-04j -8.44333032e-12-1.83531753e-11j
  -6.71329967e-12-7.20696060e-11j -1.33788683e-06+2.92365724e-11j]
 [-1.33336207e-06+3.43161762e-11j -5.55750467e-11+1.56538496e-11j
  -2.51479370e-11-3.02727595e-12j  9.18695953e-09+9.37850959e-04j
  -3.83453516e-11-8.77926287e-07j -6.17128394e-11+8.14796444e-10j]
 [-5.54316508e-11-1.53442985e-11j -1.32555282e-06+2.53340973e-11j
  -7.66309260e-13-4.03219498e-11j  9.14554831e-12+8.81253724e-07j
   8.30211193e-09+9.37850806e-04j  3.23511552e-11-8.77948674e-07j]
 [-2.52537369e-11+3.04954081e-12j -9.26689999e-13+4.00728006e-11j
  -1.33647756e-06+1.74457069e-11j  1.64915823e-11+8.64902264e-10j
  -5.41361311e-11+8.81273957e-07j  7.14400409e-09+9.37850981e-04j]]"
-1064.9999095669398j,"[[ 7.58045037e-09+9.38957606e-04j  7.26224814e-11+8.83305836e-07j
  -3.94723274e-11+8.65120696e-10j -1.33756594e-06+1.23127594e-11j
   8.62194780e-11-3.23453240e-11j -4.31738762e-12+2.57979727e-11j]
 [-2.91466318e-11-8.80018158e-07j  8.28819668e-09+9.38957294e-04j
   5.92685383e-11+8.83308808e-07j  8.55371805e-11+3.18688445e-11j
  -1.32798155e-06+1.96713269e-11j  2.24167704e-11+1.17155000e-10j]
 [ 4.85983001e-11+8.07916253e-10j -7.46582889e-11-8.80018697e-07j
   9.40063452e-09+9.38957314e-04j -4.05453809e-12-2.57496544e-11j
   2.30732402e-11-1.17426089e-10j -1.34107554e-06+2.86025381e-11j]
 [-1.33644496e-06+3.41720382e-11j -1.37508859e-12-1.00058432e-11j
  -2.03469408e-11-2.43630085e-11j  9.10305664e-09+9.38957605e-04j
  -2.19250860e-12-8.80017736e-07j -4.84650418e-11+8.07950578e-10j]
 [-2.17294384e-12+1.08870159e-11j -1.32871546e-06+2.45936719e-11j
  -2.64444044e-11-1.55612436e-11j -4.15087486e-11+8.83305429e-07j
   8.39411030e-09+9.38957295e-04j  4.35279415e-11-8.80018444e-07j]
 [-2.06764586e-11+2.44697066e-11j -2.59473951e-11+1.56352936e-11j
  -1.33966043e-06+1.67751701e-11j  3.98351570e-11+8.65374295e-10j
  -2.77259161e-11+8.83308874e-07j  7.28345580e-09+9.38957313e-04j]]"
-1063.743272505504j,"[[ 7.66389874e-09+9.40066617e-04j  5.16275635e-11+8.85348641e-07j
  -2.95865715e-11+8.85735314e-10j -1.34077110e-06+1.15624624e-11j
   2.40757816e-12-6.72217825e-11j  2.00639321e-11+2.75646887e-11j]
 [-5.52719557e-11-8.82063133e-07j  8.22897844e-09+9.40066674e-04j
   4.63010211e-11+8.85464811e-07j  2.85511922e-12+6.64784373e-11j
  -1.33119904e-06+2.02548749e-11j  1.50970048e-11+1.36525319e-10j]
 [ 6.30244702e-11+8.00061696e-10j -1.36303069e-10-8.82118474e-07j
   9.42014354e-09+9.40066537e-04j  2.00880087e-11-2.74425792e-11j
   1.53594362e-11-1.36234051e-10j -1.34442755e-06+2.68974773e-11j]
 [-1.33964595e-06+3.35766806e-11j -2.29782547e-11+3.95619252e-12j
  -1.56502136e-11-2.21225473e-11j  9.05747689e-09+9.40066615e-04j
   2.32185249e-11-8.82063278e-07j -6.32420569e-11+7.99845685e-10j]
 [-2.30674974e-11-4.84045354e-12j -1.33187206e-06+2.49600833e-11j
   3.08615760e-11-1.40378591e-11j -1.96093279e-11+8.85348163e-07j
   8.48853442e-09+9.40066674e-04j  1.04678804e-10-8.82118120e-07j]
 [-1.54377446e-11+2.23016092e-11j  3.10368746e-11+1.42709897e-11j
  -1.34299727e-06+1.52998285e-11j  2.96600265e-11+8.85629769e-10j
  -1.56196774e-11+8.85465363e-07j  7.30156800e-09+9.40066537e-04j]]"
-1062.486635444068j,"[[ 7.75270979e-09+9.41178430e-04j  4.60424755e-11+8.87462655e-07j
  -1.21551988e-11+8.65070296e-10j -1.34398894e-06+1.24536195e-11j
   2.86875028e-11-1.92359571e-11j -1.81062896e-11+1.76209560e-11j]
 [-1.50656270e-13-8.84121567e-07j  8.11042754e-09+9.41178620e-04j
  -2.28938544e-11+8.87566745e-07j  2.89541364e-11+1.97976603e-11j
  -1.33425216e-06+2.15618817e-11j  1.77070737e-11+9.11471352e-11j]
 [ 7.38172191e-11+7.88970837e-10j -1.06513512e-10-8.84175862e-07j
   9.45510202e-09+9.41178495e-04j -1.83912455e-11-1.80284970e-11j
   1.69897103e-11-9.05313116e-11j -1.34764005e-06+2.86824582e-11j]
 [-1.34283172e-06+3.46319457e-11j -2.35446540e-11+1.16917305e-11j
  -1.71379073e-11-2.29904825e-11j  9.00957991e-09+9.41178430e-04j
  -3.11333339e-11-8.84121953e-07j -7.36418056e-11+7.89142569e-10j]
 [-2.35448412e-11-1.10172287e-11j -1.33495800e-06+2.60324289e-11j
   5.13792305e-11-1.57288412e-11j -1.46409206e-11+8.87463071e-07j
   8.65226818e-09+9.41178619e-04j  7.49550353e-11-8.84176518e-07j]
 [-1.69079901e-11+2.26623183e-11j  5.08799213e-11+1.56762027e-11j
  -1.34619595e-06+1.64125019e-11j  1.23126452e-11+8.65056491e-10j
   5.45295610e-11+8.87567514e-07j  7.30519178e-09+9.41178495e-04j]]"
-1061.229998382632j,"[[ 7.75567611e-09+9.42292806e-04j  2.02237738e-11+8.89610308e-07j
  -2.72201978e-11+8.19141391e-10j -1.34711196e-06+1.28461721e-11j
   5.61790022e-11-1.26747185e-11j -4.74475718e-11-2.92133417e-11j]
 [ 3.75862220e-12-8.86303360e-07j  8.14134054e-09+9.42292904e-04j
  -5.25909875e-11+8.89589114e-07j  5.57673463e-11+1.29693306e-11j
  -1.33727111e-06+2.24911669e-11j  3.33845088e-11+9.47265845e-11j]
 [ 7.00998194e-11+7.88658172e-10j -3.18637997e-11-8.86237955e-07j
   9.60674510e-09+9.42292974e-04j -4.73961331e-11+2.92892777e-11j
   3.33220259e-11-9.54876573e-11j -1.35085171e-06+2.88999113e-11j]
 [-1.34596229e-06+3.50941112e-11j  2.36616305e-11+2.87856510e-11j
  -2.05235535e-11-2.18403153e-11j  9.04673948e-09+9.42292805e-04j
  -3.53071088e-11-8.86303305e-07j -7.00132541e-11+7.88597019e-10j]
 [ 2.36995465e-11-2.81687338e-11j -1.33802192e-06+2.69982536e-11j
   2.46124954e-11-4.91752438e-11j  1.17835113e-11+8.89611071e-07j
   8.66106418e-09+9.42292903e-04j  3.06878305e-13-8.86238629e-07j]
 [-2.02562514e-11+2.19277101e-11j  2.46725566e-11+4.86769403e-11j
  -1.34941624e-06+1.69719732e-11j  2.74897207e-11+8.19515835e-10j
   8.46468495e-11+8.89589166e-07j  7.19341784e-09+9.42292974e-04j]]"
-1059.973361321196j,"[[ 7.74739198e-09+9.43409853e-04j -1.04945850e-11+8.91678505e-07j
  -5.36334421e-11+8.49429768e-10j -1.35039902e-06+1.21924605e-11j
   4.98067135e-12-4.17201238e-11j -1.80407582e-11-8.40608568e-12j]
 [ 4.59910103e-12-8.88438987e-07j  8.44993863e-09+9.43410044e-04j
  -5.39820869e-11+8.91718179e-07j  4.70913655e-12+3.99097674e-11j
  -1.34036140e-06+2.06159339e-11j -3.71125053e-11+7.42655729e-11j]
 [ 4.96807877e-11+7.90177310e-10j -9.76598270e-12-8.88312207e-07j
   9.51507461e-09+9.43410302e-04j -1.77318605e-11+8.72780294e-12j
  -3.78331760e-11-7.48426064e-11j -1.35408970e-06+2.91536712e-11j]
 [-1.34924468e-06+3.40065586e-11j  3.66883562e-11+3.88802395e-11j
  -7.35703431e-12-1.99747507e-12j  9.09453931e-09+9.43409853e-04j
  -3.58075545e-11-8.88439074e-07j -4.97898161e-11+7.90310428e-10j]
 [ 3.71043685e-11-3.94872306e-11j -1.34109901e-06+2.53951978e-11j
   2.95943406e-12-1.29219468e-11j  4.28368170e-11+8.91678262e-07j
   8.38976838e-09+9.43410041e-04j -2.18894008e-11-8.88312217e-07j]
 [-7.29283074e-12+1.98680797e-12j  3.64995003e-12+1.30075827e-11j
  -1.35268942e-06+1.71496304e-11j  5.31566567e-11+8.49369749e-10j
   8.59978303e-11+8.91718465e-07j  7.32373863e-09+9.43410302e-04j]]"
-1058.7167242597602j,"[[ 7.77850286e-09+9.44529717e-04j -1.85463811e-11+8.93839951e-07j
  -1.02500600e-11+8.87793943e-10j -1.35365913e-06+1.20814959e-11j
  -3.82058979e-11-1.51621468e-11j  7.78934018e-12+1.79082856e-11j]
 [ 2.49925711e-12-8.90545009e-07j  8.49843952e-09+9.44529908e-04j
  -4.46160260e-11+8.93848939e-07j -3.80470731e-11+1.57477318e-11j
  -1.34351751e-06+2.06017702e-11j -7.32792834e-11-1.53021458e-11j]
 [ 5.65020626e-11+7.88005827e-10j -3.97181507e-12-8.90415128e-07j
   9.54599413e-09+9.44530064e-04j  7.74190868e-12-1.74985259e-11j
  -7.33307739e-11+1.53323439e-11j -1.35730829e-06+2.88157635e-11j]
 [-1.35252325e-06+3.45147152e-11j  2.60769348e-11+2.41159416e-11j
  -2.07020932e-11-7.11078978e-12j  9.10200418e-09+9.44529717e-04j
  -3.49866768e-11-8.90545302e-07j -5.64837178e-11+7.88065762e-10j]
 [ 2.49877126e-11-2.46566526e-11j -1.34425204e-06+2.50114181e-11j
   5.29058447e-12-3.77577488e-12j  5.00865091e-11+8.93839601e-07j
   8.38216177e-09+9.44529908e-04j -2.79913826e-11-8.90415030e-07j]
 [-2.10320884e-11+7.17340071e-12j  5.78533481e-12+3.91364840e-12j
  -1.35588909e-06+1.71470136e-11j  1.00659604e-11+8.87304732e-10j
   7.65920854e-11+8.93848622e-07j  7.33638469e-09+9.44530063e-04j]]"
-1057.4600871983243j,"[[ 7.64337067e-09+9.45652248e-04j  2.07731346e-11+8.95881576e-07j
  -1.73379697e-11+8.48063478e-10j -1.35687970e-06+1.31274628e-11j
  -5.26504716e-11-1.49532368e-11j  3.40104387e-11+1.61822555e-11j]
 [-1.96264478e-11-8.92607493e-07j  8.60423829e-09+9.45652349e-04j
  -5.55987422e-11+8.95963703e-07j -5.34911176e-11+1.45345024e-11j
  -1.34669183e-06+2.07498622e-11j -7.09468270e-11+1.77836535e-11j]
 [ 5.54659287e-11+7.99639435e-10j  2.65150112e-11-8.92499386e-07j
   9.65304005e-09+9.45652244e-04j  3.35020854e-11-1.64020430e-11j
  -7.02737038e-11-1.73872840e-11j -1.36067816e-06+2.84477617e-11j]
 [-1.35572186e-06+3.53888260e-11j -1.95480269e-11+1.37484614e-11j
   4.06164541e-12+3.99487154e-12j  9.27947440e-09+9.45652249e-04j
  -1.25501168e-11-8.92607654e-07j -5.55152555e-11+8.00268926e-10j]
 [-1.97610779e-11-1.36376078e-11j -1.34745756e-06+2.55769216e-11j
   3.45491230e-11-1.40786958e-12j  1.19858940e-11+8.95881319e-07j
   8.31575748e-09+9.45652350e-04j -5.85476140e-11-8.92499669e-07j]
 [ 4.20199908e-12-3.64947303e-12j  3.51415471e-11+1.54677395e-12j
  -1.35922495e-06+1.64040086e-11j  1.77930721e-11+8.48468778e-10j
   8.74505146e-11+8.95963930e-07j  7.26796288e-09+9.45652242e-04j]]"
-1056.2034501368885j,"[[ 7.55379587e-09+9.46777365e-04j -1.21125700e-11+8.98004781e-07j
  -3.54664980e-12+8.28005148e-10j -1.36009250e-06+1.22269661e-11j
  -3.36882520e-11-5.88035305e-11j -1.68992211e-11-1.84854712e-11j]
 [ 2.41222835e-11-8.94706923e-07j  8.52151796e-09+9.46777388e-04j
  -4.47959214e-11+8.98097254e-07j -3.32513208e-11+5.95151687e-11j
  -1.35002230e-06+2.00640488e-11j -7.47638842e-11+1.99150772e-11j]
 [ 1.49641851e-11+8.40780036e-10j  1.60531700e-11-8.94635317e-07j
   9.83855349e-09+9.46777426e-04j -1.66793272e-11+1.77893643e-11j
  -7.51030093e-11-1.97393690e-11j -1.36408834e-06+2.94639476e-11j]
 [-1.35890487e-06+3.48402804e-11j -3.01033668e-11-7.44806744e-12j
   1.78157576e-11+6.12468435e-12j  9.40786999e-09+9.46777365e-04j
  -5.66791846e-11-8.94707581e-07j -1.53268067e-11+8.40667262e-10j]
 [-2.94055998e-11+7.65353405e-12j -1.35076607e-06+2.49485510e-11j
   4.70660675e-11+4.48118915e-11j  4.47196052e-11+8.98005807e-07j
   8.44000483e-09+9.46777388e-04j -4.72794673e-11-8.94635282e-07j]
 [ 1.81272364e-11-6.31817549e-12j  4.72640395e-11-4.48994052e-11j
  -1.36261766e-06+1.76053637e-11j  3.75422516e-12+8.28145331e-10j
   7.66681674e-11+8.98096446e-07j  7.12198012e-09+9.46777427e-04j]]"
