iw_n,G_iw_n
-762.5094169212941j,"[[-2.79505226e-08+1.31143729e-03j -2.03058217e-11+1.72449743e-06j
  -1.15368831e-11+2.23073644e-09j -1.97544091e-06-6.03639870e-11j
   7.06869751e-12-3.04650915e-11j  2.51970540e-11+1.73004040e-11j]
 [ 1.39381397e-10-1.71541916e-06j -2.98499332e-08+1.31143765e-03j
  -6.70701049e-11+1.72430715e-06j  8.10978410e-12+2.87387137e-11j
  -1.96663373e-06-8.13961475e-11j  1.71090372e-11+3.26819112e-11j]
 [-1.86714429e-11+2.31549874e-09j  7.90853832e-12-1.71536808e-06j
  -2.69532232e-08+1.31143705e-03j  2.39827083e-11-1.64229392e-11j
   1.57339639e-11-3.14550686e-11j -1.97802754e-06-1.02946754e-10j]
 [-1.97622469e-06-1.07857446e-10j -5.42887395e-12-9.02103356e-11j
  -2.95018401e-12+2.00922041e-11j -2.74641907e-08+1.31143729e-03j
   3.77167209e-12-1.71541902e-06j  1.87586955e-11+2.31479369e-09j]
 [-4.34670088e-12+8.85062671e-11j -1.96909490e-06-8.47291242e-11j
  -2.94475383e-11+1.89830607e-10j -1.25286667e-10+1.72449726e-06j
  -2.55563315e-08+1.31143765e-03j  1.37166878e-10-1.71536968e-06j]
 [-2.47655401e-12-1.94946588e-11j -2.98087230e-11-1.88867977e-10j
  -1.97514476e-06-6.14645180e-11j  1.04613824e-11+2.23218166e-09j
  -7.87195986e-11+1.72430791e-06j -2.84525786e-08+1.31143705e-03j]]"
-761.6118190202685j,"[[-2.79986658e-08+1.31298265e-03j -3.02742186e-11+1.72851959e-06j
   7.24653112e-12+2.23806067e-09j -1.97997837e-06-6.02802396e-11j
   5.70455834e-11-4.68550816e-11j  3.06489111e-11+3.36214549e-11j]
 [ 1.50217842e-10-1.71949431e-06j -3.00890828e-08+1.31298303e-03j
  -3.27628153e-11+1.72840862e-06j  5.58888698e-11+4.72735761e-11j
  -1.97118026e-06-8.23317248e-11j -3.99095325e-11+3.61705043e-11j]
 [-2.32437995e-11+2.30729898e-09j -2.98420482e-11-1.71931604e-06j
  -2.68749627e-08+1.31298287e-03j  3.16548093e-11-3.30117285e-11j
  -3.94280272e-11-3.62521892e-11j -1.98260742e-06-1.03530017e-10j]
 [-1.98078807e-06-1.08010555e-10j  6.18731569e-12-7.03157566e-11j
  -4.33764154e-11+8.58438943e-12j -2.75499769e-08+1.31298265e-03j
  -4.93031319e-12-1.71949465e-06j  2.23488217e-11+2.30719199e-09j]
 [ 5.51524741e-12+7.09501169e-11j -1.97364151e-06-8.47916977e-11j
  -3.08431856e-11+1.28538579e-10j -1.16780204e-10+1.72851932e-06j
  -2.54516458e-08+1.31298303e-03j  1.75898554e-10-1.71931468e-06j]
 [-4.36649773e-11-8.11320093e-12j -2.99536989e-11-1.29288142e-10j
  -1.97973013e-06-6.22468529e-11j -6.82806596e-12+2.23831655e-09j
  -1.12527466e-10+1.72840953e-06j -2.86619013e-08+1.31298287e-03j]]"
-760.7142211192428j,"[[-2.79753539e-08+1.31453157e-03j -5.12157416e-11+1.73260826e-06j
   3.22526346e-11+2.29747565e-09j -1.98472346e-06-5.65216782e-11j
   7.70808250e-11-2.80520354e-11j  1.22894681e-11-1.25625033e-11j]
 [ 9.02231446e-11-1.72357193e-06j -3.00626396e-08+1.31453202e-03j
  -4.04769921e-11+1.73257854e-06j  7.78041530e-11+2.71162920e-11j
  -1.97570164e-06-8.15469751e-11j  6.26786508e-12+4.07210323e-11j]
 [ 2.40628373e-11+2.28706424e-09j  8.20960652e-12-1.72340903e-06j
  -2.69372188e-08+1.31453203e-03j  1.31937556e-11+1.20782712e-11j
   6.47917911e-12-4.13983710e-11j -1.98734500e-06-1.02901210e-10j]
 [-1.98552309e-06-1.04597452e-10j -1.97546689e-11-5.71186029e-11j
  -4.78230101e-11+1.78128477e-11j -2.77017257e-08+1.31453156e-03j
   5.45689020e-11-1.72357309e-06j -2.56669358e-11+2.28789470e-09j]
 [-2.06066407e-11+5.75894936e-11j -1.97821787e-06-8.41473494e-11j
   2.01853326e-11+6.90252437e-11j -9.62748114e-11+1.73260645e-06j
  -2.56065845e-08+1.31453202e-03j  1.37073733e-10-1.72341050e-06j]
 [-4.73939935e-11-1.80169365e-11j  2.00765247e-11-6.88277494e-11j
  -1.98441064e-06-6.14836151e-11j -3.05853848e-11+2.29750470e-09j
  -1.04364287e-10+1.73257788e-06j -2.87363013e-08+1.31453203e-03j]]"
-759.8166232182172j,"[[-2.81408361e-08+1.31608437e-03j -1.14832105e-10+1.73671466e-06j
   1.30915016e-11+2.35594901e-09j -1.98970852e-06-5.62340356e-11j
   8.46794295e-11-5.68943606e-11j  2.09287623e-11-3.91648260e-11j]
 [ 9.82322101e-11-1.72767442e-06j -3.00779868e-08+1.31608476e-03j
  -3.13871436e-12+1.73667699e-06j  8.46289672e-11+5.76169773e-11j
  -1.98039502e-06-7.96622566e-11j -1.32350829e-11+2.03091715e-11j]
 [ 3.77634913e-11+2.23634825e-09j -4.23258785e-12-1.72752393e-06j
  -2.70195847e-08+1.31608480e-03j  2.05702961e-11+3.90745236e-11j
  -1.04083391e-11-2.10539680e-11j -1.99208469e-06-1.04536906e-10j]
 [-1.99050681e-06-1.03981703e-10j -4.90520835e-11-1.93114096e-11j
  -4.23230588e-11+2.08085247e-11j -2.76639484e-08+1.31608437e-03j
   4.91985432e-11-1.72767505e-06j -3.88456891e-11+2.23675720e-09j]
 [-4.98984317e-11+2.08549360e-11j -1.98288855e-06-8.30525299e-11j
   2.84491055e-12+4.14167936e-11j -3.27625931e-11+1.73671307e-06j
  -2.57211429e-08+1.31608476e-03j  1.50330019e-10-1.72752303e-06j]
 [-4.27606168e-11-2.11220726e-11j  3.60890013e-12-4.14268485e-11j
  -1.98911507e-06-6.27832017e-11j -1.38560643e-11+2.35518846e-09j
  -1.44487879e-10+1.73667853e-06j -2.87879300e-08+1.31608480e-03j]]"
-758.9190253171915j,"[[-2.81668771e-08+1.31764097e-03j -1.34210149e-10+1.74086112e-06j
  -3.65423261e-11+2.31763915e-09j -1.99460337e-06-5.81863376e-11j
   8.08191362e-11-6.58671139e-11j  1.87711798e-11-3.18840318e-11j]
 [ 8.56716021e-11-1.73167831e-06j -3.02642502e-08+1.31764134e-03j
   1.34074249e-11+1.74075969e-06j  8.20962167e-11+6.50214588e-11j
  -1.98511820e-06-8.29021701e-11j  1.38464341e-11-7.05620967e-12j]
 [ 3.20571175e-11+2.25622916e-09j  4.01098301e-11-1.73160126e-06j
  -2.71784283e-08+1.31764114e-03j  1.89919779e-11+3.20606182e-11j
   1.25956756e-11+6.20471353e-12j -1.99681446e-06-1.04993694e-10j]
 [-1.99541594e-06-1.06837271e-10j -8.50442442e-11+4.79948961e-11j
  -4.16432598e-11+7.00447460e-11j -2.77671666e-08+1.31764097e-03j
   6.39918316e-11-1.73167838e-06j -3.24568304e-11+2.25542047e-09j]
 [-8.74145186e-11-4.87606375e-11j -1.98763298e-06-8.48814688e-11j
  -5.09272481e-12-4.18455474e-11j -1.21403846e-11+1.74086088e-06j
  -2.56681124e-08+1.31764133e-03j  1.05101927e-10-1.73160100e-06j]
 [-4.19338942e-11-7.03470766e-11j -2.35739899e-12+4.21572627e-11j
  -1.99383659e-06-6.29153170e-11j  3.62708507e-11+2.31774719e-09j
  -1.62282043e-10+1.74075967e-06j -2.87586203e-08+1.31764114e-03j]]"
-758.0214274161657j,"[[-2.83447372e-08+1.31920123e-03j -1.42302650e-10+1.74499888e-06j
  -2.23529317e-11+2.29890554e-09j -1.99944999e-06-5.77370938e-11j
   8.35612003e-11-7.64654186e-11j -1.10673792e-12-4.06547492e-11j]
 [ 6.45132899e-11-1.73572515e-06j -3.04121106e-08+1.31920146e-03j
  -4.19136535e-11+1.74486638e-06j  8.17907717e-11+7.63431082e-11j
  -1.98974699e-06-8.17617452e-11j  8.37760831e-11+3.02096293e-11j]
 [-2.59695742e-12+2.28353722e-09j  2.96029232e-11-1.73573463e-06j
  -2.73003795e-08+1.31920123e-03j -1.36541354e-12+4.13938059e-11j
   8.41703887e-11-3.03147109e-11j -2.00158324e-06-1.04587233e-10j]
 [-2.00020757e-06-1.06438409e-10j -3.00528402e-11+7.68395138e-11j
  -3.27309319e-11+5.12506077e-11j -2.77204252e-08+1.31920124e-03j
   8.24598502e-11-1.73572498e-06j  2.37771930e-12+2.28360438e-09j]
 [-2.86132711e-11-7.71340145e-11j -1.99229197e-06-8.47519226e-11j
  -3.98787627e-11-1.12837113e-10j -7.07600226e-12+1.74499887e-06j
  -2.56513499e-08+1.31920146e-03j  1.16649214e-10-1.73573471e-06j]
 [-3.10022441e-11-5.11325758e-11j -4.02600918e-11+1.13497482e-10j
  -1.99863249e-06-6.22525099e-11j  2.22922305e-11+2.29910636e-09j
  -1.06412474e-10+1.74486629e-06j -2.87730178e-08+1.31920123e-03j]]"
-757.1238295151401j,"[[-2.82526546e-08+1.32076518e-03j -9.01209426e-11+1.74906379e-06j
  -3.08456958e-11+2.31804458e-09j -2.00430067e-06-6.15571517e-11j
   1.91838640e-11-1.45346007e-11j -8.33982886e-12-1.98328078e-11j]
 [ 4.82949687e-11-1.73993649e-06j -3.02939533e-08+1.32076551e-03j
  -6.91039278e-11+1.74896981e-06j  1.75670187e-11+1.56199975e-11j
  -1.99443664e-06-8.23811385e-11j  7.58618579e-11+6.79803835e-11j]
 [ 1.18171030e-11+2.29376631e-09j  5.71271460e-11-1.73980390e-06j
  -2.74098091e-08+1.32076495e-03j -9.16661107e-12+1.94770262e-11j
   7.45553173e-11-6.82136673e-11j -2.00641558e-06-1.04251604e-10j]
 [-2.00505049e-06-1.09701467e-10j -1.23694373e-11-4.99058339e-11j
  -1.75277845e-11+2.29804996e-11j -2.79469571e-08+1.32076518e-03j
   9.88261919e-11-1.73993664e-06j -1.10828585e-11+2.29443409e-09j]
 [-1.04290351e-11+4.98715861e-11j -1.99701948e-06-8.45555308e-11j
  -8.07961193e-11-7.13719062e-11j -6.00548472e-11+1.74906477e-06j
  -2.58981143e-08+1.32076552e-03j  9.19485710e-11-1.73980290e-06j]
 [-1.69193629e-11-2.34374415e-11j -8.06857117e-11+7.12605002e-11j
  -2.00350328e-06-6.23064262e-11j  3.07948661e-11+2.31725880e-09j
  -8.01815668e-11+1.74897048e-06j -2.87925843e-08+1.32076495e-03j]]"
-756.2262316141145j,"[[-2.81882091e-08+1.32233274e-03j -8.80770416e-11+1.75322177e-06j
  -7.58679178e-12+2.34470663e-09j -2.00894092e-06-6.08987863e-11j
   2.14952319e-11+3.42108382e-12j  6.39811997e-12-1.44518232e-11j]
 [ 3.17327175e-11-1.74406321e-06j -3.03413885e-08+1.32233342e-03j
  -5.35418222e-11+1.75310191e-06j  2.12589174e-11-4.56170329e-12j
  -1.99910395e-06-8.24237543e-11j  2.76815102e-11+9.36490095e-11j]
 [-3.73032350e-12+2.31851020e-09j  1.01884954e-10-1.74388328e-06j
  -2.74729550e-08+1.32233256e-03j  6.74999502e-12+1.41744518e-11j
   2.79920136e-11-9.28600492e-11j -2.01138917e-06-1.03891207e-10j]
 [-2.00971971e-06-1.09466494e-10j  8.42253152e-12-8.01676935e-11j
  -5.92193718e-12+1.43123431e-11j -2.81485419e-08+1.32233275e-03j
   1.17005723e-10-1.74406469e-06j  3.52882209e-12+2.31748530e-09j]
 [ 8.44159015e-12+7.91280478e-11j -2.00170678e-06-8.56844436e-11j
  -8.05468880e-11-1.18328888e-11j -6.01983766e-11+1.75322234e-06j
  -2.59838059e-08+1.32233341e-03j  4.73776186e-11-1.74388314e-06j]
 [-5.86772184e-12-1.41803530e-11j -8.07872474e-11+1.20421385e-11j
  -2.00839593e-06-6.25463616e-11j  7.38285630e-12+2.34573036e-09j
  -9.51942742e-11+1.75310220e-06j -2.88618350e-08+1.32233256e-03j]]"
-755.3286337130888j,"[[-2.81726194e-08+1.32390405e-03j -4.51270094e-11+1.75742288e-06j
   2.97800820e-11+2.36646543e-09j -2.01386303e-06-5.74877143e-11j
   2.30321699e-11+3.96819787e-12j  2.03136713e-11-1.75743266e-11j]
 [ 2.35771366e-11-1.74817733e-06j -3.03174147e-08+1.32390498e-03j
  -4.85338405e-11+1.75736245e-06j  2.43599383e-11-2.97980584e-12j
  -2.00377767e-06-8.25930479e-11j -1.57694856e-11+9.93987686e-11j]
 [-2.16393607e-12+2.34974169e-09j  1.12706313e-10-1.74800319e-06j
  -2.77048998e-08+1.32390391e-03j  2.06517539e-11+1.82984282e-11j
  -1.58991659e-11-9.98937198e-11j -2.01627086e-06-1.06322792e-10j]
 [-2.01464799e-06-1.05582097e-10j  8.42648837e-12-2.46127920e-12j
   1.23188575e-13+1.16840012e-11j -2.82975305e-08+1.32390405e-03j
   1.24228034e-10-1.74817675e-06j  2.00457450e-12+2.35079150e-09j]
 [ 6.57030653e-12+2.86981033e-12j -2.00633882e-06-8.55623325e-11j
  -5.14570147e-11+8.54070170e-12j -1.04419863e-10+1.75742354e-06j
  -2.61435478e-08+1.32390499e-03j  3.55418444e-11-1.74800304e-06j]
 [ 6.80840954e-13-1.21873856e-11j -5.27006051e-11-8.91568059e-12j
  -2.01322970e-06-6.43140936e-11j -3.05978748e-11+2.36725829e-09j
  -9.97117221e-11+1.75736171e-06j -2.87626500e-08+1.32390391e-03j]]"
-754.4310358120631j,"[[-2.84220718e-08+1.32547929e-03j -8.78615689e-11+1.76160182e-06j
   4.73592097e-11+2.35816049e-09j -2.01882812e-06-6.00990245e-11j
   1.28287153e-11-3.58907778e-11j  1.20974072e-11-1.12827184e-11j]
 [ 2.20792900e-11-1.75235417e-06j -3.02605591e-08+1.32548002e-03j
  -7.46223951e-12+1.76158858e-06j  1.36107198e-11+3.40312023e-11j
  -2.00854381e-06-8.50548535e-11j -1.83524907e-11+1.05279282e-10j]
 [ 1.34336319e-11+2.36037204e-09j  1.07414928e-10-1.75217297e-06j
  -2.77410249e-08+1.32547914e-03j  1.18091387e-11+1.16417005e-11j
  -1.87800360e-11-1.05738161e-10j -2.02111331e-06-1.05729595e-10j]
 [-2.01961092e-06-1.08442426e-10j  2.48589711e-11+1.07339920e-10j
   1.75499833e-11+1.92157577e-11j -2.81768953e-08+1.32547928e-03j
   1.25735619e-10-1.75235363e-06j -1.45351165e-11+2.36052477e-09j]
 [ 2.27801554e-11-1.08073442e-10j -2.01111332e-06-8.75637962e-11j
   2.70953788e-12-1.95820136e-11j -6.40321864e-11+1.76160097e-06j
  -2.63390340e-08+1.32548003e-03j  4.24704347e-11-1.75217393e-06j]
 [ 1.82311518e-11-1.91925890e-11j  4.73843066e-12+1.68295913e-11j
  -2.01810400e-06-6.27907048e-11j -4.73797460e-11+2.35837424e-09j
  -1.43911698e-10+1.76158905e-06j -2.88596509e-08+1.32547913e-03j]]"
