iw_n,G_iw_n
-762.5094169212941j,"[[-1.48356026e-08+1.31143778e-03j  6.24286068e-12+1.72442544e-06j
   1.95437002e-11+2.25027222e-09j -1.83437935e-06-4.55385195e-11j
  -7.59337914e-11-3.68069106e-11j -2.71553131e-11+4.62788041e-11j]
 [ 1.69074323e-11-1.71534398e-06j -1.82395329e-08+1.31143733e-03j
   2.85122216e-11+1.72440860e-06j -7.64635645e-11+3.64596076e-11j
  -1.82462484e-06-4.26137166e-11j -4.61764233e-11+1.46203588e-11j]
 [-4.06423096e-11+2.26977797e-09j  1.15923299e-10-1.71539271e-06j
  -1.29298347e-08+1.31143716e-03j -2.62310895e-11-4.63350126e-11j
  -4.59551545e-11-1.44978521e-11j -1.83736614e-06-4.02010592e-11j]
 [-1.83407868e-06-4.08334894e-11j -9.83108771e-11+8.95376162e-11j
  -1.40181593e-11-3.97576950e-12j -1.58282454e-08+1.31143778e-03j
   6.30934954e-11-1.71534509e-06j  4.03829704e-11+2.27031088e-09j]
 [-9.73862610e-11-8.85245402e-11j -1.82527191e-06-4.09259532e-11j
  -7.85668109e-12+4.69466508e-11j -8.72670492e-11+1.72442515e-06j
  -1.24238125e-08+1.31143733e-03j -3.52613408e-11-1.71539375e-06j]
 [-1.37302937e-11+4.28289490e-12j -7.91739265e-12-4.59822673e-11j
  -1.83497802e-06-4.09976735e-11j -1.92669582e-11+2.25008710e-09j
  -1.08630319e-10+1.72440881e-06j -1.77333600e-08+1.31143716e-03j]]"
-761.6118190202685j,"[[-1.49098707e-08+1.31298339e-03j -5.87837737e-11+1.72843957e-06j
   4.42890201e-11+2.27179940e-09j -1.83864498e-06-4.40097097e-11j
  -6.95149348e-11-4.36838642e-11j -2.75653159e-11+1.58935784e-11j]
 [-3.39122632e-11-1.71944779e-06j -1.83580151e-08+1.31298282e-03j
   4.59965785e-11+1.72858465e-06j -6.90292231e-11+4.43942782e-11j
  -1.82889972e-06-4.29681882e-11j -5.60073870e-12+1.09966384e-11j]
 [-3.66136076e-11+2.26484851e-09j  1.04807797e-10-1.71936126e-06j
  -1.28432015e-08+1.31298279e-03j -2.74932005e-11-1.59539241e-11j
  -5.94436339e-12-1.25434480e-11j -1.84181738e-06-4.16618159e-11j]
 [-1.83836705e-06-3.96180406e-11j -1.03535575e-10+2.87501465e-11j
  -2.78590835e-11+4.78531739e-13j -1.58244014e-08+1.31298339e-03j
   1.13630531e-10-1.71944744e-06j  3.63971044e-11+2.26451663e-09j]
 [-1.03529809e-10-2.90990948e-11j -1.82951852e-06-4.15160845e-11j
   2.49067279e-12+2.84465401e-11j -2.34315569e-11+1.72843986e-06j
  -1.23759110e-08+1.31298282e-03j -2.36811688e-11-1.71936239e-06j]
 [-2.78206447e-11-8.21252882e-13j  2.74019389e-12-2.93996601e-11j
  -1.83942813e-06-4.20412575e-11j -4.49119303e-11+2.27221094e-09j
  -1.26558631e-10+1.72858478e-06j -1.78919052e-08+1.31298280e-03j]]"
-760.7142211192428j,"[[-1.49456756e-08+1.31453251e-03j -2.88211923e-11+1.73254164e-06j
   6.09200657e-11+2.30599980e-09j -1.84304947e-06-4.42504174e-11j
  -3.93735175e-11-1.65142263e-11j  3.30320138e-12-2.77213413e-11j]
 [-4.27621317e-11-1.72346577e-06j -1.85684168e-08+1.31453200e-03j
  -3.82023048e-11+1.73259710e-06j -3.89884129e-11+1.56855356e-11j
  -1.83316685e-06-4.27687668e-11j  5.75967177e-11-4.90674929e-12j]
 [-4.17669773e-11+2.26222130e-09j  3.86339910e-11-1.72343995e-06j
  -1.27394844e-08+1.31453202e-03j  3.58675106e-12+2.70398399e-11j
   5.79012897e-11+4.67575002e-12j -1.84613041e-06-4.17008774e-11j]
 [-1.84277189e-06-4.01861874e-11j -4.54082319e-11+5.50161048e-11j
   7.51416838e-12-1.34632549e-11j -1.58634255e-08+1.31453251e-03j
   1.23924648e-10-1.72346563e-06j  4.14193349e-11+2.26254523e-09j]
 [-4.56343185e-11-5.48851052e-11j -1.83380095e-06-4.06185237e-11j
   4.73993176e-11+5.59370897e-11j -5.15494211e-11+1.73254228e-06j
  -1.22369187e-08+1.31453200e-03j  4.09232397e-11-1.72344078e-06j]
 [ 6.84061863e-12+1.32150403e-11j  4.65739062e-11-5.62908321e-11j
  -1.84375075e-06-4.26161588e-11j -6.07814166e-11+2.30588629e-09j
  -4.33266946e-11+1.73259602e-06j -1.80686450e-08+1.31453202e-03j]]"
-759.8166232182172j,"[[-1.47970548e-08+1.31608513e-03j -5.44071844e-11+1.73662503e-06j
   4.77891781e-11+2.32820750e-09j -1.84747203e-06-4.40043437e-11j
   5.83866976e-11-1.54696788e-11j  4.74491576e-11-6.08987201e-11j]
 [-3.82108659e-11-1.72752536e-06j -1.85282959e-08+1.31608512e-03j
  -5.26469562e-11+1.73661363e-06j  5.80113400e-11+1.51250047e-11j
  -1.83752857e-06-4.31159518e-11j  1.36575367e-11-2.86545035e-11j]
 [-4.21232751e-12+2.23932245e-09j -4.03624333e-11-1.72758642e-06j
  -1.26381939e-08+1.31608494e-03j  4.72636685e-11+6.05567874e-11j
   1.41570908e-11+2.91403463e-11j -1.85055083e-06-4.20513485e-11j]
 [-1.84716244e-06-3.96466316e-11j -9.03943488e-11+5.52639880e-11j
   1.85472544e-11+2.19281470e-11j -1.60828052e-08+1.31608513e-03j
   1.18571514e-10-1.72752488e-06j  3.61937658e-12+2.23895550e-09j]
 [-9.05517538e-11-5.47668382e-11j -1.83814308e-06-4.20017282e-11j
  -1.15384384e-11+1.16581706e-10j -2.67873219e-11+1.73662481e-06j
  -1.23453079e-08+1.31608512e-03j  1.20761024e-10-1.72758668e-06j]
 [ 1.81836711e-11-2.14613388e-11j -1.24276181e-11-1.14611535e-10j
  -1.84814967e-06-4.27772142e-11j -4.75091484e-11+2.32871381e-09j
  -2.92558018e-11+1.73661398e-06j -1.82437220e-08+1.31608494e-03j]]"
-758.9190253171915j,"[[-1.47485873e-08+1.31764168e-03j -1.22403817e-10+1.74079945e-06j
   7.44727825e-11+2.30571791e-09j -1.85189283e-06-4.43284178e-11j
   5.94114169e-11-4.07563475e-11j  1.68044084e-11-4.79951084e-11j]
 [ 4.08320327e-11-1.73160081e-06j -1.84927942e-08+1.31764178e-03j
   3.95455834e-11+1.74075368e-06j  5.99582705e-11+4.04044102e-11j
  -1.84181053e-06-4.36556976e-11j -1.48528752e-11-4.71715377e-11j]
 [-1.59206008e-11+2.24088321e-09j -2.35534827e-11-1.73159305e-06j
  -1.27790927e-08+1.31764140e-03j  1.71888495e-11+4.87184916e-11j
  -1.37122450e-11+4.81116392e-11j -1.85507624e-06-4.07948121e-11j]
 [-1.85159055e-06-3.99665309e-11j -1.05202526e-10+8.33402210e-11j
  -3.32253162e-12+6.97149944e-14j -1.62026899e-08+1.31764168e-03j
   4.04973640e-11-1.73160000e-06j  1.62995482e-11+2.24100969e-09j]
 [-1.05448484e-10-8.37853489e-11j -1.84237277e-06-4.25861588e-11j
  -9.88238412e-11+1.18471824e-10j  4.10509698e-11+1.74079909e-06j
  -1.24597155e-08+1.31764178e-03j  1.05413978e-10-1.73159246e-06j]
 [-2.18530418e-12+1.36198104e-13j -9.82702485e-11-1.19346857e-10j
  -1.85263293e-06-4.17904965e-11j -7.50643059e-11+2.30539412e-09j
  -1.21400473e-10+1.74075513e-06j -1.81756029e-08+1.31764140e-03j]]"
-758.0214274161657j,"[[-1.49506827e-08+1.31920204e-03j -1.31492024e-10+1.74491865e-06j
   7.05484889e-11+2.31400249e-09j -1.85634483e-06-4.55268924e-11j
   6.67324747e-11-3.34642522e-11j -3.23430922e-11-6.02201720e-11j]
 [ 5.34452625e-11-1.73574309e-06j -1.84369655e-08+1.31920196e-03j
   4.81150532e-11+1.74490266e-06j  6.54779357e-11+3.29294907e-11j
  -1.84606655e-06-4.50728259e-11j -5.10084881e-11-6.02319599e-11j]
 [ 2.43106104e-12+2.27610780e-09j -2.60069461e-11-1.73570528e-06j
  -1.26825873e-08+1.31920149e-03j -3.21360400e-11+6.02701057e-11j
  -5.11164296e-11+6.03069170e-11j -1.85968321e-06-4.07817994e-11j]
 [-1.85601268e-06-4.12683782e-11j -1.14190362e-10+8.16517057e-11j
  -4.89709874e-12-4.13159792e-11j -1.60752498e-08+1.31920204e-03j
   2.77721845e-11-1.73574225e-06j -2.58275252e-12+2.27618995e-09j]
 [-1.13168591e-10-8.19108563e-11j -1.84663885e-06-4.35847984e-11j
   3.79657967e-11+6.78787395e-11j  4.90411236e-11+1.74491904e-06j
  -1.25895158e-08+1.31920196e-03j  1.06610679e-10-1.73570626e-06j]
 [-4.63634275e-12+4.10780516e-11j  3.83263823e-11-6.98138440e-11j
  -1.85726629e-06-4.12242013e-11j -7.12173735e-11+2.31377696e-09j
  -1.30120297e-10+1.74490301e-06j -1.83437256e-08+1.31920149e-03j]]"
-757.1238295151401j,"[[-1.48627030e-08+1.32076588e-03j -6.53498980e-11+1.74905997e-06j
   2.53340482e-11+2.33443007e-09j -1.86061188e-06-4.64790341e-11j
   5.63026401e-11+1.64566582e-11j -1.50455655e-11-5.79970247e-11j]
 [ 9.33607682e-11-1.73980373e-06j -1.86359134e-08+1.32076571e-03j
   2.20225067e-11+1.74904592e-06j  5.58651366e-11-1.74457263e-11j
  -1.85028150e-06-4.46536284e-11j -5.61549569e-11-5.10872134e-11j]
 [ 8.35318042e-12+2.27127518e-09j -3.76356594e-12-1.73983728e-06j
  -1.26492925e-08+1.32076537e-03j -1.53317033e-11+5.81250256e-11j
  -5.64594843e-11+5.05573471e-11j -1.86436136e-06-4.16638407e-11j]
 [-1.86031768e-06-4.21122145e-11j -8.17915408e-11+5.74591549e-11j
  -5.73643323e-12-5.98199329e-11j -1.62420381e-08+1.32076589e-03j
  -1.19658537e-11-1.73980351e-06j -8.72656593e-12+2.27163824e-09j]
 [-8.06407767e-11-5.93121755e-11j -1.85086630e-06-4.30232804e-11j
   7.51619532e-11+1.33837389e-11j -1.69807574e-11+1.74906081e-06j
  -1.24625557e-08+1.32076571e-03j  8.48812775e-11-1.73983622e-06j]
 [-5.81525098e-12+5.98503004e-11j  7.56482252e-11-1.35140803e-11j
  -1.86196151e-06-4.21150681e-11j -2.53288315e-11+2.33356008e-09j
  -1.04318445e-10+1.74904550e-06j -1.84505492e-08+1.32076537e-03j]]"
-756.2262316141145j,"[[-1.49737406e-08+1.32233321e-03j -3.89488991e-11+1.75322229e-06j
   1.51409381e-11+2.34413434e-09j -1.86495006e-06-4.52412781e-11j
   5.70942928e-11+3.79663356e-11j  1.12612941e-11-5.10475625e-11j]
 [ 5.84373216e-11-1.74394843e-06j -1.87102230e-08+1.32233344e-03j
   2.77204924e-11+1.75318567e-06j  5.72989458e-11-3.67272198e-11j
  -1.85458444e-06-4.50083580e-11j -2.93841574e-11+4.18299157e-11j]
 [ 6.14137406e-11+2.26044852e-09j  5.11388819e-11-1.74397727e-06j
  -1.28295409e-08+1.32233301e-03j  1.15019816e-11+5.08560513e-11j
  -2.97574240e-11-4.16857640e-11j -1.86891162e-06-4.26163500e-11j]
 [-1.86465194e-06-4.07621360e-11j  2.51909216e-11+2.41135072e-11j
  -4.45727597e-11-4.13373536e-11j -1.62013682e-08+1.32233321e-03j
   2.39061469e-11-1.74394861e-06j -6.13492886e-11+2.26072374e-09j]
 [ 2.49762034e-11-2.49872756e-11j -1.85519319e-06-4.31672167e-11j
   1.16311836e-11-6.32383579e-11j -4.30477291e-11+1.75322244e-06j
  -1.24603104e-08+1.32233344e-03j  3.05981808e-11-1.74397659e-06j]
 [-4.47259074e-11+4.22565422e-11j  1.28755586e-11+6.41670128e-11j
  -1.86645003e-06-4.37964579e-11j -1.55847292e-11+2.34463693e-09j
  -1.10502951e-10+1.75318575e-06j -1.83450459e-08+1.32233301e-03j]]"
-755.3286337130888j,"[[-1.50247683e-08+1.32390444e-03j  2.02774839e-12+1.75739697e-06j
  -5.45838961e-14+2.33926933e-09j -1.86946777e-06-4.55718939e-11j
   5.17243070e-11+2.60878405e-12j -1.44884739e-11-3.71308655e-11j]
 [ 3.74399332e-11-1.74805264e-06j -1.86400886e-08+1.32390482e-03j
   2.96699494e-11+1.75738636e-06j  5.19344816e-11-3.42863655e-12j
  -1.85885890e-06-4.45149909e-11j -5.72699547e-11+2.56916036e-11j]
 [ 6.64998100e-11+2.28902772e-09j  9.00997789e-11-1.74813905e-06j
  -1.29842082e-08+1.32390416e-03j -1.55758582e-11+3.77514131e-11j
  -5.68827267e-11-2.56680128e-11j -1.87344257e-06-4.12197737e-11j]
 [-1.86914263e-06-4.15972910e-11j  5.21201132e-11+3.55621007e-11j
  -4.58471578e-11+8.50386609e-12j -1.62255076e-08+1.32390444e-03j
   4.45910089e-11-1.74805284e-06j -6.64801164e-11+2.28852907e-09j]
 [ 5.21595513e-11-3.55707561e-11j -1.85947180e-06-4.33853150e-11j
  -1.13617467e-11-5.72248909e-11j -8.47323658e-11+1.75739717e-06j
  -1.26081471e-08+1.32390482e-03j -7.59895151e-12-1.74813923e-06j]
 [-4.62321390e-11-8.98272924e-12j -1.16978252e-11+5.68421610e-11j
  -1.87098766e-06-4.15772522e-11j -3.32350224e-13+2.33893806e-09j
  -1.12695884e-10+1.75738634e-06j -1.82657677e-08+1.32390416e-03j]]"
-754.4310358120631j,"[[-1.51373710e-08+1.32547936e-03j -2.99693513e-11+1.76161613e-06j
  -8.66516424e-12+2.31004450e-09j -1.87407426e-06-4.54451473e-11j
   5.67895892e-11+3.98850546e-11j -4.06135250e-11+3.47475241e-11j]
 [ 3.18831319e-11-1.75223533e-06j -1.86601677e-08+1.32547966e-03j
   4.14157402e-11+1.76157525e-06j  5.66220723e-11-4.09186245e-11j
  -1.86320403e-06-4.46012860e-11j -6.42463218e-11+2.81942245e-11j]
 [ 8.30112401e-12+2.34937766e-09j  2.76692183e-11-1.75229487e-06j
  -1.30043348e-08+1.32547914e-03j -4.17698155e-11-3.48355257e-11j
  -6.45816450e-11-2.86273206e-11j -1.87803356e-06-4.31641107e-11j]
 [-1.87372017e-06-4.03490584e-11j  4.15426276e-11+5.39981229e-11j
  -1.22235320e-11+3.26732758e-11j -1.61892936e-08+1.32547936e-03j
   4.95840458e-11-1.75223515e-06j -8.67085966e-12+2.34901194e-09j]
 [ 4.10123394e-11-5.44041590e-11j -1.86378943e-06-4.30640209e-11j
   2.56377532e-11-6.80600221e-11j -5.32444254e-11+1.76161682e-06j
  -1.26638499e-08+1.32547966e-03j  5.60587155e-11-1.75229515e-06j]
 [-1.27265646e-11-3.32915981e-11j  2.51302874e-11+6.73122898e-11j
  -1.87561018e-06-4.37630896e-11j  8.76408245e-12+2.31034392e-09j
  -1.25100590e-10+1.76157539e-06j -1.83196629e-08+1.32547914e-03j]]"
