iw_n,G_iw_n
-1569.7491292436998j,"[[-1.58416745e-08+6.37039487e-04j  2.38399209e-11+4.06274223e-07j
   3.16505889e-11+2.74782460e-10j -1.18728639e-06-9.50238145e-12j
  -1.32944367e-10+5.38440690e-11j -6.03247854e-11-7.87199885e-11j]
 [-8.82745421e-11-4.05313392e-07j -1.66964785e-08+6.37038767e-04j
  -4.84968839e-11+4.06197833e-07j -1.33762047e-10-5.52342276e-11j
  -1.17919261e-06-6.83164469e-11j -1.04529160e-10+3.80673691e-11j]
 [ 9.04386440e-12+3.52638495e-10j -5.90725804e-11-4.05283616e-07j
  -2.40447825e-08+6.37038956e-04j -6.36687538e-11+7.90585924e-11j
  -1.03148081e-10-3.81972722e-11j -1.18611949e-06-1.05585595e-10j]
 [-1.18965529e-06-1.37351838e-10j -2.52504850e-11+1.33755420e-10j
  -3.88034264e-11+5.47104606e-11j -2.09129288e-08+6.37039489e-04j
   1.27743749e-10-4.05313964e-07j -1.17532600e-11+3.54596043e-10j]
 [-2.38954977e-11-1.43567851e-10j -1.17202984e-06-8.04446075e-11j
  -6.31531357e-11-5.18123595e-11j -6.41861754e-11+4.06273851e-07j
  -2.00429251e-08+6.37038792e-04j  1.04766547e-10-4.05288444e-07j]
 [-4.04610488e-11-5.49003968e-11j -5.72585353e-11+4.83271560e-11j
  -1.19228619e-06-2.23487525e-11j -3.24426712e-11+2.75545784e-10j
   4.42936536e-12+4.06198429e-07j -1.26973463e-08+6.37038971e-04j]]"
-1567.6547341413068j,"[[-1.57307121e-08+6.37890538e-04j -5.22782573e-11+4.07332439e-07j
  -4.18991065e-11+2.28254955e-10j -1.19045424e-06-3.88255617e-12j
  -1.21183234e-10+7.67506224e-11j -3.12038790e-11-6.84861750e-11j]
 [-5.76606248e-11-4.06222812e-07j -1.67640077e-08+6.37889630e-04j
  -3.54534038e-11+4.07232487e-07j -1.21334767e-10-7.49079864e-11j
  -1.18260958e-06-7.34558277e-11j  1.22903660e-11+1.62924438e-10j]
 [ 2.28911714e-12+3.53120775e-10j -1.05157913e-12-4.06255305e-07j
  -2.41267547e-08+6.37889997e-04j -2.80083297e-11+7.02165858e-11j
   1.62157549e-11-1.52975032e-10j -1.18924931e-06-1.15294726e-10j]
 [-1.19283148e-06-1.31116594e-10j -8.96620294e-11+1.29292380e-10j
  -2.16524087e-11-1.79547074e-11j -2.10962129e-08+6.37890530e-04j
   9.95415718e-11-4.06224131e-07j  3.33441040e-14+3.49663212e-10j]
 [-9.26346754e-11-1.24314834e-10j -1.17539090e-06-8.63911838e-11j
  -1.35731021e-10+4.21964312e-11j  7.85490532e-12+4.07336666e-07j
  -2.00876749e-08+6.37889615e-04j  4.39835398e-11-4.06258152e-07j]
 [-2.44498754e-11+2.02003534e-11j -1.29298391e-10-4.79057871e-11j
  -1.19543870e-06-3.41767640e-11j  4.30560475e-11+2.31184603e-10j
  -1.26084615e-11+4.07233246e-07j -1.27081751e-08+6.37889986e-04j]]"
-1565.5603390389135j,"[[-1.56183991e-08+6.38743427e-04j -2.17165479e-11+4.08442199e-07j
   5.58672743e-11+3.04539228e-10j -1.19353457e-06-1.05019772e-11j
  -8.68788323e-11-8.26600940e-12j -8.22240529e-12+1.13134409e-11j]
 [-9.38924434e-11-4.07296845e-07j -1.64475857e-08+6.38743423e-04j
  -1.30571174e-10+4.08381334e-07j -9.05651281e-11+8.66706493e-12j
  -1.18578853e-06-5.74830525e-11j  6.91124355e-11+1.52571182e-10j]
 [-3.34126814e-12+3.56056590e-10j  1.02331559e-10-4.07370307e-07j
  -2.41480898e-08+6.38743308e-04j -5.58942527e-12-1.07553751e-11j
   7.15673546e-11-1.58268664e-10j -1.19257040e-06-1.19284951e-10j]
 [-1.19594313e-06-1.36822873e-10j -7.51453654e-11+1.71188449e-11j
   4.04311893e-11-1.96279666e-11j -2.13054877e-08+6.38743408e-04j
   1.41361477e-10-4.07294853e-07j  6.89213214e-12+3.63858634e-10j]
 [-8.18718219e-11-1.79491157e-11j -1.17855189e-06-7.23832150e-11j
  -2.44049419e-10+1.73453324e-10j -3.05361650e-11+4.08442883e-07j
  -2.05226105e-08+6.38743400e-04j -5.41994258e-11-4.07374574e-07j]
 [ 4.12653337e-11+2.04479642e-11j -2.40390426e-10-1.73596864e-10j
  -1.19878091e-06-3.62357315e-11j -5.95067633e-11+3.00258914e-10j
   8.27127592e-11+4.08385811e-07j -1.27932939e-08+6.38743315e-04j]]"
-1563.4659439365205j,"[[-1.53555386e-08+6.39599200e-04j  2.36784641e-11+4.09571255e-07j
   6.76302182e-11+3.05794560e-10j -1.19669214e-06-2.77620707e-12j
  -5.30125050e-12-3.85996810e-11j -5.07263241e-11-4.41324392e-11j]
 [-1.15630601e-10-4.08408836e-07j -1.63818265e-08+6.39599105e-04j
  -1.41218109e-10+4.09530899e-07j -7.06826734e-12+4.61740554e-11j
  -1.18870003e-06-6.44354875e-11j  2.05326732e-11+2.46994830e-10j]
 [-9.78256568e-11+2.74724819e-10j  1.75456313e-11-4.08431949e-07j
  -2.44782952e-08+6.39598877e-04j -5.45971273e-11+4.18337215e-11j
   2.34589963e-11-2.43974103e-10j -1.19610404e-06-1.19374602e-10j]
 [-1.19906321e-06-1.29548097e-10j  1.17491563e-11-8.45554304e-11j
   4.51969029e-11-1.95753654e-11j -2.17047655e-08+6.39599211e-04j
   1.63720949e-10-4.08407021e-07j  9.88216132e-11+2.73690643e-10j]
 [ 7.21487723e-12+8.67528116e-11j -1.18147789e-06-7.95678135e-11j
  -9.69058420e-11+1.62728648e-10j -7.19086379e-11+4.09563155e-07j
  -2.06580150e-08+6.39599121e-04j  3.42566758e-11-4.08419672e-07j]
 [ 4.57670698e-11+1.89933807e-11j -1.02771752e-10-1.53580780e-10j
  -1.20233519e-06-3.81422861e-11j -6.56037960e-11+3.05007346e-10j
   9.02284087e-11+4.09525815e-07j -1.25554048e-08+6.39598897e-04j]]"
-1561.371548834127j,"[[-1.58502565e-08+6.40457465e-04j  9.32802222e-11+4.10672146e-07j
   5.67630305e-11+2.40318958e-10j -1.19955566e-06+6.85498742e-13j
   1.24258369e-10-1.19477416e-10j -8.36824698e-11-7.12929817e-11j]
 [-3.70593065e-11-4.09547675e-07j -1.66134835e-08+6.40456790e-04j
  -2.38835115e-11+4.10682730e-07j  1.20404344e-10+1.23850078e-10j
  -1.19224375e-06-8.25746351e-11j  8.71189497e-11+1.34658181e-10j]
 [-6.06350275e-11+2.96339944e-10j -1.43891295e-10-4.09695387e-07j
  -2.46880148e-08+6.40456702e-04j -8.28014682e-11+7.13839462e-11j
   7.87535532e-11-1.30230615e-10j -1.19939164e-06-1.15479160e-10j]
 [-1.20189892e-06-1.25330981e-10j -8.75684712e-11-2.22374015e-10j
   8.01003683e-11+1.32113930e-11j -2.12811895e-08+6.40457486e-04j
   9.16067017e-11-4.09558318e-07j  5.93309132e-11+2.95048215e-10j]
 [-9.36163539e-11+2.14634323e-10j -1.18491306e-06-9.44476030e-11j
  -1.15816740e-11-1.23726375e-11j -1.42762613e-10+4.10674684e-07j
  -2.05446437e-08+6.40456779e-04j  2.00532874e-10-4.09697067e-07j]
 [ 8.02816879e-11-1.01482757e-11j -1.69768332e-11+9.79719205e-12j
  -1.20568046e-06-3.39266632e-11j -5.57971593e-11+2.42812470e-10j
  -2.64005649e-11+4.10679244e-07j -1.24516186e-08+6.40456691e-04j]]"
-1559.277153731734j,"[[-1.57906511e-08+6.41317182e-04j  1.24891220e-11+4.11820506e-07j
  -6.03564280e-12+2.71565153e-10j -1.20262464e-06-1.05995414e-11j
   1.72115710e-10-1.10396665e-10j -1.64257923e-11+2.59915708e-11j]
 [ 1.00887364e-10-4.10714508e-07j -1.63091164e-08+6.41317348e-04j
   2.35681669e-11+4.11810531e-07j  1.73311602e-10+1.08301053e-10j
  -1.19591908e-06-6.86006540e-11j  1.20272397e-10+5.65510108e-11j]
 [-8.08222956e-12+3.09840380e-10j -1.09362034e-10-4.10911761e-07j
  -2.45162934e-08+6.41316779e-04j -1.13724774e-11-2.02276033e-11j
   1.16583423e-10-5.88571594e-11j -1.20273362e-06-1.18544170e-10j]
 [-1.20496223e-06-1.38470015e-10j -9.95709488e-11-2.07215313e-10j
   1.17771381e-10-5.27395684e-11j -2.14203211e-08+6.41317172e-04j
  -5.73744325e-11-4.10713722e-07j  4.74470123e-12+3.06485584e-10j]
 [-9.81792037e-11+2.15501559e-10j -1.18851783e-06-8.45512484e-11j
  -8.48524112e-11-3.67104812e-11j -5.39790877e-11+4.11824243e-07j
  -2.09311723e-08+6.41317343e-04j  1.58032326e-10-4.10915099e-07j]
 [ 1.14791038e-10+5.52878947e-11j -8.65501953e-11+3.39135221e-11j
  -1.20905909e-06-3.53080102e-11j  3.15211775e-12+2.73042929e-10j
  -7.33005799e-11+4.11807867e-07j -1.27068664e-08+6.41316795e-04j]]"
-1557.182758629341j,"[[-1.57329782e-08+6.42179459e-04j -5.08803070e-11+4.12763788e-07j
  -3.35453336e-11+3.13951004e-10j -1.20595405e-06-1.37089805e-11j
   9.66498296e-11-9.42804453e-11j  2.39291728e-11+7.51973404e-11j]
 [ 7.92147643e-11-4.11687641e-07j -1.63739813e-08+6.42179628e-04j
   1.10885376e-10+4.12990820e-07j  9.77089527e-11+9.26919905e-11j
  -1.19912351e-06-6.84515923e-11j  4.15821783e-11+3.24995857e-11j]
 [ 2.61818610e-11+3.63198908e-10j -8.00597309e-11-4.11952913e-07j
  -2.50373949e-08+6.42179447e-04j  2.51995020e-11-7.62282217e-11j
   4.50299150e-11-3.78269505e-11j -1.20607979e-06-1.11474851e-10j]
 [-1.20836521e-06-1.44452816e-10j  1.19427283e-10-1.67117161e-10j
   1.28460569e-10+7.35710674e-12j -2.15950344e-08+6.42179466e-04j
  -3.14516693e-11-4.11688019e-07j -2.52973169e-11+3.64424518e-10j]
 [ 1.24729429e-10+1.72589709e-10j -1.19184870e-06-8.56329082e-11j
  -5.58511480e-11-3.88048656e-12j  5.40924301e-12+4.12767913e-07j
  -2.09756718e-08+6.42179636e-04j  1.23008724e-10-4.11950013e-07j]
 [ 1.33005643e-10-9.67226147e-12j -5.14231427e-11+9.20844215e-12j
  -1.21233693e-06-2.68168622e-11j  3.36109830e-11+3.15158673e-10j
  -1.59259952e-10+4.12988403e-07j -1.23096392e-08+6.42179458e-04j]]"
-1555.0883635269477j,"[[-1.59257101e-08+6.43044659e-04j -1.46872254e-10+4.13885134e-07j
  -2.94446164e-12+2.76395272e-10j -1.20928338e-06-8.01805927e-12j
   5.62329185e-11-9.61183015e-11j  1.55254845e-11+9.64910992e-11j]
 [ 7.83394020e-11-4.12898906e-07j -1.64851190e-08+6.43044652e-04j
   1.84068394e-10+4.14052327e-07j  5.62500578e-11+9.08777196e-11j
  -1.20253049e-06-7.15183871e-11j  5.95166867e-11+7.20925021e-11j]
 [ 2.67205102e-11+3.37907197e-10j -1.75452626e-10-4.13001035e-07j
  -2.49450512e-08+6.43044200e-04j  1.77373712e-11-9.65420935e-11j
   5.61861829e-11-6.66506874e-11j -1.20918237e-06-1.08908679e-10j]
 [-1.21172108e-06-1.34533666e-10j  9.42960988e-11-8.69958793e-11j
   9.22539482e-11+1.14705800e-11j -2.15463998e-08+6.43044654e-04j
  -2.60362348e-11-4.12897576e-07j -2.50431215e-11+3.39028221e-10j]
 [ 9.62177667e-11+8.46555039e-11j -1.19524267e-06-8.64931750e-11j
   6.24270074e-12+8.28891136e-11j  9.41286906e-11+4.13887403e-07j
  -2.09741183e-08+6.43044651e-04j  2.20233648e-10-4.12998605e-07j]
 [ 9.12054790e-11-1.41847533e-11j  7.72540907e-12-8.46390335e-11j
  -1.21540833e-06-2.68434796e-11j  2.59528620e-12+2.76118748e-10j
  -2.28967577e-10+4.14049075e-07j -1.24821008e-08+6.43044177e-04j]]"
-1552.9939684245544j,"[[-1.58283312e-08+6.43912461e-04j -1.01631272e-10+4.15283343e-07j
  -1.33297438e-11+3.41913220e-10j -1.21246752e-06-8.70836547e-12j
  -5.68756917e-11-8.58312354e-11j  2.14432763e-11+7.53407517e-11j]
 [ 1.51616959e-10-4.14145789e-07j -1.67573816e-08+6.43912077e-04j
   1.22151809e-10+4.15147389e-07j -5.63131606e-11+7.82566899e-11j
  -1.20572904e-06-5.97070718e-11j  5.89547402e-11+4.13187623e-12j]
 [-4.63439878e-11+2.56639479e-10j -1.19754494e-10-4.14045630e-07j
  -2.44296349e-08+6.43911472e-04j  1.93043884e-11-7.58813278e-11j
   5.67921471e-11-1.10570483e-11j -1.21213220e-06-1.06733318e-10j]
 [-1.21489352e-06-1.37523206e-10j  6.38977329e-11-7.62810193e-11j
   6.16182948e-11+4.92121192e-12j -2.17304743e-08+6.43912425e-04j
  -9.52105598e-11-4.14152489e-07j  5.05906176e-11+2.61190383e-10j]
 [ 6.69470457e-11+7.91835666e-11j -1.19839537e-06-7.36809194e-11j
   2.10506310e-11+3.31778492e-11j  3.91313244e-11+4.15280372e-07j
  -2.07897568e-08+6.43912092e-04j  1.64190662e-10-4.14054298e-07j]
 [ 5.97212216e-11-5.65201340e-12j  1.55094987e-11-2.78437749e-11j
  -1.21846693e-06-2.65032453e-11j  1.35509127e-11+3.40223053e-10j
  -1.72083653e-10+4.15155677e-07j -1.31076196e-08+6.43911449e-04j]]"
-1550.8995733221611j,"[[-1.52775585e-08+6.44782332e-04j -1.11588353e-10+4.16535762e-07j
  -1.02001434e-11+2.92857903e-10j -1.21575283e-06-9.55582909e-12j
  -2.13670345e-10-6.66171390e-11j  6.27347594e-11+5.51049987e-11j]
 [ 1.67739954e-10-4.15320328e-07j -1.69024890e-08+6.44781358e-04j
   5.50033193e-11+4.16284566e-07j -2.13222880e-10+6.25264889e-11j
  -1.20864092e-06-6.03325898e-11j -2.47154333e-11-4.43197928e-12j]
 [-6.53346838e-11+2.19973745e-10j -4.82402452e-11-4.15080095e-07j
  -2.41592946e-08+6.44780830e-04j  5.87891403e-11-5.05145492e-11j
  -2.25989744e-11+5.65070931e-12j -1.21518583e-06-1.10385217e-10j]
 [-1.21818428e-06-1.36870909e-10j  1.47740740e-10-1.14741938e-11j
   5.76943929e-11-4.15862733e-12j -2.23709641e-08+6.44782319e-04j
  -1.24754449e-10-4.15321586e-07j  6.41428150e-11+2.17071424e-10j]
 [ 1.47404731e-10+1.29388400e-11j -1.20125601e-06-7.44577784e-11j
   6.70122886e-11+5.55256336e-11j  6.25120564e-11+4.16538279e-07j
  -2.07308239e-08+6.44781363e-04j  9.60246602e-11-4.15082919e-07j]
 [ 6.19715377e-11+3.47950947e-12j  7.51505736e-11-5.69963424e-11j
  -1.22155875e-06-2.50925292e-11j  1.16321689e-11+2.94044582e-10j
  -1.03934633e-10+4.16281571e-07j -1.34790132e-08+6.44780810e-04j]]"
