iw_n,G_iw_n
-1569.7491292436998j,"[[-2.83312484e-08+6.37038229e-04j  2.31407164e-12+4.06364555e-07j
   9.02909061e-12+2.45022356e-10j -1.38118092e-06-7.44079102e-11j
   2.57427951e-11-6.44977170e-11j -3.80033915e-12-3.98615158e-12j]
 [ 4.84366505e-11-4.05287310e-07j -2.70830472e-08+6.37038076e-04j
  -7.52196723e-11+4.06331148e-07j  2.68602471e-11+6.28533725e-11j
  -1.37064972e-06-1.20003634e-10j  3.40214602e-11+8.21854155e-11j]
 [-2.35925837e-11+2.61906751e-10j  7.28385674e-11-4.05310064e-07j
  -2.26747188e-08+6.37037945e-04j -6.13040837e-12+4.99456798e-12j
   3.49267323e-11-8.28509224e-11j -1.38658284e-06-1.46537122e-10j]
 [-1.38567844e-06-1.48288177e-10j -4.67355903e-11-4.78687950e-11j
  -7.42103653e-12-1.18119101e-11j -2.31089425e-08+6.37038229e-04j
   1.42586082e-11-4.05286207e-07j  2.51431645e-11+2.61237589e-10j]
 [-4.22637602e-11+5.05656945e-11j -1.37092067e-06-1.16131316e-10j
  -1.64803460e-12+1.02266278e-10j -6.51597202e-11+4.06367498e-07j
  -2.43645481e-08+6.37038083e-04j -4.39268594e-12-4.05309200e-07j]
 [-6.72331163e-12+1.22368492e-11j  2.25570263e-12-1.04663258e-10j
  -1.38625179e-06-7.11048740e-11j -9.13169630e-12+2.44266716e-10j
   9.57427358e-12+4.06331232e-07j -2.87638813e-08+6.37037943e-04j]]"
-1567.6547341413068j,"[[-2.83635647e-08+6.37889209e-04j -2.08104314e-11+4.07394395e-07j
   2.20007657e-11+2.47363310e-10j -1.38476345e-06-7.26853820e-11j
   3.86782369e-13-2.55538992e-11j -4.54903139e-12-1.50847409e-11j]
 [ 8.72029459e-12-4.06311481e-07j -2.72109169e-08+6.37889103e-04j
  -1.01470413e-10+4.07438606e-07j  3.91152308e-12+2.34187026e-11j
  -1.37446617e-06-1.20116972e-10j  4.13333018e-12+8.29800196e-11j]
 [-2.81313925e-12+2.47753258e-10j  7.09549414e-11-4.06411143e-07j
  -2.27121854e-08+6.37888983e-04j -2.65198181e-12+1.41993916e-11j
   4.89269050e-12-8.63901527e-11j -1.39025516e-06-1.52529167e-10j]
 [-1.38926984e-06-1.47510318e-10j -7.76402732e-12+1.07000604e-11j
  -7.03173884e-12-2.01356989e-11j -2.32112048e-08+6.37889207e-04j
   5.47311586e-11-4.06305834e-07j  3.58075756e-12+2.47239369e-10j]
 [-5.38594185e-12-8.82650747e-12j -1.37473195e-06-1.15562202e-10j
  -2.99971399e-11+1.13634306e-10j -4.09302358e-11+4.07393858e-07j
  -2.43656776e-08+6.37889105e-04j -5.93215366e-12-4.06412831e-07j]
 [-8.75814913e-12+1.99178697e-11j -3.28045701e-11-1.12841282e-10j
  -1.38989897e-06-7.78039453e-11j -2.19079073e-11+2.46814442e-10j
   3.24909494e-11+4.07440727e-07j -2.88671417e-08+6.37888979e-04j]]"
-1565.5603390389135j,"[[-2.83887293e-08+6.38742459e-04j -1.89883784e-11+4.08477844e-07j
  -4.48438572e-12+2.47500404e-10j -1.38845173e-06-7.81532555e-11j
  -2.48852027e-11+2.45115562e-11j -1.51324800e-11+3.38476192e-11j]
 [-2.52131282e-11-4.07411941e-07j -2.73726314e-08+6.38742395e-04j
  -1.39224237e-10+4.08562751e-07j -2.36863582e-11-2.31081804e-11j
  -1.37831219e-06-1.21025917e-10j -3.10187167e-11+9.10036923e-11j]
 [-1.44525538e-11+2.52135563e-10j  9.93372241e-11-4.07463421e-07j
  -2.27729964e-08+6.38742234e-04j -1.29299459e-11-3.44793484e-11j
  -3.12233528e-11-9.21682093e-11j -1.39406764e-06-1.55618988e-10j]
 [-1.39297497e-06-1.52980287e-10j -2.02619412e-11+1.47582123e-11j
  -1.35063854e-11-2.73666761e-11j -2.33330614e-08+6.38742455e-04j
   9.42872752e-11-4.07415647e-07j  1.35916553e-11+2.53318103e-10j]
 [-1.97048232e-11-1.83916420e-11j -1.37857226e-06-1.16461629e-10j
   6.11176897e-12+7.66324618e-11j -5.02798449e-11+4.08478909e-07j
  -2.43488988e-08+6.38742399e-04j -3.67580916e-11-4.07463881e-07j]
 [-1.15770703e-11+2.66365810e-11j  5.56303549e-12-7.32466234e-11j
  -1.39371652e-06-8.14775454e-11j  4.44493897e-12+2.49570319e-10j
   7.34542036e-11+4.08565656e-07j -2.89383294e-08+6.38742235e-04j]]"
-1563.4659439365205j,"[[-2.84079441e-08+6.39598191e-04j -3.35502572e-11+4.09594946e-07j
  -5.69883699e-12+2.59750347e-10j -1.39216777e-06-7.46183986e-11j
  -2.36680961e-12+1.47757187e-11j -2.95841607e-11+3.01527611e-11j]
 [ 4.54255094e-11-4.08535311e-07j -2.74678117e-08+6.39598011e-04j
  -1.49059511e-10+4.09629514e-07j -3.00609652e-12-1.59374406e-11j
  -1.38218572e-06-1.20207404e-10j -4.26753948e-11+9.07731605e-11j]
 [-1.72985165e-11+2.60471581e-10j  6.38194039e-11-4.08541015e-07j
  -2.28968967e-08+6.39597834e-04j -3.23523379e-11-3.08409020e-11j
  -4.29940553e-11-9.17292179e-11j -1.39787644e-06-1.52195342e-10j]
 [-1.39671245e-06-1.49887013e-10j -5.93506763e-11+4.56759364e-11j
  -2.78959670e-11+2.47967120e-12j -2.34540096e-08+6.39598188e-04j
   2.10554589e-11-4.08540724e-07j  1.77745441e-11+2.59527179e-10j]
 [-5.73483759e-11-4.39198634e-11j -1.38243837e-06-1.15988028e-10j
   6.44816630e-11+6.63323802e-11j -3.20031983e-11+4.09596558e-07j
  -2.43937552e-08+6.39598005e-04j  4.52931434e-12-4.08538057e-07j]
 [-2.79625568e-11-2.45946447e-12j  6.26583256e-11-6.49997578e-11j
  -1.39755769e-06-7.80159088e-11j  4.05157545e-12+2.57720188e-10j
   8.42603224e-11+4.09627856e-07j -2.89648835e-08+6.39597838e-04j]]"
-1561.371548834127j,"[[-2.84241095e-08+6.40456150e-04j -8.03480811e-11+4.10663135e-07j
   1.14792958e-11+2.76180840e-10j -1.39585627e-06-7.79788252e-11j
  -5.57794786e-11+5.08126252e-11j -2.52178967e-11-2.16497885e-12j]
 [ 1.04621096e-10-4.09605859e-07j -2.74347286e-08+6.40455983e-04j
  -1.21656060e-10+4.10727161e-07j -5.17114254e-11-5.47045038e-11j
  -1.38594571e-06-1.17290099e-10j -7.96053417e-11+7.23299239e-11j]
 [ 6.40648768e-13+2.65902593e-10j  4.73478951e-11-4.09686358e-07j
  -2.29893122e-08+6.40455878e-04j -2.65773386e-11+3.30955606e-12j
  -8.11577767e-11-7.59754194e-11j -1.40161620e-06-1.51605485e-10j]
 [-1.40040083e-06-1.52072030e-10j -1.90044006e-11+7.39123729e-11j
  -1.88736384e-11-9.44756083e-12j -2.35737556e-08+6.40456147e-04j
  -4.00236289e-11-4.09605068e-07j -2.50016923e-12+2.65911673e-10j]
 [-1.71830860e-11-7.17038508e-11j -1.38621344e-06-1.12785354e-10j
   6.75515537e-11+3.47407003e-11j  1.59144270e-11+4.10666452e-07j
  -2.45669804e-08+6.40455981e-04j  1.97224220e-11-4.09686040e-07j]
 [-1.95094538e-11+9.73284746e-12j  6.52405793e-11-3.46479996e-11j
  -1.40129314e-06-7.59122580e-11j -1.28409468e-11+2.76565652e-10j
   5.38242606e-11+4.10723891e-07j -2.90156252e-08+6.40455877e-04j]]"
-1559.277153731734j,"[[-2.86238722e-08+6.41316342e-04j -1.11424567e-10+4.11765887e-07j
   5.25481094e-12+2.98634844e-10j -1.39961889e-06-7.76997766e-11j
  -6.64666472e-11+6.10459811e-11j -3.42919991e-12+1.61759203e-12j]
 [ 9.10946428e-11-4.10707125e-07j -2.76100531e-08+6.41316204e-04j
  -5.65428592e-11+4.11862770e-07j -6.71269239e-11-5.80265816e-11j
  -1.38970755e-06-1.17744229e-10j -1.19307347e-10+3.36402914e-11j]
 [-7.52534203e-12+2.84178870e-10j  3.22316186e-11-4.10770764e-07j
  -2.30192061e-08+6.41316240e-04j -1.42300413e-12+4.33144119e-13j
  -1.20884053e-10-3.57130078e-11j -1.40537209e-06-1.54921961e-10j]
 [-1.40418155e-06-1.53699055e-10j -1.98795417e-11+8.02637538e-11j
  -1.25931795e-11-9.37765666e-12j -2.35113002e-08+6.41316359e-04j
  -2.13623452e-11-4.10708541e-07j  7.62800270e-12+2.85273806e-10j]
 [-1.91437082e-11-8.28589410e-11j -1.38994096e-06-1.12170828e-10j
   6.90004338e-11+5.67739953e-12j  4.22325502e-11+4.11767426e-07j
  -2.45333764e-08+6.41316214e-04j  3.31556794e-11-4.10770832e-07j]
 [-1.20515736e-11+1.11363019e-11j  6.80484600e-11-5.69745397e-12j
  -1.40502673e-06-7.87735391e-11j -5.83698970e-12+2.98032251e-10j
  -1.08930872e-11+4.11861309e-07j -2.91247400e-08+6.41316233e-04j]]"
-1557.182758629341j,"[[-2.88631792e-08+6.42178844e-04j -1.04460005e-10+4.12885381e-07j
   3.11445992e-11+2.93407292e-10j -1.40338047e-06-7.73258853e-11j
  -7.97795650e-12+7.76344981e-11j  1.28985697e-11+1.62513771e-11j]
 [ 7.49464897e-11-4.11856743e-07j -2.77339423e-08+6.42178859e-04j
  -9.13203385e-11+4.12948248e-07j -7.11497427e-12-7.50792272e-11j
  -1.39347791e-06-1.19974184e-10j -1.09801335e-10+6.88160796e-11j]
 [ 4.43377871e-12+2.88350808e-10j  6.31144672e-11-4.11873039e-07j
  -2.30057765e-08+6.42178830e-04j  1.28370054e-11-1.69154441e-11j
  -1.06395889e-10-6.44718916e-11j -1.40923189e-06-1.57626310e-10j]
 [-1.40797407e-06-1.53107289e-10j -6.33786124e-11+1.01100051e-10j
   2.13397633e-11-4.75186445e-13j -2.34098166e-08+6.42178845e-04j
  -7.51736446e-12-4.11853770e-07j -4.13652643e-12+2.86309396e-10j]
 [-6.30976885e-11-1.02530596e-10j -1.39372624e-06-1.16532841e-10j
   3.81382880e-11+2.69210819e-11j  3.89888757e-11+4.12883255e-07j
  -2.45535856e-08+6.42178858e-04j  5.23049298e-12-4.11874937e-07j]
 [ 2.15871438e-11+1.97067477e-12j  4.15197626e-11-3.04104998e-11j
  -1.40887032e-06-8.21096022e-11j -3.04879672e-11+2.92076034e-10j
   2.53343963e-11+4.12949374e-07j -2.92696424e-08+6.42178827e-04j]]"
-1555.0883635269477j,"[[-2.88034128e-08+6.43043595e-04j -6.15659202e-11+4.13955485e-07j
   2.56121271e-11+2.86672064e-10j -1.40711064e-06-7.53835744e-11j
  -4.98086604e-12+3.09494566e-11j  6.62747172e-12+3.60522325e-12j]
 [ 5.28191928e-11-4.12931064e-07j -2.76977990e-08+6.43043864e-04j
  -9.50184138e-11+4.14053418e-07j -1.14814015e-11-3.21030355e-11j
  -1.39739083e-06-1.22907213e-10j -6.63785309e-11+9.37749501e-11j]
 [ 1.49886374e-11+2.73796038e-10j  6.55300914e-11-4.13001270e-07j
  -2.30593447e-08+6.43043682e-04j  4.95475150e-12-3.38214654e-12j
  -6.56046624e-11-9.30079345e-11j -1.41322062e-06-1.62170853e-10j]
 [-1.41171981e-06-1.51101183e-10j -2.95509184e-11+6.58745420e-11j
   1.86335424e-11+5.73922900e-12j -2.36113206e-08+6.43043588e-04j
   1.19954366e-11-4.12932005e-07j -1.29064544e-11+2.73942432e-10j]
 [-3.47981653e-11-6.33447522e-11j -1.39761845e-06-1.17059114e-10j
   2.10858459e-11+7.03994042e-11j -4.80368184e-12+4.13953762e-07j
  -2.47312084e-08+6.43043851e-04j  3.03778362e-12-4.13000020e-07j]
 [ 1.94352370e-11-6.56688238e-12j  2.19962160e-11-6.99300695e-11j
  -1.41287122e-06-8.70932784e-11j -2.52246848e-11+2.87576668e-10j
   2.53580269e-11+4.14053432e-07j -2.93698992e-08+6.43043681e-04j]]"
-1552.9939684245544j,"[[-2.88521447e-08+6.43910807e-04j -6.01790227e-11+4.15099984e-07j
   1.75569478e-11+2.85349927e-10j -1.41085394e-06-7.98428369e-11j
  -2.91230950e-12-5.26971978e-11j -5.20648043e-12-2.02992738e-11j]
 [ 7.13026501e-11-4.14046664e-07j -2.74974741e-08+6.43911118e-04j
  -9.36992939e-11+4.15204599e-07j -7.01825849e-12+5.39816928e-11j
  -1.40125051e-06-1.19498100e-10j -6.29322731e-11+9.55681952e-11j]
 [ 1.67009118e-11+2.41815436e-10j  5.34230891e-11-4.14130429e-07j
  -2.30971736e-08+6.43911096e-04j -4.79471889e-12+1.88438449e-11j
  -6.42011367e-11-9.57717248e-11j -1.41723500e-06-1.59513463e-10j]
 [-1.41545321e-06-1.54534970e-10j  1.37270503e-12-2.03271142e-11j
  -1.31014661e-12+1.58466937e-11j -2.37129681e-08+6.43910803e-04j
  -6.87456905e-13-4.14047029e-07j -1.57366120e-11+2.42221846e-10j]
 [-2.71009969e-12+2.34488809e-11j -1.40147471e-06-1.15480262e-10j
   3.09192616e-11+8.50067859e-11j -1.03850806e-11+4.15099393e-07j
  -2.50653886e-08+6.43911106e-04j  1.22847338e-11-4.14130782e-07j]
 [-1.00217456e-12-1.86093384e-11j  2.92890578e-11-8.48620107e-11j
  -1.41689794e-06-8.36495991e-11j -1.75481118e-11+2.85544390e-10j
   2.77949708e-11+4.15203358e-07j -2.94721810e-08+6.43911097e-04j]]"
-1550.8995733221611j,"[[-2.87991217e-08+6.44780346e-04j -6.84322500e-11+4.16221610e-07j
   1.52450941e-11+2.81713845e-10j -1.41481508e-06-8.79739096e-11j
   1.49149681e-11-8.60340301e-11j -3.01742709e-11+7.46696389e-12j]
 [ 8.58049011e-11-4.15193261e-07j -2.74741202e-08+6.44780704e-04j
  -6.02377774e-11+4.16272741e-07j  1.67463562e-11+8.52514057e-11j
  -1.40493470e-06-1.11537891e-10j -7.44397152e-11+5.48263925e-11j]
 [-1.12842850e-11+2.51900152e-10j  5.28539295e-11-4.15205749e-07j
  -2.31337814e-08+6.44780683e-04j -2.97352839e-11-8.88711505e-12j
  -7.76193155e-11-5.63128533e-11j -1.42116657e-06-1.59586112e-10j]
 [-1.41941883e-06-1.64250332e-10j  3.88546005e-11-6.13349894e-11j
  -3.91842113e-11+1.70411683e-13j -2.39020043e-08+6.44780338e-04j
  -1.92323357e-11-4.15194837e-07j  9.09370183e-12+2.52701874e-10j]
 [ 3.88516968e-11+6.23880463e-11j -1.40518264e-06-1.07413356e-10j
   3.59782748e-11+3.01809984e-11j  1.92430635e-12+4.16224509e-07j
  -2.52354437e-08+6.44780711e-04j  1.42496859e-11-4.15201755e-07j]
 [-4.12127234e-11-6.20412844e-13j  3.13368945e-11-2.96012670e-11j
  -1.42083279e-06-8.33817944e-11j -1.46068496e-11+2.81359492e-10j
  -5.57898232e-12+4.16268186e-07j -2.95654043e-08+6.44780683e-04j]]"
