iw_n,G_iw_n
-762.5094169212941j,"[[ 6.62663435e-08+1.31143224e-03j  8.76077193e-11+1.72424454e-06j
  -5.51762493e-12+2.32444045e-09j -2.76392618e-06+7.83210026e-11j
   6.94609674e-11+1.01376741e-10j  5.08324314e-11+1.55206769e-11j]
 [-1.72026409e-10-1.71532405e-06j  6.76213093e-08+1.31143326e-03j
   2.79669853e-10+1.72441037e-06j  7.13616521e-11-1.02335814e-10j
  -2.73840047e-06+2.87479930e-10j -2.05621221e-10-4.57887457e-11j]
 [ 1.72706824e-11+2.22854305e-09j -2.38919032e-10-1.71546211e-06j
   6.85843493e-08+1.31143264e-03j  5.04235869e-11-1.61917513e-11j
  -2.03935844e-10+4.14978033e-11j -2.76521387e-06+4.98314023e-10j]
 [-2.77163941e-06+4.94417247e-10j -2.00587489e-10-1.61028480e-11j
   1.21788818e-11-6.54577962e-11j  7.14617577e-08+1.31143225e-03j
  -1.90191780e-10-1.71532557e-06j -1.58732887e-11+2.22614589e-09j]
 [-2.00468459e-10+1.79557303e-11j -2.73763993e-06+2.95346487e-10j
   5.85926042e-11-2.70240533e-11j  2.77633925e-10+1.72424426e-06j
   7.00557405e-08+1.31143327e-03j -1.23594019e-10-1.71545877e-06j]
 [ 1.01620099e-11+6.66986113e-11j  5.65829429e-11+2.13407206e-11j
  -2.76652427e-06+7.52243860e-11j  5.76189312e-12+2.32515125e-09j
   8.16254010e-11+1.72440932e-06j  6.91480144e-08+1.31143263e-03j]]"
-761.6118190202685j,"[[ 6.65290943e-08+1.31297788e-03j  1.16603015e-10+1.72828746e-06j
  -3.61443649e-11+2.29091004e-09j -2.77059058e-06+7.63783854e-11j
   6.08871597e-11+1.11382358e-10j  3.81011815e-11+3.82419236e-11j]
 [-1.47277610e-10-1.71929371e-06j  6.76956693e-08+1.31297861e-03j
   2.78266971e-10+1.72851452e-06j  6.14128977e-11-1.12058830e-10j
  -2.74479509e-06+2.85397451e-10j -2.60122049e-10-6.73566174e-11j]
 [ 6.89831892e-11+2.24643458e-09j -2.56750178e-10-1.71942049e-06j
   6.88008966e-08+1.31297825e-03j  3.91500301e-11-3.88741564e-11j
  -2.60758889e-10+6.67092898e-11j -2.77175374e-06+5.00627287e-10j]
 [-2.77829947e-06+4.93046637e-10j -1.62547358e-10+1.20150754e-11j
   7.49425222e-12-9.31733315e-11j  7.15222703e-08+1.31297788e-03j
  -2.15425430e-10-1.71929363e-06j -7.07204027e-11+2.24647916e-09j]
 [-1.62467730e-10-9.47768202e-12j -2.74405017e-06+2.92192129e-10j
   3.46014787e-11-4.74368026e-11j  2.49704079e-10+1.72828607e-06j
   7.03104139e-08+1.31297861e-03j -1.05808629e-10-1.71942018e-06j]
 [ 1.04750060e-11+9.10442113e-11j  3.22256926e-11+4.81282363e-11j
  -2.77307681e-06+7.58402825e-11j  3.97673083e-11+2.29331124e-09j
   8.50194282e-11+1.72851349e-06j  6.92563160e-08+1.31297825e-03j]]"
-760.7142211192428j,"[[ 6.68039314e-08+1.31452720e-03j  1.71403522e-10+1.73239119e-06j
  -4.40559156e-11+2.28299689e-09j -2.77730637e-06+7.45713994e-11j
   3.39336115e-11+1.13987807e-10j  2.52275042e-11+6.64683156e-11j]
 [-1.77478512e-10-1.72331001e-06j  6.78044428e-08+1.31452768e-03j
   2.60042490e-10+1.73255699e-06j  3.52134089e-11-1.17295300e-10j
  -2.75128858e-06+2.82457734e-10j -2.15104064e-10-6.54218822e-11j]
 [ 3.06359040e-11+2.29152272e-09j -2.37390479e-10-1.72342211e-06j
   6.90538187e-08+1.31452731e-03j  2.67765157e-11-6.68207212e-11j
  -2.16182640e-10+6.84496258e-11j -2.77833734e-06+5.02492634e-10j]
 [-2.78500695e-06+4.92247322e-10j -6.82434341e-11+1.83085993e-11j
   2.51177553e-11-4.51183040e-11j  7.15808172e-08+1.31452720e-03j
  -1.83750644e-10-1.72330699e-06j -3.17528053e-11+2.29212011e-09j]
 [-6.94063886e-11-1.35128152e-11j -2.75058366e-06+2.90713602e-10j
   6.95124106e-11-1.15286787e-10j  1.92966790e-10+1.73238586e-06j
   7.05281648e-08+1.31452768e-03j -1.27928634e-10-1.72342484e-06j]
 [ 2.93456575e-11+4.50434516e-11j  6.28789989e-11+1.17650392e-10j
  -2.77969499e-06+7.61026889e-11j  4.48919085e-11+2.28247009e-09j
   1.10914651e-10+1.73255878e-06j  6.93397850e-08+1.31452730e-03j]]"
-759.8166232182172j,"[[ 6.68412319e-08+1.31608006e-03j  2.55760874e-10+1.73651447e-06j
  -7.70500012e-11+2.28850462e-09j -2.78398857e-06+7.64355788e-11j
  -4.97746541e-11+1.39147017e-10j  1.05031075e-11+1.09769270e-10j]
 [-2.27753791e-10-1.72745136e-06j  6.80079762e-08+1.31608035e-03j
   2.17449666e-10+1.73663413e-06j -4.88351703e-11-1.42179027e-10j
  -2.75790476e-06+2.81114429e-10j -1.29670734e-10-7.55003180e-11j]
 [ 2.59029322e-11+2.28318175e-09j -1.74675770e-10-1.72747937e-06j
   6.92794806e-08+1.31608009e-03j  1.22309674e-11-1.08128543e-10j
  -1.30473966e-10+7.68305965e-11j -2.78500614e-06+5.00269431e-10j]
 [-2.79170601e-06+4.94954331e-10j -4.25112770e-12-6.65931842e-12j
   4.44362655e-11+2.29946287e-12j  7.18640656e-08+1.31608007e-03j
  -1.32360892e-10-1.72745235e-06j -2.48731888e-11+2.28344464e-09j]
 [-5.20904572e-12+8.29000382e-12j -2.75715391e-06+2.89009466e-10j
   7.27384334e-11-1.52986976e-10j  1.06119365e-10+1.73651004e-06j
   7.06570028e-08+1.31608035e-03j -1.90233787e-10-1.72748602e-06j]
 [ 4.67263315e-11-2.65544866e-12j  7.43599119e-11+1.54573682e-10j
  -2.78640722e-06+7.32569658e-11j  7.84064978e-11+2.28968679e-09j
   1.47168509e-10+1.73663661e-06j  6.94371364e-08+1.31608009e-03j]]"
-758.9190253171915j,"[[ 6.69802475e-08+1.31763662e-03j  2.90350047e-10+1.74069527e-06j
  -8.33164464e-11+2.30750328e-09j -2.79064338e-06+8.39526484e-11j
  -8.51450456e-11+1.05710085e-10j  2.90408507e-11+1.11996603e-10j]
 [-2.43388399e-10-1.73157973e-06j  6.83370517e-08+1.31763674e-03j
   1.82075730e-10+1.74076000e-06j -8.96222247e-11-1.06808619e-10j
  -2.76437184e-06+2.85890544e-10j -1.23278901e-10-2.29303605e-11j]
 [ 3.11703879e-12+2.25477449e-09j -1.17818242e-10-1.73155370e-06j
   6.92776314e-08+1.31763659e-03j  2.80874900e-11-1.10389830e-10j
  -1.20545908e-10+2.07863350e-11j -2.79160499e-06+5.08707487e-10j]
 [-2.79840888e-06+5.02366803e-10j -7.59319809e-12-4.25435409e-11j
   4.41718038e-11-6.92314007e-12j  7.20590882e-08+1.31763662e-03j
  -1.20617355e-10-1.73158107e-06j -1.89660003e-12+2.25641139e-09j]
 [-6.92752544e-12+4.46784685e-11j -2.76366318e-06+2.91402195e-10j
   6.54055307e-11-8.65565584e-11j  7.36503018e-11+1.74069417e-06j
   7.06476726e-08+1.31763674e-03j -2.49679092e-10-1.73155568e-06j]
 [ 4.08421800e-11+8.03208287e-12j  6.93451743e-11+8.85968293e-11j
  -2.79301270e-06+8.11215054e-11j  8.31328462e-11+2.30548106e-09j
   1.82671752e-10+1.74076418e-06j  6.97576024e-08+1.31763661e-03j]]"
-758.0214274161657j,"[[ 6.71028001e-08+1.31919673e-03j  2.57727745e-10+1.74483971e-06j
  -8.04144797e-11+2.28900731e-09j -2.79714643e-06+8.93713486e-11j
  -7.71972721e-11+2.66836466e-11j  3.56977596e-11+7.37742992e-11j]
 [-1.84349322e-10-1.73566330e-06j  6.85806443e-08+1.31919682e-03j
   1.53229849e-10+1.74488350e-06j -7.85702376e-11-2.44218386e-11j
  -2.77087126e-06+2.84670541e-10j -1.44667615e-10+8.13499198e-11j]
 [-1.59687209e-11+2.26652912e-09j -1.27245432e-10-1.73559625e-06j
   6.92953307e-08+1.31919671e-03j  3.50861047e-11-7.31738130e-11j
  -1.42876784e-10-8.18218440e-11j -2.79817644e-06+5.07152013e-10j]
 [-2.80495721e-06+5.08981799e-10j -3.86798579e-11-1.80522532e-12j
   5.73001102e-11-5.07957828e-11j  7.22677469e-08+1.31919673e-03j
  -1.83043427e-10-1.73566453e-06j  1.85476019e-11+2.26733309e-09j]
 [-3.60361758e-11+5.47473333e-13j -2.77015164e-06+2.94955152e-10j
   3.90405237e-11-8.14474084e-11j  1.10683798e-10+1.74484043e-06j
   7.07275492e-08+1.31919681e-03j -2.41144207e-10-1.73559570e-06j]
 [ 5.69283154e-11+5.21027251e-11j  3.94973109e-11+7.90459032e-11j
  -2.79959301e-06+7.77551946e-11j  8.10611215e-11+2.28768167e-09j
   2.19605910e-10+1.74488391e-06j  7.00708113e-08+1.31919672e-03j]]"
-757.1238295151401j,"[[ 6.72607531e-08+1.32076063e-03j  2.14616317e-10+1.74896229e-06j
  -6.11974156e-11+2.29708761e-09j -2.80367523e-06+8.66640630e-11j
  -4.64546358e-11-9.09964583e-13j  2.89768326e-11+2.98525322e-11j]
 [-1.48152463e-10-1.73971437e-06j  6.87240940e-08+1.32076069e-03j
   1.34797268e-10+1.74900155e-06j -5.00523203e-11+1.96861843e-12j
  -2.77751271e-06+2.85936763e-10j -1.09536550e-10+6.86401640e-11j]
 [-1.97794416e-12+2.25861480e-09j -1.49005102e-10-1.73970490e-06j
   6.95477987e-08+1.32076062e-03j  2.69304665e-11-3.21000509e-11j
  -1.12841915e-10-6.73753104e-11j -2.80487431e-06+5.09015116e-10j]
 [-2.81150963e-06+5.06642981e-10j -8.97678892e-11+5.42468823e-11j
   8.61145607e-11-4.69376539e-11j  7.24333389e-08+1.32076063e-03j
  -2.23261578e-10-1.73971363e-06j  2.20866834e-12+2.25798994e-09j]
 [-8.70614139e-11-5.61109289e-11j -2.77669582e-06+2.96189729e-10j
   2.43763653e-11-8.75064561e-11j  1.59735781e-10+1.74896617e-06j
   7.09208392e-08+1.32076068e-03j -2.21728217e-10-1.73970368e-06j]
 [ 8.73049135e-11+4.71186833e-11j  2.77436481e-11+8.62319783e-11j
  -2.80630882e-06+8.03527429e-11j  6.17875451e-11+2.29644968e-09j
   2.37891603e-10+1.74900265e-06j  7.01423981e-08+1.32076061e-03j]]"
-756.2262316141145j,"[[ 6.75262410e-08+1.32232823e-03j  1.59499142e-10+1.75307467e-06j
   1.25163672e-11+2.30611227e-09j -2.81034958e-06+8.41292111e-11j
  -1.01613617e-11-3.49087146e-11j  4.05618821e-12-6.35153159e-12j]
 [-1.82379691e-10-1.74378995e-06j  6.88877865e-08+1.32232820e-03j
   1.39165148e-10+1.75310959e-06j -1.23692917e-11+3.83214845e-11j
  -2.78415001e-06+2.87086809e-10j -9.53632785e-11-1.33970673e-12j]
 [ 2.97642220e-11+2.29581656e-09j -1.46851581e-10-1.74377733e-06j
   6.98601170e-08+1.32232840e-03j  2.12784909e-12+6.05155899e-12j
  -9.56019509e-11+3.05608785e-12j -2.81151992e-06+5.16213534e-10j]
 [-2.81823322e-06+5.05877501e-10j -1.40780429e-10+8.60624865e-11j
   6.95555950e-11-1.09173181e-11j  7.25024762e-08+1.32232822e-03j
  -1.86688950e-10-1.74378919e-06j -3.28169160e-11+2.29418847e-09j]
 [-1.40425623e-10-8.64998363e-11j -2.78337497e-06+2.93077739e-10j
   4.12501599e-11-4.87760390e-11j  2.12778892e-10+1.75307794e-06j
   7.11032003e-08+1.32232819e-03j -2.24324484e-10-1.74377696e-06j]
 [ 7.14971136e-11+8.28714674e-12j  4.29531202e-11+4.96995701e-11j
  -2.81294913e-06+8.68619627e-11j -1.26933752e-11+2.30518247e-09j
   2.33813148e-10+1.75310927e-06j  7.01669008e-08+1.32232840e-03j]]"
-755.3286337130888j,"[[ 6.78034319e-08+1.32389954e-03j  1.14880975e-10+1.75728194e-06j
   1.61025431e-11+2.31932249e-09j -2.81712369e-06+8.50806963e-11j
   2.60649437e-11-5.22818480e-11j  2.07618612e-11-3.27836418e-12j]
 [-2.09537603e-10-1.74794878e-06j  6.92786733e-08+1.32389943e-03j
   1.35352900e-10+1.75728355e-06j  2.44725840e-11+5.20424130e-11j
  -2.79085167e-06+2.88141688e-10j -1.38907506e-10-9.65007434e-12j]
 [ 6.12564910e-11+2.31153592e-09j -9.56632848e-11-1.74793102e-06j
   6.98589759e-08+1.32389973e-03j  2.07626972e-11+5.27544316e-12j
  -1.36772767e-10+9.67535873e-12j -2.81812609e-06+5.13881568e-10j]
 [-2.82503031e-06+5.08708848e-10j -1.80285135e-10+1.03417120e-10j
   3.96575140e-11+2.67908782e-11j  7.25561805e-08+1.32389954e-03j
  -1.56889144e-10-1.74794995e-06j -5.94433001e-11+2.31068037e-09j]
 [-1.79655784e-10-1.02693282e-10j -2.79009915e-06+2.94484875e-10j
   5.76811677e-11-4.78203025e-11j  2.55657827e-10+1.75728257e-06j
   7.10401776e-08+1.32389942e-03j -2.69933411e-10-1.74793703e-06j]
 [ 4.16029681e-11-2.69944286e-11j  5.84676516e-11+4.91247701e-11j
  -2.81955542e-06+8.23628811e-11j -1.73888161e-11+2.31938979e-09j
   2.35196420e-10+1.75728404e-06j  7.05044242e-08+1.32389974e-03j]]"
-754.4310358120631j,"[[ 6.81736653e-08+1.32547456e-03j  1.17134416e-10+1.76153519e-06j
   2.74366973e-11+2.34259969e-09j -2.82387619e-06+8.79105012e-11j
  -7.85964792e-12-6.48325152e-11j  4.98441073e-11+5.25620071e-11j]
 [-2.21064823e-10-1.75213071e-06j  6.96340973e-08+1.32547434e-03j
   9.96471784e-11+1.76144912e-06j -5.43182989e-12+6.23296607e-11j
  -2.79749951e-06+2.88189050e-10j -1.57922966e-10+3.67046849e-11j]
 [ 2.42878628e-11+2.30827909e-09j -2.87330421e-11-1.75211726e-06j
   6.98408844e-08+1.32547475e-03j  5.24702941e-11-5.31033249e-11j
  -1.54353244e-10-3.66705983e-11j -2.82492338e-06+5.13776552e-10j]
 [-2.83178793e-06+5.13046537e-10j -1.41773751e-10+1.01370245e-10j
   3.07010267e-11+5.73800390e-11j  7.25222803e-08+1.32547455e-03j
  -1.49519780e-10-1.75213190e-06j -2.10042516e-11+2.31023984e-09j]
 [-1.44195573e-10-9.70283137e-11j -2.79679123e-06+2.93381233e-10j
   6.27254777e-11+5.26409528e-11j  2.56007430e-10+1.76153611e-06j
   7.10185896e-08+1.32547434e-03j -3.40476105e-10-1.75211982e-06j]
 [ 3.02571868e-11-5.61643577e-11j  6.78340578e-11-5.50115320e-11j
  -2.82631475e-06+8.28184124e-11j -2.61793234e-11+2.33994317e-09j
   2.75107977e-10+1.76145136e-06j  7.08558300e-08+1.32547474e-03j]]"
