iw_n,G_iw_n
-2354.6236938655497j,"[[ 3.46140075e-10+4.24695579e-04j -8.56597427e-12+1.80494637e-07j
   1.55857989e-13+7.55671430e-11j -1.00356427e-07-3.27811009e-13j
   8.52162737e-12-2.48008619e-11j  4.57030941e-12-1.08367394e-12j]
 [ 8.58992767e-11-1.80109014e-07j -2.72209680e-10+4.24695469e-04j
   4.13134316e-11+1.80565799e-07j  8.54855492e-12+2.48517910e-11j
  -1.01563719e-07-3.22718714e-13j  1.16167855e-11-1.81420417e-12j]
 [ 7.52544469e-12+8.79229534e-11j -7.03519187e-11-1.80247233e-07j
  -1.29176354e-09+4.24695298e-04j  4.59040600e-12+1.02645747e-12j
   1.15620191e-11+1.84879824e-12j -1.00184540e-07-1.67778404e-14j]
 [-1.00496323e-07+5.44986008e-13j -5.41853430e-12-2.12102557e-11j
  -2.40738444e-12-5.35576689e-12j -9.44917898e-10+4.24695579e-04j
  -8.52313233e-11-1.80108623e-07j -7.52293100e-12+8.79168444e-11j]
 [-5.37798694e-12+2.12250751e-11j -9.88397038e-08-2.07677977e-13j
  -5.30167512e-12+3.62763080e-11j  8.14377287e-12+1.80494279e-07j
  -3.30104767e-10+4.24695468e-04j  7.08387760e-11-1.80247391e-07j]
 [-2.40986931e-12+5.36482039e-12j -5.38831635e-12-3.62820535e-11j
  -9.97702680e-08-3.74060546e-13j -3.74171935e-14+7.55981925e-11j
  -4.20552008e-11+1.80565708e-07j  6.94150660e-10+4.24695298e-04j]]"
-2351.48210121196j,"[[ 9.30121424e-10+4.25262726e-04j -3.94881883e-11+1.80956451e-07j
   4.68850614e-11+1.05548614e-10j -1.00544048e-07-3.81164928e-13j
   6.05373671e-13+4.48714259e-11j  8.99700156e-12+6.22767778e-12j]
 [ 5.73129904e-11-1.80681878e-07j -6.15147524e-10+4.25262668e-04j
   1.98692785e-11+1.81034509e-07j  6.80669040e-13-4.49063712e-11j
  -1.01873499e-07-3.84494309e-13j -3.42301807e-12+1.15851851e-11j]
 [-2.91451271e-11+6.14709353e-11j -7.02962462e-11-1.80764865e-07j
  -1.08782410e-09+4.25262595e-04j  8.93671538e-12-6.21424226e-12j
  -3.41084122e-12-1.16157710e-11j -1.00472263e-07-5.20033832e-14j]
 [-1.00702569e-07+5.12879849e-13j  1.19209474e-11+1.82836813e-11j
   1.22403815e-11+5.29489630e-13j -1.53020294e-09+4.25262726e-04j
  -5.65817341e-11-1.80681658e-07j  2.91191566e-11+6.14503922e-11j]
 [ 1.19768364e-11-1.82882747e-11j -9.91341943e-08-2.90785830e-13j
   1.05693661e-11+1.32427125e-11j  3.85432510e-11+1.80956219e-07j
   1.12036308e-11+4.25262668e-04j  7.09773284e-11-1.80765064e-07j]
 [ 1.22314173e-11-4.95336398e-13j  1.06270468e-11-1.32266055e-11j
  -1.00074515e-07-4.29750967e-13j -4.70418210e-11+1.05438700e-10j
  -2.04228150e-11+1.81034891e-07j  4.87965484e-10+4.25262595e-04j]]"
-2348.3405085583704j,"[[ 8.36974427e-10+4.25831212e-04j  6.60138883e-11+1.81533804e-07j
   2.23466221e-11+1.18380349e-10j -1.00789085e-07-4.48558991e-13j
  -1.20907779e-11+3.60301136e-11j  8.10978934e-12-2.52237324e-11j]
 [-5.71503645e-11-1.81210059e-07j -3.58446249e-10+4.25831876e-04j
  -3.49591997e-11+1.81458319e-07j -1.21456758e-11-3.60403955e-11j
  -1.02134417e-07-2.69808515e-13j  1.03740325e-11+2.97445232e-11j]
 [ 1.22583993e-11+8.78128199e-11j  2.32889346e-11-1.81152401e-07j
  -1.63621255e-09+4.25831446e-04j  8.09296168e-12+2.52460973e-11j
   1.04109395e-11-2.97514596e-11j -1.00808448e-07-1.35861258e-13j]
 [-1.00943700e-07+4.66124928e-13j -1.07430328e-11+8.45760152e-12j
   1.29778414e-11+2.81739837e-12j -1.43781898e-09+4.25831213e-04j
   5.73365711e-11-1.81210441e-07j -1.23197829e-11+8.80205824e-11j]
 [-1.07670849e-11-8.45522076e-12j -9.93981956e-08-1.80400438e-13j
  -1.25370508e-12+2.87548412e-11j -6.63550532e-11+1.81533952e-07j
  -2.47623733e-10+4.25831876e-04j -2.29644661e-11-1.81152173e-07j]
 [ 1.29886393e-11-2.80380396e-12j -1.25623707e-12-2.87748232e-11j
  -1.00384710e-07-5.11319836e-13j -2.24138794e-11+1.18285735e-10j
   3.47020878e-11+1.81458245e-07j  1.03437957e-09+4.25831445e-04j]]"
-2345.1989159047807j,"[[ 8.05108496e-10+4.26401807e-04j  1.45680254e-11+1.81949693e-07j
  -1.17514632e-12+4.90811948e-11j -1.01056931e-07-5.12963847e-13j
  -1.03046725e-11-2.17158593e-12j  2.93100025e-12-1.21064238e-11j]
 [ 2.25165522e-11-1.81712883e-07j  3.52140732e-11+4.26401744e-04j
   1.79246886e-11+1.81917753e-07j -1.03464881e-11+2.20308932e-12j
  -1.02497439e-07-4.76052155e-13j  1.22496990e-11-8.67867200e-12j]
 [ 2.78658573e-11+5.88297000e-11j -9.54634203e-11-1.81691875e-07j
  -1.47469106e-09+4.26401848e-04j  2.93259665e-12+1.20931047e-11j
   1.22462306e-11+8.58426128e-12j -1.01210670e-07-9.70994848e-14j]
 [-1.01210720e-07+4.01660180e-13j  7.20113730e-12+4.25593378e-12j
  -4.75471978e-13-3.57711204e-13j -1.40840530e-09+4.26401808e-04j
  -2.21431050e-11-1.81712720e-07j -2.79730015e-11+5.88823936e-11j]
 [ 7.12690726e-12-4.24325072e-12j -9.97546568e-08-3.51080123e-13j
  -7.76040888e-12-5.52640962e-12j -1.49820811e-11+1.81949864e-07j
  -6.42140722e-10+4.26401744e-04j  9.58518314e-11-1.81691951e-07j]
 [-4.74910272e-13+3.22298811e-13j -7.79368311e-12+5.61106430e-12j
  -1.00789566e-07-5.14967246e-13j  1.39233356e-12+4.91380189e-11j
  -1.83274237e-11+1.81917722e-07j  8.71024327e-10+4.26401848e-04j]]"
-2342.0573232511906j,"[[ 5.82826973e-10+4.26973904e-04j  2.80439183e-11+1.82423728e-07j
   7.95650238e-13+5.66991140e-11j -1.01364238e-07-4.58807131e-13j
  -1.01000182e-11-1.05334850e-12j -1.47221715e-11-1.18529423e-11j]
 [ 3.27147015e-11-1.82111183e-07j  1.49580315e-11+4.26973951e-04j
  -4.24315762e-11+1.82448069e-07j -1.00386999e-11+1.11324442e-12j
  -1.02864609e-07-3.67832755e-13j -3.15164534e-11+1.51506302e-11j]
 [-3.92813606e-13+6.25790691e-11j  1.13014496e-10-1.82226643e-07j
  -1.21512592e-09+4.26973817e-04j -1.47125785e-11+1.18067168e-11j
  -3.15096746e-11-1.51525707e-11j -1.01481013e-07-2.43229209e-14j]
 [-1.01518289e-07+4.63936671e-13j  1.73261938e-11+3.92913686e-12j
  -9.14046864e-12-9.00512107e-13j -1.18824482e-09+4.26973904e-04j
  -3.22105674e-11-1.82111268e-07j  3.11097979e-13+6.25658658e-11j]
 [ 1.73733489e-11-4.02389906e-12j -1.00118223e-07-2.51932042e-13j
   1.36912205e-11+3.03558577e-11j -2.85016245e-11+1.82423792e-07j
  -6.23102721e-10+4.26973951e-04j -1.12538766e-10-1.82226560e-07j]
 [-9.12495550e-12+8.85127926e-13j  1.37653733e-11-3.03716259e-11j
  -1.01070460e-07-4.23100652e-13j -7.51538703e-13+5.66864978e-11j
   4.19391536e-11+1.82448025e-07j  6.10284080e-10+4.26973817e-04j]]"
-2338.915730597601j,"[[ 3.53028837e-10+4.27547681e-04j -5.67450906e-11+1.82905734e-07j
   1.27061525e-12+9.73417924e-11j -1.01550985e-07-3.68139185e-13j
   4.96560578e-13-2.78487562e-12j -5.86094458e-12-1.96474105e-12j]
 [ 1.08412113e-10-1.82572822e-07j  1.29504325e-10+4.27548016e-04j
   3.80725158e-11+1.82947205e-07j  4.87222565e-13+2.74477684e-12j
  -1.03141433e-07-2.23024656e-13j  1.61464425e-11+2.47472804e-12j]
 [-4.39333976e-11+1.34559619e-10j -3.53102253e-11-1.82700432e-07j
  -1.34329583e-09+4.27547706e-04j -5.83374402e-12+2.02004415e-12j
   1.61122775e-11-2.50725031e-12j -1.01750626e-07+1.39053945e-13j]
 [-1.01715529e-07+5.74314866e-13j -2.63449939e-11-1.30898032e-12j
  -6.98995816e-12+7.18238425e-13j -9.58893338e-10+4.27547681e-04j
  -1.07941179e-10-1.82572769e-07j  4.41675244e-11+1.34413806e-10j]
 [-2.63510942e-11+1.27981149e-12j -1.00382577e-07-1.32239080e-13j
  -4.92506549e-12+3.10527516e-11j  5.63279090e-11+1.82905666e-07j
  -7.40316527e-10+4.27548016e-04j  3.57211706e-11-1.82700259e-07j]
 [-7.02209442e-12-6.80809346e-13j -4.93894831e-12-3.10961476e-11j
  -1.01329352e-07-2.74006968e-13j -1.37744806e-12+9.74392829e-11j
  -3.83717636e-11+1.82947273e-07j  7.37171658e-10+4.27547706e-04j]]"
-2335.7741379440113j,"[[ 5.35223979e-10+4.28122498e-04j -2.27842646e-11+1.83400583e-07j
  -1.07916195e-11+7.99278336e-11j -1.01774211e-07-4.57599808e-13j
   5.71692203e-12-5.97436415e-12j -1.04311934e-11-1.30245647e-12j]
 [-5.68257579e-11-1.83076066e-07j -1.61338363e-10+4.28122810e-04j
  -6.45032031e-11+1.83414660e-07j  5.75538575e-12+6.03253271e-12j
  -1.03352568e-07-2.21915931e-13j -3.37699597e-11-6.80762439e-12j]
 [ 5.78490087e-12+9.59619699e-11j  6.45969985e-12-1.83052646e-07j
  -1.24329186e-09+4.28122129e-04j -1.04613822e-11+1.32257679e-12j
  -3.37456431e-11+6.81382709e-12j -1.01859820e-07+4.81266965e-14j]
 [-1.01931864e-07+4.85158612e-13j -1.81913722e-11+1.07998599e-11j
  -4.93145489e-12-6.14669238e-12j -1.14277996e-09+4.28122498e-04j
   5.75982181e-11-1.83076386e-07j -5.78260960e-12+9.61102312e-11j]
 [-1.81205279e-11-1.07939128e-11j -1.00586776e-07-8.49580251e-14j
   1.61963698e-12+1.44575124e-11j  2.19715373e-11+1.83400843e-07j
  -4.51407606e-10+4.28122810e-04j -5.68950224e-12-1.83052633e-07j]
 [-4.88950111e-12+6.15786434e-12j  1.60031430e-12-1.45028682e-11j
  -1.01439053e-07-3.81505722e-13j  1.06941979e-11+7.98970734e-11j
   6.37195304e-11+1.83414815e-07j  6.34828955e-10+4.28122129e-04j]]"
-2332.6325452904216j,"[[ 5.57099961e-10+4.28699058e-04j  6.74428984e-11+1.83980473e-07j
  -7.88133186e-13+6.22690118e-11j -1.02138544e-07-5.57730772e-13j
  -2.54987489e-11+7.14316150e-12j -4.98907325e-12+1.80766396e-12j]
 [-5.02837007e-11-1.83643153e-07j -3.93196105e-10+4.28699207e-04j
   1.90698711e-11+1.83840345e-07j -2.55359042e-11-7.15788447e-12j
  -1.03578329e-07-3.33669167e-13j -4.52707315e-12-2.71865400e-11j]
 [ 3.82093801e-11+8.78556676e-11j  1.00170649e-11-1.83418045e-07j
  -1.49195353e-09+4.28699159e-04j -4.99217203e-12-1.80868072e-12j
  -4.50316648e-12+2.72707964e-11j -1.02160510e-07+1.34840621e-14j]
 [-1.02287166e-07+3.68049887e-13j -8.13293344e-12+1.13299826e-11j
   4.40351101e-12-2.02539445e-12j -1.16665473e-09+4.28699058e-04j
   5.10082185e-11-1.83643210e-07j -3.82626299e-11+8.79840771e-11j]
 [-8.21074321e-12-1.13392323e-11j -1.00816301e-07-2.20115125e-13j
   2.58173341e-11+1.43866488e-11j -6.82537317e-11+1.83980404e-07j
  -2.20622519e-10+4.28699208e-04j -9.35325770e-12-1.83417928e-07j]
 [ 4.37267357e-12+2.01076794e-12j  2.58431533e-11-1.44353395e-11j
  -1.01745545e-07-4.19072986e-13j  8.99675564e-13+6.21414841e-11j
  -1.95756199e-11+1.83840205e-07j  8.82196391e-10+4.28699158e-04j]]"
-2329.4909526368315j,"[[ 4.88621447e-10+4.29277124e-04j -8.18589852e-11+1.84421387e-07j
  -7.09344048e-11+2.22418261e-11j -1.02329463e-07-3.53910078e-13j
  -2.24873045e-12+2.59278222e-11j  4.23427357e-12+1.16898378e-11j]
 [-1.58700277e-11-1.84064646e-07j -4.30157566e-11+4.29277065e-04j
   2.95507744e-11+1.84434712e-07j -2.17690588e-12-2.58859456e-11j
  -1.03934656e-07-3.46687715e-13j  3.38202718e-11+1.81031127e-11j]
 [ 1.40426039e-11+6.98739499e-11j  2.98698395e-11-1.84090066e-07j
  -9.48353935e-10+4.29277252e-04j  4.28802550e-12-1.17080428e-11j
   3.38138938e-11-1.81632882e-11j -1.02415560e-07+2.46826447e-14j]
 [-1.02486229e-07+5.98224249e-13j -6.28327069e-12-6.91098071e-12j
  -8.60378220e-12-7.64415368e-12j -1.09944052e-09+4.29277123e-04j
   1.67420583e-11-1.84064795e-07j -1.39918036e-11+7.00388069e-11j]
 [-6.21064161e-12+6.90489842e-12j -1.01152462e-07-2.01753863e-13j
   1.22109928e-12+1.55540266e-12j  8.10732082e-11+1.84421622e-07j
  -5.72210460e-10+4.29277065e-04j -2.92569024e-11-1.84089922e-07j]
 [-8.60242525e-12+7.63879271e-12j  1.20517015e-12-1.55432733e-12j
  -1.01992969e-07-3.98268165e-13j  7.10811406e-11+2.24924194e-11j
  -3.00194099e-11+1.84434606e-07j  3.36841914e-10+4.29277251e-04j]]"
-2326.349359983242j,"[[ 3.16526622e-10+4.29857097e-04j  1.47294983e-11+1.84911734e-07j
  -8.46337498e-11+4.35903502e-11j -1.02551756e-07-5.07273964e-13j
   1.02950424e-11+2.65173176e-12j -9.96381217e-13+1.58675528e-11j]
 [-2.25155528e-11-1.84532126e-07j -1.22866387e-10+4.29856931e-04j
  -4.40747926e-12+1.84971872e-07j  1.02881926e-11-2.59786470e-12j
  -1.04152153e-07-3.05747517e-13j -1.68844286e-12+1.98146969e-12j]
 [ 3.23768008e-11+8.79145934e-11j -8.73407667e-11-1.84622495e-07j
  -1.32371972e-09+4.29856631e-04j -1.04930617e-12-1.58430043e-11j
  -1.62151011e-12-2.02328909e-12j -1.02697803e-07-6.37840670e-14j]
 [-1.02716201e-07+4.43565449e-13j -2.64823852e-11+1.12539086e-11j
  -1.89986477e-12+6.07319284e-12j -9.28700336e-10+4.29857097e-04j
   2.29610204e-11-1.84532096e-07j -3.22728544e-11+8.79463299e-11j]
 [-2.65126637e-11-1.12224113e-11j -1.01367851e-07-1.72642194e-13j
   4.63427371e-12+6.25344471e-12j -1.51582965e-11+1.84911727e-07j
  -4.94549739e-10+4.29856931e-04j  8.79092637e-11-1.84622625e-07j]
 [-1.87829003e-12-6.05395591e-12j  4.73465617e-12-6.20569654e-12j
  -1.02272426e-07-4.88190791e-13j  8.46742395e-11+4.38513147e-11j
   3.85983550e-12+1.84971962e-07j  7.10824045e-10+4.29856630e-04j]]"
-2323.207767329652j,"[[ 8.51549060e-10+4.30438735e-04j  4.84942074e-11+1.85503267e-07j
   3.57496685e-12+8.12322344e-11j -1.02854885e-07-4.21300678e-13j
   1.70923376e-11+2.05957391e-12j  1.27404954e-11+8.88870451e-13j]
 [-9.18423515e-11-1.85189016e-07j  8.78186137e-12+4.30437726e-04j
   8.64937861e-11+1.85376999e-07j  1.70972189e-11-2.06611365e-12j
  -1.04464505e-07-4.51035561e-13j  7.95174403e-12-1.83106910e-12j]
 [ 1.11578623e-11+7.79765586e-11j  6.07998589e-12-1.85113753e-07j
  -1.14835454e-09+4.30438502e-04j  1.27329142e-11-8.79040973e-13j
   7.90268677e-12+1.79840396e-12j -1.02966441e-07+1.20362855e-13j]
 [-1.03008954e-07+5.47934571e-13j -1.08235451e-11+9.92871563e-12j
   5.22799252e-13+7.71421792e-12j -1.46645240e-09+4.30438736e-04j
   9.23535472e-11-1.85189219e-07j -1.11825909e-11+7.80024526e-11j]
 [-1.08774364e-11-9.91870885e-12j -1.01666065e-07-2.78368582e-13j
   1.89634775e-11+2.06840756e-11j -4.91001380e-11+1.85503354e-07j
  -6.27713779e-10+4.30437726e-04j -5.79954699e-12-1.85113825e-07j]
 [ 4.74391399e-13-7.67070665e-12j  1.89192119e-11-2.06729504e-11j
  -1.02550004e-07-3.12408527e-13j -3.54043619e-12+8.12240081e-11j
  -8.67720210e-11+1.85376878e-07j  5.33484246e-10+4.30438501e-04j]]"
-2320.066174676062j,"[[ 2.55246164e-10+4.31021350e-04j  7.43510880e-11+1.85994550e-07j
   1.72452763e-11+5.93931177e-11j -1.03142355e-07-5.74108933e-13j
   6.72808657e-13+1.60256159e-11j  6.98814494e-12+9.49231514e-12j]
 [-5.63601637e-11-1.85620812e-07j  3.30152526e-10+4.31020953e-04j
   4.07695139e-11+1.85837429e-07j  6.54208450e-13-1.60004755e-11j
  -1.04737097e-07-2.41190877e-13j  1.38177718e-11+1.60365852e-11j]
 [ 3.61570792e-11+4.07561619e-11j -3.60302633e-12-1.85585731e-07j
  -1.39958742e-09+4.31021075e-04j  7.00316074e-12-9.50307059e-12j
   1.37448724e-11-1.60382018e-11j -1.03158710e-07-9.44293796e-15j]
 [-1.03300460e-07+3.75297875e-13j -1.03978756e-11+1.81697548e-11j
   2.19058894e-11-2.83750056e-12j -8.71100237e-10+4.31021349e-04j
   5.69679855e-11-1.85621062e-07j -3.62943298e-11+4.09355482e-11j]
 [-1.04224180e-11-1.82184449e-11j -1.01936372e-07-5.70756922e-14j
  -6.79520820e-12-5.81481761e-12j -7.50506175e-11+1.85994775e-07j
  -9.49398147e-10+4.31020953e-04j  4.05072046e-12-1.85585758e-07j]
 [ 2.18883747e-11+2.84107581e-12j -6.83664618e-12+5.74181184e-12j
  -1.02732759e-07-4.51040170e-13j -1.72600103e-11+5.94157460e-11j
  -4.12158287e-11+1.85837346e-07j  7.83329308e-10+4.31021074e-04j]]"
