iw_n,G_iw_n
-313.9744657911211j,"[[ 5.45241338e-05+3.18389579e-03j  3.58730334e-07+1.20231028e-09j]
 [ 3.63167582e-07+1.21424363e-09j -6.30678342e-05+3.18357944e-03j]]"
-313.6048666554047j,"[[ 5.46529891e-05+3.18764631e-03j  3.59818158e-07+1.20715001e-09j]
 [ 3.64265874e-07+1.21912836e-09j -6.32168393e-05+3.18732803e-03j]]"
-313.2352675196882j,"[[ 5.47830231e-05+3.19140472e-03j  3.60856454e-07+1.01447702e-09j]
 [ 3.65314675e-07+1.02649801e-09j -6.33661544e-05+3.19108533e-03j]]"
-312.86566838397175j,"[[ 5.49130385e-05+3.19517193e-03j  3.61519830e-07+5.99402053e-10j]
 [ 3.65988590e-07+6.11465880e-10j -6.35162433e-05+3.19485134e-03j]]"
-312.4960692482553j,"[[ 5.50437463e-05+3.19894768e-03j  3.61910249e-07+4.88785968e-10j]
 [ 3.66389586e-07+5.00894904e-10j -6.36667357e-05+3.19862630e-03j]]"
-312.1264701125388j,"[[ 5.51743079e-05+3.20273201e-03j  3.62268549e-07+6.29843385e-10j]
 [ 3.66758503e-07+6.41995437e-10j -6.38176122e-05+3.20241019e-03j]]"
-311.7568709768224j,"[[ 5.53050757e-05+3.20652566e-03j  3.62947604e-07+8.57734296e-10j]
 [ 3.67448212e-07+8.69928010e-10j -6.39688579e-05+3.20620294e-03j]]"
-311.387271841106j,"[[ 5.54363061e-05+3.21032845e-03j  3.63796963e-07+1.08188232e-09j]
 [ 3.68308262e-07+1.09412158e-09j -6.41207082e-05+3.21000469e-03j]]"
-311.01767270538954j,"[[ 5.55679525e-05+3.21414010e-03j  3.64846936e-07+1.20842135e-09j]
 [ 3.69368964e-07+1.22070586e-09j -6.42732021e-05+3.21381564e-03j]]"
-310.64807356967304j,"[[ 5.57000868e-05+3.21796107e-03j  3.65933577e-07+1.05498184e-09j]
 [ 3.70466378e-07+1.06731025e-09j -6.44260457e-05+3.21763582e-03j]]"
-310.2784744339566j,"[[ 5.58325438e-05+3.22179072e-03j  3.66814207e-07+9.59262358e-10j]
 [ 3.71357815e-07+9.71629544e-10j -6.45794346e-05+3.22146463e-03j]]"
-309.9088752982402j,"[[ 5.59650074e-05+3.22562993e-03j  3.67584487e-07+9.67655861e-10j]
 [ 3.72138939e-07+9.80068032e-10j -6.47333499e-05+3.22530258e-03j]]"
-309.5392761625238j,"[[ 5.60979285e-05+3.22947843e-03j  3.68494029e-07+1.03443034e-09j]
 [ 3.73059371e-07+1.04689453e-09j -6.48876129e-05+3.22914991e-03j]]"
-309.1696770268073j,"[[ 5.62315629e-05+3.23333678e-03j  3.69348541e-07+8.77004790e-10j]
 [ 3.73924816e-07+8.89518372e-10j -6.50424371e-05+3.23300670e-03j]]"
-308.80007789109084j,"[[ 5.63661174e-05+3.23720419e-03j  3.69987054e-07+1.06464150e-09j]
 [ 3.74574297e-07+1.07719773e-09j -6.51979810e-05+3.23687276e-03j]]"
-308.4304787553744j,"[[ 5.65014985e-05+3.24108084e-03j  3.71178270e-07+1.43424651e-09j]
 [ 3.75776520e-07+1.44684688e-09j -6.53543550e-05+3.24074778e-03j]]"
-308.06087961965795j,"[[ 5.66373264e-05+3.24496590e-03j  3.72587014e-07+1.63799897e-09j]
 [ 3.77196310e-07+1.65064224e-09j -6.55111256e-05+3.24463213e-03j]]"
-307.6912804839415j,"[[ 5.67730677e-05+3.24886058e-03j  3.74147956e-07+1.42906282e-09j]
 [ 3.78768333e-07+1.44174975e-09j -6.56683221e-05+3.24852568e-03j]]"
-307.32168134822507j,"[[ 5.69091819e-05+3.25276452e-03j  3.75155999e-07+1.33935934e-09j]
 [ 3.79787493e-07+1.35208928e-09j -6.58259334e-05+3.25242874e-03j]]"
-306.9520822125086j,"[[ 5.70455185e-05+3.25667841e-03j  3.76365466e-07+1.16223737e-09j]
 [ 3.81008116e-07+1.17501225e-09j -6.59843370e-05+3.25634124e-03j]]"
-306.58248307679213j,"[[ 5.71827353e-05+3.26060188e-03j  3.77213491e-07+1.06134597e-09j]
 [ 3.81867339e-07+1.07416798e-09j -6.61432485e-05+3.26026346e-03j]]"
-306.2128839410757j,"[[ 5.73205267e-05+3.26453499e-03j  3.78220016e-07+1.07520308e-09j]
 [ 3.82885106e-07+1.08807232e-09j -6.63028371e-05+3.26419504e-03j]]"
-305.8432848053593j,"[[ 5.74593310e-05+3.26847748e-03j  3.79085015e-07+9.86781510e-10j]
 [ 3.83761386e-07+9.99696518e-10j -6.64632379e-05+3.26813587e-03j]]"
