iw_n,G_iw_n
-471.1603582221293j,"[[ 6.38597645e-06+2.12231462e-03j  3.07175484e-06+1.84176425e-13j]
 [ 3.06846716e-06+1.84174536e-13j -6.38597310e-06+2.12231462e-03j]]"
-471.00327858944974j,"[[ 6.39010981e-06+2.12302217e-03j  3.07379252e-06+2.13447971e-13j]
 [ 3.07050264e-06+2.13445814e-13j -6.39010637e-06+2.12302217e-03j]]"
-470.84619895677025j,"[[ 6.39426696e-06+2.12373022e-03j  3.07587378e-06+2.63198283e-13j]
 [ 3.07258171e-06+2.63195834e-13j -6.39426345e-06+2.12373022e-03j]]"
-470.6891193240907j,"[[ 6.39844563e-06+2.12443878e-03j  3.07799608e-06+3.20195374e-13j]
 [ 3.07470181e-06+3.20192609e-13j -6.39844203e-06+2.12443878e-03j]]"
-470.5320396914112j,"[[ 6.40263128e-06+2.12514786e-03j  3.08014371e-06+3.87033323e-13j]
 [ 3.07684724e-06+3.87030332e-13j -6.40262760e-06+2.12514786e-03j]]"
-470.3749600587318j,"[[ 6.40681454e-06+2.12585746e-03j  3.08229085e-06+4.64778685e-13j]
 [ 3.07899218e-06+4.64775624e-13j -6.40681084e-06+2.12585746e-03j]]"
-470.2178804260523j,"[[ 6.41099875e-06+2.12656756e-03j  3.08441665e-06+5.67723430e-13j]
 [ 3.08111578e-06+5.67720394e-13j -6.41099503e-06+2.12656756e-03j]]"
-470.0608007933728j,"[[ 6.41519608e-06+2.12727814e-03j  3.08651832e-06+6.94000573e-13j]
 [ 3.08321524e-06+6.93997643e-13j -6.41519236e-06+2.12727814e-03j]]"
-469.9037211606933j,"[[ 6.41941647e-06+2.12798922e-03j  3.08859766e-06+8.23120600e-13j]
 [ 3.08529237e-06+8.23117914e-13j -6.41941285e-06+2.12798922e-03j]]"
-469.7466415280138j,"[[ 6.42366350e-06+2.12870077e-03j  3.09065695e-06+8.99900816e-13j]
 [ 3.08734945e-06+8.99898518e-13j -6.42366008e-06+2.12870077e-03j]]"
-469.58956189533427j,"[[ 6.42794392e-06+2.12941277e-03j  3.09269934e-06+9.04649471e-13j]
 [ 3.08938963e-06+9.04647526e-13j -6.42794073e-06+2.12941277e-03j]]"
-469.43248226265484j,"[[ 6.43226565e-06+2.13012521e-03j  3.09473493e-06+8.52660468e-13j]
 [ 3.09142300e-06+8.52658706e-13j -6.43226260e-06+2.13012521e-03j]]"
-469.27540262997536j,"[[ 6.43662064e-06+2.13083811e-03j  3.09678130e-06+8.01828067e-13j]
 [ 3.09346715e-06+8.01826327e-13j -6.43661765e-06+2.13083811e-03j]]"
-469.1183229972959j,"[[ 6.44098616e-06+2.13155145e-03j  3.09885087e-06+7.66737666e-13j]
 [ 3.09553451e-06+7.66735842e-13j -6.44098318e-06+2.13155145e-03j]]"
-468.96124336461634j,"[[ 6.44534426e-06+2.13226523e-03j  3.10095224e-06+7.34694936e-13j]
 [ 3.09763366e-06+7.34692968e-13j -6.44534116e-06+2.13226523e-03j]]"
-468.80416373193685j,"[[ 6.44968253e-06+2.13297950e-03j  3.10309378e-06+7.11624331e-13j]
 [ 3.09977297e-06+7.11622186e-13j -6.44967923e-06+2.13297950e-03j]]"
-468.6470840992574j,"[[ 6.45400164e-06+2.13369429e-03j  3.10527424e-06+7.10368091e-13j]
 [ 3.10195121e-06+7.10365808e-13j -6.45399811e-06+2.13369429e-03j]]"
-468.49000446657794j,"[[ 6.45832990e-06+2.13440963e-03j  3.10746851e-06+7.31157167e-13j]
 [ 3.10414325e-06+7.31154790e-13j -6.45832615e-06+2.13440963e-03j]]"
-468.3329248338984j,"[[ 6.46269391e-06+2.13512550e-03j  3.10964433e-06+7.61598831e-13j]
 [ 3.10631683e-06+7.61596398e-13j -6.46268997e-06+2.13512550e-03j]]"
-468.1758452012189j,"[[ 6.46708813e-06+2.13584189e-03j  3.11179615e-06+8.01837940e-13j]
 [ 3.10846641e-06+8.01835506e-13j -6.46708404e-06+2.13584189e-03j]]"
-468.0187655685394j,"[[ 6.47148789e-06+2.13655878e-03j  3.11393541e-06+8.40756560e-13j]
 [ 3.11060345e-06+8.40754155e-13j -6.47148368e-06+2.13655878e-03j]]"
-467.8616859358599j,"[[ 6.47587836e-06+2.13727614e-03j  3.11606598e-06+8.78848505e-13j]
 [ 3.11273178e-06+8.78846082e-13j -6.47587403e-06+2.13727614e-03j]]"
-467.70460630318047j,"[[ 6.48027360e-06+2.13799396e-03j  3.11818343e-06+9.35092772e-13j]
 [ 3.11484698e-06+9.35090303e-13j -6.48026909e-06+2.13799396e-03j]]"
-467.547526670501j,"[[ 6.48469125e-06+2.13871223e-03j  3.12028458e-06+1.01493630e-12j]
 [ 3.11694590e-06+1.01493385e-12j -6.48468656e-06+2.13871223e-03j]]"
-467.39044703782145j,"[[ 6.48912030e-06+2.13943097e-03j  3.12237317e-06+1.11290506e-12j]
 [ 3.11903223e-06+1.11290271e-12j -6.48911549e-06+2.13943097e-03j]]"
-467.23336740514196j,"[[ 6.49353565e-06+2.14015016e-03j  3.12445616e-06+1.20546008e-12j]
 [ 3.12111298e-06+1.20545783e-12j -6.49353074e-06+2.14015016e-03j]]"
-467.0762877724625j,"[[ 6.49792711e-06+2.14086982e-03j  3.12653165e-06+1.29322171e-12j]
 [ 3.12318623e-06+1.29321955e-12j -6.49792209e-06+2.14086982e-03j]]"
-466.91920813978305j,"[[ 6.50230745e-06+2.14158996e-03j  3.12858871e-06+1.37406907e-12j]
 [ 3.12524103e-06+1.37406704e-12j -6.50230241e-06+2.14158995e-03j]]"
-466.7621285071035j,"[[ 6.50669544e-06+2.14231056e-03j  3.13062276e-06+1.43049105e-12j]
 [ 3.12727282e-06+1.43048918e-12j -6.50669046e-06+2.14231056e-03j]]"
-466.605048874424j,"[[ 6.51109178e-06+2.14303163e-03j  3.13264273e-06+1.47686467e-12j]
 [ 3.12929054e-06+1.47686290e-12j -6.51108693e-06+2.14303162e-03j]]"
-466.44796924174454j,"[[ 6.51547783e-06+2.14375313e-03j  3.13466392e-06+1.51535771e-12j]
 [ 3.13130947e-06+1.51535595e-12j -6.51547309e-06+2.14375313e-03j]]"
-466.290889609065j,"[[ 6.51983872e-06+2.14447510e-03j  3.13670309e-06+1.55918511e-12j]
 [ 3.13334639e-06+1.55918332e-12j -6.51983407e-06+2.14447510e-03j]]"
-466.1338099763855j,"[[ 6.52416165e-06+2.14519755e-03j  3.13877253e-06+1.61759543e-12j]
 [ 3.13541356e-06+1.61759362e-12j -6.52415707e-06+2.14519755e-03j]]"
-465.9767303437061j,"[[ 6.52843798e-06+2.14592054e-03j  3.14087620e-06+1.68342847e-12j]
 [ 3.13751497e-06+1.68342659e-12j -6.52843348e-06+2.14592054e-03j]]"
-465.8196507110266j,"[[ 6.53268840e-06+2.14664404e-03j  3.14301730e-06+1.73741209e-12j]
 [ 3.13965380e-06+1.73741010e-12j -6.53268398e-06+2.14664404e-03j]]"
-465.66257107834707j,"[[ 6.53694641e-06+2.14736804e-03j  3.14520300e-06+1.76717035e-12j]
 [ 3.14183723e-06+1.76716823e-12j -6.53694205e-06+2.14736804e-03j]]"
-465.5054914456676j,"[[ 6.54122790e-06+2.14809254e-03j  3.14742225e-06+1.79429896e-12j]
 [ 3.14405421e-06+1.79429676e-12j -6.54122354e-06+2.14809254e-03j]]"
-465.34841181298805j,"[[ 6.54553719e-06+2.14881756e-03j  3.14964264e-06+1.81912619e-12j]
 [ 3.14627233e-06+1.81912394e-12j -6.54553279e-06+2.14881755e-03j]]"
-465.1913321803087j,"[[ 6.54988766e-06+2.14954308e-03j  3.15184219e-06+1.83889887e-12j]
 [ 3.14846960e-06+1.83889661e-12j -6.54988315e-06+2.14954308e-03j]]"
-465.03425254762914j,"[[ 6.55428332e-06+2.15026911e-03j  3.15400765e-06+1.85086533e-12j]
 [ 3.15063278e-06+1.85086313e-12j -6.55427872e-06+2.15026911e-03j]]"
-464.87717291494965j,"[[ 6.55870349e-06+2.15099564e-03j  3.15612749e-06+1.86461544e-12j]
 [ 3.15275034e-06+1.86461337e-12j -6.55869882e-06+2.15099564e-03j]]"
-464.7200932822701j,"[[ 6.56312941e-06+2.15172262e-03j  3.15822120e-06+1.89290468e-12j]
 [ 3.15484176e-06+1.89290274e-12j -6.56312468e-06+2.15172262e-03j]]"
-464.56301364959063j,"[[ 6.56756248e-06+2.15245004e-03j  3.16032492e-06+1.94969359e-12j]
 [ 3.15694320e-06+1.94969177e-12j -6.56755774e-06+2.15245004e-03j]]"
-464.40593401691115j,"[[ 6.57202141e-06+2.15317793e-03j  3.16244702e-06+2.00862617e-12j]
 [ 3.15906301e-06+2.00862445e-12j -6.57201672e-06+2.15317793e-03j]]"
-464.2488543842317j,"[[ 6.57651562e-06+2.15390629e-03j  3.16458831e-06+2.04288329e-12j]
 [ 3.16120201e-06+2.04288164e-12j -6.57651098e-06+2.15390630e-03j]]"
-464.0917747515522j,"[[ 6.58102841e-06+2.15463516e-03j  3.16676100e-06+2.04407016e-12j]
 [ 3.16337241e-06+2.04406855e-12j -6.58102376e-06+2.15463516e-03j]]"
