iw_n,G_iw_n
-784.7367754703768j,"[[ 6.47264607e-06+1.27426561e-03j  2.11714290e-07-6.04232058e-15j]
 [ 2.15191007e-07-6.04232123e-15j -6.47264742e-06+1.27426561e-03j]]"
-784.0753875433053j,"[[ 6.48367100e-06+1.27534081e-03j  2.12136565e-07-3.16184999e-14j]
 [ 2.15619150e-07-3.16185004e-14j -6.48367200e-06+1.27534081e-03j]]"
-783.4139996162336j,"[[ 6.49456276e-06+1.27641707e-03j  2.12466389e-07-3.82448155e-14j]
 [ 2.15954857e-07-3.82448161e-14j -6.49456345e-06+1.27641707e-03j]]"
-782.7526116891621j,"[[ 6.50572823e-06+1.27749534e-03j  2.12895597e-07+7.19480672e-15j]
 [ 2.16389962e-07+7.19480621e-15j -6.50572875e-06+1.27749534e-03j]]"
-782.0912237620906j,"[[ 6.51658114e-06+1.27857558e-03j  2.13309268e-07+3.99346777e-14j]
 [ 2.16809545e-07+3.99346771e-14j -6.51658185e-06+1.27857558e-03j]]"
-781.4298358350192j,"[[ 6.52744518e-06+1.27965772e-03j  2.13657060e-07-2.57621488e-15j]
 [ 2.17163265e-07-2.57621546e-15j -6.52744613e-06+1.27965772e-03j]]"
-780.7684479079475j,"[[ 6.53857781e-06+1.28074135e-03j  2.14001842e-07-4.78170419e-14j]
 [ 2.17513990e-07-4.78170425e-14j -6.53857882e-06+1.28074135e-03j]]"
-780.107059980876j,"[[ 6.54958670e-06+1.28182751e-03j  2.14378341e-07-3.45196875e-14j]
 [ 2.17896446e-07-3.45196882e-14j -6.54958804e-06+1.28182751e-03j]]"
-779.4456720538045j,"[[ 6.56099434e-06+1.28291506e-03j  2.14771255e-07+2.29560982e-14j]
 [ 2.18295333e-07+2.29560976e-14j -6.56099575e-06+1.28291506e-03j]]"
-778.7842841267329j,"[[ 6.57193982e-06+1.28400469e-03j  2.15138803e-07+7.76324414e-14j]
 [ 2.18668870e-07+7.76324408e-14j -6.57194159e-06+1.28400469e-03j]]"
-778.1228961996613j,"[[ 6.58325926e-06+1.28509601e-03j  2.15532342e-07+6.60239005e-14j]
 [ 2.19068412e-07+6.60238999e-14j -6.58326149e-06+1.28509601e-03j]]"
-777.4615082725899j,"[[ 6.59448127e-06+1.28618907e-03j  2.15811409e-07-1.64972056e-14j]
 [ 2.19353498e-07-1.64972062e-14j -6.59448419e-06+1.28618907e-03j]]"
-776.8001203455184j,"[[ 6.60589757e-06+1.28728357e-03j  2.16175684e-07-5.73711419e-14j]
 [ 2.19723806e-07-5.73711425e-14j -6.60590001e-06+1.28728357e-03j]]"
-776.1387324184467j,"[[ 6.61721808e-06+1.28838091e-03j  2.16564184e-07-5.37199732e-15j]
 [ 2.20118356e-07-5.37199789e-15j -6.61722045e-06+1.28838091e-03j]]"
-775.4773444913752j,"[[ 6.62859327e-06+1.28947922e-03j  2.16930213e-07+4.68194117e-14j]
 [ 2.20490450e-07+4.68194110e-14j -6.62859559e-06+1.28947922e-03j]]"
-774.8159565643037j,"[[ 6.63974424e-06+1.29058015e-03j  2.17332041e-07+1.63139124e-14j]
 [ 2.20898358e-07+1.63139119e-14j -6.63974659e-06+1.29058015e-03j]]"
-774.1545686372323j,"[[ 6.65116496e-06+1.29168267e-03j  2.17620250e-07-8.27402153e-15j]
 [ 2.21192664e-07-8.27402225e-15j -6.65116685e-06+1.29168267e-03j]]"
-773.4931807101606j,"[[ 6.66281435e-06+1.29278727e-03j  2.18026779e-07+1.90021000e-16j]
 [ 2.21605305e-07+1.90020414e-16j -6.66281613e-06+1.29278727e-03j]]"
-772.8317927830891j,"[[ 6.67386296e-06+1.29389345e-03j  2.18375342e-07+2.33208521e-15j]
 [ 2.21959995e-07+2.33208456e-15j -6.67386464e-06+1.29389345e-03j]]"
-772.1704048560176j,"[[ 6.68512865e-06+1.29500157e-03j  2.18720724e-07-5.92022225e-15j]
 [ 2.22311520e-07-5.92022289e-15j -6.68513007e-06+1.29500157e-03j]]"
-771.509016928946j,"[[ 6.69660544e-06+1.29611160e-03j  2.19095450e-07+7.39669572e-15j]
 [ 2.22692406e-07+7.39669510e-15j -6.69660630e-06+1.29611160e-03j]]"
-770.8476290018745j,"[[ 6.70792245e-06+1.29722388e-03j  2.19403858e-07+4.17150049e-15j]
 [ 2.23006989e-07+4.17149983e-15j -6.70792360e-06+1.29722388e-03j]]"
-770.186241074803j,"[[ 6.71942210e-06+1.29833763e-03j  2.19739380e-07-5.27859766e-15j]
 [ 2.23348702e-07-5.27859822e-15j -6.71942340e-06+1.29833763e-03j]]"
-769.5248531477315j,"[[ 6.73070353e-06+1.29945380e-03j  2.20119118e-07+6.41244680e-15j]
 [ 2.23734646e-07+6.41244618e-15j -6.73070506e-06+1.29945380e-03j]]"
-768.8634652206598j,"[[ 6.74261776e-06+1.30057156e-03j  2.20476049e-07+1.14338146e-15j]
 [ 2.24097799e-07+1.14338085e-15j -6.74261920e-06+1.30057156e-03j]]"
-768.2020772935883j,"[[ 6.75496992e-06+1.30169133e-03j  2.20810674e-07-2.59994302e-14j]
 [ 2.24438664e-07-2.59994308e-14j -6.75497167e-06+1.30169133e-03j]]"
-767.5406893665169j,"[[ 6.76675381e-06+1.30281265e-03j  2.21151362e-07-2.64238829e-14j]
 [ 2.24785607e-07-2.64238836e-14j -6.76675551e-06+1.30281265e-03j]]"
-766.8793014394454j,"[[ 6.77826679e-06+1.30393569e-03j  2.21507039e-07+1.23739352e-14j]
 [ 2.25147555e-07+1.23739347e-14j -6.77826916e-06+1.30393569e-03j]]"
-766.2179135123737j,"[[ 6.78949072e-06+1.30506130e-03j  2.21781653e-07+4.27878614e-15j]
 [ 2.25428456e-07+4.27878545e-15j -6.78949312e-06+1.30506130e-03j]]"
-765.5565255853022j,"[[ 6.80129748e-06+1.30618862e-03j  2.22190932e-07-2.87984634e-15j]
 [ 2.25844039e-07-2.87984690e-15j -6.80130026e-06+1.30618862e-03j]]"
-764.8951376582307j,"[[ 6.81282141e-06+1.30731772e-03j  2.22499964e-07+1.34834211e-14j]
 [ 2.26159391e-07+1.34834204e-14j -6.81282399e-06+1.30731772e-03j]]"
-764.2337497311592j,"[[ 6.82453184e-06+1.30844898e-03j  2.22936164e-07+1.81579950e-14j]
 [ 2.26601928e-07+1.81579944e-14j -6.82453456e-06+1.30844898e-03j]]"
-763.5723618040876j,"[[ 6.83673928e-06+1.30958277e-03j  2.23352834e-07-6.84858002e-15j]
 [ 2.27024951e-07-6.84858059e-15j -6.83674180e-06+1.30958277e-03j]]"
-762.9109738770161j,"[[ 6.84829125e-06+1.31071816e-03j  2.23666861e-07-2.39133273e-14j]
 [ 2.27345347e-07-2.39133279e-14j -6.84829361e-06+1.31071816e-03j]]"
-762.2495859499446j,"[[ 6.86051826e-06+1.31185516e-03j  2.24045963e-07-6.33786063e-15j]
 [ 2.27730835e-07-6.33786124e-15j -6.86052049e-06+1.31185516e-03j]]"
-761.5881980228729j,"[[ 6.87289756e-06+1.31299445e-03j  2.24520981e-07+2.56342846e-14j]
 [ 2.28212256e-07+2.56342839e-14j -6.87289977e-06+1.31299445e-03j]]"
-760.9268100958014j,"[[ 6.88506456e-06+1.31413533e-03j  2.24937990e-07+2.99047978e-14j]
 [ 2.28635685e-07+2.99047972e-14j -6.88506607e-06+1.31413533e-03j]]"
-760.26542216873j,"[[ 6.89723281e-06+1.31527834e-03j  2.25333475e-07+1.57805265e-14j]
 [ 2.29037606e-07+1.57805259e-14j -6.89723435e-06+1.31527834e-03j]]"
-759.6040342416585j,"[[ 6.90883170e-06+1.31642283e-03j  2.25704290e-07-2.08262333e-14j]
 [ 2.29414874e-07-2.08262339e-14j -6.90883337e-06+1.31642283e-03j]]"
-758.9426463145868j,"[[ 6.92052417e-06+1.31756961e-03j  2.26169116e-07-5.34651847e-15j]
 [ 2.29886171e-07-5.34651911e-15j -6.92052585e-06+1.31756961e-03j]]"
-758.2812583875153j,"[[ 6.93237647e-06+1.31871893e-03j  2.26680289e-07+2.68240639e-14j]
 [ 2.30403830e-07+2.68240633e-14j -6.93237787e-06+1.31871893e-03j]]"
-757.6198704604438j,"[[ 6.94453282e-06+1.31987033e-03j  2.27063900e-07+9.02844529e-15j]
 [ 2.30793945e-07+9.02844469e-15j -6.94453443e-06+1.31987033e-03j]]"
-756.9584825333723j,"[[ 6.95656597e-06+1.32102358e-03j  2.27519334e-07-1.39430863e-14j]
 [ 2.31255900e-07-1.39430870e-14j -6.95656765e-06+1.32102358e-03j]]"
-756.2970946063007j,"[[ 6.96835220e-06+1.32217906e-03j  2.27914673e-07+1.11943915e-14j]
 [ 2.31657777e-07+1.11943909e-14j -6.96835444e-06+1.32217906e-03j]]"
-755.6357066792292j,"[[ 6.98078050e-06+1.32333636e-03j  2.28316924e-07+1.28786105e-14j]
 [ 2.32066583e-07+1.28786098e-14j -6.98078297e-06+1.32333636e-03j]]"
-754.9743187521577j,"[[ 6.99304139e-06+1.32449545e-03j  2.28715997e-07-2.44072040e-14j]
 [ 2.32472229e-07-2.44072047e-14j -6.99304399e-06+1.32449545e-03j]]"
-754.312930825086j,"[[ 7.00550647e-06+1.32565678e-03j  2.29117487e-07-5.32695694e-14j]
 [ 2.32880309e-07-5.32695701e-14j -7.00550914e-06+1.32565679e-03j]]"
-753.6515428980146j,"[[ 7.01761719e-06+1.32681982e-03j  2.29513105e-07-5.11023029e-15j]
 [ 2.33282533e-07-5.11023100e-15j -7.01761996e-06+1.32681982e-03j]]"
-752.9901549709431j,"[[ 7.03000707e-06+1.32798511e-03j  2.30027891e-07+7.03553513e-15j]
 [ 2.33803944e-07+7.03553451e-15j -7.03001001e-06+1.32798511e-03j]]"
-752.3287670438716j,"[[ 7.04241966e-06+1.32915281e-03j  2.30332172e-07+9.09477953e-15j]
 [ 2.34114867e-07+9.09477879e-15j -7.04242255e-06+1.32915281e-03j]]"
-751.6673791167999j,"[[ 7.05467200e-06+1.33032212e-03j  2.30737090e-07-6.84742659e-15j]
 [ 2.34526444e-07-6.84742722e-15j -7.05467484e-06+1.33032212e-03j]]"
-751.0059911897284j,"[[ 7.06711873e-06+1.33149321e-03j  2.31148221e-07+5.34046991e-15j]
 [ 2.34944253e-07+5.34046926e-15j -7.06712163e-06+1.33149320e-03j]]"
-750.344603262657j,"[[ 7.07969659e-06+1.33266758e-03j  2.31609833e-07+1.71357031e-14j]
 [ 2.35412560e-07+1.71357025e-14j -7.07969900e-06+1.33266758e-03j]]"
-749.6832153355854j,"[[ 7.09220431e-06+1.33384318e-03j  2.31938707e-07-1.05206972e-14j]
 [ 2.35748146e-07-1.05206978e-14j -7.09220634e-06+1.33384318e-03j]]"
-749.0218274085138j,"[[ 7.10502233e-06+1.33502095e-03j  2.32376626e-07-4.46690699e-14j]
 [ 2.36192796e-07-4.46690707e-14j -7.10502404e-06+1.33502095e-03j]]"
-748.3604394814423j,"[[ 7.11749760e-06+1.33620094e-03j  2.32867322e-07-3.48766734e-14j]
 [ 2.36690239e-07-3.48766741e-14j -7.11749928e-06+1.33620094e-03j]]"
-747.6990515543708j,"[[ 7.13045878e-06+1.33738259e-03j  2.33217278e-07+2.33589475e-14j]
 [ 2.37046962e-07+2.33589468e-14j -7.13045987e-06+1.33738259e-03j]]"
-747.0376636272991j,"[[ 7.14321158e-06+1.33856619e-03j  2.33616127e-07+6.99073387e-14j]
 [ 2.37452595e-07+6.99073381e-14j -7.14321247e-06+1.33856619e-03j]]"
-746.3762757002277j,"[[ 7.15569044e-06+1.33975235e-03j  2.33962431e-07+2.43917383e-14j]
 [ 2.37805700e-07+2.43917376e-14j -7.15569139e-06+1.33975235e-03j]]"
-745.7148877731562j,"[[ 7.16853056e-06+1.34094020e-03j  2.34451688e-07-4.45121237e-14j]
 [ 2.38301778e-07-4.45121243e-14j -7.16853180e-06+1.34094020e-03j]]"
-745.0534998460847j,"[[ 7.18148578e-06+1.34213060e-03j  2.34842960e-07-5.79985872e-14j]
 [ 2.38699888e-07-5.79985879e-14j -7.18148705e-06+1.34213060e-03j]]"
-744.392111919013j,"[[ 7.19435485e-06+1.34332292e-03j  2.35244183e-07+1.57603642e-15j]
 [ 2.39107968e-07+1.57603576e-15j -7.19435588e-06+1.34332292e-03j]]"
-743.7307239919415j,"[[ 7.20701505e-06+1.34451719e-03j  2.35588802e-07+4.66552656e-14j]
 [ 2.39459462e-07+4.66552649e-14j -7.20701647e-06+1.34451719e-03j]]"
-743.0693360648701j,"[[ 7.21973675e-06+1.34571387e-03j  2.35914403e-07+3.29056282e-14j]
 [ 2.39791956e-07+3.29056275e-14j -7.21973847e-06+1.34571387e-03j]]"
-742.4079481377985j,"[[ 7.23193734e-06+1.34691263e-03j  2.36281005e-07-3.81056820e-14j]
 [ 2.40165470e-07-3.81056827e-14j -7.23193953e-06+1.34691263e-03j]]"
-741.7465602107269j,"[[ 7.24498911e-06+1.34811356e-03j  2.36625286e-07-4.99943612e-14j]
 [ 2.40516681e-07-4.99943619e-14j -7.24499134e-06+1.34811356e-03j]]"
-741.0851722836554j,"[[ 7.25848176e-06+1.34931654e-03j  2.36988603e-07-2.01497301e-14j]
 [ 2.40886947e-07-2.01497307e-14j -7.25848420e-06+1.34931654e-03j]]"
-740.423784356584j,"[[ 7.27118502e-06+1.35052052e-03j  2.37402517e-07+1.18766999e-14j]
 [ 2.41307828e-07+1.18766992e-14j -7.27118754e-06+1.35052052e-03j]]"
-739.7623964295123j,"[[ 7.28386866e-06+1.35172774e-03j  2.37893780e-07+1.69161509e-14j]
 [ 2.41806077e-07+1.69161502e-14j -7.28387105e-06+1.35172774e-03j]]"
-739.1010085024408j,"[[ 7.29659842e-06+1.35293736e-03j  2.38313346e-07+2.00926573e-15j]
 [ 2.42232649e-07+2.00926514e-15j -7.29660058e-06+1.35293736e-03j]]"
-738.4396205753693j,"[[ 7.30986870e-06+1.35414888e-03j  2.38814190e-07+6.96389079e-15j]
 [ 2.42740515e-07+6.96389002e-15j -7.30987105e-06+1.35414888e-03j]]"
-737.7782326482978j,"[[ 7.32283018e-06+1.35536313e-03j  2.39373957e-07+3.95728432e-14j]
 [ 2.43307325e-07+3.95728425e-14j -7.32283278e-06+1.35536313e-03j]]"
-737.1168447212261j,"[[ 7.33600218e-06+1.35657941e-03j  2.39807426e-07+1.70935100e-14j]
 [ 2.43747856e-07+1.70935093e-14j -7.33600455e-06+1.35657941e-03j]]"
-736.4554567941547j,"[[ 7.34895736e-06+1.35779793e-03j  2.40283467e-07+1.26694842e-14j]
 [ 2.44230978e-07+1.26694835e-14j -7.34895904e-06+1.35779793e-03j]]"
-735.7940688670832j,"[[ 7.36168799e-06+1.35901839e-03j  2.40757981e-07+6.31666557e-15j]
 [ 2.44712591e-07+6.31666479e-15j -7.36168950e-06+1.35901839e-03j]]"
-735.1326809400116j,"[[ 7.37483995e-06+1.36024117e-03j  2.41110884e-07+5.64402759e-15j]
 [ 2.45072613e-07+5.64402677e-15j -7.37484162e-06+1.36024117e-03j]]"
-734.47129301294j,"[[ 7.38845304e-06+1.36146627e-03j  2.41484225e-07-2.03435225e-14j]
 [ 2.45453092e-07-2.03435232e-14j -7.38845478e-06+1.36146627e-03j]]"
-733.8099050858685j,"[[ 7.40201882e-06+1.36269335e-03j  2.41922001e-07-1.14680413e-14j]
 [ 2.45898025e-07-1.14680421e-14j -7.40201983e-06+1.36269335e-03j]]"
-733.1485171587971j,"[[ 7.41540976e-06+1.36392235e-03j  2.42314452e-07+2.25613028e-14j]
 [ 2.46297653e-07+2.25613021e-14j -7.41541096e-06+1.36392235e-03j]]"
-732.4871292317254j,"[[ 7.42880513e-06+1.36515389e-03j  2.42829805e-07-2.11824254e-14j]
 [ 2.46820203e-07-2.11824262e-14j -7.42880649e-06+1.36515389e-03j]]"
-731.8257413046539j,"[[ 7.44211875e-06+1.36638792e-03j  2.43259555e-07-6.49815971e-14j]
 [ 2.47257168e-07-6.49815978e-14j -7.44211992e-06+1.36638792e-03j]]"
-731.1643533775824j,"[[ 7.45564265e-06+1.36762362e-03j  2.43737008e-07-4.68936465e-14j]
 [ 2.47741857e-07-4.68936472e-14j -7.45564383e-06+1.36762362e-03j]]"
-730.5029654505109j,"[[ 7.46969184e-06+1.36886164e-03j  2.44238129e-07-6.47769308e-15j]
 [ 2.48250233e-07-6.47769385e-15j -7.46969349e-06+1.36886164e-03j]]"
-729.8415775234392j,"[[ 7.48331172e-06+1.37010199e-03j  2.44590173e-07+5.30013586e-14j]
 [ 2.48609552e-07+5.30013579e-14j -7.48331377e-06+1.37010199e-03j]]"
-729.1801895963678j,"[[ 7.49676541e-06+1.37134451e-03j  2.45058111e-07+2.57520706e-14j]
 [ 2.49084784e-07+2.57520698e-14j -7.49676806e-06+1.37134451e-03j]]"
-728.5188016692963j,"[[ 7.51077270e-06+1.37258941e-03j  2.45554719e-07-3.12049786e-14j]
 [ 2.49588707e-07-3.12049793e-14j -7.51077503e-06+1.37258941e-03j]]"
-727.8574137422247j,"[[ 7.52418153e-06+1.37383651e-03j  2.45946482e-07-6.30843069e-14j]
 [ 2.49987804e-07-6.30843077e-14j -7.52418409e-06+1.37383651e-03j]]"
-727.1960258151531j,"[[ 7.53788105e-06+1.37508613e-03j  2.46369812e-07-9.35422088e-15j]
 [ 2.50418488e-07-9.35422157e-15j -7.53788354e-06+1.37508613e-03j]]"
-726.5346378880816j,"[[ 7.55145041e-06+1.37633803e-03j  2.46748368e-07+5.71559427e-14j]
 [ 2.50804419e-07+5.71559419e-14j -7.55145295e-06+1.37633803e-03j]]"
-725.8732499610102j,"[[ 7.56528630e-06+1.37759095e-03j  2.47150364e-07+3.46984919e-14j]
 [ 2.51213809e-07+3.46984911e-14j -7.56528857e-06+1.37759095e-03j]]"
-725.2118620339385j,"[[ 7.57881826e-06+1.37884720e-03j  2.47673113e-07-6.03676493e-15j]
 [ 2.51743973e-07-6.03676559e-15j -7.57882018e-06+1.37884720e-03j]]"
-724.550474106867j,"[[ 7.59270607e-06+1.38010620e-03j  2.48196631e-07+2.64971443e-14j]
 [ 2.52274927e-07+2.64971435e-14j -7.59270781e-06+1.38010620e-03j]]"
-723.8890861797955j,"[[ 7.60652762e-06+1.38136738e-03j  2.48636086e-07+3.02898779e-14j]
 [ 2.52721837e-07+3.02898772e-14j -7.60652955e-06+1.38136738e-03j]]"
-723.227698252724j,"[[ 7.62061371e-06+1.38263063e-03j  2.49062473e-07+1.66918608e-15j]
 [ 2.53155700e-07+1.66918527e-15j -7.62061529e-06+1.38263062e-03j]]"
-722.5663103256524j,"[[ 7.63479920e-06+1.38389651e-03j  2.49491109e-07-1.97240229e-14j]
 [ 2.53591832e-07-1.97240236e-14j -7.63480024e-06+1.38389651e-03j]]"
-721.9049223985809j,"[[ 7.64902668e-06+1.38516411e-03j  2.49825189e-07+9.58266723e-15j]
 [ 2.53933430e-07+9.58266649e-15j -7.64902783e-06+1.38516411e-03j]]"
-721.2435344715094j,"[[ 7.66340128e-06+1.38643356e-03j  2.50347264e-07+2.17860469e-14j]
 [ 2.54463043e-07+2.17860461e-14j -7.66340247e-06+1.38643356e-03j]]"
-720.5821465444378j,"[[ 7.67766059e-06+1.38770627e-03j  2.50846227e-07+2.36705144e-14j]
 [ 2.54969565e-07+2.36705137e-14j -7.67766177e-06+1.38770627e-03j]]"
-719.9207586173662j,"[[ 7.69121657e-06+1.38898037e-03j  2.51302233e-07+7.50072488e-15j]
 [ 2.55433149e-07+7.50072406e-15j -7.69121832e-06+1.38898037e-03j]]"
-719.2593706902948j,"[[ 7.70541612e-06+1.39025821e-03j  2.51830394e-07-4.10761407e-14j]
 [ 2.55968912e-07-4.10761414e-14j -7.70541819e-06+1.39025821e-03j]]"
-718.5979827632233j,"[[ 7.71895355e-06+1.39153776e-03j  2.52297511e-07-1.85770890e-14j]
 [ 2.56443650e-07-1.85770898e-14j -7.71895573e-06+1.39153776e-03j]]"
-717.9365948361516j,"[[ 7.73331208e-06+1.39281966e-03j  2.52761376e-07+1.80731364e-14j]
 [ 2.56915157e-07+1.80731356e-14j -7.73331432e-06+1.39281966e-03j]]"
-717.2752069090801j,"[[ 7.74789645e-06+1.39410355e-03j  2.53326834e-07-6.06313118e-15j]
 [ 2.57488279e-07-6.06313195e-15j -7.74789928e-06+1.39410355e-03j]]"
-716.6138189820086j,"[[ 7.76211598e-06+1.39539016e-03j  2.53802295e-07-1.81489187e-14j]
 [ 2.57971425e-07-1.81489196e-14j -7.76211931e-06+1.39539017e-03j]]"
-715.952431054937j,"[[ 7.77631512e-06+1.39667909e-03j  2.54299488e-07+1.05014831e-14j]
 [ 2.58476324e-07+1.05014823e-14j -7.77631854e-06+1.39667909e-03j]]"
-715.2910431278655j,"[[ 7.79066569e-06+1.39797068e-03j  2.54728383e-07+3.81770439e-14j]
 [ 2.58912947e-07+3.81770430e-14j -7.79066891e-06+1.39797068e-03j]]"
-714.629655200794j,"[[ 7.80505782e-06+1.39926406e-03j  2.55187667e-07-2.13712567e-15j]
 [ 2.59379979e-07-2.13712644e-15j -7.80506098e-06+1.39926406e-03j]]"
-713.9682672737225j,"[[ 7.82025182e-06+1.40056001e-03j  2.55767362e-07-3.20220623e-14j]
 [ 2.59967445e-07-3.20220631e-14j -7.82025476e-06+1.40056001e-03j]]"
-713.3068793466509j,"[[ 7.83457998e-06+1.40185853e-03j  2.56256645e-07+1.37771450e-15j]
 [ 2.60464520e-07+1.37771370e-15j -7.83458311e-06+1.40185853e-03j]]"
-712.6454914195793j,"[[ 7.84911870e-06+1.40315932e-03j  2.56753587e-07+4.43141368e-14j]
 [ 2.60969276e-07+4.43141360e-14j -7.84912173e-06+1.40315932e-03j]]"
-711.9841034925079j,"[[ 7.86357681e-06+1.40446295e-03j  2.57250085e-07+4.66259366e-14j]
 [ 2.61473610e-07+4.66259358e-14j -7.86357949e-06+1.40446295e-03j]]"
-711.3227155654364j,"[[ 7.87850637e-06+1.40576860e-03j  2.57619089e-07+1.31958719e-14j]
 [ 2.61850472e-07+1.31958710e-14j -7.87850871e-06+1.40576860e-03j]]"
-710.6613276383647j,"[[ 7.89336847e-06+1.40707658e-03j  2.58083890e-07-3.37351680e-14j]
 [ 2.62323152e-07-3.37351689e-14j -7.89337070e-06+1.40707658e-03j]]"
-709.9999397112932j,"[[ 7.90824086e-06+1.40838663e-03j  2.58633339e-07-4.11356543e-14j]
 [ 2.62880502e-07-4.11356551e-14j -7.90824287e-06+1.40838663e-03j]]"
-709.3385517842217j,"[[ 7.92273845e-06+1.40969980e-03j  2.59090020e-07+1.13271467e-15j]
 [ 2.63345107e-07+1.13271380e-15j -7.92274020e-06+1.40969980e-03j]]"
-708.6771638571502j,"[[ 7.93753327e-06+1.41101527e-03j  2.59433118e-07+3.92352090e-14j]
 [ 2.63696151e-07+3.92352082e-14j -7.93753501e-06+1.41101527e-03j]]"
-708.0157759300786j,"[[ 7.95165213e-06+1.41233250e-03j  2.59916223e-07+1.99126700e-14j]
 [ 2.64187224e-07+1.99126692e-14j -7.95165424e-06+1.41233250e-03j]]"
-707.3543880030071j,"[[ 7.96617066e-06+1.41365288e-03j  2.60483875e-07-9.61143017e-15j]
 [ 2.64762866e-07-9.61143105e-15j -7.96617276e-06+1.41365288e-03j]]"
-706.6930000759356j,"[[ 7.98132928e-06+1.41497609e-03j  2.61058196e-07-2.61373122e-14j]
 [ 2.65345201e-07-2.61373130e-14j -7.98133178e-06+1.41497609e-03j]]"
-706.031612148864j,"[[ 7.99659052e-06+1.41630174e-03j  2.61589813e-07-2.16503737e-14j]
 [ 2.65884853e-07-2.16503746e-14j -7.99659336e-06+1.41630174e-03j]]"
-705.3702242217925j,"[[ 8.01191288e-06+1.41762948e-03j  2.62206520e-07+1.83434306e-15j]
 [ 2.66509618e-07+1.83434226e-15j -8.01191612e-06+1.41762948e-03j]]"
-704.708836294721j,"[[ 8.02661549e-06+1.41895921e-03j  2.62741359e-07-7.83228961e-15j]
 [ 2.67052537e-07-7.83229052e-15j -8.02661875e-06+1.41895921e-03j]]"
-704.0474483676495j,"[[ 8.04183818e-06+1.42029289e-03j  2.63247314e-07-1.94467883e-14j]
 [ 2.67566596e-07-1.94467892e-14j -8.04184132e-06+1.42029289e-03j]]"
-703.3860604405778j,"[[ 8.05662200e-06+1.42162846e-03j  2.63643687e-07-2.22222291e-14j]
 [ 2.67971096e-07-2.22222300e-14j -8.05662515e-06+1.42162846e-03j]]"
-702.7246725135063j,"[[ 8.07141743e-06+1.42296652e-03j  2.64165213e-07-8.34313237e-15j]
 [ 2.68500770e-07-8.34313331e-15j -8.07142065e-06+1.42296652e-03j]]"
-702.0632845864349j,"[[ 8.08669922e-06+1.42430718e-03j  2.64677413e-07+2.22590361e-14j]
 [ 2.69021144e-07+2.22590353e-14j -8.08670250e-06+1.42430718e-03j]]"
-701.4018966593633j,"[[ 8.10195278e-06+1.42565048e-03j  2.65139332e-07+4.12626139e-14j]
 [ 2.69491258e-07+4.12626130e-14j -8.10195593e-06+1.42565048e-03j]]"
-700.7405087322917j,"[[ 8.11765784e-06+1.42699577e-03j  2.65623723e-07+7.13469780e-15j]
 [ 2.69983867e-07+7.13469699e-15j -8.11766070e-06+1.42699576e-03j]]"
