iw_n,G_iw_n
-554.2139040068112j,"[[ 2.59157076e-06+1.80429794e-03j  2.99146465e-06-2.60158641e-13j]
 [ 3.00635006e-06-2.60162036e-13j -2.59156668e-06+1.80429794e-03j]]"
-553.8443048710948j,"[[ 2.59484407e-06+1.80550148e-03j  2.99562519e-06-5.22117871e-13j]
 [ 3.01053047e-06-5.22120849e-13j -2.59483971e-06+1.80550148e-03j]]"
-553.4747057353783j,"[[ 2.59806225e-06+1.80670690e-03j  2.99979537e-06-5.73277681e-13j]
 [ 3.01472057e-06-5.73280246e-13j -2.59805717e-06+1.80670690e-03j]]"
-553.1051065996618j,"[[ 2.60135366e-06+1.80791423e-03j  3.00388588e-06-5.68064295e-13j]
 [ 3.01883103e-06-5.68066824e-13j -2.60134791e-06+1.80791423e-03j]]"
-552.7355074639454j,"[[ 2.60474253e-06+1.80912308e-03j  3.00786659e-06-5.79360725e-13j]
 [ 3.02283173e-06-5.79363590e-13j -2.60473629e-06+1.80912308e-03j]]"
-552.3659083282289j,"[[ 2.60815841e-06+1.81033353e-03j  3.01188682e-06-4.68920477e-13j]
 [ 3.02687200e-06-4.68923578e-13j -2.60815190e-06+1.81033353e-03j]]"
-551.9963091925124j,"[[ 2.61161034e-06+1.81154567e-03j  3.01592646e-06-2.36530575e-13j]
 [ 3.03093171e-06-2.36533632e-13j -2.61160381e-06+1.81154567e-03j]]"
-551.626710056796j,"[[ 2.61511381e-06+1.81275934e-03j  3.02001629e-06-5.26102340e-14j]
 [ 3.03504165e-06-5.26128875e-14j -2.61510731e-06+1.81275934e-03j]]"
-551.2571109210795j,"[[ 2.61851713e-06+1.81397448e-03j  3.02408630e-06+1.57151820e-13j]
 [ 3.03913182e-06+1.57149658e-13j -2.61851066e-06+1.81397448e-03j]]"
-550.8875117853631j,"[[ 2.62200345e-06+1.81519098e-03j  3.02808662e-06+2.63273157e-13j]
 [ 3.04315233e-06+2.63271112e-13j -2.62199708e-06+1.81519098e-03j]]"
-550.5179126496467j,"[[ 2.62565742e-06+1.81640920e-03j  3.03218298e-06+1.68257815e-13j]
 [ 3.04726893e-06+1.68255383e-13j -2.62565113e-06+1.81640920e-03j]]"
-550.1483135139302j,"[[ 2.62922869e-06+1.81762914e-03j  3.03651401e-06-1.25600513e-14j]
 [ 3.05162024e-06-1.25626763e-14j -2.62922236e-06+1.81762914e-03j]]"
-549.7787143782139j,"[[ 2.63264839e-06+1.81885107e-03j  3.04081408e-06-3.22674248e-14j]
 [ 3.05594063e-06-3.22696928e-14j -2.63264181e-06+1.81885107e-03j]]"
-549.4091152424974j,"[[ 2.63606401e-06+1.82007488e-03j  3.04492965e-06-2.99994449e-14j]
 [ 3.06007656e-06-3.00014818e-14j -2.63605711e-06+1.82007488e-03j]]"
-549.0395161067809j,"[[ 2.63952415e-06+1.82130028e-03j  3.04912330e-06-7.34539513e-14j]
 [ 3.06429060e-06-7.34561076e-14j -2.63951698e-06+1.82130028e-03j]]"
-548.6699169710645j,"[[ 2.64280024e-06+1.82252730e-03j  3.05341816e-06-2.27368233e-14j]
 [ 3.06860590e-06-2.27393153e-14j -2.64279292e-06+1.82252730e-03j]]"
-548.300317835348j,"[[ 2.64607093e-06+1.82375617e-03j  3.05764267e-06+2.14980066e-14j]
 [ 3.07285089e-06+2.14952367e-14j -2.64606347e-06+1.82375617e-03j]]"
-547.9307186996315j,"[[ 2.64961568e-06+1.82498662e-03j  3.06184760e-06+2.45942656e-14j]
 [ 3.07707635e-06+2.45915367e-14j -2.64960806e-06+1.82498662e-03j]]"
-547.5611195639151j,"[[ 2.65336960e-06+1.82621857e-03j  3.06597074e-06+1.43944997e-13j]
 [ 3.08122005e-06+1.43942628e-13j -2.65336194e-06+1.82621857e-03j]]"
-547.1915204281986j,"[[ 2.65702087e-06+1.82745194e-03j  3.07001311e-06+3.52014704e-13j]
 [ 3.08528303e-06+3.52012556e-13j -2.65701343e-06+1.82745194e-03j]]"
-546.8219212924823j,"[[ 2.66064132e-06+1.82868703e-03j  3.07415963e-06+4.69425679e-13j]
 [ 3.08945019e-06+4.69423279e-13j -2.66063453e-06+1.82868703e-03j]]"
-546.4523221567658j,"[[ 2.66443979e-06+1.82992404e-03j  3.07833187e-06+4.68373877e-13j]
 [ 3.09364312e-06+4.68370825e-13j -2.66443393e-06+1.82992404e-03j]]"
-546.0827230210493j,"[[ 2.66841712e-06+1.83116256e-03j  3.08232495e-06+4.18926644e-13j]
 [ 3.09765693e-06+4.18922997e-13j -2.66841196e-06+1.83116256e-03j]]"
-545.713123885333j,"[[ 2.67237907e-06+1.83240265e-03j  3.08625308e-06+2.97839476e-13j]
 [ 3.10160585e-06+2.97835525e-13j -2.67237387e-06+1.83240265e-03j]]"
-545.3435247496164j,"[[ 2.67612219e-06+1.83364444e-03j  3.09031672e-06+1.98268218e-13j]
 [ 3.10569029e-06+1.98264179e-13j -2.67611666e-06+1.83364443e-03j]]"
-544.9739256139j,"[[ 2.67968452e-06+1.83488788e-03j  3.09449681e-06+2.17503146e-13j]
 [ 3.10989125e-06+2.17499205e-13j -2.67967881e-06+1.83488788e-03j]]"
-544.6043264781836j,"[[ 2.68313475e-06+1.83613297e-03j  3.09875277e-06+2.73135568e-13j]
 [ 3.11416811e-06+2.73131670e-13j -2.68312915e-06+1.83613297e-03j]]"
-544.2347273424671j,"[[ 2.68674533e-06+1.83737981e-03j  3.10303422e-06+2.67671176e-13j]
 [ 3.11847051e-06+2.67667320e-13j -2.68673991e-06+1.83737981e-03j]]"
-543.8651282067506j,"[[ 2.69066313e-06+1.83862832e-03j  3.10727870e-06+3.39789346e-13j]
 [ 3.12273597e-06+3.39785493e-13j -2.69065802e-06+1.83862832e-03j]]"
-543.4955290710342j,"[[ 2.69443824e-06+1.83987841e-03j  3.11163528e-06+3.66586935e-13j]
 [ 3.12711359e-06+3.66582856e-13j -2.69443346e-06+1.83987841e-03j]]"
-543.1259299353178j,"[[ 2.69784905e-06+1.84113030e-03j  3.11602073e-06+2.61176697e-13j]
 [ 3.13152011e-06+2.61172398e-13j -2.69784438e-06+1.84113030e-03j]]"
-542.7563307996014j,"[[ 2.70124018e-06+1.84238408e-03j  3.12028826e-06+1.41982153e-13j]
 [ 3.13580875e-06+1.41977724e-13j -2.70123534e-06+1.84238408e-03j]]"
-542.3867316638849j,"[[ 2.70471854e-06+1.84363956e-03j  3.12457866e-06+9.13516840e-14j]
 [ 3.14012031e-06+9.13472046e-14j -2.70471346e-06+1.84363956e-03j]]"
-542.0171325281684j,"[[ 2.70812704e-06+1.84489662e-03j  3.12879447e-06+1.08797463e-13j]
 [ 3.14435732e-06+1.08792780e-13j -2.70812174e-06+1.84489662e-03j]]"
-541.647533392452j,"[[ 2.71155601e-06+1.84615526e-03j  3.13290903e-06+1.26214179e-13j]
 [ 3.14849313e-06+1.26209488e-13j -2.71155062e-06+1.84615527e-03j]]"
-541.2779342567355j,"[[ 2.71526014e-06+1.84741566e-03j  3.13707796e-06+2.10506801e-13j]
 [ 3.15268335e-06+2.10502411e-13j -2.71525474e-06+1.84741567e-03j]]"
-540.908335121019j,"[[ 2.71904821e-06+1.84867781e-03j  3.14138058e-06+2.74610443e-13j]
 [ 3.15700731e-06+2.74606213e-13j -2.71904287e-06+1.84867781e-03j]]"
-540.5387359853027j,"[[ 2.72278564e-06+1.84994161e-03j  3.14591505e-06+1.95659567e-13j]
 [ 3.16156315e-06+1.95655230e-13j -2.72278032e-06+1.84994161e-03j]]"
-540.1691368495862j,"[[ 2.72660447e-06+1.85120730e-03j  3.15056838e-06+1.43729087e-13j]
 [ 3.16623790e-06+1.43724691e-13j -2.72659915e-06+1.85120731e-03j]]"
-539.7995377138697j,"[[ 2.73068932e-06+1.85247481e-03j  3.15511646e-06+7.53337690e-14j]
 [ 3.17080744e-06+7.53294406e-14j -2.73068403e-06+1.85247481e-03j]]"
-539.4299385781533j,"[[ 2.73476771e-06+1.85374388e-03j  3.15973618e-06-1.12498899e-13j]
 [ 3.17544867e-06-1.12502790e-13j -2.73476227e-06+1.85374389e-03j]]"
-539.0603394424369j,"[[ 2.73857073e-06+1.85501478e-03j  3.16458006e-06-2.08296830e-13j]
 [ 3.18031411e-06-2.08300113e-13j -2.73856503e-06+1.85501478e-03j]]"
-538.6907403067205j,"[[ 2.74216819e-06+1.85628762e-03j  3.16931761e-06-1.49130825e-13j]
 [ 3.18507325e-06-1.49133613e-13j -2.74216237e-06+1.85628762e-03j]]"
-538.321141171004j,"[[ 2.74582387e-06+1.85756224e-03j  3.17376776e-06-1.34572769e-13j]
 [ 3.18954504e-06-1.34575678e-13j -2.74581819e-06+1.85756224e-03j]]"
-537.9515420352875j,"[[ 2.74940175e-06+1.85883861e-03j  3.17814117e-06-1.75349702e-13j]
 [ 3.19394014e-06-1.75353190e-13j -2.74939627e-06+1.85883861e-03j]]"
-537.5819428995711j,"[[ 2.75303065e-06+1.86011668e-03j  3.18259767e-06-1.04259253e-13j]
 [ 3.19841837e-06-1.04263298e-13j -2.75302532e-06+1.86011668e-03j]]"
-537.2123437638546j,"[[ 2.75690704e-06+1.86139645e-03j  3.18698241e-06+1.08436176e-14j]
 [ 3.20282489e-06+1.08393201e-14j -2.75690195e-06+1.86139645e-03j]]"
-536.8427446281381j,"[[ 2.76074939e-06+1.86267773e-03j  3.19146896e-06-5.82482002e-14j]
 [ 3.20733325e-06-5.82524767e-14j -2.76074457e-06+1.86267773e-03j]]"
-536.4731454924217j,"[[ 2.76439134e-06+1.86396068e-03j  3.19616954e-06-1.57890527e-13j]
 [ 3.21205570e-06-1.57894542e-13j -2.76438673e-06+1.86396068e-03j]]"
-536.1035463567052j,"[[ 2.76810191e-06+1.86524557e-03j  3.20081470e-06-2.32864464e-13j]
 [ 3.21672277e-06-2.32868411e-13j -2.76809757e-06+1.86524557e-03j]]"
-535.7339472209887j,"[[ 2.77197974e-06+1.86653244e-03j  3.20538949e-06-4.26301344e-13j]
 [ 3.22131953e-06-4.26305581e-13j -2.77197570e-06+1.86653245e-03j]]"
-535.3643480852725j,"[[ 2.77601325e-06+1.86782112e-03j  3.20992146e-06-5.39817283e-13j]
 [ 3.22587350e-06-5.39821597e-13j -2.77600896e-06+1.86782112e-03j]]"
-534.994748949556j,"[[ 2.78009646e-06+1.86911146e-03j  3.21451947e-06-4.61275399e-13j]
 [ 3.23049356e-06-4.61279436e-13j -2.78009161e-06+1.86911146e-03j]]"
-534.6251498138396j,"[[ 2.78402219e-06+1.87040355e-03j  3.21921498e-06-2.95721814e-13j]
 [ 3.23521116e-06-2.95725761e-13j -2.78401711e-06+1.87040355e-03j]]"
-534.2555506781231j,"[[ 2.78772990e-06+1.87169746e-03j  3.22376022e-06-9.12126068e-14j]
 [ 3.23977854e-06-9.12168522e-14j -2.78772516e-06+1.87169746e-03j]]"
-533.8859515424066j,"[[ 2.79151492e-06+1.87299300e-03j  3.22821082e-06+4.81772160e-14j]
 [ 3.24425133e-06+4.81727803e-14j -2.79151074e-06+1.87299300e-03j]]"
-533.5163524066902j,"[[ 2.79541447e-06+1.87429016e-03j  3.23264942e-06+6.14252628e-14j]
 [ 3.24871216e-06+6.14209297e-14j -2.79541082e-06+1.87429016e-03j]]"
-533.1467532709737j,"[[ 2.79925079e-06+1.87558917e-03j  3.23707202e-06-5.47457635e-14j]
 [ 3.25315703e-06-5.47498472e-14j -2.79924742e-06+1.87558917e-03j]]"
-532.7771541352572j,"[[ 2.80305157e-06+1.87689017e-03j  3.24154961e-06-1.42868982e-13j]
 [ 3.25765695e-06-1.42872810e-13j -2.80304804e-06+1.87689017e-03j]]"
-532.4075549995408j,"[[ 2.80686609e-06+1.87819313e-03j  3.24613234e-06-1.95061275e-13j]
 [ 3.26226205e-06-1.95064548e-13j -2.80686231e-06+1.87819313e-03j]]"
-532.0379558638243j,"[[ 2.81066921e-06+1.87949812e-03j  3.25064603e-06-3.15495852e-13j]
 [ 3.26679815e-06-3.15498484e-13j -2.81066497e-06+1.87949812e-03j]]"
-531.6683567281079j,"[[ 2.81471120e-06+1.88080493e-03j  3.25504757e-06-4.25264049e-13j]
 [ 3.27122216e-06-4.25266081e-13j -2.81470639e-06+1.88080493e-03j]]"
-531.2987575923916j,"[[ 2.81891730e-06+1.88211346e-03j  3.25946423e-06-3.72439753e-13j]
 [ 3.27566133e-06-3.72440861e-13j -2.81891181e-06+1.88211347e-03j]]"
-530.929158456675j,"[[ 2.82295159e-06+1.88342377e-03j  3.26388403e-06-2.91022229e-13j]
 [ 3.28010368e-06-2.91022134e-13j -2.82294561e-06+1.88342377e-03j]]"
-530.5595593209587j,"[[ 2.82671743e-06+1.88473563e-03j  3.26830477e-06-3.01802918e-13j]
 [ 3.28454703e-06-3.01802179e-13j -2.82671119e-06+1.88473563e-03j]]"
-530.1899601852422j,"[[ 2.83038790e-06+1.88604913e-03j  3.27263681e-06-2.65352081e-13j]
 [ 3.28890173e-06-2.65351468e-13j -2.83038152e-06+1.88604913e-03j]]"
-529.8203610495257j,"[[ 2.83420903e-06+1.88736442e-03j  3.27695945e-06-3.21813871e-13j]
 [ 3.29324707e-06-3.21813576e-13j -2.83420259e-06+1.88736442e-03j]]"
-529.4507619138093j,"[[ 2.83803001e-06+1.88868172e-03j  3.28140884e-06-3.71054653e-13j]
 [ 3.29771920e-06-3.71054659e-13j -2.83802345e-06+1.88868172e-03j]]"
-529.0811627780928j,"[[ 2.84179371e-06+1.89000117e-03j  3.28588288e-06-2.58635231e-13j]
 [ 3.30221604e-06-2.58635463e-13j -2.84178706e-06+1.89000117e-03j]]"
-528.7115636423763j,"[[ 2.84560748e-06+1.89132266e-03j  3.29037427e-06-8.49236776e-14j]
 [ 3.30673026e-06-8.49240980e-14j -2.84560083e-06+1.89132266e-03j]]"
-528.3419645066599j,"[[ 2.84955800e-06+1.89264585e-03j  3.29489331e-06-3.62959125e-14j]
 [ 3.31127220e-06-3.62966180e-14j -2.84955139e-06+1.89264585e-03j]]"
-527.9723653709434j,"[[ 2.85350625e-06+1.89397056e-03j  3.29949740e-06+5.66372828e-14j]
 [ 3.31589923e-06+5.66359215e-14j -2.85349972e-06+1.89397056e-03j]]"
-527.602766235227j,"[[ 2.85764575e-06+1.89529720e-03j  3.30418710e-06+2.30327424e-13j]
 [ 3.32061192e-06+2.30325629e-13j -2.85763938e-06+1.89529720e-03j]]"
-527.2331670995106j,"[[ 2.86197477e-06+1.89662582e-03j  3.30889726e-06+2.73907787e-13j]
 [ 3.32534512e-06+2.73905831e-13j -2.86196863e-06+1.89662582e-03j]]"
-526.8635679637941j,"[[ 2.86630024e-06+1.89795626e-03j  3.31366039e-06+1.84992618e-13j]
 [ 3.33013133e-06+1.84990382e-13j -2.86629430e-06+1.89795626e-03j]]"
-526.4939688280778j,"[[ 2.87054683e-06+1.89928856e-03j  3.31843682e-06+1.48542010e-13j]
 [ 3.33493089e-06+1.48539276e-13j -2.87054102e-06+1.89928856e-03j]]"
-526.1243696923613j,"[[ 2.87468655e-06+1.90062273e-03j  3.32313431e-06+5.09844923e-14j]
 [ 3.33965156e-06+5.09815202e-14j -2.87468071e-06+1.90062273e-03j]]"
-525.7547705566448j,"[[ 2.87877972e-06+1.90195885e-03j  3.32786859e-06-7.30468430e-14j]
 [ 3.34440908e-06-7.30497300e-14j -2.87877377e-06+1.90195885e-03j]]"
-525.3851714209284j,"[[ 2.88301198e-06+1.90329691e-03j  3.33263689e-06-7.91621232e-15j]
 [ 3.34920065e-06-7.91909522e-15j -2.88300603e-06+1.90329691e-03j]]"
-525.0155722852119j,"[[ 2.88767725e-06+1.90463675e-03j  3.33744102e-06+1.38856453e-13j]
 [ 3.35402811e-06+1.38852986e-13j -2.88767153e-06+1.90463675e-03j]]"
-524.6459731494954j,"[[ 2.89228533e-06+1.90597818e-03j  3.34229969e-06+1.83207510e-13j]
 [ 3.35891016e-06+1.83203460e-13j -2.89227966e-06+1.90597818e-03j]]"
-524.276374013779j,"[[ 2.89636140e-06+1.90732138e-03j  3.34704524e-06+3.12553037e-13j]
 [ 3.36367914e-06+3.12548877e-13j -2.89635581e-06+1.90732138e-03j]]"
-523.9067748780626j,"[[ 2.89998872e-06+1.90866642e-03j  3.35158844e-06+4.56038301e-13j]
 [ 3.36824581e-06+4.56034404e-13j -2.89998343e-06+1.90866643e-03j]]"
-523.5371757423461j,"[[ 2.90343295e-06+1.91001362e-03j  3.35613325e-06+4.64594590e-13j]
 [ 3.37281416e-06+4.64590973e-13j -2.90342803e-06+1.91001362e-03j]]"
-523.1675766066297j,"[[ 2.90697360e-06+1.91136289e-03j  3.36084228e-06+3.91021999e-13j]
 [ 3.37754676e-06+3.91018732e-13j -2.90696876e-06+1.91136290e-03j]]"
-522.7979774709132j,"[[ 2.91098312e-06+1.91271412e-03j  3.36564761e-06+4.55725739e-13j]
 [ 3.38237572e-06+4.55722722e-13j -2.91097819e-06+1.91271412e-03j]]"
-522.4283783351968j,"[[ 2.91504909e-06+1.91406730e-03j  3.37045240e-06+5.17591374e-13j]
 [ 3.38720419e-06+5.17588666e-13j -2.91504412e-06+1.91406730e-03j]]"
-522.0587791994803j,"[[ 2.91895122e-06+1.91542245e-03j  3.37516098e-06+4.36469966e-13j]
 [ 3.39193649e-06+4.36467461e-13j -2.91894628e-06+1.91542245e-03j]]"
-521.6891800637638j,"[[ 2.92284268e-06+1.91677949e-03j  3.37983187e-06+3.38793709e-13j]
 [ 3.39663116e-06+3.38791268e-13j -2.92283768e-06+1.91677949e-03j]]"
-521.3195809280475j,"[[ 2.92684659e-06+1.91813843e-03j  3.38457254e-06+2.71065605e-13j]
 [ 3.40139566e-06+2.71063116e-13j -2.92684124e-06+1.91813843e-03j]]"
-520.949981792331j,"[[ 2.93107476e-06+1.91949925e-03j  3.38937259e-06+2.32041399e-13j]
 [ 3.40621959e-06+2.32039608e-13j -2.93106873e-06+1.91949925e-03j]]"
-520.5803826566145j,"[[ 2.93552687e-06+1.92086193e-03j  3.39425429e-06+3.48341276e-13j]
 [ 3.41112522e-06+3.48340375e-13j -2.93552027e-06+1.92086193e-03j]]"
-520.2107835208981j,"[[ 2.93980312e-06+1.92222648e-03j  3.39923822e-06+5.65515757e-13j]
 [ 3.41613312e-06+5.65514399e-13j -2.93979638e-06+1.92222648e-03j]]"
-519.8411843851817j,"[[ 2.94369265e-06+1.92359306e-03j  3.40421927e-06+6.68837541e-13j]
 [ 3.42113820e-06+6.68834684e-13j -2.94368627e-06+1.92359306e-03j]]"
-519.4715852494652j,"[[ 2.94747150e-06+1.92496170e-03j  3.40911295e-06+6.70000246e-13j]
 [ 3.42605597e-06+6.69995667e-13j -2.94746555e-06+1.92496170e-03j]]"
-519.1019861137488j,"[[ 2.95143429e-06+1.92633247e-03j  3.41386877e-06+7.06731156e-13j]
 [ 3.43083592e-06+7.06725193e-13j -2.95142872e-06+1.92633247e-03j]]"
-518.7323869780323j,"[[ 2.95555913e-06+1.92770500e-03j  3.41847448e-06+6.30542033e-13j]
 [ 3.43546582e-06+6.30535396e-13j -2.95555392e-06+1.92770500e-03j]]"
-518.3627878423158j,"[[ 2.95977242e-06+1.92907914e-03j  3.42318601e-06+4.62125234e-13j]
 [ 3.44020159e-06+4.62118924e-13j -2.95976743e-06+1.92907914e-03j]]"
-517.9931887065994j,"[[ 2.96419739e-06+1.93045508e-03j  3.42813710e-06+3.92983443e-13j]
 [ 3.44517697e-06+3.92977593e-13j -2.96419253e-06+1.93045508e-03j]]"
-517.6235895708829j,"[[ 2.96863026e-06+1.93183297e-03j  3.43316598e-06+4.09177528e-13j]
 [ 3.45023019e-06+4.09172164e-13j -2.96862546e-06+1.93183297e-03j]]"
-517.2539904351665j,"[[ 2.97290136e-06+1.93321294e-03j  3.43837371e-06+2.91008398e-13j]
 [ 3.45546231e-06+2.91003199e-13j -2.97289701e-06+1.93321294e-03j]]"
-516.88439129945j,"[[ 2.97699605e-06+1.93459516e-03j  3.44359563e-06+8.89687561e-14j]
 [ 3.46070869e-06+8.89631363e-14j -2.97699211e-06+1.93459516e-03j]]"
-516.5147921637335j,"[[ 2.98115914e-06+1.93597942e-03j  3.44858383e-06-1.33730148e-13j]
 [ 3.46572139e-06-1.33736320e-13j -2.98115525e-06+1.93597942e-03j]]"
-516.1451930280173j,"[[ 2.98537655e-06+1.93736558e-03j  3.45350259e-06-4.62827047e-13j]
 [ 3.47066470e-06-4.62833231e-13j -2.98537256e-06+1.93736558e-03j]]"
