iw_n,G_iw_n
-489.14597616393075j,"[[ 2.15509346e-05+2.04409313e-03j  4.66647384e-06+6.02706788e-10j]
 [ 4.60276557e-06+5.94492540e-10j -2.18141784e-05+2.04408747e-03j]]"
-488.5176576332128j,"[[ 2.16070296e-05+2.04672129e-03j  4.67850591e-06+6.09867186e-10j]
 [ 4.61463365e-06+6.01621238e-10j -2.18709559e-05+2.04671560e-03j]]"
-487.8893391024949j,"[[ 2.16633219e-05+2.04935624e-03j  4.69065586e-06+6.12646180e-10j]
 [ 4.62661899e-06+6.04368405e-10j -2.19279235e-05+2.04935053e-03j]]"
-487.26102057177695j,"[[ 2.17197398e-05+2.05199793e-03j  4.70279931e-06+6.09639223e-10j]
 [ 4.63859719e-06+6.01329346e-10j -2.19850288e-05+2.05199222e-03j]]"
-486.6327020410589j,"[[ 2.17763305e-05+2.05464648e-03j  4.71493111e-06+6.09792597e-10j]
 [ 4.65056310e-06+6.01450389e-10j -2.20423054e-05+2.05464074e-03j]]"
-486.004383510341j,"[[ 2.18332327e-05+2.05730185e-03j  4.72711748e-06+6.13341645e-10j]
 [ 4.66258293e-06+6.04967059e-10j -2.20998944e-05+2.05729609e-03j]]"
-485.37606497962304j,"[[ 2.18901575e-05+2.05996408e-03j  4.73932212e-06+6.08875762e-10j]
 [ 4.67462039e-06+6.00468658e-10j -2.21575127e-05+2.05995833e-03j]]"
-484.74774644890505j,"[[ 2.19470307e-05+2.06263319e-03j  4.75146088e-06+6.07215455e-10j]
 [ 4.68659131e-06+5.98775423e-10j -2.22150728e-05+2.06262745e-03j]]"
-484.1194279181871j,"[[ 2.20039240e-05+2.06530918e-03j  4.76358458e-06+6.07082624e-10j]
 [ 4.69854653e-06+5.98609630e-10j -2.22726573e-05+2.06530342e-03j]]"
-483.4911093874692j,"[[ 2.20611875e-05+2.06799211e-03j  4.77567799e-06+6.05873207e-10j]
 [ 4.71047079e-06+5.97367166e-10j -2.23306170e-05+2.06798631e-03j]]"
-482.86279085675125j,"[[ 2.21187566e-05+2.07068195e-03j  4.78772778e-06+6.05560846e-10j]
 [ 4.72235076e-06+5.97021535e-10j -2.23888895e-05+2.07067614e-03j]]"
-482.2344723260332j,"[[ 2.21762531e-05+2.07337875e-03j  4.79984681e-06+6.14291729e-10j]
 [ 4.73429933e-06+6.05719086e-10j -2.24470815e-05+2.07337296e-03j]]"
-481.60615379531527j,"[[ 2.22338186e-05+2.07608248e-03j  4.81222526e-06+6.28940862e-10j]
 [ 4.74650663e-06+6.20334662e-10j -2.25053481e-05+2.07607665e-03j]]"
-480.97783526459733j,"[[ 2.22918070e-05+2.07879336e-03j  4.82481034e-06+6.36605152e-10j]
 [ 4.75891991e-06+6.27965399e-10j -2.25640786e-05+2.07878749e-03j]]"
-480.3495167338794j,"[[ 2.23500453e-05+2.08151173e-03j  4.83755030e-06+6.45321868e-10j]
 [ 4.77148739e-06+6.36648466e-10j -2.26230829e-05+2.08150585e-03j]]"
-479.7211982031614j,"[[ 2.24082708e-05+2.08423756e-03j  4.85038073e-06+6.41527680e-10j]
 [ 4.78414467e-06+6.32820202e-10j -2.26820393e-05+2.08423168e-03j]]"
-479.0928796724435j,"[[ 2.24666107e-05+2.08697044e-03j  4.86310768e-06+6.40904795e-10j]
 [ 4.79669779e-06+6.32162872e-10j -2.27410717e-05+2.08696454e-03j]]"
-478.46456114172554j,"[[ 2.25253436e-05+2.08971020e-03j  4.87601057e-06+6.57247606e-10j]
 [ 4.80942615e-06+6.48471006e-10j -2.28004913e-05+2.08970425e-03j]]"
-477.8362426110075j,"[[ 2.25844318e-05+2.09245700e-03j  4.88929778e-06+6.72436645e-10j]
 [ 4.82253815e-06+6.63625353e-10j -2.28603054e-05+2.09245101e-03j]]"
-477.20792408028956j,"[[ 2.26437813e-05+2.09521111e-03j  4.90262488e-06+6.58097463e-10j]
 [ 4.83568934e-06+6.49251330e-10j -2.29203808e-05+2.09520510e-03j]]"
-476.5796055495716j,"[[ 2.27033173e-05+2.09797246e-03j  4.91557031e-06+6.40899465e-10j]
 [ 4.84845816e-06+6.32018264e-10j -2.29806443e-05+2.09796644e-03j]]"
-475.9512870188537j,"[[ 2.27629630e-05+2.10074108e-03j  4.92835965e-06+6.42664069e-10j]
 [ 4.86107021e-06+6.33747467e-10j -2.30410180e-05+2.10073504e-03j]]"
-475.32296848813564j,"[[ 2.28228531e-05+2.10351716e-03j  4.94122376e-06+6.47624541e-10j]
 [ 4.87375630e-06+6.38672575e-10j -2.31016668e-05+2.10351109e-03j]]"
-474.6946499574177j,"[[ 2.28830512e-05+2.10630086e-03j  4.95418724e-06+6.58497902e-10j]
 [ 4.88654106e-06+6.49510409e-10j -2.31626106e-05+2.10629477e-03j]]"
-474.0663314266998j,"[[ 2.29435647e-05+2.10909187e-03j  4.96739919e-06+6.71780485e-10j]
 [ 4.89957359e-06+6.62757141e-10j -2.32238450e-05+2.10908574e-03j]]"
-473.43801289598184j,"[[ 2.30045112e-05+2.11189021e-03j  4.98074958e-06+6.73756783e-10j]
 [ 4.91274384e-06+6.64697351e-10j -2.32855310e-05+2.11188404e-03j]]"
-472.80969436526385j,"[[ 2.30657937e-05+2.11469597e-03j  4.99408544e-06+6.70907218e-10j]
 [ 4.92589883e-06+6.61811740e-10j -2.33475646e-05+2.11468978e-03j]]"
-472.1813758345459j,"[[ 2.31272117e-05+2.11750935e-03j  5.00732153e-06+6.58877759e-10j]
 [ 4.93895334e-06+6.49746096e-10j -2.34097559e-05+2.11750314e-03j]]"
-471.553057303828j,"[[ 2.31887558e-05+2.12033044e-03j  5.02031479e-06+6.49228146e-10j]
 [ 4.95176430e-06+6.40060037e-10j -2.34720623e-05+2.12032422e-03j]]"
-470.92473877310994j,"[[ 2.32505928e-05+2.12315902e-03j  5.03329142e-06+6.50296173e-10j]
 [ 4.96455790e-06+6.41091328e-10j -2.35346461e-05+2.12315275e-03j]]"
-470.296420242392j,"[[ 2.33128749e-05+2.12599500e-03j  5.04628932e-06+6.54358097e-10j]
 [ 4.97737203e-06+6.45116260e-10j -2.35976741e-05+2.12598868e-03j]]"
-469.66810171167407j,"[[ 2.33756577e-05+2.12883843e-03j  5.05945880e-06+6.64589124e-10j]
 [ 4.99035700e-06+6.55310162e-10j -2.36612172e-05+2.12883207e-03j]]"
-469.03978318095614j,"[[ 2.34388295e-05+2.13168942e-03j  5.07267649e-06+6.61585735e-10j]
 [ 5.00338944e-06+6.52269183e-10j -2.37251403e-05+2.13168302e-03j]]"
-468.41146465023814j,"[[ 2.35022587e-05+2.13454779e-03j  5.08584365e-06+6.62157526e-10j]
 [ 5.01637060e-06+6.52803169e-10j -2.37893130e-05+2.13454137e-03j]]"
-467.7831461195202j,"[[ 2.35657090e-05+2.13741365e-03j  5.09903099e-06+6.66076846e-10j]
 [ 5.02937118e-06+6.56684667e-10j -2.38535138e-05+2.13740723e-03j]]"
-467.1548275888023j,"[[ 2.36291541e-05+2.14028699e-03j  5.11243916e-06+6.83231372e-10j]
 [ 5.04259184e-06+6.73801257e-10j -2.39177142e-05+2.14028056e-03j]]"
-466.52650905808434j,"[[ 2.36928093e-05+2.14316813e-03j  5.12612754e-06+6.91464071e-10j]
 [ 5.05609195e-06+6.81995938e-10j -2.39821695e-05+2.14316168e-03j]]"
-465.8981905273663j,"[[ 2.37566534e-05+2.14605732e-03j  5.13985437e-06+6.86886232e-10j]
 [ 5.06962975e-06+6.77379870e-10j -2.40468265e-05+2.14605084e-03j]]"
-465.26987199664836j,"[[ 2.38207328e-05+2.14895458e-03j  5.15341762e-06+6.77894125e-10j]
 [ 5.08300321e-06+6.68349324e-10j -2.41117094e-05+2.14894808e-03j]]"
-464.64155346593043j,"[[ 2.38850941e-05+2.15185978e-03j  5.16697123e-06+6.82497866e-10j]
 [ 5.09636626e-06+6.72914298e-10j -2.41768632e-05+2.15185324e-03j]]"
-464.0132349352124j,"[[ 2.39498881e-05+2.15477296e-03j  5.18062580e-06+6.85896775e-10j]
 [ 5.10982950e-06+6.76274310e-10j -2.42424531e-05+2.15476638e-03j]]"
-463.38491640449445j,"[[ 2.40150626e-05+2.15769392e-03j  5.19431439e-06+6.86092771e-10j]
 [ 5.12332598e-06+6.76431116e-10j -2.43084008e-05+2.15768732e-03j]]"
-462.7565978737765j,"[[ 2.40803917e-05+2.16062265e-03j  5.20787129e-06+6.74922117e-10j]
 [ 5.13668998e-06+6.65220916e-10j -2.43745101e-05+2.16061604e-03j]]"
-462.1282793430586j,"[[ 2.41458366e-05+2.16355912e-03j  5.22137042e-06+6.85018233e-10j]
 [ 5.14999543e-06+6.75277332e-10j -2.44407447e-05+2.16355250e-03j]]"
-461.4999608123406j,"[[ 2.42114695e-05+2.16650366e-03j  5.23513255e-06+6.89829942e-10j]
 [ 5.16356308e-06+6.80049256e-10j -2.45071967e-05+2.16649702e-03j]]"
-460.87164228162266j,"[[ 2.42774403e-05+2.16945627e-03j  5.24879327e-06+6.83696650e-10j]
 [ 5.17702853e-06+6.73876020e-10j -2.45739753e-05+2.16944959e-03j]]"
-460.2433237509047j,"[[ 2.43438599e-05+2.17241698e-03j  5.26257286e-06+7.00669592e-10j]
 [ 5.19061205e-06+6.90808823e-10j -2.46412234e-05+2.17241026e-03j]]"
-459.6150052201868j,"[[ 2.44106036e-05+2.17538599e-03j  5.27669117e-06+7.18994628e-10j]
 [ 5.20453349e-06+7.09093500e-10j -2.47088113e-05+2.17537925e-03j]]"
-458.98668668946874j,"[[ 2.44774665e-05+2.17836336e-03j  5.29113639e-06+7.34166623e-10j]
 [ 5.21878103e-06+7.24224682e-10j -2.47765152e-05+2.17835661e-03j]]"
-458.3583681587508j,"[[ 2.45445624e-05+2.18134903e-03j  5.30567136e-06+7.29949777e-10j]
 [ 5.23311751e-06+7.19966681e-10j -2.48444258e-05+2.18134225e-03j]]"
-457.7300496280329j,"[[ 2.46119981e-05+2.18434257e-03j  5.32020084e-06+7.36951817e-10j]
 [ 5.24744767e-06+7.26927482e-10j -2.49126405e-05+2.18433574e-03j]]"
-457.1017310973149j,"[[ 2.46800146e-05+2.18734399e-03j  5.33487916e-06+7.38919030e-10j]
 [ 5.26192585e-06+7.28853406e-10j -2.49814575e-05+2.18733710e-03j]]"
-456.47341256659695j,"[[ 2.47485076e-05+2.19035352e-03j  5.34965901e-06+7.47842092e-10j]
 [ 5.27650474e-06+7.37734947e-10j -2.50507806e-05+2.19034660e-03j]]"
-455.845094035879j,"[[ 2.48171090e-05+2.19337137e-03j  5.36462702e-06+7.48342977e-10j]
 [ 5.29127096e-06+7.38193983e-10j -2.51202143e-05+2.19336445e-03j]]"
-455.2167755051611j,"[[ 2.48857843e-05+2.19639758e-03j  5.37936957e-06+7.30239642e-10j]
 [ 5.30581088e-06+7.20048461e-10j -2.51897340e-05+2.19639065e-03j]]"
-454.58845697444303j,"[[ 2.49545401e-05+2.19943209e-03j  5.39384664e-06+7.28202294e-10j]
 [ 5.32008447e-06+7.17968612e-10j -2.52593162e-05+2.19942514e-03j]]"
-453.9601384437251j,"[[ 2.50236354e-05+2.20247496e-03j  5.40847388e-06+7.41107313e-10j]
 [ 5.33450738e-06+7.30831007e-10j -2.53292666e-05+2.20246798e-03j]]"
-453.33181991300717j,"[[ 2.50929928e-05+2.20552632e-03j  5.42326613e-06+7.47537248e-10j]
 [ 5.34909446e-06+7.37218194e-10j -2.53994745e-05+2.20551931e-03j]]"
-452.70350138228923j,"[[ 2.51627068e-05+2.20858621e-03j  5.43826153e-06+7.64020690e-10j]
 [ 5.36388383e-06+7.53658788e-10j -2.54700567e-05+2.20857916e-03j]]"
-452.0751828515712j,"[[ 2.52327469e-05+2.21165473e-03j  5.45352201e-06+7.71718494e-10j]
 [ 5.37893742e-06+7.61313214e-10j -2.55409587e-05+2.21164765e-03j]]"
-451.44686432085325j,"[[ 2.53029940e-05+2.21473173e-03j  5.46888944e-06+7.75910641e-10j]
 [ 5.39409710e-06+7.65461793e-10j -2.56120491e-05+2.21472461e-03j]]"
-450.8185457901353j,"[[ 2.53734908e-05+2.21781719e-03j  5.48431251e-06+7.71332524e-10j]
 [ 5.40931155e-06+7.60839943e-10j -2.56834010e-05+2.21781004e-03j]]"
-450.1902272594173j,"[[ 2.54442651e-05+2.22091138e-03j  5.49961125e-06+7.65538963e-10j]
 [ 5.42440079e-06+7.55002571e-10j -2.57550555e-05+2.22090419e-03j]]"
-449.5619087286994j,"[[ 2.55154487e-05+2.22401443e-03j  5.51485251e-06+7.65855086e-10j]
 [ 5.43943169e-06+7.55274562e-10j -2.58271164e-05+2.22400720e-03j]]"
-448.93359019798146j,"[[ 2.55869828e-05+2.22712619e-03j  5.53024037e-06+7.78395858e-10j]
 [ 5.45460829e-06+7.67770709e-10j -2.58995158e-05+2.22711893e-03j]]"
-448.3052716672635j,"[[ 2.56588588e-05+2.23024640e-03j  5.54579851e-06+7.80086578e-10j]
 [ 5.46995428e-06+7.69416548e-10j -2.59722253e-05+2.23023910e-03j]]"
-447.6769531365455j,"[[ 2.57311361e-05+2.23337499e-03j  5.56135811e-06+7.79859570e-10j]
 [ 5.48530084e-06+7.69144557e-10j -2.60453682e-05+2.23336766e-03j]]"
-447.04863460582754j,"[[ 2.58037547e-05+2.23651236e-03j  5.57695742e-06+7.82811770e-10j]
 [ 5.50068621e-06+7.72051698e-10j -2.61188801e-05+2.23650499e-03j]]"
-446.4203160751096j,"[[ 2.58764656e-05+2.23965861e-03j  5.59255400e-06+7.81070081e-10j]
 [ 5.51606796e-06+7.70264447e-10j -2.61924770e-05+2.23965125e-03j]]"
-445.7919975443917j,"[[ 2.59493457e-05+2.24281374e-03j  5.60813787e-06+7.82212029e-10j]
 [ 5.53143607e-06+7.71360633e-10j -2.62662433e-05+2.24280634e-03j]]"
-445.1636790136737j,"[[ 2.60224696e-05+2.24597777e-03j  5.62371053e-06+7.80661378e-10j]
 [ 5.54679207e-06+7.69764111e-10j -2.63402560e-05+2.24597036e-03j]]"
-444.53536048295575j,"[[ 2.60957010e-05+2.24915061e-03j  5.63935178e-06+7.87230726e-10j]
 [ 5.56221574e-06+7.76287017e-10j -2.64143671e-05+2.24914317e-03j]]"
-443.9070419522378j,"[[ 2.61693834e-05+2.25233253e-03j  5.65503021e-06+7.85788440e-10j]
 [ 5.57767566e-06+7.74798271e-10j -2.64889785e-05+2.25232504e-03j]]"
-443.27872342151977j,"[[ 2.62435443e-05+2.25552389e-03j  5.67065779e-06+7.87482209e-10j]
 [ 5.59308381e-06+7.76445524e-10j -2.65640972e-05+2.25551638e-03j]]"
-442.65040489080184j,"[[ 2.63176344e-05+2.25872481e-03j  5.68638731e-06+7.94230909e-10j]
 [ 5.60859296e-06+7.83147410e-10j -2.66391365e-05+2.25871733e-03j]]"
-442.0220863600839j,"[[ 2.63917080e-05+2.26193490e-03j  5.70228307e-06+8.00628444e-10j]
 [ 5.62426743e-06+7.89497553e-10j -2.67140874e-05+2.26192741e-03j]]"
-441.39376782936597j,"[[ 2.64660872e-05+2.26515360e-03j  5.71829624e-06+7.98723442e-10j]
 [ 5.64005834e-06+7.87544683e-10j -2.67893336e-05+2.26514608e-03j]]"
-440.7654492986479j,"[[ 2.65409710e-05+2.26838116e-03j  5.73420817e-06+7.99283005e-10j]
 [ 5.65574706e-06+7.88056223e-10j -2.68651236e-05+2.26837358e-03j]]"
-440.13713076793j,"[[ 2.66164427e-05+2.27161791e-03j  5.75024106e-06+8.07149885e-10j]
 [ 5.67155579e-06+7.95874978e-10j -2.69415319e-05+2.27161028e-03j]]"
-439.50881223721206j,"[[ 2.66922956e-05+2.27486400e-03j  5.76630175e-06+8.05895186e-10j]
 [ 5.68739135e-06+7.94571687e-10j -2.70183165e-05+2.27485633e-03j]]"
-438.88049370649406j,"[[ 2.67686203e-05+2.27811946e-03j  5.78239908e-06+8.17663770e-10j]
 [ 5.70326258e-06+8.06291341e-10j -2.70955902e-05+2.27811173e-03j]]"
-438.25217517577613j,"[[ 2.68454927e-05+2.28138439e-03j  5.79888871e-06+8.40202946e-10j]
 [ 5.71952513e-06+8.28781700e-10j -2.71734182e-05+2.28137662e-03j]]"
-437.6238566450582j,"[[ 2.69226955e-05+2.28465888e-03j  5.81565862e-06+8.47119519e-10j]
 [ 5.73606700e-06+8.35649221e-10j -2.72515971e-05+2.28465108e-03j]]"
-436.99553811434026j,"[[ 2.70001454e-05+2.28794316e-03j  5.83254881e-06+8.54170828e-10j]
 [ 5.75272816e-06+8.42651063e-10j -2.73300270e-05+2.28793535e-03j]]"
-436.3672195836222j,"[[ 2.70777116e-05+2.29123693e-03j  5.84960289e-06+8.59723560e-10j]
 [ 5.76955222e-06+8.48154068e-10j -2.74085159e-05+2.29122910e-03j]]"
-435.7389010529043j,"[[ 2.71554534e-05+2.29453983e-03j  5.86676156e-06+8.62570466e-10j]
 [ 5.78647988e-06+8.50950804e-10j -2.74871777e-05+2.29453198e-03j]]"
-435.11058252218635j,"[[ 2.72333733e-05+2.29785207e-03j  5.88407362e-06+8.72456543e-10j]
 [ 5.80355992e-06+8.60786511e-10j -2.75660530e-05+2.29784419e-03j]]"
-434.4822639914684j,"[[ 2.73116570e-05+2.30117406e-03j  5.90147096e-06+8.66465518e-10j]
 [ 5.82072424e-06+8.54744857e-10j -2.76453162e-05+2.30116612e-03j]]"
-433.8539454607504j,"[[ 2.73906619e-05+2.30450577e-03j  5.91858992e-06+8.51777588e-10j]
 [ 5.83760917e-06+8.40005795e-10j -2.77252796e-05+2.30449775e-03j]]"
-433.2256269300325j,"[[ 2.74703690e-05+2.30784692e-03j  5.93567718e-06+8.64098702e-10j]
 [ 5.85446136e-06+8.52275377e-10j -2.78059477e-05+2.30783884e-03j]]"
-432.59730839931456j,"[[ 2.75504785e-05+2.31119781e-03j  5.95306884e-06+8.77876639e-10j]
 [ 5.87161694e-06+8.66001752e-10j -2.78870430e-05+2.31118969e-03j]]"
-431.9689898685965j,"[[ 2.76308792e-05+2.31455839e-03j  5.97066035e-06+8.88325627e-10j]
 [ 5.88897134e-06+8.76398811e-10j -2.79684037e-05+2.31455024e-03j]]"
-431.3406713378786j,"[[ 2.77117803e-05+2.31792868e-03j  5.98844855e-06+8.95757894e-10j]
 [ 5.90652138e-06+8.83778824e-10j -2.80503055e-05+2.31792047e-03j]]"
-430.71235280716064j,"[[ 2.77930980e-05+2.32130913e-03j  6.00622583e-06+8.91216365e-10j]
 [ 5.92405947e-06+8.79184861e-10j -2.81326411e-05+2.32130090e-03j]]"
-430.0840342764427j,"[[ 2.78746089e-05+2.32469949e-03j  6.02400563e-06+8.91762485e-10j]
 [ 5.94159902e-06+8.79678382e-10j -2.82151344e-05+2.32469124e-03j]]"
-429.45571574572466j,"[[ 2.79563357e-05+2.32809966e-03j  6.04165262e-06+8.79501760e-10j]
 [ 5.95900471e-06+8.67364521e-10j -2.82978585e-05+2.32809138e-03j]]"
-428.8273972150067j,"[[ 2.80382133e-05+2.33150974e-03j  6.05908927e-06+8.79501208e-10j]
 [ 5.97619901e-06+8.67310389e-10j -2.83807265e-05+2.33150146e-03j]]"
-428.1990786842888j,"[[ 2.81203018e-05+2.33492950e-03j  6.07684371e-06+9.08001920e-10j]
 [ 5.99371002e-06+8.95757374e-10j -2.84637819e-05+2.33492117e-03j]]"
-427.57076015357086j,"[[ 2.82030730e-05+2.33835906e-03j  6.09508971e-06+9.23980009e-10j]
 [ 6.01171151e-06+9.11681359e-10j -2.85475602e-05+2.33835065e-03j]]"
-426.94244162285287j,"[[ 2.82865823e-05+2.34179875e-03j  6.11360994e-06+9.38352937e-10j]
 [ 6.02998616e-06+9.25999788e-10j -2.86320938e-05+2.34179028e-03j]]"
-426.31412309213493j,"[[ 2.83704048e-05+2.34524856e-03j  6.13237681e-06+9.45981595e-10j]
 [ 6.04850636e-06+9.33573944e-10j -2.87169324e-05+2.34524008e-03j]]"
-425.685804561417j,"[[ 2.84541887e-05+2.34870847e-03j  6.15122395e-06+9.49589036e-10j]
 [ 6.06710574e-06+9.37126571e-10j -2.88017516e-05+2.34869999e-03j]]"
-425.05748603069895j,"[[ 2.85381894e-05+2.35217895e-03j  6.16999810e-06+9.33961100e-10j]
 [ 6.08563103e-06+9.21443505e-10j -2.88868258e-05+2.35217043e-03j]]"
-424.429167499981j,"[[ 2.86227434e-05+2.35566018e-03j  6.18835422e-06+9.10717879e-10j]
 [ 6.10373720e-06+8.98144856e-10j -2.89724624e-05+2.35565159e-03j]]"
-423.8008489692631j,"[[ 2.87077851e-05+2.35915211e-03j  6.20642853e-06+9.09855265e-10j]
 [ 6.12156044e-06+8.97226310e-10j -2.90585526e-05+2.35914349e-03j]]"
-423.17253043854515j,"[[ 2.87931439e-05+2.36265427e-03j  6.22473745e-06+9.29962556e-10j]
 [ 6.13961718e-06+9.17277021e-10j -2.91449195e-05+2.36264562e-03j]]"
-422.54421190782716j,"[[ 2.88789490e-05+2.36616670e-03j  6.24327374e-06+9.34858546e-10j]
 [ 6.15790014e-06+9.22116316e-10j -2.92317657e-05+2.36615800e-03j]]"
-421.9158933771092j,"[[ 2.89651581e-05+2.36968942e-03j  6.26195741e-06+9.45911878e-10j]
 [ 6.17632937e-06+9.33112575e-10j -2.93189901e-05+2.36968068e-03j]]"
-421.2875748463913j,"[[ 2.90520092e-05+2.37322233e-03j  6.28093463e-06+9.60390512e-10j]
 [ 6.19505100e-06+9.47533618e-10j -2.94068768e-05+2.37321353e-03j]]"
-420.65925631567336j,"[[ 2.91391723e-05+2.37676563e-03j  6.30006269e-06+9.56077237e-10j]
 [ 6.21392232e-06+9.43162416e-10j -2.94950808e-05+2.37675681e-03j]]"
-420.0309377849553j,"[[ 2.92265661e-05+2.38031947e-03j  6.31899507e-06+9.51680668e-10j]
 [ 6.23259680e-06+9.38708033e-10j -2.95835513e-05+2.38031063e-03j]]"
-419.4026192542374j,"[[ 2.93142446e-05+2.38388418e-03j  6.33809021e-06+9.68322109e-10j]
 [ 6.25143289e-06+9.55291206e-10j -2.96723139e-05+2.38387531e-03j]]"
-418.77430072351945j,"[[ 2.94022210e-05+2.38745954e-03j  6.35747607e-06+9.81788584e-10j]
 [ 6.27055853e-06+9.68698744e-10j -2.97613416e-05+2.38745063e-03j]]"
-418.1459821928014j,"[[ 2.94906236e-05+2.39104538e-03j  6.37704168e-06+9.81201847e-10j]
 [ 6.28986274e-06+9.68052872e-10j -2.98507979e-05+2.39103644e-03j]]"
-417.51766366208346j,"[[ 2.95792821e-05+2.39464182e-03j  6.39650902e-06+9.75407273e-10j]
 [ 6.30906751e-06+9.62198828e-10j -2.99405235e-05+2.39463283e-03j]]"
-416.88934513136553j,"[[ 2.96685556e-05+2.39824910e-03j  6.41601724e-06+9.82994958e-10j]
 [ 6.32831197e-06+9.69726816e-10j -3.00308987e-05+2.39824005e-03j]]"
-416.2610266006476j,"[[ 2.97583221e-05+2.40186733e-03j  6.43559176e-06+9.81597496e-10j]
 [ 6.34762153e-06+9.68269091e-10j -3.01217507e-05+2.40185824e-03j]]"
-415.6327080699296j,"[[ 2.98485710e-05+2.40549637e-03j  6.45517106e-06+9.84519289e-10j]
 [ 6.36693467e-06+9.71130507e-10j -3.02130965e-05+2.40548722e-03j]]"
-415.0043895392117j,"[[ 2.99390716e-05+2.40913652e-03j  6.47493461e-06+9.95184123e-10j]
 [ 6.38643085e-06+9.81734602e-10j -3.03047310e-05+2.40912738e-03j]]"
-414.37607100849374j,"[[ 3.00295343e-05+2.41278793e-03j  6.49477598e-06+9.96846440e-10j]
 [ 6.40600364e-06+9.83335447e-10j -3.03963046e-05+2.41277878e-03j]]"
