iw_n,G_iw_n
-1108.6126075814807j,"[[ 4.63802948e-06+9.02000163e-04j -4.87260248e-10+3.47697804e-16j]
 [ 3.29563307e-10+3.47682138e-16j -4.63802952e-06+9.02000163e-04j]]"
-1108.2430084457642j,"[[ 4.64110728e-06+9.02300964e-04j -5.09296135e-10-2.11055044e-16j]
 [ 3.08072323e-10-2.11071711e-16j -4.64110732e-06+9.02300964e-04j]]"
-1107.8734093100477j,"[[ 4.64418808e-06+9.02601969e-04j -5.39595947e-10+1.66879315e-16j]
 [ 2.78317955e-10+1.66860473e-16j -4.64418813e-06+9.02601969e-04j]]"
-1107.5038101743312j,"[[ 4.64727476e-06+9.02903177e-04j -5.71005486e-10+6.06431138e-17j]
 [ 2.47454406e-10+6.06208191e-17j -4.64727482e-06+9.02903177e-04j]]"
-1107.1342110386147j,"[[ 4.65036807e-06+9.03204584e-04j -5.95325567e-10-5.81712665e-16j]
 [ 2.23680871e-10-5.81737051e-16j -4.65036813e-06+9.03204584e-04j]]"
-1106.7646119028984j,"[[ 4.65346264e-06+9.03506191e-04j -6.07338971e-10-4.52738379e-16j]
 [ 2.12214568e-10-4.52763194e-16j -4.65346270e-06+9.03506191e-04j]]"
-1106.395012767182j,"[[ 4.65655857e-06+9.03808008e-04j -6.04644346e-10-5.50169170e-17j]
 [ 2.15456847e-10-5.50413563e-17j -4.65655863e-06+9.03808008e-04j]]"
-1106.0254136314654j,"[[ 4.65966708e-06+9.04110036e-04j -5.93285977e-10-3.97619750e-16j]
 [ 2.27363427e-10-3.97641824e-16j -4.65966714e-06+9.04110036e-04j]]"
-1105.655814495749j,"[[ 4.66279163e-06+9.04412262e-04j -5.85034261e-10-2.58832438e-16j]
 [ 2.36163896e-10-2.58848628e-16j -4.66279170e-06+9.04412262e-04j]]"
-1105.2862153600324j,"[[ 4.66592310e-06+9.04714674e-04j -5.84024455e-10+3.33178420e-16j]
 [ 2.37722997e-10+3.33167736e-16j -4.66592317e-06+9.04714674e-04j]]"
-1104.916616224316j,"[[ 4.66905141e-06+9.05017279e-04j -5.88101900e-10+1.74713854e-16j]
 [ 2.34195395e-10+1.74706182e-16j -4.66905148e-06+9.05017279e-04j]]"
