iw_n,G_iw_n
-1108.6126075814807j,"[[ 9.98430923e-07+9.02020390e-04j  6.14527474e-07+1.07860663e-13j]
 [ 6.16089084e-07+1.07860529e-13j -9.98430942e-07+9.02020390e-04j]]"
-1108.2430084457642j,"[[ 9.99087147e-07+9.02321221e-04j  6.14929807e-07+8.79087441e-14j]
 [ 6.16492458e-07+8.79086207e-14j -9.99087190e-07+9.02321221e-04j]]"
-1107.8734093100477j,"[[ 9.99744444e-07+9.02622269e-04j  6.15317728e-07+5.83255986e-14j]
 [ 6.16881422e-07+5.83254649e-14j -9.99744524e-07+9.02622269e-04j]]"
-1107.5038101743312j,"[[ 1.00043104e-06+9.02923519e-04j  6.15698360e-07+3.85137487e-14j]
 [ 6.17263098e-07+3.85136647e-14j -1.00043110e-06+9.02923519e-04j]]"
-1107.1342110386147j,"[[ 1.00111342e-06+9.03224945e-04j  6.16084101e-07+4.29301603e-14j]
 [ 6.17649884e-07+4.29302154e-14j -1.00111343e-06+9.03224945e-04j]]"
-1106.7646119028984j,"[[ 1.00178292e-06+9.03526573e-04j  6.16496259e-07+6.09513593e-14j]
 [ 6.18063088e-07+6.09515170e-14j -1.00178295e-06+9.03526574e-04j]]"
-1106.395012767182j,"[[ 1.00244168e-06+9.03828433e-04j  6.16909612e-07+7.62961190e-14j]
 [ 6.18477488e-07+7.62962405e-14j -1.00244181e-06+9.03828433e-04j]]"
-1106.0254136314654j,"[[ 1.00311390e-06+9.04130503e-04j  6.17310294e-07+6.64930179e-14j]
 [ 6.18879218e-07+6.64930783e-14j -1.00311412e-06+9.04130503e-04j]]"
-1105.655814495749j,"[[ 1.00380170e-06+9.04432746e-04j  6.17707234e-07+2.78910965e-14j]
 [ 6.19277206e-07+2.78910774e-14j -1.00380192e-06+9.04432746e-04j]]"
-1105.2862153600324j,"[[ 1.00448038e-06+9.04735163e-04j  6.18124655e-07-2.32317912e-14j]
 [ 6.19695677e-07-2.32319447e-14j -1.00448057e-06+9.04735163e-04j]]"
-1104.916616224316j,"[[ 1.00518921e-06+9.05037800e-04j  6.18556838e-07-5.46726648e-14j]
 [ 6.20128912e-07-5.46728574e-14j -1.00518934e-06+9.05037800e-04j]]"
-1104.5470170885997j,"[[ 1.00589593e-06+9.05340660e-04j  6.18977975e-07-7.00276170e-14j]
 [ 6.20551101e-07-7.00278548e-14j -1.00589606e-06+9.05340660e-04j]]"
-1104.1774179528832j,"[[ 1.00658317e-06+9.05643697e-04j  6.19388632e-07-7.26519554e-14j]
 [ 6.20962812e-07-7.26521912e-14j -1.00658331e-06+9.05643697e-04j]]"
-1103.8078188171667j,"[[ 1.00724239e-06+9.05946922e-04j  6.19801631e-07-5.56918089e-14j]
 [ 6.21376865e-07-5.56919957e-14j -1.00724257e-06+9.05946923e-04j]]"
-1103.4382196814502j,"[[ 1.00788036e-06+9.06250324e-04j  6.20235731e-07-4.16483950e-14j]
 [ 6.21812020e-07-4.16484928e-14j -1.00788058e-06+9.06250324e-04j]]"
-1103.0686205457337j,"[[ 1.00851830e-06+9.06553940e-04j  6.20677014e-07-4.75078300e-14j]
 [ 6.22254360e-07-4.75078227e-14j -1.00851845e-06+9.06553940e-04j]]"
-1102.6990214100174j,"[[ 1.00920336e-06+9.06857791e-04j  6.21113313e-07-6.51423976e-14j]
 [ 6.22691716e-07-6.51423269e-14j -1.00920341e-06+9.06857791e-04j]]"
-1102.329422274301j,"[[ 1.00991414e-06+9.07161851e-04j  6.21539716e-07-6.51215318e-14j]
 [ 6.23119178e-07-6.51213980e-14j -1.00991407e-06+9.07161851e-04j]]"
-1101.9598231385844j,"[[ 1.01062468e-06+9.07466072e-04j  6.21967732e-07-4.88440850e-14j]
 [ 6.23548254e-07-4.88438837e-14j -1.01062449e-06+9.07466071e-04j]]"
-1101.5902240028681j,"[[ 1.01130992e-06+9.07770458e-04j  6.22404705e-07-2.99975866e-14j]
 [ 6.23986287e-07-2.99973317e-14j -1.01130965e-06+9.07770458e-04j]]"
-1101.2206248671516j,"[[ 1.01195164e-06+9.08075097e-04j  6.22851298e-07-1.07185528e-14j]
 [ 6.24433943e-07-1.07183440e-14j -1.01195140e-06+9.08075097e-04j]]"
-1100.8510257314351j,"[[ 1.01258529e-06+9.08380029e-04j  6.23283784e-07-4.29936105e-15j]
 [ 6.24867492e-07-4.29924696e-15j -1.01258515e-06+9.08380030e-04j]]"
-1100.4814265957189j,"[[ 1.01326059e-06+9.08685205e-04j  6.23688179e-07-6.79146824e-15j]
 [ 6.25272950e-07-6.79143739e-15j -1.01326057e-06+9.08685205e-04j]]"
-1100.1118274600024j,"[[ 1.01396809e-06+9.08990529e-04j  6.24091805e-07-4.69307786e-15j]
 [ 6.25677641e-07-4.69306884e-15j -1.01396812e-06+9.08990529e-04j]]"
-1099.7422283242859j,"[[ 1.01465614e-06+9.09296038e-04j  6.24516245e-07+2.02017862e-14j]
 [ 6.26103147e-07+2.02018049e-14j -1.01465625e-06+9.09296038e-04j]]"
-1099.3726291885694j,"[[ 1.01529911e-06+9.09601768e-04j  6.24918021e-07+3.09401478e-14j]
 [ 6.26505990e-07+3.09401930e-14j -1.01529929e-06+9.09601769e-04j]]"
-1099.0030300528529j,"[[ 1.01595173e-06+9.09907698e-04j  6.25295535e-07+1.75600214e-14j]
 [ 6.26884572e-07+1.75599701e-14j -1.01595196e-06+9.09907698e-04j]]"
-1098.6334309171366j,"[[ 1.01663827e-06+9.10213810e-04j  6.25680371e-07+1.21880487e-14j]
 [ 6.27270478e-07+1.21878414e-14j -1.01663855e-06+9.10213810e-04j]]"
-1098.26383178142j,"[[ 1.01730568e-06+9.10520118e-04j  6.26084333e-07+1.38532976e-14j]
 [ 6.27675511e-07+1.38529734e-14j -1.01730606e-06+9.10520118e-04j]]"
-1097.8942326457036j,"[[ 1.01797221e-06+9.10826629e-04j  6.26494522e-07-9.74562361e-15j]
 [ 6.28086771e-07-9.74596218e-15j -1.01797262e-06+9.10826629e-04j]]"
-1097.524633509987j,"[[ 1.01865757e-06+9.11133341e-04j  6.26903871e-07-3.74099464e-14j]
 [ 6.28497193e-07-3.74103090e-14j -1.01865796e-06+9.11133341e-04j]]"
-1097.1550343742706j,"[[ 1.01936022e-06+9.11440265e-04j  6.27323353e-07-5.58782887e-14j]
 [ 6.28917748e-07-5.58786458e-14j -1.01936058e-06+9.11440265e-04j]]"
-1096.785435238554j,"[[ 1.02004764e-06+9.11747407e-04j  6.27750533e-07-5.35922647e-14j]
 [ 6.29346003e-07-5.35925870e-14j -1.02004800e-06+9.11747407e-04j]]"
-1096.4158361028378j,"[[ 1.02071980e-06+9.12054744e-04j  6.28188419e-07-5.48544209e-14j]
 [ 6.29784965e-07-5.48546979e-14j -1.02072019e-06+9.12054744e-04j]]"
-1096.0462369671213j,"[[ 1.02140182e-06+9.12362302e-04j  6.28651386e-07-7.02745460e-14j]
 [ 6.30249009e-07-7.02747739e-14j -1.02140221e-06+9.12362302e-04j]]"
-1095.6766378314048j,"[[ 1.02209907e-06+9.12670069e-04j  6.29120203e-07-8.36338153e-14j]
 [ 6.30718904e-07-8.36340541e-14j -1.02209946e-06+9.12670069e-04j]]"
-1095.3070386956883j,"[[ 1.02280880e-06+9.12978048e-04j  6.29565503e-07-1.07747261e-13j]
 [ 6.31165283e-07-1.07747583e-13j -1.02280920e-06+9.12978048e-04j]]"
-1094.9374395599718j,"[[ 1.02351458e-06+9.13286254e-04j  6.29979560e-07-1.37952064e-13j]
 [ 6.31580420e-07-1.37952418e-13j -1.02351489e-06+9.13286254e-04j]]"
-1094.5678404242556j,"[[ 1.02424413e-06+9.13594649e-04j  6.30371775e-07-1.37428720e-13j]
 [ 6.31973717e-07-1.37429052e-13j -1.02424426e-06+9.13594648e-04j]]"
-1094.198241288539j,"[[ 1.02496498e-06+9.13903222e-04j  6.30766793e-07-1.07028827e-13j]
 [ 6.32369817e-07-1.07029118e-13j -1.02496492e-06+9.13903222e-04j]]"
-1093.8286421528228j,"[[ 1.02566391e-06+9.14211979e-04j  6.31168405e-07-6.30119063e-14j]
 [ 6.32772513e-07-6.30121523e-14j -1.02566374e-06+9.14211979e-04j]]"
-1093.4590430171063j,"[[ 1.02635456e-06+9.14520912e-04j  6.31588508e-07-2.99973202e-14j]
 [ 6.33193700e-07-2.99975688e-14j -1.02635437e-06+9.14520912e-04j]]"
-1093.0894438813898j,"[[ 1.02701227e-06+9.14830083e-04j  6.32040495e-07-3.20072860e-14j]
 [ 6.33646772e-07-3.20076257e-14j -1.02701215e-06+9.14830083e-04j]]"
-1092.7198447456733j,"[[ 1.02766071e-06+9.15139517e-04j  6.32501269e-07-3.32527880e-14j]
 [ 6.34108633e-07-3.32532224e-14j -1.02766063e-06+9.15139517e-04j]]"
-1092.350245609957j,"[[ 1.02834048e-06+9.15449190e-04j  6.32953467e-07-1.04669013e-14j]
 [ 6.34561919e-07-1.04674174e-14j -1.02834042e-06+9.15449190e-04j]]"
-1091.9806464742405j,"[[ 1.02906380e-06+9.15759065e-04j  6.33394658e-07+1.96666874e-15j]
 [ 6.35004199e-07+1.96608010e-15j -1.02906382e-06+9.15759066e-04j]]"
-1091.611047338524j,"[[ 1.02981583e-06+9.16069148e-04j  6.33834487e-07+1.07245224e-14j]
 [ 6.35445118e-07+1.07239551e-14j -1.02981594e-06+9.16069148e-04j]]"
-1091.2414482028075j,"[[ 1.03057093e-06+9.16379446e-04j  6.34251313e-07+2.06938811e-14j]
 [ 6.35863036e-07+2.06933896e-14j -1.03057108e-06+9.16379446e-04j]]"
-1090.871849067091j,"[[ 1.03131511e-06+9.16689889e-04j  6.34666893e-07+5.46078209e-14j]
 [ 6.36279708e-07+5.46074067e-14j -1.03131523e-06+9.16689889e-04j]]"
-1090.5022499313748j,"[[ 1.03203114e-06+9.17000503e-04j  6.35123413e-07+9.01992288e-14j]
 [ 6.36737321e-07+9.01988839e-14j -1.03203120e-06+9.17000503e-04j]]"
-1090.1326507956583j,"[[ 1.03272469e-06+9.17311352e-04j  6.35578410e-07+1.07062548e-13j]
 [ 6.37193413e-07+1.07062281e-13j -1.03272472e-06+9.17311352e-04j]]"
-1089.7630516599418j,"[[ 1.03342133e-06+9.17622440e-04j  6.36016044e-07+1.30384156e-13j]
 [ 6.37632142e-07+1.30383925e-13j -1.03342138e-06+9.17622440e-04j]]"
-1089.3934525242253j,"[[ 1.03412852e-06+9.17933751e-04j  6.36448701e-07+1.23085850e-13j]
 [ 6.38065896e-07+1.23085617e-13j -1.03412865e-06+9.17933751e-04j]]"
-1089.0238533885088j,"[[ 1.03483224e-06+9.18245256e-04j  6.36870844e-07+9.20002763e-14j]
 [ 6.38489137e-07+9.20000952e-14j -1.03483238e-06+9.18245256e-04j]]"
-1088.6542542527923j,"[[ 1.03552731e-06+9.18556976e-04j  6.37289020e-07+8.88439711e-14j]
 [ 6.38908411e-07+8.88438303e-14j -1.03552745e-06+9.18556976e-04j]]"
-1088.284655117076j,"[[ 1.03622404e-06+9.18868877e-04j  6.37708989e-07+8.02151855e-14j]
 [ 6.39329481e-07+8.02149838e-14j -1.03622425e-06+9.18868877e-04j]]"
-1087.9150559813595j,"[[ 1.03691646e-06+9.19180983e-04j  6.38154692e-07+5.30089181e-14j]
 [ 6.39776285e-07+5.30086856e-14j -1.03691671e-06+9.19180983e-04j]]"
-1087.545456845643j,"[[ 1.03762131e-06+9.19493366e-04j  6.38629213e-07+4.56950026e-14j]
 [ 6.40251909e-07+4.56948401e-14j -1.03762151e-06+9.19493366e-04j]]"
-1087.1758577099265j,"[[ 1.03833650e-06+9.19806006e-04j  6.39103190e-07+5.70596931e-14j]
 [ 6.40726989e-07+5.70596466e-14j -1.03833660e-06+9.19806005e-04j]]"
