iw_n,G_iw_n
-418.66958096839977j,"[[ 7.23476732e-06+2.38823259e-03j  1.74850433e-05+9.99882786e-09j]
 [ 1.74441670e-05+9.97503721e-09j -8.62141100e-06+2.38822337e-03j]]"
-418.25070194792113j,"[[ 7.24927706e-06+2.39062407e-03j  1.75198065e-05+1.00171843e-08j]
 [ 1.74788483e-05+9.99332206e-09j -8.63873361e-06+2.39061481e-03j]]"
-417.8318229274425j,"[[ 7.26383674e-06+2.39302036e-03j  1.75547014e-05+1.00502187e-08j]
 [ 1.75136610e-05+1.00262846e-08j -8.65610033e-06+2.39301107e-03j]]"
-417.41294390696385j,"[[ 7.27845381e-06+2.39542144e-03j  1.75897287e-05+1.00743186e-08j]
 [ 1.75486059e-05+1.00503124e-08j -8.67353609e-06+2.39541213e-03j]]"
-416.9940648864852j,"[[ 7.29308775e-06+2.39782731e-03j  1.76248097e-05+1.00866854e-08j]
 [ 1.75836043e-05+1.00626066e-08j -8.69099022e-06+2.39781804e-03j]]"
-416.57518586600656j,"[[ 7.30768693e-06+2.40023798e-03j  1.76599277e-05+1.01064133e-08j]
 [ 1.76186394e-05+1.00822617e-08j -8.70837769e-06+2.40022875e-03j]]"
-416.1563068455279j,"[[ 7.32226478e-06+2.40265340e-03j  1.76951412e-05+1.01445225e-08j]
 [ 1.76537697e-05+1.01202977e-08j -8.72570922e-06+2.40264417e-03j]]"
-415.7374278250493j,"[[ 7.33684002e-06+2.40507355e-03j  1.77305099e-05+1.01916941e-08j]
 [ 1.76890550e-05+1.01673959e-08j -8.74305822e-06+2.40506430e-03j]]"
-415.3185488045707j,"[[ 7.35142125e-06+2.40749854e-03j  1.77660283e-05+1.02405165e-08j]
 [ 1.77244897e-05+1.02161447e-08j -8.76046627e-06+2.40748925e-03j]]"
-414.899669784092j,"[[ 7.36605129e-06+2.40992842e-03j  1.78017290e-05+1.02961474e-08j]
 [ 1.77601065e-05+1.02717019e-08j -8.77794670e-06+2.40991907e-03j]]"
-414.48079076361336j,"[[ 7.38077875e-06+2.41236325e-03j  1.78376193e-05+1.03391138e-08j]
 [ 1.77959126e-05+1.03145943e-08j -8.79556563e-06+2.41235380e-03j]]"
-414.0619117431348j,"[[ 7.39569073e-06+2.41480309e-03j  1.78736380e-05+1.03714836e-08j]
 [ 1.78318469e-05+1.03468898e-08j -8.81341382e-06+2.41479351e-03j]]"
-413.64303272265613j,"[[ 7.41085400e-06+2.41724802e-03j  1.79098080e-05+1.04108986e-08j]
 [ 1.78679322e-05+1.03862302e-08j -8.83154638e-06+2.41723832e-03j]]"
-413.22415370217743j,"[[ 7.42625125e-06+2.41969804e-03j  1.79461294e-05+1.04336253e-08j]
 [ 1.79041687e-05+1.04088819e-08j -8.84988439e-06+2.41968827e-03j]]"
