iw_n,G_iw_n
-942.3207164442586j,"[[ 6.19410757e-06+1.06116714e-03j -6.55282367e-10-2.69842207e-16j]
 [ 4.34345904e-10-2.69915259e-16j -6.19410721e-06+1.06116714e-03j]]"
-942.0065571788995j,"[[ 6.19825341e-06+1.06152099e-03j -6.46310428e-10-3.34485607e-15j]
 [ 4.44044719e-10-3.34492324e-15j -6.19825305e-06+1.06152099e-03j]]"
-941.6923979135405j,"[[ 6.20240167e-06+1.06187508e-03j -6.40584194e-10-4.83055403e-15j]
 [ 4.50498560e-10-4.83061120e-15j -6.20240130e-06+1.06187508e-03j]]"
-941.3782386481814j,"[[ 6.20654841e-06+1.06222940e-03j -6.29141778e-10-5.69047481e-15j]
 [ 4.62669310e-10-5.69052792e-15j -6.20654805e-06+1.06222940e-03j]]"
-941.0640793828225j,"[[ 6.21069472e-06+1.06258397e-03j -6.16187535e-10-3.58549841e-15j]
 [ 4.76352626e-10-3.58555199e-15j -6.21069435e-06+1.06258397e-03j]]"
-940.7499201174636j,"[[ 6.21484415e-06+1.06293877e-03j -6.16548782e-10+4.52901963e-16j]
 [ 4.76721188e-10+4.52846458e-16j -6.21484376e-06+1.06293877e-03j]]"
-940.4357608521046j,"[[ 6.21899206e-06+1.06329381e-03j -6.24842306e-10+3.98478209e-15j]
 [ 4.69158197e-10+3.98472629e-15j -6.21899167e-06+1.06329381e-03j]]"
-940.1216015867456j,"[[ 6.22313805e-06+1.06364910e-03j -6.19325233e-10+5.06551820e-15j]
 [ 4.75406527e-10+5.06546935e-15j -6.22313766e-06+1.06364910e-03j]]"
-939.8074423213866j,"[[ 6.22729095e-06+1.06400463e-03j -6.16548524e-10+7.03218829e-15j]
 [ 4.78915224e-10+7.03214440e-15j -6.22729058e-06+1.06400463e-03j]]"
-939.4932830560276j,"[[ 6.23145163e-06+1.06436041e-03j -6.29937999e-10+5.79051405e-15j]
 [ 4.66258478e-10+5.79046708e-15j -6.23145128e-06+1.06436041e-03j]]"
-939.1791237906685j,"[[ 6.23561407e-06+1.06471642e-03j -6.50523840e-10+3.88872107e-15j]
 [ 4.46406113e-10+3.88866766e-15j -6.23561370e-06+1.06471642e-03j]]"
-938.8649645253097j,"[[ 6.23979148e-06+1.06507268e-03j -6.62898235e-10+5.43966806e-16j]
 [ 4.34765930e-10+5.43909703e-16j -6.23979111e-06+1.06507268e-03j]]"
-938.5508052599507j,"[[ 6.24398348e-06+1.06542917e-03j -6.63103776e-10-2.98000014e-15j]
 [ 4.35295341e-10-2.98005378e-15j -6.24398313e-06+1.06542917e-03j]]"
-938.2366459945918j,"[[ 6.24818453e-06+1.06578590e-03j -6.63967282e-10-6.65270101e-15j]
 [ 4.35167523e-10-6.65274858e-15j -6.24818417e-06+1.06578590e-03j]]"
-937.9224867292327j,"[[ 6.25239659e-06+1.06614286e-03j -6.73865509e-10-7.84707051e-15j]
 [ 4.26005717e-10-7.84711846e-15j -6.25239623e-06+1.06614286e-03j]]"
-937.6083274638737j,"[[ 6.25661641e-06+1.06650006e-03j -6.93932722e-10-7.94868421e-15j]
 [ 4.06675668e-10-7.94873946e-15j -6.25661604e-06+1.06650006e-03j]]"
-937.2941681985149j,"[[ 6.26085656e-06+1.06685749e-03j -7.26677094e-10-4.67361542e-15j]
 [ 3.74669203e-10-4.67367723e-15j -6.26085619e-06+1.06685749e-03j]]"
-936.9800089331559j,"[[ 6.26508847e-06+1.06721513e-03j -7.47945321e-10-8.32438833e-16j]
 [ 3.54139615e-10-8.32499742e-16j -6.26508810e-06+1.06721513e-03j]]"
-936.6658496677968j,"[[ 6.26929372e-06+1.06757301e-03j -7.53240821e-10+2.72902233e-15j]
 [ 3.49583494e-10+2.72896970e-15j -6.26929337e-06+1.06757301e-03j]]"
-936.3516904024378j,"[[ 6.27350724e-06+1.06793114e-03j -7.48546865e-10+5.92193431e-15j]
 [ 3.55017579e-10+5.92188739e-15j -6.27350689e-06+1.06793114e-03j]]"
-936.0375311370788j,"[[ 6.27772041e-06+1.06828950e-03j -7.41899083e-10+7.77424804e-15j]
 [ 3.62406238e-10+7.77419533e-15j -6.27772005e-06+1.06828950e-03j]]"
-935.7233718717198j,"[[ 6.28191741e-06+1.06864812e-03j -7.37726316e-10+7.50241224e-15j]
 [ 3.67320636e-10+7.50234747e-15j -6.28191704e-06+1.06864812e-03j]]"
-935.4092126063609j,"[[ 6.28612524e-06+1.06900699e-03j -7.33303518e-10+5.42100823e-15j]
 [ 3.72485818e-10+5.42093597e-15j -6.28612487e-06+1.06900698e-03j]]"
