iw_n,G_iw_n
-1378.8101090755204j,"[[-5.17027029e-10+7.25259755e-04j  3.32294491e-07+3.29417567e-14j]
 [ 3.31786468e-07+3.29417158e-14j  5.16426180e-10+7.25259755e-04j]]"
-1377.4138456739247j,"[[-3.46670292e-10+7.25994755e-04j  3.32916804e-07-9.34243909e-14j]
 [ 3.32407751e-07-9.34244768e-14j  3.46421845e-10+7.25994755e-04j]]"
-1376.0175822723295j,"[[-2.77297958e-10+7.26731414e-04j  3.33538473e-07-1.51492588e-13j]
 [ 3.33028386e-07-1.51492626e-13j  2.77350736e-10+7.26731414e-04j]]"
-1374.621318870734j,"[[-1.77082987e-10+7.27469602e-04j  3.34176525e-07-1.99071558e-13j]
 [ 3.33665402e-07-1.99071604e-13j  1.76971908e-10+7.27469603e-04j]]"
-1373.2250554691384j,"[[-1.84817256e-10+7.28209288e-04j  3.34836086e-07-3.23210713e-13j]
 [ 3.34323923e-07-3.23210758e-13j  1.84669916e-10+7.28209288e-04j]]"
-1371.828792067543j,"[[-5.45919659e-10+7.28950318e-04j  3.35625219e-07-3.91374533e-13j]
 [ 3.35112013e-07-3.91374572e-13j  5.46080257e-10+7.28950318e-04j]]"
-1370.4325286659475j,"[[-4.07576892e-10+7.29693029e-04j  3.36323690e-07-4.27905492e-13j]
 [ 3.35809438e-07-4.27905498e-13j  4.07572271e-10+7.29693029e-04j]]"
-1369.036265264352j,"[[-3.55472181e-10+7.30437458e-04j  3.36936726e-07-4.68687677e-13j]
 [ 3.36421424e-07-4.68687677e-13j  3.55626964e-10+7.30437459e-04j]]"
-1367.6400018627564j,"[[-7.71345563e-11+7.31183234e-04j  3.37525138e-07-5.20719169e-13j]
 [ 3.37008784e-07-5.20719208e-13j  7.68730143e-11+7.31183235e-04j]]"
-1366.2437384611612j,"[[-6.95348294e-10+7.31930626e-04j  3.37999365e-07-5.50531219e-13j]
 [ 3.37481954e-07-5.50531228e-13j  6.95220236e-10+7.31930626e-04j]]"
-1364.8474750595658j,"[[-3.40650769e-10+7.32678794e-04j  3.38659419e-07-5.95595832e-13j]
 [ 3.38140950e-07-5.95595842e-13j  3.40502155e-10+7.32678794e-04j]]"
-1363.4512116579704j,"[[-1.62350558e-10+7.33429163e-04j  3.39384731e-07-5.93905832e-13j]
 [ 3.38865199e-07-5.93905842e-13j  1.62291505e-10+7.33429163e-04j]]"
-1362.0549482563747j,"[[-3.81525854e-10+7.34181147e-04j  3.40037396e-07-5.58202516e-13j]
 [ 3.39516798e-07-5.58202525e-13j  3.81375612e-10+7.34181147e-04j]]"
-1360.6586848547793j,"[[-4.05443876e-10+7.34934692e-04j  3.40595146e-07-5.53353632e-13j]
 [ 3.40073479e-07-5.53353612e-13j  4.05289355e-10+7.34934692e-04j]]"
-1359.2624214531838j,"[[-5.12320976e-10+7.35689167e-04j  3.41302819e-07-5.94870453e-13j]
 [ 3.40780080e-07-5.94870453e-13j  5.11889493e-10+7.35689167e-04j]]"
-1357.8661580515882j,"[[-3.99938186e-10+7.36445560e-04j  3.42084437e-07-5.76072589e-13j]
 [ 3.41560622e-07-5.76072597e-13j  4.00250625e-10+7.36445560e-04j]]"
-1356.469894649993j,"[[-7.61962407e-11+7.37203658e-04j  3.42868878e-07-4.95446112e-13j]
 [ 3.42343984e-07-4.95446165e-13j  7.65083414e-11+7.37203658e-04j]]"
-1355.0736312483975j,"[[-3.14540014e-10+7.37963519e-04j  3.43552462e-07-4.33587478e-13j]
 [ 3.43026486e-07-4.33587494e-13j  3.14672518e-10+7.37963519e-04j]]"
-1353.677367846802j,"[[-5.39981324e-10+7.38724505e-04j  3.44271103e-07-3.73772878e-13j]
 [ 3.43744042e-07-3.73772873e-13j  5.40315523e-10+7.38724505e-04j]]"
-1352.2811044452064j,"[[-2.73594004e-10+7.39487465e-04j  3.45005196e-07-3.16158225e-13j]
 [ 3.44477045e-07-3.16158213e-13j  2.74029050e-10+7.39487465e-04j]]"
-1350.884841043611j,"[[-5.66102461e-10+7.40251684e-04j  3.45745628e-07-1.70450554e-13j]
 [ 3.45216386e-07-1.70450579e-13j  5.66664884e-10+7.40251684e-04j]]"
-1349.4885776420156j,"[[-6.30013926e-10+7.41017628e-04j  3.46427652e-07-9.36602183e-14j]
 [ 3.45897314e-07-9.36603069e-14j  6.30482928e-10+7.41017628e-04j]]"
-1348.0923142404201j,"[[-3.22690938e-10+7.41785112e-04j  3.47140440e-07+1.26101174e-14j]
 [ 3.46609002e-07+1.26100752e-14j  3.22870562e-10+7.41785112e-04j]]"
-1346.6960508388247j,"[[-3.81141086e-10+7.42554107e-04j  3.47850712e-07+6.04538671e-14j]
 [ 3.47318172e-07+6.04538240e-14j  3.81506611e-10+7.42554107e-04j]]"
-1345.2997874372293j,"[[-1.71007215e-10+7.43324852e-04j  3.48414615e-07+2.06786754e-13j]
 [ 3.47880969e-07+2.06786752e-13j  1.71512886e-10+7.43324851e-04j]]"
-1343.9035240356338j,"[[-5.63939787e-10+7.44096961e-04j  3.49162860e-07+2.99559018e-13j]
 [ 3.48628104e-07+2.99558979e-13j  5.64079491e-10+7.44096961e-04j]]"
-1342.5072606340382j,"[[-4.67145970e-10+7.44870843e-04j  3.49925955e-07+3.70874142e-13j]
 [ 3.49390086e-07+3.70874084e-13j  4.67308517e-10+7.44870843e-04j]]"
-1341.1109972324427j,"[[-4.78491818e-10+7.45646551e-04j  3.50695294e-07+4.25376620e-13j]
 [ 3.50158309e-07+4.25376636e-13j  4.78425053e-10+7.45646551e-04j]]"
-1339.7147338308473j,"[[-2.40301189e-10+7.46423738e-04j  3.51261147e-07+4.50030489e-13j]
 [ 3.50723042e-07+4.50030485e-13j  2.40252082e-10+7.46423738e-04j]]"
-1338.3184704292519j,"[[-2.02865550e-10+7.47202145e-04j  3.51897281e-07+5.13630112e-13j]
 [ 3.51358053e-07+5.13630122e-13j  2.02716692e-10+7.47202145e-04j]]"
-1336.9222070276564j,"[[-2.52870292e-10+7.47982683e-04j  3.52388369e-07+5.61924595e-13j]
 [ 3.51848014e-07+5.61924604e-13j  2.52726780e-10+7.47982683e-04j]]"
-1335.525943626061j,"[[-5.18933504e-10+7.48764376e-04j  3.53083328e-07+6.31426784e-13j]
 [ 3.52541842e-07+6.31426774e-13j  5.18509742e-10+7.48764375e-04j]]"
-1334.1296802244656j,"[[-3.15138883e-10+7.49547978e-04j  3.53824091e-07+5.76244085e-13j]
 [ 3.53281472e-07+5.76244103e-13j  3.14806404e-10+7.49547978e-04j]]"
-1332.73341682287j,"[[-2.66245670e-11+7.50333324e-04j  3.54664120e-07+5.97567327e-13j]
 [ 3.54120363e-07+5.97567299e-13j  2.63574236e-11+7.50333323e-04j]]"
-1331.3371534212745j,"[[ 1.00461389e-10+7.51120174e-04j  3.55436749e-07+6.37883112e-13j]
 [ 3.54891851e-07+6.37883130e-13j -1.00680424e-10+7.51120174e-04j]]"
-1329.940890019679j,"[[-1.40463775e-10+7.51908987e-04j  3.56173207e-07+6.20563159e-13j]
 [ 3.55627164e-07+6.20563156e-13j  1.39962865e-10+7.51908987e-04j]]"
-1328.5446266180836j,"[[-1.39273381e-11+7.52699064e-04j  3.56952206e-07+5.70757129e-13j]
 [ 3.56405014e-07+5.70757136e-13j  1.35226872e-11+7.52699064e-04j]]"
-1327.1483632164882j,"[[-4.41796464e-10+7.53490859e-04j  3.57777525e-07+5.43187987e-13j]
 [ 3.57229182e-07+5.43187955e-13j  4.41514253e-10+7.53490859e-04j]]"
-1325.7520998148927j,"[[-7.05765368e-11+7.54285198e-04j  3.58458800e-07+5.06165195e-13j]
 [ 3.57909301e-07+5.06165155e-13j  7.00349590e-11+7.54285198e-04j]]"
-1324.3558364132973j,"[[-5.11457773e-10+7.55080036e-04j  3.59043162e-07+3.91434274e-13j]
 [ 3.58492504e-07+3.91434298e-13j  5.10759938e-10+7.55080037e-04j]]"
-1322.9595730117019j,"[[-4.06909070e-10+7.55876723e-04j  3.59776406e-07+2.96120668e-13j]
 [ 3.59224585e-07+2.96120625e-13j  4.06380199e-10+7.55876723e-04j]]"
-1321.5633096101062j,"[[-1.96984693e-10+7.56675386e-04j  3.60697118e-07+2.21723119e-13j]
 [ 3.60144130e-07+2.21723099e-13j  1.96519642e-10+7.56675386e-04j]]"
-1320.1670462085108j,"[[-6.15662087e-10+7.57475338e-04j  3.61468751e-07+1.32564399e-13j]
 [ 3.60914593e-07+1.32564369e-13j  6.15268896e-10+7.57475338e-04j]]"
-1318.7707828069153j,"[[-4.76477131e-10+7.58277660e-04j  3.62208509e-07+4.42007177e-14j]
 [ 3.61653177e-07+4.42006685e-14j  4.76293998e-10+7.58277660e-04j]]"
-1317.37451940532j,"[[-3.97303319e-10+7.59081119e-04j  3.62857025e-07-1.33075030e-14j]
 [ 3.62300515e-07-1.33075612e-14j  3.96867163e-10+7.59081119e-04j]]"
-1315.9782560037245j,"[[-4.84422066e-10+7.59886586e-04j  3.63583411e-07-1.14374966e-13j]
 [ 3.63025720e-07-1.14374996e-13j  4.84096773e-10+7.59886586e-04j]]"
-1314.581992602129j,"[[-2.91341395e-10+7.60693680e-04j  3.64445314e-07-1.77086709e-13j]
 [ 3.63886437e-07-1.77086780e-13j  2.90926831e-10+7.60693680e-04j]]"
-1313.1857292005336j,"[[-2.50871726e-10+7.61502248e-04j  3.65201141e-07-2.51827537e-13j]
 [ 3.64641075e-07-2.51827607e-13j  2.50607868e-10+7.61502248e-04j]]"
-1311.789465798938j,"[[-4.38355669e-10+7.62313100e-04j  3.66046162e-07-3.06293413e-13j]
 [ 3.65484904e-07-3.06293451e-13j  4.37924338e-10+7.62313100e-04j]]"
-1310.3932023973425j,"[[-1.95897963e-10+7.63125667e-04j  3.66745832e-07-4.26382019e-13j]
 [ 3.66183377e-07-4.26382035e-13j  1.95464425e-10+7.63125668e-04j]]"
-1308.996938995747j,"[[-2.34830687e-10+7.63939446e-04j  3.67376480e-07-4.94630979e-13j]
 [ 3.66812824e-07-4.94631002e-13j  2.34085501e-10+7.63939446e-04j]]"
-1307.6006755941517j,"[[-2.39889782e-10+7.64755436e-04j  3.68156250e-07-5.49509752e-13j]
 [ 3.67591390e-07-5.49509764e-13j  2.39686556e-10+7.64755436e-04j]]"
-1306.2044121925562j,"[[-6.40144582e-11+7.65573062e-04j  3.68881378e-07-6.12375683e-13j]
 [ 3.68315309e-07-6.12375684e-13j  6.36166515e-11+7.65573063e-04j]]"
-1304.8081487909608j,"[[-2.93538703e-10+7.66391792e-04j  3.69655817e-07-6.57387813e-13j]
 [ 3.69088536e-07-6.57387843e-13j  2.93337436e-10+7.66391792e-04j]]"
-1303.4118853893654j,"[[-3.61438946e-10+7.67212769e-04j  3.70488225e-07-7.18937300e-13j]
 [ 3.69919728e-07-7.18937325e-13j  3.61454751e-10+7.67212769e-04j]]"
-1302.0156219877697j,"[[-4.75790859e-10+7.68035572e-04j  3.71094777e-07-6.71074320e-13j]
 [ 3.70525060e-07-6.71074315e-13j  4.75956705e-10+7.68035572e-04j]]"
-1300.6193585861743j,"[[-4.67460566e-10+7.68859952e-04j  3.71836596e-07-6.65313048e-13j]
 [ 3.71265655e-07-6.65313036e-13j  4.67675929e-10+7.68859952e-04j]]"
-1299.2230951845788j,"[[-6.29292588e-10+7.69685959e-04j  3.72675861e-07-6.29429850e-13j]
 [ 3.72103692e-07-6.29429848e-13j  6.29843798e-10+7.69685959e-04j]]"
-1297.8268317829834j,"[[-6.38031258e-10+7.70514133e-04j  3.73451486e-07-5.85927582e-13j]
 [ 3.72878086e-07-5.85927624e-13j  6.38555405e-10+7.70514133e-04j]]"
-1296.430568381388j,"[[-2.13935674e-10+7.71344145e-04j  3.74159142e-07-4.73327999e-13j]
 [ 3.73584506e-07-4.73328053e-13j  2.14555581e-10+7.71344145e-04j]]"
-1295.0343049797925j,"[[-4.88425182e-10+7.72175407e-04j  3.74882290e-07-4.03293125e-13j]
 [ 3.74306415e-07-4.03293155e-13j  4.88690379e-10+7.72175407e-04j]]"
-1293.638041578197j,"[[-1.84710132e-10+7.73009106e-04j  3.75769887e-07-3.71086628e-13j]
 [ 3.75192768e-07-3.71086651e-13j  1.84894646e-10+7.73009106e-04j]]"
-1292.2417781766017j,"[[-1.22379847e-10+7.73844023e-04j  3.76507141e-07-2.70874809e-13j]
 [ 3.75928774e-07-2.70874809e-13j  1.22625120e-10+7.73844023e-04j]]"
-1290.845514775006j,"[[-4.12606408e-10+7.74681303e-04j  3.77263905e-07-2.34118604e-13j]
 [ 3.76684285e-07-2.34118640e-13j  4.12680298e-10+7.74681303e-04j]]"
-1289.4492513734106j,"[[-6.50654512e-11+7.75519955e-04j  3.77963853e-07-1.43017756e-13j]
 [ 3.77382977e-07-1.43017759e-13j  6.52205358e-11+7.75519955e-04j]]"
-1288.0529879718151j,"[[-1.62886171e-10+7.76360635e-04j  3.78888435e-07-6.51742257e-14j]
 [ 3.78306300e-07-6.51742171e-14j  1.63040800e-10+7.76360635e-04j]]"
-1286.6567245702197j,"[[-1.91572905e-10+7.77203275e-04j  3.79707938e-07+3.80113823e-14j]
 [ 3.79124538e-07+3.80113990e-14j  1.91554855e-10+7.77203274e-04j]]"
-1285.2604611686243j,"[[-3.28397375e-10+7.78047676e-04j  3.80622428e-07+7.38101278e-14j]
 [ 3.80037760e-07+7.38101385e-14j  3.28565000e-10+7.78047676e-04j]]"
-1283.8641977670288j,"[[-6.22941508e-10+7.78893387e-04j  3.81522312e-07+1.87980709e-13j]
 [ 3.80936371e-07+1.87980630e-13j  6.23385481e-10+7.78893387e-04j]]"
-1282.4679343654334j,"[[-5.16411769e-10+7.79741475e-04j  3.82472736e-07+3.11432661e-13j]
 [ 3.81885520e-07+3.11432662e-13j  5.16732168e-10+7.79741475e-04j]]"
-1281.0716709638377j,"[[-6.63668782e-10+7.80591212e-04j  3.83354439e-07+3.94808543e-13j]
 [ 3.82765942e-07+3.94808511e-13j  6.64173918e-10+7.80591212e-04j]]"
-1279.6754075622423j,"[[-2.41756224e-10+7.81442786e-04j  3.84321959e-07+4.62196675e-13j]
 [ 3.83732177e-07+4.62196642e-13j  2.42042133e-10+7.81442786e-04j]]"
-1278.2791441606469j,"[[-4.08934562e-10+7.82296249e-04j  3.85139316e-07+5.71768427e-13j]
 [ 3.84548245e-07+5.71768399e-13j  4.09305484e-10+7.82296249e-04j]]"
-1276.8828807590517j,"[[-2.82067183e-10+7.83151619e-04j  3.86072838e-07+6.24590668e-13j]
 [ 3.85480473e-07+6.24590601e-13j  2.82347188e-10+7.83151619e-04j]]"
-1275.486617357456j,"[[-2.46725480e-12+7.84009258e-04j  3.87131265e-07+6.19082339e-13j]
 [ 3.86537602e-07+6.19082327e-13j  2.47051134e-12+7.84009258e-04j]]"
-1274.0903539558606j,"[[-1.68291123e-10+7.84869195e-04j  3.88000656e-07+6.50621022e-13j]
 [ 3.87405692e-07+6.50620993e-13j  1.68624454e-10+7.84869195e-04j]]"
-1272.6940905542651j,"[[-1.32566770e-10+7.85730227e-04j  3.88868609e-07+6.66787564e-13j]
 [ 3.88272338e-07+6.66787532e-13j  1.32635075e-10+7.85730227e-04j]]"
-1271.2978271526695j,"[[-4.05055263e-10+7.86593302e-04j  3.89812908e-07+6.64050640e-13j]
 [ 3.89215327e-07+6.64050639e-13j  4.04705322e-10+7.86593302e-04j]]"
-1269.901563751074j,"[[-4.63230619e-10+7.87458494e-04j  3.90528361e-07+6.08154757e-13j]
 [ 3.89929465e-07+6.08154775e-13j  4.63270417e-10+7.87458494e-04j]]"
-1268.5053003494786j,"[[-5.64078303e-10+7.88325477e-04j  3.91284370e-07+6.05648322e-13j]
 [ 3.90684155e-07+6.05648350e-13j  5.64128566e-10+7.88325477e-04j]]"
-1267.1090369478834j,"[[-4.68341863e-10+7.89193530e-04j  3.92063115e-07+5.62029416e-13j]
 [ 3.91461577e-07+5.62029397e-13j  4.68234679e-10+7.89193530e-04j]]"
-1265.7127735462877j,"[[-1.59049472e-10+7.90063994e-04j  3.92933197e-07+5.40689921e-13j]
 [ 3.92330331e-07+5.40689920e-13j  1.58933002e-10+7.90063994e-04j]]"
-1264.3165101446923j,"[[-1.48930276e-10+7.90936389e-04j  3.93901899e-07+4.61269164e-13j]
 [ 3.93297700e-07+4.61269167e-13j  1.48377956e-10+7.90936389e-04j]]"
-1262.9202467430969j,"[[-3.26853555e-10+7.91811193e-04j  3.94955176e-07+4.23205513e-13j]
 [ 3.94349640e-07+4.23205509e-13j  3.26512315e-10+7.91811193e-04j]]"
-1261.5239833415014j,"[[-3.98114880e-10+7.92687523e-04j  3.95824193e-07+3.46890711e-13j]
 [ 3.95217316e-07+3.46890674e-13j  3.97562052e-10+7.92687523e-04j]]"
-1260.1277199399058j,"[[-9.44105792e-11+7.93565895e-04j  3.96687445e-07+2.46097349e-13j]
 [ 3.96079223e-07+2.46097275e-13j  9.37467462e-11+7.93565895e-04j]]"
-1258.7314565383103j,"[[-3.45378411e-10+7.94446191e-04j  3.97503420e-07+1.52766311e-13j]
 [ 3.96893848e-07+1.52766291e-13j  3.44581975e-10+7.94446191e-04j]]"
-1257.3351931367151j,"[[-2.74666207e-10+7.95328246e-04j  3.98384475e-07+3.20753671e-14j]
 [ 3.97773548e-07+3.20753709e-14j  2.73870952e-10+7.95328246e-04j]]"
-1255.9389297351195j,"[[-6.17510961e-10+7.96212406e-04j  3.99299940e-07-6.24598464e-14j]
 [ 3.98687654e-07-6.24598659e-14j  6.16361807e-10+7.96212405e-04j]]"
-1254.542666333524j,"[[-5.16649066e-10+7.97098346e-04j  4.00198601e-07-2.08028880e-13j]
 [ 3.99584951e-07-2.08028900e-13j  5.15991667e-10+7.97098345e-04j]]"
-1253.1464029319286j,"[[-2.45235202e-10+7.97986521e-04j  4.01150971e-07-2.63868687e-13j]
 [ 4.00535953e-07-2.63868768e-13j  2.44317934e-10+7.97986521e-04j]]"
-1251.7501395303332j,"[[-1.58293366e-10+7.98876228e-04j  4.02244393e-07-4.08352920e-13j]
 [ 4.01628002e-07-4.08352958e-13j  1.57642564e-10+7.98876227e-04j]]"
-1250.3538761287375j,"[[-2.99274092e-12+7.99768802e-04j  4.03305135e-07-4.91326729e-13j]
 [ 4.02687367e-07-4.91326774e-13j  2.45203809e-12+7.99768802e-04j]]"
-1248.957612727142j,"[[ 4.82291017e-11+8.00662411e-04j  4.04329150e-07-5.31122825e-13j]
 [ 4.03710000e-07-5.31122886e-13j -4.85013079e-11+8.00662411e-04j]]"
-1247.5613493255469j,"[[-2.48283670e-10+8.01559089e-04j  4.05147791e-07-5.20932099e-13j]
 [ 4.04527254e-07-5.20932106e-13j  2.48216420e-10+8.01559089e-04j]]"
-1246.1650859239514j,"[[-1.94954439e-10+8.02456765e-04j  4.06180668e-07-5.96486706e-13j]
 [ 4.05558739e-07-5.96486717e-13j  1.94702694e-10+8.02456765e-04j]]"
-1244.7688225223558j,"[[-3.66201920e-10+8.03356865e-04j  4.07134638e-07-6.52221935e-13j]
 [ 4.06511314e-07-6.52221957e-13j  3.65990425e-10+8.03356865e-04j]]"
-1243.3725591207603j,"[[ 1.73162765e-10+8.04259364e-04j  4.08239709e-07-6.03198534e-13j]
 [ 4.07614984e-07-6.03198585e-13j -1.72992051e-10+8.04259364e-04j]]"
-1241.976295719165j,"[[-2.06361106e-10+8.05163961e-04j  4.09033411e-07-6.12559497e-13j]
 [ 4.08407280e-07-6.12559535e-13j  2.05903446e-10+8.05163961e-04j]]"
-1240.5800323175692j,"[[ 3.33470784e-10+8.06069878e-04j  4.09819152e-07-6.30661257e-13j]
 [ 4.09191612e-07-6.30661227e-13j -3.33841481e-10+8.06069878e-04j]]"
-1239.1837689159738j,"[[-6.95564061e-11+8.06977894e-04j  4.10683560e-07-6.62879767e-13j]
 [ 4.10054605e-07-6.62879792e-13j  6.92438688e-11+8.06977895e-04j]]"
-1237.7875055143786j,"[[ 9.42865913e-11+8.07887801e-04j  4.11716692e-07-6.32380881e-13j]
 [ 4.11086316e-07-6.32380886e-13j -9.46885506e-11+8.07887801e-04j]]"
-1236.3912421127832j,"[[-4.38846074e-10+8.08800015e-04j  4.12738508e-07-6.11838148e-13j]
 [ 4.12106708e-07-6.11838146e-13j  4.38695407e-10+8.08800015e-04j]]"
-1234.9949787111875j,"[[-5.77856262e-10+8.09714654e-04j  4.13537144e-07-5.49228629e-13j]
 [ 4.12903915e-07-5.49228623e-13j  5.77958966e-10+8.09714654e-04j]]"
-1233.598715309592j,"[[-8.35651234e-10+8.10630492e-04j  4.14612730e-07-4.81578967e-13j]
 [ 4.13978067e-07-4.81578967e-13j  8.35629337e-10+8.10630492e-04j]]"
-1232.2024519079966j,"[[-4.02353306e-10+8.11549925e-04j  4.15602071e-07-4.33543472e-13j]
 [ 4.14965968e-07-4.33543497e-13j  4.02485403e-10+8.11549925e-04j]]"
-1230.8061885064012j,"[[-4.68047158e-10+8.12470885e-04j  4.16537307e-07-3.25482118e-13j]
 [ 4.15899761e-07-3.25482143e-13j  4.68559837e-10+8.12470885e-04j]]"
-1229.4099251048056j,"[[-6.46871825e-10+8.13393485e-04j  4.17449623e-07-1.84588766e-13j]
 [ 4.16810627e-07-1.84588793e-13j  6.47323173e-10+8.13393485e-04j]]"
-1228.0136617032103j,"[[-2.79785728e-10+8.14318616e-04j  4.18217013e-07-6.77020102e-14j]
 [ 4.17576564e-07-6.77020035e-14j  2.80436393e-10+8.14318616e-04j]]"
-1226.617398301615j,"[[-3.79508461e-10+8.15245039e-04j  4.19090236e-07+7.69366721e-15j]
 [ 4.18448327e-07+7.69362483e-15j  3.79752966e-10+8.15245039e-04j]]"
-1225.2211349000193j,"[[-1.74555174e-10+8.16173935e-04j  4.20165054e-07+1.02398460e-13j]
 [ 4.19521682e-07+1.02398401e-13j  1.75109040e-10+8.16173935e-04j]]"
-1223.8248714984238j,"[[-7.07578362e-11+8.17104704e-04j  4.21148564e-07+2.17790650e-13j]
 [ 4.20503723e-07+2.17790629e-13j  7.12801773e-11+8.17104704e-04j]]"
-1222.4286080968284j,"[[ 1.42291250e-10+8.18038211e-04j  4.22098214e-07+3.30516797e-13j]
 [ 4.21451899e-07+3.30516769e-13j -1.41941997e-10+8.18038211e-04j]]"
-1221.032344695233j,"[[-3.06607773e-10+8.18973598e-04j  4.22987057e-07+3.69128142e-13j]
 [ 4.22339263e-07+3.69128109e-13j  3.06685649e-10+8.18973598e-04j]]"
-1219.6360812936373j,"[[-5.41331275e-10+8.19911165e-04j  4.24023712e-07+4.53844812e-13j]
 [ 4.23374434e-07+4.53844759e-13j  5.41583600e-10+8.19911165e-04j]]"
-1218.239817892042j,"[[-4.35358086e-10+8.20850639e-04j  4.25030703e-07+5.04259622e-13j]
 [ 4.24379936e-07+5.04259591e-13j  4.35511993e-10+8.20850639e-04j]]"
-1216.8435544904466j,"[[-6.85955441e-10+8.21792865e-04j  4.25963477e-07+5.90893978e-13j]
 [ 4.25311216e-07+5.90893928e-13j  6.86098045e-10+8.21792865e-04j]]"
-1215.4472910888512j,"[[-4.98178076e-10+8.22736327e-04j  4.26911176e-07+5.94299487e-13j]
 [ 4.26257415e-07+5.94299477e-13j  4.98062628e-10+8.22736328e-04j]]"
-1214.0510276872556j,"[[-5.41630239e-10+8.23682834e-04j  4.28033909e-07+6.63658918e-13j]
 [ 4.27378644e-07+6.63658880e-13j  5.41831695e-10+8.23682834e-04j]]"
-1212.6547642856601j,"[[-4.25497466e-10+8.24631662e-04j  4.29024835e-07+7.24698205e-13j]
 [ 4.28368060e-07+7.24698223e-13j  4.25498366e-10+8.24631662e-04j]]"
-1211.2585008840647j,"[[-2.21438940e-10+8.25581930e-04j  4.30108001e-07+7.37737332e-13j]
 [ 4.29449710e-07+7.37737350e-13j  2.21378249e-10+8.25581930e-04j]]"
-1209.862237482469j,"[[-4.70342814e-10+8.26534765e-04j  4.31040506e-07+7.31772506e-13j]
 [ 4.30380695e-07+7.31772505e-13j  4.69939106e-10+8.26534765e-04j]]"
-1208.4659740808738j,"[[-3.08420457e-10+8.27490428e-04j  4.32061087e-07+6.66259806e-13j]
 [ 4.31399751e-07+6.66259790e-13j  3.08053232e-10+8.27490428e-04j]]"
-1207.0697106792784j,"[[-9.42151363e-10+8.28447596e-04j  4.33060872e-07+6.38807391e-13j]
 [ 4.32398004e-07+6.38807373e-13j  9.41447623e-10+8.28447595e-04j]]"
-1205.673447277683j,"[[-7.82010981e-10+8.29406625e-04j  4.33926223e-07+5.30482871e-13j]
 [ 4.33261819e-07+5.30482915e-13j  7.81580292e-10+8.29406625e-04j]]"
-1204.2771838760873j,"[[-2.99460377e-10+8.30368067e-04j  4.34848217e-07+5.30392079e-13j]
 [ 4.34182272e-07+5.30392115e-13j  2.99147716e-10+8.30368067e-04j]]"
-1202.8809204744919j,"[[-7.05996595e-10+8.31331957e-04j  4.35872304e-07+4.20267528e-13j]
 [ 4.35204812e-07+4.20267547e-13j  7.05375615e-10+8.31331957e-04j]]"
-1201.4846570728964j,"[[-7.73769358e-10+8.32298116e-04j  4.37065166e-07+2.98303672e-13j]
 [ 4.36396122e-07+2.98303640e-13j  7.73279448e-10+8.32298116e-04j]]"
-1200.088393671301j,"[[-2.85895198e-10+8.33266312e-04j  4.38165373e-07+2.04718728e-13j]
 [ 4.37494772e-07+2.04718642e-13j  2.85524695e-10+8.33266312e-04j]]"
