iw_n,G_iw_n
-1108.6126075814807j,"[[ 1.30104350e-06+9.02019842e-04j  4.98931991e-07+1.41842659e-13j]
 [ 4.99263662e-07+1.41842676e-13j -1.30104344e-06+9.02019842e-04j]]"
-1108.2430084457642j,"[[ 1.30194300e-06+9.02320681e-04j  4.99253590e-07+1.51276772e-13j]
 [ 4.99585483e-07+1.51276777e-13j -1.30194296e-06+9.02320681e-04j]]"
-1107.8734093100477j,"[[ 1.30284971e-06+9.02621701e-04j  4.99581574e-07+1.76381961e-13j]
 [ 4.99913688e-07+1.76381972e-13j -1.30284976e-06+9.02621701e-04j]]"
-1107.5038101743312j,"[[ 1.30372107e-06+9.02922923e-04j  4.99885556e-07+1.81895186e-13j]
 [ 5.00217893e-07+1.81895215e-13j -1.30372119e-06+9.02922923e-04j]]"
-1107.1342110386147j,"[[ 1.30456313e-06+9.03224354e-04j  5.00191736e-07+1.76456637e-13j]
 [ 5.00524294e-07+1.76456657e-13j -1.30456328e-06+9.03224354e-04j]]"
-1106.7646119028984j,"[[ 1.30546560e-06+9.03525997e-04j  5.00510697e-07+1.72722389e-13j]
 [ 5.00843478e-07+1.72722406e-13j -1.30546576e-06+9.03525997e-04j]]"
-1106.395012767182j,"[[ 1.30636982e-06+9.03827804e-04j  5.00832838e-07+1.66890704e-13j]
 [ 5.01165840e-07+1.66890739e-13j -1.30637004e-06+9.03827804e-04j]]"
-1106.0254136314654j,"[[ 1.30725870e-06+9.04129787e-04j  5.01147478e-07+1.67148956e-13j]
 [ 5.01480704e-07+1.67148996e-13j -1.30725901e-06+9.04129787e-04j]]"
-1105.655814495749j,"[[ 1.30810591e-06+9.04431958e-04j  5.01476748e-07+1.57680929e-13j]
 [ 5.01810197e-07+1.57680940e-13j -1.30810627e-06+9.04431959e-04j]]"
-1105.2862153600324j,"[[ 1.30891398e-06+9.04734385e-04j  5.01825075e-07+1.47272915e-13j]
 [ 5.02158746e-07+1.47272901e-13j -1.30891434e-06+9.04734385e-04j]]"
-1104.916616224316j,"[[ 1.30973907e-06+9.05037089e-04j  5.02183457e-07+1.46150684e-13j]
 [ 5.02517351e-07+1.46150665e-13j -1.30973943e-06+9.05037090e-04j]]"
-1104.5470170885997j,"[[ 1.31061924e-06+9.05339994e-04j  5.02518256e-07+1.37717579e-13j]
 [ 5.02852374e-07+1.37717576e-13j -1.31061961e-06+9.05339994e-04j]]"
-1104.1774179528832j,"[[ 1.31150208e-06+9.05643083e-04j  5.02825311e-07+1.26597236e-13j]
 [ 5.03159653e-07+1.26597244e-13j -1.31150243e-06+9.05643084e-04j]]"
-1103.8078188171667j,"[[ 1.31238676e-06+9.05946376e-04j  5.03151938e-07+1.34454766e-13j]
 [ 5.03486504e-07+1.34454771e-13j -1.31238712e-06+9.05946376e-04j]]"
-1103.4382196814502j,"[[ 1.31328731e-06+9.06249862e-04j  5.03485470e-07+1.36493380e-13j]
 [ 5.03820260e-07+1.36493392e-13j -1.31328775e-06+9.06249862e-04j]]"
-1103.0686205457337j,"[[ 1.31417458e-06+9.06553535e-04j  5.03818507e-07+1.18123620e-13j]
 [ 5.04153522e-07+1.18123664e-13j -1.31417508e-06+9.06553536e-04j]]"
-1102.6990214100174j,"[[ 1.31508291e-06+9.06857381e-04j  5.04154318e-07+8.35394504e-14j]
 [ 5.04489557e-07+8.35395193e-14j -1.31508350e-06+9.06857381e-04j]]"
-1102.329422274301j,"[[ 1.31600737e-06+9.07161429e-04j  5.04480938e-07+6.30429171e-14j]
 [ 5.04816402e-07+6.30429904e-14j -1.31600796e-06+9.07161429e-04j]]"
-1101.9598231385844j,"[[ 1.31690009e-06+9.07465673e-04j  5.04813715e-07+5.67439218e-14j]
 [ 5.05149404e-07+5.67440086e-14j -1.31690064e-06+9.07465673e-04j]]"
-1101.5902240028681j,"[[ 1.31778072e-06+9.07770153e-04j  5.05157337e-07+4.26511155e-14j]
 [ 5.05493251e-07+4.26512189e-14j -1.31778123e-06+9.07770153e-04j]]"
-1101.2206248671516j,"[[ 1.31866245e-06+9.08074816e-04j  5.05485640e-07+5.98582368e-14j]
 [ 5.05821779e-07+5.98583295e-14j -1.31866293e-06+9.08074816e-04j]]"
-1100.8510257314351j,"[[ 1.31957275e-06+9.08379656e-04j  5.05806485e-07+9.21389766e-14j]
 [ 5.06142851e-07+9.21390610e-14j -1.31957324e-06+9.08379656e-04j]]"
-1100.4814265957189j,"[[ 1.32048766e-06+9.08684688e-04j  5.06126614e-07+1.05270738e-13j]
 [ 5.06463206e-07+1.05270824e-13j -1.32048822e-06+9.08684688e-04j]]"
-1100.1118274600024j,"[[ 1.32134569e-06+9.08989928e-04j  5.06465860e-07+8.25926671e-14j]
 [ 5.06802677e-07+8.25927671e-14j -1.32134627e-06+9.08989928e-04j]]"
-1099.7422283242859j,"[[ 1.32219929e-06+9.09295380e-04j  5.06806816e-07+6.27932113e-14j]
 [ 5.07143860e-07+6.27933280e-14j -1.32219984e-06+9.09295380e-04j]]"
-1099.3726291885694j,"[[ 1.32305586e-06+9.09601071e-04j  5.07143746e-07+6.44555894e-14j]
 [ 5.07481016e-07+6.44557190e-14j -1.32305644e-06+9.09601071e-04j]]"
-1099.0030300528529j,"[[ 1.32391365e-06+9.09906965e-04j  5.07481463e-07+5.01287122e-14j]
 [ 5.07818960e-07+5.01288352e-14j -1.32391424e-06+9.09906965e-04j]]"
-1098.6334309171366j,"[[ 1.32477715e-06+9.10213065e-04j  5.07800438e-07+2.93524188e-14j]
 [ 5.08138162e-07+2.93525159e-14j -1.32477768e-06+9.10213065e-04j]]"
-1098.26383178142j,"[[ 1.32568786e-06+9.10519351e-04j  5.08128801e-07+4.10563021e-14j]
 [ 5.08466753e-07+4.10563710e-14j -1.32568831e-06+9.10519351e-04j]]"
-1097.8942326457036j,"[[ 1.32662882e-06+9.10825862e-04j  5.08469549e-07+4.54727373e-14j]
 [ 5.08807728e-07+4.54727970e-14j -1.32662929e-06+9.10825862e-04j]]"
-1097.524633509987j,"[[ 1.32756207e-06+9.11132591e-04j  5.08804394e-07+5.08584865e-14j]
 [ 5.09142802e-07+5.08585233e-14j -1.32756253e-06+9.11132590e-04j]]"
-1097.1550343742706j,"[[ 1.32846693e-06+9.11439500e-04j  5.09149031e-07+5.84724576e-14j]
 [ 5.09487667e-07+5.84724637e-14j -1.32846733e-06+9.11439500e-04j]]"
-1096.785435238554j,"[[ 1.32937121e-06+9.11746610e-04j  5.09504674e-07+6.43524853e-14j]
 [ 5.09843538e-07+6.43525020e-14j -1.32937161e-06+9.11746610e-04j]]"
