iw_n,G_iw_n
-1256.427621925678j,"[[ 3.16674997e-06+7.95891993e-04j  1.71777882e-10+5.23322392e-15j]
 [ 1.43121624e-10+5.23322620e-15j -3.16675006e-06+7.95891993e-04j]]"
-1256.0087429051994j,"[[ 3.16885887e-06+7.96157410e-04j  1.85886460e-10+3.84984601e-15j]
 [ 1.57211090e-10+3.84983698e-15j -3.16885895e-06+7.96157410e-04j]]"
-1255.5898638847207j,"[[ 3.17098372e-06+7.96422993e-04j  1.76229794e-10-4.42149827e-15j]
 [ 1.47535294e-10-4.42150685e-15j -3.17098377e-06+7.96422993e-04j]]"
-1255.170984864242j,"[[ 3.17308910e-06+7.96688726e-04j  1.63507976e-10-1.21490916e-14j]
 [ 1.34794330e-10-1.21490993e-14j -3.17308918e-06+7.96688726e-04j]]"
-1254.7521058437633j,"[[ 3.17521410e-06+7.96954632e-04j  1.62553488e-10-1.06935598e-14j]
 [ 1.33820692e-10-1.06935620e-14j -3.17521414e-06+7.96954632e-04j]]"
-1254.3332268232848j,"[[ 3.17729320e-06+7.97220734e-04j  1.66612408e-10-2.57121909e-14j]
 [ 1.37860436e-10-2.57121983e-14j -3.17729328e-06+7.97220735e-04j]]"
-1253.914347802806j,"[[ 3.17939922e-06+7.97487085e-04j  1.60842997e-10-2.58044869e-14j]
 [ 1.32071815e-10-2.58044923e-14j -3.17939936e-06+7.97487085e-04j]]"
-1253.4954687823274j,"[[ 3.18151728e-06+7.97753586e-04j  1.59697081e-10-2.51465046e-14j]
 [ 1.30906690e-10-2.51465159e-14j -3.18151739e-06+7.97753586e-04j]]"
-1253.0765897618487j,"[[ 3.18364634e-06+7.98020214e-04j  1.63621887e-10-2.79825456e-14j]
 [ 1.34812245e-10-2.79825664e-14j -3.18364650e-06+7.98020214e-04j]]"
-1252.65771074137j,"[[ 3.18578923e-06+7.98287089e-04j  1.42730325e-10-2.88354562e-14j]
 [ 1.13901394e-10-2.88354742e-14j -3.18578940e-06+7.98287089e-04j]]"
-1252.2388317208913j,"[[ 3.18790603e-06+7.98554093e-04j  1.49325938e-10-3.25245911e-14j]
 [ 1.20477731e-10-3.25246174e-14j -3.18790632e-06+7.98554093e-04j]]"
-1251.819952700413j,"[[ 3.19006031e-06+7.98821305e-04j  1.52250734e-10-3.70075873e-14j]
 [ 1.23383213e-10-3.70076090e-14j -3.19006061e-06+7.98821305e-04j]]"
-1251.4010736799344j,"[[ 3.19221396e-06+7.99088695e-04j  1.43215278e-10-4.26269879e-14j]
 [ 1.14328422e-10-4.26270119e-14j -3.19221434e-06+7.99088695e-04j]]"
-1250.9821946594557j,"[[ 3.19437558e-06+7.99356228e-04j  1.25928019e-10-4.17584119e-14j]
 [ 9.70218196e-11-4.17584357e-14j -3.19437601e-06+7.99356228e-04j]]"
-1250.563315638977j,"[[ 3.19653905e-06+7.99623962e-04j  1.29014523e-10-3.72741427e-14j]
 [ 1.00088948e-10-3.72741703e-14j -3.19653942e-06+7.99623962e-04j]]"
-1250.1444366184983j,"[[ 3.19869258e-06+7.99891818e-04j  1.13652416e-10-3.97266748e-14j]
 [ 8.47074608e-11-3.97267014e-14j -3.19869293e-06+7.99891817e-04j]]"
-1249.7255575980198j,"[[ 3.20079003e-06+8.00159886e-04j  1.11632399e-10-3.96496819e-14j]
 [ 8.26680248e-11-3.96497038e-14j -3.20079034e-06+8.00159885e-04j]]"
-1249.306678577541j,"[[ 3.20293480e-06+8.00428146e-04j  1.09523310e-10-4.15429437e-14j]
 [ 8.05395058e-11-4.15429723e-14j -3.20293512e-06+8.00428145e-04j]]"
-1248.8877995570624j,"[[ 3.20506809e-06+8.00696589e-04j  1.14776511e-10-4.02081111e-14j]
 [ 8.57732472e-11-4.02081190e-14j -3.20506829e-06+8.00696589e-04j]]"
-1248.4689205365837j,"[[ 3.20719474e-06+8.00965259e-04j  1.18999690e-10-4.00429040e-14j]
 [ 8.99769641e-11-4.00429016e-14j -3.20719485e-06+8.00965259e-04j]]"
-1248.050041516105j,"[[ 3.20934993e-06+8.01234072e-04j  9.81686831e-11-3.56799222e-14j]
 [ 6.91264729e-11-3.56799162e-14j -3.20934993e-06+8.01234072e-04j]]"
-1247.6311624956263j,"[[ 3.21151375e-06+8.01503075e-04j  1.12895762e-10-3.17110522e-14j]
 [ 8.38340513e-11-3.17110443e-14j -3.21151363e-06+8.01503074e-04j]]"
-1247.2122834751478j,"[[ 3.21370949e-06+8.01772248e-04j  1.20716876e-10-3.45201024e-14j]
 [ 9.16356478e-11-3.45200928e-14j -3.21370930e-06+8.01772247e-04j]]"
-1246.7934044546694j,"[[ 3.21585415e-06+8.02041572e-04j  1.25902572e-10-3.67702868e-14j]
 [ 9.68018190e-11-3.67702641e-14j -3.21585391e-06+8.02041571e-04j]]"
-1246.3745254341907j,"[[ 3.21803442e-06+8.02311051e-04j  1.03030635e-10-3.29076658e-14j]
 [ 7.39103305e-11-3.29076543e-14j -3.21803414e-06+8.02311051e-04j]]"
-1245.955646413712j,"[[ 3.22017337e-06+8.02580758e-04j  9.36430027e-11-3.88077078e-14j]
 [ 6.45031166e-11-3.88076933e-14j -3.22017303e-06+8.02580758e-04j]]"
-1245.5367673932333j,"[[ 3.22231908e-06+8.02850637e-04j  8.37852574e-11-3.19549508e-14j]
 [ 5.46257606e-11-3.19549294e-14j -3.22231875e-06+8.02850637e-04j]]"
-1245.1178883727548j,"[[ 3.22441497e-06+8.03120692e-04j  7.34066292e-11-2.61722277e-14j]
 [ 4.42275138e-11-2.61722138e-14j -3.22441460e-06+8.03120692e-04j]]"
-1244.699009352276j,"[[ 3.22655400e-06+8.03391031e-04j  6.76952443e-11-3.79541493e-14j]
 [ 3.84964888e-11-3.79541301e-14j -3.22655360e-06+8.03391031e-04j]]"
-1244.2801303317974j,"[[ 3.22874781e-06+8.03661471e-04j  5.95455520e-11-3.03660322e-14j]
 [ 3.03271379e-11-3.03660242e-14j -3.22874750e-06+8.03661471e-04j]]"
-1243.8612513113187j,"[[ 3.23093199e-06+8.03932104e-04j  5.37701491e-11-3.51687002e-14j]
 [ 2.45320440e-11-3.51687051e-14j -3.23093173e-06+8.03932104e-04j]]"
-1243.44237229084j,"[[ 3.23304567e-06+8.04202922e-04j  3.86583620e-11-3.44554323e-14j]
 [ 9.40054389e-12-3.44554363e-14j -3.23304551e-06+8.04202922e-04j]]"
-1243.0234932703613j,"[[ 3.23529559e-06+8.04473922e-04j  3.15516288e-11-3.27165780e-14j]
 [ 2.27407824e-12-3.27165896e-14j -3.23529556e-06+8.04473922e-04j]]"
-1242.6046142498828j,"[[ 3.23743763e-06+8.04745049e-04j  3.54013666e-11-3.23817457e-14j]
 [ 6.10409358e-12-3.23817636e-14j -3.23743768e-06+8.04745049e-04j]]"
-1242.1857352294041j,"[[ 3.23957562e-06+8.05016392e-04j  7.23809756e-12-2.18066001e-14j]
 [-2.20789268e-11-2.18066095e-14j -3.23957567e-06+8.05016392e-04j]]"
-1241.7668562089254j,"[[ 3.24173927e-06+8.05287929e-04j -7.29794240e-12-2.94087393e-14j]
 [-3.66347361e-11-2.94087558e-14j -3.24173935e-06+8.05287929e-04j]]"
-1241.347977188447j,"[[ 3.24389484e-06+8.05559736e-04j -6.20456501e-13-2.18060314e-14j]
 [-2.99770519e-11-2.18060421e-14j -3.24389493e-06+8.05559736e-04j]]"
