iw_n,G_iw_n
-1256.427621925678j,"[[ 2.26322425e-06+7.95897303e-04j  9.86103136e-08-1.18345218e-14j]
 [ 9.91633556e-08-1.18345227e-14j -2.26322473e-06+7.95897302e-04j]]"
-1256.0087429051994j,"[[ 2.26472573e-06+7.96162828e-04j  9.86974370e-08-1.19585223e-14j]
 [ 9.92508480e-08-1.19585233e-14j -2.26472610e-06+7.96162827e-04j]]"
-1255.5898638847207j,"[[ 2.26625888e-06+7.96428460e-04j  9.87482877e-08-1.90686795e-14j]
 [ 9.93020679e-08-1.90686805e-14j -2.26625933e-06+7.96428460e-04j]]"
-1255.170984864242j,"[[ 2.26776453e-06+7.96694263e-04j  9.87859144e-08-2.11428502e-14j]
 [ 9.93400643e-08-2.11428511e-14j -2.26776499e-06+7.96694262e-04j]]"
-1254.7521058437633j,"[[ 2.26932592e-06+7.96960136e-04j  9.88341020e-08-1.41430306e-14j]
 [ 9.93886220e-08-1.41430314e-14j -2.26932640e-06+7.96960135e-04j]]"
-1254.3332268232848j,"[[ 2.27095926e-06+7.97226204e-04j  9.89139772e-08-2.12242283e-14j]
 [ 9.94688676e-08-2.12242290e-14j -2.27095968e-06+7.97226203e-04j]]"
-1253.914347802806j,"[[ 2.27246866e-06+7.97492548e-04j  9.89765518e-08-2.80766230e-14j]
 [ 9.95318129e-08-2.80766237e-14j -2.27246900e-06+7.97492547e-04j]]"
-1253.4954687823274j,"[[ 2.27402813e-06+7.97758994e-04j  9.90249849e-08-2.06756561e-14j]
 [ 9.95806173e-08-2.06756567e-14j -2.27402833e-06+7.97758993e-04j]]"
-1253.0765897618487j,"[[ 2.27553542e-06+7.98025611e-04j  9.91053194e-08-3.40064626e-14j]
 [ 9.96613233e-08-3.40064630e-14j -2.27553573e-06+7.98025610e-04j]]"
-1252.65771074137j,"[[ 2.27702533e-06+7.98292477e-04j  9.92020215e-08-5.09286744e-14j]
 [ 9.97583973e-08-5.09286748e-14j -2.27702549e-06+7.98292476e-04j]]"
-1252.2388317208913j,"[[ 2.27855900e-06+7.98559545e-04j  9.92771892e-08-5.25814032e-14j]
 [ 9.98339373e-08-5.25814035e-14j -2.27855907e-06+7.98559544e-04j]]"
-1251.819952700413j,"[[ 2.28003549e-06+7.98826844e-04j  9.93353526e-08-4.73839177e-14j]
 [ 9.98924733e-08-4.73839180e-14j -2.28003542e-06+7.98826843e-04j]]"
-1251.4010736799344j,"[[ 2.28155636e-06+7.99094280e-04j  9.94048721e-08-4.86272011e-14j]
 [ 9.99623659e-08-4.86272015e-14j -2.28155623e-06+7.99094280e-04j]]"
