iw_n,G_iw_n
-628.213810962839j,"[[ 1.11318251e-05+1.59171110e-03j  3.23574547e-07+4.98854309e-15j]
 [ 3.21824440e-07+4.98854372e-15j -1.11318259e-05+1.59171110e-03j]]"
-628.0043714525997j,"[[ 1.11391642e-05+1.59224192e-03j  3.23801942e-07-1.07224489e-13j]
 [ 3.22050668e-07-1.07224489e-13j -1.11391649e-05+1.59224192e-03j]]"
-627.7949319423603j,"[[ 1.11465144e-05+1.59277311e-03j  3.23998676e-07-9.75074230e-14j]
 [ 3.22246233e-07-9.75074225e-14j -1.11465148e-05+1.59277311e-03j]]"
-627.585492432121j,"[[ 1.11537611e-05+1.59330463e-03j  3.24179818e-07-1.16777907e-13j]
 [ 3.22426205e-07-1.16777907e-13j -1.11537614e-05+1.59330463e-03j]]"
-627.3760529218816j,"[[ 1.11611466e-05+1.59383648e-03j  3.24342893e-07-6.10029444e-14j]
 [ 3.22588110e-07-6.10029439e-14j -1.11611466e-05+1.59383648e-03j]]"
-627.1666134116424j,"[[ 1.11685658e-05+1.59436862e-03j  3.24558657e-07+5.45350974e-14j]
 [ 3.22802701e-07+5.45350979e-14j -1.11685661e-05+1.59436862e-03j]]"
-626.957173901403j,"[[ 1.11760575e-05+1.59490120e-03j  3.24822150e-07+5.86507753e-16j]
 [ 3.23065021e-07+5.86508259e-16j -1.11760581e-05+1.59490120e-03j]]"
-626.7477343911637j,"[[ 1.11834520e-05+1.59543410e-03j  3.25055006e-07-8.35894451e-14j]
 [ 3.23296703e-07-8.35894447e-14j -1.11834528e-05+1.59543410e-03j]]"
-626.5382948809244j,"[[ 1.11908878e-05+1.59596750e-03j  3.25269428e-07-2.21655471e-13j]
 [ 3.23509949e-07-2.21655470e-13j -1.11908886e-05+1.59596751e-03j]]"
-626.328855370685j,"[[ 1.11984712e-05+1.59650121e-03j  3.25448565e-07-2.62311602e-13j]
 [ 3.23687909e-07-2.62311602e-13j -1.11984715e-05+1.59650121e-03j]]"
-626.1194158604457j,"[[ 1.12060996e-05+1.59703527e-03j  3.25656373e-07-1.13601489e-13j]
 [ 3.23894539e-07-1.13601488e-13j -1.12060998e-05+1.59703527e-03j]]"
-625.9099763502065j,"[[ 1.12136645e-05+1.59756963e-03j  3.25917467e-07+9.95336289e-15j]
 [ 3.24154454e-07+9.95336318e-15j -1.12136650e-05+1.59756963e-03j]]"
-625.7005368399672j,"[[ 1.12212208e-05+1.59810440e-03j  3.26163328e-07+4.94973734e-14j]
 [ 3.24399134e-07+4.94973736e-14j -1.12212216e-05+1.59810440e-03j]]"
-625.4910973297278j,"[[ 1.12287741e-05+1.59863946e-03j  3.26383501e-07+1.90460829e-14j]
 [ 3.24618125e-07+1.90460832e-14j -1.12287752e-05+1.59863947e-03j]]"
-625.2816578194885j,"[[ 1.12364238e-05+1.5991749e-03j  3.26623526e-07-1.0161014e-13j]
 [ 3.24856968e-07-1.0161014e-13j -1.12364250e-05+1.5991749e-03j]]"
-625.0722183092491j,"[[ 1.12440685e-05+1.59971075e-03j  3.26828687e-07-1.66300224e-13j]
 [ 3.25060945e-07-1.66300224e-13j -1.12440697e-05+1.59971075e-03j]]"
-624.8627787990099j,"[[ 1.12517875e-05+1.60024691e-03j  3.27063235e-07-1.46173083e-13j]
 [ 3.25294307e-07-1.46173083e-13j -1.12517886e-05+1.60024691e-03j]]"
-624.6533392887706j,"[[ 1.12593518e-05+1.60078348e-03j  3.27277952e-07-1.02284712e-13j]
 [ 3.25507838e-07-1.02284712e-13j -1.12593529e-05+1.60078348e-03j]]"
-624.4438997785312j,"[[ 1.12668089e-05+1.60132031e-03j  3.27473657e-07-5.29873928e-15j]
 [ 3.25702355e-07-5.29873894e-15j -1.12668101e-05+1.60132031e-03j]]"
-624.2344602682919j,"[[ 1.12744120e-05+1.60185747e-03j  3.27711758e-07-2.32280421e-14j]
 [ 3.25939267e-07-2.32280417e-14j -1.12744133e-05+1.60185747e-03j]]"
-624.0250207580525j,"[[ 1.12820287e-05+1.60239511e-03j  3.27920434e-07-4.30800608e-14j]
 [ 3.26146754e-07-4.30800604e-14j -1.12820299e-05+1.60239511e-03j]]"
