iw_n,G_iw_n
-932.267619952771j,"[[ 2.41461094e-06+1.07263758e-03j  5.28826428e-07+1.72084595e-14j]
 [ 5.29117131e-07+1.72086453e-14j -2.41461124e-06+1.07263758e-03j]]"
-931.9534606874122j,"[[ 2.41621567e-06+1.07299913e-03j  5.29178299e-07-2.08445511e-14j]
 [ 5.29469198e-07-2.08443183e-14j -2.41621606e-06+1.07299913e-03j]]"
-931.6393014220532j,"[[ 2.41780733e-06+1.07336092e-03j  5.29536215e-07-3.99872085e-14j]
 [ 5.29827310e-07-3.99869521e-14j -2.41780770e-06+1.07336092e-03j]]"
-931.3251421566941j,"[[ 2.41939111e-06+1.07372294e-03j  5.29893859e-07-2.55999761e-14j]
 [ 5.30185151e-07-2.55997312e-14j -2.41939142e-06+1.07372294e-03j]]"
-931.0109828913352j,"[[ 2.42100691e-06+1.07408521e-03j  5.30232147e-07-2.87235959e-14j]
 [ 5.30523635e-07-2.87233147e-14j -2.42100720e-06+1.07408521e-03j]]"
-930.6968236259761j,"[[ 2.42261816e-06+1.07444776e-03j  5.30568833e-07-3.92835368e-14j]
 [ 5.30860518e-07-3.92832385e-14j -2.42261850e-06+1.07444776e-03j]]"
-930.3826643606174j,"[[ 2.42420687e-06+1.07481056e-03j  5.30921051e-07-4.38648320e-14j]
 [ 5.31212933e-07-4.38645846e-14j -2.42420721e-06+1.07481056e-03j]]"
-930.0685050952583j,"[[ 2.42578753e-06+1.07517362e-03j  5.31297195e-07-3.54594081e-14j]
 [ 5.31589275e-07-3.54592364e-14j -2.42578782e-06+1.07517362e-03j]]"
-929.7543458298993j,"[[ 2.42740156e-06+1.07553695e-03j  5.31664441e-07-2.23583174e-14j]
 [ 5.31956718e-07-2.23581814e-14j -2.42740183e-06+1.07553695e-03j]]"
-929.4401865645402j,"[[ 2.42903631e-06+1.07590049e-03j  5.32034945e-07-7.84797185e-15j]
 [ 5.32327420e-07-7.84786693e-15j -2.42903651e-06+1.07590049e-03j]]"
-929.1260272991813j,"[[ 2.43068113e-06+1.07626427e-03j  5.32413552e-07+9.00135319e-15j]
 [ 5.32706224e-07+9.00144491e-15j -2.43068126e-06+1.07626427e-03j]]"
-928.8118680338223j,"[[ 2.43232220e-06+1.07662829e-03j  5.32802160e-07+1.11774671e-14j]
 [ 5.33095030e-07+1.11775816e-14j -2.43232234e-06+1.07662829e-03j]]"
-928.4977087684634j,"[[ 2.43397541e-06+1.07699257e-03j  5.33162794e-07+1.95561526e-14j]
 [ 5.33455862e-07+1.95562605e-14j -2.43397550e-06+1.07699257e-03j]]"
-928.1835495031044j,"[[ 2.43566577e-06+1.07735708e-03j  5.33506584e-07+3.15926550e-14j]
 [ 5.33799851e-07+3.15927047e-14j -2.43566583e-06+1.07735708e-03j]]"
-927.8693902377454j,"[[ 2.43736215e-06+1.07772183e-03j  5.33877678e-07+1.87379569e-14j]
 [ 5.34171144e-07+1.87379536e-14j -2.43736220e-06+1.07772183e-03j]]"
-927.5552309723864j,"[[ 2.43903749e-06+1.07808684e-03j  5.34238652e-07+1.03159793e-14j]
 [ 5.34532317e-07+1.03159303e-14j -2.43903754e-06+1.07808684e-03j]]"
-927.2410717070273j,"[[ 2.44068003e-06+1.07845208e-03j  5.34596452e-07+2.68243799e-14j]
 [ 5.34890315e-07+2.68243319e-14j -2.44068008e-06+1.07845208e-03j]]"
-926.9269124416685j,"[[ 2.44236619e-06+1.07881754e-03j  5.34952459e-07+2.36239883e-14j]
 [ 5.35246522e-07+2.36239587e-14j -2.44236625e-06+1.07881754e-03j]]"
-926.6127531763095j,"[[ 2.44402022e-06+1.07918325e-03j  5.35314176e-07+2.23902255e-14j]
 [ 5.35608438e-07+2.23901715e-14j -2.44402025e-06+1.07918325e-03j]]"
-926.2985939109506j,"[[ 2.44566754e-06+1.07954924e-03j  5.35704930e-07+5.19519983e-14j]
 [ 5.35999391e-07+5.19518802e-14j -2.44566757e-06+1.07954924e-03j]]"
-925.9844346455915j,"[[ 2.44729784e-06+1.07991549e-03j  5.36092771e-07+7.56433751e-14j]
 [ 5.36387433e-07+7.56432163e-14j -2.44729789e-06+1.07991549e-03j]]"
-925.6702753802325j,"[[ 2.44891043e-06+1.08028201e-03j  5.36438921e-07+7.82894029e-14j]
 [ 5.36733783e-07+7.82891983e-14j -2.44891047e-06+1.08028201e-03j]]"
-925.3561161148734j,"[[ 2.45053964e-06+1.08064880e-03j  5.36763618e-07+1.05220273e-13j]
 [ 5.37058680e-07+1.05220046e-13j -2.45053968e-06+1.08064880e-03j]]"
-925.0419568495147j,"[[ 2.45218974e-06+1.08101582e-03j  5.37104609e-07+1.38548169e-13j]
 [ 5.37399871e-07+1.38547947e-13j -2.45218985e-06+1.08101582e-03j]]"
-924.7277975841556j,"[[ 2.45384796e-06+1.08138309e-03j  5.37482121e-07+1.45840610e-13j]
 [ 5.37777584e-07+1.45840393e-13j -2.45384814e-06+1.08138309e-03j]]"
-924.4136383187966j,"[[ 2.45553413e-06+1.08175058e-03j  5.37866076e-07+1.41390175e-13j]
 [ 5.38161741e-07+1.41389985e-13j -2.45553440e-06+1.08175058e-03j]]"
-924.0994790534376j,"[[ 2.45723660e-06+1.08211830e-03j  5.38233464e-07+1.29286397e-13j]
 [ 5.38529329e-07+1.29286231e-13j -2.45723691e-06+1.08211830e-03j]]"
-923.7853197880786j,"[[ 2.45891651e-06+1.08248624e-03j  5.38616104e-07+1.02274068e-13j]
 [ 5.38912171e-07+1.02273916e-13j -2.45891676e-06+1.08248624e-03j]]"
-923.4711605227197j,"[[ 2.46058932e-06+1.08285444e-03j  5.39023144e-07+8.30124443e-14j]
 [ 5.39319411e-07+8.30123240e-14j -2.46058951e-06+1.08285444e-03j]]"
-923.1570012573608j,"[[ 2.46225931e-06+1.08322291e-03j  5.39412343e-07+1.19449814e-13j]
 [ 5.39708813e-07+1.19449732e-13j -2.46225952e-06+1.08322291e-03j]]"
-922.8428419920017j,"[[ 2.46392948e-06+1.08359163e-03j  5.39772101e-07+1.42038607e-13j]
 [ 5.40068772e-07+1.42038556e-13j -2.46392975e-06+1.08359163e-03j]]"
-922.5286827266427j,"[[ 2.46561306e-06+1.08396058e-03j  5.40147913e-07+1.08833484e-13j]
 [ 5.40444786e-07+1.08833449e-13j -2.46561339e-06+1.08396058e-03j]]"
-922.2145234612838j,"[[ 2.46726189e-06+1.08432983e-03j  5.40537535e-07+7.93995860e-14j]
 [ 5.40834610e-07+7.93995642e-14j -2.46726226e-06+1.08432983e-03j]]"
-921.9003641959247j,"[[ 2.46890306e-06+1.08469932e-03j  5.40900046e-07+7.48141423e-14j]
 [ 5.41197324e-07+7.48141748e-14j -2.46890345e-06+1.08469932e-03j]]"
-921.5862049305658j,"[[ 2.47056582e-06+1.08506908e-03j  5.41259897e-07+6.34079245e-14j]
 [ 5.41557377e-07+6.34080399e-14j -2.47056623e-06+1.08506908e-03j]]"
-921.2720456652069j,"[[ 2.47224793e-06+1.08543913e-03j  5.41633277e-07+6.47084337e-14j]
 [ 5.41930961e-07+6.47085924e-14j -2.47224831e-06+1.08543913e-03j]]"
-920.9578863998479j,"[[ 2.47395452e-06+1.08580947e-03j  5.42001303e-07+7.43055866e-14j]
 [ 5.42299189e-07+7.43057638e-14j -2.47395487e-06+1.08580947e-03j]]"
-920.6437271344888j,"[[ 2.47568850e-06+1.08618005e-03j  5.42359130e-07+7.22712628e-14j]
 [ 5.42657220e-07+7.22714503e-14j -2.47568881e-06+1.08618005e-03j]]"
-920.3295678691298j,"[[ 2.47741658e-06+1.08655087e-03j  5.42698427e-07+5.48046860e-14j]
 [ 5.42996721e-07+5.48048472e-14j -2.47741691e-06+1.08655087e-03j]]"
-920.015408603771j,"[[ 2.47910162e-06+1.08692188e-03j  5.43051014e-07+6.13908477e-14j]
 [ 5.43349511e-07+6.13910022e-14j -2.47910202e-06+1.08692188e-03j]]"
-919.701249338412j,"[[ 2.48077274e-06+1.08729313e-03j  5.43406835e-07+9.43078199e-14j]
 [ 5.43705537e-07+9.43080013e-14j -2.48077323e-06+1.08729313e-03j]]"
-919.387090073053j,"[[ 2.48246164e-06+1.08766462e-03j  5.43754641e-07+9.30698570e-14j]
 [ 5.44053546e-07+9.30700805e-14j -2.48246224e-06+1.08766462e-03j]]"
-919.072930807694j,"[[ 2.48414910e-06+1.08803639e-03j  5.44100930e-07+7.97300800e-14j]
 [ 5.44400040e-07+7.97303659e-14j -2.48414977e-06+1.08803639e-03j]]"
-918.7587715423349j,"[[ 2.48582877e-06+1.08840838e-03j  5.44452984e-07+7.73325127e-14j]
 [ 5.44752299e-07+7.73328344e-14j -2.48582947e-06+1.08840838e-03j]]"
-918.4446122769759j,"[[ 2.48746734e-06+1.08878066e-03j  5.44835609e-07+7.04793323e-14j]
 [ 5.45135128e-07+7.04796336e-14j -2.48746804e-06+1.08878066e-03j]]"
-918.1304530116171j,"[[ 2.48913404e-06+1.08915319e-03j  5.45220740e-07+5.21581490e-14j]
 [ 5.45520464e-07+5.21584393e-14j -2.48913471e-06+1.08915319e-03j]]"
-917.8162937462581j,"[[ 2.49083289e-06+1.08952601e-03j  5.45603869e-07+4.88429136e-14j]
 [ 5.45903799e-07+4.88432054e-14j -2.49083350e-06+1.08952601e-03j]]"
-917.502134480899j,"[[ 2.49253653e-06+1.08989910e-03j  5.45982415e-07+7.37153956e-14j]
 [ 5.46282550e-07+7.37156934e-14j -2.49253709e-06+1.08989910e-03j]]"
-917.1879752155401j,"[[ 2.49420905e-06+1.09027244e-03j  5.46359613e-07+9.12826490e-14j]
 [ 5.46659953e-07+9.12829541e-14j -2.49420960e-06+1.09027244e-03j]]"
-916.8738159501811j,"[[ 2.49598037e-06+1.09064606e-03j  5.46743716e-07+7.63780386e-14j]
 [ 5.47044263e-07+7.63783416e-14j -2.49598093e-06+1.09064606e-03j]]"
-916.5596566848222j,"[[ 2.49776124e-06+1.09101995e-03j  5.47113294e-07+7.46931061e-14j]
 [ 5.47414046e-07+7.46933895e-14j -2.49776187e-06+1.09101995e-03j]]"
-916.2454974194632j,"[[ 2.49949591e-06+1.09139406e-03j  5.47464240e-07+5.80627331e-14j]
 [ 5.47765199e-07+5.80630330e-14j -2.49949665e-06+1.09139406e-03j]]"
-915.9313381541042j,"[[ 2.50123010e-06+1.09176840e-03j  5.47812508e-07+1.84313426e-14j]
 [ 5.48113673e-07+1.84316123e-14j -2.50123084e-06+1.09176840e-03j]]"
-915.6171788887452j,"[[ 2.50294922e-06+1.09214293e-03j  5.48183050e-07+9.43535912e-15j]
 [ 5.48484422e-07+9.43559388e-15j -2.50294989e-06+1.09214293e-03j]]"
