iw_n,G_iw_n
-1256.427621925678j,"[[ 3.48033877e-07+7.95902376e-04j  6.32136791e-07+1.12635913e-13j]
 [ 6.33243470e-07+1.12635881e-13j -3.48033566e-07+7.95902376e-04j]]"
-1256.0087429051994j,"[[ 3.48287302e-07+7.96167882e-04j  6.32530719e-07+1.19149193e-13j]
 [ 6.33638137e-07+1.19149192e-13j -3.48286967e-07+7.96167882e-04j]]"
-1255.5898638847207j,"[[ 3.48556283e-07+7.96433533e-04j  6.32914248e-07+1.12997676e-13j]
 [ 6.34022404e-07+1.12997690e-13j -3.48555976e-07+7.96433533e-04j]]"
-1255.170984864242j,"[[ 3.48797940e-07+7.96699314e-04j  6.33306452e-07+9.16120958e-14j]
 [ 6.34415349e-07+9.16121075e-14j -3.48797675e-07+7.96699314e-04j]]"
-1254.7521058437633j,"[[ 3.48989831e-07+7.96965276e-04j  6.33738226e-07+8.63652141e-14j]
 [ 6.34847863e-07+8.63651896e-14j -3.48989615e-07+7.96965276e-04j]]"
-1254.3332268232848j,"[[ 3.49177637e-07+7.97231447e-04j  6.34183663e-07+7.36220634e-14j]
 [ 6.35294041e-07+7.36220064e-14j -3.49177448e-07+7.97231447e-04j]]"
-1253.914347802806j,"[[ 3.49382942e-07+7.97497807e-04j  6.34607930e-07+4.36312014e-14j]
 [ 6.35719050e-07+4.36311344e-14j -3.49382725e-07+7.97497807e-04j]]"
-1253.4954687823274j,"[[ 3.49625908e-07+7.97764313e-04j  6.35013086e-07+2.77466834e-14j]
 [ 6.36124949e-07+2.77466401e-14j -3.49625604e-07+7.97764313e-04j]]"
-1253.0765897618487j,"[[ 3.49901706e-07+7.98030973e-04j  6.35407344e-07+2.67664952e-14j]
 [ 6.36519950e-07+2.67664859e-14j -3.49901320e-07+7.98030973e-04j]]"
-1252.65771074137j,"[[ 3.50166764e-07+7.98297786e-04j  6.35819645e-07+1.67394684e-14j]
 [ 6.36932995e-07+1.67394728e-14j -3.50166381e-07+7.98297786e-04j]]"
-1252.2388317208913j,"[[ 3.50393758e-07+7.98564787e-04j  6.36248512e-07-1.73226546e-15j]
 [ 6.37362607e-07-1.73226008e-15j -3.50393383e-07+7.98564787e-04j]]"
-1251.819952700413j,"[[ 3.50610279e-07+7.98832001e-04j  6.36660486e-07-1.26230599e-14j]
 [ 6.37775327e-07-1.26230558e-14j -3.50609898e-07+7.98832001e-04j]]"
-1251.4010736799344j,"[[ 3.50831831e-07+7.99099416e-04j  6.37062377e-07-1.07801088e-14j]
 [ 6.38177964e-07-1.07800919e-14j -3.50831443e-07+7.99099416e-04j]]"
-1250.9821946594557j,"[[ 3.51063813e-07+7.99367011e-04j  6.37467569e-07-1.05063123e-14j]
 [ 6.38583904e-07-1.05062849e-14j -3.51063426e-07+7.99367011e-04j]]"
-1250.563315638977j,"[[ 3.51329326e-07+7.99634758e-04j  6.37870078e-07-5.51428766e-15j]
 [ 6.38987161e-07-5.51424802e-15j -3.51328933e-07+7.99634757e-04j]]"
-1250.1444366184983j,"[[ 3.51604928e-07+7.99902656e-04j  6.38283643e-07+4.53740711e-15j]
 [ 6.39401474e-07+4.53744141e-15j -3.51604554e-07+7.99902656e-04j]]"
-1249.7255575980198j,"[[ 3.51879947e-07+8.00170743e-04j  6.38706853e-07+2.11223192e-15j]
 [ 6.39825434e-07+2.11225198e-15j -3.51879624e-07+8.00170743e-04j]]"
-1249.306678577541j,"[[ 3.52154117e-07+8.00439011e-04j  6.39127654e-07-1.03170716e-15j]
 [ 6.40246985e-07-1.03167760e-15j -3.52153806e-07+8.00439011e-04j]]"
-1248.8877995570624j,"[[ 3.52388084e-07+8.00707455e-04j  6.39568589e-07-6.31267270e-15j]
 [ 6.40688671e-07-6.31260408e-15j -3.52387716e-07+8.00707455e-04j]]"
-1248.4689205365837j,"[[ 3.52600594e-07+8.00976086e-04j  6.40025882e-07-2.39693184e-14j]
 [ 6.41146715e-07-2.39692240e-14j -3.52600174e-07+8.00976086e-04j]]"
-1248.050041516105j,"[[ 3.52823720e-07+8.01244902e-04j  6.40476988e-07-2.77942001e-14j]
 [ 6.41598574e-07-2.77940715e-14j -3.52823279e-07+8.01244901e-04j]]"
-1247.6311624956263j,"[[ 3.53045576e-07+8.01513928e-04j  6.40933305e-07-2.67368304e-14j]
 [ 6.42055645e-07-2.67366684e-14j -3.53045161e-07+8.01513928e-04j]]"
-1247.2122834751478j,"[[ 3.53279767e-07+8.01783164e-04j  6.41385160e-07-3.64058336e-14j]
 [ 6.42508253e-07-3.64056259e-14j -3.53279357e-07+8.01783164e-04j]]"
-1246.7934044546694j,"[[ 3.53518102e-07+8.02052557e-04j  6.41831261e-07-3.04381277e-14j]
 [ 6.42955109e-07-3.04378805e-14j -3.53517675e-07+8.02052557e-04j]]"
