iw_n,G_iw_n
-1256.427621925678j,"[[ 3.20824549e-06+7.95891556e-04j  2.13690584e-11-7.90426691e-15j]
 [ 3.53592395e-10-7.90424816e-15j -3.20824528e-06+7.95891556e-04j]]"
-1256.0087429051994j,"[[ 3.21041821e-06+7.96156994e-04j  3.19796273e-12-1.45829302e-14j]
 [ 3.35642917e-10-1.45829063e-14j -3.21041796e-06+7.96156994e-04j]]"
-1255.5898638847207j,"[[ 3.21259654e-06+7.96422528e-04j -7.16096163e-12-8.74666828e-15j]
 [ 3.25505853e-10-8.74664724e-15j -3.21259633e-06+7.96422528e-04j]]"
-1255.170984864242j,"[[ 3.21472006e-06+7.96688290e-04j -6.22995488e-12-6.53603109e-15j]
 [ 3.26658932e-10-6.53600652e-15j -3.21471978e-06+7.96688290e-04j]]"
-1254.7521058437633j,"[[ 3.21685165e-06+7.96954233e-04j -4.85379214e-13-1.19047141e-14j]
 [ 3.32625799e-10-1.19046904e-14j -3.21685139e-06+7.96954233e-04j]]"
-1254.3332268232848j,"[[ 3.21898900e-06+7.97220382e-04j -1.53695501e-11-6.77507049e-15j]
 [ 3.17964144e-10-6.77504729e-15j -3.21898876e-06+7.97220382e-04j]]"
-1253.914347802806j,"[[ 3.22115324e-06+7.97486671e-04j  1.60686467e-13-1.64039232e-14j]
 [ 3.33717132e-10-1.64039041e-14j -3.22115303e-06+7.97486671e-04j]]"
-1253.4954687823274j,"[[ 3.22327186e-06+7.97753169e-04j -3.87458506e-12-1.32720032e-14j]
 [ 3.29904827e-10-1.32719876e-14j -3.22327168e-06+7.97753169e-04j]]"
-1253.0765897618487j,"[[ 3.22542738e-06+7.98019851e-04j -1.52955796e-11-1.63614915e-14j]
 [ 3.18707018e-10-1.63614783e-14j -3.22542720e-06+7.98019851e-04j]]"
-1252.65771074137j,"[[ 3.22757913e-06+7.98286678e-04j -3.49508056e-11-2.01529493e-14j]
 [ 2.99275209e-10-2.01529398e-14j -3.22757903e-06+7.98286678e-04j]]"
-1252.2388317208913j,"[[ 3.22973318e-06+7.98553696e-04j -1.78702499e-11-1.51511048e-14j]
 [ 3.16579403e-10-1.51510950e-14j -3.22973308e-06+7.98553696e-04j]]"
-1251.819952700413j,"[[ 3.23189431e-06+7.98820903e-04j -1.83511831e-11-1.68824936e-14j]
 [ 3.16322331e-10-1.68824886e-14j -3.23189428e-06+7.98820903e-04j]]"
-1251.4010736799344j,"[[ 3.23403697e-06+7.99088269e-04j -2.27656683e-11-8.49668369e-15j]
 [ 3.12131924e-10-8.49667474e-15j -3.23403691e-06+7.99088269e-04j]]"
-1250.9821946594557j,"[[ 3.23621107e-06+7.99355870e-04j -3.13634190e-11-5.13904244e-15j]
 [ 3.03758474e-10-5.13903266e-15j -3.23621099e-06+7.99355870e-04j]]"
-1250.563315638977j,"[[ 3.23842248e-06+7.99623568e-04j -3.90684901e-11+4.52898790e-15j]
 [ 2.96277929e-10+4.52899454e-15j -3.23842243e-06+7.99623568e-04j]]"
-1250.1444366184983j,"[[ 3.24055160e-06+7.99891491e-04j -4.17530679e-11+1.08070865e-14j]
 [ 2.93818100e-10+1.08070984e-14j -3.24055147e-06+7.99891491e-04j]]"
-1249.7255575980198j,"[[ 3.24271524e-06+8.00159635e-04j -5.12438266e-11+1.56324142e-14j]
 [ 2.84552327e-10+1.56324258e-14j -3.24271514e-06+8.00159635e-04j]]"
-1249.306678577541j,"[[ 3.24490655e-06+8.00427907e-04j -7.72147313e-11+1.95130135e-14j]
 [ 2.58806628e-10+1.95130296e-14j -3.24490642e-06+8.00427907e-04j]]"
-1248.8877995570624j,"[[ 3.24710133e-06+8.00696384e-04j -8.50074194e-11+1.86309083e-14j]
 [ 2.51239377e-10+1.86309291e-14j -3.24710119e-06+8.00696384e-04j]]"
-1248.4689205365837j,"[[ 3.24930046e-06+8.00965008e-04j -9.38599999e-11+1.94027510e-14j]
 [ 2.42612458e-10+1.94027724e-14j -3.24930031e-06+8.00965008e-04j]]"
-1248.050041516105j,"[[ 3.25148768e-06+8.01233790e-04j -1.06056139e-10+1.22118191e-14j]
 [ 2.30642225e-10+1.22118385e-14j -3.25148755e-06+8.01233790e-04j]]"
