iw_n,G_iw_n
-1570.5345274070976j,"[[ 2.05233491e-06+6.36717819e-04j -5.63984101e-11+6.11898020e-16j]
 [-5.99278571e-11+6.11902345e-16j -2.05233483e-06+6.36717819e-04j]]"
-1570.0109286314992j,"[[ 2.05371375e-06+6.36930165e-04j -6.44960101e-11+1.76551440e-15j]
 [-6.80278114e-11+1.76551750e-15j -2.05371364e-06+6.36930165e-04j]]"
-1569.4873298559007j,"[[ 2.05509140e-06+6.37142634e-04j -7.09029838e-11+8.35428281e-16j]
 [-7.44371478e-11+8.35431484e-16j -2.05509130e-06+6.37142634e-04j]]"
-1568.9637310803025j,"[[ 2.05646594e-06+6.37355251e-04j -6.84669694e-11-3.16948295e-15j]
 [-7.20034948e-11-3.16949010e-15j -2.05646582e-06+6.37355251e-04j]]"
-1568.440132304704j,"[[ 2.05784902e-06+6.37568033e-04j -6.02893768e-11+1.59435163e-15j]
 [-6.38282568e-11+1.59435504e-15j -2.05784890e-06+6.37568033e-04j]]"
-1567.9165335291061j,"[[ 2.05923609e-06+6.37780925e-04j -7.29539554e-11+2.84031259e-16j]
 [-7.64951950e-11+2.84033152e-16j -2.05923600e-06+6.37780925e-04j]]"
-1567.3929347535077j,"[[ 2.06061874e-06+6.37993943e-04j -8.16114376e-11-1.32001406e-15j]
 [-8.51550436e-11-1.32000769e-15j -2.06061864e-06+6.37993943e-04j]]"
-1566.8693359779093j,"[[ 2.06197138e-06+6.38207149e-04j -9.01166620e-11+2.54981974e-15j]
 [-9.36626337e-11+2.54982402e-15j -2.06197130e-06+6.38207149e-04j]]"
-1566.345737202311j,"[[ 2.06335809e-06+6.38420459e-04j -8.53942150e-11-2.88082474e-15j]
 [-8.89425596e-11-2.88082440e-15j -2.06335801e-06+6.38420459e-04j]]"
-1565.8221384267126j,"[[ 2.06472331e-06+6.38633951e-04j -9.29964602e-11-2.50516518e-15j]
 [-9.65471757e-11-2.50516560e-15j -2.06472323e-06+6.38633951e-04j]]"
-1565.2985396511142j,"[[ 2.06611862e-06+6.38847590e-04j -8.32764844e-11+9.64069168e-16j]
 [-8.68295776e-11+9.64064579e-16j -2.06611856e-06+6.38847590e-04j]]"
-1564.7749408755162j,"[[ 2.06752827e-06+6.39061331e-04j -7.48772314e-11+3.27532857e-15j]
 [-7.84327082e-11+3.27533109e-15j -2.06752816e-06+6.39061331e-04j]]"
-1564.2513420999178j,"[[ 2.06889997e-06+6.39275230e-04j -8.27018468e-11-4.06341527e-16j]
 [-8.62597163e-11-4.06344197e-16j -2.06889986e-06+6.39275230e-04j]]"
-1563.7277433243196j,"[[ 2.07027959e-06+6.39489273e-04j -8.51773686e-11-4.93160999e-15j]
 [-8.87376288e-11-4.93160770e-15j -2.07027950e-06+6.39489273e-04j]]"
-1563.2041445487212j,"[[ 2.07166579e-06+6.39703450e-04j -9.47183462e-11+2.23570846e-15j]
 [-9.82809924e-11+2.23571295e-15j -2.07166572e-06+6.39703450e-04j]]"
-1562.6805457731227j,"[[ 2.07302392e-06+6.39917780e-04j -9.44417296e-11+1.19564718e-15j]
 [-9.80067586e-11+1.19565013e-15j -2.07302384e-06+6.39917780e-04j]]"
-1562.1569469975248j,"[[ 2.07442984e-06+6.40132275e-04j -9.69217429e-11-3.12167478e-16j]
 [-1.00489164e-10-3.12162170e-16j -2.07442972e-06+6.40132275e-04j]]"
-1561.6333482219263j,"[[ 2.07579568e-06+6.40346857e-04j -1.03012539e-10-8.15427740e-16j]
 [-1.06582355e-10-8.15425927e-16j -2.07579559e-06+6.40346857e-04j]]"
-1561.1097494463281j,"[[ 2.07718793e-06+6.40561670e-04j -1.09118794e-10+9.77522173e-17j]
 [-1.12690990e-10+9.77602949e-17j -2.07718785e-06+6.40561670e-04j]]"
-1560.5861506707297j,"[[ 2.07858797e-06+6.40776603e-04j -1.02232855e-10+7.64291468e-16j]
 [-1.05807449e-10+7.64295108e-16j -2.07858789e-06+6.40776603e-04j]]"
-1560.0625518951313j,"[[ 2.08001892e-06+6.40991655e-04j -1.03550484e-10-5.90665453e-16j]
 [-1.07127476e-10-5.90658324e-16j -2.08001885e-06+6.40991655e-04j]]"
-1559.538953119533j,"[[ 2.08143067e-06+6.41206839e-04j -9.95237396e-11+2.98747152e-15j]
 [-1.03103140e-10+2.98747772e-15j -2.08143056e-06+6.41206839e-04j]]"
-1559.0153543439349j,"[[ 2.08283549e-06+6.41422158e-04j -9.65344397e-11-1.45847962e-15j]
 [-1.00116245e-10-1.45847110e-15j -2.08283543e-06+6.41422158e-04j]]"
-1558.4917555683367j,"[[ 2.08421938e-06+6.41637637e-04j -9.71316796e-11-3.36422920e-15j]
 [-1.00715889e-10-3.36421507e-15j -2.08421931e-06+6.41637637e-04j]]"
-1557.9681567927382j,"[[ 2.08560328e-06+6.41853260e-04j -9.03980566e-11+2.83111967e-15j]
 [-9.39846769e-11+2.83113210e-15j -2.08560324e-06+6.41853260e-04j]]"
-1557.4445580171398j,"[[ 2.08700574e-06+6.42069050e-04j -8.80169123e-11+1.54041342e-15j]
 [-9.16059415e-11+1.54042852e-15j -2.08700567e-06+6.42069050e-04j]]"
-1556.9209592415416j,"[[ 2.08838042e-06+6.42284962e-04j -9.03802150e-11-6.09792283e-16j]
 [-9.39716540e-11-6.09775253e-16j -2.08838035e-06+6.42284962e-04j]]"
-1556.3973604659434j,"[[ 2.08979391e-06+6.42501042e-04j -9.80438751e-11-2.92661426e-15j]
 [-1.01637729e-10-2.92659340e-15j -2.08979385e-06+6.42501042e-04j]]"
-1555.8737616903452j,"[[ 2.09118151e-06+6.42717251e-04j -1.02392180e-10+2.94519552e-15j]
 [-1.05988451e-10+2.94521702e-15j -2.09118146e-06+6.42717251e-04j]]"
-1555.3501629147468j,"[[ 2.09259519e-06+6.42933618e-04j -1.03837939e-10+2.58193378e-15j]
 [-1.07436627e-10+2.58194634e-15j -2.09259514e-06+6.42933618e-04j]]"
-1554.8265641391483j,"[[ 2.09398432e-06+6.43150088e-04j -9.51453995e-11-2.67587357e-15j]
 [-9.87465187e-11-2.67585593e-15j -2.09398425e-06+6.43150088e-04j]]"
-1554.3029653635501j,"[[ 2.09536973e-06+6.43366766e-04j -9.17701190e-11+1.95850690e-15j]
 [-9.53736637e-11+1.95852105e-15j -2.09536970e-06+6.43366766e-04j]]"
-1553.7793665879517j,"[[ 2.09677190e-06+6.43583591e-04j -9.24342387e-11-1.63110740e-15j]
 [-9.60402144e-11-1.63109330e-15j -2.09677182e-06+6.43583591e-04j]]"
-1553.2557678123537j,"[[ 2.09819264e-06+6.43800561e-04j -9.98530792e-11+1.80908710e-15j]
 [-1.03461480e-10+1.80910327e-15j -2.09819259e-06+6.43800561e-04j]]"
-1552.7321690367553j,"[[ 2.09962324e-06+6.44017674e-04j -1.03009619e-10-1.77534774e-15j]
 [-1.06620451e-10-1.77533361e-15j -2.09962319e-06+6.44017674e-04j]]"
-1552.2085702611569j,"[[ 2.10106618e-06+6.44234910e-04j -9.08556675e-11+2.31856296e-15j]
 [-9.44689434e-11+2.31858261e-15j -2.10106615e-06+6.44234910e-04j]]"
-1551.6849714855587j,"[[ 2.10246278e-06+6.44452279e-04j -7.65004040e-11-1.73309440e-15j]
 [-8.01161140e-11-1.73308027e-15j -2.10246275e-06+6.44452279e-04j]]"
-1551.1613727099602j,"[[ 2.10390605e-06+6.44669825e-04j -8.52948376e-11-2.82722096e-15j]
 [-8.89129940e-11-2.82719944e-15j -2.10390605e-06+6.44669825e-04j]]"
-1550.6377739343623j,"[[ 2.10532924e-06+6.44887503e-04j -7.28522024e-11+4.74426726e-15j]
 [-7.64727981e-11+4.74428215e-15j -2.10532921e-06+6.44887503e-04j]]"
-1550.1141751587638j,"[[ 2.10676567e-06+6.45105307e-04j -7.67092056e-11-2.44172829e-16j]
 [-8.03322426e-11-2.44159486e-16j -2.10676563e-06+6.45105307e-04j]]"
-1549.5905763831654j,"[[ 2.10819177e-06+6.45323283e-04j -6.90476701e-11-2.33707072e-15j]
 [-7.26731566e-11-2.33705412e-15j -2.10819171e-06+6.45323283e-04j]]"
-1549.0669776075672j,"[[ 2.10961347e-06+6.45541372e-04j -6.44471561e-11-2.09782259e-15j]
 [-6.80750937e-11-2.09780588e-15j -2.10961344e-06+6.45541372e-04j]]"
-1548.5433788319688j,"[[ 2.11101788e-06+6.45759627e-04j -5.15293187e-11+2.70499033e-15j]
 [-5.51597031e-11+2.70501140e-15j -2.11101783e-06+6.45759627e-04j]]"
-1548.0197800563703j,"[[ 2.11242854e-06+6.45978061e-04j -5.78942943e-11+1.86520697e-15j]
 [-6.15271269e-11+1.86521760e-15j -2.11242850e-06+6.45978061e-04j]]"
-1547.4961812807724j,"[[ 2.11384230e-06+6.46196630e-04j -5.07845176e-11-2.69251613e-15j]
 [-5.44198131e-11-2.69250218e-15j -2.11384226e-06+6.46196630e-04j]]"
-1546.972582505174j,"[[ 2.11525998e-06+6.46415359e-04j -3.65181035e-11+1.05252100e-15j]
 [-4.01558544e-11+1.05253311e-15j -2.11525993e-06+6.46415359e-04j]]"
-1546.4489837295757j,"[[ 2.11669447e-06+6.46634258e-04j -3.41332970e-11+3.52708550e-16j]
 [-3.77735061e-11+3.52721968e-16j -2.11669444e-06+6.46634258e-04j]]"
-1545.9253849539773j,"[[ 2.11817489e-06+6.46853281e-04j -3.61511768e-11-8.32199554e-16j]
 [-3.97938503e-11-8.32179865e-16j -2.11817487e-06+6.46853281e-04j]]"
-1545.4017861783789j,"[[ 2.11963952e-06+6.47072423e-04j -3.13430066e-11+1.36041797e-15j]
 [-3.49881647e-11+1.36042965e-15j -2.11963951e-06+6.47072423e-04j]]"
-1544.878187402781j,"[[ 2.12110096e-06+6.47291717e-04j -1.88079942e-11-6.64268353e-16j]
 [-2.24556272e-11-6.64253710e-16j -2.12110091e-06+6.47291717e-04j]]"
-1544.3545886271825j,"[[ 2.12252700e-06+6.47511105e-04j -1.42161066e-11-1.10729765e-15j]
 [-1.78662107e-11-1.10729363e-15j -2.12252694e-06+6.47511105e-04j]]"
-1543.8309898515843j,"[[ 2.12396026e-06+6.47730729e-04j -1.98135719e-11-1.82289517e-15j]
 [-2.34661511e-11-1.82288644e-15j -2.12396023e-06+6.47730729e-04j]]"
-1543.3073910759858j,"[[ 2.12538856e-06+6.47950459e-04j -2.87884734e-11+4.70391934e-15j]
 [-3.24435336e-11+4.70392836e-15j -2.12538849e-06+6.47950459e-04j]]"
-1542.7837923003874j,"[[ 2.12680500e-06+6.48170340e-04j -4.05064398e-11+5.51144078e-16j]
 [-4.41639814e-11+5.51152005e-16j -2.12680494e-06+6.48170340e-04j]]"
-1542.2601935247892j,"[[ 2.12823572e-06+6.48390399e-04j -4.12454464e-11-3.56660503e-15j]
 [-4.49054730e-11-3.56659037e-15j -2.12823567e-06+6.48390399e-04j]]"
-1541.736594749191j,"[[ 2.12968273e-06+6.48610600e-04j -4.06151451e-11+1.28841113e-15j]
 [-4.42776640e-11+1.28842052e-15j -2.12968270e-06+6.48610600e-04j]]"
-1541.2129959735928j,"[[ 2.13112083e-06+6.48830956e-04j -4.62516479e-11+2.49609942e-15j]
 [-4.99166568e-11+2.49610876e-15j -2.13112075e-06+6.48830956e-04j]]"
-1540.6893971979944j,"[[ 2.13256864e-06+6.49051433e-04j -6.61132219e-11+1.29029756e-15j]
 [-6.97807331e-11+1.29029920e-15j -2.13256854e-06+6.49051433e-04j]]"
-1540.165798422396j,"[[ 2.13399334e-06+6.49272077e-04j -6.76639203e-11-1.97504051e-15j]
 [-7.13339336e-11-1.97503621e-15j -2.13399327e-06+6.49272077e-04j]]"
-1539.6421996467977j,"[[ 2.13540230e-06+6.49492896e-04j -7.01710352e-11-1.78558297e-16j]
 [-7.38435425e-11-1.78550724e-16j -2.13540221e-06+6.49492896e-04j]]"
-1539.1186008711995j,"[[ 2.13685520e-06+6.49713891e-04j -6.09936497e-11+1.35995325e-15j]
 [-6.46686437e-11+1.35996073e-15j -2.13685515e-06+6.49713891e-04j]]"
-1538.5950020956013j,"[[ 2.13833165e-06+6.49934986e-04j -6.32004205e-11-1.38349623e-15j]
 [-6.68779172e-11-1.38348457e-15j -2.13833157e-06+6.49934986e-04j]]"
-1538.071403320003j,"[[ 2.13979605e-06+6.50156252e-04j -6.79990084e-11+3.23956566e-15j]
 [-7.16790095e-11+3.23957625e-15j -2.13979598e-06+6.50156252e-04j]]"
-1537.5478045444045j,"[[ 2.14123588e-06+6.50377641e-04j -7.26364829e-11+7.49968091e-17j]
 [-7.63189929e-11+7.50077140e-17j -2.14123577e-06+6.50377641e-04j]]"
-1537.0242057688063j,"[[ 2.14271372e-06+6.50599237e-04j -6.57961516e-11-2.12272205e-15j]
 [-6.94811639e-11-2.12270888e-15j -2.14271366e-06+6.50599237e-04j]]"
-1536.5006069932078j,"[[ 2.14420689e-06+6.50820946e-04j -6.91062980e-11-1.48908285e-16j]
 [-7.27938166e-11-1.48897597e-16j -2.14420683e-06+6.50820946e-04j]]"
-1535.9770082176099j,"[[ 2.14567688e-06+6.51042771e-04j -7.29026628e-11+2.84289989e-15j]
 [-7.65927043e-11+2.84291156e-15j -2.14567680e-06+6.51042771e-04j]]"
-1535.4534094420114j,"[[ 2.14713744e-06+6.51264770e-04j -7.96633573e-11+1.99352961e-16j]
 [-8.33559216e-11+1.99359424e-16j -2.14713737e-06+6.51264770e-04j]]"
-1534.929810666413j,"[[ 2.14859742e-06+6.51486926e-04j -7.96823353e-11-4.04140777e-15j]
 [-8.33774249e-11-4.04139132e-15j -2.14859737e-06+6.51486926e-04j]]"
-1534.4062118908148j,"[[ 2.15007260e-06+6.51709237e-04j -7.65912678e-11+2.99406971e-15j]
 [-8.02888792e-11+2.99408279e-15j -2.15007257e-06+6.51709237e-04j]]"
-1533.8826131152164j,"[[ 2.15152617e-06+6.51931692e-04j -8.36495472e-11+2.49758207e-15j]
 [-8.73496856e-11+2.49759155e-15j -2.15152612e-06+6.51931692e-04j]]"
-1533.3590143396184j,"[[ 2.15299413e-06+6.52154278e-04j -9.78214268e-11-1.70268170e-15j]
 [-1.01524099e-10-1.70267505e-15j -2.15299408e-06+6.52154278e-04j]]"
-1532.83541556402j,"[[ 2.15441973e-06+6.52377046e-04j -1.06209494e-10-6.81574703e-16j]
 [-1.09914694e-10-6.81572549e-16j -2.15441969e-06+6.52377046e-04j]]"
-1532.3118167884215j,"[[ 2.15585964e-06+6.52600031e-04j -1.08617075e-10-8.46519552e-16j]
 [-1.12324803e-10-8.46508340e-16j -2.15585960e-06+6.52600031e-04j]]"
-1531.7882180128233j,"[[ 2.15737345e-06+6.52823151e-04j -1.00429369e-10+1.24621440e-15j]
 [-1.04139618e-10+1.24621555e-15j -2.15737341e-06+6.52823151e-04j]]"
-1531.264619237225j,"[[ 2.15887169e-06+6.53046377e-04j -1.06187960e-10-1.36061556e-15j]
 [-1.09900741e-10-1.36060599e-15j -2.15887166e-06+6.53046377e-04j]]"
-1530.7410204616265j,"[[ 2.16039716e-06+6.53269797e-04j -1.01222161e-10+6.92867263e-16j]
 [-1.04937474e-10+6.92873804e-16j -2.16039713e-06+6.53269797e-04j]]"
-1530.2174216860285j,"[[ 2.16190722e-06+6.53493285e-04j -1.07007861e-10-2.17529145e-16j]
 [-1.10725726e-10-2.17522199e-16j -2.16190717e-06+6.53493285e-04j]]"
-1529.69382291043j,"[[ 2.16340280e-06+6.53716974e-04j -9.90075517e-11-3.29737558e-15j]
 [-1.02727951e-10-3.29736273e-15j -2.16340278e-06+6.53716974e-04j]]"
-1529.1702241348319j,"[[ 2.16492008e-06+6.53940809e-04j -8.61657996e-11+3.24382539e-15j]
 [-8.98887367e-11+3.24383437e-15j -2.16492007e-06+6.53940809e-04j]]"
-1528.6466253592334j,"[[ 2.16642236e-06+6.54164766e-04j -9.27401479e-11+1.33206767e-15j]
 [-9.64656374e-11+1.33207909e-15j -2.16642232e-06+6.54164766e-04j]]"
-1528.123026583635j,"[[ 2.16791791e-06+6.54388882e-04j -8.23706462e-11-3.26355085e-16j]
 [-8.60986963e-11-3.26347846e-16j -2.16791789e-06+6.54388882e-04j]]"
-1527.599427808037j,"[[ 2.16942997e-06+6.54613171e-04j -9.44469656e-11-3.75804878e-15j]
 [-9.81775714e-11-3.75803299e-15j -2.16942998e-06+6.54613171e-04j]]"
-1527.0758290324386j,"[[ 2.17092504e-06+6.54837570e-04j -1.00858254e-10+3.20218497e-15j]
 [-1.04591434e-10+3.20219977e-15j -2.17092505e-06+6.54837570e-04j]]"
-1526.5522302568404j,"[[ 2.17242342e-06+6.55062156e-04j -1.01672535e-10+1.79321568e-15j]
 [-1.05408277e-10+1.79322825e-15j -2.17242343e-06+6.55062156e-04j]]"
-1526.028631481242j,"[[ 2.17390616e-06+6.55286865e-04j -1.10899782e-10-2.80436760e-15j]
 [-1.14638096e-10-2.80435486e-15j -2.17390615e-06+6.55286865e-04j]]"
-1525.5050327056435j,"[[ 2.17538605e-06+6.55511762e-04j -1.17381305e-10+1.85590277e-16j]
 [-1.21122187e-10+1.85598757e-16j -2.17538606e-06+6.55511762e-04j]]"
