iw_n,G_iw_n
-1256.0087429051994j,"[[ 1.22879832e-06+7.96166756e-04j  2.74877227e-08-1.81946809e-15j]
 [ 2.77213949e-08-1.81946922e-15j -1.22879855e-06+7.96166756e-04j]]"
-1254.7521058437635j,"[[ 1.23139493e-06+7.96964345e-04j  2.75377757e-08-2.57907640e-15j]
 [ 2.77719162e-08-2.57908453e-15j -1.23139497e-06+7.96964345e-04j]]"
-1253.4954687823274j,"[[ 1.23384522e-06+7.97762911e-04j  2.75848421e-08-3.94537187e-15j]
 [ 2.78194523e-08-3.94538035e-15j -1.23384537e-06+7.97762911e-04j]]"
-1252.2388317208915j,"[[ 1.23669432e-06+7.98563283e-04j  2.76307898e-08+2.96506991e-15j]
 [ 2.78658711e-08+2.96506243e-15j -1.23669428e-06+7.98563283e-04j]]"
-1250.9821946594557j,"[[ 1.23845719e-06+7.99365496e-04j  2.76850556e-08-1.42141696e-16j]
 [ 2.79206094e-08-1.42149263e-16j -1.23845723e-06+7.99365496e-04j]]"
-1249.7255575980196j,"[[ 1.24121200e-06+8.00169165e-04j  2.77316732e-08+1.13642864e-15j]
 [ 2.79677010e-08+1.13642707e-15j -1.24121207e-06+8.00169165e-04j]]"
-1248.4689205365837j,"[[ 1.24356736e-06+8.00974526e-04j  2.77939064e-08-3.54600363e-15j]
 [ 2.80304096e-08-3.54600860e-15j -1.24356729e-06+8.00974526e-04j]]"
-1247.2122834751478j,"[[ 1.24602177e-06+8.01781694e-04j  2.78496653e-08-7.20465047e-16j]
 [ 2.80866452e-08-7.20470024e-16j -1.24602181e-06+8.01781694e-04j]]"
-1245.955646413712j,"[[ 1.24854296e-06+8.02589962e-04j  2.79042235e-08+1.18606505e-15j]
 [ 2.81416817e-08+1.18606864e-15j -1.24854289e-06+8.02589962e-04j]]"
-1244.6990093522759j,"[[ 1.25108103e-06+8.03400348e-04j  2.79660128e-08+2.43250786e-15j]
 [ 2.82039507e-08+2.43251103e-15j -1.25108106e-06+8.03400348e-04j]]"
-1243.44237229084j,"[[ 1.25360403e-06+8.04212787e-04j  2.80221185e-08+1.33530801e-15j]
 [ 2.82605376e-08+1.33530576e-15j -1.25360402e-06+8.04212787e-04j]]"
-1242.1857352294041j,"[[ 1.25642539e-06+8.05025889e-04j  2.80733499e-08-6.29563771e-15j]
 [ 2.83122516e-08-6.29563560e-15j -1.25642521e-06+8.05025889e-04j]]"
-1240.9290981679683j,"[[ 1.25893024e-06+8.05840840e-04j  2.81384007e-08+1.88197436e-15j]
 [ 2.83777865e-08+1.88197908e-15j -1.25893004e-06+8.05840840e-04j]]"
-1239.6724611065324j,"[[ 1.26110534e-06+8.06657755e-04j  2.81972845e-08-8.44083926e-17j]
 [ 2.84371559e-08-8.44124129e-17j -1.26110525e-06+8.06657755e-04j]]"
