iw_n,G_iw_n
-1256.427621925678j,"[[ 2.78399560e-06+7.95894409e-04j  4.85269219e-09+1.64472445e-14j]
 [ 4.85038699e-09+1.64472550e-14j -2.78399567e-06+7.95894409e-04j]]"
-1256.0087429051994j,"[[ 2.78590717e-06+7.96159829e-04j  4.85704766e-09+1.73373811e-14j]
 [ 4.85474092e-09+1.73373873e-14j -2.78590717e-06+7.96159829e-04j]]"
-1255.5898638847207j,"[[ 2.78774413e-06+7.96425417e-04j  4.86033220e-09+1.92496291e-14j]
 [ 4.85802392e-09+1.92496468e-14j -2.78774407e-06+7.96425417e-04j]]"
-1255.170984864242j,"[[ 2.78959441e-06+7.96691181e-04j  4.86126470e-09+2.09645940e-14j]
 [ 4.85895489e-09+2.09645972e-14j -2.78959436e-06+7.96691181e-04j]]"
-1254.7521058437633j,"[[ 2.79146968e-06+7.96957128e-04j  4.86432035e-09+1.93082547e-14j]
 [ 4.86200900e-09+1.93082518e-14j -2.79146970e-06+7.96957128e-04j]]"
-1254.3332268232848j,"[[ 2.79333100e-06+7.97223221e-04j  4.86312306e-09+1.76540741e-14j]
 [ 4.86081018e-09+1.76540719e-14j -2.79333107e-06+7.97223221e-04j]]"
-1253.914347802806j,"[[ 2.79519090e-06+7.97489479e-04j  4.86012218e-09+1.94717225e-14j]
 [ 4.85780778e-09+1.94717120e-14j -2.79519092e-06+7.97489479e-04j]]"
-1253.4954687823274j,"[[ 2.79705713e-06+7.97755970e-04j  4.86608307e-09+1.70924978e-14j]
 [ 4.86376712e-09+1.70924982e-14j -2.79705711e-06+7.97755970e-04j]]"
-1253.0765897618487j,"[[ 2.79891996e-06+7.98022647e-04j  4.86884047e-09+1.86939684e-14j]
 [ 4.86652299e-09+1.86939667e-14j -2.79891994e-06+7.98022647e-04j]]"
-1252.65771074137j,"[[ 2.80074196e-06+7.98289542e-04j  4.87193693e-09+1.69494457e-14j]
 [ 4.86961789e-09+1.69494427e-14j -2.80074191e-06+7.98289542e-04j]]"
-1252.2388317208913j,"[[ 2.80262438e-06+7.98556569e-04j  4.87684918e-09+1.62541242e-14j]
 [ 4.87452860e-09+1.62541215e-14j -2.80262437e-06+7.98556569e-04j]]"
-1251.819952700413j,"[[ 2.80447227e-06+7.98823718e-04j  4.87602350e-09+1.46815071e-14j]
 [ 4.87370136e-09+1.46815162e-14j -2.80447225e-06+7.98823718e-04j]]"
-1251.4010736799344j,"[[ 2.80632813e-06+7.99091095e-04j  4.88366554e-09+1.43162520e-14j]
 [ 4.88134185e-09+1.43162448e-14j -2.80632813e-06+7.99091095e-04j]]"
-1250.9821946594557j,"[[ 2.80821272e-06+7.99358632e-04j  4.88640916e-09+1.21916768e-14j]
 [ 4.88408391e-09+1.21916805e-14j -2.80821277e-06+7.99358632e-04j]]"
-1250.563315638977j,"[[ 2.81006655e-06+7.99626347e-04j  4.89034657e-09+1.19825420e-14j]
 [ 4.88801974e-09+1.19825455e-14j -2.81006667e-06+7.99626347e-04j]]"
-1250.1444366184983j,"[[ 2.81194076e-06+7.99894268e-04j  4.89143869e-09+8.95770912e-15j]
 [ 4.88911031e-09+8.95772266e-15j -2.81194084e-06+7.99894268e-04j]]"
-1249.7255575980198j,"[[ 2.81378419e-06+8.00162411e-04j  4.89278347e-09+1.10667585e-14j]
 [ 4.89045353e-09+1.10667791e-14j -2.81378419e-06+8.00162411e-04j]]"
-1249.306678577541j,"[[ 2.81566240e-06+8.00430755e-04j  4.90145160e-09+1.32868391e-14j]
 [ 4.89912008e-09+1.32868721e-14j -2.81566238e-06+8.00430755e-04j]]"
-1248.8877995570624j,"[[ 2.81755253e-06+8.00699224e-04j  4.90070511e-09+1.10769833e-14j]
 [ 4.89837204e-09+1.10769926e-14j -2.81755258e-06+8.00699224e-04j]]"
-1248.4689205365837j,"[[ 2.81942894e-06+8.00967832e-04j  4.90464646e-09+7.95504597e-15j]
 [ 4.90231183e-09+7.95503815e-15j -2.81942913e-06+8.00967832e-04j]]"
-1248.050041516105j,"[[ 2.82132007e-06+8.01236717e-04j  4.90688339e-09+4.87342747e-15j]
 [ 4.90454719e-09+4.87340587e-15j -2.82132029e-06+8.01236718e-04j]]"
-1247.6311624956263j,"[[ 2.82324014e-06+8.01505722e-04j  4.91138278e-09+5.83102494e-15j]
 [ 4.90904501e-09+5.83098903e-15j -2.82324048e-06+8.01505722e-04j]]"
-1247.2122834751478j,"[[ 2.82520867e-06+8.01774923e-04j  4.91555353e-09+3.82234871e-15j]
 [ 4.91321421e-09+3.82232174e-15j -2.82520896e-06+8.01774923e-04j]]"
-1246.7934044546694j,"[[ 2.82709621e-06+8.02044268e-04j  4.91856068e-09+8.57005288e-16j]
 [ 4.91621979e-09+8.56979203e-16j -2.82709643e-06+8.02044268e-04j]]"
-1246.3745254341907j,"[[ 2.82899771e-06+8.02313787e-04j  4.92413014e-09-1.33042924e-15j]
 [ 4.92178767e-09-1.33044963e-15j -2.82899789e-06+8.02313787e-04j]]"
-1245.955646413712j,"[[ 2.83089653e-06+8.02583549e-04j  4.92645175e-09+2.57371967e-15j]
 [ 4.92410770e-09+2.57371098e-15j -2.83089672e-06+8.02583549e-04j]]"
-1245.5367673932333j,"[[ 2.83279137e-06+8.02853496e-04j  4.92929319e-09+2.31141809e-16j]
 [ 4.92694755e-09+2.31117820e-16j -2.83279159e-06+8.02853496e-04j]]"
-1245.1178883727548j,"[[ 2.83468379e-06+8.03123555e-04j  4.93182411e-09+2.52692907e-15j]
 [ 4.92947690e-09+2.52690727e-15j -2.83468400e-06+8.03123555e-04j]]"
-1244.699009352276j,"[[ 2.83658085e-06+8.03393785e-04j  4.93226639e-09+1.65667777e-15j]
 [ 4.92991762e-09+1.65666470e-15j -2.83658099e-06+8.03393785e-04j]]"
-1244.2801303317974j,"[[ 2.83850016e-06+8.03664275e-04j  4.93614926e-09-2.00326332e-15j]
 [ 4.93379888e-09-2.00328567e-15j -2.83850034e-06+8.03664276e-04j]]"
-1243.8612513113187j,"[[ 2.84047064e-06+8.03934923e-04j  4.93765899e-09-6.20492712e-16j]
 [ 4.93530702e-09-6.20523230e-16j -2.84047089e-06+8.03934923e-04j]]"
-1243.44237229084j,"[[ 2.84240456e-06+8.04205732e-04j  4.93986530e-09-1.24676762e-15j]
 [ 4.93751175e-09-1.24680617e-15j -2.84240481e-06+8.04205732e-04j]]"
-1243.0234932703613j,"[[ 2.84431497e-06+8.04476731e-04j  4.94094791e-09-1.88029358e-15j]
 [ 4.93859277e-09-1.88031720e-15j -2.84431516e-06+8.04476731e-04j]]"
-1242.6046142498828j,"[[ 2.84623143e-06+8.04747880e-04j  4.94251330e-09-4.05346685e-15j]
 [ 4.94015657e-09-4.05347861e-15j -2.84623154e-06+8.04747879e-04j]]"
-1242.1857352294041j,"[[ 2.84814092e-06+8.05019238e-04j  4.94444417e-09-3.82554566e-15j]
 [ 4.94208586e-09-3.82555830e-15j -2.84814096e-06+8.05019238e-04j]]"
-1241.7668562089254j,"[[ 2.85003863e-06+8.05290788e-04j  4.94738263e-09-7.83018860e-15j]
 [ 4.94502272e-09-7.83021959e-15j -2.85003868e-06+8.05290788e-04j]]"
-1241.347977188447j,"[[ 2.85197989e-06+8.05562501e-04j  4.94814110e-09-3.97477927e-15j]
 [ 4.94577960e-09-3.97481005e-15j -2.85197995e-06+8.05562501e-04j]]"
-1240.9290981679683j,"[[ 2.85390244e-06+8.05834457e-04j  4.94931297e-09-6.60001040e-15j]
 [ 4.94694986e-09-6.60005945e-15j -2.85390257e-06+8.05834457e-04j]]"
-1240.5102191474898j,"[[ 2.85584097e-06+8.06106541e-04j  4.95387129e-09-4.86542886e-15j]
 [ 4.95150658e-09-4.86547010e-15j -2.85584113e-06+8.06106541e-04j]]"
-1240.091340127011j,"[[ 2.85777761e-06+8.06378847e-04j  4.95440670e-09-8.49879521e-15j]
 [ 4.95204038e-09-8.49883531e-15j -2.85777772e-06+8.06378847e-04j]]"
-1239.6724611065324j,"[[ 2.85971590e-06+8.06651304e-04j  4.95684505e-09-9.13731971e-15j]
 [ 4.95447711e-09-9.13736409e-15j -2.85971602e-06+8.06651304e-04j]]"
-1239.2535820860537j,"[[ 2.86164319e-06+8.06923972e-04j  4.96288846e-09-1.23406519e-14j]
 [ 4.96051892e-09-1.23406769e-14j -2.86164331e-06+8.06923972e-04j]]"
-1238.834703065575j,"[[ 2.86363431e-06+8.07196752e-04j  4.96565529e-09-1.39971637e-14j]
 [ 4.96328415e-09-1.39971922e-14j -2.86363443e-06+8.07196752e-04j]]"
-1238.4158240450963j,"[[ 2.86555217e-06+8.07469784e-04j  4.96963436e-09-1.39206542e-14j]
 [ 4.96726162e-09-1.39206617e-14j -2.86555222e-06+8.07469784e-04j]]"
-1237.9969450246178j,"[[ 2.86749661e-06+8.07742963e-04j  4.97286390e-09-1.32960976e-14j]
 [ 4.97048957e-09-1.32961034e-14j -2.86749671e-06+8.07742963e-04j]]"
-1237.5780660041391j,"[[ 2.86947271e-06+8.08016354e-04j  4.97561050e-09-1.26621514e-14j]
 [ 4.97323456e-09-1.26621650e-14j -2.86947288e-06+8.08016354e-04j]]"
-1237.1591869836604j,"[[ 2.87142026e-06+8.08289886e-04j  4.98261516e-09-1.54395158e-14j]
 [ 4.98023761e-09-1.54395361e-14j -2.87142040e-06+8.08289885e-04j]]"
-1236.7403079631817j,"[[ 2.87335313e-06+8.08563622e-04j  4.98351757e-09-8.64584009e-15j]
 [ 4.98113841e-09-8.64585695e-15j -2.87335322e-06+8.08563622e-04j]]"
-1236.321428942703j,"[[ 2.87535585e-06+8.08837522e-04j  4.98877641e-09-1.47649446e-14j]
 [ 4.98639565e-09-1.47649564e-14j -2.87535587e-06+8.08837522e-04j]]"
-1235.9025499222248j,"[[ 2.87728692e-06+8.09111617e-04j  4.99048685e-09-1.23343344e-14j]
 [ 4.98810448e-09-1.23343364e-14j -2.87728692e-06+8.09111617e-04j]]"
-1235.483670901746j,"[[ 2.87923637e-06+8.09385928e-04j  4.99468095e-09-1.48695948e-14j]
 [ 4.99229697e-09-1.48696009e-14j -2.87923631e-06+8.09385928e-04j]]"
-1235.0647918812674j,"[[ 2.88112676e-06+8.09660425e-04j  4.99676444e-09-1.06649349e-14j]
 [ 4.99437884e-09-1.06649435e-14j -2.88112665e-06+8.09660425e-04j]]"
-1234.6459128607887j,"[[ 2.88307896e-06+8.09935130e-04j  5.00278146e-09-1.21765900e-14j]
 [ 5.00039425e-09-1.21765988e-14j -2.88307888e-06+8.09935130e-04j]]"
-1234.22703384031j,"[[ 2.88503412e-06+8.10210003e-04j  5.01050789e-09-8.50150060e-15j]
 [ 5.00811906e-09-8.50151609e-15j -2.88503412e-06+8.10210003e-04j]]"
-1233.8081548198313j,"[[ 2.88702897e-06+8.10485100e-04j  5.01556386e-09-1.10155437e-14j]
 [ 5.01317340e-09-1.10155618e-14j -2.88702895e-06+8.10485100e-04j]]"
-1233.3892757993528j,"[[ 2.88899310e-06+8.10760342e-04j  5.01790020e-09-8.90233957e-15j]
 [ 5.01550810e-09-8.90236486e-15j -2.88899315e-06+8.10760342e-04j]]"
-1232.9703967788741j,"[[ 2.89097130e-06+8.11035782e-04j  5.02223737e-09-9.66770727e-15j]
 [ 5.01984366e-09-9.66772340e-15j -2.89097130e-06+8.11035782e-04j]]"
-1232.5515177583954j,"[[ 2.89295118e-06+8.11311339e-04j  5.02418199e-09-1.18007389e-14j]
 [ 5.02178665e-09-1.18007447e-14j -2.89295105e-06+8.11311339e-04j]]"
-1232.1326387379167j,"[[ 2.89490131e-06+8.11587145e-04j  5.03026498e-09-9.49772742e-15j]
 [ 5.02786799e-09-9.49772966e-15j -2.89490110e-06+8.11587145e-04j]]"
-1231.713759717438j,"[[ 2.89683141e-06+8.11863104e-04j  5.03503396e-09-9.95376919e-15j]
 [ 5.03263535e-09-9.95378848e-15j -2.89683129e-06+8.11863104e-04j]]"
-1231.2948806969596j,"[[ 2.89873941e-06+8.12139269e-04j  5.03725247e-09-9.59807762e-15j]
 [ 5.03485221e-09-9.59811042e-15j -2.89873941e-06+8.12139269e-04j]]"
-1230.876001676481j,"[[ 2.90069539e-06+8.12415683e-04j  5.04302372e-09-8.92574343e-15j]
 [ 5.04062183e-09-8.92577430e-15j -2.90069543e-06+8.12415683e-04j]]"
-1230.4571226560024j,"[[ 2.90266376e-06+8.12692294e-04j  5.04458647e-09-6.25682101e-15j]
 [ 5.04218295e-09-6.25685554e-15j -2.90266385e-06+8.12692294e-04j]]"
-1230.0382436355237j,"[[ 2.90466102e-06+8.12969009e-04j  5.05057245e-09-8.73597921e-15j]
 [ 5.04816729e-09-8.73600830e-15j -2.90466117e-06+8.12969009e-04j]]"
-1229.619364615045j,"[[ 2.90666616e-06+8.13246005e-04j  5.04942874e-09-6.34560883e-15j]
 [ 5.04702193e-09-6.34563139e-15j -2.90666630e-06+8.13246005e-04j]]"
-1229.2004855945663j,"[[ 2.90865642e-06+8.13523109e-04j  5.04869977e-09-9.97653968e-15j]
 [ 5.04629132e-09-9.97656022e-15j -2.90865651e-06+8.13523109e-04j]]"
-1228.7816065740878j,"[[ 2.91062355e-06+8.13800402e-04j  5.05559366e-09-7.20372931e-15j]
 [ 5.05318357e-09-7.20374714e-15j -2.91062367e-06+8.13800402e-04j]]"
-1228.3627275536091j,"[[ 2.91259051e-06+8.14077854e-04j  5.05693100e-09-9.15497602e-15j]
 [ 5.05451928e-09-9.15499306e-15j -2.91259061e-06+8.14077854e-04j]]"
-1227.9438485331304j,"[[ 2.91459714e-06+8.14355542e-04j  5.06966087e-09-7.06114396e-15j]
 [ 5.06724750e-09-7.06117232e-15j -2.91459726e-06+8.14355542e-04j]]"
-1227.5249695126518j,"[[ 2.91656452e-06+8.14633441e-04j  5.07468546e-09-7.60554649e-15j]
 [ 5.07227044e-09-7.60556958e-15j -2.91656462e-06+8.14633441e-04j]]"
-1227.106090492173j,"[[ 2.91857359e-06+8.14911574e-04j  5.07733868e-09-8.17754845e-15j]
 [ 5.07492200e-09-8.17758859e-15j -2.91857380e-06+8.14911574e-04j]]"
-1226.6872114716946j,"[[ 2.92056694e-06+8.15189838e-04j  5.08141290e-09-7.56362261e-15j]
 [ 5.07899458e-09-7.56365262e-15j -2.92056712e-06+8.15189838e-04j]]"
-1226.2683324512159j,"[[ 2.92254466e-06+8.15468258e-04j  5.08432130e-09-9.09570115e-15j]
 [ 5.08190133e-09-9.09571949e-15j -2.92254484e-06+8.15468258e-04j]]"
-1225.8494534307372j,"[[ 2.92455052e-06+8.15746941e-04j  5.09047948e-09-6.04643439e-15j]
 [ 5.08805784e-09-6.04645351e-15j -2.92455060e-06+8.15746941e-04j]]"
